id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1031	465	"Subst. m.
ϫⲓⲛⲓϣⲓ~B^^CF3404
"	N	1@CS1186|~~~Hängen, Kreuzigung;;;CD 89a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1186--><tr><td id=""meaning""><span id=""quote"">Hängen, Kreuzigung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
ChLCS 15a</td></tr></table>"	1@CS1186|~~~hanging, crucifixion;;;CD 89a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1186--><tr><td id=""meaning""><span id=""quote"">hanging, crucifixion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
ChLCS 15a</td></tr></table>"	1@CS1186|~~~suspension, crucifixion;;;CD 89a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1186--><tr><td id=""meaning""><span id=""quote"">suspension, crucifixion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1186--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hanging, crucifixion</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hängen, Kreuzigung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>suspension, crucifixion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
ChLCS 15a</td></tr></table>"	cf. #ϭⲓⲛ# act of, manner of 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> act of, manner of
</span>"	dIMIYI	"
ϫⲓⲛⲓϣⲓ~B^^CF3404
"	ϫⲓⲛⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲓϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3403	C1025	https://coptic-dictionary.org/entry.cgi?tla=C1025
1032	466	"Subst.
ⲓϣⲧ~S^^CF3406
"	N	1@CS1187|~~~Bedeutung unbekannt;;;CD 89a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1187--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a></td></tr></table>"	1@CS1187|~~~meaning unknown;;;CD 89a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1187--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a></td></tr></table>"	1@CS1187|~~~sens inconnu;;;CD 89a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1187--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1187--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a></td></tr></table>"			IYS	"
ⲓϣⲧ~S^^CF3406
"	ⲓϣⲧ			"<table id=""orths""><tr><td id=""orth"">ⲓϣⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3405	C1026	https://coptic-dictionary.org/entry.cgi?tla=C1026
1033	467	"Vb.
ⲉⲓϣⲟⲩⲉⲓ~S^^CF3408
"	V	1@CS1188|~~~rösten, trocknen (durch erhitzen);;;CD 89a; CED 50; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1188--><tr><td id=""meaning""><span id=""quote"">rösten, trocknen (durch erhitzen)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
CED 50
ChLCS 15a</td></tr></table>"	1@CS1188|~~~roast, dry (by heating);;;CD 89a; CED 50; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1188--><tr><td id=""meaning""><span id=""quote"">roast, dry (by heating)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
CED 50
ChLCS 15a</td></tr></table>"	1@CS1188|~~~rôtir, sécher;;;CD 89a; CED 50; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1188--><tr><td id=""meaning""><span id=""quote"">rôtir, sécher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
CED 50
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1188--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>roast, dry (by heating)</span>
<span id=""quote""><span id=""lang"">(De.) </span>rösten, trocknen (durch erhitzen)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rôtir, sécher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89a</a>
CED 50
ChLCS 15a</td></tr></table>"	arabisches Lehnwort	"<span id=""etym"" class=""etym"">
	arabisches Lehnwort
</span>"	EIYOTEI	"
ⲉⲓϣⲟⲩⲉⲓ~S^^CF3408
"	ⲉⲓϣⲟⲩⲉⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓϣⲟⲩⲉⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3407	C1027	https://coptic-dictionary.org/entry.cgi?tla=C1027
1034	468	"Subst. m.
ⲓϧ~B^^CF3410
|||Subst. m.
ⲁϧ~K^^CF3412
|||Subst. m.
ⲓϩ~L^^CF3411
"	N	1@CS1189|~~~Dämon;;;CD 89ab; CED 50; KoptHWb 54; DELC 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1189--><tr><td id=""meaning""><span id=""quote"">Dämon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89ab</a>
CED 50
KoptHWb 54
DELC 69</td></tr></table>"	1@CS1189|~~~demon;;;CD 89ab; CED 50; KoptHWb 54; DELC 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1189--><tr><td id=""meaning""><span id=""quote"">demon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89ab</a>
CED 50
KoptHWb 54
DELC 69</td></tr></table>"	1@CS1189|~~~démon;;;CD 89ab; CED 50; KoptHWb 54; DELC 69	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1189--><tr><td id=""meaning""><span id=""quote"">démon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89ab</a>
CED 50
KoptHWb 54
DELC 69</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1189--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>demon</span>
<span id=""quote""><span id=""lang"">(De.) </span>Dämon</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>démon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89a"">CD 89ab</a>
CED 50
KoptHWb 54
DELC 69</td></tr></table>"			Ib	"
ⲓϧ~B^^CF3410
ⲁϧ~K^^CF3412
ⲓϩ~L^^CF3411
"	ⲓϧ|||ⲁϧ|||ⲓϩ			"<table id=""orths""><tr><td id=""orth"">ⲓϧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲁϧ</td><td id=""geo"">K</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲓϩ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3409	C1028	https://coptic-dictionary.org/entry.cgi?tla=C1028
1035	469	"Subst. m.
ⲉⲓⲱϩⲉ~S^^CF3414
"	N	1@CS1190|~~~Feld, Acker;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1190--><tr><td id=""meaning""><span id=""quote"">Feld, Acker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	1@CS1190|~~~field;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1190--><tr><td id=""meaning""><span id=""quote"">field</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	1@CS1190|~~~terre arable, champ, terroir agricole;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1190--><tr><td id=""meaning""><span id=""quote"">terre arable, champ, terroir agricole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1190--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>field</span>
<span id=""quote""><span id=""lang"">(De.) </span>Feld, Acker</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>terre arable, champ, terroir agricole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"			EIXcE	"
ⲉⲓⲱϩⲉ~S^^CF3414
"	ⲉⲓⲱϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲱϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3413	C1029	https://coptic-dictionary.org/entry.cgi?tla=C1029
1036	469	"Vb. Kompositverb
ϣⲓⲉⲓⲱϩⲉ~S^^CF3416
"	V	1@CS1191|~~~Land/Feld vermessen;;;CD 90a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1191--><tr><td id=""meaning""><span id=""quote"">Land/Feld vermessen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
ChLCS 15a</td></tr></table>"	1@CS1191|~~~measure field;;;CD 90a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1191--><tr><td id=""meaning""><span id=""quote"">measure field</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
ChLCS 15a</td></tr></table>"	1@CS1191|~~~arpenter;;;CD 90a; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1191--><tr><td id=""meaning""><span id=""quote"">arpenter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1191--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measure field</span>
<span id=""quote""><span id=""lang"">(De.) </span>Land/Feld vermessen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>arpenter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
ChLCS 15a</td></tr></table>"	cf. #ϣⲓ# measure, weigh 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲓ"">ϣⲓ</a> measure, weigh
</span>"	YIEIXcE	"
ϣⲓⲉⲓⲱϩⲉ~S^^CF3416
"	ϣⲓⲉⲓⲱϩⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲉⲓⲱϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF3415	C1030	https://coptic-dictionary.org/entry.cgi?tla=C1030
1037	469	"Subst. m.
ⲉⲓⲉϩϣⲏⲛ~S^^CF3418
"	N	1@CS1192|~~~Wald, Hain;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1192--><tr><td id=""meaning""><span id=""quote"">Wald, Hain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	1@CS1192|~~~grove, thicket, copse;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1192--><tr><td id=""meaning""><span id=""quote"">grove, thicket, copse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	1@CS1192|~~~verger, forêt;;;CD 89b; KoptHWb 54; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1192--><tr><td id=""meaning""><span id=""quote"">verger, forêt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1192--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grove, thicket, copse</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wald, Hain</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>verger, forêt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
ChLCS 15a</td></tr></table>"	cf. #ϣⲏⲛ# tree 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲏⲛ"">ϣⲏⲛ</a> tree
</span>"	EIEcYGM	"
ⲉⲓⲉϩϣⲏⲛ~S^^CF3418
"	ⲉⲓⲉϩϣⲏⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲉϩϣⲏⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3417	C1031	https://coptic-dictionary.org/entry.cgi?tla=C1031
1038	469	"Subst. f.
ⲥⲧⲉⲓⲱϩⲉ~S^^CF3420
"	N	1@CS1193|ref: ἄρουρα ~~~Arure (Achermaß);;;CD 89b; KoptHWb 54; DELC 69; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1193--><tr><td id=""meaning""><span id=""quote"">Arure (Achermaß)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
DELC 69
ChLCS 15a</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἄρουρα</span></td></tr></table>"	1@CS1193|ref: ἄρουρα ~~~aroura (a measure of tilled land);;;CD 89b; KoptHWb 54; DELC 69; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1193--><tr><td id=""meaning""><span id=""quote"">aroura (a measure of tilled land)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
DELC 69
ChLCS 15a</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἄρουρα</span></td></tr></table>"	1@CS1193|ref: ἄρουρα ~~~aroure (mesure agraire);;;CD 89b; KoptHWb 54; DELC 69; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1193--><tr><td id=""meaning""><span id=""quote"">aroure (mesure agraire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
DELC 69
ChLCS 15a</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἄρουρα</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1193--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>aroura (a measure of tilled land)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Arure (Achermaß)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aroure (mesure agraire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=89b"">CD 89b</a>
KoptHWb 54
DELC 69
ChLCS 15a</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἄρουρα</span></td></tr></table>"			RSEIXcE	"
ⲥⲧⲉⲓⲱϩⲉ~S^^CF3420
"	ⲥⲧⲉⲓⲱϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲧⲉⲓⲱϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3419	C1032	https://coptic-dictionary.org/entry.cgi?tla=C1032
1039	470	"Vb.
ⲉⲓϭⲣⲉⲓ~S^^CF3422
"	V	1@CS1194|~~~beschleunigen;;;CD 90b; CED 50; KoptHWb 505	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1194--><tr><td id=""meaning""><span id=""quote"">beschleunigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90b"">CD 90b</a>
CED 50
KoptHWb 505</td></tr></table>"	1@CS1194|~~~hasten;;;CD 90b; CED 50; KoptHWb 505	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1194--><tr><td id=""meaning""><span id=""quote"">hasten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90b"">CD 90b</a>
CED 50
KoptHWb 505</td></tr></table>"	1@CS1194|~~~hâter;;;CD 90b; CED 50; KoptHWb 505	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1194--><tr><td id=""meaning""><span id=""quote"">hâter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90b"">CD 90b</a>
CED 50
KoptHWb 505</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1194--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hasten</span>
<span id=""quote""><span id=""lang"">(De.) </span>beschleunigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>hâter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90b"">CD 90b</a>
CED 50
KoptHWb 505</td></tr></table>"	arabisches Lehnwort (?)	"<span id=""etym"" class=""etym"">
	arabisches Lehnwort (?)
</span>"	EIeQEI	"
ⲉⲓϭⲣⲉⲓ~S^^CF3422
"	ⲉⲓϭⲣⲉⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓϭⲣⲉⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3421	C1033	https://coptic-dictionary.org/entry.cgi?tla=C1033
1040	471	"(selten) Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ
ⲕ︦~S^^CF3426
|||Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ
ⲕ︦~B^^CF3424
|||Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ
ⲕ︦~F^^CF3425
"	NUM	1@CS1195|~~~20;;;CD 90a; KoptHWb 54; DELC 70; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1195--><tr><td id=""meaning""><span id=""quote"">20</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
KoptHWb 54
DELC 70
ChLCS 15a</td></tr></table>"	1@CS1195|~~~20;;;CD 90a; KoptHWb 54; DELC 70; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1195--><tr><td id=""meaning""><span id=""quote"">20</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
KoptHWb 54
DELC 70
ChLCS 15a</td></tr></table>"	1@CS1195|~~~20;;;CD 90a; KoptHWb 54; DELC 70; ChLCS 15a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1195--><tr><td id=""meaning""><span id=""quote"">20</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
KoptHWb 54
DELC 70
ChLCS 15a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1195--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>20</span>
<span id=""quote""><span id=""lang"">(De.) </span>20</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>20</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=90a"">CD 90a</a>
KoptHWb 54
DELC 70
ChLCS 15a</td></tr></table>"			J	"
ⲕ~S^^CF3426
ⲕ~B^^CF3424
ⲕ~F^^CF3425
"	ⲕ|||ⲕ|||ⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕ︦</td><td id=""geo"">S</td><td id=""gram_grp"">(selten) Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ</td></tr><tr><td id=""orth"">ⲕ︦</td><td id=""geo"">B</td><td id=""gram_grp"">Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ</td></tr><tr><td id=""orth"">ⲕ︦</td><td id=""geo"">F</td><td id=""gram_grp"">Zahlzeichen zehnter Buchstabe des Alphabeths ⲕⲁⲡⲡⲁ</td></tr></table>"	CF3423	C1034	https://coptic-dictionary.org/entry.cgi?tla=C1034
1041	472	"Suffixpronomen 2. Pers. m. sg.
ⲕ~S^^CF3428
"	PPER	1@CS1196|~~~dein(e), deins;;;CED 50; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1196--><tr><td id=""meaning""><span id=""quote"">dein(e), deins</span></td><td id=""bibl"">CED 50
DELC 70</td></tr></table>"	1@CS1196|~~~your, yours;;;CED 50; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1196--><tr><td id=""meaning""><span id=""quote"">your, yours</span></td><td id=""bibl"">CED 50
DELC 70</td></tr></table>"	1@CS1196|~~~votre, vôtre;;;CED 50; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1196--><tr><td id=""meaning""><span id=""quote"">votre, vôtre</span></td><td id=""bibl"">CED 50
DELC 70</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1196--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>your, yours</span>
<span id=""quote""><span id=""lang"">(De.) </span>dein(e), deins</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>votre, vôtre</span></td><td id=""bibl"">CED 50
DELC 70</td></tr></table>"			J	"
ⲕ~S^^CF3428
"	ⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Suffixpronomen 2. Pers. m. sg.</td></tr></table>"	CF3427	C1035	https://coptic-dictionary.org/entry.cgi?tla=C1035
1042	473	"Präfixpronomen (Präsens I) 2. Pers. m. sg.
ⲕ-~S^^CF3430
"	PPER	1@CS1197|~~~Präsens I Präfixpronomen 2. Pers. sg. m.;;;CED 50; KoptHWb 54; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1197--><tr><td id=""meaning""><span id=""quote"">Präsens I Präfixpronomen 2. Pers. sg. m.</span></td><td id=""bibl"">CED 50
KoptHWb 54
DELC 70</td></tr></table>"	1@CS1197|~~~prefix of 1st present 2nd person sing. masc.;;;CED 50; KoptHWb 54; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1197--><tr><td id=""meaning""><span id=""quote"">prefix of 1st present 2nd person sing. masc.</span></td><td id=""bibl"">CED 50
KoptHWb 54
DELC 70</td></tr></table>"	1@CS1197|~~~préfixe de la 2e personne m. du sing. au premier présent;;;CED 50; KoptHWb 54; DELC 70	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1197--><tr><td id=""meaning""><span id=""quote"">préfixe de la 2e personne m. du sing. au premier présent</span></td><td id=""bibl"">CED 50
KoptHWb 54
DELC 70</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1197--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>prefix of 1st present 2nd person sing. masc.</span>
<span id=""quote""><span id=""lang"">(De.) </span>Präsens I Präfixpronomen 2. Pers. sg. m.</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>préfixe de la 2e personne m. du sing. au premier présent</span></td><td id=""bibl"">CED 50
KoptHWb 54
DELC 70</td></tr></table>"			J	"
ⲕ~S^^CF3430
"	ⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕ-</td><td id=""geo"">S</td><td id=""gram_grp"">Präfixpronomen (Präsens I) 2. Pers. m. sg.</td></tr></table>"	CF3429	C1036	https://coptic-dictionary.org/entry.cgi?tla=C1036
