id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
3530	1459	"Subst. m.
ⲣⲉⲙⲥⲙⲏ~B^^CF8939
"	N	1@CS4002|~~~berühmter Mensch;;;CD 335a; CED 152; KoptHWb 185	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4002--><tr><td id=""meaning""><span id=""quote"">berühmter Mensch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335a</a>
CED 152
KoptHWb 185</td></tr></table>"	1@CS4002|~~~famed person;;;CD 335a; CED 152; KoptHWb 185	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4002--><tr><td id=""meaning""><span id=""quote"">famed person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335a</a>
CED 152
KoptHWb 185</td></tr></table>"	1@CS4002|~~~personne renommée;;;CD 335a; CED 152; KoptHWb 185	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4002--><tr><td id=""meaning""><span id=""quote"">personne renommée</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335a</a>
CED 152
KoptHWb 185</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4002--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>famed person</span>
<span id=""quote""><span id=""lang"">(De.) </span>berühmter Mensch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne renommée</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335a</a>
CED 152
KoptHWb 185</td></tr></table>"			QELRLG	"
ⲣⲉⲙⲥⲙⲏ~B^^CF8939
"	ⲣⲉⲙⲥⲙⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉⲙⲥⲙⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8938	C3518	https://coptic-dictionary.org/entry.cgi?tla=C3518
3531	1460	"Vb.
ⲥⲙⲟⲩ~S^^CF8941
"	V	1@CS4003|~~~segnen, preisen, loben, danken;;;CD 335ab; CED 152; KoptHWb 185; DELC 188; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4003--><tr><td id=""meaning""><span id=""quote"">segnen, preisen, loben, danken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335ab</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 47b</td></tr></table>"	1@CS4003|~~~bless, praise, thank;;;CD 335ab; CED 152; KoptHWb 185; DELC 188; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4003--><tr><td id=""meaning""><span id=""quote"">bless, praise, thank</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335ab</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 47b</td></tr></table>"	1@CS4003|~~~bénir, louer;;;CD 335ab; CED 152; KoptHWb 185; DELC 188; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4003--><tr><td id=""meaning""><span id=""quote"">bénir, louer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335ab</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 47b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4003--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bless, praise, thank</span>
<span id=""quote""><span id=""lang"">(De.) </span>segnen, preisen, loben, danken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bénir, louer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335a"">CD 335ab</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 47b</td></tr></table>"			RLOT	"
ⲥⲙⲟⲩ~S^^CF8941
"	ⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF8940	C3519	https://coptic-dictionary.org/entry.cgi?tla=C3519
3532	1460	"Subst. m.
ⲥⲙⲟⲩ~S^^CF8943
"	N	1@CS4004|~~~Segen, Lobpreis;;;CD 335b-336a; KoptHWb 185; ChLCS 47b |||2@CS4005|~~~Wohltat, Güte, Almosen;;;CD 336a; KoptHWb 185; ChLCS 47b |||3@CS4006|~~~Überfluß, Fülle;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4004--><tr><td id=""meaning""><span id=""quote"">Segen, Lobpreis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335b"">CD 335b-336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:2, sense_id:CS4005--><tr><td id=""meaning""><span id=""quote"">Wohltat, Güte, Almosen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:3, sense_id:CS4006--><tr><td id=""meaning""><span id=""quote"">Überfluß, Fülle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	1@CS4004|~~~blessing, praise;;;CD 335b-336a; KoptHWb 185; ChLCS 47b |||2@CS4005|~~~gift, benevolence, alms;;;CD 336a; KoptHWb 185; ChLCS 47b |||3@CS4006|~~~abundance, treasure;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4004--><tr><td id=""meaning""><span id=""quote"">blessing, praise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335b"">CD 335b-336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:2, sense_id:CS4005--><tr><td id=""meaning""><span id=""quote"">gift, benevolence, alms</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:3, sense_id:CS4006--><tr><td id=""meaning""><span id=""quote"">abundance, treasure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	1@CS4004|~~~bénédiction, louange;;;CD 335b-336a; KoptHWb 185; ChLCS 47b |||2@CS4005|~~~cadeau, bienfait, aumône;;;CD 336a; KoptHWb 185; ChLCS 47b |||3@CS4006|~~~abondance;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4004--><tr><td id=""meaning""><span id=""quote"">bénédiction, louange</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335b"">CD 335b-336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:2, sense_id:CS4005--><tr><td id=""meaning""><span id=""quote"">cadeau, bienfait, aumône</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:3, sense_id:CS4006--><tr><td id=""meaning""><span id=""quote"">abondance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4004--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blessing, praise</span>
<span id=""quote""><span id=""lang"">(De.) </span>Segen, Lobpreis</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bénédiction, louange</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=335b"">CD 335b-336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:2, sense_id:CS4005--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>gift, benevolence, alms</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wohltat, Güte, Almosen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cadeau, bienfait, aumône</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
KoptHWb 185
ChLCS 47b</td></tr><!--sense_number:3, sense_id:CS4006--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>abundance, treasure</span>
<span id=""quote""><span id=""lang"">(De.) </span>Überfluß, Fülle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>abondance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"			RLOT	"
ⲥⲙⲟⲩ~S^^CF8943
"	ⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8942	C3520	https://coptic-dictionary.org/entry.cgi?tla=C3520
3533	1460	"Adj.
ⲁⲧⲥⲙⲟⲩ~B^^CF8945
"	N	1@CS4007|~~~ohne Segen, segenlos;;;CD 336a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4007--><tr><td id=""meaning""><span id=""quote"">ohne Segen, segenlos</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a></td></tr></table>"	1@CS4007|~~~without blessing;;;CD 336a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4007--><tr><td id=""meaning""><span id=""quote"">without blessing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a></td></tr></table>"	1@CS4007|~~~sans bénédiction;;;CD 336a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4007--><tr><td id=""meaning""><span id=""quote"">sans bénédiction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4007--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without blessing</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Segen, segenlos</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans bénédiction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a></td></tr></table>"			ASRLOT	"
ⲁⲧⲥⲙⲟⲩ~B^^CF8945
"	ⲁⲧⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲥⲙⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF8944	C3521	https://coptic-dictionary.org/entry.cgi?tla=C3521
3534	1460	"Vb. Kompositverb
ϯⲥⲙⲟⲩ~S^^CF8947
"	V	1@CS4008|~~~Segen, Abendmahl geben;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4008--><tr><td id=""meaning""><span id=""quote"">Segen, Abendmahl geben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	1@CS4008|~~~give blessing, sacrament;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4008--><tr><td id=""meaning""><span id=""quote"">give blessing, sacrament</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	1@CS4008|~~~donner la bénédiction, le sacrement;;;CD 336a; ChLCS 47b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4008--><tr><td id=""meaning""><span id=""quote"">donner la bénédiction, le sacrement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4008--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give blessing, sacrament</span>
<span id=""quote""><span id=""lang"">(De.) </span>Segen, Abendmahl geben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner la bénédiction, le sacrement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336a</a>
ChLCS 47b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIRLOT	"
ϯⲥⲙⲟⲩ~S^^CF8947
"	ϯⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϯⲥⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8946	C3522	https://coptic-dictionary.org/entry.cgi?tla=C3522
3535	1460	"Vb. Kompositverb
ϫⲓⲥⲙⲟⲩ~S^^CF8949
"	V	1@CS4009|~~~den Segen, das Abendmahl empfangen, (einen Vorgesetzten) grüßen;;;CD 336ab; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4009--><tr><td id=""meaning""><span id=""quote"">den Segen, das Abendmahl empfangen, (einen Vorgesetzten) grüßen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336ab</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4009|~~~take blessing, sacrament, salute (a superior);;;CD 336ab; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4009--><tr><td id=""meaning""><span id=""quote"">take blessing, sacrament, salute (a superior)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336ab</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4009|~~~recevoir la bénédiction, le sacrement, saluer (un supérieur);;;CD 336ab; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4009--><tr><td id=""meaning""><span id=""quote"">recevoir la bénédiction, le sacrement, saluer (un supérieur)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336ab</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4009--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take blessing, sacrament, salute (a superior)</span>
<span id=""quote""><span id=""lang"">(De.) </span>den Segen, das Abendmahl empfangen, (einen Vorgesetzten) grüßen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recevoir la bénédiction, le sacrement, saluer (un supérieur)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336a"">CD 336ab</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten
</span>"	dIRLOT	"
ϫⲓⲥⲙⲟⲩ~S^^CF8949
"	ϫⲓⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲥⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8948	C3523	https://coptic-dictionary.org/entry.cgi?tla=C3523
3536	1460	"Subst. m.
ϫⲓⲛⲥⲙⲟⲩ~B^^CF8951
"	N	1@CS4010|~~~Segnung;;;CD 336b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4010--><tr><td id=""meaning""><span id=""quote"">Segnung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336b"">CD 336b</a></td></tr></table>"	1@CS4010|~~~act of blessing;;;CD 336b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4010--><tr><td id=""meaning""><span id=""quote"">act of blessing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336b"">CD 336b</a></td></tr></table>"	1@CS4010|~~~bénédiction;;;CD 336b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4010--><tr><td id=""meaning""><span id=""quote"">bénédiction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336b"">CD 336b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4010--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act of blessing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Segnung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bénédiction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=336b"">CD 336b</a></td></tr></table>"			dIMRLOT	"
ϫⲓⲛⲥⲙⲟⲩ~B^^CF8951
"	ϫⲓⲛⲥⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲥⲙⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8950	C3524	https://coptic-dictionary.org/entry.cgi?tla=C3524
3537	1461	"Subst. f.
ⲥⲓⲙ~S^^CF8953
"	N	1@CS4011|~~~Gras, Heu, Kraut (allgemein);;;CD 334a; CED 152; KoptHWb 185; DELC 188; ChLCS 48a |||2@CS4012|~~~Rettich;;;CD 334a; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4011--><tr><td id=""meaning""><span id=""quote"">Gras, Heu, Kraut (allgemein)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 48a</td></tr><!--sense_number:2, sense_id:CS4012--><tr><td id=""meaning""><span id=""quote"">Rettich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4011|~~~grass, fodder, herbs (in general);;;CD 334a; CED 152; KoptHWb 185; DELC 188; ChLCS 48a |||2@CS4012|~~~radish;;;CD 334a; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4011--><tr><td id=""meaning""><span id=""quote"">grass, fodder, herbs (in general)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 48a</td></tr><!--sense_number:2, sense_id:CS4012--><tr><td id=""meaning""><span id=""quote"">radish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4011|~~~herbe, foin;;;CD 334a; CED 152; KoptHWb 185; DELC 188; ChLCS 48a |||2@CS4012|~~~radis;;;CD 334a; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4011--><tr><td id=""meaning""><span id=""quote"">herbe, foin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 48a</td></tr><!--sense_number:2, sense_id:CS4012--><tr><td id=""meaning""><span id=""quote"">radis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4011--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grass, fodder, herbs (in general)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gras, Heu, Kraut (allgemein)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>herbe, foin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
DELC 188
ChLCS 48a</td></tr><!--sense_number:2, sense_id:CS4012--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>radish</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rettich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>radis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
KoptHWb 185
ChLCS 48a</td></tr></table>"			RIL	"
ⲥⲓⲙ~S^^CF8953
"	ⲥⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲓⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8952	C3525	https://coptic-dictionary.org/entry.cgi?tla=C3525
3538	1461	"Subst. f.
ⲥⲙⲉ~B^^CF8955
"	N	1@CS4013|~~~Kraut;;;KoptHWb 185; DELC 188	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4013--><tr><td id=""meaning""><span id=""quote"">Kraut</span></td><td id=""bibl"">KoptHWb 185
DELC 188</td></tr></table>"	1@CS4013|~~~herbs;;;KoptHWb 185; DELC 188	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4013--><tr><td id=""meaning""><span id=""quote"">herbs</span></td><td id=""bibl"">KoptHWb 185
DELC 188</td></tr></table>"	1@CS4013|~~~herbe;;;KoptHWb 185; DELC 188	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4013--><tr><td id=""meaning""><span id=""quote"">herbe</span></td><td id=""bibl"">KoptHWb 185
DELC 188</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4013--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>herbs</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kraut</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>herbe</span></td><td id=""bibl"">KoptHWb 185
DELC 188</td></tr></table>"			RLE	"
ⲥⲙⲉ~B^^CF8955
"	ⲥⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲙⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8954	C3526	https://coptic-dictionary.org/entry.cgi?tla=C3526
3539	1461	"Subst. m.
ⲛⲉϩ ⲛⲥⲓⲙ~S^^CF8957
"	N	1@CS4014|~~~Rettichöl;;;CD 334a; CED 152; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4014--><tr><td id=""meaning""><span id=""quote"">Rettichöl</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4014|~~~radish oil;;;CD 334a; CED 152; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4014--><tr><td id=""meaning""><span id=""quote"">radish oil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
ChLCS 48a</td></tr></table>"	1@CS4014|~~~huile de radis;;;CD 334a; CED 152; KoptHWb 185; ChLCS 48a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4014--><tr><td id=""meaning""><span id=""quote"">huile de radis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
ChLCS 48a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4014--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>radish oil</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rettichöl</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>huile de radis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=334a"">CD 334a</a>
CED 152
KoptHWb 185
ChLCS 48a</td></tr></table>"			MEc MRIL	"
ⲛⲉϩ ⲛⲥⲓⲙ~S^^CF8957
"	ⲛⲉϩ ⲛⲥⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ⲛⲉϩ ⲛⲥⲓⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8956	C3527	https://coptic-dictionary.org/entry.cgi?tla=C3527
