id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6629	2665	"Subst. f.
ϩⲏⲙⲉ~S^^CF15276
"	N	1@CS7328|~~~Fracht, Fährlohn;;;CD 675b-676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a |||2@CS7329|~~~Maßeinheit (Salz, Wein);;;CD 676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7328--><tr><td id=""meaning""><span id=""quote"">Fracht, Fährlohn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=675b"">CD 675b-676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS
              91a</td></tr><!--sense_number:2, sense_id:CS7329--><tr><td id=""meaning""><span id=""quote"">Maßeinheit (Salz, Wein)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS 91a</td></tr></table>"	1@CS7328|~~~fare, freight;;;CD 675b-676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a |||2@CS7329|~~~measure (salt, wine);;;CD 676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7328--><tr><td id=""meaning""><span id=""quote"">fare, freight</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=675b"">CD 675b-676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS
              91a</td></tr><!--sense_number:2, sense_id:CS7329--><tr><td id=""meaning""><span id=""quote"">measure (salt, wine)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS 91a</td></tr></table>"	1@CS7328|~~~cargaison, bachotage;;;CD 675b-676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a |||2@CS7329|~~~unité de mesure (vin, sel);;;CD 676a; CED 282; KoptHWb 371; DELC 300a; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7328--><tr><td id=""meaning""><span id=""quote"">cargaison, bachotage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=675b"">CD 675b-676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS
              91a</td></tr><!--sense_number:2, sense_id:CS7329--><tr><td id=""meaning""><span id=""quote"">unité de mesure (vin, sel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS 91a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7328--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fare, freight</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fracht, Fährlohn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cargaison, bachotage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=675b"">CD 675b-676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS
              91a</td></tr><!--sense_number:2, sense_id:CS7329--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measure (salt, wine)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Maßeinheit (Salz, Wein)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>unité de mesure (vin, sel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371
DELC 300a
ChLCS 91a</td></tr></table>"			cGLE	"
ϩⲏⲙⲉ~S^^CF15276
"	ϩⲏⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲏⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15275	C6616	https://coptic-dictionary.org/entry.cgi?tla=C6616
6630	2666	"Subst. m.
ϩⲏⲙⲓ~B^^CF15278
"	N	1@CS7330|~~~Ausstattung (für die geschiedene Ehefrau);;;CD 676a; CED 282; KoptHWb 371	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7330--><tr><td id=""meaning""><span id=""quote"">Ausstattung (für die geschiedene Ehefrau)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371</td></tr></table>"	1@CS7330|~~~dower (of divorced wife);;;CD 676a; CED 282; KoptHWb 371	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7330--><tr><td id=""meaning""><span id=""quote"">dower (of divorced wife)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371</td></tr></table>"	1@CS7330|~~~équipement (fur l'épouse divorcée);;;CD 676a; CED 282; KoptHWb 371	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7330--><tr><td id=""meaning""><span id=""quote"">équipement (fur l'épouse divorcée)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7330--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dower (of divorced wife)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ausstattung (für die geschiedene Ehefrau)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>équipement (fur l'épouse divorcée)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 371</td></tr></table>"			cGLI	"
ϩⲏⲙⲓ~B^^CF15278
"	ϩⲏⲙⲓ			"<table id=""orths""><tr><td id=""orth"">ϩⲏⲙⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15277	C6617	https://coptic-dictionary.org/entry.cgi?tla=C6617
6631	2667	"Subst. f.
ϩⲓⲱⲙⲉ~S^^CF15280
"	N	1@CS7331|~~~Handfläche, hohle Hand;;;CD 676a; CED 282; KoptHWb 358; DELC 292a; ChLCS 88b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7331--><tr><td id=""meaning""><span id=""quote"">Handfläche, hohle Hand</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 358
DELC 292a
ChLCS 88b</td></tr></table>"	1@CS7331|~~~palm, hollow of hand;;;CD 676a; CED 282; KoptHWb 358; DELC 292a; ChLCS 88b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7331--><tr><td id=""meaning""><span id=""quote"">palm, hollow of hand</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 358
DELC 292a
ChLCS 88b</td></tr></table>"	1@CS7331|~~~paume, main creuse;;;CD 676a; CED 282; KoptHWb 358; DELC 292a; ChLCS 88b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7331--><tr><td id=""meaning""><span id=""quote"">paume, main creuse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 358
DELC 292a
ChLCS 88b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7331--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>palm, hollow of hand</span>
<span id=""quote""><span id=""lang"">(De.) </span>Handfläche, hohle Hand</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>paume, main creuse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
CED 282
KoptHWb 358
DELC 292a
ChLCS 88b</td></tr></table>"			cIXLE	"
ϩⲓⲱⲙⲉ~S^^CF15280
"	ϩⲓⲱⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲱⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15279	C6618	https://coptic-dictionary.org/entry.cgi?tla=C6618
6632	2668	"Subst. f.
ϩⲟⲙⲉ~S^^CF15282
"	N	1@CS7332|~~~Schale, Tasse;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7332--><tr><td id=""meaning""><span id=""quote"">Schale, Tasse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	1@CS7332|~~~cup;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7332--><tr><td id=""meaning""><span id=""quote"">cup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	1@CS7332|~~~bol, coupe, tasse;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7332--><tr><td id=""meaning""><span id=""quote"">bol, coupe, tasse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7332--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cup</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schale, Tasse</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bol, coupe, tasse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"			cOLE	"
ϩⲟⲙⲉ~S^^CF15282
"	ϩⲟⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15281	C6619	https://coptic-dictionary.org/entry.cgi?tla=C6619
6633	2669	"Vb.
ϩⲱⲱⲙⲉ~S^^CF15284
"	V	1@CS7333|~~~dünn, mager, schwach sein;;;CD 676a; KoptHWb 371; DELC 300b; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7333--><tr><td id=""meaning""><span id=""quote"">dünn, mager, schwach sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
DELC 300b
ChLCS 91a</td></tr></table>"	1@CS7333|~~~be thin, lean;;;CD 676a; KoptHWb 371; DELC 300b; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7333--><tr><td id=""meaning""><span id=""quote"">be thin, lean</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
DELC 300b
ChLCS 91a</td></tr></table>"	1@CS7333|~~~être maigre, faible;;;CD 676a; KoptHWb 371; DELC 300b; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7333--><tr><td id=""meaning""><span id=""quote"">être maigre, faible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
DELC 300b
ChLCS 91a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7333--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be thin, lean</span>
<span id=""quote""><span id=""lang"">(De.) </span>dünn, mager, schwach sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être maigre, faible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
DELC 300b
ChLCS 91a</td></tr></table>"			cXXLE	"
ϩⲱⲱⲙⲉ~S^^CF15284
"	ϩⲱⲱⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲱⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15283	C6620	https://coptic-dictionary.org/entry.cgi?tla=C6620
6634	2669	"Adj.
ϩⲟⲟⲙⲉ~S^^CF15286
"	N	1@CS7334|~~~dünn, mager, schwach;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7334--><tr><td id=""meaning""><span id=""quote"">dünn, mager, schwach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	1@CS7334|~~~thin, lean;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7334--><tr><td id=""meaning""><span id=""quote"">thin, lean</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	1@CS7334|~~~mince, maigre, faible;;;CD 676a; KoptHWb 371; ChLCS 91a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7334--><tr><td id=""meaning""><span id=""quote"">mince, maigre, faible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7334--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thin, lean</span>
<span id=""quote""><span id=""lang"">(De.) </span>dünn, mager, schwach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mince, maigre, faible</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a</a>
KoptHWb 371
ChLCS 91a</td></tr></table>"			cOOLE	"
ϩⲟⲟⲙⲉ~S^^CF15286
"	ϩⲟⲟⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲟⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF15285	C6621	https://coptic-dictionary.org/entry.cgi?tla=C6621
6635	2670	"Zahlwort f.
ϩⲙⲉ~S^^CF15288
"	NUM	1@CS7335|~~~vierzig;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7335--><tr><td id=""meaning""><span id=""quote"">vierzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	1@CS7335|~~~forty;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7335--><tr><td id=""meaning""><span id=""quote"">forty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	1@CS7335|~~~quarante;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7335--><tr><td id=""meaning""><span id=""quote"">quarante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7335--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>forty</span>
<span id=""quote""><span id=""lang"">(De.) </span>vierzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quarante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"			cLE	"
ϩⲙⲉ~S^^CF15288
"	ϩⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort f.</td></tr></table>"	CF15287	C6622	https://coptic-dictionary.org/entry.cgi?tla=C6622
6636	2671	"Zahlwort m.
ϩⲙⲉ~S^^CF15290
"	NUM	1@CS7336|~~~vierzig;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7336--><tr><td id=""meaning""><span id=""quote"">vierzig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	1@CS7336|~~~forty;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7336--><tr><td id=""meaning""><span id=""quote"">forty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	1@CS7336|~~~quarante;;;CD 676a-b; CED 283; KoptHWb 370; DELC 299a; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7336--><tr><td id=""meaning""><span id=""quote"">quarante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7336--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>forty</span>
<span id=""quote""><span id=""lang"">(De.) </span>vierzig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>quarante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676a"">CD 676a-b</a>
CED 283
KoptHWb 370
DELC 299a
ChLCS 90b</td></tr></table>"			cLE	"
ϩⲙⲉ~S^^CF15290
"	ϩⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF15289	C6623	https://coptic-dictionary.org/entry.cgi?tla=C6623
6637	2672	"Subst. f.
ϩⲙⲏ~B^^CF15292
"	N	1@CS7337|~~~Pelikan;;;CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7337--><tr><td id=""meaning""><span id=""quote"">Pelikan</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	1@CS7337|~~~pelican;;;CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7337--><tr><td id=""meaning""><span id=""quote"">pelican</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	1@CS7337|CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7337--><tr><td id=""meaning""></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7337--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pelican</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pelikan</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"			cLG	"
ϩⲙⲏ~B^^CF15292
"	ϩⲙⲏ			"<table id=""orths""><tr><td id=""orth"">ϩⲙⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15291	C6624	https://coptic-dictionary.org/entry.cgi?tla=C6624
6638	2673	"Subst. m.
ϩⲙⲏ~B^^CF15294
"	N	1@CS7338|~~~Pelikan;;;CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7338--><tr><td id=""meaning""><span id=""quote"">Pelikan</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	1@CS7338|~~~pelican;;;CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7338--><tr><td id=""meaning""><span id=""quote"">pelican</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	1@CS7338|CD 676b; CED 283; KoptHWb 370; DELC 299a-b; ChLCS 90b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7338--><tr><td id=""meaning""></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7338--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pelican</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pelikan</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a>
CED 283
KoptHWb 370
DELC 299a-b
ChLCS 90b</td></tr></table>"			cLG	"
ϩⲙⲏ~B^^CF15294
"	ϩⲙⲏ			"<table id=""orths""><tr><td id=""orth"">ϩⲙⲏ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15293	C6625	https://coptic-dictionary.org/entry.cgi?tla=C6625
6639	2674	"Vb.
ϩⲙⲓ~S^^CF15296
"	V	1@CS7339|~~~heiß zu machen;;;CD 676b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7339--><tr><td id=""meaning""><span id=""quote"">heiß zu machen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a></td></tr></table>"	1@CS7339|~~~make hot;;;CD 676b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7339--><tr><td id=""meaning""><span id=""quote"">make hot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a></td></tr></table>"	1@CS7339|~~~rendre chaud;;;CD 676b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7339--><tr><td id=""meaning""><span id=""quote"">rendre chaud</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7339--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make hot</span>
<span id=""quote""><span id=""lang"">(De.) </span>heiß zu machen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rendre chaud</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=676b"">CD 676b</a></td></tr></table>"			cLI	"
ϩⲙⲓ~S^^CF15296
"	ϩⲙⲓ			"<table id=""orths""><tr><td id=""orth"">ϩⲙⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15295	C6626	https://coptic-dictionary.org/entry.cgi?tla=C6626
