id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7324	3042	"Subst. m.
ϫⲣϫⲣⲉ~A^^CF16681
"	N	1@CS8077|~~~Übermut, Fröhlichkeit, Heiterkeit;;;CD 780b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8077--><tr><td id=""meaning""><span id=""quote"">Übermut, Fröhlichkeit, Heiterkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b</a>
ChLCS 103b</td></tr></table>"	1@CS8077|~~~boisterousness, revelling;;;CD 780b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8077--><tr><td id=""meaning""><span id=""quote"">boisterousness, revelling</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b</a>
ChLCS 103b</td></tr></table>"	1@CS8077|~~~exubérance, amusement, gaîté;;;CD 780b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8077--><tr><td id=""meaning""><span id=""quote"">exubérance, amusement, gaîté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b</a>
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8077--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>boisterousness, revelling</span>
<span id=""quote""><span id=""lang"">(De.) </span>Übermut, Fröhlichkeit, Heiterkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>exubérance, amusement, gaîté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b</a>
ChLCS 103b</td></tr></table>"			dQdQE	"
ϫⲣϫⲣⲉ~A^^CF16681
"	ϫⲣϫⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲣϫⲣⲉ</td><td id=""geo"">A</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16680	C7311	https://coptic-dictionary.org/entry.cgi?tla=C7311
7325	3043	"Subst. m.
ϫⲓⲣ~S^^CF16683
"	N	1@CS8078|~~~Salzlake;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b |||2@CS8079|~~~Pökelfisch;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8078--><tr><td id=""meaning""><span id=""quote"">Salzlake</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr><!--sense_number:2, sense_id:CS8079--><tr><td id=""meaning""><span id=""quote"">Pökelfisch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	1@CS8078|~~~brine;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b |||2@CS8079|~~~small salted fish;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8078--><tr><td id=""meaning""><span id=""quote"">brine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr><!--sense_number:2, sense_id:CS8079--><tr><td id=""meaning""><span id=""quote"">small salted fish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	1@CS8078|~~~saumure;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b |||2@CS8079|~~~petits poissons conservés en saumure;;;CD 780b-781a, CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8078--><tr><td id=""meaning""><span id=""quote"">saumure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr><!--sense_number:2, sense_id:CS8079--><tr><td id=""meaning""><span id=""quote"">petits poissons conservés en saumure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8078--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>brine</span>
<span id=""quote""><span id=""lang"">(De.) </span>Salzlake</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>saumure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr><!--sense_number:2, sense_id:CS8079--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>small salted fish</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pökelfisch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petits poissons conservés en saumure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=780b"">CD 780b-781a</a>, CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	dIQ	"
ϫⲓⲣ~S^^CF16683
"	ϫⲓⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16682	C7312	https://coptic-dictionary.org/entry.cgi?tla=C7312
7326	3043	"Subst. m.
ⲁⲛϫⲓⲣ~S^^CF16685
"	N	1@CS8080|~~~Salzpaste (als Seife);;;CD 781a, CED 318; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8080--><tr><td id=""meaning""><span id=""quote"">Salzpaste (als Seife)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781a</a>, CED 318
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8080|~~~lotion, paste of salt (as soap);;;CD 781a, CED 318; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8080--><tr><td id=""meaning""><span id=""quote"">lotion, paste of salt (as soap)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781a</a>, CED 318
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8080|~~~morceaux de sel (en tant que savon);;;CD 781a, CED 318; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8080--><tr><td id=""meaning""><span id=""quote"">morceaux de sel (en tant que savon)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781a</a>, CED 318
KoptHWb 432
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8080--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lotion, paste of salt (as soap)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Salzpaste (als Seife)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>morceaux de sel (en tant que savon)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781a</a>, CED 318
KoptHWb 432
ChLCS 103b</td></tr></table>"			AMdIQ	"
ⲁⲛϫⲓⲣ~S^^CF16685
"	ⲁⲛϫⲓⲣ			"<table id=""orths""><tr><td id=""orth"">ⲁⲛϫⲓⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16684	C7313	https://coptic-dictionary.org/entry.cgi?tla=C7313
7327	3044	"Vb.
ϫⲱⲣ~S^^CF16687
"	V	1@CS8081|~~~schärfen, schleifen, wetzen;;;CD 781ab; CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8081--><tr><td id=""meaning""><span id=""quote"">schärfen, schleifen, wetzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781ab</a>
CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	1@CS8081|~~~sharpen, whet;;;CD 781ab; CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8081--><tr><td id=""meaning""><span id=""quote"">sharpen, whet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781ab</a>
CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	1@CS8081|~~~affiler, aiguiser;;;CD 781ab; CED 318; KoptHWb 432; DELC 331a; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8081--><tr><td id=""meaning""><span id=""quote"">affiler, aiguiser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781ab</a>
CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8081--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sharpen, whet</span>
<span id=""quote""><span id=""lang"">(De.) </span>schärfen, schleifen, wetzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>affiler, aiguiser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781a"">CD 781ab</a>
CED 318
KoptHWb 432
DELC 331a
ChLCS
              103b</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	dXQ	"
ϫⲱⲣ~S^^CF16687
"	ϫⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16686	C7314	https://coptic-dictionary.org/entry.cgi?tla=C7314
7328	3044	"Subst. m.
ϫⲱⲣ~S^^CF16689
"	N	1@CS8082|~~~Schärfe;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8082--><tr><td id=""meaning""><span id=""quote"">Schärfe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8082|~~~sharpness;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8082--><tr><td id=""meaning""><span id=""quote"">sharpness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8082|~~~tranchant;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8082--><tr><td id=""meaning""><span id=""quote"">tranchant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8082--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sharpness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schärfe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tranchant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"			dXQ	"
ϫⲱⲣ~S^^CF16689
"	ϫⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16688	C7315	https://coptic-dictionary.org/entry.cgi?tla=C7315
7329	3045	"Vb.
ϫⲱⲣ~S^^CF16691
"	V	1@CS8083|~~~erkunden, untersuchen, erforschen;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8083--><tr><td id=""meaning""><span id=""quote"">erkunden, untersuchen, erforschen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	1@CS8083|~~~examine, study;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8083--><tr><td id=""meaning""><span id=""quote"">examine, study</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	1@CS8083|~~~examiner, étudier;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8083--><tr><td id=""meaning""><span id=""quote"">examiner, étudier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8083--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>examine, study</span>
<span id=""quote""><span id=""lang"">(De.) </span>erkunden, untersuchen, erforschen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>examiner, étudier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"			dXQ	"
ϫⲱⲣ~S^^CF16691
"	ϫⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16690	C7316	https://coptic-dictionary.org/entry.cgi?tla=C7316
7330	3045	"Subst.
ϫⲱⲣ~S^^CF16693
"	N	1@CS8084|~~~Kundschafter, Spion;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8084--><tr><td id=""meaning""><span id=""quote"">Kundschafter, Spion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	1@CS8084|~~~examiner, spy;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8084--><tr><td id=""meaning""><span id=""quote"">examiner, spy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	1@CS8084|~~~espion, éclaireur;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8084--><tr><td id=""meaning""><span id=""quote"">espion, éclaireur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8084--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>examiner, spy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kundschafter, Spion</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>espion, éclaireur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"			dXQ	"
ϫⲱⲣ~S^^CF16693
"	ϫⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16692	C7317	https://coptic-dictionary.org/entry.cgi?tla=C7317
7331	3045	"Subst.
ϫⲏⲣ~S^^CF16695
"	N	1@CS8085|~~~Kundschafter, Spion;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8085--><tr><td id=""meaning""><span id=""quote"">Kundschafter, Spion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	1@CS8085|~~~examiner, spy;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8085--><tr><td id=""meaning""><span id=""quote"">examiner, spy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	1@CS8085|~~~espion, éclaireur;;;CD 781b; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8085--><tr><td id=""meaning""><span id=""quote"">espion, éclaireur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8085--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>examiner, spy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kundschafter, Spion</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>espion, éclaireur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
ChLCS 103b</td></tr></table>"			dGQ	"
ϫⲏⲣ~S^^CF16695
"	ϫⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16694	C7318	https://coptic-dictionary.org/entry.cgi?tla=C7318
7332	3045	"Subst.
ⲣⲉϥϫⲏⲣ~S^^CF16697
"	N	1@CS8086|~~~Kundschafter, Spion;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8086--><tr><td id=""meaning""><span id=""quote"">Kundschafter, Spion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8086|~~~examiner, spy;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8086--><tr><td id=""meaning""><span id=""quote"">examiner, spy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	1@CS8086|~~~espion, éclaireur, explorateur;;;CD 781b; KoptHWb 432; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8086--><tr><td id=""meaning""><span id=""quote"">espion, éclaireur, explorateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8086--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>examiner, spy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kundschafter, Spion</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>espion, éclaireur, explorateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432
ChLCS 103b</td></tr></table>"			QEZdGQ	"
ⲣⲉϥϫⲏⲣ~S^^CF16697
"	ⲣⲉϥϫⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϫⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16696	C7319	https://coptic-dictionary.org/entry.cgi?tla=C7319
7333	3046	"Vb.
ϫⲱⲣ~S^^CF16699
"	V	1@CS8087|~~~schwärzen, dunkel färben;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8087--><tr><td id=""meaning""><span id=""quote"">schwärzen, dunkel färben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	1@CS8087|~~~blacken, be black, make black;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8087--><tr><td id=""meaning""><span id=""quote"">blacken, be black, make black</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	1@CS8087|~~~noircir, être noir, devoir noir;;;CD 781b; KoptHWb 432, 572; ChLCS 103b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8087--><tr><td id=""meaning""><span id=""quote"">noircir, être noir, devoir noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8087--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blacken, be black, make black</span>
<span id=""quote""><span id=""lang"">(De.) </span>schwärzen, dunkel färben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>noircir, être noir, devoir noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=781b"">CD 781b</a>
KoptHWb 432, 572
ChLCS 103b</td></tr></table>"			dXQ	"
ϫⲱⲣ~S^^CF16699
"	ϫⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16698	C7320	https://coptic-dictionary.org/entry.cgi?tla=C7320
