id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1223	550	"Subst. f.
ϫⲓⲛⲕⲓⲙ~B^^CF3826
"	N	1@CS1413|~~~Bewegung;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1413--><tr><td id=""meaning""><span id=""quote"">Bewegung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1413|~~~movement;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1413--><tr><td id=""meaning""><span id=""quote"">movement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1413|~~~mouvement;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1413--><tr><td id=""meaning""><span id=""quote"">mouvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1413--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>movement</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewegung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mouvement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"			dIMJIL	"
ϫⲓⲛⲕⲓⲙ~B^^CF3826
"	ϫⲓⲛⲕⲓⲙ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲕⲓⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3825	C1219	https://coptic-dictionary.org/entry.cgi?tla=C1219
1224	550	"Subst. m.
ⲕⲙⲧⲟ~S^^CF3828
"	N	1@CS1414|~~~Erdbewegung, Erdbeben;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1414--><tr><td id=""meaning""><span id=""quote"">Erdbewegung, Erdbeben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1414|~~~moving of the earth, earthquake;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1414--><tr><td id=""meaning""><span id=""quote"">moving of the earth, earthquake</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1414|~~~tremblement de terre, séisme;;;CD 109a; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1414--><tr><td id=""meaning""><span id=""quote"">tremblement de terre, séisme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1414--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>moving of the earth, earthquake</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erdbewegung, Erdbeben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tremblement de terre, séisme</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"			JLSO	"
ⲕⲙⲧⲟ~S^^CF3828
"	ⲕⲙⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ⲕⲙⲧⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3827	C1220	https://coptic-dictionary.org/entry.cgi?tla=C1220
1225	551	"Subst. m.
ⲕⲱⲙ~S^^CF3830
"	N	1@CS1415|~~~Teil eines landwirtschaftlichen Wagens;;;CD 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1415--><tr><td id=""meaning""><span id=""quote"">Teil eines landwirtschaftlichen Wagens</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a></td></tr></table>"	1@CS1415|~~~part of a farm cart;;;CD 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1415--><tr><td id=""meaning""><span id=""quote"">part of a farm cart</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a></td></tr></table>"	1@CS1415|~~~partie d'un véhicule agricole;;;CD 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1415--><tr><td id=""meaning""><span id=""quote"">partie d'un véhicule agricole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1415--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>part of a farm cart</span>
<span id=""quote""><span id=""lang"">(De.) </span>Teil eines landwirtschaftlichen Wagens</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>partie d'un véhicule agricole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109a</a></td></tr></table>"			JXL	"
ⲕⲱⲙ~S^^CF3830
"	ⲕⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3829	C1221	https://coptic-dictionary.org/entry.cgi?tla=C1221
1226	552	"Vb.
ⲕⲙⲕⲙ~S^^CF3832
"	V	1@CS1416|~~~schlagen;;;CD 109ab |||2@CS1417|~~~einen wiederholten Laut machen;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1416--><tr><td id=""meaning""><span id=""quote"">schlagen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109ab</a></td></tr><!--sense_number:2, sense_id:CS1417--><tr><td id=""meaning""><span id=""quote"">einen wiederholten Laut machen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1416|~~~strike, beat;;;CD 109ab |||2@CS1417|~~~make a repeated sound;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1416--><tr><td id=""meaning""><span id=""quote"">strike, beat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109ab</a></td></tr><!--sense_number:2, sense_id:CS1417--><tr><td id=""meaning""><span id=""quote"">make a repeated sound</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1416|~~~frapper, battre;;;CD 109ab |||2@CS1417|~~~émettre un son répété;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1416--><tr><td id=""meaning""><span id=""quote"">frapper, battre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109ab</a></td></tr><!--sense_number:2, sense_id:CS1417--><tr><td id=""meaning""><span id=""quote"">émettre un son répété</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1416--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>strike, beat</span>
<span id=""quote""><span id=""lang"">(De.) </span>schlagen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>frapper, battre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109a"">CD 109ab</a></td></tr><!--sense_number:2, sense_id:CS1417--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make a repeated sound</span>
<span id=""quote""><span id=""lang"">(De.) </span>einen wiederholten Laut machen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>émettre un son répété</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"			JLJL	"
ⲕⲙⲕⲙ~S^^CF3832
"	ⲕⲙⲕⲙ			"<table id=""orths""><tr><td id=""orth"">ⲕⲙⲕⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3831	C1222	https://coptic-dictionary.org/entry.cgi?tla=C1222
1227	552	"Subst. m.
ⲕⲙⲕⲙ~S^^CF3834
"	N	1@CS1418|~~~Trommel;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1418--><tr><td id=""meaning""><span id=""quote"">Trommel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1418|~~~drum;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1418--><tr><td id=""meaning""><span id=""quote"">drum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1418|~~~tambour;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1418--><tr><td id=""meaning""><span id=""quote"">tambour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1418--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drum</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trommel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tambour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"			JLJL	"
ⲕⲙⲕⲙ~S^^CF3834
"	ⲕⲙⲕⲙ			"<table id=""orths""><tr><td id=""orth"">ⲕⲙⲕⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3833	C1223	https://coptic-dictionary.org/entry.cgi?tla=C1223
1228	552	"Subst.
ⲣⲉϥⲕⲉⲙⲕⲉⲙ~B^^CF3836
"	N	1@CS1419|~~~Trommler;;;CD 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1419--><tr><td id=""meaning""><span id=""quote"">Trommler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a></td></tr></table>"	1@CS1419|~~~drummer;;;CD 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1419--><tr><td id=""meaning""><span id=""quote"">drummer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a></td></tr></table>"	1@CS1419|~~~joueur de tambour;;;CD 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1419--><tr><td id=""meaning""><span id=""quote"">joueur de tambour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1419--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drummer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Trommler</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>joueur de tambour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a></td></tr></table>"			QEZJELJEL	"
ⲣⲉϥⲕⲉⲙⲕⲉⲙ~B^^CF3836
"	ⲣⲉϥⲕⲉⲙⲕⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲕⲉⲙⲕⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3835	C1224	https://coptic-dictionary.org/entry.cgi?tla=C1224
1229	553	"Vb.
ⲕⲙⲟⲙ~S^^CF3838
"	V	1@CS1420|~~~schwarz sein, schwarz werden;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1420--><tr><td id=""meaning""><span id=""quote"">schwarz sein, schwarz werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1420|~~~be, become black;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1420--><tr><td id=""meaning""><span id=""quote"">be, become black</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1420|~~~être noir, devenir noir;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1420--><tr><td id=""meaning""><span id=""quote"">être noir, devenir noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1420--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be, become black</span>
<span id=""quote""><span id=""lang"">(De.) </span>schwarz sein, schwarz werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être noir, devenir noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"			JLOL	"
ⲕⲙⲟⲙ~S^^CF3838
"	ⲕⲙⲟⲙ			"<table id=""orths""><tr><td id=""orth"">ⲕⲙⲟⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3837	C1225	https://coptic-dictionary.org/entry.cgi?tla=C1225
1230	553	"Subst.
ⲕⲙⲟⲙ~S^^CF3840
"	N	1@CS1421|~~~Schwärze;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1421--><tr><td id=""meaning""><span id=""quote"">Schwärze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1421|~~~blackness;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1421--><tr><td id=""meaning""><span id=""quote"">blackness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	1@CS1421|~~~noirceur;;;CD 109b; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1421--><tr><td id=""meaning""><span id=""quote"">noirceur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1421--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blackness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schwärze</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>noirceur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
ChLCS 17b</td></tr></table>"			JLOL	"
ⲕⲙⲟⲙ~S^^CF3840
"	ⲕⲙⲟⲙ			"<table id=""orths""><tr><td id=""orth"">ⲕⲙⲟⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3839	C1226	https://coptic-dictionary.org/entry.cgi?tla=C1226
1231	553	"Adj.
ⲕⲁⲙⲉ~S^^CF3842
|||Adj.
ⲕⲁⲙ~S^^CF3845
|||Adj.
ⲕⲁⲙⲏ~S^^CF3843
|||Adj.
ⲕⲙⲙⲉ~S^^CF3844
"	N	1@CS1422|~~~schwarz;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1422--><tr><td id=""meaning""><span id=""quote"">schwarz</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1422|~~~black;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1422--><tr><td id=""meaning""><span id=""quote"">black</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	1@CS1422|~~~noir;;;CD 109b; KoptHWb 64; ChLCS 17b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1422--><tr><td id=""meaning""><span id=""quote"">noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1422--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>black</span>
<span id=""quote""><span id=""lang"">(De.) </span>schwarz</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>noir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=109b"">CD 109b</a>
KoptHWb 64
ChLCS 17b</td></tr></table>"			JALE	"
ⲕⲁⲙⲉ~S^^CF3842
ⲕⲁⲙ~S^^CF3845
ⲕⲁⲙⲏ~S^^CF3843
ⲕⲙⲙⲉ~S^^CF3844
"	ⲕⲁⲙⲉ|||ⲕⲁⲙ|||ⲕⲁⲙⲏ|||ⲕⲙⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲕⲁⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲕⲁⲙⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲕⲙⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF3841	C1227	https://coptic-dictionary.org/entry.cgi?tla=C1227
1232	553	"Subst. f.
ⲕⲁⲙⲉ~S^^CF3847
|||Subst. f.
ⲕⲁⲙ~S^^CF3850
|||Subst. f.
ⲕⲁⲙⲏ~S^^CF3848
|||Subst. f.
ⲕⲙⲙⲉ~S^^CF3849
"	N	1@CS1423|~~~Schwarzes, Schwarzer;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1423--><tr><td id=""meaning""><span id=""quote"">Schwarzes, Schwarzer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	1@CS1423|~~~black;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1423--><tr><td id=""meaning""><span id=""quote"">black</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	1@CS1423|~~~Noir (personne), chose noire;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1423--><tr><td id=""meaning""><span id=""quote"">Noir (personne), chose noire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1423--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>black</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schwarzes, Schwarzer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Noir (personne), chose noire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"			JALE	"
ⲕⲁⲙⲉ~S^^CF3847
ⲕⲁⲙ~S^^CF3850
ⲕⲁⲙⲏ~S^^CF3848
ⲕⲙⲙⲉ~S^^CF3849
"	ⲕⲁⲙⲉ|||ⲕⲁⲙ|||ⲕⲁⲙⲏ|||ⲕⲙⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲁⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲁⲙⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲙⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3846	C1228	https://coptic-dictionary.org/entry.cgi?tla=C1228
1233	553	"Subst. m.
ⲕⲁⲙⲉ~S^^CF3852
|||Subst. m.
ⲕⲁⲙ~S^^CF3855
|||Subst. m.
ⲕⲁⲙⲏ~S^^CF3853
|||Subst. m.
ⲕⲙⲙⲉ~S^^CF3854
"	N	1@CS1424|~~~Schwarzes, Schwarzer;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1424--><tr><td id=""meaning""><span id=""quote"">Schwarzes, Schwarzer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	1@CS1424|~~~black;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1424--><tr><td id=""meaning""><span id=""quote"">black</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	1@CS1424|~~~Noir (personne), chose noire;;;CD 110a; KoptHWb 64	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1424--><tr><td id=""meaning""><span id=""quote"">Noir (personne), chose noire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1424--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>black</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schwarzes, Schwarzer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>Noir (personne), chose noire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=110a"">CD 110a</a>
KoptHWb 64</td></tr></table>"			JALE	"
ⲕⲁⲙⲉ~S^^CF3852
ⲕⲁⲙ~S^^CF3855
ⲕⲁⲙⲏ~S^^CF3853
ⲕⲙⲙⲉ~S^^CF3854
"	ⲕⲁⲙⲉ|||ⲕⲁⲙ|||ⲕⲁⲙⲏ|||ⲕⲙⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲁⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲁⲙⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲕⲙⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3851	C1229	https://coptic-dictionary.org/entry.cgi?tla=C1229
