id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6327	2503	"Subst. m.
ϧⲉⲙⲥ~B^^CF14639
"	N	1@CS7003|~~~unbekannte Bedeutung (ein Titel);;;CD 630b; KoptHWb 373	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7003--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung (ein Titel)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
KoptHWb 373</td></tr></table>"	1@CS7003|~~~unknown meaning (a title);;;CD 630b; KoptHWb 373	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7003--><tr><td id=""meaning""><span id=""quote"">unknown meaning (a title)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
KoptHWb 373</td></tr></table>"	1@CS7003|~~~signification inconnue (un titre);;;CD 630b; KoptHWb 373	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7003--><tr><td id=""meaning""><span id=""quote"">signification inconnue (un titre)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
KoptHWb 373</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7003--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning (a title)</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung (ein Titel)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue (un titre)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
KoptHWb 373</td></tr></table>"			bELR	"
ϧⲉⲙⲥ~B^^CF14639
"	ϧⲉⲙⲥ			"<table id=""orths""><tr><td id=""orth"">ϧⲉⲙⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14638	C6314	https://coptic-dictionary.org/entry.cgi?tla=C6314
6328	2504	"Vb.
ϧⲟⲙϧⲉⲙ~B^^CF14641
"	V	1@CS7004|~~~zerdrückt werden, zerbrochen werden, zerstört werden;;;CD 630b |||2@CS7005|~~~zerdrücken, brechen, zerstören;;;CD 630b; CED 268; KoptHWb 374; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7004--><tr><td id=""meaning""><span id=""quote"">zerdrückt werden, zerbrochen werden, zerstört werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr><!--sense_number:2, sense_id:CS7005--><tr><td id=""meaning""><span id=""quote"">zerdrücken, brechen, zerstören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 374
DELC 283a</td></tr></table>"	1@CS7004|~~~be crushed, be broken, be destroyed;;;CD 630b |||2@CS7005|~~~crush, break, destroy;;;CD 630b; CED 268; KoptHWb 374; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7004--><tr><td id=""meaning""><span id=""quote"">be crushed, be broken, be destroyed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr><!--sense_number:2, sense_id:CS7005--><tr><td id=""meaning""><span id=""quote"">crush, break, destroy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 374
DELC 283a</td></tr></table>"	1@CS7004|~~~être écrasé, être brisé, être détruit;;;CD 630b |||2@CS7005|~~~écraser, briser, détruire;;;CD 630b; CED 268; KoptHWb 374; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7004--><tr><td id=""meaning""><span id=""quote"">être écrasé, être brisé, être détruit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr><!--sense_number:2, sense_id:CS7005--><tr><td id=""meaning""><span id=""quote"">écraser, briser, détruire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 374
DELC 283a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7004--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be crushed, be broken, be destroyed</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerdrückt werden, zerbrochen werden, zerstört werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être écrasé, être brisé, être détruit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr><!--sense_number:2, sense_id:CS7005--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>crush, break, destroy</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerdrücken, brechen, zerstören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écraser, briser, détruire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 374
DELC 283a</td></tr></table>"			bOLbEL	"
ϧⲟⲙϧⲉⲙ~B^^CF14641
"	ϧⲟⲙϧⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ϧⲟⲙϧⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14640	C6315	https://coptic-dictionary.org/entry.cgi?tla=C6315
6329	2504	"Subst. m.
ϧⲟⲙϧⲉⲙ~B^^CF14643
"	N	1@CS7006|~~~Zerdrücken, Bruch, Zerstörung;;;CD 630b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7006--><tr><td id=""meaning""><span id=""quote"">Zerdrücken, Bruch, Zerstörung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr></table>"	1@CS7006|~~~crushing, fracture, destruction;;;CD 630b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7006--><tr><td id=""meaning""><span id=""quote"">crushing, fracture, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr></table>"	1@CS7006|~~~écrasement, fracture, destruction;;;CD 630b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7006--><tr><td id=""meaning""><span id=""quote"">écrasement, fracture, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7006--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>crushing, fracture, destruction</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zerdrücken, Bruch, Zerstörung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écrasement, fracture, destruction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a></td></tr></table>"			bOLbEL	"
ϧⲟⲙϧⲉⲙ~B^^CF14643
"	ϧⲟⲙϧⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ϧⲟⲙϧⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14642	C6316	https://coptic-dictionary.org/entry.cgi?tla=C6316
6330	2505	"Vb.
ϧⲉⲛⲓ~B^^CF14645
"	V	1@CS7007|~~~(sich) streiten;;;CD 630b; CED 268; KoptHWb 376; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7007--><tr><td id=""meaning""><span id=""quote"">(sich) streiten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 376
DELC 283a</td></tr></table>"	1@CS7007|~~~quarrel;;;CD 630b; CED 268; KoptHWb 376; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7007--><tr><td id=""meaning""><span id=""quote"">quarrel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 376
DELC 283a</td></tr></table>"	1@CS7007|~~~se disputer;;;CD 630b; CED 268; KoptHWb 376; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7007--><tr><td id=""meaning""><span id=""quote"">se disputer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 376
DELC 283a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7007--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>quarrel</span>
<span id=""quote""><span id=""lang"">(De.) </span>(sich) streiten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se disputer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=630b"">CD 630b</a>
CED 268
KoptHWb 376
DELC 283a</td></tr></table>"			bEMI	"
ϧⲉⲛⲓ~B^^CF14645
"	ϧⲉⲛⲓ			"<table id=""orths""><tr><td id=""orth"">ϧⲉⲛⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14644	C6317	https://coptic-dictionary.org/entry.cgi?tla=C6317
6331	2506	"Vb.
ϧⲱⲣ~B^^CF14647
"	V	1@CS7008|~~~zerstören;;;CD 631a; CED 268; KoptHWb 385; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7008--><tr><td id=""meaning""><span id=""quote"">zerstören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 385
DELC 283a</td></tr></table>"	1@CS7008|~~~destroy;;;CD 631a; CED 268; KoptHWb 385; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7008--><tr><td id=""meaning""><span id=""quote"">destroy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 385
DELC 283a</td></tr></table>"	1@CS7008|~~~détruire;;;CD 631a; CED 268; KoptHWb 385; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7008--><tr><td id=""meaning""><span id=""quote"">détruire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 385
DELC 283a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7008--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>destroy</span>
<span id=""quote""><span id=""lang"">(De.) </span>zerstören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>détruire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 385
DELC 283a</td></tr></table>"			bXQ	"
ϧⲱⲣ~B^^CF14647
"	ϧⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϧⲱⲣ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14646	C6318	https://coptic-dictionary.org/entry.cgi?tla=C6318
6332	2507	"Subst. f.
ϧⲟⲣⲡⲥ~B^^CF14649
"	N	1@CS7009|~~~Handvoll;;;CD 631a; CED 268; KoptHWb 387; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7009--><tr><td id=""meaning""><span id=""quote"">Handvoll</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 387
DELC 283a</td></tr></table>"	1@CS7009|~~~handful;;;CD 631a; CED 268; KoptHWb 387; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7009--><tr><td id=""meaning""><span id=""quote"">handful</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 387
DELC 283a</td></tr></table>"	1@CS7009|~~~poignée;;;CD 631a; CED 268; KoptHWb 387; DELC 283a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7009--><tr><td id=""meaning""><span id=""quote"">poignée</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 387
DELC 283a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7009--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>handful</span>
<span id=""quote""><span id=""lang"">(De.) </span>Handvoll</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poignée</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a>
CED 268
KoptHWb 387
DELC 283a</td></tr></table>"			bOQPR	"
ϧⲟⲣⲡⲥ~B^^CF14649
"	ϧⲟⲣⲡⲥ			"<table id=""orths""><tr><td id=""orth"">ϧⲟⲣⲡⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14648	C6319	https://coptic-dictionary.org/entry.cgi?tla=C6319
6333	2508	"Subst. m.
ϧⲟⲣⲧ~B^^CF14651
"	N	1@CS7010|~~~Irrer, Wahnsinniger;;;CD 631a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7010--><tr><td id=""meaning""><span id=""quote"">Irrer, Wahnsinniger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a></td></tr></table>"	1@CS7010|~~~madman;;;CD 631a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7010--><tr><td id=""meaning""><span id=""quote"">madman</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a></td></tr></table>"	1@CS7010|~~~fou;;;CD 631a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7010--><tr><td id=""meaning""><span id=""quote"">fou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7010--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>madman</span>
<span id=""quote""><span id=""lang"">(De.) </span>Irrer, Wahnsinniger</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fou</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631a</a></td></tr></table>"			bOQS	"
ϧⲟⲣⲧ~B^^CF14651
"	ϧⲟⲣⲧ			"<table id=""orths""><tr><td id=""orth"">ϧⲟⲣⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14650	C6320	https://coptic-dictionary.org/entry.cgi?tla=C6320
6334	2509	"Subst. m.
ϧⲣⲟϯ~B^^CF14653
"	N	1@CS7011|~~~Kind;;;CD 631ab; CED 268; KoptHWb 388; DELC 283ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7011--><tr><td id=""meaning""><span id=""quote"">Kind</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631ab</a>
CED 268
KoptHWb 388
DELC 283ab</td></tr></table>"	1@CS7011|~~~child;;;CD 631ab; CED 268; KoptHWb 388; DELC 283ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7011--><tr><td id=""meaning""><span id=""quote"">child</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631ab</a>
CED 268
KoptHWb 388
DELC 283ab</td></tr></table>"	1@CS7011|~~~enfant;;;CD 631ab; CED 268; KoptHWb 388; DELC 283ab	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7011--><tr><td id=""meaning""><span id=""quote"">enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631ab</a>
CED 268
KoptHWb 388
DELC 283ab</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7011--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>child</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kind</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enfant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631a"">CD 631ab</a>
CED 268
KoptHWb 388
DELC 283ab</td></tr></table>"			bQOSI	"
ϧⲣⲟϯ~B^^CF14653
"	ϧⲣⲟϯ			"<table id=""orths""><tr><td id=""orth"">ϧⲣⲟϯ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14652	C6321	https://coptic-dictionary.org/entry.cgi?tla=C6321
6335	2510	"Subst. pl.
ϧⲣⲱϯ~B^^CF14655
"	N	1@CS7012|~~~Jugularvenen;;;CD 631b; CED 268; KoptHWb 388; DELC 283b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7012--><tr><td id=""meaning""><span id=""quote"">Jugularvenen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
CED 268
KoptHWb 388
DELC 283b</td></tr></table>"	1@CS7012|~~~jugular veins;;;CD 631b; CED 268; KoptHWb 388; DELC 283b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7012--><tr><td id=""meaning""><span id=""quote"">jugular veins</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
CED 268
KoptHWb 388
DELC 283b</td></tr></table>"	1@CS7012|~~~veines jugulaires;;;CD 631b; CED 268; KoptHWb 388; DELC 283b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7012--><tr><td id=""meaning""><span id=""quote"">veines jugulaires</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
CED 268
KoptHWb 388
DELC 283b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7012--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>jugular veins</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jugularvenen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>veines jugulaires</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
CED 268
KoptHWb 388
DELC 283b</td></tr></table>"			bQXSI	"
ϧⲣⲱϯ~B^^CF14655
"	ϧⲣⲱϯ			"<table id=""orths""><tr><td id=""orth"">ϧⲣⲱϯ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF14654	C6322	https://coptic-dictionary.org/entry.cgi?tla=C6322
6336	2511	"Subst.
ϧⲱⲥ~B^^CF14657
"	N	1@CS7013|~~~unbekannte Bedeutung;;;CD 631b; KoptHWb 392	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7013--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 392</td></tr></table>"	1@CS7013|~~~unknown meaning;;;CD 631b; KoptHWb 392	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7013--><tr><td id=""meaning""><span id=""quote"">unknown meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 392</td></tr></table>"	1@CS7013|~~~signification inconnue;;;CD 631b; KoptHWb 392	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7013--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 392</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7013--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 392</td></tr></table>"			bXR	"
ϧⲱⲥ~B^^CF14657
"	ϧⲱⲥ			"<table id=""orths""><tr><td id=""orth"">ϧⲱⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF14656	C6323	https://coptic-dictionary.org/entry.cgi?tla=C6323
6337	2512	"Vb.
*ϧⲱⲧ~B^^CF14659
"	V	1@CS7014|~~~unsichere Bedeutung;;;CD 631b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7014--><tr><td id=""meaning""><span id=""quote"">unsichere Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a></td></tr></table>"	1@CS7014|~~~uncertain meaning;;;CD 631b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7014--><tr><td id=""meaning""><span id=""quote"">uncertain meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a></td></tr></table>"	1@CS7014|~~~signification incertaine;;;CD 631b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7014--><tr><td id=""meaning""><span id=""quote"">signification incertaine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7014--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>uncertain meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unsichere Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification incertaine</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a></td></tr></table>"			bXS	"
ϧⲱⲧ~B^^CF14659
"	ϧⲱⲧ			"<table id=""orths""><tr><td id=""orth"">*ϧⲱⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14658	C6324	https://coptic-dictionary.org/entry.cgi?tla=C6324
6338	2513	"Subst. m.
ϧⲱⲧ~B^^CF14661
"	N	1@CS7015|~~~Kleidung, Gewand zum Wechseln;;;CD 631b; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7015--><tr><td id=""meaning""><span id=""quote"">Kleidung, Gewand zum Wechseln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 397</td></tr></table>"	1@CS7015|~~~cloth, change of raiment;;;CD 631b; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7015--><tr><td id=""meaning""><span id=""quote"">cloth, change of raiment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 397</td></tr></table>"	1@CS7015|~~~vêtement, robe de rechange;;;CD 631b; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7015--><tr><td id=""meaning""><span id=""quote"">vêtement, robe de rechange</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 397</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7015--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cloth, change of raiment</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kleidung, Gewand zum Wechseln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vêtement, robe de rechange</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=631b"">CD 631b</a>
KoptHWb 397</td></tr></table>"			bXS	"
ϧⲱⲧ~B^^CF14661
"	ϧⲱⲧ			"<table id=""orths""><tr><td id=""orth"">ϧⲱⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14660	C6325	https://coptic-dictionary.org/entry.cgi?tla=C6325
