id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7029	2884	"Subst. m.
ϩϥⲟⲩⲣ~B^^CF16089
"	N	1@CS7737|~~~Jungfisch;;;CD 741a; KoptHWb 406	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7737--><tr><td id=""meaning""><span id=""quote"">Jungfisch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a</a>
KoptHWb 406</td></tr></table>"	1@CS7737|~~~young fish;;;CD 741a; KoptHWb 406	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7737--><tr><td id=""meaning""><span id=""quote"">young fish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a</a>
KoptHWb 406</td></tr></table>"	1@CS7737|~~~alevin;;;CD 741a; KoptHWb 406	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7737--><tr><td id=""meaning""><span id=""quote"">alevin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a</a>
KoptHWb 406</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7737--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>young fish</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jungfisch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>alevin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a</a>
KoptHWb 406</td></tr></table>"			cZOTQ	"
ϩϥⲟⲩⲣ~B^^CF16089
"	ϩϥⲟⲩⲣ			"<table id=""orths""><tr><td id=""orth"">ϩϥⲟⲩⲣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16088	C7016	https://coptic-dictionary.org/entry.cgi?tla=C7016
7030	2885	"Vb.
ϩⲱϥⲧ~S^^CF16091
"	V	1@CS7738|~~~stehlen;;;CD 741a-b; CED 306; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7738--><tr><td id=""meaning""><span id=""quote"">stehlen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a-b</a>
CED 306
KoptHWb 406
DELC 319b
ChLCS
              99a</td></tr></table>"	1@CS7738|~~~steal;;;CD 741a-b; CED 306; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7738--><tr><td id=""meaning""><span id=""quote"">steal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a-b</a>
CED 306
KoptHWb 406
DELC 319b
ChLCS
              99a</td></tr></table>"	1@CS7738|~~~voler;;;CD 741a-b; CED 306; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7738--><tr><td id=""meaning""><span id=""quote"">voler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a-b</a>
CED 306
KoptHWb 406
DELC 319b
ChLCS
              99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7738--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>steal</span>
<span id=""quote""><span id=""lang"">(De.) </span>stehlen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>voler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741a"">CD 741a-b</a>
CED 306
KoptHWb 406
DELC 319b
ChLCS
              99a</td></tr></table>"			cXZS	"
ϩⲱϥⲧ~S^^CF16091
"	ϩⲱϥⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϥⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16090	C7017	https://coptic-dictionary.org/entry.cgi?tla=C7017
7031	2885	"Subst. m.
ϩⲱϥⲧ~S^^CF16093
"	N	1@CS7739|~~~Diebstahl;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7739--><tr><td id=""meaning""><span id=""quote"">Diebstahl</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	1@CS7739|~~~theft;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7739--><tr><td id=""meaning""><span id=""quote"">theft</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	1@CS7739|~~~vol;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7739--><tr><td id=""meaning""><span id=""quote"">vol</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7739--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>theft</span>
<span id=""quote""><span id=""lang"">(De.) </span>Diebstahl</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vol</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"			cXZS	"
ϩⲱϥⲧ~S^^CF16093
"	ϩⲱϥⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϥⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16092	C7018	https://coptic-dictionary.org/entry.cgi?tla=C7018
7032	2885	"Subst. m.
ⲣⲉϥϩⲱϥⲧ~S^^CF16095
"	N	1@CS7740|~~~Dieb;;;CD 741b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7740--><tr><td id=""meaning""><span id=""quote"">Dieb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
ChLCS 99a</td></tr></table>"	1@CS7740|~~~thief;;;CD 741b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7740--><tr><td id=""meaning""><span id=""quote"">thief</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
ChLCS 99a</td></tr></table>"	1@CS7740|~~~voleur;;;CD 741b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7740--><tr><td id=""meaning""><span id=""quote"">voleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7740--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thief</span>
<span id=""quote""><span id=""lang"">(De.) </span>Dieb</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>voleur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
ChLCS 99a</td></tr></table>"			QEZcXZS	"
ⲣⲉϥϩⲱϥⲧ~S^^CF16095
"	ⲣⲉϥϩⲱϥⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϩⲱϥⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16094	C7019	https://coptic-dictionary.org/entry.cgi?tla=C7019
7033	2886	"Vb.
*ϩⲱϥⲧ~S^^CF16097
"	V	1@CS7741|~~~fortschicken, ausstoßen;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7741--><tr><td id=""meaning""><span id=""quote"">fortschicken, ausstoßen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	1@CS7741|~~~send forth, eject;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7741--><tr><td id=""meaning""><span id=""quote"">send forth, eject</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	1@CS7741|~~~expulser, éjecter;;;CD 741b; KoptHWb 406; DELC 319b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7741--><tr><td id=""meaning""><span id=""quote"">expulser, éjecter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7741--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>send forth, eject</span>
<span id=""quote""><span id=""lang"">(De.) </span>fortschicken, ausstoßen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>expulser, éjecter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
KoptHWb 406
DELC 319b
ChLCS 99a</td></tr></table>"			cXZS	"
ϩⲱϥⲧ~S^^CF16097
"	ϩⲱϥⲧ			"<table id=""orths""><tr><td id=""orth"">*ϩⲱϥⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16096	C7020	https://coptic-dictionary.org/entry.cgi?tla=C7020
7034	2887	"Subst. pl.
ϩⲁϩ~S^^CF16099
"	N	1@CS7742|~~~Menge, viel;;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7742--><tr><td id=""meaning""><span id=""quote"">Menge, viel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7742|~~~many, much;;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7742--><tr><td id=""meaning""><span id=""quote"">many, much</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7742|~~~multitude, beaucoup;;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7742--><tr><td id=""meaning""><span id=""quote"">multitude, beaucoup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7742--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>many, much</span>
<span id=""quote""><span id=""lang"">(De.) </span>Menge, viel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>multitude, beaucoup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"			cAc	"
ϩⲁϩ~S^^CF16099
"	ϩⲁϩ			"<table id=""orths""><tr><td id=""orth"">ϩⲁϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF16098	C7021	https://coptic-dictionary.org/entry.cgi?tla=C7021
7035	2887	"Adj.
ϩⲁϩ~S^^CF16101
"	N	1@CS7743|~~~viel;;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7743--><tr><td id=""meaning""><span id=""quote"">viel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7743|~~~many;;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7743--><tr><td id=""meaning""><span id=""quote"">many</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7743|~~~beaucoup (de);;;CD 741b; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7743--><tr><td id=""meaning""><span id=""quote"">beaucoup (de)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7743--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>many</span>
<span id=""quote""><span id=""lang"">(De.) </span>viel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>beaucoup (de)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=741b"">CD 741b</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"			cAc	"
ϩⲁϩ~S^^CF16101
"	ϩⲁϩ			"<table id=""orths""><tr><td id=""orth"">ϩⲁϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF16100	C7022	https://coptic-dictionary.org/entry.cgi?tla=C7022
7036	2887	"Adv.
ϩⲁϩ ⲛⲥⲟⲡ~S^^CF16103
"	ADV	1@CS7744|~~~vielmals, oft;;;CD 742a; KoptHWb 406; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7744--><tr><td id=""meaning""><span id=""quote"">vielmals, oft</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
ChLCS 99a</td></tr></table>"	1@CS7744|~~~often;;;CD 742a; KoptHWb 406; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7744--><tr><td id=""meaning""><span id=""quote"">often</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
ChLCS 99a</td></tr></table>"	1@CS7744|~~~souvent;;;CD 742a; KoptHWb 406; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7744--><tr><td id=""meaning""><span id=""quote"">souvent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7744--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>often</span>
<span id=""quote""><span id=""lang"">(De.) </span>vielmals, oft</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>souvent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
ChLCS 99a</td></tr></table>"			cAc MROP	"
ϩⲁϩ ⲛⲥⲟⲡ~S^^CF16103
"	ϩⲁϩ ⲛⲥⲟⲡ			"<table id=""orths""><tr><td id=""orth"">ϩⲁϩ ⲛⲥⲟⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF16102	C7023	https://coptic-dictionary.org/entry.cgi?tla=C7023
7037	2888	"Vb.
ϩⲱϩ~S^^CF16105
"	V	1@CS7745|~~~kratzen, jucken;;;CD 742a; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7745--><tr><td id=""meaning""><span id=""quote"">kratzen, jucken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7745|~~~scrape, scratch, itch;;;CD 742a; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7745--><tr><td id=""meaning""><span id=""quote"">scrape, scratch, itch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7745|~~~gratter, écorcher, démanger;;;CD 742a; CED 306; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7745--><tr><td id=""meaning""><span id=""quote"">gratter, écorcher, démanger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7745--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scrape, scratch, itch</span>
<span id=""quote""><span id=""lang"">(De.) </span>kratzen, jucken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>gratter, écorcher, démanger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
CED 306
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"			cXc	"
ϩⲱϩ~S^^CF16105
"	ϩⲱϩ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16104	C7024	https://coptic-dictionary.org/entry.cgi?tla=C7024
7038	2888	"Subst. m.
ϩⲱϩ~S^^CF16107
"	N	1@CS7746|~~~Jucken;;;CD 742a; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7746--><tr><td id=""meaning""><span id=""quote"">Jucken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7746|~~~scratching, itching;;;CD 742a; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7746--><tr><td id=""meaning""><span id=""quote"">scratching, itching</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	1@CS7746|~~~démangeaison;;;CD 742a; KoptHWb 406; DELC 320a; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7746--><tr><td id=""meaning""><span id=""quote"">démangeaison</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7746--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>scratching, itching</span>
<span id=""quote""><span id=""lang"">(De.) </span>Jucken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>démangeaison</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742a"">CD 742a</a>
KoptHWb 406
DELC 320a
ChLCS 99a</td></tr></table>"			cXc	"
ϩⲱϩ~S^^CF16107
"	ϩⲱϩ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16106	C7025	https://coptic-dictionary.org/entry.cgi?tla=C7025
7039	2889	"Subst.
ϩⲟϩϥ~S^^CF16109
"	N	1@CS7747|~~~Teil der Ausrüstung des Kamels;;;CD 742b; KoptHWb 407; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7747--><tr><td id=""meaning""><span id=""quote"">Teil der Ausrüstung des Kamels</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
KoptHWb 407
ChLCS 99a</td></tr></table>"	1@CS7747|~~~article of camel's furniture;;;CD 742b; KoptHWb 407; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7747--><tr><td id=""meaning""><span id=""quote"">article of camel's furniture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
KoptHWb 407
ChLCS 99a</td></tr></table>"	1@CS7747|~~~partie de l'equipement du chameau;;;CD 742b; KoptHWb 407; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7747--><tr><td id=""meaning""><span id=""quote"">partie de l'equipement du chameau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
KoptHWb 407
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7747--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>article of camel's furniture</span>
<span id=""quote""><span id=""lang"">(De.) </span>Teil der Ausrüstung des Kamels</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>partie de l'equipement du chameau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
KoptHWb 407
ChLCS 99a</td></tr></table>"			cOcZ	"
ϩⲟϩϥ~S^^CF16109
"	ϩⲟϩϥ			"<table id=""orths""><tr><td id=""orth"">ϩⲟϩϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16108	C7026	https://coptic-dictionary.org/entry.cgi?tla=C7026
7040	2890	"Subst. f.
ϩⲱϩϥ~S^^CF16111
"	N	1@CS7748|~~~Hand (als Maßeinheit);;;CD 742b; CED 307; KoptHWb 407; DELC 320b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7748--><tr><td id=""meaning""><span id=""quote"">Hand (als Maßeinheit)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
CED 307
KoptHWb 407
DELC 320b
ChLCS 99a</td></tr></table>"	1@CS7748|~~~hand (as measure);;;CD 742b; CED 307; KoptHWb 407; DELC 320b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7748--><tr><td id=""meaning""><span id=""quote"">hand (as measure)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
CED 307
KoptHWb 407
DELC 320b
ChLCS 99a</td></tr></table>"	1@CS7748|~~~main creuse, poignée (comme mesure);;;CD 742b; CED 307; KoptHWb 407; DELC 320b; ChLCS 99a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7748--><tr><td id=""meaning""><span id=""quote"">main creuse, poignée (comme mesure)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
CED 307
KoptHWb 407
DELC 320b
ChLCS 99a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7748--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hand (as measure)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hand (als Maßeinheit)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>main creuse, poignée (comme mesure)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=742b"">CD 742b</a>
CED 307
KoptHWb 407
DELC 320b
ChLCS 99a</td></tr></table>"			cXcZ	"
ϩⲱϩϥ~S^^CF16111
"	ϩⲱϩϥ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϩϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF16110	C7027	https://coptic-dictionary.org/entry.cgi?tla=C7027
