id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
3326	1389	"Subst. f.
ⲥⲃⲱ~S^^CF8518
"	N	1@CS3782|~~~Lehre, Unterweisung, Erziehung, Bildung, Einsicht;;;CD 319b; CED 147; KoptHWb 175, 536; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3782--><tr><td id=""meaning""><span id=""quote"">Lehre, Unterweisung, Erziehung, Bildung, Einsicht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
CED 147
KoptHWb 175, 536
DELC 183
ChLCS
              45b</td></tr></table>"	1@CS3782|~~~doctrine, teaching;;;CD 319b; CED 147; KoptHWb 175, 536; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3782--><tr><td id=""meaning""><span id=""quote"">doctrine, teaching</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
CED 147
KoptHWb 175, 536
DELC 183
ChLCS
              45b</td></tr></table>"	1@CS3782|~~~enseignement, instruction, éducation, intelligence;;;CD 319b; CED 147; KoptHWb 175, 536; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3782--><tr><td id=""meaning""><span id=""quote"">enseignement, instruction, éducation, intelligence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
CED 147
KoptHWb 175, 536
DELC 183
ChLCS
              45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3782--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>doctrine, teaching</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lehre, Unterweisung, Erziehung, Bildung, Einsicht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enseignement, instruction, éducation, intelligence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
CED 147
KoptHWb 175, 536
DELC 183
ChLCS
              45b</td></tr></table>"			RBX	"
ⲥⲃⲱ~S^^CF8518
"	ⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8517	C3314	https://coptic-dictionary.org/entry.cgi?tla=C3314
3327	1389	"Adj.
ⲁⲧⲥⲃⲱ~S^^CF8520
"	N	1@CS3783|~~~ungebildet, unwissend;;;CD 319b; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3783--><tr><td id=""meaning""><span id=""quote"">ungebildet, unwissend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3783|~~~without teaching, ignorant;;;CD 319b; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3783--><tr><td id=""meaning""><span id=""quote"">without teaching, ignorant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3783|~~~inculte, ignorant;;;CD 319b; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3783--><tr><td id=""meaning""><span id=""quote"">inculte, ignorant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3783--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without teaching, ignorant</span>
<span id=""quote""><span id=""lang"">(De.) </span>ungebildet, unwissend</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>inculte, ignorant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"			ASRBX	"
ⲁⲧⲥⲃⲱ~S^^CF8520
"	ⲁⲧⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF8519	C3315	https://coptic-dictionary.org/entry.cgi?tla=C3315
3328	1389	"Subst. f.
ⲙⲛⲧⲁⲧⲥⲃⲱ~S^^CF8522
"	N	1@CS3784|~~~Bildungsmangel, Dummheit;;;CD 319b; KoptHWb 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3784--><tr><td id=""meaning""><span id=""quote"">Bildungsmangel, Dummheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175</td></tr></table>"	1@CS3784|~~~want of education, stupidity;;;CD 319b; KoptHWb 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3784--><tr><td id=""meaning""><span id=""quote"">want of education, stupidity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175</td></tr></table>"	1@CS3784|~~~manque d'éducation, ignorance;;;CD 319b; KoptHWb 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3784--><tr><td id=""meaning""><span id=""quote"">manque d'éducation, ignorance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3784--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>want of education, stupidity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bildungsmangel, Dummheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>manque d'éducation, ignorance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b</a>
KoptHWb 175</td></tr></table>"			LMSASRBX	"
ⲙⲛⲧⲁⲧⲥⲃⲱ~S^^CF8522
"	ⲙⲛⲧⲁⲧⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲁⲧⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8521	C3316	https://coptic-dictionary.org/entry.cgi?tla=C3316
3329	1389	"Adj.
ⲙⲁⲓⲥⲃⲱ~S^^CF8524
"	N	1@CS3785|~~~unterweisungsfreudlich, folgsam, wißbegierig;;;CD 319b-320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3785--><tr><td id=""meaning""><span id=""quote"">unterweisungsfreudlich, folgsam, wißbegierig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b-320a</a>
DELC 183</td></tr></table>"	1@CS3785|~~~loving instruction, docile;;;CD 319b-320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3785--><tr><td id=""meaning""><span id=""quote"">loving instruction, docile</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b-320a</a>
DELC 183</td></tr></table>"	1@CS3785|~~~aimant l'instruction, docile;;;CD 319b-320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3785--><tr><td id=""meaning""><span id=""quote"">aimant l'instruction, docile</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b-320a</a>
DELC 183</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3785--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>loving instruction, docile</span>
<span id=""quote""><span id=""lang"">(De.) </span>unterweisungsfreudlich, folgsam, wißbegierig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aimant l'instruction, docile</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=319b"">CD 319b-320a</a>
DELC 183</td></tr></table>"			LAIRBX	"
ⲙⲁⲓⲥⲃⲱ~S^^CF8524
"	ⲙⲁⲓⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲓⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF8523	C3317	https://coptic-dictionary.org/entry.cgi?tla=C3317
3330	1389	"Subst. m.
ⲣⲙⲛⲥⲃⲱ~S^^CF8526
"	N	1@CS3786|~~~unterwiesene, sachkundige Person;;;CD 320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3786--><tr><td id=""meaning""><span id=""quote"">unterwiesene, sachkundige Person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
DELC 183</td></tr></table>"	1@CS3786|~~~instructed, knowledgeable person;;;CD 320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3786--><tr><td id=""meaning""><span id=""quote"">instructed, knowledgeable person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
DELC 183</td></tr></table>"	1@CS3786|~~~personne instruite;;;CD 320a; DELC 183	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3786--><tr><td id=""meaning""><span id=""quote"">personne instruite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
DELC 183</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3786--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>instructed, knowledgeable person</span>
<span id=""quote""><span id=""lang"">(De.) </span>unterwiesene, sachkundige Person</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne instruite</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
DELC 183</td></tr></table>"			QLMRBX	"
ⲣⲙⲛⲥⲃⲱ~S^^CF8526
"	ⲣⲙⲛⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙⲛⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8525	C3318	https://coptic-dictionary.org/entry.cgi?tla=C3318
3331	1389	"Vb. Kompositverb
ϯⲥⲃⲱ~S^^CF8528
"	V	1@CS3787|~~~(be)lehren, zurechtweisen;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3787--><tr><td id=""meaning""><span id=""quote"">(be)lehren, zurechtweisen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3787|~~~teach, chastise;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3787--><tr><td id=""meaning""><span id=""quote"">teach, chastise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3787|~~~enseigner, réprimander;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3787--><tr><td id=""meaning""><span id=""quote"">enseigner, réprimander</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3787--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>teach, chastise</span>
<span id=""quote""><span id=""lang"">(De.) </span>(be)lehren, zurechtweisen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enseigner, réprimander</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIRBX	"
ϯⲥⲃⲱ~S^^CF8528
"	ϯⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ϯⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8527	C3319	https://coptic-dictionary.org/entry.cgi?tla=C3319
3332	1389	"Subst. m.
ⲙⲁ ⲛϯⲥⲃⲱ~S^^CF8530
"	N	1@CS3788|~~~Unterrichtsstätte, Schule;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3788--><tr><td id=""meaning""><span id=""quote"">Unterrichtsstätte, Schule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	1@CS3788|~~~teaching place, school;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3788--><tr><td id=""meaning""><span id=""quote"">teaching place, school</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	1@CS3788|~~~lieu d'enseignement, école;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3788--><tr><td id=""meaning""><span id=""quote"">lieu d'enseignement, école</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3788--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>teaching place, school</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unterrichtsstätte, Schule</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lieu d'enseignement, école</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	syn. #ⲙⲁ ⲛϫⲓⲥⲃⲱ# Lernstätte cf. #ⲁⲛⲍⲏⲃⲉ# Schule 	"<span id=""etym"" class=""etym"">
	syn. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ ⲛϫⲓⲥⲃⲱ"">ⲙⲁ ⲛϫⲓⲥⲃⲱ</a> Lernstätte cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲛⲍⲏⲃⲉ"">ⲁⲛⲍⲏⲃⲉ</a> Schule
</span>"	LA MSIRBX	"
ⲙⲁ ⲛϯⲥⲃⲱ~S^^CF8530
"	ⲙⲁ ⲛϯⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛϯⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8529	C3320	https://coptic-dictionary.org/entry.cgi?tla=C3320
3333	1389	"Subst. m.
ⲣⲉϥϯⲥⲃⲱ~S^^CF8532
"	N	1@CS3789|~~~Lehrer;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3789--><tr><td id=""meaning""><span id=""quote"">Lehrer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	1@CS3789|~~~teacher;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3789--><tr><td id=""meaning""><span id=""quote"">teacher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	1@CS3789|~~~enseignant, maître;;;CD 320a; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3789--><tr><td id=""meaning""><span id=""quote"">enseignant, maître</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3789--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>teacher</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lehrer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enseignant, maître</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
ChLCS 45b</td></tr></table>"	cf. #ⲣⲉϥ# the one who . . . cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> the one who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	QEZSIRBX	"
ⲣⲉϥϯⲥⲃⲱ~S^^CF8532
"	ⲣⲉϥϯⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϯⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8531	C3321	https://coptic-dictionary.org/entry.cgi?tla=C3321
3334	1389	"Subst. f.
ⲙⲛⲧⲣⲉϥϯⲥⲃⲱ~S^^CF8534
"	N	1@CS3790|~~~Unterricht;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3790--><tr><td id=""meaning""><span id=""quote"">Unterricht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	1@CS3790|~~~teaching;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3790--><tr><td id=""meaning""><span id=""quote"">teaching</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	1@CS3790|~~~enseignement;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3790--><tr><td id=""meaning""><span id=""quote"">enseignement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3790--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>teaching</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unterricht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enseignement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	cf. #ϯ# give, pay, sell cf. #ⲣⲉϥ# the one who . . . cf. #ⲙⲛⲧ# pref. to nn. or adj. forming abstracts 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> the one who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> pref. to nn. or adj. forming abstracts
</span>"	LMSQEZSIRBX	"
ⲙⲛⲧⲣⲉϥϯⲥⲃⲱ~S^^CF8534
"	ⲙⲛⲧⲣⲉϥϯⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥϯⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8533	C3322	https://coptic-dictionary.org/entry.cgi?tla=C3322
3335	1389	"Vb. Kompositverb
ϫⲓⲥⲃⲱ~S^^CF8536
"	V	1@CS3791|~~~Unterricht erhalten, unterrichtet werden;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3791--><tr><td id=""meaning""><span id=""quote"">Unterricht erhalten, unterrichtet werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3791|~~~get teaching, be taught;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3791--><tr><td id=""meaning""><span id=""quote"">get teaching, be taught</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	1@CS3791|~~~recevoir un enseignement, apprendre;;;CD 320a; KoptHWb 175; DELC 183; ChLCS 45b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3791--><tr><td id=""meaning""><span id=""quote"">recevoir un enseignement, apprendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3791--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>get teaching, be taught</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unterricht erhalten, unterrichtet werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recevoir un enseignement, apprendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a>
KoptHWb 175
DELC 183
ChLCS 45b</td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten
</span>"	dIRBX	"
ϫⲓⲥⲃⲱ~S^^CF8536
"	ϫⲓⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8535	C3323	https://coptic-dictionary.org/entry.cgi?tla=C3323
3336	1389	"Subst. m.
ⲣⲉϥϫⲓⲥⲃⲱ~S^^CF8538
"	N	1@CS3792|~~~Unterricht Erhaltender, Schüler;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3792--><tr><td id=""meaning""><span id=""quote"">Unterricht Erhaltender, Schüler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	1@CS3792|~~~one taught, instructed;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3792--><tr><td id=""meaning""><span id=""quote"">one taught, instructed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	1@CS3792|~~~celui qui prend de l'enseignement, enseigné;;;CD 320a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3792--><tr><td id=""meaning""><span id=""quote"">celui qui prend de l'enseignement, enseigné</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3792--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one taught, instructed</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unterricht Erhaltender, Schüler</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui qui prend de l'enseignement, enseigné</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=320a"">CD 320a</a></td></tr></table>"			QEZdIRBX	"
ⲣⲉϥϫⲓⲥⲃⲱ~S^^CF8538
"	ⲣⲉϥϫⲓⲥⲃⲱ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϫⲓⲥⲃⲱ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8537	C3324	https://coptic-dictionary.org/entry.cgi?tla=C3324
