id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7227	2989	"Subst. f.
ϫⲟⲙ~B^^CF16487
"	N	1@CS7963|~~~Krug, Kanne, Kessel, Becken;;;CD 770b; KoptHWb 422	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7963--><tr><td id=""meaning""><span id=""quote"">Krug, Kanne, Kessel, Becken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
KoptHWb 422</td></tr></table>"	1@CS7963|~~~cauldron, basin;;;CD 770b; KoptHWb 422	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7963--><tr><td id=""meaning""><span id=""quote"">cauldron, basin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
KoptHWb 422</td></tr></table>"	1@CS7963|~~~cruche, bidon, bassin;;;CD 770b; KoptHWb 422	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7963--><tr><td id=""meaning""><span id=""quote"">cruche, bidon, bassin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
KoptHWb 422</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7963--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cauldron, basin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Krug, Kanne, Kessel, Becken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cruche, bidon, bassin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
KoptHWb 422</td></tr></table>"			dOL	"
ϫⲟⲙ~B^^CF16487
"	ϫⲟⲙ			"<table id=""orths""><tr><td id=""orth"">ϫⲟⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF16486	C7214	https://coptic-dictionary.org/entry.cgi?tla=C7214
7228	2990	"Subst. m.
ϫⲱⲙ~S^^CF16489
"	N	1@CS7964|~~~Generation;;;CD 770b; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7964--><tr><td id=""meaning""><span id=""quote"">Generation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS 102a</td></tr></table>"	1@CS7964|~~~generation;;;CD 770b; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7964--><tr><td id=""meaning""><span id=""quote"">generation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS 102a</td></tr></table>"	1@CS7964|~~~génération;;;CD 770b; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7964--><tr><td id=""meaning""><span id=""quote"">génération</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS 102a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7964--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>generation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Generation</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>génération</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS 102a</td></tr></table>"			dXL	"
ϫⲱⲙ~S^^CF16489
"	ϫⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16488	C7215	https://coptic-dictionary.org/entry.cgi?tla=C7215
7229	2991	"Vb.
ϫⲱⲙ~L^^CF16491
"	V	1@CS7965|~~~eifrig tätig sein, sich bemühen, sich anstrengen;;;CD 770b; CED 314; KoptHWb 423, 572; DELC 326b-327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7965--><tr><td id=""meaning""><span id=""quote"">eifrig tätig sein, sich bemühen, sich anstrengen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423, 572
DELC 326b-327a</td></tr></table>"	1@CS7965|~~~endeavour, make an effort;;;CD 770b; CED 314; KoptHWb 423, 572; DELC 326b-327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7965--><tr><td id=""meaning""><span id=""quote"">endeavour, make an effort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423, 572
DELC 326b-327a</td></tr></table>"	1@CS7965|~~~s'efforcer, s'occuper;;;CD 770b; CED 314; KoptHWb 423, 572; DELC 326b-327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7965--><tr><td id=""meaning""><span id=""quote"">s'efforcer, s'occuper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423, 572
DELC 326b-327a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7965--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>endeavour, make an effort</span>
<span id=""quote""><span id=""lang"">(De.) </span>eifrig tätig sein, sich bemühen, sich anstrengen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'efforcer, s'occuper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 423, 572
DELC 326b-327a</td></tr></table>"			dXL	"
ϫⲱⲙ~L^^CF16491
"	ϫⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲙ</td><td id=""geo"">L</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16490	C7216	https://coptic-dictionary.org/entry.cgi?tla=C7216
7230	2992	"Subst. m.
ϫⲱⲙ~S^^CF16493
"	N	1@CS7966|~~~Bedeutung unbekannt, in Ortsname;;;CD 770b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7966--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt, in Ortsname</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a></td></tr></table>"	1@CS7966|~~~meaning unknown, in place-name;;;CD 770b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7966--><tr><td id=""meaning""><span id=""quote"">meaning unknown, in place-name</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a></td></tr></table>"	1@CS7966|~~~sens inconnu, en nom de lieu;;;CD 770b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7966--><tr><td id=""meaning""><span id=""quote"">sens inconnu, en nom de lieu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7966--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown, in place-name</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt, in Ortsname</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu, en nom de lieu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a></td></tr></table>"			dXL	"
ϫⲱⲙ~S^^CF16493
"	ϫⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16492	C7217	https://coptic-dictionary.org/entry.cgi?tla=C7217
7231	2993	"Subst. f.
ϫⲁⲙⲏ~S^^CF16495
"	N	1@CS7967|~~~Ruhe, Stille;;;CD 770b; CED 314; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7967--><tr><td id=""meaning""><span id=""quote"">Ruhe, Stille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	1@CS7967|~~~calm, silence;;;CD 770b; CED 314; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7967--><tr><td id=""meaning""><span id=""quote"">calm, silence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	1@CS7967|~~~calme, quiétude, silence;;;CD 770b; CED 314; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7967--><tr><td id=""meaning""><span id=""quote"">calme, quiétude, silence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7967--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>calm, silence</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ruhe, Stille</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>calme, quiétude, silence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b</a>
CED 314
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"			dALG	"
ϫⲁⲙⲏ~S^^CF16495
"	ϫⲁⲙⲏ			"<table id=""orths""><tr><td id=""orth"">ϫⲁⲙⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF16494	C7218	https://coptic-dictionary.org/entry.cgi?tla=C7218
7232	2994	"Subst. m.
ϫⲱⲱⲙⲉ~S^^CF16497
"	N	1@CS7968|~~~Papyrusblatt, Papyrusrolle, Schriftstück, Buch, Pergament;;;CD 770b-771a; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a |||2@CS7969|~~~Bündel, Korb, Beutel (aus Papyrus ?);;;CD 771b; KoptHWb 423; DELC 327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7968--><tr><td id=""meaning""><span id=""quote"">Papyrusblatt, Papyrusrolle, Schriftstück, Buch, Pergament</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b-771a</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS
            102a</td></tr><!--sense_number:2, sense_id:CS7969--><tr><td id=""meaning""><span id=""quote"">Bündel, Korb, Beutel (aus Papyrus ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423
DELC 327a</td></tr></table>"	1@CS7968|~~~sheet or roll of papyrus, written document, book, parchment;;;CD 770b-771a; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a |||2@CS7969|~~~bundle, parcel (made of papyrus ?);;;CD 771b; KoptHWb 423; DELC 327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7968--><tr><td id=""meaning""><span id=""quote"">sheet or roll of papyrus, written document, book, parchment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b-771a</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS
            102a</td></tr><!--sense_number:2, sense_id:CS7969--><tr><td id=""meaning""><span id=""quote"">bundle, parcel (made of papyrus ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423
DELC 327a</td></tr></table>"	1@CS7968|~~~feuille ou rouleau de papyrus, document, livre, parchemin;;;CD 770b-771a; CED 314; KoptHWb 423; DELC 327a; ChLCS 102a |||2@CS7969|~~~corbeille, panier (de papyrus ?);;;CD 771b; KoptHWb 423; DELC 327a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7968--><tr><td id=""meaning""><span id=""quote"">feuille ou rouleau de papyrus, document, livre, parchemin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b-771a</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS
            102a</td></tr><!--sense_number:2, sense_id:CS7969--><tr><td id=""meaning""><span id=""quote"">corbeille, panier (de papyrus ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423
DELC 327a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7968--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sheet or roll of papyrus, written document, book, parchment</span>
<span id=""quote""><span id=""lang"">(De.) </span>Papyrusblatt, Papyrusrolle, Schriftstück, Buch, Pergament</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>feuille ou rouleau de papyrus, document, livre, parchemin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=770b"">CD 770b-771a</a>
CED 314
KoptHWb 423
DELC 327a
ChLCS
            102a</td></tr><!--sense_number:2, sense_id:CS7969--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bundle, parcel (made of papyrus ?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bündel, Korb, Beutel (aus Papyrus ?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>corbeille, panier (de papyrus ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423
DELC 327a</td></tr></table>"			dXXLE	"
ϫⲱⲱⲙⲉ~S^^CF16497
"	ϫⲱⲱⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲱⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16496	C7219	https://coptic-dictionary.org/entry.cgi?tla=C7219
7233	2995	"Adj.
ϫⲱⲱⲙⲉ~S^^CF16499
"	N	1@CS7970|~~~aus Papyrus hergestellt;;;CD 771a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7970--><tr><td id=""meaning""><span id=""quote"">aus Papyrus hergestellt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771a"">CD 771a</a></td></tr></table>"	1@CS7970|~~~made of papyrus;;;CD 771a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7970--><tr><td id=""meaning""><span id=""quote"">made of papyrus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771a"">CD 771a</a></td></tr></table>"	1@CS7970|~~~fait en papyrus;;;CD 771a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7970--><tr><td id=""meaning""><span id=""quote"">fait en papyrus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771a"">CD 771a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7970--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>made of papyrus</span>
<span id=""quote""><span id=""lang"">(De.) </span>aus Papyrus hergestellt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fait en papyrus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771a"">CD 771a</a></td></tr></table>"			dXXLE	"
ϫⲱⲱⲙⲉ~S^^CF16499
"	ϫⲱⲱⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲱⲱⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF16498	C7220	https://coptic-dictionary.org/entry.cgi?tla=C7220
7234	2996	"Subst. m.
ϫⲙⲉ~S^^CF16501
"	N	1@CS7971|~~~Aussaat;;;CD 771b; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7971--><tr><td id=""meaning""><span id=""quote"">Aussaat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	1@CS7971|~~~sowing;;;CD 771b; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7971--><tr><td id=""meaning""><span id=""quote"">sowing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	1@CS7971|~~~semailles;;;CD 771b; KoptHWb 422; DELC 326b; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7971--><tr><td id=""meaning""><span id=""quote"">semailles</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7971--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sowing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Aussaat</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>semailles</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
DELC 326b
ChLCS 102a</td></tr></table>"	cf. #ϫⲟ# säen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲟ"">ϫⲟ</a> säen
</span>"	dLE	"
ϫⲙⲉ~S^^CF16501
"	ϫⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF16500	C7221	https://coptic-dictionary.org/entry.cgi?tla=C7221
7235	2997	"Subst.
ϫⲙⲏ~S^^CF16503
"	N	1@CS7972|~~~Medikament (gegen Würmer);;;CD 771b; KoptHWb 422; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7972--><tr><td id=""meaning""><span id=""quote"">Medikament (gegen Würmer)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
ChLCS 102a</td></tr></table>"	1@CS7972|~~~drug, medicine (against worms);;;CD 771b; KoptHWb 422; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7972--><tr><td id=""meaning""><span id=""quote"">drug, medicine (against worms)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
ChLCS 102a</td></tr></table>"	1@CS7972|~~~médicament (contre les vers);;;CD 771b; KoptHWb 422; ChLCS 102a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7972--><tr><td id=""meaning""><span id=""quote"">médicament (contre les vers)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
ChLCS 102a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7972--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drug, medicine (against worms)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Medikament (gegen Würmer)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>médicament (contre les vers)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 422
ChLCS 102a</td></tr></table>"			dLG	"
ϫⲙⲏ~S^^CF16503
"	ϫⲙⲏ			"<table id=""orths""><tr><td id=""orth"">ϫⲙⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16502	C7222	https://coptic-dictionary.org/entry.cgi?tla=C7222
7236	2998	"Vb.
ϫⲉⲙⲙⲟ~B^^CF16505
"	V	1@CS7973|~~~umgänglich sein, unbefangen sein, nachsichtig sein;;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7973--><tr><td id=""meaning""><span id=""quote"">umgänglich sein, unbefangen sein, nachsichtig sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	1@CS7973|~~~be at ease;;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7973--><tr><td id=""meaning""><span id=""quote"">be at ease</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	1@CS7973|~~~être d'un bon naturel, être indulgent;;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7973--><tr><td id=""meaning""><span id=""quote"">être d'un bon naturel, être indulgent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7973--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be at ease</span>
<span id=""quote""><span id=""lang"">(De.) </span>umgänglich sein, unbefangen sein, nachsichtig sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être d'un bon naturel, être indulgent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"			dELLO	"
ϫⲉⲙⲙⲟ~B^^CF16505
"	ϫⲉⲙⲙⲟ			"<table id=""orths""><tr><td id=""orth"">ϫⲉⲙⲙⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF16504	C7223	https://coptic-dictionary.org/entry.cgi?tla=C7223
7237	2999	"Subst.
ϫⲙⲡⲓⲗ~S^^CF16507
"	N	1@CS7974|~~~Bedeutung unbekannt (in einem Schadenzauber);;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7974--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt (in einem Schadenzauber)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	1@CS7974|~~~meaning unknown (in a charm);;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7974--><tr><td id=""meaning""><span id=""quote"">meaning unknown (in a charm)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	1@CS7974|~~~sens inconnu (en un sortilège);;;CD 771b; KoptHWb 423	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7974--><tr><td id=""meaning""><span id=""quote"">sens inconnu (en un sortilège)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7974--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown (in a charm)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt (in einem Schadenzauber)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu (en un sortilège)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=771b"">CD 771b</a>
KoptHWb 423</td></tr></table>"			dLPIK	"
ϫⲙⲡⲓⲗ~S^^CF16507
"	ϫⲙⲡⲓⲗ			"<table id=""orths""><tr><td id=""orth"">ϫⲙⲡⲓⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF16506	C7224	https://coptic-dictionary.org/entry.cgi?tla=C7224
