id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5824	2245	"Subst. f.
ϣⲱⲗ~S^^CF13621
"	N	1@CS6491|~~~Plünderung;;;CD 558a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6491--><tr><td id=""meaning""><span id=""quote"">Plünderung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
ChLCS 76b</td></tr></table>"	1@CS6491|~~~spoiling;;;CD 558a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6491--><tr><td id=""meaning""><span id=""quote"">spoiling</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
ChLCS 76b</td></tr></table>"	1@CS6491|~~~saccage;;;CD 558a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6491--><tr><td id=""meaning""><span id=""quote"">saccage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6491--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spoiling</span>
<span id=""quote""><span id=""lang"">(De.) </span>Plünderung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>saccage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
ChLCS 76b</td></tr></table>"			YXK	"
ϣⲱⲗ~S^^CF13621
"	ϣⲱⲗ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13620	C5812	https://coptic-dictionary.org/entry.cgi?tla=C5812
5825	2245	"Subst. f.
ϣⲟⲗⲥ~S^^CF13623
"	N	1@CS6492|~~~Beute;;;CD 558a; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6492--><tr><td id=""meaning""><span id=""quote"">Beute</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6492|~~~spoil;;;CD 558a; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6492--><tr><td id=""meaning""><span id=""quote"">spoil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6492|~~~butin;;;CD 558a; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6492--><tr><td id=""meaning""><span id=""quote"">butin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6492--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spoil</span>
<span id=""quote""><span id=""lang"">(De.) </span>Beute</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>butin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"			YOKR	"
ϣⲟⲗⲥ~S^^CF13623
"	ϣⲟⲗⲥ			"<table id=""orths""><tr><td id=""orth"">ϣⲟⲗⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13622	C5813	https://coptic-dictionary.org/entry.cgi?tla=C5813
5826	2246	"Vb.
ϣⲱⲗ~S^^CF13625
"	V	1@CS6493|~~~fließen;;;CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b |||2@CS6494|CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6493--><tr><td id=""meaning""><span id=""quote"">fließen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr><!--sense_number:2, sense_id:CS6494--><tr><td id=""meaning""></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr></table>"	1@CS6493|~~~flow;;;CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b |||2@CS6494|~~~loosen, dissolve, paralyse;;;CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6493--><tr><td id=""meaning""><span id=""quote"">flow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr><!--sense_number:2, sense_id:CS6494--><tr><td id=""meaning""><span id=""quote"">loosen, dissolve, paralyse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr></table>"	1@CS6493|~~~couler;;;CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b |||2@CS6494|~~~rêlacher, affaiblir, paralyser;;;CD 558a-b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6493--><tr><td id=""meaning""><span id=""quote"">couler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr><!--sense_number:2, sense_id:CS6494--><tr><td id=""meaning""><span id=""quote"">rêlacher, affaiblir, paralyser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6493--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flow</span>
<span id=""quote""><span id=""lang"">(De.) </span>fließen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>couler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr><!--sense_number:2, sense_id:CS6494--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>loosen, dissolve, paralyse</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rêlacher, affaiblir, paralyser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558a"">CD 558a-b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS
              76b</td></tr></table>"			YXK	"
ϣⲱⲗ~S^^CF13625
"	ϣⲱⲗ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13624	C5814	https://coptic-dictionary.org/entry.cgi?tla=C5814
5827	2247	"Vb.
ϣⲗⲏ~S^^CF13627
"	V	1@CS6495|~~~sich langsam bewegen;;;CD 558b; KoptHWb 309; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6495--><tr><td id=""meaning""><span id=""quote"">sich langsam bewegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 309
DELC 260a
ChLCS 76b</td></tr></table>"	1@CS6495|~~~creep;;;CD 558b; KoptHWb 309; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6495--><tr><td id=""meaning""><span id=""quote"">creep</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 309
DELC 260a
ChLCS 76b</td></tr></table>"	1@CS6495|~~~lockern, auflösen, lähmen;;;CD 558b; KoptHWb 309; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6495--><tr><td id=""meaning""><span id=""quote"">lockern, auflösen, lähmen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 309
DELC 260a
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6495--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>creep</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich langsam bewegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lockern, auflösen, lähmen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 309
DELC 260a
ChLCS 76b</td></tr></table>"			YKG	"
ϣⲗⲏ~S^^CF13627
"	ϣⲗⲏ			"<table id=""orths""><tr><td id=""orth"">ϣⲗⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13626	C5815	https://coptic-dictionary.org/entry.cgi?tla=C5815
5828	2248	"Subst.
ϣⲉⲗⲃⲉ~S^^CF13629
"	N	1@CS6496|~~~Schuppe (o.Ä. (?));;;CD 558b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6496--><tr><td id=""meaning""><span id=""quote"">Schuppe (o.Ä. (?))</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6496|~~~veil (or similar (?));;;CD 558b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6496--><tr><td id=""meaning""><span id=""quote"">veil (or similar (?))</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6496|~~~écaille de poisson (ou semblable (?));;;CD 558b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6496--><tr><td id=""meaning""><span id=""quote"">écaille de poisson (ou semblable (?))</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6496--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>veil (or similar (?))</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schuppe (o.Ä. (?))</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écaille de poisson (ou semblable (?))</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"			YEKBE	"
ϣⲉⲗⲃⲉ~S^^CF13629
"	ϣⲉⲗⲃⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲉⲗⲃⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13628	C5816	https://coptic-dictionary.org/entry.cgi?tla=C5816
5829	2249	"Vb.
ϣⲱⲗⲕ~S^^CF13631
"	V	1@CS6497|~~~weben, flechten;;;CD 558b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6497--><tr><td id=""meaning""><span id=""quote"">weben, flechten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS 76b</td></tr></table>"	1@CS6497|~~~weave, stitch;;;CD 558b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6497--><tr><td id=""meaning""><span id=""quote"">weave, stitch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS 76b</td></tr></table>"	1@CS6497|~~~coudre, tisser;;;CD 558b; CED 240; KoptHWb 310; DELC 260a; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6497--><tr><td id=""meaning""><span id=""quote"">coudre, tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6497--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>weave, stitch</span>
<span id=""quote""><span id=""lang"">(De.) </span>weben, flechten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coudre, tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
CED 240
KoptHWb 310
DELC 260a
ChLCS 76b</td></tr></table>"			YXKJ	"
ϣⲱⲗⲕ~S^^CF13631
"	ϣⲱⲗⲕ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲗⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13630	C5817	https://coptic-dictionary.org/entry.cgi?tla=C5817
5830	2250	"Subst.
ϣⲗⲁⲕ~S^^CF13633
"	N	1@CS6498|~~~ein Gebrauchsgegenstand aus Metall;;;CD 558b; KoptHWb 310	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6498--><tr><td id=""meaning""><span id=""quote"">ein Gebrauchsgegenstand aus Metall</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310</td></tr></table>"	1@CS6498|~~~metal utensil;;;CD 558b; KoptHWb 310	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6498--><tr><td id=""meaning""><span id=""quote"">metal utensil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310</td></tr></table>"	1@CS6498|~~~ustensile en métal;;;CD 558b; KoptHWb 310	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6498--><tr><td id=""meaning""><span id=""quote"">ustensile en métal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6498--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>metal utensil</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Gebrauchsgegenstand aus Metall</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ustensile en métal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310</td></tr></table>"			YKAJ	"
ϣⲗⲁⲕ~S^^CF13633
"	ϣⲗⲁⲕ			"<table id=""orths""><tr><td id=""orth"">ϣⲗⲁⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13632	C5818	https://coptic-dictionary.org/entry.cgi?tla=C5818
5831	2251	"Subst. m.
ϣⲁⲗⲟⲩⲕⲓ~B^^CF13635
"	N	1@CS6499|~~~Wespe;;;CD 558b; KoptHWb 310; DELC 260a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6499--><tr><td id=""meaning""><span id=""quote"">Wespe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
DELC 260a-b</td></tr></table>"	1@CS6499|~~~wasp;;;CD 558b; KoptHWb 310; DELC 260a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6499--><tr><td id=""meaning""><span id=""quote"">wasp</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
DELC 260a-b</td></tr></table>"	1@CS6499|~~~guêpe;;;CD 558b; KoptHWb 310; DELC 260a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6499--><tr><td id=""meaning""><span id=""quote"">guêpe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
DELC 260a-b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6499--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wasp</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wespe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>guêpe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b</a>
KoptHWb 310
DELC 260a-b</td></tr></table>"			YAKOTJI	"
ϣⲁⲗⲟⲩⲕⲓ~B^^CF13635
"	ϣⲁⲗⲟⲩⲕⲓ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲗⲟⲩⲕⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13634	C5819	https://coptic-dictionary.org/entry.cgi?tla=C5819
5832	2252	"Subst. pl.
ϣⲗⲕⲏⲧ~S^^CF13637
"	N	1@CS6500|~~~Bedeutung unbekannt;;;CD 558b-559a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6500--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b-559a</a></td></tr></table>"	1@CS6500|~~~meaning unknown;;;CD 558b-559a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6500--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b-559a</a></td></tr></table>"	1@CS6500|~~~sens inconnu;;;CD 558b-559a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6500--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b-559a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6500--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=558b"">CD 558b-559a</a></td></tr></table>"			YKJGS	"
ϣⲗⲕⲏⲧ~S^^CF13637
"	ϣⲗⲕⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ϣⲗⲕⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF13636	C5820	https://coptic-dictionary.org/entry.cgi?tla=C5820
5833	2253	"Vb.
ϣⲗⲏⲗ~S^^CF13639
"	V	1@CS6501|~~~beten;;;CD 559a-b; CED 240; KoptHWb 310; DELC 260b; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6501--><tr><td id=""meaning""><span id=""quote"">beten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
CED 240
KoptHWb 310
DELC 260b
ChLCS
              76b</td></tr></table>"	1@CS6501|~~~pray;;;CD 559a-b; CED 240; KoptHWb 310; DELC 260b; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6501--><tr><td id=""meaning""><span id=""quote"">pray</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
CED 240
KoptHWb 310
DELC 260b
ChLCS
              76b</td></tr></table>"	1@CS6501|~~~prier;;;CD 559a-b; CED 240; KoptHWb 310; DELC 260b; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6501--><tr><td id=""meaning""><span id=""quote"">prier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
CED 240
KoptHWb 310
DELC 260b
ChLCS
              76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6501--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pray</span>
<span id=""quote""><span id=""lang"">(De.) </span>beten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
CED 240
KoptHWb 310
DELC 260b
ChLCS
              76b</td></tr></table>"			YKGK	"
ϣⲗⲏⲗ~S^^CF13639
"	ϣⲗⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ϣⲗⲏⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13638	C5821	https://coptic-dictionary.org/entry.cgi?tla=C5821
5834	2253	"Subst. m.
ϣⲗⲏⲗ~S^^CF13641
"	N	1@CS6502|~~~Gebet, Bitte;;;CD 559a-b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6502--><tr><td id=""meaning""><span id=""quote"">Gebet, Bitte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6502|~~~prayer;;;CD 559a-b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6502--><tr><td id=""meaning""><span id=""quote"">prayer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	1@CS6502|~~~prière;;;CD 559a-b; KoptHWb 310; ChLCS 76b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6502--><tr><td id=""meaning""><span id=""quote"">prière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6502--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>prayer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gebet, Bitte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559a"">CD 559a-b</a>
KoptHWb 310
ChLCS 76b</td></tr></table>"			YKGK	"
ϣⲗⲏⲗ~S^^CF13641
"	ϣⲗⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ϣⲗⲏⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13640	C5822	https://coptic-dictionary.org/entry.cgi?tla=C5822
5835	2253	"Adj.
ⲁⲧϣⲗⲏⲗ~B^^CF13643
"	N	1@CS6503|~~~ohne Gebet, Bitte;;;CD 559b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6503--><tr><td id=""meaning""><span id=""quote"">ohne Gebet, Bitte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559b"">CD 559b</a></td></tr></table>"	1@CS6503|~~~without prayer;;;CD 559b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6503--><tr><td id=""meaning""><span id=""quote"">without prayer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559b"">CD 559b</a></td></tr></table>"	1@CS6503|~~~sans prière;;;CD 559b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6503--><tr><td id=""meaning""><span id=""quote"">sans prière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559b"">CD 559b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6503--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without prayer</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Gebet, Bitte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans prière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=559b"">CD 559b</a></td></tr></table>"			ASYKGK	"
ⲁⲧϣⲗⲏⲗ~B^^CF13643
"	ⲁⲧϣⲗⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϣⲗⲏⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF13642	C5823	https://coptic-dictionary.org/entry.cgi?tla=C5823
