id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5623	2159	"Subst. m.
ⲁϣϭⲁⲡ~S^^CF13195
"	N	1@CS6279|~~~Geschrei;;;CD 619a; KoptHWb 343; ChLCS 73b, 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6279--><tr><td id=""meaning""><span id=""quote"">Geschrei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=619a"">CD 619a</a>
KoptHWb 343
ChLCS 73b, 78b</td></tr></table>"	1@CS6279|~~~shouting;;;CD 619a; KoptHWb 343; ChLCS 73b, 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6279--><tr><td id=""meaning""><span id=""quote"">shouting</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=619a"">CD 619a</a>
KoptHWb 343
ChLCS 73b, 78b</td></tr></table>"	1@CS6279|~~~cri;;;CD 619a; KoptHWb 343; ChLCS 73b, 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6279--><tr><td id=""meaning""><span id=""quote"">cri</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=619a"">CD 619a</a>
KoptHWb 343
ChLCS 73b, 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6279--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shouting</span>
<span id=""quote""><span id=""lang"">(De.) </span>Geschrei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cri</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=619a"">CD 619a</a>
KoptHWb 343
ChLCS 73b, 78b</td></tr></table>"	cf. #ϣϭⲁⲡ# Geschrei 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣϭⲁⲡ"">ϣϭⲁⲡ</a> Geschrei
</span>"	AYeAP	"
ⲁϣϭⲁⲡ~S^^CF13195
"	ⲁϣϭⲁⲡ			"<table id=""orths""><tr><td id=""orth"">ⲁϣϭⲁⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13194	C5610	https://coptic-dictionary.org/entry.cgi?tla=C5610
5624	2159	"Vb. Kompositverb
ⲉϣϣⲙϣⲏϭⲉ~S^^CF13197
"	V	1@CS6280|~~~wispern;;;CD 568a; KoptHWb 296, 315; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6280--><tr><td id=""meaning""><span id=""quote"">wispern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a</a>
KoptHWb 296, 315
DELC 251b
ChLCS 73b</td></tr></table>"	1@CS6280|~~~whisper;;;CD 568a; KoptHWb 296, 315; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6280--><tr><td id=""meaning""><span id=""quote"">whisper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a</a>
KoptHWb 296, 315
DELC 251b
ChLCS 73b</td></tr></table>"	1@CS6280|~~~chuchotement;;;CD 568a; KoptHWb 296, 315; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6280--><tr><td id=""meaning""><span id=""quote"">chuchotement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a</a>
KoptHWb 296, 315
DELC 251b
ChLCS 73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6280--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>whisper</span>
<span id=""quote""><span id=""lang"">(De.) </span>wispern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chuchotement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a</a>
KoptHWb 296, 315
DELC 251b
ChLCS 73b</td></tr></table>"	cf. #ϣⲙϣⲏϭⲉ# Wispern 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲙϣⲏϭⲉ"">ϣⲙϣⲏϭⲉ</a> Wispern
</span>"	EYYLYGeE	"
ⲉϣϣⲙϣⲏϭⲉ~S^^CF13197
"	ⲉϣϣⲙϣⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉϣϣⲙϣⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13196	C5611	https://coptic-dictionary.org/entry.cgi?tla=C5611
5625	2159	"Adj. Participium conjunctum
ⲙⲁⲓⲱϣ~S^^CF13199
"	N	1@CS6281|~~~einer, der gern liest;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6281--><tr><td id=""meaning""><span id=""quote"">einer, der gern liest</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	1@CS6281|~~~fond of reading;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6281--><tr><td id=""meaning""><span id=""quote"">fond of reading</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	1@CS6281|~~~qui aime lire;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6281--><tr><td id=""meaning""><span id=""quote"">qui aime lire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6281--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fond of reading</span>
<span id=""quote""><span id=""lang"">(De.) </span>einer, der gern liest</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>qui aime lire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"			LAIXY	"
ⲙⲁⲓⲱϣ~S^^CF13199
"	ⲙⲁⲓⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲓⲱϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. Participium conjunctum</td></tr></table>"	CF13198	C5612	https://coptic-dictionary.org/entry.cgi?tla=C5612
5626	2159	"Subst. m.
ⲙⲁ ⲛⲱϣ~B^^CF13202
|||Subst. m.
ⲙⲁ ⲛⲱϣ~L^^CF13201
"	N	1@CS6282|~~~Lesestück;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6282--><tr><td id=""meaning""><span id=""quote"">Lesestück</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6282|~~~place of, passage for reading;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6282--><tr><td id=""meaning""><span id=""quote"">place of, passage for reading</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6282|~~~passage à lire;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6282--><tr><td id=""meaning""><span id=""quote"">passage à lire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6282--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place of, passage for reading</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lesestück</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>passage à lire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MXY	"
ⲙⲁ ⲛⲱϣ~B^^CF13202
ⲙⲁ ⲛⲱϣ~L^^CF13201
"	ⲙⲁ ⲛⲱϣ|||ⲙⲁ ⲛⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲱϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲙⲁ ⲛⲱϣ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13200	C5613	https://coptic-dictionary.org/entry.cgi?tla=C5613
5627	2159	"Subst. m.
ⲣⲉϥⲱϣ~S^^CF13204
"	N	1@CS6283|~~~Rezitator, Leser;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6283--><tr><td id=""meaning""><span id=""quote"">Rezitator, Leser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6283|~~~lector, reader;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6283--><tr><td id=""meaning""><span id=""quote"">lector, reader</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6283|~~~lecteur;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6283--><tr><td id=""meaning""><span id=""quote"">lecteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6283--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lector, reader</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rezitator, Leser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lecteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"			QEZXY	"
ⲣⲉϥⲱϣ~S^^CF13204
"	ⲣⲉϥⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲱϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13203	C5614	https://coptic-dictionary.org/entry.cgi?tla=C5614
5628	2159	"Subst. f.
ⲙⲉⲧⲣⲉϥⲱϣ~B^^CF13206
"	N	1@CS6284|~~~Leserschaft;;;CDC 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6284--><tr><td id=""meaning""><span id=""quote"">Leserschaft</span></td><td id=""bibl"">CDC 82a</td></tr></table>"	1@CS6284|~~~readership;;;CDC 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6284--><tr><td id=""meaning""><span id=""quote"">readership</span></td><td id=""bibl"">CDC 82a</td></tr></table>"	1@CS6284|~~~lectorat;;;CDC 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6284--><tr><td id=""meaning""><span id=""quote"">lectorat</span></td><td id=""bibl"">CDC 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6284--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>readership</span>
<span id=""quote""><span id=""lang"">(De.) </span>Leserschaft</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lectorat</span></td><td id=""bibl"">CDC 82a</td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LESQEZXY	"
ⲙⲉⲧⲣⲉϥⲱϣ~B^^CF13206
"	ⲙⲉⲧⲣⲉϥⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉⲧⲣⲉϥⲱϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13205	C5615	https://coptic-dictionary.org/entry.cgi?tla=C5615
5629	2159	"Subst. f.
ϭⲓⲛⲱϣ~S^^CF13208
"	N	1@CS6285|~~~Lesen, Lesekunst;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6285--><tr><td id=""meaning""><span id=""quote"">Lesen, Lesekunst</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6285|~~~act, art of reading;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6285--><tr><td id=""meaning""><span id=""quote"">act, art of reading</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	1@CS6285|~~~lecture;;;CD 534b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6285--><tr><td id=""meaning""><span id=""quote"">lecture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6285--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act, art of reading</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lesen, Lesekunst</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lecture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a>
ChLCS 73b</td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMXY	"
ϭⲓⲛⲱϣ~S^^CF13208
"	ϭⲓⲛⲱϣ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲱϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13207	C5616	https://coptic-dictionary.org/entry.cgi?tla=C5616
5630	2159	"Subst. f.
ⲙⲉⲧⲱϣ~B^^CF13210
"	N	1@CS6286|~~~Versprechen, Drohung;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6286--><tr><td id=""meaning""><span id=""quote"">Versprechen, Drohung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	1@CS6286|~~~promise, threat;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6286--><tr><td id=""meaning""><span id=""quote"">promise, threat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	1@CS6286|~~~promesse, menace;;;CD 534b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6286--><tr><td id=""meaning""><span id=""quote"">promesse, menace</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6286--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>promise, threat</span>
<span id=""quote""><span id=""lang"">(De.) </span>Versprechen, Drohung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>promesse, menace</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=534b"">CD 534b</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LESXY	"
ⲙⲉⲧⲱϣ~B^^CF13210
"	ⲙⲉⲧⲱϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉⲧⲱϣ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13209	C5617	https://coptic-dictionary.org/entry.cgi?tla=C5617
5631	2160	"Vb.
*ⲱϣ~S^^CF13212
"	V	1@CS6287|~~~eindringen, sich einschleichen;;;CD 535a; KoptHWb 296; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6287--><tr><td id=""meaning""><span id=""quote"">eindringen, sich einschleichen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr></table>"	1@CS6287|~~~intrude, slip in;;;CD 535a; KoptHWb 296; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6287--><tr><td id=""meaning""><span id=""quote"">intrude, slip in</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr></table>"	1@CS6287|~~~s'introduire, se faufiler;;;CD 535a; KoptHWb 296; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6287--><tr><td id=""meaning""><span id=""quote"">s'introduire, se faufiler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6287--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>intrude, slip in</span>
<span id=""quote""><span id=""lang"">(De.) </span>eindringen, sich einschleichen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'introduire, se faufiler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr></table>"			XY	"
ⲱϣ~S^^CF13212
"	ⲱϣ			"<table id=""orths""><tr><td id=""orth"">*ⲱϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13211	C5618	https://coptic-dictionary.org/entry.cgi?tla=C5618
5632	2161	"Subst.
ⲱϣⲓ~B^^CF13214
"	N	"1@CS6288|~~~Himmel (in ⲙⲟⲩ ⲛⲱϣⲓ, ""Regen"");;;CD 535a; CED 231; KoptHWb 296; DELC 251b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6288--><tr><td id=""meaning""><span id=""quote"">Himmel (in ⲙⲟⲩ ⲛⲱϣⲓ, ""Regen"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CED 231
KoptHWb 296
DELC 251b</td></tr></table>"	"1@CS6288|~~~sky (in ⲙⲟⲩ ⲛⲱϣⲓ, ""rain"");;;CD 535a; CED 231; KoptHWb 296; DELC 251b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6288--><tr><td id=""meaning""><span id=""quote"">sky (in ⲙⲟⲩ ⲛⲱϣⲓ, ""rain"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CED 231
KoptHWb 296
DELC 251b</td></tr></table>"	"1@CS6288|~~~ciel (dans ⲙⲟⲩ ⲛⲱϣⲓ, ""pluie"");;;CD 535a; CED 231; KoptHWb 296; DELC 251b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6288--><tr><td id=""meaning""><span id=""quote"">ciel (dans ⲙⲟⲩ ⲛⲱϣⲓ, ""pluie"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CED 231
KoptHWb 296
DELC 251b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6288--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sky (in ⲙⲟⲩ ⲛⲱϣⲓ, ""rain"")</span>
<span id=""quote""><span id=""lang"">(De.) </span>Himmel (in ⲙⲟⲩ ⲛⲱϣⲓ, ""Regen"")</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ciel (dans ⲙⲟⲩ ⲛⲱϣⲓ, ""pluie"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CED 231
KoptHWb 296
DELC 251b</td></tr></table>"	cf. #ⲉⲓϣⲉ# hängen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓϣⲉ"">ⲉⲓϣⲉ</a> hängen
</span>"	XYI	"
ⲱϣⲓ~B^^CF13214
"	ⲱϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲱϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13213	C5619	https://coptic-dictionary.org/entry.cgi?tla=C5619
5633	2162	"Vb.
ⲱϣⲙ~S^^CF13216
"	V	1@CS6289|~~~gelöscht werden, verlöschen, versiegen;;;CD 535a; KoptHWb 296; ChLCS 73b |||2@CS6290|~~~löschen;;;CD 535a; CDC 82a; CED 231; KoptHWb 296; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6289--><tr><td id=""meaning""><span id=""quote"">gelöscht werden, verlöschen, versiegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr><!--sense_number:2, sense_id:CS6290--><tr><td id=""meaning""><span id=""quote"">löschen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CDC 82a
CED 231
KoptHWb 296
DELC 251b
ChLCS
              73b</td></tr></table>"	1@CS6289|~~~be quenched, be dried up;;;CD 535a; KoptHWb 296; ChLCS 73b |||2@CS6290|~~~quench, slake;;;CD 535a; CDC 82a; CED 231; KoptHWb 296; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6289--><tr><td id=""meaning""><span id=""quote"">be quenched, be dried up</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr><!--sense_number:2, sense_id:CS6290--><tr><td id=""meaning""><span id=""quote"">quench, slake</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CDC 82a
CED 231
KoptHWb 296
DELC 251b
ChLCS
              73b</td></tr></table>"	1@CS6289|~~~être éteint, être apaisé (soif), être asséché;;;CD 535a; KoptHWb 296; ChLCS 73b |||2@CS6290|~~~éteindre, apaiser (soif);;;CD 535a; CDC 82a; CED 231; KoptHWb 296; DELC 251b; ChLCS 73b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6289--><tr><td id=""meaning""><span id=""quote"">être éteint, être apaisé (soif), être asséché</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr><!--sense_number:2, sense_id:CS6290--><tr><td id=""meaning""><span id=""quote"">éteindre, apaiser (soif)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CDC 82a
CED 231
KoptHWb 296
DELC 251b
ChLCS
              73b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6289--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be quenched, be dried up</span>
<span id=""quote""><span id=""lang"">(De.) </span>gelöscht werden, verlöschen, versiegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être éteint, être apaisé (soif), être asséché</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
KoptHWb 296
ChLCS 73b</td></tr><!--sense_number:2, sense_id:CS6290--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>quench, slake</span>
<span id=""quote""><span id=""lang"">(De.) </span>löschen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éteindre, apaiser (soif)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=535a"">CD 535a</a>
CDC 82a
CED 231
KoptHWb 296
DELC 251b
ChLCS
              73b</td></tr></table>"			XYL	"
ⲱϣⲙ~S^^CF13216
"	ⲱϣⲙ			"<table id=""orths""><tr><td id=""orth"">ⲱϣⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13215	C5620	https://coptic-dictionary.org/entry.cgi?tla=C5620
