id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1327	603	"Subst.
ⲕⲣⲟⲩⲣ~S^^CF4055
"	N	1@CS1532|~~~Bedeutung unbekannt;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1532--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1532|~~~meaning unknown;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1532--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1532|~~~sens inconnu;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1532--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1532--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JQOTQ	"
ⲕⲣⲟⲩⲣ~S^^CF4055
"	ⲕⲣⲟⲩⲣ			"<table id=""orths""><tr><td id=""orth"">ⲕⲣⲟⲩⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4054	C1323	https://coptic-dictionary.org/entry.cgi?tla=C1323
1328	604	"Subst. m.
ⲕⲁⲣⲁⲣⲉ~S^^CF4057
"	N	1@CS1533|~~~Bedeutung unbekannt;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1533--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1533|~~~meaning unknown;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1533--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1533|~~~sens inconnu;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1533--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1533--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JAQAQE	"
ⲕⲁⲣⲁⲣⲉ~S^^CF4057
"	ⲕⲁⲣⲁⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲣⲁⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4056	C1324	https://coptic-dictionary.org/entry.cgi?tla=C1324
1329	605	"Subst. f.
ⲕⲣⲏⲣⲉ~S^^CF4059
"	N	1@CS1534|~~~Bedeutung unbekannt;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1534--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1534|~~~meaning unknown;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1534--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1534|~~~sens inconnu;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1534--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1534--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JQGQE	"
ⲕⲣⲏⲣⲉ~S^^CF4059
"	ⲕⲣⲏⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲣⲏⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF4058	C1325	https://coptic-dictionary.org/entry.cgi?tla=C1325
1330	606	"Subst. m.
ⲕⲉⲣⲉ~S^^CF4061
"	N	1@CS1535|~~~ein Fisch (Synodontis schall);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1535--><tr><td id=""meaning""><span id=""quote"">ein Fisch (Synodontis schall)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1535|~~~a fish (Synodontis schall);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1535--><tr><td id=""meaning""><span id=""quote"">a fish (Synodontis schall)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1535|~~~un poisson (Mugil cephalus);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1535--><tr><td id=""meaning""><span id=""quote"">un poisson (Mugil cephalus)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1535--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a fish (Synodontis schall)</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Fisch (Synodontis schall)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>un poisson (Mugil cephalus)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JEQE	"
ⲕⲉⲣⲉ~S^^CF4061
"	ⲕⲉⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4060	C1326	https://coptic-dictionary.org/entry.cgi?tla=C1326
1331	607	"Adj.
ⲕⲁⲣⲟⲩⲥ~S^^CF4063
"	N	1@CS1536|~~~gelockt (?);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1536--><tr><td id=""meaning""><span id=""quote"">gelockt (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1536|~~~curled (?);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1536--><tr><td id=""meaning""><span id=""quote"">curled (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1536|~~~bouclé;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1536--><tr><td id=""meaning""><span id=""quote"">bouclé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1536--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>curled (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>gelockt (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bouclé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JAQOTR	"
ⲕⲁⲣⲟⲩⲥ~S^^CF4063
"	ⲕⲁⲣⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲣⲟⲩⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF4062	C1327	https://coptic-dictionary.org/entry.cgi?tla=C1327
1332	608	"Subst. m.
ⲕⲉⲣⲥⲟ~S^^CF4065
"	N	1@CS1537|~~~Pylon;;;CD 117b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1537--><tr><td id=""meaning""><span id=""quote"">Pylon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a>
ChLCS 18b</td></tr></table>"	1@CS1537|~~~pylon;;;CD 117b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1537--><tr><td id=""meaning""><span id=""quote"">pylon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a>
ChLCS 18b</td></tr></table>"	1@CS1537|~~~pylône;;;CD 117b; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1537--><tr><td id=""meaning""><span id=""quote"">pylône</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a>
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1537--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pylon</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pylon</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pylône</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a>
ChLCS 18b</td></tr></table>"			JEQRO	"
ⲕⲉⲣⲥⲟ~S^^CF4065
"	ⲕⲉⲣⲥⲟ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲣⲥⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4064	C1328	https://coptic-dictionary.org/entry.cgi?tla=C1328
1333	609	"Subst. m.
ⲕⲟⲣⲧⲉⲛ~B^^CF4067
"	N	1@CS1538|~~~Hauswurz;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1538--><tr><td id=""meaning""><span id=""quote"">Hauswurz</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1538|~~~house-leek;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1538--><tr><td id=""meaning""><span id=""quote"">house-leek</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1538|~~~joubarbe (genre Sempervivum);;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1538--><tr><td id=""meaning""><span id=""quote"">joubarbe (genre Sempervivum)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1538--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>house-leek</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hauswurz</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>joubarbe (genre Sempervivum)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JOQSEM	"
ⲕⲟⲣⲧⲉⲛ~B^^CF4067
"	ⲕⲟⲣⲧⲉⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲣⲧⲉⲛ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4066	C1329	https://coptic-dictionary.org/entry.cgi?tla=C1329
1334	610	"Vb.
ⲕⲱⲣϣ~S^^CF4069
"	V	1@CS1539|~~~bitten, überzeugen, überreden;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1539--><tr><td id=""meaning""><span id=""quote"">bitten, überzeugen, überreden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1539|~~~request, persuade, cajole;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1539--><tr><td id=""meaning""><span id=""quote"">request, persuade, cajole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	1@CS1539|~~~prier, persuader, convaincre;;;CD 117b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1539--><tr><td id=""meaning""><span id=""quote"">prier, persuader, convaincre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1539--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>request, persuade, cajole</span>
<span id=""quote""><span id=""lang"">(De.) </span>bitten, überzeugen, überreden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prier, persuader, convaincre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=117b"">CD 117b</a></td></tr></table>"			JXQY	"
ⲕⲱⲣϣ~S^^CF4069
"	ⲕⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲣϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF4068	C1330	https://coptic-dictionary.org/entry.cgi?tla=C1330
1335	610	"Subst.
ⲕⲱⲣϣ~S^^CF4071
"	N	1@CS1540|~~~Flehen, Überzeugung, Überredung;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1540--><tr><td id=""meaning""><span id=""quote"">Flehen, Überzeugung, Überredung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	1@CS1540|~~~entreaty, persuasion;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1540--><tr><td id=""meaning""><span id=""quote"">entreaty, persuasion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	1@CS1540|~~~persuasion, supplication;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1540--><tr><td id=""meaning""><span id=""quote"">persuasion, supplication</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1540--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>entreaty, persuasion</span>
<span id=""quote""><span id=""lang"">(De.) </span>Flehen, Überzeugung, Überredung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>persuasion, supplication</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"			JXQY	"
ⲕⲱⲣϣ~S^^CF4071
"	ⲕⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲣϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4070	C1331	https://coptic-dictionary.org/entry.cgi?tla=C1331
1336	610	"Subst.
ⲣⲉϥⲕⲱⲣϣ~S^^CF4073
"	N	1@CS1541|~~~Schmeichler;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1541--><tr><td id=""meaning""><span id=""quote"">Schmeichler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	1@CS1541|~~~flatterer;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1541--><tr><td id=""meaning""><span id=""quote"">flatterer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	1@CS1541|~~~flatteur;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1541--><tr><td id=""meaning""><span id=""quote"">flatteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1541--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flatterer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schmeichler</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flatteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"			QEZJXQY	"
ⲣⲉϥⲕⲱⲣϣ~S^^CF4073
"	ⲣⲉϥⲕⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲕⲱⲣϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4072	C1332	https://coptic-dictionary.org/entry.cgi?tla=C1332
1337	610	"Subst.
ⲙⲛⲧⲣⲉϥⲕⲱⲣϣ~S^^CF4075
"	N	1@CS1542|~~~Schmeichelei;;;CD 118a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1542--><tr><td id=""meaning""><span id=""quote"">Schmeichelei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a></td></tr></table>"	1@CS1542|~~~flattery;;;CD 118a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1542--><tr><td id=""meaning""><span id=""quote"">flattery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a></td></tr></table>"	1@CS1542|~~~flatterie;;;CD 118a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1542--><tr><td id=""meaning""><span id=""quote"">flatterie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1542--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flattery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schmeichelei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flatterie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a></td></tr></table>"			LMSQEZJXQY	"
ⲙⲛⲧⲣⲉϥⲕⲱⲣϣ~S^^CF4075
"	ⲙⲛⲧⲣⲉϥⲕⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲕⲱⲣϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4074	C1333	https://coptic-dictionary.org/entry.cgi?tla=C1333
1338	610	"Subst. f.
ϭⲓⲛⲕⲱⲣϣ~S^^CF4077
"	N	1@CS1543|~~~Schmeichelei;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1543--><tr><td id=""meaning""><span id=""quote"">Schmeichelei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	1@CS1543|~~~flattery, cajolery;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1543--><tr><td id=""meaning""><span id=""quote"">flattery, cajolery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	1@CS1543|~~~flatterie, cajolerie;;;CD 118a; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1543--><tr><td id=""meaning""><span id=""quote"">flatterie, cajolerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1543--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flattery, cajolery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schmeichelei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flatterie, cajolerie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
ChLCS 18b</td></tr></table>"			eIMJXQY	"
ϭⲓⲛⲕⲱⲣϣ~S^^CF4077
"	ϭⲓⲛⲕⲱⲣϣ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲕⲱⲣϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF4076	C1334	https://coptic-dictionary.org/entry.cgi?tla=C1334
1339	610	"Subst. m.
ⲕⲟⲣϣϥ~S^^CF4079
"	N	1@CS1544|~~~Schmeichler;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1544--><tr><td id=""meaning""><span id=""quote"">Schmeichler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	1@CS1544|~~~flatterer;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1544--><tr><td id=""meaning""><span id=""quote"">flatterer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	1@CS1544|~~~flatteur;;;CD 118a; KoptHWb 69; ChLCS 18b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1544--><tr><td id=""meaning""><span id=""quote"">flatteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1544--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flatterer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schmeichler</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flatteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=118a"">CD 118a</a>
KoptHWb 69
ChLCS 18b</td></tr></table>"			JOQYZ	"
ⲕⲟⲣϣϥ~S^^CF4079
"	ⲕⲟⲣϣϥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲣϣϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4078	C1335	https://coptic-dictionary.org/entry.cgi?tla=C1335
