id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6123	2384	"Subst. m.
ϣⲁⲧⲓⲗⲁ~S^^CF14227
"	N	1@CS6798|~~~Beutel, Behälter;;;CD 595b; KoptHWb 331; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6798--><tr><td id=""meaning""><span id=""quote"">Beutel, Behälter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b</a>
KoptHWb 331
ChLCS 82a</td></tr></table>"	1@CS6798|~~~bag, receptable;;;CD 595b; KoptHWb 331; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6798--><tr><td id=""meaning""><span id=""quote"">bag, receptable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b</a>
KoptHWb 331
ChLCS 82a</td></tr></table>"	1@CS6798|~~~sac, conteneur;;;CD 595b; KoptHWb 331; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6798--><tr><td id=""meaning""><span id=""quote"">sac, conteneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b</a>
KoptHWb 331
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6798--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bag, receptable</span>
<span id=""quote""><span id=""lang"">(De.) </span>Beutel, Behälter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sac, conteneur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b</a>
KoptHWb 331
ChLCS 82a</td></tr></table>"			YASIKA	"
ϣⲁⲧⲓⲗⲁ~S^^CF14227
"	ϣⲁⲧⲓⲗⲁ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲧⲓⲗⲁ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14226	C6111	https://coptic-dictionary.org/entry.cgi?tla=C6111
6124	2385	"Vb.
ϣⲱⲧⲙ~S^^CF14229
"	V	1@CS6799|~~~(ver)schließen, geschlossen zu werden;;;CD 595b-596b; CED 255-256; KoptHWb 331-332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6799--><tr><td id=""meaning""><span id=""quote"">(ver)schließen, geschlossen zu werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b-596b</a>
CED 255-256
KoptHWb 331-332
DELC 272b;
              ChLCS 82a</td></tr></table>"	1@CS6799|~~~shut, be shut;;;CD 595b-596b; CED 255-256; KoptHWb 331-332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6799--><tr><td id=""meaning""><span id=""quote"">shut, be shut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b-596b</a>
CED 255-256
KoptHWb 331-332
DELC 272b;
              ChLCS 82a</td></tr></table>"	1@CS6799|~~~fermer, être fermé;;;CD 595b-596b; CED 255-256; KoptHWb 331-332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6799--><tr><td id=""meaning""><span id=""quote"">fermer, être fermé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b-596b</a>
CED 255-256
KoptHWb 331-332
DELC 272b;
              ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6799--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shut, be shut</span>
<span id=""quote""><span id=""lang"">(De.) </span>(ver)schließen, geschlossen zu werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fermer, être fermé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=595b"">CD 595b-596b</a>
CED 255-256
KoptHWb 331-332
DELC 272b;
              ChLCS 82a</td></tr></table>"			YXSL	"
ϣⲱⲧⲙ~S^^CF14229
"	ϣⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14228	C6112	https://coptic-dictionary.org/entry.cgi?tla=C6112
6125	2385	"Vb.
ϣⲧⲁⲙ~S^^CF14231
"	V	1@CS6800|~~~verschließen;;;CD 596a; CED 255; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6800--><tr><td id=""meaning""><span id=""quote"">verschließen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596a"">CD 596a</a>
CED 255
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6800|~~~shut;;;CD 596a; CED 255; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6800--><tr><td id=""meaning""><span id=""quote"">shut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596a"">CD 596a</a>
CED 255
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6800|~~~fermer;;;CD 596a; CED 255; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6800--><tr><td id=""meaning""><span id=""quote"">fermer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596a"">CD 596a</a>
CED 255
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6800--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shut</span>
<span id=""quote""><span id=""lang"">(De.) </span>verschließen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fermer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596a"">CD 596a</a>
CED 255
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"			YSAL	"
ϣⲧⲁⲙ~S^^CF14231
"	ϣⲧⲁⲙ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲁⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14230	C6113	https://coptic-dictionary.org/entry.cgi?tla=C6113
6126	2385	"Subst. m.
ϣⲧⲟⲙ~S^^CF14233
"	N	1@CS6801|~~~Verschluß, Eingang;;;CD 596b; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6801--><tr><td id=""meaning""><span id=""quote"">Verschluß, Eingang</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6801|~~~thing shutting or shut, gate;;;CD 596b; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6801--><tr><td id=""meaning""><span id=""quote"">thing shutting or shut, gate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6801|~~~fermeture, porte;;;CD 596b; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6801--><tr><td id=""meaning""><span id=""quote"">fermeture, porte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6801--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thing shutting or shut, gate</span>
<span id=""quote""><span id=""lang"">(De.) </span>Verschluß, Eingang</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fermeture, porte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"			YSOL	"
ϣⲧⲟⲙ~S^^CF14233
"	ϣⲧⲟⲙ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲟⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14232	C6114	https://coptic-dictionary.org/entry.cgi?tla=C6114
6127	2385	"Subst. f.
ϣⲧⲁⲙⲉ~S^^CF14235
"	N	1@CS6802|~~~Ende;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6802--><tr><td id=""meaning""><span id=""quote"">Ende</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	1@CS6802|~~~closing;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6802--><tr><td id=""meaning""><span id=""quote"">closing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	1@CS6802|~~~fermeture;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6802--><tr><td id=""meaning""><span id=""quote"">fermeture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6802--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>closing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ende</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fermeture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"			YSALE	"
ϣⲧⲁⲙⲉ~S^^CF14235
"	ϣⲧⲁⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲁⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14234	C6115	https://coptic-dictionary.org/entry.cgi?tla=C6115
6128	2385	"Subst. pl.
ϣⲧⲙⲟⲩⲱⲛ~S^^CF14237
"	N	1@CS6803|~~~Gelenke;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6803--><tr><td id=""meaning""><span id=""quote"">Gelenke</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	1@CS6803|~~~joints;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6803--><tr><td id=""meaning""><span id=""quote"">joints</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	1@CS6803|~~~jointure;;;CD 596b; KoptHWb 332; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6803--><tr><td id=""meaning""><span id=""quote"">jointure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6803--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>joints</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gelenke</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>jointure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332
ChLCS 82a</td></tr></table>"			YSLOTXM	"
ϣⲧⲙⲟⲩⲱⲛ~S^^CF14237
"	ϣⲧⲙⲟⲩⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲙⲟⲩⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF14236	C6116	https://coptic-dictionary.org/entry.cgi?tla=C6116
6129	2386	"Subst.
ϣⲧⲉⲙⲉⲗϩ~S^^CF14239
"	N	1@CS6804|~~~Bedeutung unsicher (Salz?);;;CD 596b; KoptHWb 332	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6804--><tr><td id=""meaning""><span id=""quote"">Bedeutung unsicher (Salz?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332</td></tr></table>"	1@CS6804|~~~meaning uncertain (salt?);;;CD 596b; KoptHWb 332	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6804--><tr><td id=""meaning""><span id=""quote"">meaning uncertain (salt?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332</td></tr></table>"	1@CS6804|~~~sens incertain (sel?);;;CD 596b; KoptHWb 332	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6804--><tr><td id=""meaning""><span id=""quote"">sens incertain (sel?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6804--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning uncertain (salt?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unsicher (Salz?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens incertain (sel?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=596b"">CD 596b</a>
KoptHWb 332</td></tr></table>"			YSELEKc	"
ϣⲧⲉⲙⲉⲗϩ~S^^CF14239
"	ϣⲧⲉⲙⲉⲗϩ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲉⲙⲉⲗϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF14238	C6117	https://coptic-dictionary.org/entry.cgi?tla=C6117
6130	2387	"Subst. f.
ϣⲧⲏⲛ~S^^CF14241
"	N	1@CS6805|~~~Kleid, Tunika;;;CD 597a; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6805--><tr><td id=""meaning""><span id=""quote"">Kleid, Tunika</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6805|~~~garment, tunic;;;CD 597a; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6805--><tr><td id=""meaning""><span id=""quote"">garment, tunic</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	1@CS6805|~~~vêtement, tunique;;;CD 597a; CED 256; KoptHWb 332; DELC 272b; ChLCS 82a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6805--><tr><td id=""meaning""><span id=""quote"">vêtement, tunique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6805--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>garment, tunic</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kleid, Tunika</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>vêtement, tunique</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
CED 256
KoptHWb 332
DELC 272b
ChLCS 82a</td></tr></table>"			YSGM	"
ϣⲧⲏⲛ~S^^CF14241
"	ϣⲧⲏⲛ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲏⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14240	C6118	https://coptic-dictionary.org/entry.cgi?tla=C6118
6131	2388	"Subst. f.
ϣⲁⲧⲟⲟⲛⲧϥ~S^^CF14243
"	N	1@CS6806|~~~Frachtschiff (Getreide);;;CD 597a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6806--><tr><td id=""meaning""><span id=""quote"">Frachtschiff (Getreide)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	1@CS6806|~~~ship (grain);;;CD 597a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6806--><tr><td id=""meaning""><span id=""quote"">ship (grain)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	1@CS6806|~~~chaland (céréales);;;CD 597a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6806--><tr><td id=""meaning""><span id=""quote"">chaland (céréales)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6806--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ship (grain)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Frachtschiff (Getreide)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chaland (céréales)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597a"">CD 597a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"			YASOOMSZ	"
ϣⲁⲧⲟⲟⲛⲧϥ~S^^CF14243
"	ϣⲁⲧⲟⲟⲛⲧϥ			"<table id=""orths""><tr><td id=""orth"">ϣⲁⲧⲟⲟⲛⲧϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14242	C6119	https://coptic-dictionary.org/entry.cgi?tla=C6119
6132	2389	"Vb.
ϣⲧⲟⲣⲧⲣ~S^^CF14245
"	V	1@CS6807|~~~bestürzt sein, aufgeregt sein, überhasten, stören;;;CD 597b-598b; KoptHWb 332; DELC 273a; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6807--><tr><td id=""meaning""><span id=""quote"">bestürzt sein, aufgeregt sein, überhasten, stören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597b"">CD 597b-598b</a>
KoptHWb 332
DELC 273a
ChLCS 82b</td></tr></table>"	1@CS6807|~~~be disturbed, in haste, disturb;;;CD 597b-598b; KoptHWb 332; DELC 273a; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6807--><tr><td id=""meaning""><span id=""quote"">be disturbed, in haste, disturb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597b"">CD 597b-598b</a>
KoptHWb 332
DELC 273a
ChLCS 82b</td></tr></table>"	1@CS6807|~~~être bouleversé, troublé, troubler, déranger;;;CD 597b-598b; KoptHWb 332; DELC 273a; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6807--><tr><td id=""meaning""><span id=""quote"">être bouleversé, troublé, troubler, déranger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597b"">CD 597b-598b</a>
KoptHWb 332
DELC 273a
ChLCS 82b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6807--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be disturbed, in haste, disturb</span>
<span id=""quote""><span id=""lang"">(De.) </span>bestürzt sein, aufgeregt sein, überhasten, stören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être bouleversé, troublé, troubler, déranger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=597b"">CD 597b-598b</a>
KoptHWb 332
DELC 273a
ChLCS 82b</td></tr></table>"			YSOQSQ	"
ϣⲧⲟⲣⲧⲣ~S^^CF14245
"	ϣⲧⲟⲣⲧⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲟⲣⲧⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14244	C6120	https://coptic-dictionary.org/entry.cgi?tla=C6120
6133	2389	"Subst. m.
ϣⲧⲟⲣⲧⲣ~S^^CF14247
"	N	1@CS6808|~~~bestürzt sein, aufgeregt sein, überhasten, stören;;;CD 598a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6808--><tr><td id=""meaning""><span id=""quote"">bestürzt sein, aufgeregt sein, überhasten, stören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	1@CS6808|~~~disturbance, trouble, haste;;;CD 598a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6808--><tr><td id=""meaning""><span id=""quote"">disturbance, trouble, haste</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	1@CS6808|~~~être bouleversé, dérangé, déranger;;;CD 598a; KoptHWb 332; ChLCS 82b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6808--><tr><td id=""meaning""><span id=""quote"">être bouleversé, dérangé, déranger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6808--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>disturbance, trouble, haste</span>
<span id=""quote""><span id=""lang"">(De.) </span>bestürzt sein, aufgeregt sein, überhasten, stören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être bouleversé, dérangé, déranger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a>
KoptHWb 332
ChLCS 82b</td></tr></table>"			YSOQSQ	"
ϣⲧⲟⲣⲧⲣ~S^^CF14247
"	ϣⲧⲟⲣⲧⲣ			"<table id=""orths""><tr><td id=""orth"">ϣⲧⲟⲣⲧⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14246	C6121	https://coptic-dictionary.org/entry.cgi?tla=C6121
6134	2389	"Adj.
ⲁⲧϣⲧⲟⲣⲧⲣ~S^^CF14249
"	N	1@CS6809|~~~nicht beunruhigt;;;CD 598a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6809--><tr><td id=""meaning""><span id=""quote"">nicht beunruhigt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a></td></tr></table>"	1@CS6809|~~~unperturbed;;;CD 598a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6809--><tr><td id=""meaning""><span id=""quote"">unperturbed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a></td></tr></table>"	1@CS6809|~~~imperturbable;;;CD 598a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6809--><tr><td id=""meaning""><span id=""quote"">imperturbable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6809--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unperturbed</span>
<span id=""quote""><span id=""lang"">(De.) </span>nicht beunruhigt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>imperturbable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=598a"">CD 598a</a></td></tr></table>"			ASYSOQSQ	"
ⲁⲧϣⲧⲟⲣⲧⲣ~S^^CF14249
"	ⲁⲧϣⲧⲟⲣⲧⲣ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϣⲧⲟⲣⲧⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF14248	C6122	https://coptic-dictionary.org/entry.cgi?tla=C6122
