id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7926	3310	"Subst. f.
ϭⲣⲏϭⲉ~S^^CF17892
"	N	1@CS8793|~~~Mitgift, Aussteuer;;;CD 832a; CED 337; KoptHWb 467; DELC 347b; ChLCS 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8793--><tr><td id=""meaning""><span id=""quote"">Mitgift, Aussteuer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 467
DELC 347b
ChLCS 109b</td></tr></table>"	1@CS8793|~~~dowry;;;CD 832a; CED 337; KoptHWb 467; DELC 347b; ChLCS 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8793--><tr><td id=""meaning""><span id=""quote"">dowry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 467
DELC 347b
ChLCS 109b</td></tr></table>"	1@CS8793|~~~dot, trousseau;;;CD 832a; CED 337; KoptHWb 467; DELC 347b; ChLCS 109b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8793--><tr><td id=""meaning""><span id=""quote"">dot, trousseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 467
DELC 347b
ChLCS 109b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8793--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dowry</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mitgift, Aussteuer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dot, trousseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 467
DELC 347b
ChLCS 109b</td></tr></table>"			eQGeE	"
ϭⲣⲏϭⲉ~S^^CF17892
"	ϭⲣⲏϭⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲣⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF17891	C7913	https://coptic-dictionary.org/entry.cgi?tla=C7913
7927	3311	"Subst. f.
ϭⲁⲣϭⲁⲧⲁⲛⲉ~S^^CF17894
"	N	1@CS8794|~~~Brotkorb;;;CD 832a; CED 337; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8794--><tr><td id=""meaning""><span id=""quote"">Brotkorb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	1@CS8794|~~~bread basket;;;CD 832a; CED 337; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8794--><tr><td id=""meaning""><span id=""quote"">bread basket</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	1@CS8794|~~~corbeille à pain;;;CD 832a; CED 337; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8794--><tr><td id=""meaning""><span id=""quote"">corbeille à pain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8794--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bread basket</span>
<span id=""quote""><span id=""lang"">(De.) </span>Brotkorb</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>corbeille à pain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
CED 337
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"			eAQeASAME	"
ϭⲁⲣϭⲁⲧⲁⲛⲉ~S^^CF17894
"	ϭⲁⲣϭⲁⲧⲁⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲁⲣϭⲁⲧⲁⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF17893	C7914	https://coptic-dictionary.org/entry.cgi?tla=C7914
7928	3312	"Subst.
ϭⲉⲥ~S^^CF17896
"	N	1@CS8795|~~~Eigenschaft eines Metalls;;;CD 832a; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8795--><tr><td id=""meaning""><span id=""quote"">Eigenschaft eines Metalls</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	1@CS8795|~~~quality of a metal;;;CD 832a; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8795--><tr><td id=""meaning""><span id=""quote"">quality of a metal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	1@CS8795|~~~qualité d'un métal;;;CD 832a; KoptHWb 468; DELC 347b; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8795--><tr><td id=""meaning""><span id=""quote"">qualité d'un métal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8795--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>quality of a metal</span>
<span id=""quote""><span id=""lang"">(De.) </span>Eigenschaft eines Metalls</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>qualité d'un métal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a>
KoptHWb 468
DELC 347b
ChLCS 110a</td></tr></table>"			eER	"
ϭⲉⲥ~S^^CF17896
"	ϭⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ϭⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17895	C7915	https://coptic-dictionary.org/entry.cgi?tla=C7915
7929	3313	"Subst.
ϭⲉⲥ~S^^CF17898
"	N	1@CS8796|~~~Bedeutung unbekannt;;;CD 832a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8796--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a></td></tr></table>"	1@CS8796|~~~meaning unknown;;;CD 832a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8796--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a></td></tr></table>"	1@CS8796|~~~sens inconnu;;;CD 832a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8796--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8796--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832a</a></td></tr></table>"			eER	"
ϭⲉⲥ~S^^CF17898
"	ϭⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ϭⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17897	C7916	https://coptic-dictionary.org/entry.cgi?tla=C7916
7930	3314	"Subst. m.
ϭⲟⲥ~S^^CF17900
"	N	1@CS8797|~~~Hälfte;;;CD 832ab; CED 337; KoptHWb 468; DELC 347b-348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8797--><tr><td id=""meaning""><span id=""quote"">Hälfte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832ab</a>
CED 337
KoptHWb 468
DELC 347b-348a
ChLCS
            110a</td></tr></table>"	1@CS8797|~~~half;;;CD 832ab; CED 337; KoptHWb 468; DELC 347b-348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8797--><tr><td id=""meaning""><span id=""quote"">half</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832ab</a>
CED 337
KoptHWb 468
DELC 347b-348a
ChLCS
            110a</td></tr></table>"	1@CS8797|~~~moitié;;;CD 832ab; CED 337; KoptHWb 468; DELC 347b-348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8797--><tr><td id=""meaning""><span id=""quote"">moitié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832ab</a>
CED 337
KoptHWb 468
DELC 347b-348a
ChLCS
            110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8797--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>half</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hälfte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moitié</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832a"">CD 832ab</a>
CED 337
KoptHWb 468
DELC 347b-348a
ChLCS
            110a</td></tr></table>"			eOR	"
ϭⲟⲥ~S^^CF17900
"	ϭⲟⲥ			"<table id=""orths""><tr><td id=""orth"">ϭⲟⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17899	C7917	https://coptic-dictionary.org/entry.cgi?tla=C7917
7931	3315	"Vb. bislang nur als Qualitativ belegt
ϭⲱⲥ~S^^CF17902
"	V	1@CS8798|~~~hart, trocken sein;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8798--><tr><td id=""meaning""><span id=""quote"">hart, trocken sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8798|~~~be hard, dry;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8798--><tr><td id=""meaning""><span id=""quote"">be hard, dry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8798|~~~être dur, sec;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8798--><tr><td id=""meaning""><span id=""quote"">être dur, sec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8798--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be hard, dry</span>
<span id=""quote""><span id=""lang"">(De.) </span>hart, trocken sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être dur, sec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"			eXR	"
ϭⲱⲥ~S^^CF17902
"	ϭⲱⲥ			"<table id=""orths""><tr><td id=""orth"">ϭⲱⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. bislang nur als Qualitativ belegt</td></tr></table>"	CF17901	C7918	https://coptic-dictionary.org/entry.cgi?tla=C7918
7932	3315	"Vb. Qualitativ
ⲕⲉⲥ~S^^CF17904
"	V	1@CS8799|~~~hart, trocken sein;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8799--><tr><td id=""meaning""><span id=""quote"">hart, trocken sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8799|~~~be hard, dry;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8799--><tr><td id=""meaning""><span id=""quote"">be hard, dry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8799|~~~être dur, sec;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8799--><tr><td id=""meaning""><span id=""quote"">être dur, sec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8799--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be hard, dry</span>
<span id=""quote""><span id=""lang"">(De.) </span>hart, trocken sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être dur, sec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"			JER	"
ⲕⲉⲥ~S^^CF17904
"	ⲕⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Qualitativ</td></tr></table>"	CF17903	C7919	https://coptic-dictionary.org/entry.cgi?tla=C7919
7933	3316	"Subst. m.
ϭⲱⲥ~B^^CF17906
"	N	1@CS8800|~~~flatus ventris, Wind (des Leibes), Flatulenz;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8800--><tr><td id=""meaning""><span id=""quote"">flatus ventris, Wind (des Leibes), Flatulenz</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8800|~~~flatus ventris, wind (of the body), flatulence;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8800--><tr><td id=""meaning""><span id=""quote"">flatus ventris, wind (of the body), flatulence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	1@CS8800|~~~flatus ventris, vent (du corps), flatulence;;;CD 832b; KoptHWb 468; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8800--><tr><td id=""meaning""><span id=""quote"">flatus ventris, vent (du corps), flatulence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8800--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flatus ventris, wind (of the body), flatulence</span>
<span id=""quote""><span id=""lang"">(De.) </span>flatus ventris, Wind (des Leibes), Flatulenz</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flatus ventris, vent (du corps), flatulence</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468
ChLCS 110a</td></tr></table>"			eXR	"
ϭⲱⲥ~B^^CF17906
"	ϭⲱⲥ			"<table id=""orths""><tr><td id=""orth"">ϭⲱⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17905	C7920	https://coptic-dictionary.org/entry.cgi?tla=C7920
7934	3317	"Vb.
ϭⲏⲥⲉ~F^^CF17908
"	V	1@CS8801|~~~Bedeutung unbekannt;;;CD 832b; KoptHWb 468	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8801--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468</td></tr></table>"	1@CS8801|~~~meaning unknown;;;CD 832b; KoptHWb 468	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8801--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468</td></tr></table>"	1@CS8801|~~~sens inconnu;;;CD 832b; KoptHWb 468	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8801--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8801--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
KoptHWb 468</td></tr></table>"			eGRE	"
ϭⲏⲥⲉ~F^^CF17908
"	ϭⲏⲥⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲏⲥⲉ</td><td id=""geo"">F</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF17907	C7921	https://coptic-dictionary.org/entry.cgi?tla=C7921
7935	3318	"Subst. m.
ϭⲟⲥⲙ~S^^CF17910
"	N	1@CS8802|~~~Dunkelheit, Finsternis;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a |||2@CS8803|~~~Sturm, Unwetter;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8802--><tr><td id=""meaning""><span id=""quote"">Dunkelheit, Finsternis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr><!--sense_number:2, sense_id:CS8803--><tr><td id=""meaning""><span id=""quote"">Sturm, Unwetter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr></table>"	1@CS8802|~~~darkness;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a |||2@CS8803|~~~tempest, storm;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8802--><tr><td id=""meaning""><span id=""quote"">darkness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr><!--sense_number:2, sense_id:CS8803--><tr><td id=""meaning""><span id=""quote"">tempest, storm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr></table>"	1@CS8802|~~~obscurité;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a |||2@CS8803|~~~tempête;;;CD 832b; CED 337; KoptHWb 468; DELC 348a; ChLCS 110a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8802--><tr><td id=""meaning""><span id=""quote"">obscurité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr><!--sense_number:2, sense_id:CS8803--><tr><td id=""meaning""><span id=""quote"">tempête</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8802--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>darkness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Dunkelheit, Finsternis</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>obscurité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr><!--sense_number:2, sense_id:CS8803--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tempest, storm</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sturm, Unwetter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tempête</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a>
CED 337
KoptHWb 468
DELC 348a
ChLCS 110a</td></tr></table>"			eORL	"
ϭⲟⲥⲙ~S^^CF17910
"	ϭⲟⲥⲙ			"<table id=""orths""><tr><td id=""orth"">ϭⲟⲥⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17909	C7922	https://coptic-dictionary.org/entry.cgi?tla=C7922
7936	3318	"Adj.
ⲁⲧϫⲟⲥⲉⲙ~B^^CF17912
"	N	1@CS8804|~~~ohne Sturm, nicht beunruhigt;;;CD 832b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8804--><tr><td id=""meaning""><span id=""quote"">ohne Sturm, nicht beunruhigt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a></td></tr></table>"	1@CS8804|~~~without storm, unperturbed;;;CD 832b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8804--><tr><td id=""meaning""><span id=""quote"">without storm, unperturbed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a></td></tr></table>"	1@CS8804|~~~sans tempête, non inquiet;;;CD 832b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8804--><tr><td id=""meaning""><span id=""quote"">sans tempête, non inquiet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8804--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>without storm, unperturbed</span>
<span id=""quote""><span id=""lang"">(De.) </span>ohne Sturm, nicht beunruhigt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans tempête, non inquiet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=832b"">CD 832b</a></td></tr></table>"			ASdOREL	"
ⲁⲧϫⲟⲥⲉⲙ~B^^CF17912
"	ⲁⲧϫⲟⲥⲉⲙ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϫⲟⲥⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF17911	C7923	https://coptic-dictionary.org/entry.cgi?tla=C7923
