id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
3623	1499	"Subst. m.
ⲟⲩⲁϩⲙⲥⲱⲛⲧ~S^^CF9127
"	N	1@CS4111|~~~Schöpfungsbeginn, Weltanfang;;;CD 345b; KoptHWb 299; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4111--><tr><td id=""meaning""><span id=""quote"">Schöpfungsbeginn, Weltanfang</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a>
KoptHWb 299
ChLCS 49a</td></tr></table>"	1@CS4111|~~~first creation;;;CD 345b; KoptHWb 299; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4111--><tr><td id=""meaning""><span id=""quote"">first creation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a>
KoptHWb 299
ChLCS 49a</td></tr></table>"	1@CS4111|~~~début de la création, commencement du monde;;;CD 345b; KoptHWb 299; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4111--><tr><td id=""meaning""><span id=""quote"">début de la création, commencement du monde</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a>
KoptHWb 299
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4111--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>first creation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schöpfungsbeginn, Weltanfang</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>début de la création, commencement du monde</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a>
KoptHWb 299
ChLCS 49a</td></tr></table>"	cf. #ϣⲁ# anfangen, beginnen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲁ"">ϣⲁ</a> anfangen, beginnen
</span>"	OTAcLRXMS	"
ⲟⲩⲁϩⲙⲥⲱⲛⲧ~S^^CF9127
"	ⲟⲩⲁϩⲙⲥⲱⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁϩⲙⲥⲱⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9126	C3611	https://coptic-dictionary.org/entry.cgi?tla=C3611
3624	1499	"Subst. f.
ϭⲓⲛⲥⲱⲛⲧ~S^^CF9129
"	N	1@CS4112|~~~Schöpfung;;;CD 345b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4112--><tr><td id=""meaning""><span id=""quote"">Schöpfung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a></td></tr></table>"	1@CS4112|~~~creation;;;CD 345b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4112--><tr><td id=""meaning""><span id=""quote"">creation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a></td></tr></table>"	1@CS4112|~~~création;;;CD 345b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4112--><tr><td id=""meaning""><span id=""quote"">création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4112--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>creation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schöpfung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b</a></td></tr></table>"			eIMRXMS	"
ϭⲓⲛⲥⲱⲛⲧ~S^^CF9129
"	ϭⲓⲛⲥⲱⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲥⲱⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9128	C3612	https://coptic-dictionary.org/entry.cgi?tla=C3612
3625	1499	"Subst. f.
ⲥⲛⲧⲉ~S^^CF9131
"	N	1@CS4113|~~~Grundlage, Gründung, Fundament;;;CD 345b-346a; CED 156; KoptHWb 189; DELC 191; ChLCS 49a |||2@CS4114|~~~Vorlage, Vorbild;;;KoptHWb 189; DELC 191; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4113--><tr><td id=""meaning""><span id=""quote"">Grundlage, Gründung, Fundament</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b-346a</a>
CED 156
KoptHWb 189
DELC 191
ChLCS
              49a</td></tr><!--sense_number:2, sense_id:CS4114--><tr><td id=""meaning""><span id=""quote"">Vorlage, Vorbild</span></td><td id=""bibl"">KoptHWb 189
DELC 191
ChLCS 49a</td></tr></table>"	1@CS4113|~~~foundation;;;CD 345b-346a; CED 156; KoptHWb 189; DELC 191; ChLCS 49a |||2@CS4114|~~~model, example;;;KoptHWb 189; DELC 191; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4113--><tr><td id=""meaning""><span id=""quote"">foundation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b-346a</a>
CED 156
KoptHWb 189
DELC 191
ChLCS
              49a</td></tr><!--sense_number:2, sense_id:CS4114--><tr><td id=""meaning""><span id=""quote"">model, example</span></td><td id=""bibl"">KoptHWb 189
DELC 191
ChLCS 49a</td></tr></table>"	1@CS4113|~~~fondement, fondation, base;;;CD 345b-346a; CED 156; KoptHWb 189; DELC 191; ChLCS 49a |||2@CS4114|~~~modèle;;;KoptHWb 189; DELC 191; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4113--><tr><td id=""meaning""><span id=""quote"">fondement, fondation, base</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b-346a</a>
CED 156
KoptHWb 189
DELC 191
ChLCS
              49a</td></tr><!--sense_number:2, sense_id:CS4114--><tr><td id=""meaning""><span id=""quote"">modèle</span></td><td id=""bibl"">KoptHWb 189
DELC 191
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4113--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>foundation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Grundlage, Gründung, Fundament</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fondement, fondation, base</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=345b"">CD 345b-346a</a>
CED 156
KoptHWb 189
DELC 191
ChLCS
              49a</td></tr><!--sense_number:2, sense_id:CS4114--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>model, example</span>
<span id=""quote""><span id=""lang"">(De.) </span>Vorlage, Vorbild</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>modèle</span></td><td id=""bibl"">KoptHWb 189
DELC 191
ChLCS 49a</td></tr></table>"			RMSE	"
ⲥⲛⲧⲉ~S^^CF9131
"	ⲥⲛⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲛⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9130	C3613	https://coptic-dictionary.org/entry.cgi?tla=C3613
3626	1500	"Vb.
ⲥⲱⲛⲧ~S^^CF9133
"	V	1@CS4115|~~~ansehen, beobachten;;;CD 346a; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4115--><tr><td id=""meaning""><span id=""quote"">ansehen, beobachten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346a</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4115|~~~look;;;CD 346a; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4115--><tr><td id=""meaning""><span id=""quote"">look</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346a</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4115|~~~observer, regarder;;;CD 346a; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4115--><tr><td id=""meaning""><span id=""quote"">observer, regarder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346a</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4115--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>look</span>
<span id=""quote""><span id=""lang"">(De.) </span>ansehen, beobachten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>observer, regarder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346a</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"			RXMS	"
ⲥⲱⲛⲧ~S^^CF9133
"	ⲥⲱⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF9132	C3614	https://coptic-dictionary.org/entry.cgi?tla=C3614
3627	1500	"Vb. ⲉⲃⲟⲗ
ⲥⲱⲛⲧ (ⲉⲃⲟⲗ)~S^^CF9135
"	V	1@CS4116|~~~ausschauen, erwarten;;;CD 346ab; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4116--><tr><td id=""meaning""><span id=""quote"">ausschauen, erwarten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346ab</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4116|~~~look forth, await;;;CD 346ab; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4116--><tr><td id=""meaning""><span id=""quote"">look forth, await</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346ab</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4116|~~~attendre;;;CD 346ab; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4116--><tr><td id=""meaning""><span id=""quote"">attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346ab</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4116--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>look forth, await</span>
<span id=""quote""><span id=""lang"">(De.) </span>ausschauen, erwarten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>attendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346a"">CD 346ab</a>
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"			RXMS EBOK	"
ⲥⲱⲛⲧ ⲉⲃⲟⲗ~S^^CF9135
"	ⲥⲱⲛⲧ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲛⲧ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF9134	C3615	https://coptic-dictionary.org/entry.cgi?tla=C3615
3628	1501	"Zahlwort m.
ⲥⲛⲁⲩ~S^^CF9137
"	NUM	1@CS4117|~~~Zwei;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4117--><tr><td id=""meaning""><span id=""quote"">Zwei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4117|~~~two;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4117--><tr><td id=""meaning""><span id=""quote"">two</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4117|~~~deux;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4117--><tr><td id=""meaning""><span id=""quote"">deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4117--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zwei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	cf. #ⲥⲁⲛⲓⲥ# Zweifel 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁⲛⲓⲥ"">ⲥⲁⲛⲓⲥ</a> Zweifel
</span>"	RMAT	"
ⲥⲛⲁⲩ~S^^CF9137
"	ⲥⲛⲁⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲛⲁⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF9136	C3616	https://coptic-dictionary.org/entry.cgi?tla=C3616
3629	1501	"Zahlwort f.
ⲥⲛⲧⲉ~S^^CF9139
"	NUM	1@CS4118|~~~Zwei;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4118--><tr><td id=""meaning""><span id=""quote"">Zwei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4118|~~~two;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4118--><tr><td id=""meaning""><span id=""quote"">two</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4118|~~~deux;;;CD 346b; CED 156; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4118--><tr><td id=""meaning""><span id=""quote"">deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4118--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zwei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b</a>
CED 156
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"			RMSE	"
ⲥⲛⲧⲉ~S^^CF9139
"	ⲥⲛⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲛⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort f.</td></tr></table>"	CF9138	C3617	https://coptic-dictionary.org/entry.cgi?tla=C3617
3630	1501	"Adj. m. meist nachgestellt
ⲥⲛⲁⲩ~S^^CF9141
"	N	1@CS4119|~~~zwei;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4119--><tr><td id=""meaning""><span id=""quote"">zwei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	1@CS4119|~~~two;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4119--><tr><td id=""meaning""><span id=""quote"">two</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	1@CS4119|~~~deux;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4119--><tr><td id=""meaning""><span id=""quote"">deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4119--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"			RMAT	"
ⲥⲛⲁⲩ~S^^CF9141
"	ⲥⲛⲁⲩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲛⲁⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. m. meist nachgestellt</td></tr></table>"	CF9140	C3618	https://coptic-dictionary.org/entry.cgi?tla=C3618
3631	1501	"Adj. f. meist nachgestellt
ⲥⲛⲧⲉ~S^^CF9143
"	N	1@CS4120|~~~zwei;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4120--><tr><td id=""meaning""><span id=""quote"">zwei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	1@CS4120|~~~two;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4120--><tr><td id=""meaning""><span id=""quote"">two</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	1@CS4120|~~~deux;;;CD 346b-347a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4120--><tr><td id=""meaning""><span id=""quote"">deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4120--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=346b"">CD 346b-347a</a></td></tr></table>"			RMSE	"
ⲥⲛⲧⲉ~S^^CF9143
"	ⲥⲛⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲛⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. f. meist nachgestellt</td></tr></table>"	CF9142	C3619	https://coptic-dictionary.org/entry.cgi?tla=C3619
3632	1501	"Zahlwort f.
-ⲥⲛⲟⲟⲩⲥ~S^^CF9145
"	NUM	1@CS4121|~~~zwei (in Verbindung mit Zehnern);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4121--><tr><td id=""meaning""><span id=""quote"">zwei (in Verbindung mit Zehnern)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4121|~~~two (in combination with tens);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4121--><tr><td id=""meaning""><span id=""quote"">two (in combination with tens)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4121|~~~deux (forme du nom de nombre employée après les dizaines);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4121--><tr><td id=""meaning""><span id=""quote"">deux (forme du nom de nombre employée après les dizaines)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4121--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two (in combination with tens)</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwei (in Verbindung mit Zehnern)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux (forme du nom de nombre employée après les dizaines)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"			RMOOTR	"
ⲥⲛⲟⲟⲩⲥ~S^^CF9145
"	ⲥⲛⲟⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">-ⲥⲛⲟⲟⲩⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort f.</td></tr></table>"	CF9144	C3620	https://coptic-dictionary.org/entry.cgi?tla=C3620
3633	1501	"Zahlwort m.
-ⲥⲛⲟⲟⲩⲥ~S^^CF9147
"	NUM	1@CS4122|~~~zwei (in Verbindung mit Zehnern);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4122--><tr><td id=""meaning""><span id=""quote"">zwei (in Verbindung mit Zehnern)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4122|~~~two (in combination with tens);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4122--><tr><td id=""meaning""><span id=""quote"">two (in combination with tens)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	1@CS4122|~~~deux (forme du nom de nombre employée après les dizaines);;;CD 347a; CED 157; KoptHWb 190; DELC 192; ChLCS 49a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4122--><tr><td id=""meaning""><span id=""quote"">deux (forme du nom de nombre employée après les dizaines)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4122--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>two (in combination with tens)</span>
<span id=""quote""><span id=""lang"">(De.) </span>zwei (in Verbindung mit Zehnern)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>deux (forme du nom de nombre employée après les dizaines)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=347a"">CD 347a</a>
CED 157
KoptHWb 190
DELC 192
ChLCS 49a</td></tr></table>"			RMOOTR	"
ⲥⲛⲟⲟⲩⲥ~S^^CF9147
"	ⲥⲛⲟⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">-ⲥⲛⲟⲟⲩⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Zahlwort m.</td></tr></table>"	CF9146	C3621	https://coptic-dictionary.org/entry.cgi?tla=C3621
