id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
927	441	"Vb. ⲉⲧⲙⲏⲧⲉ
ⲉⲓⲛⲉ (ⲉⲧⲙⲏⲧⲉ)~S^^CF3185
"	V	1@CS1078|~~~erinnern;;;CD 80a; KoptHWb 50	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1078--><tr><td id=""meaning""><span id=""quote"">erinnern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50</td></tr></table>"	1@CS1078|~~~bring into midst, recall;;;CD 80a; KoptHWb 50	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1078--><tr><td id=""meaning""><span id=""quote"">bring into midst, recall</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50</td></tr></table>"	1@CS1078|~~~rappeler;;;CD 80a; KoptHWb 50	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1078--><tr><td id=""meaning""><span id=""quote"">rappeler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1078--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring into midst, recall</span>
<span id=""quote""><span id=""lang"">(De.) </span>erinnern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rappeler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50</td></tr></table>"			EIME ESLGSE	"
ⲉⲓⲛⲉ ⲉⲧⲙⲏⲧⲉ~S^^CF3185
"	ⲉⲓⲛⲉ ⲉⲧⲙⲏⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉⲧⲙⲏⲧⲉ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲧⲙⲏⲧⲉ</td></tr></table>"	CF3184	C921	https://coptic-dictionary.org/entry.cgi?tla=C921
928	441	"Vb. ⲉⲑⲏ
ⲉⲓⲛⲉ (ⲉⲑⲏ)~S^^CF3187
"	V	1@CS1079|~~~nach vorn bringen, vorbringen;;;CD 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1079--><tr><td id=""meaning""><span id=""quote"">nach vorn bringen, vorbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a></td></tr></table>"	1@CS1079|~~~bring forward;;;CD 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1079--><tr><td id=""meaning""><span id=""quote"">bring forward</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a></td></tr></table>"	1@CS1079|~~~amener vers l'avant;;;CD 80a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1079--><tr><td id=""meaning""><span id=""quote"">amener vers l'avant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1079--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring forward</span>
<span id=""quote""><span id=""lang"">(De.) </span>nach vorn bringen, vorbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>amener vers l'avant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a></td></tr></table>"			EIME EHG	"
ⲉⲓⲛⲉ ⲉⲑⲏ~S^^CF3187
"	ⲉⲓⲛⲉ ⲉⲑⲏ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉⲑⲏ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲑⲏ</td></tr></table>"	CF3186	C922	https://coptic-dictionary.org/entry.cgi?tla=C922
929	441	"Vb. ⲉϩⲟⲩⲛ
ⲉⲓⲛⲉ (ⲉϩⲟⲩⲛ)~S^^CF3189
"	V	1@CS1080|~~~(hin)einbringen, einführen;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1080--><tr><td id=""meaning""><span id=""quote"">(hin)einbringen, einführen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1080|~~~bring, put in; insert;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1080--><tr><td id=""meaning""><span id=""quote"">bring, put in; insert</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1080|~~~introduire;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1080--><tr><td id=""meaning""><span id=""quote"">introduire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1080--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring, put in; insert</span>
<span id=""quote""><span id=""lang"">(De.) </span>(hin)einbringen, einführen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>introduire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"			EIME EcOTM	"
ⲉⲓⲛⲉ ⲉϩⲟⲩⲛ~S^^CF3189
"	ⲉⲓⲛⲉ ⲉϩⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉϩⲟⲩⲛ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲟⲩⲛ</td></tr></table>"	CF3188	C923	https://coptic-dictionary.org/entry.cgi?tla=C923
930	441	"Subst. m. ⲉϩⲟⲩⲛ
ⲉⲓⲛⲉ (ⲉϩⲟⲩⲛ)~S^^CF3191
"	N	1@CS1081|~~~Empfang, Empfangsbestätigiung;;;CD 80a; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1081--><tr><td id=""meaning""><span id=""quote"">Empfang, Empfangsbestätigiung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
ChLCS 13b</td></tr></table>"	1@CS1081|~~~reception, receipt;;;CD 80a; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1081--><tr><td id=""meaning""><span id=""quote"">reception, receipt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
ChLCS 13b</td></tr></table>"	1@CS1081|~~~introduction, réception;;;CD 80a; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1081--><tr><td id=""meaning""><span id=""quote"">introduction, réception</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1081--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>reception, receipt</span>
<span id=""quote""><span id=""lang"">(De.) </span>Empfang, Empfangsbestätigiung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>introduction, réception</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
ChLCS 13b</td></tr></table>"			EIME EcOTM	"
ⲉⲓⲛⲉ ⲉϩⲟⲩⲛ~S^^CF3191
"	ⲉⲓⲛⲉ ⲉϩⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉϩⲟⲩⲛ)</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m. ⲉϩⲟⲩⲛ</td></tr></table>"	CF3190	C924	https://coptic-dictionary.org/entry.cgi?tla=C924
931	441	"Vb. ⲉϩⲣⲁⲓ
ⲉⲓⲛⲉ (ⲉϩⲣⲁⲓ)~S^^CF3193
"	V	1@CS1082|~~~hinaufbringen, darbringen;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1082--><tr><td id=""meaning""><span id=""quote"">hinaufbringen, darbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1082|~~~bring up;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1082--><tr><td id=""meaning""><span id=""quote"">bring up</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1082|~~~mettre à, porter vers, faire monter;;;CD 80a; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1082--><tr><td id=""meaning""><span id=""quote"">mettre à, porter vers, faire monter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1082--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring up</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinaufbringen, darbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mettre à, porter vers, faire monter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80a"">CD 80a</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"			EIME EcQAI	"
ⲉⲓⲛⲉ ⲉϩⲣⲁⲓ~S^^CF3193
"	ⲉⲓⲛⲉ ⲉϩⲣⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉϩⲣⲁⲓ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲣⲁⲓ</td></tr></table>"	CF3192	C925	https://coptic-dictionary.org/entry.cgi?tla=C925
932	441	"Vb. ⲉϩⲣⲁⲓ
ⲉⲓⲛⲉ (ⲉϩⲣⲁⲓ)~S^^CF3195
|||Vb. ⲉϩⲣⲁⲓ
ⲓⲛⲓ ⲉϧⲣⲏⲓ~B^^CF3196
"	V	1@CS1083|~~~herab-, hinabbringen, niederwerfen;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1083--><tr><td id=""meaning""><span id=""quote"">herab-, hinabbringen, niederwerfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1083|~~~bring down;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1083--><tr><td id=""meaning""><span id=""quote"">bring down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1083|~~~faire descendre;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1083--><tr><td id=""meaning""><span id=""quote"">faire descendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1083--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring down</span>
<span id=""quote""><span id=""lang"">(De.) </span>herab-, hinabbringen, niederwerfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire descendre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"			EIME EcQAI	"
ⲉⲓⲛⲉ ⲉϩⲣⲁⲓ~S^^CF3195
ⲓⲛⲓ ⲉϧⲣⲏⲓ~B^^CF3196
"	ⲉⲓⲛⲉ ⲉϩⲣⲁⲓ|||ⲓⲛⲓ ⲉϧⲣⲏⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲉϩⲣⲁⲓ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲣⲁⲓ</td></tr><tr><td id=""orth"">ⲓⲛⲓ ⲉϧⲣⲏⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉϩⲣⲁⲓ</td></tr></table>"	CF3194	C926	https://coptic-dictionary.org/entry.cgi?tla=C926
933	441	"Subst. f.
ϫⲓⲛⲓⲛⲓ~B^^CF3198
"	N	1@CS1084|~~~Bringen;;;CD 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1084--><tr><td id=""meaning""><span id=""quote"">Bringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a></td></tr></table>"	1@CS1084|~~~bringing;;;CD 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1084--><tr><td id=""meaning""><span id=""quote"">bringing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a></td></tr></table>"	1@CS1084|~~~apport, fait d'apporter;;;CD 80b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1084--><tr><td id=""meaning""><span id=""quote"">apport, fait d'apporter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1084--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bringing</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>apport, fait d'apporter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a></td></tr></table>"			dIMIMI	"
ϫⲓⲛⲓⲛⲓ~B^^CF3198
"	ϫⲓⲛⲓⲛⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲓⲛⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3197	C927	https://coptic-dictionary.org/entry.cgi?tla=C927
934	442	"Vb.
ⲉⲓⲛⲉ (ⲛ-)~S^^CF3200
|||Vb.
ⲉⲓⲛⲉ (ⲙⲙⲟ⸗)~S^^CF31646
"	V	1@CS1085|~~~gleichen, ähnlich sein;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1085--><tr><td id=""meaning""><span id=""quote"">gleichen, ähnlich sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1085|~~~resemble, be like;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1085--><tr><td id=""meaning""><span id=""quote"">resemble, be like</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1085|~~~imiter, resemmbler à;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1085--><tr><td id=""meaning""><span id=""quote"">imiter, resemmbler à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1085--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>resemble, be like</span>
<span id=""quote""><span id=""lang"">(De.) </span>gleichen, ähnlich sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>imiter, resemmbler à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"			EIME M	"
ⲉⲓⲛⲉ ⲛ~S^^CF3200
ⲉⲓⲛⲉ ⲙⲙⲟ~S^^CF31646
"	ⲉⲓⲛⲉ ⲛ|||ⲉⲓⲛⲉ ⲙⲙⲟ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲉⲓⲛⲉ (ⲙⲙⲟ⸗)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3199	C928	https://coptic-dictionary.org/entry.cgi?tla=C928
935	442	"Subst. m.
ⲉⲓⲛⲉ~S^^CF3202
"	N	1@CS1086|~~~Gleichheit, Ähnlichkeit, Abbild;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1086--><tr><td id=""meaning""><span id=""quote"">Gleichheit, Ähnlichkeit, Abbild</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1086|~~~likeness, aspect;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1086--><tr><td id=""meaning""><span id=""quote"">likeness, aspect</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	1@CS1086|~~~aspect, ressemblance, modèle, comparaison, parabole;;;CD 80b; KoptHWb 50; ChLCS 13b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1086--><tr><td id=""meaning""><span id=""quote"">aspect, ressemblance, modèle, comparaison, parabole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1086--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>likeness, aspect</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gleichheit, Ähnlichkeit, Abbild</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aspect, ressemblance, modèle, comparaison, parabole</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=80b"">CD 80b</a>
KoptHWb 50
ChLCS 13b</td></tr></table>"			EIME	"
ⲉⲓⲛⲉ~S^^CF3202
"	ⲉⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3201	C929	https://coptic-dictionary.org/entry.cgi?tla=C929
936	442	"Subst. f.
ⲙⲛⲧⲣⲉϥⲉⲓⲛⲉ~S^^CF3204
"	N	1@CS1087|~~~Ähnlichkeit;;;CD 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1087--><tr><td id=""meaning""><span id=""quote"">Ähnlichkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a></td></tr></table>"	1@CS1087|~~~resemblance;;;CD 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1087--><tr><td id=""meaning""><span id=""quote"">resemblance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a></td></tr></table>"	1@CS1087|~~~ressemblance;;;CD 81a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1087--><tr><td id=""meaning""><span id=""quote"">ressemblance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1087--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>resemblance</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ähnlichkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ressemblance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a></td></tr></table>"			LMSQEZEIME	"
ⲙⲛⲧⲣⲉϥⲉⲓⲛⲉ~S^^CF3204
"	ⲙⲛⲧⲣⲉϥⲉⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲉⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3203	C930	https://coptic-dictionary.org/entry.cgi?tla=C930
937	443	"Subst. m.
ⲉⲓⲛⲉ~S^^CF3206
"	N	1@CS1088|~~~Fessel, Kette;;;CD 81a; KoptHWb 50, 504; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1088--><tr><td id=""meaning""><span id=""quote"">Fessel, Kette</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50, 504
ChLCS 14a</td></tr></table>"	1@CS1088|~~~chain, fetter;;;CD 81a; KoptHWb 50, 504; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1088--><tr><td id=""meaning""><span id=""quote"">chain, fetter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50, 504
ChLCS 14a</td></tr></table>"	1@CS1088|~~~entrave, lien pour les pieds, chaîne;;;CD 81a; KoptHWb 50, 504; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1088--><tr><td id=""meaning""><span id=""quote"">entrave, lien pour les pieds, chaîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50, 504
ChLCS 14a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1088--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>chain, fetter</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fessel, Kette</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>entrave, lien pour les pieds, chaîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50, 504
ChLCS 14a</td></tr></table>"			EIME	"
ⲉⲓⲛⲉ~S^^CF3206
"	ⲉⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3205	C931	https://coptic-dictionary.org/entry.cgi?tla=C931
938	444	"Subst. f.
ⲉⲓⲛⲉ~S^^CF3208
"	N	1@CS1089|~~~Daumen; große Zehe;;;CD 81a; KoptHWb 50; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1089--><tr><td id=""meaning""><span id=""quote"">Daumen; große Zehe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50
ChLCS 14a</td></tr></table>"	1@CS1089|~~~thumb; great toe;;;CD 81a; KoptHWb 50; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1089--><tr><td id=""meaning""><span id=""quote"">thumb; great toe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50
ChLCS 14a</td></tr></table>"	1@CS1089|~~~pouce; gros orteil;;;CD 81a; KoptHWb 50; ChLCS 14a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1089--><tr><td id=""meaning""><span id=""quote"">pouce; gros orteil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50
ChLCS 14a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1089--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thumb; great toe</span>
<span id=""quote""><span id=""lang"">(De.) </span>Daumen; große Zehe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pouce; gros orteil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=81a"">CD 81a</a>
KoptHWb 50
ChLCS 14a</td></tr></table>"			EIME	"
ⲉⲓⲛⲉ~S^^CF3208
"	ⲉⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3207	C932	https://coptic-dictionary.org/entry.cgi?tla=C932
