id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
3422	1418	"Vb. ⲉⲣⲁⲧ⸗
ⲥⲱⲕ (ⲉⲣⲁⲧ⸗)~B^^CF8719
"	V	1@CS3885|~~~jmd. (auf dem Fuße) folgen;;;CD 326b; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3885--><tr><td id=""meaning""><span id=""quote"">jmd. (auf dem Fuße) folgen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
KoptHWb 181</td></tr></table>"	1@CS3885|~~~follow after;;;CD 326b; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3885--><tr><td id=""meaning""><span id=""quote"">follow after</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
KoptHWb 181</td></tr></table>"	1@CS3885|~~~suivre;;;CD 326b; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3885--><tr><td id=""meaning""><span id=""quote"">suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
KoptHWb 181</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3885--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>follow after</span>
<span id=""quote""><span id=""lang"">(De.) </span>jmd. (auf dem Fuße) folgen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
KoptHWb 181</td></tr></table>"			RXJ EQAS	"
ⲥⲱⲕ ⲉⲣⲁⲧ~B^^CF8719
"	ⲥⲱⲕ ⲉⲣⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ⲉⲣⲁⲧ⸗)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉⲣⲁⲧ⸗</td></tr></table>"	CF8718	C3410	https://coptic-dictionary.org/entry.cgi?tla=C3410
3423	1418	"Vb. ⲉϫⲛ-
ⲥⲱⲕ (ⲉϫⲛ-)~S^^CF8721
"	V	1@CS3886|~~~fließen, ziehen über, herankommen;;;CD 326b; ChLCS 47a |||2@CS3887|~~~überziehen, bedecken;;;CD 326b; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3886--><tr><td id=""meaning""><span id=""quote"">fließen, ziehen über, herankommen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3887--><tr><td id=""meaning""><span id=""quote"">überziehen, bedecken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr></table>"	1@CS3886|~~~flow, drag upon, approach;;;CD 326b; ChLCS 47a |||2@CS3887|~~~bring upon, to;;;CD 326b; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3886--><tr><td id=""meaning""><span id=""quote"">flow, drag upon, approach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3887--><tr><td id=""meaning""><span id=""quote"">bring upon, to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr></table>"	1@CS3886|~~~couler sur, s'avancer, approcher;;;CD 326b; ChLCS 47a |||2@CS3887|~~~couvrir, recouvrir;;;CD 326b; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3886--><tr><td id=""meaning""><span id=""quote"">couler sur, s'avancer, approcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3887--><tr><td id=""meaning""><span id=""quote"">couvrir, recouvrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3886--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flow, drag upon, approach</span>
<span id=""quote""><span id=""lang"">(De.) </span>fließen, ziehen über, herankommen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>couler sur, s'avancer, approcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3887--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bring upon, to</span>
<span id=""quote""><span id=""lang"">(De.) </span>überziehen, bedecken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>couvrir, recouvrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=326b"">CD 326b</a>
ChLCS 47a</td></tr></table>"			RXJ EdM	"
ⲥⲱⲕ ⲉϫⲛ~S^^CF8721
"	ⲥⲱⲕ ⲉϫⲛ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ⲉϫⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϫⲛ-</td></tr></table>"	CF8720	C3411	https://coptic-dictionary.org/entry.cgi?tla=C3411
3424	1418	"Vb. ⲛⲥⲁ-
ⲥⲱⲕ (ⲛⲥⲁ-)~S^^CF8723
"	V	1@CS3888|~~~hinter jmd. herziehen, folgen;;;CD 327a; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3888--><tr><td id=""meaning""><span id=""quote"">hinter jmd. herziehen, folgen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3888|~~~draw, follow after;;;CD 327a; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3888--><tr><td id=""meaning""><span id=""quote"">draw, follow after</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3888|~~~suivre;;;CD 327a; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3888--><tr><td id=""meaning""><span id=""quote"">suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3888--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>draw, follow after</span>
<span id=""quote""><span id=""lang"">(De.) </span>hinter jmd. herziehen, folgen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"			RXJ MRA	"
ⲥⲱⲕ ⲛⲥⲁ~S^^CF8723
"	ⲥⲱⲕ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ⲛⲥⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF8722	C3412	https://coptic-dictionary.org/entry.cgi?tla=C3412
3425	1418	"Vb. ϩⲁ-
ⲥⲱⲕ (ϩⲁ-)~S^^CF8725
"	V	1@CS3889|~~~fließen, ziehen vor, unter jmd./etw., sich niederlassen, sich unterwerfen;;;CD 327a; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3889--><tr><td id=""meaning""><span id=""quote"">fließen, ziehen vor, unter jmd./etw., sich niederlassen, sich unterwerfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181</td></tr></table>"	1@CS3889|~~~flow, draw before, beneath, submit to;;;CD 327a; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3889--><tr><td id=""meaning""><span id=""quote"">flow, draw before, beneath, submit to</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181</td></tr></table>"	1@CS3889|~~~couler, passer sous, se soumettre;;;CD 327a; KoptHWb 181	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3889--><tr><td id=""meaning""><span id=""quote"">couler, passer sous, se soumettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3889--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flow, draw before, beneath, submit to</span>
<span id=""quote""><span id=""lang"">(De.) </span>fließen, ziehen vor, unter jmd./etw., sich niederlassen, sich unterwerfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>couler, passer sous, se soumettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181</td></tr></table>"			RXJ cA	"
ⲥⲱⲕ ϩⲁ~S^^CF8725
"	ⲥⲱⲕ ϩⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ϩⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁ-</td></tr></table>"	CF8724	C3413	https://coptic-dictionary.org/entry.cgi?tla=C3413
3426	1418	"Vb. ϩⲏⲧ⸗
ⲥⲱⲕ (ϩⲏⲧ⸗)~S^^CF8727
"	V	1@CS3890|~~~vorangehen, führen;;;CD 327a; KoptHWb 181; ChLCS 47a |||2@CS3891|~~~verführen, verleiten;;;KoptHWb 537	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3890--><tr><td id=""meaning""><span id=""quote"">vorangehen, führen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3891--><tr><td id=""meaning""><span id=""quote"">verführen, verleiten</span></td><td id=""bibl"">KoptHWb 537</td></tr></table>"	1@CS3890|~~~lead on, go before;;;CD 327a; KoptHWb 181; ChLCS 47a |||2@CS3891|~~~tempt, seduce, go before;;;KoptHWb 537	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3890--><tr><td id=""meaning""><span id=""quote"">lead on, go before</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3891--><tr><td id=""meaning""><span id=""quote"">tempt, seduce, go before</span></td><td id=""bibl"">KoptHWb 537</td></tr></table>"	1@CS3890|~~~précéder, guider;;;CD 327a; KoptHWb 181; ChLCS 47a |||2@CS3891|~~~inciter, séduire;;;KoptHWb 537	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3890--><tr><td id=""meaning""><span id=""quote"">précéder, guider</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3891--><tr><td id=""meaning""><span id=""quote"">inciter, séduire</span></td><td id=""bibl"">KoptHWb 537</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3890--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lead on, go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>vorangehen, führen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>précéder, guider</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327a"">CD 327a</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3891--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tempt, seduce, go before</span>
<span id=""quote""><span id=""lang"">(De.) </span>verführen, verleiten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>inciter, séduire</span></td><td id=""bibl"">KoptHWb 537</td></tr></table>"			RXJ cGS	"
ⲥⲱⲕ ϩⲏⲧ~S^^CF8727
"	ⲥⲱⲕ ϩⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ϩⲏⲧ⸗)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲏⲧ⸗</td></tr></table>"	CF8726	C3414	https://coptic-dictionary.org/entry.cgi?tla=C3414
3427	1418	"Vb. ⲉⲃⲟⲗ
ⲥⲱⲕ (ⲉⲃⲟⲗ)~S^^CF8729
"	V	1@CS3892|~~~fortziehen, fortgehen;;;CD 327b; KoptHWb 181; ChLCS 47a |||2@CS3893|~~~dahingehen, sterben;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3892--><tr><td id=""meaning""><span id=""quote"">fortziehen, fortgehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3893--><tr><td id=""meaning""><span id=""quote"">dahingehen, sterben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3892|~~~be drawn, come forth, draw forth;;;CD 327b; KoptHWb 181; ChLCS 47a |||2@CS3893|~~~pass out, die;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3892--><tr><td id=""meaning""><span id=""quote"">be drawn, come forth, draw forth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3893--><tr><td id=""meaning""><span id=""quote"">pass out, die</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3892|~~~faire partir, partir, s'en aller;;;CD 327b; KoptHWb 181; ChLCS 47a |||2@CS3893|~~~s'en aller, mourir;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3892--><tr><td id=""meaning""><span id=""quote"">faire partir, partir, s'en aller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3893--><tr><td id=""meaning""><span id=""quote"">s'en aller, mourir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3892--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be drawn, come forth, draw forth</span>
<span id=""quote""><span id=""lang"">(De.) </span>fortziehen, fortgehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire partir, partir, s'en aller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr><!--sense_number:2, sense_id:CS3893--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pass out, die</span>
<span id=""quote""><span id=""lang"">(De.) </span>dahingehen, sterben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'en aller, mourir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"			RXJ EBOK	"
ⲥⲱⲕ ⲉⲃⲟⲗ~S^^CF8729
"	ⲥⲱⲕ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF8728	C3415	https://coptic-dictionary.org/entry.cgi?tla=C3415
3428	1418	"Vb. ⲉⲡⲉⲥⲏⲧ
ⲥⲱⲕ (ⲉⲡⲉⲥⲏⲧ)~S^^CF8731
"	V	1@CS3894|~~~herabfließen, zu Boden werfen;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3894--><tr><td id=""meaning""><span id=""quote"">herabfließen, zu Boden werfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3894|~~~flow down, bring down;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3894--><tr><td id=""meaning""><span id=""quote"">flow down, bring down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3894|~~~decendre, jeter à terre;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3894--><tr><td id=""meaning""><span id=""quote"">decendre, jeter à terre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3894--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>flow down, bring down</span>
<span id=""quote""><span id=""lang"">(De.) </span>herabfließen, zu Boden werfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>decendre, jeter à terre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"			RXJ EPERGS	"
ⲥⲱⲕ ⲉⲡⲉⲥⲏⲧ~S^^CF8731
"	ⲥⲱⲕ ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ (ⲉⲡⲉⲥⲏⲧ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲡⲉⲥⲏⲧ</td></tr></table>"	CF8730	C3416	https://coptic-dictionary.org/entry.cgi?tla=C3416
3429	1418	"Subst. m.
ⲥⲱⲕ~S^^CF8733
"	N	1@CS3895|~~~Zug, Anziehung, Attraktion;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3895--><tr><td id=""meaning""><span id=""quote"">Zug, Anziehung, Attraktion</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3895|~~~drawing, attraction;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3895--><tr><td id=""meaning""><span id=""quote"">drawing, attraction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	1@CS3895|~~~marche, passage, attraction, excitation;;;CD 327b; KoptHWb 181; ChLCS 47a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3895--><tr><td id=""meaning""><span id=""quote"">marche, passage, attraction, excitation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3895--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drawing, attraction</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zug, Anziehung, Attraktion</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marche, passage, attraction, excitation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=327b"">CD 327b</a>
KoptHWb 181
ChLCS 47a</td></tr></table>"			RXJ	"
ⲥⲱⲕ~S^^CF8733
"	ⲥⲱⲕ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8732	C3417	https://coptic-dictionary.org/entry.cgi?tla=C3417
3430	1418	"Subst. m.
ⲣⲉϥⲥⲱⲕ~S^^CF8735
"	N	1@CS3896|~~~Ziehender;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3896--><tr><td id=""meaning""><span id=""quote"">Ziehender</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	1@CS3896|~~~drawer;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3896--><tr><td id=""meaning""><span id=""quote"">drawer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	1@CS3896|~~~celui qui tire, (en)traîne;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3896--><tr><td id=""meaning""><span id=""quote"">celui qui tire, (en)traîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3896--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drawer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ziehender</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui qui tire, (en)traîne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"			QEZRXJ	"
ⲣⲉϥⲥⲱⲕ~S^^CF8735
"	ⲣⲉϥⲥⲱⲕ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲥⲱⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8734	C3418	https://coptic-dictionary.org/entry.cgi?tla=C3418
3431	1418	"Subst. m.
ϭⲓⲛⲥⲱⲕ~S^^CF8737
"	N	1@CS3897|~~~(Dahin-)Ziehen, Fließen;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3897--><tr><td id=""meaning""><span id=""quote"">(Dahin-)Ziehen, Fließen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	1@CS3897|~~~drawing, flowing;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3897--><tr><td id=""meaning""><span id=""quote"">drawing, flowing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	1@CS3897|~~~passage, flot;;;CD 328a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3897--><tr><td id=""meaning""><span id=""quote"">passage, flot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3897--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>drawing, flowing</span>
<span id=""quote""><span id=""lang"">(De.) </span>(Dahin-)Ziehen, Fließen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>passage, flot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=328a"">CD 328a</a></td></tr></table>"			eIMRXJ	"
ϭⲓⲛⲥⲱⲕ~S^^CF8737
"	ϭⲓⲛⲥⲱⲕ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲥⲱⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8736	C3419	https://coptic-dictionary.org/entry.cgi?tla=C3419
