id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
1124	495	"Subst. f.
ⲕⲟⲩⲕ~S^^CF3607
"	N	1@CS1304|~~~ein Vogel;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1304--><tr><td id=""meaning""><span id=""quote"">ein Vogel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1304|~~~a bird;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1304--><tr><td id=""meaning""><span id=""quote"">a bird</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1304|~~~espèce d'oiseau;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1304--><tr><td id=""meaning""><span id=""quote"">espèce d'oiseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1304--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a bird</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Vogel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>espèce d'oiseau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"			JOTJ	"
ⲕⲟⲩⲕ~S^^CF3607
"	ⲕⲟⲩⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲩⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3606	C1120	https://coptic-dictionary.org/entry.cgi?tla=C1120
1125	496	"Subst.
ⲕⲟⲩⲕ~S^^CF3609
|||Subst.
ϭⲟⲩϭ~S^^CF3610
"	N	1@CS1305|~~~Doumnuss;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1305--><tr><td id=""meaning""><span id=""quote"">Doumnuss</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1305|~~~fruit of the doum palm;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1305--><tr><td id=""meaning""><span id=""quote"">fruit of the doum palm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1305|~~~noix du palmier doum;;;CD 100b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1305--><tr><td id=""meaning""><span id=""quote"">noix du palmier doum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1305--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fruit of the doum palm</span>
<span id=""quote""><span id=""lang"">(De.) </span>Doumnuss</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>noix du palmier doum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"			JOTJ	"
ⲕⲟⲩⲕ~S^^CF3609
ϭⲟⲩϭ~S^^CF3610
"	ⲕⲟⲩⲕ|||ϭⲟⲩϭ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲩⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ϭⲟⲩϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF3608	C1121	https://coptic-dictionary.org/entry.cgi?tla=C1121
1126	497	"Vb.
ⲕⲱⲕ~S^^CF3612
"	V	1@CS1306|~~~schälen, ausziehen, entledigen;;;CD 100b; ChLCS 16b |||2@CS1307|~~~schälen, abstreifen, nackt werden;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1306--><tr><td id=""meaning""><span id=""quote"">schälen, ausziehen, entledigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1307--><tr><td id=""meaning""><span id=""quote"">schälen, abstreifen, nackt werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	1@CS1306|~~~peel, strip off, divest;;;CD 100b; ChLCS 16b |||2@CS1307|~~~peel off, become bare;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1306--><tr><td id=""meaning""><span id=""quote"">peel, strip off, divest</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1307--><tr><td id=""meaning""><span id=""quote"">peel off, become bare</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	1@CS1306|~~~desquamer, peler;;;CD 100b; ChLCS 16b |||2@CS1307|~~~dévêtir, déshabiller;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1306--><tr><td id=""meaning""><span id=""quote"">desquamer, peler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1307--><tr><td id=""meaning""><span id=""quote"">dévêtir, déshabiller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1306--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>peel, strip off, divest</span>
<span id=""quote""><span id=""lang"">(De.) </span>schälen, ausziehen, entledigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>desquamer, peler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1307--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>peel off, become bare</span>
<span id=""quote""><span id=""lang"">(De.) </span>schälen, abstreifen, nackt werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dévêtir, déshabiller</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"			JXJ	"
ⲕⲱⲕ~S^^CF3612
"	ⲕⲱⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF3611	C1122	https://coptic-dictionary.org/entry.cgi?tla=C1122
1127	497	"Subst. m.
ⲕⲱⲕ~S^^CF3614
"	N	1@CS1308|~~~Nacktheit, Blöße;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1308--><tr><td id=""meaning""><span id=""quote"">Nacktheit, Blöße</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	1@CS1308|~~~bareness, nakedness;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1308--><tr><td id=""meaning""><span id=""quote"">bareness, nakedness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	1@CS1308|~~~nudité;;;CD 100b; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1308--><tr><td id=""meaning""><span id=""quote"">nudité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1308--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bareness, nakedness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Nacktheit, Blöße</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nudité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a>
ChLCS 16b</td></tr></table>"			JXJ	"
ⲕⲱⲕ~S^^CF3614
"	ⲕⲱⲕ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3613	C1123	https://coptic-dictionary.org/entry.cgi?tla=C1123
1128	497	"Vb. ⲉⲃⲟⲗ
ⲕⲱⲕ (ⲉⲃⲟⲗ)~S^^CF3616
"	V	1@CS1309|~~~schälen, ausziehen, entledigen;;;CD 100b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1309--><tr><td id=""meaning""><span id=""quote"">schälen, ausziehen, entledigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a></td></tr></table>"	1@CS1309|~~~peel, strip off, divest;;;CD 100b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1309--><tr><td id=""meaning""><span id=""quote"">peel, strip off, divest</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a></td></tr></table>"	1@CS1309|~~~desquamer, peler;;;CD 100b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1309--><tr><td id=""meaning""><span id=""quote"">desquamer, peler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1309--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>peel, strip off, divest</span>
<span id=""quote""><span id=""lang"">(De.) </span>schälen, ausziehen, entledigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>desquamer, peler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=100b"">CD 100b</a></td></tr></table>"			JXJ EBOK	"
ⲕⲱⲕ ⲉⲃⲟⲗ~S^^CF3616
"	ⲕⲱⲕ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲕ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF3615	C1124	https://coptic-dictionary.org/entry.cgi?tla=C1124
1129	497	"Vb. Kompositverb
ⲕⲱⲕ ⲁϩⲏⲩ~S^^CF3618
"	V	1@CS1310|~~~ausziehen, entblößen;;;CD 101a; KoptHWb 59; ChLCS 16b |||2@CS1311|~~~nackt sein;;;CD 101a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1310--><tr><td id=""meaning""><span id=""quote"">ausziehen, entblößen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1311--><tr><td id=""meaning""><span id=""quote"">nackt sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
ChLCS 16b</td></tr></table>"	1@CS1310|~~~strip, make naked;;;CD 101a; KoptHWb 59; ChLCS 16b |||2@CS1311|~~~be naked;;;CD 101a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1310--><tr><td id=""meaning""><span id=""quote"">strip, make naked</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1311--><tr><td id=""meaning""><span id=""quote"">be naked</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
ChLCS 16b</td></tr></table>"	1@CS1310|~~~déshabiller, mettre à nu;;;CD 101a; KoptHWb 59; ChLCS 16b |||2@CS1311|~~~être nu;;;CD 101a; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1310--><tr><td id=""meaning""><span id=""quote"">déshabiller, mettre à nu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1311--><tr><td id=""meaning""><span id=""quote"">être nu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1310--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>strip, make naked</span>
<span id=""quote""><span id=""lang"">(De.) </span>ausziehen, entblößen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>déshabiller, mettre à nu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr><!--sense_number:2, sense_id:CS1311--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be naked</span>
<span id=""quote""><span id=""lang"">(De.) </span>nackt sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être nu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
ChLCS 16b</td></tr></table>"			JXJ AcGT	"
ⲕⲱⲕ ⲁϩⲏⲩ~S^^CF3618
"	ⲕⲱⲕ ⲁϩⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲕ ⲁϩⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF3617	C1125	https://coptic-dictionary.org/entry.cgi?tla=C1125
1130	497	"Subst. m.
ⲕⲱⲕ ⲁϩⲏⲩ~S^^CF3620
"	N	1@CS1312|~~~Nacktheit;;;CD 101a; KoptHWb 18; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1312--><tr><td id=""meaning""><span id=""quote"">Nacktheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 18
ChLCS 16b</td></tr></table>"	1@CS1312|~~~nakedness;;;CD 101a; KoptHWb 18; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1312--><tr><td id=""meaning""><span id=""quote"">nakedness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 18
ChLCS 16b</td></tr></table>"	1@CS1312|~~~nudité;;;CD 101a; KoptHWb 18; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1312--><tr><td id=""meaning""><span id=""quote"">nudité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 18
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1312--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>nakedness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Nacktheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nudité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 18
ChLCS 16b</td></tr></table>"			JXJ AcGT	"
ⲕⲱⲕ ⲁϩⲏⲩ~S^^CF3620
"	ⲕⲱⲕ ⲁϩⲏⲩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲕ ⲁϩⲏⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3619	C1126	https://coptic-dictionary.org/entry.cgi?tla=C1126
1131	497	"Subst. f.
ⲕⲟⲩⲕⲉ~S^^CF3622
"	N	1@CS1313|~~~Rinde, Haut;;;CD 101a; KoptHWb 59; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1313--><tr><td id=""meaning""><span id=""quote"">Rinde, Haut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr></table>"	1@CS1313|~~~rind, skin;;;CD 101a; KoptHWb 59; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1313--><tr><td id=""meaning""><span id=""quote"">rind, skin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr></table>"	1@CS1313|~~~peau, écorce;;;CD 101a; KoptHWb 59; ChLCS 16b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1313--><tr><td id=""meaning""><span id=""quote"">peau, écorce</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1313--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rind, skin</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rinde, Haut</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>peau, écorce</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 59
ChLCS 16b</td></tr></table>"			JOTJE	"
ⲕⲟⲩⲕⲉ~S^^CF3622
"	ⲕⲟⲩⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲟⲩⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3621	C1127	https://coptic-dictionary.org/entry.cgi?tla=C1127
1132	497	"Subst. f.
ⲕⲏⲕⲥ~B^^CF3624
|||Subst. f.
ⲕⲉⲕⲥ~B^^CF3625
"	N	1@CS1314|~~~Geschältes, Schuppe;;;CD 101a; KoptHWb 60	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1314--><tr><td id=""meaning""><span id=""quote"">Geschältes, Schuppe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 60</td></tr></table>"	1@CS1314|~~~what is peeled off, strip, scale;;;CD 101a; KoptHWb 60	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1314--><tr><td id=""meaning""><span id=""quote"">what is peeled off, strip, scale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 60</td></tr></table>"	1@CS1314|~~~ce qui est enlevé, peau, écaille;;;CD 101a; KoptHWb 60	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1314--><tr><td id=""meaning""><span id=""quote"">ce qui est enlevé, peau, écaille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 60</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1314--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>what is peeled off, strip, scale</span>
<span id=""quote""><span id=""lang"">(De.) </span>Geschältes, Schuppe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ce qui est enlevé, peau, écaille</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101a"">CD 101a</a>
KoptHWb 60</td></tr></table>"			JGJR	"
ⲕⲏⲕⲥ~B^^CF3624
ⲕⲉⲕⲥ~B^^CF3625
"	ⲕⲏⲕⲥ|||ⲕⲉⲕⲥ			"<table id=""orths""><tr><td id=""orth"">ⲕⲏⲕⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲕⲉⲕⲥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF3623	C1128	https://coptic-dictionary.org/entry.cgi?tla=C1128
1133	498	"Subst. m.
ⲕⲁⲕⲉ~S^^CF3627
"	N	1@CS1315|~~~Dunkelheit, Finsternis;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1315--><tr><td id=""meaning""><span id=""quote"">Dunkelheit, Finsternis</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1315|~~~darkness;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1315--><tr><td id=""meaning""><span id=""quote"">darkness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1315|~~~obscurité, ténèbres;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1315--><tr><td id=""meaning""><span id=""quote"">obscurité, ténèbres</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1315--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>darkness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Dunkelheit, Finsternis</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>obscurité, ténèbres</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"			JAJE	"
ⲕⲁⲕⲉ~S^^CF3627
"	ⲕⲁⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF3626	C1129	https://coptic-dictionary.org/entry.cgi?tla=C1129
1134	498	"Vb. Kompositverb
ⲣⲕⲁⲕⲉ~S^^CF3629
"	V	1@CS1316|~~~dunkel sein, dunkel werden;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1316--><tr><td id=""meaning""><span id=""quote"">dunkel sein, dunkel werden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1316|~~~be, become dark;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1316--><tr><td id=""meaning""><span id=""quote"">be, become dark</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	1@CS1316|~~~obscurcir, être obscurci;;;CD 101b; KoptHWb 59; ChLCS 16a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1316--><tr><td id=""meaning""><span id=""quote"">obscurcir, être obscurci</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1316--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be, become dark</span>
<span id=""quote""><span id=""lang"">(De.) </span>dunkel sein, dunkel werden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>obscurcir, être obscurci</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=101b"">CD 101b</a>
KoptHWb 59
ChLCS 16a</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QJAJE	"
ⲣⲕⲁⲕⲉ~S^^CF3629
"	ⲣⲕⲁⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲕⲁⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF3628	C1130	https://coptic-dictionary.org/entry.cgi?tla=C1130
