id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5127	2005	"Adv. Frageadverb ⲛ-
ⲛⲟⲩⲏⲣ~S^^CF12193
"	ADV	1@CS5745|~~~um wie viel?;;;CD 488b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5745--><tr><td id=""meaning""><span id=""quote"">um wie viel?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b</a></td></tr></table>"	1@CS5745|~~~by how much?;;;CD 488b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5745--><tr><td id=""meaning""><span id=""quote"">by how much?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b</a></td></tr></table>"	1@CS5745|~~~de combien ?;;;CD 488b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5745--><tr><td id=""meaning""><span id=""quote"">de combien ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5745--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>by how much?</span>
<span id=""quote""><span id=""lang"">(De.) </span>um wie viel?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>de combien ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b</a></td></tr></table>"			MOTGQ	"
ⲛⲟⲩⲏⲣ~S^^CF12193
"	ⲛⲟⲩⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb ⲛ-</td></tr></table>"	CF12192	C5114	https://coptic-dictionary.org/entry.cgi?tla=C5114
5128	2005	"Adv. Frageadverb
ⲁⲩⲏⲣ~S^^CF31885
|||Adv. Frageadverb
ⲁⲟⲩⲏⲣ~S^^CF31884
"	ADV	1@CS5746|~~~wie groß ungefähr, wie viel ungefähr, wie lange ungefähr?;;;CD 488b-489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5746--><tr><td id=""meaning""><span id=""quote"">wie groß ungefähr, wie viel ungefähr, wie lange ungefähr?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b-489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5746|~~~about how great, about how many, about how much?;;;CD 488b-489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5746--><tr><td id=""meaning""><span id=""quote"">about how great, about how many, about how much?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b-489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5746|~~~combien environ ?;;;CD 488b-489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5746--><tr><td id=""meaning""><span id=""quote"">combien environ ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b-489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5746--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>about how great, about how many, about how much?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wie groß ungefähr, wie viel ungefähr, wie lange ungefähr?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>combien environ ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=488b"">CD 488b-489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	cf. #ⲁ# Adverb 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁ"">ⲁ</a> Adverb
</span>"	ATGQ	"
ⲁⲩⲏⲣ~S^^CF31885
ⲁⲟⲩⲏⲣ~S^^CF31884
"	ⲁⲩⲏⲣ|||ⲁⲟⲩⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲁⲩⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr><tr><td id=""orth"">ⲁⲟⲩⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF12194	C5115	https://coptic-dictionary.org/entry.cgi?tla=C5115
5129	2005	"Adv. Frageadverb ⲉ-
ⲉⲡⲁⲩⲏⲣ~B^^CF12197
"	ADV	1@CS5747|~~~bis su welchem Ausmaß?, vergeblich;;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5747--><tr><td id=""meaning""><span id=""quote"">bis su welchem Ausmaß?, vergeblich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	1@CS5747|~~~to what extent?, in vain;;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5747--><tr><td id=""meaning""><span id=""quote"">to what extent?, in vain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	1@CS5747|~~~dans quelle mesure ?, en vain;;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5747--><tr><td id=""meaning""><span id=""quote"">dans quelle mesure ?, en vain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5747--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>to what extent?, in vain</span>
<span id=""quote""><span id=""lang"">(De.) </span>bis su welchem Ausmaß?, vergeblich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dans quelle mesure ?, en vain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"			EPATGQ	"
ⲉⲡⲁⲩⲏⲣ~B^^CF12197
"	ⲉⲡⲁⲩⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲉⲡⲁⲩⲏⲣ</td><td id=""geo"">B</td><td id=""gram_grp"">Adv. Frageadverb ⲉ-</td></tr></table>"	CF12196	C5116	https://coptic-dictionary.org/entry.cgi?tla=C5116
5130	2005	"Adv. Frageadverb
ⲙⲉϩⲟⲩⲏⲣ~S^^CF12199
"	ADV	1@CS5748|~~~wievielter?;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5748--><tr><td id=""meaning""><span id=""quote"">wievielter?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5748|~~~how-many-eth?;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5748--><tr><td id=""meaning""><span id=""quote"">how-many-eth?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5748|~~~combientième ?;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5748--><tr><td id=""meaning""><span id=""quote"">combientième ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5748--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>how-many-eth?</span>
<span id=""quote""><span id=""lang"">(De.) </span>wievielter?</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>combientième ?</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	cf. #ⲙⲟⲩϩ# fill 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲟⲩϩ"">ⲙⲟⲩϩ</a> fill
</span>"	LEcOTGQ	"
ⲙⲉϩⲟⲩⲏⲣ~S^^CF12199
"	ⲙⲉϩⲟⲩⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉϩⲟⲩⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. Frageadverb</td></tr></table>"	CF12198	C5117	https://coptic-dictionary.org/entry.cgi?tla=C5117
5131	2005	"Adv.
ⲥⲟⲩⲟⲩⲏⲣ~S^^CF12201
"	ADV	1@CS5749|~~~der so und so vielte Tag;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5749--><tr><td id=""meaning""><span id=""quote"">der so und so vielte Tag</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5749|~~~such and such a day in dating;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5749--><tr><td id=""meaning""><span id=""quote"">such and such a day in dating</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	1@CS5749|~~~tel ou tel jour;;;CD 489a; KoptHWb 275; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5749--><tr><td id=""meaning""><span id=""quote"">tel ou tel jour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5749--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>such and such a day in dating</span>
<span id=""quote""><span id=""lang"">(De.) </span>der so und so vielte Tag</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tel ou tel jour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275
ChLCS 68b</td></tr></table>"	cf. #ⲥⲟⲩ# day x (with a date of month or festival) 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲟⲩ"">ⲥⲟⲩ</a> day x (with a date of month or festival)
</span>"	ROTOTGQ	"
ⲥⲟⲩⲟⲩⲏⲣ~S^^CF12201
"	ⲥⲟⲩⲟⲩⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲥⲟⲩⲟⲩⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF12200	C5118	https://coptic-dictionary.org/entry.cgi?tla=C5118
5132	2006	"Vb.?
ⲟⲩⲱⲣ~S^^CF12203
"	V	1@CS5750|~~~unbekannte Bedeutung;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5750--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	1@CS5750|~~~unknown meaning;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5750--><tr><td id=""meaning""><span id=""quote"">unknown meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	1@CS5750|~~~signification inconnue;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5750--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5750--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"			OTXQ	"
ⲟⲩⲱⲣ~S^^CF12203
"	ⲟⲩⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.?</td></tr></table>"	CF12202	C5119	https://coptic-dictionary.org/entry.cgi?tla=C5119
5133	2007	"Subst. f.
ⲟⲩⲉⲓⲣⲉ~S^^CF12205
"	N	1@CS5751|~~~Bewässerungsmaschine oder Teil davon (Wasserschöpfrad?);;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5751--><tr><td id=""meaning""><span id=""quote"">Bewässerungsmaschine oder Teil davon (Wasserschöpfrad?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	1@CS5751|~~~irrigation machine or part of it (water wheel?);;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5751--><tr><td id=""meaning""><span id=""quote"">irrigation machine or part of it (water wheel?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	1@CS5751|~~~machine d'irrigation ou partie de cette dernière (roue à aubes ?);;;CD 489a; KoptHWb 275	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5751--><tr><td id=""meaning""><span id=""quote"">machine d'irrigation ou partie de cette dernière (roue à aubes ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5751--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>irrigation machine or part of it (water wheel?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewässerungsmaschine oder Teil davon (Wasserschöpfrad?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>machine d'irrigation ou partie de cette dernière (roue à aubes ?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a>
KoptHWb 275</td></tr></table>"			OTEIQE	"
ⲟⲩⲉⲓⲣⲉ~S^^CF12205
"	ⲟⲩⲉⲓⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲉⲓⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12204	C5120	https://coptic-dictionary.org/entry.cgi?tla=C5120
5134	2008	"Vb.
ⲟⲩⲟⲣⲉ~S^^CF12207
"	V	1@CS5752|~~~unbekannte Bedeutung;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5752--><tr><td id=""meaning""><span id=""quote"">unbekannte Bedeutung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	1@CS5752|~~~unknown meaning;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5752--><tr><td id=""meaning""><span id=""quote"">unknown meaning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	1@CS5752|~~~signification inconnue;;;CD 489a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5752--><tr><td id=""meaning""><span id=""quote"">signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5752--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unknown meaning</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbekannte Bedeutung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>signification inconnue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489a</a></td></tr></table>"			OTOQE	"
ⲟⲩⲟⲣⲉ~S^^CF12207
"	ⲟⲩⲟⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲟⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12206	C5121	https://coptic-dictionary.org/entry.cgi?tla=C5121
5135	2009	"Vb.
ⲟⲩⲱⲣⲡ~S^^CF12209
"	V	1@CS5753|~~~schicken;;;CD 489ab; CDC 76a; KoptHWb 275; DELC 236b; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5753--><tr><td id=""meaning""><span id=""quote"">schicken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489ab</a>
CDC 76a
KoptHWb 275
DELC 236b
ChLCS 68b</td></tr></table>"	1@CS5753|~~~send;;;CD 489ab; CDC 76a; KoptHWb 275; DELC 236b; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5753--><tr><td id=""meaning""><span id=""quote"">send</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489ab</a>
CDC 76a
KoptHWb 275
DELC 236b
ChLCS 68b</td></tr></table>"	1@CS5753|~~~envoyer;;;CD 489ab; CDC 76a; KoptHWb 275; DELC 236b; ChLCS 68b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5753--><tr><td id=""meaning""><span id=""quote"">envoyer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489ab</a>
CDC 76a
KoptHWb 275
DELC 236b
ChLCS 68b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5753--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>send</span>
<span id=""quote""><span id=""lang"">(De.) </span>schicken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>envoyer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489a"">CD 489ab</a>
CDC 76a
KoptHWb 275
DELC 236b
ChLCS 68b</td></tr></table>"			OTXQP	"
ⲟⲩⲱⲣⲡ~S^^CF12209
"	ⲟⲩⲱⲣⲡ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱⲣⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF12208	C5122	https://coptic-dictionary.org/entry.cgi?tla=C5122
5136	2009	"Vb. ⲉⲃⲟⲗ
ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ~B^^CF12211
"	V	1@CS5754|~~~aussenden;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5754--><tr><td id=""meaning""><span id=""quote"">aussenden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5754|~~~send forth;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5754--><tr><td id=""meaning""><span id=""quote"">send forth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5754|~~~envoyer en avant, émettre;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5754--><tr><td id=""meaning""><span id=""quote"">envoyer en avant, émettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5754--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>send forth</span>
<span id=""quote""><span id=""lang"">(De.) </span>aussenden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>envoyer en avant, émettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"			OTXQP EBOK	"
ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ~B^^CF12211
"	ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF12210	C5123	https://coptic-dictionary.org/entry.cgi?tla=C5123
5137	2009	"Subst. m. ⲉⲃⲟⲗ
ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ~B^^CF12213
"	N	1@CS5755|~~~(Aus)sendung;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5755--><tr><td id=""meaning""><span id=""quote"">(Aus)sendung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5755|~~~sending;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5755--><tr><td id=""meaning""><span id=""quote"">sending</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5755|~~~envoi, émission;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5755--><tr><td id=""meaning""><span id=""quote"">envoi, émission</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5755--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sending</span>
<span id=""quote""><span id=""lang"">(De.) </span>(Aus)sendung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>envoi, émission</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"			OTXQP EBOK	"
ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ~B^^CF12213
"	ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱⲣⲡ ⲉⲃⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m. ⲉⲃⲟⲗ</td></tr></table>"	CF12212	C5124	https://coptic-dictionary.org/entry.cgi?tla=C5124
5138	2009	"Vb. ⲉⲡⲉⲥⲏⲧ
ⲟⲩⲱⲣⲡ ⲉⲡⲉⲥⲏⲧ~B^^CF12215
"	V	1@CS5756|~~~herabsenden;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5756--><tr><td id=""meaning""><span id=""quote"">herabsenden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5756|~~~send down;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5756--><tr><td id=""meaning""><span id=""quote"">send down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	1@CS5756|~~~envoyer vers le bas;;;CD 489b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5756--><tr><td id=""meaning""><span id=""quote"">envoyer vers le bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5756--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>send down</span>
<span id=""quote""><span id=""lang"">(De.) </span>herabsenden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>envoyer vers le bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=489b"">CD 489b</a></td></tr></table>"			OTXQP EPERGS	"
ⲟⲩⲱⲣⲡ ⲉⲡⲉⲥⲏⲧ~B^^CF12215
"	ⲟⲩⲱⲣⲡ ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱⲣⲡ ⲉⲡⲉⲥⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉⲡⲉⲥⲏⲧ</td></tr></table>"	CF12214	C5125	https://coptic-dictionary.org/entry.cgi?tla=C5125
