id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6225	2446	"Subst.
ϣⲁϩⲏⲣⲉ~S^^CF14436
"	N	1@CS6900|~~~ein Ingrediens, Metallreinigungsapparat (?);;;CD 612b; CED 263; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6900--><tr><td id=""meaning""><span id=""quote"">ein Ingrediens, Metallreinigungsapparat (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
ChLCS 84a</td></tr></table>"	1@CS6900|~~~ingredient in recipe, metal purifier (?);;;CD 612b; CED 263; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6900--><tr><td id=""meaning""><span id=""quote"">ingredient in recipe, metal purifier (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
ChLCS 84a</td></tr></table>"	1@CS6900|~~~ingrédient, purificateur en métal (?);;;CD 612b; CED 263; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6900--><tr><td id=""meaning""><span id=""quote"">ingrédient, purificateur en métal (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
ChLCS 84a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6900--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ingredient in recipe, metal purifier (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Ingrediens, Metallreinigungsapparat (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ingrédient, purificateur en métal (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
ChLCS 84a</td></tr></table>"			YAcGQE	"
ϣⲁϩⲏⲣⲉ~S^^CF14436
"	ϣⲁϩⲏⲣⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁϩⲏⲣⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF14435	C6213	https://coptic-dictionary.org/entry.cgi?tla=C6213
6226	2447	"Vb.
ϣⲁϩϣⲉϩ~B^^CF14438
"	V	1@CS6901|~~~rauh, grob, hart sein;;;CD 612b; CED 263; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6901--><tr><td id=""meaning""><span id=""quote"">rauh, grob, hart sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341</td></tr></table>"	1@CS6901|~~~be harsh, rough;;;CD 612b; CED 263; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6901--><tr><td id=""meaning""><span id=""quote"">be harsh, rough</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341</td></tr></table>"	1@CS6901|~~~être dur, rugueux;;;CD 612b; CED 263; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6901--><tr><td id=""meaning""><span id=""quote"">être dur, rugueux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6901--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be harsh, rough</span>
<span id=""quote""><span id=""lang"">(De.) </span>rauh, grob, hart sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être dur, rugueux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341</td></tr></table>"			YAcYEc	"
ϣⲁϩϣⲉϩ~B^^CF14438
"	ϣⲁϩϣⲉϩ			"<table id=""orths""><tr><td id=""orth"">ϣⲁϩϣⲉϩ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14437	C6214	https://coptic-dictionary.org/entry.cgi?tla=C6214
6227	2448	"Subst. m.
ϣϩⲓϭ~S^^CF14440
"	N	1@CS6902|~~~Staub;;;CD 612b; CED 263; KoptHWb 341; DELC 277b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6902--><tr><td id=""meaning""><span id=""quote"">Staub</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341
DELC 277b
ChLCS 84a</td></tr></table>"	1@CS6902|~~~dust;;;CD 612b; CED 263; KoptHWb 341; DELC 277b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6902--><tr><td id=""meaning""><span id=""quote"">dust</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341
DELC 277b
ChLCS 84a</td></tr></table>"	1@CS6902|~~~poussière;;;CD 612b; CED 263; KoptHWb 341; DELC 277b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6902--><tr><td id=""meaning""><span id=""quote"">poussière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341
DELC 277b
ChLCS 84a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6902--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dust</span>
<span id=""quote""><span id=""lang"">(De.) </span>Staub</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poussière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b</a>
CED 263
KoptHWb 341
DELC 277b
ChLCS 84a</td></tr></table>"			YcIe	"
ϣϩⲓϭ~S^^CF14440
"	ϣϩⲓϭ			"<table id=""orths""><tr><td id=""orth"">ϣϩⲓϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14439	C6215	https://coptic-dictionary.org/entry.cgi?tla=C6215
6228	2449	"Vb.
ϣⲁϫⲉ~S^^CF14442
"	V	1@CS6903|~~~sprechen, sagen;;;CD 612b-615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6903--><tr><td id=""meaning""><span id=""quote"">sprechen, sagen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b-615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS
              84a-b</td></tr></table>"	1@CS6903|~~~speak, say;;;CD 612b-615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6903--><tr><td id=""meaning""><span id=""quote"">speak, say</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b-615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS
              84a-b</td></tr></table>"	1@CS6903|~~~parler, dire;;;CD 612b-615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6903--><tr><td id=""meaning""><span id=""quote"">parler, dire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b-615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS
              84a-b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6903--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>speak, say</span>
<span id=""quote""><span id=""lang"">(De.) </span>sprechen, sagen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>parler, dire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=612b"">CD 612b-615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS
              84a-b</td></tr></table>"			YAdE	"
ϣⲁϫⲉ~S^^CF14442
"	ϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14441	C6216	https://coptic-dictionary.org/entry.cgi?tla=C6216
6229	2449	"Subst. m.
ϣⲁϫⲉ~S^^CF14444
"	N	1@CS6904|~~~Rede, Wort, Sache;;;CD 613b-615a; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6904--><tr><td id=""meaning""><span id=""quote"">Rede, Wort, Sache</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=613b"">CD 613b-615a</a>
KoptHWb 341
DELC 278a
ChLCS 84a-b</td></tr></table>"	1@CS6904|~~~saying, word, affair;;;CD 613b-615a; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6904--><tr><td id=""meaning""><span id=""quote"">saying, word, affair</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=613b"">CD 613b-615a</a>
KoptHWb 341
DELC 278a
ChLCS 84a-b</td></tr></table>"	1@CS6904|~~~parole, mot, affaire;;;CD 613b-615a; KoptHWb 341; DELC 278a; ChLCS 84a-b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6904--><tr><td id=""meaning""><span id=""quote"">parole, mot, affaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=613b"">CD 613b-615a</a>
KoptHWb 341
DELC 278a
ChLCS 84a-b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6904--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>saying, word, affair</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rede, Wort, Sache</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>parole, mot, affaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=613b"">CD 613b-615a</a>
KoptHWb 341
DELC 278a
ChLCS 84a-b</td></tr></table>"			YAdE	"
ϣⲁϫⲉ~S^^CF14444
"	ϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14443	C6217	https://coptic-dictionary.org/entry.cgi?tla=C6217
6230	2449	"Vb.
ⲛⲉϫϣⲁϫⲉ~S^^CF14446
"	V	1@CS6905|~~~Worte einwerfen, erwähnen;;;CD 614a; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6905--><tr><td id=""meaning""><span id=""quote"">Worte einwerfen, erwähnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
KoptHWb 341</td></tr></table>"	1@CS6905|~~~cast in word, make mention;;;CD 614a; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6905--><tr><td id=""meaning""><span id=""quote"">cast in word, make mention</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
KoptHWb 341</td></tr></table>"	1@CS6905|~~~mentionner;;;CD 614a; KoptHWb 341	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6905--><tr><td id=""meaning""><span id=""quote"">mentionner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
KoptHWb 341</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6905--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cast in word, make mention</span>
<span id=""quote""><span id=""lang"">(De.) </span>Worte einwerfen, erwähnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mentionner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
KoptHWb 341</td></tr></table>"	cf. #ⲛⲟⲩϫⲉ# throw, cast 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲛⲟⲩϫⲉ"">ⲛⲟⲩϫⲉ</a> throw, cast
</span>"	MEdYAdE	"
ⲛⲉϫϣⲁϫⲉ~S^^CF14446
"	ⲛⲉϫϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ⲛⲉϫϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14445	C6218	https://coptic-dictionary.org/entry.cgi?tla=C6218
6231	2449	"Vb. Kompositverb
ⲣϣⲁϫⲉ~S^^CF14448
"	V	1@CS6906|~~~Abmachung zu machen;;;CD 614a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6906--><tr><td id=""meaning""><span id=""quote"">Abmachung zu machen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
ChLCS 84b</td></tr></table>"	1@CS6906|~~~make agreement;;;CD 614a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6906--><tr><td id=""meaning""><span id=""quote"">make agreement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
ChLCS 84b</td></tr></table>"	1@CS6906|~~~s''accorder;;;CD 614a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6906--><tr><td id=""meaning""><span id=""quote"">s''accorder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
ChLCS 84b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6906--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make agreement</span>
<span id=""quote""><span id=""lang"">(De.) </span>Abmachung zu machen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s''accorder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614a"">CD 614a</a>
ChLCS 84b</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QYAdE	"
ⲣϣⲁϫⲉ~S^^CF14448
"	ⲣϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF14447	C6219	https://coptic-dictionary.org/entry.cgi?tla=C6219
6232	2449	"Adj.
ⲁⲧϣⲁϫⲉ~S^^CF14450
"	N	1@CS6907|~~~stumm;;;CD 614b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6907--><tr><td id=""meaning""><span id=""quote"">stumm</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84a</td></tr></table>"	1@CS6907|~~~speechless, unspeakable;;;CD 614b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6907--><tr><td id=""meaning""><span id=""quote"">speechless, unspeakable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84a</td></tr></table>"	1@CS6907|~~~muet;;;CD 614b; ChLCS 84a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6907--><tr><td id=""meaning""><span id=""quote"">muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6907--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>speechless, unspeakable</span>
<span id=""quote""><span id=""lang"">(De.) </span>stumm</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>muet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84a</td></tr></table>"			ASYAdE	"
ⲁⲧϣⲁϫⲉ~S^^CF14450
"	ⲁⲧϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF14449	C6220	https://coptic-dictionary.org/entry.cgi?tla=C6220
6233	2449	"Subst. m.
ⲣⲉϥϣⲁϫⲉ~S^^CF14452
"	N	1@CS6908|~~~Redner;;;CD 614b; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6908--><tr><td id=""meaning""><span id=""quote"">Redner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84b</td></tr></table>"	1@CS6908|~~~speaker;;;CD 614b; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6908--><tr><td id=""meaning""><span id=""quote"">speaker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84b</td></tr></table>"	1@CS6908|~~~orateur;;;CD 614b; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6908--><tr><td id=""meaning""><span id=""quote"">orateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6908--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>speaker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Redner</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>orateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
ChLCS 84b</td></tr></table>"			QEZYAdE	"
ⲣⲉϥϣⲁϫⲉ~S^^CF14452
"	ⲣⲉϥϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14451	C6221	https://coptic-dictionary.org/entry.cgi?tla=C6221
6234	2449	"Subst. m.
ⲥⲁ ⲛϣⲁϫⲉ~S^^CF14454
"	N	1@CS6909|~~~Schwätzer;;;CD 614b; KoptHWb 341; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6909--><tr><td id=""meaning""><span id=""quote"">Schwätzer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
KoptHWb 341
ChLCS 84b</td></tr></table>"	1@CS6909|~~~man of words, babbler;;;CD 614b; KoptHWb 341; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6909--><tr><td id=""meaning""><span id=""quote"">man of words, babbler</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
KoptHWb 341
ChLCS 84b</td></tr></table>"	1@CS6909|~~~bavard;;;CD 614b; KoptHWb 341; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6909--><tr><td id=""meaning""><span id=""quote"">bavard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
KoptHWb 341
ChLCS 84b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6909--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>man of words, babbler</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schwätzer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bavard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b</a>
KoptHWb 341
ChLCS 84b</td></tr></table>"			RA MYAdE	"
ⲥⲁ ⲛϣⲁϫⲉ~S^^CF14454
"	ⲥⲁ ⲛϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁ ⲛϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF14453	C6222	https://coptic-dictionary.org/entry.cgi?tla=C6222
6235	2449	"Subst. f.
ϭⲓⲛϣⲁϫⲉ~S^^CF14456
"	N	1@CS6910|~~~Sprache, Sprechen, Geschichte;;;CD 614b-615a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6910--><tr><td id=""meaning""><span id=""quote"">Sprache, Sprechen, Geschichte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b-615a</a>
ChLCS 84b</td></tr></table>"	1@CS6910|~~~speech, saying, tale;;;CD 614b-615a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6910--><tr><td id=""meaning""><span id=""quote"">speech, saying, tale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b-615a</a>
ChLCS 84b</td></tr></table>"	1@CS6910|~~~parler, parole, récit;;;CD 614b-615a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6910--><tr><td id=""meaning""><span id=""quote"">parler, parole, récit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b-615a</a>
ChLCS 84b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6910--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>speech, saying, tale</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sprache, Sprechen, Geschichte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>parler, parole, récit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=614b"">CD 614b-615a</a>
ChLCS 84b</td></tr></table>"			eIMYAdE	"
ϭⲓⲛϣⲁϫⲉ~S^^CF14456
"	ϭⲓⲛϣⲁϫⲉ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛϣⲁϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF14455	C6223	https://coptic-dictionary.org/entry.cgi?tla=C6223
6236	2450	"Vb.
ϣⲱϫⲉ~S^^CF14458
"	V	1@CS6911|~~~kämpfen, streiten;;;CD 615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6911--><tr><td id=""meaning""><span id=""quote"">kämpfen, streiten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=615a"">CD 615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS 84b</td></tr></table>"	1@CS6911|~~~contend, wrestle;;;CD 615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6911--><tr><td id=""meaning""><span id=""quote"">contend, wrestle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=615a"">CD 615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS 84b</td></tr></table>"	1@CS6911|~~~combattre, contester;;;CD 615a; CED 263; KoptHWb 341; DELC 278a; ChLCS 84b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6911--><tr><td id=""meaning""><span id=""quote"">combattre, contester</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=615a"">CD 615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS 84b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6911--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>contend, wrestle</span>
<span id=""quote""><span id=""lang"">(De.) </span>kämpfen, streiten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>combattre, contester</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=615a"">CD 615a</a>
CED 263
KoptHWb 341
DELC 278a
ChLCS 84b</td></tr></table>"			YXdE	"
ϣⲱϫⲉ~S^^CF14458
"	ϣⲱϫⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲱϫⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF14457	C6224	https://coptic-dictionary.org/entry.cgi?tla=C6224
