id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5725	2195	"Vb.
ϣⲓ~S^^CF13404
"	V	1@CS6391|~~~messen, wiegen;;;CD 547b-548a; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6391--><tr><td id=""meaning""><span id=""quote"">messen, wiegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548a</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	1@CS6391|~~~measure, weigh;;;CD 547b-548a; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6391--><tr><td id=""meaning""><span id=""quote"">measure, weigh</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548a</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	1@CS6391|~~~mesurer, peser;;;CD 547b-548a; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6391--><tr><td id=""meaning""><span id=""quote"">mesurer, peser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548a</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6391--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measure, weigh</span>
<span id=""quote""><span id=""lang"">(De.) </span>messen, wiegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesurer, peser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548a</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	cf. #ⲙⲁϣⲉ# Waage 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁϣⲉ"">ⲙⲁϣⲉ</a> Waage
</span>"	YI	"
ϣⲓ~S^^CF13404
"	ϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13403	C5713	https://coptic-dictionary.org/entry.cgi?tla=C5713
5726	2195	"Subst. m.
ϣⲓ~S^^CF13406
"	N	1@CS6392|~~~Maß, Maßenheit, Gewicht;;;CD 547b-548b; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6392--><tr><td id=""meaning""><span id=""quote"">Maß, Maßenheit, Gewicht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548b</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	1@CS6392|~~~measure, weight;;;CD 547b-548b; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6392--><tr><td id=""meaning""><span id=""quote"">measure, weight</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548b</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	1@CS6392|~~~mesure, poids;;;CD 547b-548b; CED 236; KoptHWb 301; DELC 255b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6392--><tr><td id=""meaning""><span id=""quote"">mesure, poids</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548b</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6392--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measure, weight</span>
<span id=""quote""><span id=""lang"">(De.) </span>Maß, Maßenheit, Gewicht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesure, poids</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=547b"">CD 547b-548b</a>
CED 236
KoptHWb 301
DELC 255b
ChLCS
              75a</td></tr></table>"			YI	"
ϣⲓ~S^^CF13406
"	ϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13405	C5714	https://coptic-dictionary.org/entry.cgi?tla=C5714
5727	2195	"Adj.
ⲁⲧϣⲓ~S^^CF13408
"	N	1@CS6393|~~~unermesslich, grenzenlos;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6393--><tr><td id=""meaning""><span id=""quote"">unermesslich, grenzenlos</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	1@CS6393|~~~unmeasured, immeasurable;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6393--><tr><td id=""meaning""><span id=""quote"">unmeasured, immeasurable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	1@CS6393|~~~incommensurable, infini;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6393--><tr><td id=""meaning""><span id=""quote"">incommensurable, infini</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6393--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unmeasured, immeasurable</span>
<span id=""quote""><span id=""lang"">(De.) </span>unermesslich, grenzenlos</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>incommensurable, infini</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"			ASYI	"
ⲁⲧϣⲓ~S^^CF13408
"	ⲁⲧϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF13407	C5715	https://coptic-dictionary.org/entry.cgi?tla=C5715
5728	2195	"Subst. m.
ⲣⲉϥϣⲓ~S^^CF13410
"	N	1@CS6394|~~~Messender;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6394--><tr><td id=""meaning""><span id=""quote"">Messender</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6394|~~~measurer;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6394--><tr><td id=""meaning""><span id=""quote"">measurer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6394|~~~celui qui mesure;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6394--><tr><td id=""meaning""><span id=""quote"">celui qui mesure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6394--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measurer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Messender</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>celui qui mesure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"			QEZYI	"
ⲣⲉϥϣⲓ~S^^CF13410
"	ⲣⲉϥϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13409	C5716	https://coptic-dictionary.org/entry.cgi?tla=C5716
5729	2195	"Vb.
ⲕⲁϣⲓ~S^^CF13412
"	V	1@CS6395|~~~Frist;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6395--><tr><td id=""meaning""><span id=""quote"">Frist</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	1@CS6395|~~~set measure, limit;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6395--><tr><td id=""meaning""><span id=""quote"">set measure, limit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	1@CS6395|~~~mesurer, limiter;;;CD 548b; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6395--><tr><td id=""meaning""><span id=""quote"">mesurer, limiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6395--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set measure, limit</span>
<span id=""quote""><span id=""lang"">(De.) </span>Frist</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesurer, limiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
ChLCS 75a</td></tr></table>"	cf. #ⲕⲱ# setzen, stellen, legen, machen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲱ"">ⲕⲱ</a> setzen, stellen, legen, machen
</span>"	JAYI	"
ⲕⲁϣⲓ~S^^CF13412
"	ⲕⲁϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲕⲁϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13411	C5717	https://coptic-dictionary.org/entry.cgi?tla=C5717
5730	2195	"Vb. Kompositverb
ⲣϣⲓ~S^^CF13414
|||Vb. Kompositverb
ⲟ ⲛϣⲓ~S^^CF13415
"	V	1@CS6396|~~~ein Gewicht, ermitteln, haben;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6396--><tr><td id=""meaning""><span id=""quote"">ein Gewicht, ermitteln, haben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6396|~~~make, amount to weight;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6396--><tr><td id=""meaning""><span id=""quote"">make, amount to weight</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6396|~~~s'élever au poids;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6396--><tr><td id=""meaning""><span id=""quote"">s'élever au poids</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6396--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make, amount to weight</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Gewicht, ermitteln, haben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'élever au poids</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QYI	"
ⲣϣⲓ~S^^CF13414
ⲟ ⲛϣⲓ~S^^CF13415
"	ⲣϣⲓ|||ⲟ ⲛϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲣϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ⲟ ⲛϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13413	C5718	https://coptic-dictionary.org/entry.cgi?tla=C5718
5731	2195	"Vb. Kompositverb
ϯϣⲓ~S^^CF13417
"	V	1@CS6397|~~~bemessen, beschränken;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6397--><tr><td id=""meaning""><span id=""quote"">bemessen, beschränken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6397|~~~set measure, ristrict;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6397--><tr><td id=""meaning""><span id=""quote"">set measure, ristrict</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6397|~~~mesurer, limiter;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6397--><tr><td id=""meaning""><span id=""quote"">mesurer, limiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6397--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set measure, ristrict</span>
<span id=""quote""><span id=""lang"">(De.) </span>bemessen, beschränken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesurer, limiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIYI	"
ϯϣⲓ~S^^CF13417
"	ϯϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϯϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13416	C5719	https://coptic-dictionary.org/entry.cgi?tla=C5719
5732	2195	"Adj.
ⲁⲧϯϣⲓ~B^^CF13419
"	N	1@CS6398|~~~unermesslich;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6398--><tr><td id=""meaning""><span id=""quote"">unermesslich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6398|~~~unmeasured;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6398--><tr><td id=""meaning""><span id=""quote"">unmeasured</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	1@CS6398|~~~incommensurable;;;CD 548b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6398--><tr><td id=""meaning""><span id=""quote"">incommensurable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6398--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unmeasured</span>
<span id=""quote""><span id=""lang"">(De.) </span>unermesslich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>incommensurable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a></td></tr></table>"	cf. #ⲁⲧ# without cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> without cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	ASSIYI	"
ⲁⲧϯϣⲓ~B^^CF13419
"	ⲁⲧϯϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϯϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF13418	C5720	https://coptic-dictionary.org/entry.cgi?tla=C5720
5733	2195	"Vb. Kompositverb
ϫⲓϣⲓ~S^^CF13421
"	V	1@CS6399|~~~Maß nehmen, schätzen;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6399--><tr><td id=""meaning""><span id=""quote"">Maß nehmen, schätzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6399|~~~take measure, estimate;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6399--><tr><td id=""meaning""><span id=""quote"">take measure, estimate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6399|~~~mesure (prendre la), estimer;;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6399--><tr><td id=""meaning""><span id=""quote"">mesure (prendre la), estimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6399--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take measure, estimate</span>
<span id=""quote""><span id=""lang"">(De.) </span>Maß nehmen, schätzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesure (prendre la), estimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten
</span>"	dIYI	"
ϫⲓϣⲓ~S^^CF13421
"	ϫⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϫⲓϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13420	C5721	https://coptic-dictionary.org/entry.cgi?tla=C5721
5734	2195	"Subst. m.
ϣⲓⲧⲉϥ~S^^CF13423
"	N	1@CS6400|~~~Messung, Wägung (?);;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6400--><tr><td id=""meaning""><span id=""quote"">Messung, Wägung (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6400|~~~measuring, weighing (?);;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6400--><tr><td id=""meaning""><span id=""quote"">measuring, weighing (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	1@CS6400|~~~mesurage, arpentage (?);;;CD 548b; KoptHWb 301; ChLCS 75a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6400--><tr><td id=""meaning""><span id=""quote"">mesurage, arpentage (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6400--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>measuring, weighing (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Messung, Wägung (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mesurage, arpentage (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 301
ChLCS 75a</td></tr></table>"			YISEZ	"
ϣⲓⲧⲉϥ~S^^CF13423
"	ϣⲓⲧⲉϥ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲧⲉϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13422	C5722	https://coptic-dictionary.org/entry.cgi?tla=C5722
5735	2196	"Subst. m.
ϣⲓ~S^^CF13425
"	N	1@CS6401|~~~Ausmaß, Umfang, Begrenzung, Winkel (des Mundes) (?);;;CD 548b; KoptHWb 302	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6401--><tr><td id=""meaning""><span id=""quote"">Ausmaß, Umfang, Begrenzung, Winkel (des Mundes) (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 302</td></tr></table>"	1@CS6401|~~~area, circumference, boundary, corner (of the mouth) (?);;;CD 548b; KoptHWb 302	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6401--><tr><td id=""meaning""><span id=""quote"">area, circumference, boundary, corner (of the mouth) (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 302</td></tr></table>"	1@CS6401|~~~étendue, circonférence, délimitation, angle (de la bouche);;;CD 548b; KoptHWb 302	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6401--><tr><td id=""meaning""><span id=""quote"">étendue, circonférence, délimitation, angle (de la bouche)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 302</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6401--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>area, circumference, boundary, corner (of the mouth) (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ausmaß, Umfang, Begrenzung, Winkel (des Mundes) (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>étendue, circonférence, délimitation, angle (de la bouche)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=548b"">CD 548b</a>
KoptHWb 302</td></tr></table>"			YI	"
ϣⲓ~S^^CF13425
"	ϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϣⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13424	C5723	https://coptic-dictionary.org/entry.cgi?tla=C5723
