id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6925	2827	"Vb.
ϩⲱⲧⲉ~S^^CF15873
"	V	1@CS7632|~~~reiben, glätten;;;CD 722a; CED 300; KoptHWb 397; DELC 315b; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7632--><tr><td id=""meaning""><span id=""quote"">reiben, glätten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a</a>
CED 300
KoptHWb 397
DELC 315b
ChLCS 97a</td></tr></table>"	1@CS7632|~~~rub, bruise;;;CD 722a; CED 300; KoptHWb 397; DELC 315b; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7632--><tr><td id=""meaning""><span id=""quote"">rub, bruise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a</a>
CED 300
KoptHWb 397
DELC 315b
ChLCS 97a</td></tr></table>"	1@CS7632|~~~frotter, pétrir;;;CD 722a; CED 300; KoptHWb 397; DELC 315b; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7632--><tr><td id=""meaning""><span id=""quote"">frotter, pétrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a</a>
CED 300
KoptHWb 397
DELC 315b
ChLCS 97a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7632--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rub, bruise</span>
<span id=""quote""><span id=""lang"">(De.) </span>reiben, glätten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>frotter, pétrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a</a>
CED 300
KoptHWb 397
DELC 315b
ChLCS 97a</td></tr></table>"			cXSE	"
ϩⲱⲧⲉ~S^^CF15873
"	ϩⲱⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15872	C6912	https://coptic-dictionary.org/entry.cgi?tla=C6912
6926	2828	"Subst. m.
ϩⲱⲧⲉ~S^^CF15875
"	N	1@CS7633|~~~Tribut;;;CD 722a-b; CED 300; KoptHWb 397; DELC 315b-316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7633--><tr><td id=""meaning""><span id=""quote"">Tribut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a-b</a>
CED 300
KoptHWb 397
DELC 315b-316a
ChLCS
            97a</td></tr></table>"	1@CS7633|~~~tribute;;;CD 722a-b; CED 300; KoptHWb 397; DELC 315b-316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7633--><tr><td id=""meaning""><span id=""quote"">tribute</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a-b</a>
CED 300
KoptHWb 397
DELC 315b-316a
ChLCS
            97a</td></tr></table>"	1@CS7633|~~~tribut;;;CD 722a-b; CED 300; KoptHWb 397; DELC 315b-316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7633--><tr><td id=""meaning""><span id=""quote"">tribut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a-b</a>
CED 300
KoptHWb 397
DELC 315b-316a
ChLCS
            97a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7633--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tribute</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tribut</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tribut</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722a"">CD 722a-b</a>
CED 300
KoptHWb 397
DELC 315b-316a
ChLCS
            97a</td></tr></table>"			cXSE	"
ϩⲱⲧⲉ~S^^CF15875
"	ϩⲱⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15874	C6913	https://coptic-dictionary.org/entry.cgi?tla=C6913
6927	2829	"Subst.
ϩⲱϯ~S^^CF15877
|||Subst.
ϩⲱϯ~B^^CF15878
|||Subst.
ϩⲱϯ~F^^CF15879
"	N	1@CS7634|~~~Notwendigkeit;;;CD 722b; CED 300; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7634--><tr><td id=""meaning""><span id=""quote"">Notwendigkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397</td></tr></table>"	1@CS7634|~~~necessity;;;CD 722b; CED 300; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7634--><tr><td id=""meaning""><span id=""quote"">necessity</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397</td></tr></table>"	1@CS7634|CD 722b; CED 300; KoptHWb 397	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7634--><tr><td id=""meaning""></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7634--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>necessity</span>
<span id=""quote""><span id=""lang"">(De.) </span>Notwendigkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397</td></tr></table>"			cXSI	"
ϩⲱϯ~S^^CF15877
ϩⲱϯ~B^^CF15878
ϩⲱϯ~F^^CF15879
"	ϩⲱϯ|||ϩⲱϯ|||ϩⲱϯ			"<table id=""orths""><tr><td id=""orth"">ϩⲱϯ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ϩⲱϯ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr><tr><td id=""orth"">ϩⲱϯ</td><td id=""geo"">F</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF15876	C6914	https://coptic-dictionary.org/entry.cgi?tla=C6914
6928	2830	"Vb. mit Vb. ϩⲓⲟⲩⲉ
ϩⲧⲁⲓ~S^^CF15881
"	V	1@CS7635|~~~betrügen, täuschen, hintergehen;;;CD 722b; KoptHWb 397; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7635--><tr><td id=""meaning""><span id=""quote"">betrügen, täuschen, hintergehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
KoptHWb 397
ChLCS 97a</td></tr></table>"	1@CS7635|~~~deceive, mislead, disregard;;;CD 722b; KoptHWb 397; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7635--><tr><td id=""meaning""><span id=""quote"">deceive, mislead, disregard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
KoptHWb 397
ChLCS 97a</td></tr></table>"	1@CS7635|~~~tromper, duper, abuser;;;CD 722b; KoptHWb 397; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7635--><tr><td id=""meaning""><span id=""quote"">tromper, duper, abuser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
KoptHWb 397
ChLCS 97a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7635--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>deceive, mislead, disregard</span>
<span id=""quote""><span id=""lang"">(De.) </span>betrügen, täuschen, hintergehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tromper, duper, abuser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
KoptHWb 397
ChLCS 97a</td></tr></table>"			cSAI	"
ϩⲧⲁⲓ~S^^CF15881
"	ϩⲧⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ϩⲧⲁⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. mit Vb. ϩⲓⲟⲩⲉ</td></tr></table>"	CF15880	C6915	https://coptic-dictionary.org/entry.cgi?tla=C6915
6929	2831	"Vb.
ϩⲧⲁⲓ~S^^CF32061
|||Vb.
ϩⲧⲁⲉⲓ~S^^CF32060
"	V	1@CS7636|~~~fett, dick sein;;;CD 722b; CED 300; KoptHWb 397; DELC 316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7636--><tr><td id=""meaning""><span id=""quote"">fett, dick sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397
DELC 316a
ChLCS 97a</td></tr></table>"	1@CS7636|~~~become, be fat;;;CD 722b; CED 300; KoptHWb 397; DELC 316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7636--><tr><td id=""meaning""><span id=""quote"">become, be fat</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397
DELC 316a
ChLCS 97a</td></tr></table>"	1@CS7636|~~~être gras, engraisser;;;CD 722b; CED 300; KoptHWb 397; DELC 316a; ChLCS 97a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7636--><tr><td id=""meaning""><span id=""quote"">être gras, engraisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397
DELC 316a
ChLCS 97a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7636--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>become, be fat</span>
<span id=""quote""><span id=""lang"">(De.) </span>fett, dick sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être gras, engraisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=722b"">CD 722b</a>
CED 300
KoptHWb 397
DELC 316a
ChLCS 97a</td></tr></table>"			cSAI	"
ϩⲧⲁⲓ~S^^CF32061
ϩⲧⲁⲉⲓ~S^^CF32060
"	ϩⲧⲁⲓ|||ϩⲧⲁⲉⲓ			"<table id=""orths""><tr><td id=""orth"">ϩⲧⲁⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ϩⲧⲁⲉⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15882	C6916	https://coptic-dictionary.org/entry.cgi?tla=C6916
6930	2832	"Subst. f.
ϩⲧⲏ~S^^CF15885
"	N	1@CS7637|~~~Lanzenschaft;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7637--><tr><td id=""meaning""><span id=""quote"">Lanzenschaft</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7637|~~~shaft of spear;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7637--><tr><td id=""meaning""><span id=""quote"">shaft of spear</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7637|~~~flèche, pointe de lance;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7637--><tr><td id=""meaning""><span id=""quote"">flèche, pointe de lance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7637--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shaft of spear</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lanzenschaft</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>flèche, pointe de lance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"			cSG	"
ϩⲧⲏ~S^^CF15885
"	ϩⲧⲏ			"<table id=""orths""><tr><td id=""orth"">ϩⲧⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15884	C6917	https://coptic-dictionary.org/entry.cgi?tla=C6917
6931	2833	"Subst. m.
ϩⲧⲟ~S^^CF15887
"	N	1@CS7638|~~~Pferd;;;CD 723a; CED 300; KoptHWb 393; DELC 315a-b; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7638--><tr><td id=""meaning""><span id=""quote"">Pferd</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a-b
ChLCS
              95b</td></tr></table>"	1@CS7638|~~~horse;;;CD 723a; CED 300; KoptHWb 393; DELC 315a-b; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7638--><tr><td id=""meaning""><span id=""quote"">horse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a-b
ChLCS
              95b</td></tr></table>"	1@CS7638|~~~cheval;;;CD 723a; CED 300; KoptHWb 393; DELC 315a-b; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7638--><tr><td id=""meaning""><span id=""quote"">cheval</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a-b
ChLCS
              95b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7638--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>horse</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pferd</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cheval</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a-b
ChLCS
              95b</td></tr></table>"			cSO	"
ϩⲧⲟ~S^^CF15887
"	ϩⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ϩⲧⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15886	C6918	https://coptic-dictionary.org/entry.cgi?tla=C6918
6932	2833	"Subst. m.
ⲙⲁⲥ ⲛϩⲧⲟ~S^^CF15889
"	N	1@CS7639|~~~Fohlen;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7639--><tr><td id=""meaning""><span id=""quote"">Fohlen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7639|~~~foal;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7639--><tr><td id=""meaning""><span id=""quote"">foal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7639|~~~poulain;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7639--><tr><td id=""meaning""><span id=""quote"">poulain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7639--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>foal</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fohlen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poulain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	cf. #ⲙⲁⲥ# Junges (von Tieren) 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁⲥ"">ⲙⲁⲥ</a> Junges (von Tieren)
</span>"	LAR McSO	"
ⲙⲁⲥ ⲛϩⲧⲟ~S^^CF15889
"	ⲙⲁⲥ ⲛϩⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲥ ⲛϩⲧⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15888	C6919	https://coptic-dictionary.org/entry.cgi?tla=C6919
6933	2833	"Subst. m.
ⲙⲁⲛⲉϩⲧⲟ~S^^CF15891
"	N	1@CS7640|~~~Pferdehirte;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7640--><tr><td id=""meaning""><span id=""quote"">Pferdehirte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7640|~~~horsekeeper, groom;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7640--><tr><td id=""meaning""><span id=""quote"">horsekeeper, groom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7640|~~~gardien de chevaux;;;CD 723a; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7640--><tr><td id=""meaning""><span id=""quote"">gardien de chevaux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7640--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>horsekeeper, groom</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pferdehirte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>gardien de chevaux</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	cf. #ⲙⲁⲛⲉ# herdsman, pastor 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁⲛⲉ"">ⲙⲁⲛⲉ</a> herdsman, pastor
</span>"	LAMEcSO	"
ⲙⲁⲛⲉϩⲧⲟ~S^^CF15891
"	ⲙⲁⲛⲉϩⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲛⲉϩⲧⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15890	C6920	https://coptic-dictionary.org/entry.cgi?tla=C6920
6934	2833	"Subst. m.
ⲣⲱⲙϩⲧⲟ~S^^CF15893
"	N	1@CS7641|~~~Reiter;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7641--><tr><td id=""meaning""><span id=""quote"">Reiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7641|~~~horseman, rider;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7641--><tr><td id=""meaning""><span id=""quote"">horseman, rider</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	1@CS7641|~~~cavalier;;;CD 723a; CED 300; KoptHWb 393; DELC 315a; ChLCS 95b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7641--><tr><td id=""meaning""><span id=""quote"">cavalier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7641--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>horseman, rider</span>
<span id=""quote""><span id=""lang"">(De.) </span>Reiter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cavalier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a
ChLCS 95b</td></tr></table>"			QXLcSO	"
ⲣⲱⲙϩⲧⲟ~S^^CF15893
"	ⲣⲱⲙϩⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲱⲙϩⲧⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15892	C6921	https://coptic-dictionary.org/entry.cgi?tla=C6921
6935	2833	"Subst. m.
ϭⲁⲥⲓϩⲧⲟ~B^^CF15895
"	N	1@CS7642|~~~Reiter;;;CD 723a; CED 300; KoptHWb 393; DELC 315a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7642--><tr><td id=""meaning""><span id=""quote"">Reiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a</td></tr></table>"	1@CS7642|~~~rider;;;CD 723a; CED 300; KoptHWb 393; DELC 315a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7642--><tr><td id=""meaning""><span id=""quote"">rider</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a</td></tr></table>"	1@CS7642|~~~cavalier;;;CD 723a; CED 300; KoptHWb 393; DELC 315a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7642--><tr><td id=""meaning""><span id=""quote"">cavalier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7642--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rider</span>
<span id=""quote""><span id=""lang"">(De.) </span>Reiter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cavalier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=723a"">CD 723a</a>
CED 300
KoptHWb 393
DELC 315a</td></tr></table>"	cf. #ϫⲁⲥⲓ# the one who raises, mounts 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲁⲥⲓ"">ϫⲁⲥⲓ</a> the one who raises, mounts
</span>"	eARIcSO	"
ϭⲁⲥⲓϩⲧⲟ~B^^CF15895
"	ϭⲁⲥⲓϩⲧⲟ			"<table id=""orths""><tr><td id=""orth"">ϭⲁⲥⲓϩⲧⲟ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15894	C6922	https://coptic-dictionary.org/entry.cgi?tla=C6922
