id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5928	2301	"Vb.
*ϣⲱⲙϫ~S^^CF13830
"	V	1@CS6599|~~~durchbohren;;;CD 568a-b; CED 245; KoptHWb 316; DELC 265a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6599--><tr><td id=""meaning""><span id=""quote"">durchbohren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a-b</a>
CED 245
KoptHWb 316
DELC 265a
ChLCS 78b</td></tr></table>"	1@CS6599|~~~pierce;;;CD 568a-b; CED 245; KoptHWb 316; DELC 265a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6599--><tr><td id=""meaning""><span id=""quote"">pierce</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a-b</a>
CED 245
KoptHWb 316
DELC 265a
ChLCS 78b</td></tr></table>"	1@CS6599|~~~transpercer;;;CD 568a-b; CED 245; KoptHWb 316; DELC 265a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6599--><tr><td id=""meaning""><span id=""quote"">transpercer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a-b</a>
CED 245
KoptHWb 316
DELC 265a
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6599--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pierce</span>
<span id=""quote""><span id=""lang"">(De.) </span>durchbohren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>transpercer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568a"">CD 568a-b</a>
CED 245
KoptHWb 316
DELC 265a
ChLCS 78b</td></tr></table>"			YXLd	"
ϣⲱⲙϫ~S^^CF13830
"	ϣⲱⲙϫ			"<table id=""orths""><tr><td id=""orth"">*ϣⲱⲙϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13829	C5916	https://coptic-dictionary.org/entry.cgi?tla=C5916
5929	2302	"Subst. m.
ϣⲏⲛ~S^^CF13832
"	N	1@CS6600|~~~Baum;;;CD 568b; CED 245; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6600--><tr><td id=""meaning""><span id=""quote"">Baum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
CED 245
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6600|~~~tree;;;CD 568b; CED 245; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6600--><tr><td id=""meaning""><span id=""quote"">tree</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
CED 245
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6600|~~~arbre;;;CD 568b; CED 245; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6600--><tr><td id=""meaning""><span id=""quote"">arbre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
CED 245
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6600--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>tree</span>
<span id=""quote""><span id=""lang"">(De.) </span>Baum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>arbre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
CED 245
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"			YGM	"
ϣⲏⲛ~S^^CF13832
"	ϣⲏⲛ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13831	C5917	https://coptic-dictionary.org/entry.cgi?tla=C5917
5930	2302	"Subst.
ⲉⲓⲁϩ ϣⲏⲛ~S^^CF13834
"	N	1@CS6601|~~~Wald, Hain;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6601--><tr><td id=""meaning""><span id=""quote"">Wald, Hain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6601|~~~forest, grove;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6601--><tr><td id=""meaning""><span id=""quote"">forest, grove</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6601|~~~forêt, bocage;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6601--><tr><td id=""meaning""><span id=""quote"">forêt, bocage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6601--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>forest, grove</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wald, Hain</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>forêt, bocage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"			EIAc YGM	"
ⲉⲓⲁϩ ϣⲏⲛ~S^^CF13834
"	ⲉⲓⲁϩ ϣⲏⲛ			"<table id=""orths""><tr><td id=""orth"">ⲉⲓⲁϩ ϣⲏⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13833	C5918	https://coptic-dictionary.org/entry.cgi?tla=C5918
5931	2302	"Subst. m.
ⲙⲁ ⲛϣⲏⲛ~S^^CF13836
"	N	1@CS6602|~~~Wald, Hain;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6602--><tr><td id=""meaning""><span id=""quote"">Wald, Hain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6602|~~~forest, grove;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6602--><tr><td id=""meaning""><span id=""quote"">forest, grove</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	1@CS6602|~~~forêt, bocage;;;CD 568b; KoptHWb 317; DELC 265b; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6602--><tr><td id=""meaning""><span id=""quote"">forêt, bocage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6602--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>forest, grove</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wald, Hain</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>forêt, bocage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
DELC 265b
ChLCS 78b</td></tr></table>"			LA MYGM	"
ⲙⲁ ⲛϣⲏⲛ~S^^CF13836
"	ⲙⲁ ⲛϣⲏⲛ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛϣⲏⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13835	C5919	https://coptic-dictionary.org/entry.cgi?tla=C5919
5932	2303	"Subst.
ϣⲱⲛ~S^^CF13838
"	N	1@CS6603|~~~Bedeutung unbekannt; Ertrag des Feldes, Pflanzen (?);;;CD 568b; KoptHWb 317; ChLCS 79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6603--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt; Ertrag des Feldes, Pflanzen (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
ChLCS 79a</td></tr></table>"	1@CS6603|~~~meaning unknown; product of the field, plant (?);;;CD 568b; KoptHWb 317; ChLCS 79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6603--><tr><td id=""meaning""><span id=""quote"">meaning unknown; product of the field, plant (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
ChLCS 79a</td></tr></table>"	1@CS6603|~~~sens inconnu; produit du chapm, plantes (?);;;CD 568b; KoptHWb 317; ChLCS 79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6603--><tr><td id=""meaning""><span id=""quote"">sens inconnu; produit du chapm, plantes (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
ChLCS 79a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6603--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown; product of the field, plant (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt; Ertrag des Feldes, Pflanzen (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu; produit du chapm, plantes (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=568b"">CD 568b</a>
KoptHWb 317
ChLCS 79a</td></tr></table>"			YXM	"
ϣⲱⲛ~S^^CF13838
"	ϣⲱⲛ			"<table id=""orths""><tr><td id=""orth"">ϣⲱⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13837	C5920	https://coptic-dictionary.org/entry.cgi?tla=C5920
5933	2304	"Subst.
ϣⲏⲛⲉ~S^^CF13840
"	N	1@CS6604|~~~Getreide (?);;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6604--><tr><td id=""meaning""><span id=""quote"">Getreide (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	1@CS6604|~~~grain (?);;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6604--><tr><td id=""meaning""><span id=""quote"">grain (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	1@CS6604|~~~céréale (?);;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6604--><tr><td id=""meaning""><span id=""quote"">céréale (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6604--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grain (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Getreide (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>céréale (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"			YGME	"
ϣⲏⲛⲉ~S^^CF13840
"	ϣⲏⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲏⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF13839	C5921	https://coptic-dictionary.org/entry.cgi?tla=C5921
5934	2305	"Vb.
ϣⲓⲛⲉ~S^^CF13842
"	V	1@CS6605|~~~suchen, fragen;;;CD 569a-570b; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b-79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6605--><tr><td id=""meaning""><span id=""quote"">suchen, fragen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a-570b</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b-79a</td></tr></table>"	1@CS6605|~~~seek, ask;;;CD 569a-570b; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b-79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6605--><tr><td id=""meaning""><span id=""quote"">seek, ask</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a-570b</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b-79a</td></tr></table>"	1@CS6605|~~~chercher, demander qqch;;;CD 569a-570b; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b-79a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6605--><tr><td id=""meaning""><span id=""quote"">chercher, demander qqch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a-570b</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b-79a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6605--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>seek, ask</span>
<span id=""quote""><span id=""lang"">(De.) </span>suchen, fragen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chercher, demander qqch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a-570b</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b-79a</td></tr></table>"			YIME	"
ϣⲓⲛⲉ~S^^CF13842
"	ϣⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF13841	C5922	https://coptic-dictionary.org/entry.cgi?tla=C5922
5935	2305	"Vb. Kompositverb
ϣⲓⲛⲉ ⲉ-~S^^CF13844
"	V	1@CS6606|~~~besuchen, grüßen;;;CD 569a; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6606--><tr><td id=""meaning""><span id=""quote"">besuchen, grüßen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
DELC 265b-266a
ChLCS 78b</td></tr></table>"	1@CS6606|~~~visit, greet;;;CD 569a; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6606--><tr><td id=""meaning""><span id=""quote"">visit, greet</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
DELC 265b-266a
ChLCS 78b</td></tr></table>"	1@CS6606|~~~visiter, saluer;;;CD 569a; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6606--><tr><td id=""meaning""><span id=""quote"">visiter, saluer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
DELC 265b-266a
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6606--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>visit, greet</span>
<span id=""quote""><span id=""lang"">(De.) </span>besuchen, grüßen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>visiter, saluer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
DELC 265b-266a
ChLCS 78b</td></tr></table>"			YIME E	"
ϣⲓⲛⲉ ⲉ~S^^CF13844
"	ϣⲓⲛⲉ ⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲛⲉ ⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13843	C5923	https://coptic-dictionary.org/entry.cgi?tla=C5923
5936	2305	"Vb. Kompositverb
ϣⲓⲛⲉ ⲉⲧⲃⲉ-~S^^CF13846
"	V	1@CS6607|~~~sich erkundigen nach;;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6607--><tr><td id=""meaning""><span id=""quote"">sich erkundigen nach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	1@CS6607|~~~concerning;;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6607--><tr><td id=""meaning""><span id=""quote"">concerning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	1@CS6607|~~~s'enquérir de;;;CD 569a; KoptHWb 317; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6607--><tr><td id=""meaning""><span id=""quote"">s'enquérir de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6607--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>concerning</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich erkundigen nach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'enquérir de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569a"">CD 569a</a>
KoptHWb 317
ChLCS 78b</td></tr></table>"			YIME ESBE	"
ϣⲓⲛⲉ ⲉⲧⲃⲉ~S^^CF13846
"	ϣⲓⲛⲉ ⲉⲧⲃⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲛⲉ ⲉⲧⲃⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13845	C5924	https://coptic-dictionary.org/entry.cgi?tla=C5924
5937	2305	"Vb. Kompositverb
ϣⲓⲛⲉ ⲛⲥⲁ-~S^^CF13848
"	V	1@CS6608|~~~nachfragen, kümmern um;;;CD 569b; KoptHWb 317; DELC 266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6608--><tr><td id=""meaning""><span id=""quote"">nachfragen, kümmern um</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b</a>
KoptHWb 317
DELC 266a
ChLCS 78b</td></tr></table>"	1@CS6608|~~~inquire for, seek after;;;CD 569b; KoptHWb 317; DELC 266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6608--><tr><td id=""meaning""><span id=""quote"">inquire for, seek after</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b</a>
KoptHWb 317
DELC 266a
ChLCS 78b</td></tr></table>"	1@CS6608|~~~s'enquérir de, s'occuper de qqn;;;CD 569b; KoptHWb 317; DELC 266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6608--><tr><td id=""meaning""><span id=""quote"">s'enquérir de, s'occuper de qqn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b</a>
KoptHWb 317
DELC 266a
ChLCS 78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6608--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>inquire for, seek after</span>
<span id=""quote""><span id=""lang"">(De.) </span>nachfragen, kümmern um</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'enquérir de, s'occuper de qqn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b</a>
KoptHWb 317
DELC 266a
ChLCS 78b</td></tr></table>"			YIME MRA	"
ϣⲓⲛⲉ ⲛⲥⲁ~S^^CF13848
"	ϣⲓⲛⲉ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲛⲉ ⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13847	C5925	https://coptic-dictionary.org/entry.cgi?tla=C5925
5938	2305	"Subst. m.
ϣⲓⲛⲉ~S^^CF13850
"	N	1@CS6609|~~~Erkundikung;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b |||2@CS6610|~~~Nachricht, Botschaft;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6609--><tr><td id=""meaning""><span id=""quote"">Erkundikung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr><!--sense_number:2, sense_id:CS6610--><tr><td id=""meaning""><span id=""quote"">Nachricht, Botschaft</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr></table>"	1@CS6609|~~~inquiry;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b |||2@CS6610|~~~news, report;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6609--><tr><td id=""meaning""><span id=""quote"">inquiry</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr><!--sense_number:2, sense_id:CS6610--><tr><td id=""meaning""><span id=""quote"">news, report</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr></table>"	1@CS6609|~~~recherche;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b |||2@CS6610|~~~nouvelle, rapport;;;CD 569b-570a; CED 246; KoptHWb 317; DELC 265b-266a; ChLCS 78b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6609--><tr><td id=""meaning""><span id=""quote"">recherche</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr><!--sense_number:2, sense_id:CS6610--><tr><td id=""meaning""><span id=""quote"">nouvelle, rapport</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6609--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>inquiry</span>
<span id=""quote""><span id=""lang"">(De.) </span>Erkundikung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recherche</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr><!--sense_number:2, sense_id:CS6610--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>news, report</span>
<span id=""quote""><span id=""lang"">(De.) </span>Nachricht, Botschaft</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nouvelle, rapport</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=569b"">CD 569b-570a</a>
CED 246
KoptHWb 317
DELC 265b-266a
ChLCS
              78b</td></tr></table>"			YIME	"
ϣⲓⲛⲉ~S^^CF13850
"	ϣⲓⲛⲉ			"<table id=""orths""><tr><td id=""orth"">ϣⲓⲛⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13849	C5926	https://coptic-dictionary.org/entry.cgi?tla=C5926
