id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
7828	3263	"Subst. m.
ϫⲓⲛϫⲓⲛ~S^^CF17695
"	N	1@CS8685|~~~Zimbel;;;CD 824b; KoptHWb 461; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8685--><tr><td id=""meaning""><span id=""quote"">Zimbel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461
ChLCS 109a</td></tr></table>"	1@CS8685|~~~cymbal;;;CD 824b; KoptHWb 461; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8685--><tr><td id=""meaning""><span id=""quote"">cymbal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461
ChLCS 109a</td></tr></table>"	1@CS8685|~~~cymbale;;;CD 824b; KoptHWb 461; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8685--><tr><td id=""meaning""><span id=""quote"">cymbale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8685--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cymbal</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zimbel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cymbale</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461
ChLCS 109a</td></tr></table>"			dIMdIM	"
ϫⲓⲛϫⲓⲛ~S^^CF17695
"	ϫⲓⲛϫⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛϫⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17694	C7815	https://coptic-dictionary.org/entry.cgi?tla=C7815
7829	3264	"Subst. m.
ϭⲓⲛϭⲓⲛ~S^^CF17697
"	N	1@CS8686|~~~Rauke, Rucola, Senfkohl;;;CD 824b; KoptHWb 461, 574; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8686--><tr><td id=""meaning""><span id=""quote"">Rauke, Rucola, Senfkohl</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461, 574
DELC 344a
ChLCS 109a</td></tr></table>"	1@CS8686|~~~rocket (plant);;;CD 824b; KoptHWb 461, 574; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8686--><tr><td id=""meaning""><span id=""quote"">rocket (plant)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461, 574
DELC 344a
ChLCS 109a</td></tr></table>"	1@CS8686|~~~roquette, sisymbre officinal;;;CD 824b; KoptHWb 461, 574; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8686--><tr><td id=""meaning""><span id=""quote"">roquette, sisymbre officinal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461, 574
DELC 344a
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8686--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rocket (plant)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rauke, Rucola, Senfkohl</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>roquette, sisymbre officinal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
KoptHWb 461, 574
DELC 344a
ChLCS 109a</td></tr></table>"			eIMeIM	"
ϭⲓⲛϭⲓⲛ~S^^CF17697
"	ϭⲓⲛϭⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛϭⲓⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17696	C7816	https://coptic-dictionary.org/entry.cgi?tla=C7816
7830	3265	"Subst. m.
ϭⲓⲛϭⲱⲣ~S^^CF17699
"	N	1@CS8687|~~~Talent (Gewichts- und Münzeinheit);;;CD 824b; CED 334; KoptHWb 462; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8687--><tr><td id=""meaning""><span id=""quote"">Talent (Gewichts- und Münzeinheit)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462
DELC 344a
ChLCS 109a</td></tr></table>"	1@CS8687|~~~talent (weight and denomination of coin);;;CD 824b; CED 334; KoptHWb 462; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8687--><tr><td id=""meaning""><span id=""quote"">talent (weight and denomination of coin)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462
DELC 344a
ChLCS 109a</td></tr></table>"	1@CS8687|~~~talent (poids et unité monetaire);;;CD 824b; CED 334; KoptHWb 462; DELC 344a; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8687--><tr><td id=""meaning""><span id=""quote"">talent (poids et unité monetaire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462
DELC 344a
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8687--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>talent (weight and denomination of coin)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Talent (Gewichts- und Münzeinheit)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>talent (poids et unité monetaire)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462
DELC 344a
ChLCS 109a</td></tr></table>"	hebräisches Lehnwort	"<span id=""etym"" class=""etym"">
	hebräisches Lehnwort
</span>"	eIMeXQ	"
ϭⲓⲛϭⲱⲣ~S^^CF17699
"	ϭⲓⲛϭⲱⲣ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛϭⲱⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17698	C7817	https://coptic-dictionary.org/entry.cgi?tla=C7817
7831	3266	"Subst. m.
ϭⲛϭⲉϩ~S^^CF17701
"	N	1@CS8688|~~~Elephantiasis, Lepra;;;CD 824b; CED 334; KoptHWb 462, 574; DELC 344ab; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8688--><tr><td id=""meaning""><span id=""quote"">Elephantiasis, Lepra</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462, 574
DELC 344ab
ChLCS
            109a</td></tr></table>"	1@CS8688|~~~elephantiasis, leprosy;;;CD 824b; CED 334; KoptHWb 462, 574; DELC 344ab; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8688--><tr><td id=""meaning""><span id=""quote"">elephantiasis, leprosy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462, 574
DELC 344ab
ChLCS
            109a</td></tr></table>"	1@CS8688|~~~éléphantiasis, lèpre;;;CD 824b; CED 334; KoptHWb 462, 574; DELC 344ab; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8688--><tr><td id=""meaning""><span id=""quote"">éléphantiasis, lèpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462, 574
DELC 344ab
ChLCS
            109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8688--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>elephantiasis, leprosy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Elephantiasis, Lepra</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éléphantiasis, lèpre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b</a>
CED 334
KoptHWb 462, 574
DELC 344ab
ChLCS
            109a</td></tr></table>"			eMeEc	"
ϭⲛϭⲉϩ~S^^CF17701
"	ϭⲛϭⲉϩ			"<table id=""orths""><tr><td id=""orth"">ϭⲛϭⲉϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF17700	C7818	https://coptic-dictionary.org/entry.cgi?tla=C7818
7832	3267	"Subst. f.
ϭⲟⲡ~S^^CF17703
"	N	1@CS8689|~~~Fußsohle, Fuß;;;CD 824b-825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8689--><tr><td id=""meaning""><span id=""quote"">Fußsohle, Fuß</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b-825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS
            109a</td></tr></table>"	1@CS8689|~~~sole of foot, foot;;;CD 824b-825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8689--><tr><td id=""meaning""><span id=""quote"">sole of foot, foot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b-825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS
            109a</td></tr></table>"	1@CS8689|~~~plante du pied, pied;;;CD 824b-825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8689--><tr><td id=""meaning""><span id=""quote"">plante du pied, pied</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b-825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS
            109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8689--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sole of foot, foot</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fußsohle, Fuß</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>plante du pied, pied</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=824b"">CD 824b-825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS
            109a</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	eOP	"
ϭⲟⲡ~S^^CF17703
"	ϭⲟⲡ			"<table id=""orths""><tr><td id=""orth"">ϭⲟⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF17702	C7819	https://coptic-dictionary.org/entry.cgi?tla=C7819
7833	3268	"Subst. f.
ϭⲟⲡ~S^^CF17705
"	N	1@CS8690|~~~Gerät zum Schneiden;;;CD 825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8690--><tr><td id=""meaning""><span id=""quote"">Gerät zum Schneiden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS 109a</td></tr></table>"	1@CS8690|~~~cutting instrument;;;CD 825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8690--><tr><td id=""meaning""><span id=""quote"">cutting instrument</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS 109a</td></tr></table>"	1@CS8690|~~~instrument servant à couper;;;CD 825a; CED 334; KoptHWb 462; DELC 344b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8690--><tr><td id=""meaning""><span id=""quote"">instrument servant à couper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8690--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cutting instrument</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gerät zum Schneiden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>instrument servant à couper</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a>
CED 334
KoptHWb 462
DELC 344b
ChLCS 109a</td></tr></table>"			eOP	"
ϭⲟⲡ~S^^CF17705
"	ϭⲟⲡ			"<table id=""orths""><tr><td id=""orth"">ϭⲟⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF17704	C7820	https://coptic-dictionary.org/entry.cgi?tla=C7820
7834	3269	"Subst.
ϭⲱⲡ~L^^CF17707
"	N	1@CS8691|~~~Bedeutung unbekannt;;;CD 825a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8691--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a></td></tr></table>"	1@CS8691|~~~meaning unknown;;;CD 825a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8691--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a></td></tr></table>"	1@CS8691|~~~sens inconnu;;;CD 825a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8691--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8691--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825a</a></td></tr></table>"			eXP	"
ϭⲱⲡ~L^^CF17707
"	ϭⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϭⲱⲡ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17706	C7821	https://coptic-dictionary.org/entry.cgi?tla=C7821
7835	3270	"Vb.
ϭⲉⲡⲏ~S^^CF17709
"	V	1@CS8692|~~~eilen, hasten;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a |||2@CS8693|~~~sich beeilen;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8692--><tr><td id=""meaning""><span id=""quote"">eilen, hasten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr><!--sense_number:2, sense_id:CS8693--><tr><td id=""meaning""><span id=""quote"">sich beeilen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr></table>"	1@CS8692|~~~hasten;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a |||2@CS8693|~~~hurry, to make haste;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8692--><tr><td id=""meaning""><span id=""quote"">hasten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr><!--sense_number:2, sense_id:CS8693--><tr><td id=""meaning""><span id=""quote"">hurry, to make haste</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr></table>"	1@CS8692|~~~se dépêcher;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a |||2@CS8693|~~~se hâter, se dépêcher;;;CD 825ab; KoptHWb 462; DELC 345b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8692--><tr><td id=""meaning""><span id=""quote"">se dépêcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr><!--sense_number:2, sense_id:CS8693--><tr><td id=""meaning""><span id=""quote"">se hâter, se dépêcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8692--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hasten</span>
<span id=""quote""><span id=""lang"">(De.) </span>eilen, hasten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se dépêcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr><!--sense_number:2, sense_id:CS8693--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hurry, to make haste</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich beeilen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se hâter, se dépêcher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825a"">CD 825ab</a>
KoptHWb 462
DELC 345b
ChLCS 109a</td></tr></table>"			eEPG	"
ϭⲉⲡⲏ~S^^CF17709
"	ϭⲉⲡⲏ			"<table id=""orths""><tr><td id=""orth"">ϭⲉⲡⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF17708	C7822	https://coptic-dictionary.org/entry.cgi?tla=C7822
7836	3270	"Adv.
ϭⲉⲡⲏ~S^^CF17711
"	ADV	1@CS8694|~~~schnell, eilends;;;CD 825b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8694--><tr><td id=""meaning""><span id=""quote"">schnell, eilends</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
ChLCS 109a</td></tr></table>"	1@CS8694|~~~quickly;;;CD 825b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8694--><tr><td id=""meaning""><span id=""quote"">quickly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
ChLCS 109a</td></tr></table>"	1@CS8694|~~~rapidement;;;CD 825b; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8694--><tr><td id=""meaning""><span id=""quote"">rapidement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8694--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>quickly</span>
<span id=""quote""><span id=""lang"">(De.) </span>schnell, eilends</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rapidement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
ChLCS 109a</td></tr></table>"			eEPG	"
ϭⲉⲡⲏ~S^^CF17711
"	ϭⲉⲡⲏ			"<table id=""orths""><tr><td id=""orth"">ϭⲉⲡⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF17710	C7823	https://coptic-dictionary.org/entry.cgi?tla=C7823
7837	3270	"Adv. ϩⲛ
ϩⲛ ⲟⲩϭⲉⲡⲏ~S^^CF17713
"	ADV	1@CS8695|~~~eilends, schnell, unverzüglich, sofort;;;CD 825b; KoptHWb 462; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8695--><tr><td id=""meaning""><span id=""quote"">eilends, schnell, unverzüglich, sofort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
KoptHWb 462
ChLCS 109a</td></tr></table>"	1@CS8695|~~~forthwith, immediately, quickly;;;CD 825b; KoptHWb 462; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8695--><tr><td id=""meaning""><span id=""quote"">forthwith, immediately, quickly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
KoptHWb 462
ChLCS 109a</td></tr></table>"	1@CS8695|~~~promptement, tout de suite, rapidement;;;CD 825b; KoptHWb 462; ChLCS 109a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8695--><tr><td id=""meaning""><span id=""quote"">promptement, tout de suite, rapidement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
KoptHWb 462
ChLCS 109a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8695--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>forthwith, immediately, quickly</span>
<span id=""quote""><span id=""lang"">(De.) </span>eilends, schnell, unverzüglich, sofort</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>promptement, tout de suite, rapidement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a>
KoptHWb 462
ChLCS 109a</td></tr></table>"			cM OTeEPG	"
ϩⲛ ⲟⲩϭⲉⲡⲏ~S^^CF17713
"	ϩⲛ ⲟⲩϭⲉⲡⲏ			"<table id=""orths""><tr><td id=""orth"">ϩⲛ ⲟⲩϭⲉⲡⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. ϩⲛ</td></tr></table>"	CF17712	C7824	https://coptic-dictionary.org/entry.cgi?tla=C7824
7838	3270	"Subst.
ⲣⲉϥϭⲉⲡⲏ~S^^CF17715
"	N	1@CS8696|~~~jmd. der in Eile ist;;;CD 825b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8696--><tr><td id=""meaning""><span id=""quote"">jmd. der in Eile ist</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a></td></tr></table>"	1@CS8696|~~~one who is quick, hasty;;;CD 825b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8696--><tr><td id=""meaning""><span id=""quote"">one who is quick, hasty</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a></td></tr></table>"	1@CS8696|~~~qn qui est pressé;;;CD 825b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8696--><tr><td id=""meaning""><span id=""quote"">qn qui est pressé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS8696--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>one who is quick, hasty</span>
<span id=""quote""><span id=""lang"">(De.) </span>jmd. der in Eile ist</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>qn qui est pressé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=825b"">CD 825b</a></td></tr></table>"			QEZeEPG	"
ⲣⲉϥϭⲉⲡⲏ~S^^CF17715
"	ⲣⲉϥϭⲉⲡⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϭⲉⲡⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF17714	C7825	https://coptic-dictionary.org/entry.cgi?tla=C7825
