id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
4127	1685	"Subst. f.
ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ~S^^CF10171
"	N	1@CS4672|~~~Rinderzüchter;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4672--><tr><td id=""meaning""><span id=""quote"">Rinderzüchter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	1@CS4672|~~~cattle-breeder;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4672--><tr><td id=""meaning""><span id=""quote"">cattle-breeder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	1@CS4672|~~~éleveur de bétail;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4672--><tr><td id=""meaning""><span id=""quote"">éleveur de bétail</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4672--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cattle-breeder</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rinderzüchter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éleveur de bétail</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	cf. #ⲥⲁⲁϣϥ# ernähren cf. #ⲣⲉϥ# man who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁⲁϣϥ"">ⲥⲁⲁϣϥ</a> ernähren cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . .
</span>"	QEZRAYZSBMG	"
ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ~S^^CF10171
"	ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF10170	C4113	https://coptic-dictionary.org/entry.cgi?tla=C4113
4128	1685	"Subst. m.
ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ~S^^CF10173
"	N	1@CS4673|~~~Rinderzüchter;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4673--><tr><td id=""meaning""><span id=""quote"">Rinderzüchter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	1@CS4673|~~~cattle-breeder;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4673--><tr><td id=""meaning""><span id=""quote"">cattle-breeder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	1@CS4673|~~~éleveur de bétail;;;CD 400b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4673--><tr><td id=""meaning""><span id=""quote"">éleveur de bétail</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4673--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cattle-breeder</span>
<span id=""quote""><span id=""lang"">(De.) </span>Rinderzüchter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éleveur de bétail</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a></td></tr></table>"	cf. #ⲥⲁⲁϣϥ# ernähren cf. #ⲣⲉϥ# man who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁⲁϣϥ"">ⲥⲁⲁϣϥ</a> ernähren cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . .
</span>"	QEZRAYZSBMG	"
ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ~S^^CF10173
"	ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲥⲁϣϥⲧⲃⲛⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10172	C4114	https://coptic-dictionary.org/entry.cgi?tla=C4114
4129	1686	"Subst. m.
ⲧⲃⲏⲣ~S^^CF10175
"	N	1@CS4674|~~~Fußtritt;;;CD 401a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4674--><tr><td id=""meaning""><span id=""quote"">Fußtritt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	1@CS4674|~~~blow with foot;;;CD 401a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4674--><tr><td id=""meaning""><span id=""quote"">blow with foot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	1@CS4674|~~~coup de pied;;;CD 401a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4674--><tr><td id=""meaning""><span id=""quote"">coup de pied</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4674--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>blow with foot</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fußtritt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coup de pied</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"			SBGQ	"
ⲧⲃⲏⲣ~S^^CF10175
"	ⲧⲃⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ⲧⲃⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10174	C4115	https://coptic-dictionary.org/entry.cgi?tla=C4115
4130	1686	"Vb. Kompositverb ⲉⲃⲟⲗ
ⲛⲉϫⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10177
"	V	1@CS4675|~~~treten;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4675--><tr><td id=""meaning""><span id=""quote"">treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	1@CS4675|~~~kick;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4675--><tr><td id=""meaning""><span id=""quote"">kick</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	1@CS4675|~~~botter, donner un coup de pied à;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4675--><tr><td id=""meaning""><span id=""quote"">botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4675--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kick</span>
<span id=""quote""><span id=""lang"">(De.) </span>treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	cf. #ⲣⲉϥ# man who . . . (nominal prefix) 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . . (nominal prefix)
</span>"	MEdSBGQ EBOK	"
ⲛⲉϫⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10177
"	ⲛⲉϫⲧⲃⲏⲣ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲛⲉϫⲧⲃⲏⲣ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb ⲉⲃⲟⲗ</td></tr></table>"	CF10176	C4116	https://coptic-dictionary.org/entry.cgi?tla=C4116
4131	1686	"Vb. Kompositverb
ϯⲧⲃⲏⲣ~S^^CF10179
"	V	1@CS4676|~~~treten;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4676--><tr><td id=""meaning""><span id=""quote"">treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	1@CS4676|~~~kick;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4676--><tr><td id=""meaning""><span id=""quote"">kick</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	1@CS4676|~~~botter, donner un coup de pied à;;;CD 401a; ChLCS 56b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4676--><tr><td id=""meaning""><span id=""quote"">botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4676--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kick</span>
<span id=""quote""><span id=""lang"">(De.) </span>treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
ChLCS 56b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SISBGQ	"
ϯⲧⲃⲏⲣ~S^^CF10179
"	ϯⲧⲃⲏⲣ			"<table id=""orths""><tr><td id=""orth"">ϯⲧⲃⲏⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF10178	C4117	https://coptic-dictionary.org/entry.cgi?tla=C4117
4132	1686	"Subst. f. ⲉⲃⲟⲗ
ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10181
"	N	1@CS4677|~~~Tretender;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4677--><tr><td id=""meaning""><span id=""quote"">Tretender</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4677|~~~kicker;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4677--><tr><td id=""meaning""><span id=""quote"">kicker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4677|~~~botteur;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4677--><tr><td id=""meaning""><span id=""quote"">botteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4677--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kicker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tretender</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>botteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	cf. #ⲣⲉϥ# the one who . . . cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> the one who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	QEZSISBGQ EBOK	"
ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10181
"	ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. ⲉⲃⲟⲗ</td></tr></table>"	CF10180	C4118	https://coptic-dictionary.org/entry.cgi?tla=C4118
4133	1686	"Subst. m. ⲉⲃⲟⲗ
ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10183
"	N	1@CS4678|~~~Tretender;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4678--><tr><td id=""meaning""><span id=""quote"">Tretender</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4678|~~~kicker;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4678--><tr><td id=""meaning""><span id=""quote"">kicker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4678|~~~botteur;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4678--><tr><td id=""meaning""><span id=""quote"">botteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4678--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kicker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Tretender</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>botteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	cf. #ⲣⲉϥ# the one who . . . cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> the one who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	QEZSISBGQ EBOK	"
ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ~S^^CF10183
"	ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϯⲧⲃⲏⲣ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m. ⲉⲃⲟⲗ</td></tr></table>"	CF10182	C4119	https://coptic-dictionary.org/entry.cgi?tla=C4119
4134	1686	"Vb. Kompositverb ⲉⲃⲟⲗ
ϩⲓⲑⲃⲏⲣ ⲉⲃⲟⲗ~B^^CF10185
"	V	1@CS4679|~~~treten;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4679--><tr><td id=""meaning""><span id=""quote"">treten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4679|~~~kick;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4679--><tr><td id=""meaning""><span id=""quote"">kick</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	1@CS4679|~~~botter, donner un coup de pied à;;;CD 401a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4679--><tr><td id=""meaning""><span id=""quote"">botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4679--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>kick</span>
<span id=""quote""><span id=""lang"">(De.) </span>treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>botter, donner un coup de pied à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a></td></tr></table>"	cf. #ϩⲓⲟⲩⲉ# schlagen, werfen, stoßen, setzen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲓⲟⲩⲉ"">ϩⲓⲟⲩⲉ</a> schlagen, werfen, stoßen, setzen
</span>"	cIHBGQ EBOK	"
ϩⲓⲑⲃⲏⲣ ⲉⲃⲟⲗ~B^^CF10185
"	ϩⲓⲑⲃⲏⲣ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲑⲃⲏⲣ ⲉⲃⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb ⲉⲃⲟⲗ</td></tr></table>"	CF10184	C4120	https://coptic-dictionary.org/entry.cgi?tla=C4120
4135	1687	"Subst. m.
ⲧⲁⲃⲓⲣ~S^^CF10187
"	N	1@CS4680|~~~Heiligtum;;;CD 400b; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4680--><tr><td id=""meaning""><span id=""quote"">Heiligtum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	1@CS4680|~~~sanctuary;;;CD 400b; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4680--><tr><td id=""meaning""><span id=""quote"">sanctuary</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	1@CS4680|~~~sanctuaire;;;CD 400b; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4680--><tr><td id=""meaning""><span id=""quote"">sanctuaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4680--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sanctuary</span>
<span id=""quote""><span id=""lang"">(De.) </span>Heiligtum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sanctuaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=400b"">CD 400b</a>
CED 183
KoptHWb 223
DELC 211b
ChLCS 56a</td></tr></table>"	hebräisches Lehnwort	"<span id=""etym"" class=""etym"">
	hebräisches Lehnwort
</span>"	SABIQ	"
ⲧⲁⲃⲓⲣ~S^^CF10187
"	ⲧⲁⲃⲓⲣ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲃⲓⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10186	C4121	https://coptic-dictionary.org/entry.cgi?tla=C4121
4136	1688	"Subst. m.
ϯⲃⲥ~S^^CF10189
"	N	1@CS4681|~~~Ferse;;;CD 401a; CDC 63a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4681--><tr><td id=""meaning""><span id=""quote"">Ferse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CDC 63a
CED 183
KoptHWb 223
DELC 211b
ChLCS
              56a</td></tr></table>"	1@CS4681|~~~heel;;;CD 401a; CDC 63a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4681--><tr><td id=""meaning""><span id=""quote"">heel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CDC 63a
CED 183
KoptHWb 223
DELC 211b
ChLCS
              56a</td></tr></table>"	1@CS4681|~~~talon;;;CD 401a; CDC 63a; CED 183; KoptHWb 223; DELC 211b; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4681--><tr><td id=""meaning""><span id=""quote"">talon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CDC 63a
CED 183
KoptHWb 223
DELC 211b
ChLCS
              56a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4681--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>heel</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ferse</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>talon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=401a"">CD 401a</a>
CDC 63a
CED 183
KoptHWb 223
DELC 211b
ChLCS
              56a</td></tr></table>"			SIBR	"
ϯⲃⲥ~S^^CF10189
"	ϯⲃⲥ			"<table id=""orths""><tr><td id=""orth"">ϯⲃⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10188	C4122	https://coptic-dictionary.org/entry.cgi?tla=C4122
4137	1688	"Vb. Kompositverb
ϥⲓϯⲃⲥ~S^^CF10191
"	V	1@CS4682|~~~treten;;;KoptHWb 223; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4682--><tr><td id=""meaning""><span id=""quote"">treten</span></td><td id=""bibl"">KoptHWb 223
ChLCS 56a</td></tr></table>"	1@CS4682|~~~step;;;KoptHWb 223; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4682--><tr><td id=""meaning""><span id=""quote"">step</span></td><td id=""bibl"">KoptHWb 223
ChLCS 56a</td></tr></table>"	1@CS4682|~~~marcher;;;KoptHWb 223; ChLCS 56a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4682--><tr><td id=""meaning""><span id=""quote"">marcher</span></td><td id=""bibl"">KoptHWb 223
ChLCS 56a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4682--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>step</span>
<span id=""quote""><span id=""lang"">(De.) </span>treten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>marcher</span></td><td id=""bibl"">KoptHWb 223
ChLCS 56a</td></tr></table>"	cf. #ϥⲓ# aufheben, tragen, nehmen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϥⲓ"">ϥⲓ</a> aufheben, tragen, nehmen
</span>"	ZISIBR	"
ϥⲓϯⲃⲥ~S^^CF10191
"	ϥⲓϯⲃⲥ			"<table id=""orths""><tr><td id=""orth"">ϥⲓϯⲃⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF10190	C4123	https://coptic-dictionary.org/entry.cgi?tla=C4123
