id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
5528	2142	"Adj.
ⲁⲧⲱⲡ~S^^CF13003
"	N	1@CS6177|~~~unzählbar, nicht schätzbar;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6177--><tr><td id=""meaning""><span id=""quote"">unzählbar, nicht schätzbar</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	1@CS6177|~~~uncounted, unesteemed;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6177--><tr><td id=""meaning""><span id=""quote"">uncounted, unesteemed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	1@CS6177|~~~non compté, non estimé;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6177--><tr><td id=""meaning""><span id=""quote"">non compté, non estimé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6177--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>uncounted, unesteemed</span>
<span id=""quote""><span id=""lang"">(De.) </span>unzählbar, nicht schätzbar</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>non compté, non estimé</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	ASXP	"
ⲁⲧⲱⲡ~S^^CF13003
"	ⲁⲧⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF13002	C5515	https://coptic-dictionary.org/entry.cgi?tla=C5515
5529	2142	"Subst. f.
ⲙⲛⲧⲁⲧⲱⲡ~S^^CF13005
"	N	1@CS6178|~~~Unzählbarkeit;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6178--><tr><td id=""meaning""><span id=""quote"">Unzählbarkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	1@CS6178|~~~uncountability;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6178--><tr><td id=""meaning""><span id=""quote"">uncountability</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	1@CS6178|~~~indénombrabilité;;;CD 527a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6178--><tr><td id=""meaning""><span id=""quote"">indénombrabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6178--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>uncountability</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unzählbarkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>indénombrabilité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527a"">CD 527a</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	LMSASXP	"
ⲙⲛⲧⲁⲧⲱⲡ~S^^CF13005
"	ⲙⲛⲧⲁⲧⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲁⲧⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13004	C5516	https://coptic-dictionary.org/entry.cgi?tla=C5516
5530	2142	"Vb. Kompositverb
ⲣⲱⲡ~S^^CF13007
"	V	1@CS6179|~~~eine Berechnung machen, schätzen;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6179--><tr><td id=""meaning""><span id=""quote"">eine Berechnung machen, schätzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6179|~~~make reckoning, esteem;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6179--><tr><td id=""meaning""><span id=""quote"">make reckoning, esteem</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6179|~~~faire un calcul, estimer;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6179--><tr><td id=""meaning""><span id=""quote"">faire un calcul, estimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6179--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make reckoning, esteem</span>
<span id=""quote""><span id=""lang"">(De.) </span>eine Berechnung machen, schätzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire un calcul, estimer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QXP	"
ⲣⲱⲡ~S^^CF13007
"	ⲣⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲣⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13006	C5517	https://coptic-dictionary.org/entry.cgi?tla=C5517
5531	2142	"Vb. Kompositverb
ϯⲱⲡ~S^^CF13009
"	V	1@CS6180|~~~Berechnung anstellen, abrechenen, Rechenschaft geben;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6180--><tr><td id=""meaning""><span id=""quote"">Berechnung anstellen, abrechenen, Rechenschaft geben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6180|~~~give account;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6180--><tr><td id=""meaning""><span id=""quote"">give account</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6180|~~~rendre compte;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6180--><tr><td id=""meaning""><span id=""quote"">rendre compte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6180--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give account</span>
<span id=""quote""><span id=""lang"">(De.) </span>Berechnung anstellen, abrechenen, Rechenschaft geben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rendre compte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIXP	"
ϯⲱⲡ~S^^CF13009
"	ϯⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϯⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13008	C5518	https://coptic-dictionary.org/entry.cgi?tla=C5518
5532	2142	"Vb. Kompositverb
ϣⲡⲱⲡ~A^^CF13011
|||Vb. Kompositverb
ϣⲡⲱⲡ~L^^CF13012
"	V	1@CS6181|~~~versprechen;;;CD 527b; CDC 81a; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6181--><tr><td id=""meaning""><span id=""quote"">versprechen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
CDC 81a
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6181|~~~promise;;;CD 527b; CDC 81a; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6181--><tr><td id=""meaning""><span id=""quote"">promise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
CDC 81a
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6181|~~~promettre;;;CD 527b; CDC 81a; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6181--><tr><td id=""meaning""><span id=""quote"">promettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
CDC 81a
KoptHWb 293
ChLCS 72b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6181--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>promise</span>
<span id=""quote""><span id=""lang"">(De.) </span>versprechen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>promettre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
CDC 81a
KoptHWb 293
ChLCS 72b</td></tr></table>"	cf. #ϣⲱⲡ# empfangen, fassen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲱⲡ"">ϣⲱⲡ</a> empfangen, fassen
</span>"	YPXP	"
ϣⲡⲱⲡ~A^^CF13011
ϣⲡⲱⲡ~L^^CF13012
"	ϣⲡⲱⲡ|||ϣⲡⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϣⲡⲱⲡ</td><td id=""geo"">A</td><td id=""gram_grp"">Vb. Kompositverb</td></tr><tr><td id=""orth"">ϣⲡⲱⲡ</td><td id=""geo"">L</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13010	C5519	https://coptic-dictionary.org/entry.cgi?tla=C5519
5533	2142	"Subst. m.
ϣⲡⲱⲡ~A^^CF13014
"	N	1@CS6182|~~~Versprechen;;;CD 527b; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6182--><tr><td id=""meaning""><span id=""quote"">Versprechen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
ChLCS 72b</td></tr></table>"	1@CS6182|~~~promise;;;CD 527b; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6182--><tr><td id=""meaning""><span id=""quote"">promise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
ChLCS 72b</td></tr></table>"	1@CS6182|~~~promesse;;;CD 527b; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6182--><tr><td id=""meaning""><span id=""quote"">promesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
ChLCS 72b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6182--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>promise</span>
<span id=""quote""><span id=""lang"">(De.) </span>Versprechen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>promesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
ChLCS 72b</td></tr></table>"	cf. #ϣⲱⲡ# empfangen, fassen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲱⲡ"">ϣⲱⲡ</a> empfangen, fassen
</span>"	YPXP	"
ϣⲡⲱⲡ~A^^CF13014
"	ϣⲡⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϣⲡⲱⲡ</td><td id=""geo"">A</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13013	C5520	https://coptic-dictionary.org/entry.cgi?tla=C5520
5534	2142	"Vb. Kompositverb
ϥⲓⲱⲡ~S^^CF13016
"	V	1@CS6183|~~~eine Berechnung anstellen, (be)rechnen;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6183--><tr><td id=""meaning""><span id=""quote"">eine Berechnung anstellen, (be)rechnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6183|~~~take reckoning, calculate;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6183--><tr><td id=""meaning""><span id=""quote"">take reckoning, calculate</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	1@CS6183|~~~faire un calcul, calculer;;;CD 527b; KoptHWb 293; ChLCS 72b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6183--><tr><td id=""meaning""><span id=""quote"">faire un calcul, calculer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6183--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take reckoning, calculate</span>
<span id=""quote""><span id=""lang"">(De.) </span>eine Berechnung anstellen, (be)rechnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire un calcul, calculer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293
ChLCS 72b</td></tr></table>"	cf. #ϥⲓ# aufheben, tragen, nehmen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϥⲓ"">ϥⲓ</a> aufheben, tragen, nehmen
</span>"	ZIXP	"
ϥⲓⲱⲡ~S^^CF13016
"	ϥⲓⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϥⲓⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13015	C5521	https://coptic-dictionary.org/entry.cgi?tla=C5521
5535	2142	"Subst. f.
ⲙⲉⲧϥⲓⲱⲡ~B^^CF13018
"	N	1@CS6184|~~~Berechnung;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6184--><tr><td id=""meaning""><span id=""quote"">Berechnung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6184|~~~reckoning;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6184--><tr><td id=""meaning""><span id=""quote"">reckoning</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6184|~~~calcul;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6184--><tr><td id=""meaning""><span id=""quote"">calcul</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6184--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>reckoning</span>
<span id=""quote""><span id=""lang"">(De.) </span>Berechnung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>calcul</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix cf. #ϥⲓ# bear, carry, take 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϥⲓ"">ϥⲓ</a> bear, carry, take
</span>"	LESZIXP	"
ⲙⲉⲧϥⲓⲱⲡ~B^^CF13018
"	ⲙⲉⲧϥⲓⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲙⲉⲧϥⲓⲱⲡ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF13017	C5522	https://coptic-dictionary.org/entry.cgi?tla=C5522
5536	2142	"Subst. m.
ⲣⲉϥϥⲓⲱⲡ~B^^CF13020
"	N	1@CS6185|~~~Buchhalter;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6185--><tr><td id=""meaning""><span id=""quote"">Buchhalter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6185|~~~accountant;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6185--><tr><td id=""meaning""><span id=""quote"">accountant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6185|~~~comptable;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6185--><tr><td id=""meaning""><span id=""quote"">comptable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6185--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>accountant</span>
<span id=""quote""><span id=""lang"">(De.) </span>Buchhalter</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>comptable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	cf. #ⲣⲉϥ# man who . . . cf. #ϥⲓ# bear, carry, take 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . . cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϥⲓ"">ϥⲓ</a> bear, carry, take
</span>"	QEZZIXP	"
ⲣⲉϥϥⲓⲱⲡ~B^^CF13020
"	ⲣⲉϥϥⲓⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϥⲓⲱⲡ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13019	C5523	https://coptic-dictionary.org/entry.cgi?tla=C5523
5537	2142	"Vb. Kompositverb
ϩⲓⲱⲡ~B^^CF13022
"	V	1@CS6186|~~~zur Rechenschaft ziehen, das Los werfen;;;CD 527b; KoptHWb 293	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6186--><tr><td id=""meaning""><span id=""quote"">zur Rechenschaft ziehen, das Los werfen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293</td></tr></table>"	1@CS6186|~~~take reckoning, cast a lot;;;CD 527b; KoptHWb 293	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6186--><tr><td id=""meaning""><span id=""quote"">take reckoning, cast a lot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293</td></tr></table>"	1@CS6186|~~~demander des comptes, tirer au sort;;;CD 527b; KoptHWb 293	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6186--><tr><td id=""meaning""><span id=""quote"">demander des comptes, tirer au sort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6186--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>take reckoning, cast a lot</span>
<span id=""quote""><span id=""lang"">(De.) </span>zur Rechenschaft ziehen, das Los werfen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>demander des comptes, tirer au sort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a>
KoptHWb 293</td></tr></table>"	cf. #ϩⲓⲟⲩⲉ# schlagen, werfen, stoßen, setzen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϩⲓⲟⲩⲉ"">ϩⲓⲟⲩⲉ</a> schlagen, werfen, stoßen, setzen
</span>"	cIXP	"
ϩⲓⲱⲡ~B^^CF13022
"	ϩⲓⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲱⲡ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF13021	C5524	https://coptic-dictionary.org/entry.cgi?tla=C5524
5538	2142	"Subst. m.
ⲣⲉϥⲱⲡ~S^^CF13024
"	N	1@CS6187|~~~Berechner, einer der Berechnungen macht;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6187--><tr><td id=""meaning""><span id=""quote"">Berechner, einer der Berechnungen macht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6187|~~~counter;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6187--><tr><td id=""meaning""><span id=""quote"">counter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	1@CS6187|~~~compteur;;;CD 527b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6187--><tr><td id=""meaning""><span id=""quote"">compteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS6187--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>counter</span>
<span id=""quote""><span id=""lang"">(De.) </span>Berechner, einer der Berechnungen macht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>compteur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=527b"">CD 527b</a></td></tr></table>"			QEZXP	"
ⲣⲉϥⲱⲡ~S^^CF13024
"	ⲣⲉϥⲱⲡ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲱⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF13023	C5525	https://coptic-dictionary.org/entry.cgi?tla=C5525
