id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
6724	2712	"Vb.
ϩⲓⲛⲏⲃ~S^^CF15467
"	V	1@CS7425|~~~schlafen, schlummern;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7425--><tr><td id=""meaning""><span id=""quote"">schlafen, schlummern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7425|~~~sleep, doze;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7425--><tr><td id=""meaning""><span id=""quote"">sleep, doze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7425|~~~dormir;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7425--><tr><td id=""meaning""><span id=""quote"">dormir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7425--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sleep, doze</span>
<span id=""quote""><span id=""lang"">(De.) </span>schlafen, schlummern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>dormir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"			cIMGB	"
ϩⲓⲛⲏⲃ~S^^CF15467
"	ϩⲓⲛⲏⲃ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲛⲏⲃ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15466	C6711	https://coptic-dictionary.org/entry.cgi?tla=C6711
6725	2712	"Subst. m.
ϩⲓⲛⲏⲃ~S^^CF15469
"	N	1@CS7426|~~~Schlaf;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7426--><tr><td id=""meaning""><span id=""quote"">Schlaf</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7426|~~~sleep;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7426--><tr><td id=""meaning""><span id=""quote"">sleep</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7426|~~~sommeil;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7426--><tr><td id=""meaning""><span id=""quote"">sommeil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7426--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>sleep</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schlaf</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sommeil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"			cIMGB	"
ϩⲓⲛⲏⲃ~S^^CF15469
"	ϩⲓⲛⲏⲃ			"<table id=""orths""><tr><td id=""orth"">ϩⲓⲛⲏⲃ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15468	C6712	https://coptic-dictionary.org/entry.cgi?tla=C6712
6726	2713	"Subst. f.
ϩⲟⲛⲃⲉ~S^^CF15471
"	N	1@CS7427|~~~Quelle, Brunnen;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7427--><tr><td id=""meaning""><span id=""quote"">Quelle, Brunnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7427|~~~spring, well;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7427--><tr><td id=""meaning""><span id=""quote"">spring, well</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	1@CS7427|~~~source, puits;;;CD 691a; CED 288; KoptHWb 379; DELC 305a; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7427--><tr><td id=""meaning""><span id=""quote"">source, puits</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7427--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>spring, well</span>
<span id=""quote""><span id=""lang"">(De.) </span>Quelle, Brunnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>source, puits</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a
ChLCS 92b</td></tr></table>"			cOMBE	"
ϩⲟⲛⲃⲉ~S^^CF15471
"	ϩⲟⲛⲃⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲛⲃⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15470	C6713	https://coptic-dictionary.org/entry.cgi?tla=C6713
6727	2714	"Vb.
ϩⲱⲛⲕ~S^^CF15473
"	V	1@CS7428|~~~(ein)weihen, festsetzen;;;CD 691a; CED 288; KoptHWb 379; DELC 305b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7428--><tr><td id=""meaning""><span id=""quote"">(ein)weihen, festsetzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305b
ChLCS 92b</td></tr></table>"	1@CS7428|~~~consecrate, appoint;;;CD 691a; CED 288; KoptHWb 379; DELC 305b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7428--><tr><td id=""meaning""><span id=""quote"">consecrate, appoint</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305b
ChLCS 92b</td></tr></table>"	1@CS7428|~~~consacrer, ordonner;;;CD 691a; CED 288; KoptHWb 379; DELC 305b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7428--><tr><td id=""meaning""><span id=""quote"">consacrer, ordonner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305b
ChLCS 92b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7428--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>consecrate, appoint</span>
<span id=""quote""><span id=""lang"">(De.) </span>(ein)weihen, festsetzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>consacrer, ordonner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305b
ChLCS 92b</td></tr></table>"			cXMJ	"
ϩⲱⲛⲕ~S^^CF15473
"	ϩⲱⲛⲕ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲛⲕ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15472	C6714	https://coptic-dictionary.org/entry.cgi?tla=C6714
6728	2715	"Subst. m.
ϩⲛⲕⲉ~S^^CF15475
"	N	1@CS7429|~~~Bier;;;CD 691a; CED 288; KoptHWb 379; DELC 305a-b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7429--><tr><td id=""meaning""><span id=""quote"">Bier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a-b
ChLCS 92b</td></tr></table>"	1@CS7429|~~~beer;;;CD 691a; CED 288; KoptHWb 379; DELC 305a-b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7429--><tr><td id=""meaning""><span id=""quote"">beer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a-b
ChLCS 92b</td></tr></table>"	1@CS7429|~~~bière;;;CD 691a; CED 288; KoptHWb 379; DELC 305a-b; ChLCS 92b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7429--><tr><td id=""meaning""><span id=""quote"">bière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a-b
ChLCS 92b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7429--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>beer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bier</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bière</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691a"">CD 691a</a>
CED 288
KoptHWb 379
DELC 305a-b
ChLCS 92b</td></tr></table>"			cMJE	"
ϩⲛⲕⲉ~S^^CF15475
"	ϩⲛⲕⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲛⲕⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15474	C6715	https://coptic-dictionary.org/entry.cgi?tla=C6715
6729	2716	"Subst. m.
ϩⲟⲛⲧ~S^^CF15477
"	N	1@CS7430|~~~(heidnischer) Priester;;;CD 691b; CED 288; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7430--><tr><td id=""meaning""><span id=""quote"">(heidnischer) Priester</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
CED 288
KoptHWb 380
DELC 306a
ChLCS 93a</td></tr></table>"	1@CS7430|~~~(pagan) priest;;;CD 691b; CED 288; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7430--><tr><td id=""meaning""><span id=""quote"">(pagan) priest</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
CED 288
KoptHWb 380
DELC 306a
ChLCS 93a</td></tr></table>"	1@CS7430|~~~prêtre (païen);;;CD 691b; CED 288; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7430--><tr><td id=""meaning""><span id=""quote"">prêtre (païen)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
CED 288
KoptHWb 380
DELC 306a
ChLCS 93a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7430--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>(pagan) priest</span>
<span id=""quote""><span id=""lang"">(De.) </span>(heidnischer) Priester</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>prêtre (païen)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
CED 288
KoptHWb 380
DELC 306a
ChLCS 93a</td></tr></table>"			cOMS	"
ϩⲟⲛⲧ~S^^CF15477
"	ϩⲟⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15476	C6716	https://coptic-dictionary.org/entry.cgi?tla=C6716
6730	2717	"Vb. Qualitativ
ϩⲟⲛⲧ~S^^CF15479
"	VSTAT	1@CS7431|~~~Bedeutung unbekannt;;;CD 691b; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7431--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
KoptHWb 380</td></tr></table>"	1@CS7431|~~~meaning unknown;;;CD 691b; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7431--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
KoptHWb 380</td></tr></table>"	1@CS7431|~~~sens inconnu;;;CD 691b; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7431--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
KoptHWb 380</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7431--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b</a>
KoptHWb 380</td></tr></table>"			cOMS	"
ϩⲟⲛⲧ~S^^CF15479
"	ϩⲟⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Qualitativ</td></tr></table>"	CF15478	C6717	https://coptic-dictionary.org/entry.cgi?tla=C6717
6731	2718	"Vb.
ϩⲱⲛⲧ~S^^CF15481
"	V	1@CS7432|~~~sich nähern;;;CD 691b-692a; CED 289; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7432--><tr><td id=""meaning""><span id=""quote"">sich nähern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b-692a</a>
CED 289
KoptHWb 380
DELC 306a
ChLCS
              93a</td></tr></table>"	1@CS7432|~~~approach;;;CD 691b-692a; CED 289; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7432--><tr><td id=""meaning""><span id=""quote"">approach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b-692a</a>
CED 289
KoptHWb 380
DELC 306a
ChLCS
              93a</td></tr></table>"	1@CS7432|~~~approcher de;;;CD 691b-692a; CED 289; KoptHWb 380; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7432--><tr><td id=""meaning""><span id=""quote"">approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b-692a</a>
CED 289
KoptHWb 380
DELC 306a
ChLCS
              93a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7432--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>approach</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich nähern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>approcher de</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=691b"">CD 691b-692a</a>
CED 289
KoptHWb 380
DELC 306a
ChLCS
              93a</td></tr></table>"			cXMS	"
ϩⲱⲛⲧ~S^^CF15481
"	ϩⲱⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲛⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF15480	C6718	https://coptic-dictionary.org/entry.cgi?tla=C6718
6732	2718	"Subst. m.
ϩⲱⲛⲧ~B^^CF15483
"	N	1@CS7433|~~~Nähe;;;CD 692a; KoptHWb 380; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7433--><tr><td id=""meaning""><span id=""quote"">Nähe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380
ChLCS 93a</td></tr></table>"	1@CS7433|~~~nearness;;;CD 692a; KoptHWb 380; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7433--><tr><td id=""meaning""><span id=""quote"">nearness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380
ChLCS 93a</td></tr></table>"	1@CS7433|~~~proximité;;;CD 692a; KoptHWb 380; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7433--><tr><td id=""meaning""><span id=""quote"">proximité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380
ChLCS 93a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7433--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>nearness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Nähe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>proximité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380
ChLCS 93a</td></tr></table>"			cXMS	"
ϩⲱⲛⲧ~B^^CF15483
"	ϩⲱⲛⲧ			"<table id=""orths""><tr><td id=""orth"">ϩⲱⲛⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15482	C6719	https://coptic-dictionary.org/entry.cgi?tla=C6719
6733	2719	"Subst. f.
ϩⲉⲛⲉⲉⲧⲉ~S^^CF15485
"	N	1@CS7434|~~~Kloster;;;CD 692a; CED 289; KoptHWb 379; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7434--><tr><td id=""meaning""><span id=""quote"">Kloster</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
CED 289
KoptHWb 379
DELC 306a
ChLCS 93a</td></tr></table>"	1@CS7434|~~~monastery;;;CD 692a; CED 289; KoptHWb 379; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7434--><tr><td id=""meaning""><span id=""quote"">monastery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
CED 289
KoptHWb 379
DELC 306a
ChLCS 93a</td></tr></table>"	1@CS7434|~~~monastère;;;CD 692a; CED 289; KoptHWb 379; DELC 306a; ChLCS 93a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7434--><tr><td id=""meaning""><span id=""quote"">monastère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
CED 289
KoptHWb 379
DELC 306a
ChLCS 93a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7434--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>monastery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Kloster</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>monastère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
CED 289
KoptHWb 379
DELC 306a
ChLCS 93a</td></tr></table>"			cEMEESE	"
ϩⲉⲛⲉⲉⲧⲉ~S^^CF15485
"	ϩⲉⲛⲉⲉⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲉⲛⲉⲉⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15484	C6720	https://coptic-dictionary.org/entry.cgi?tla=C6720
6734	2720	"Subst. f.
ϩⲟⲛⲧⲉ~S^^CF15487
"	N	1@CS7435|~~~Bedeutung unbekannt;;;CD 692a; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7435--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380</td></tr></table>"	1@CS7435|~~~meaning unknown;;;CD 692a; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7435--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380</td></tr></table>"	1@CS7435|~~~sens inconnu;;;CD 692a; KoptHWb 380	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7435--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7435--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a</a>
KoptHWb 380</td></tr></table>"			cOMSE	"
ϩⲟⲛⲧⲉ~S^^CF15487
"	ϩⲟⲛⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ϩⲟⲛⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF15486	C6721	https://coptic-dictionary.org/entry.cgi?tla=C6721
6735	2721	"Subst. m.
ϩⲛⲧⲟⲩ~S^^CF32033
|||Subst. m.
ϩⲉⲛⲧⲟⲩ~S^^CF32032
"	N	1@CS7436|~~~Inder;;;CD 692a-b; CED 289; KoptHWb 379; DELC 305b;	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7436--><tr><td id=""meaning""><span id=""quote"">Inder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a-b</a>
CED 289
KoptHWb 379
DELC 305b;</td></tr></table>"	1@CS7436|~~~Hindu, Indian;;;CD 692a-b; CED 289; KoptHWb 379; DELC 305b;	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7436--><tr><td id=""meaning""><span id=""quote"">Hindu, Indian</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a-b</a>
CED 289
KoptHWb 379
DELC 305b;</td></tr></table>"	1@CS7436|~~~hindou, indien;;;CD 692a-b; CED 289; KoptHWb 379; DELC 305b;	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7436--><tr><td id=""meaning""><span id=""quote"">hindou, indien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a-b</a>
CED 289
KoptHWb 379
DELC 305b;</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS7436--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>Hindu, Indian</span>
<span id=""quote""><span id=""lang"">(De.) </span>Inder</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>hindou, indien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=692a"">CD 692a-b</a>
CED 289
KoptHWb 379
DELC 305b;</td></tr></table>"			cMSOT	"
ϩⲛⲧⲟⲩ~S^^CF32033
ϩⲉⲛⲧⲟⲩ~S^^CF32032
"	ϩⲛⲧⲟⲩ|||ϩⲉⲛⲧⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϩⲛⲧⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ϩⲉⲛⲧⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF15488	C6722	https://coptic-dictionary.org/entry.cgi?tla=C6722
