id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13790	7668	"Subst. m.
ⲛⲟⲩⲥ~S^^CF6820
"	N	1@CS2894|~~~Bedeutung unbekannt;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2894--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	1@CS2894|~~~meaning unknown;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2894--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	1@CS2894|~~~sens inonnu;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2894--><tr><td id=""meaning""><span id=""quote"">sens inonnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2894--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inonnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"			MOTR	"
ⲛⲟⲩⲥ~S^^CF6820
"	ⲛⲟⲩⲥ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6819	C2515	https://coptic-dictionary.org/entry.cgi?tla=C2515
13791	7669	"Vb. Adjektivverb
ⲛⲉⲥⲉ-~S^^CF6822
"	V	1@CS2895|~~~schön sein;;;CD 228a; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2895--><tr><td id=""meaning""><span id=""quote"">schön sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228a"">CD 228a</a>
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2895|~~~be beautiful;;;CD 228a; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2895--><tr><td id=""meaning""><span id=""quote"">be beautiful</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228a"">CD 228a</a>
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2895|~~~être beau;;;CD 228a; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2895--><tr><td id=""meaning""><span id=""quote"">être beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228a"">CD 228a</a>
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2895--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be beautiful</span>
<span id=""quote""><span id=""lang"">(De.) </span>schön sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228a"">CD 228a</a>
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	cf. #ⲥⲁ# schön sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁ"">ⲥⲁ</a> schön sein
</span>"	MERE	"
ⲛⲉⲥⲉ~S^^CF6822
"	ⲛⲉⲥⲉ			"<table id=""orths""><tr><td id=""orth"">ⲛⲉⲥⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Adjektivverb</td></tr></table>"	CF6821	C2516	https://coptic-dictionary.org/entry.cgi?tla=C2516
13792	7669	"Adj. m.
ⲉⲧⲛⲉⲥⲱϥ~S^^CF6824
|||Adj. m.
ⲉⲛⲉⲥⲱϥ~S^^CF6825
"	N	1@CS2896|~~~schön;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2896--><tr><td id=""meaning""><span id=""quote"">schön</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	1@CS2896|~~~beautiful;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2896--><tr><td id=""meaning""><span id=""quote"">beautiful</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	1@CS2896|~~~beau;;;CD 228b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2896--><tr><td id=""meaning""><span id=""quote"">beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2896--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>beautiful</span>
<span id=""quote""><span id=""lang"">(De.) </span>schön</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b</a></td></tr></table>"			ESMERXZ	"
ⲉⲧⲛⲉⲥⲱϥ~S^^CF6824
ⲉⲛⲉⲥⲱϥ~S^^CF6825
"	ⲉⲧⲛⲉⲥⲱϥ|||ⲉⲛⲉⲥⲱϥ			"<table id=""orths""><tr><td id=""orth"">ⲉⲧⲛⲉⲥⲱϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. m.</td></tr><tr><td id=""orth"">ⲉⲛⲉⲥⲱϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. m.</td></tr></table>"	CF6823	C2517	https://coptic-dictionary.org/entry.cgi?tla=C2517
13793	7669	"Subst. m.
ⲡⲉⲧⲛⲉⲥⲱϥ~S^^CF6827
"	N	1@CS2897|~~~(der, das) Schöne;;;CD 228b-229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2897--><tr><td id=""meaning""><span id=""quote"">(der, das) Schöne</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b-229a</a></td></tr></table>"	1@CS2897|~~~that which is beautiful;;;CD 228b-229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2897--><tr><td id=""meaning""><span id=""quote"">that which is beautiful</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b-229a</a></td></tr></table>"	1@CS2897|~~~ce qui est beau;;;CD 228b-229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2897--><tr><td id=""meaning""><span id=""quote"">ce qui est beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b-229a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2897--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>that which is beautiful</span>
<span id=""quote""><span id=""lang"">(De.) </span>(der, das) Schöne</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ce qui est beau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=228b"">CD 228b-229a</a></td></tr></table>"			PESMERXZ	"
ⲡⲉⲧⲛⲉⲥⲱϥ~S^^CF6827
"	ⲡⲉⲧⲛⲉⲥⲱϥ			"<table id=""orths""><tr><td id=""orth"">ⲡⲉⲧⲛⲉⲥⲱϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6826	C2518	https://coptic-dictionary.org/entry.cgi?tla=C2518
13794	7670	"Subst. f.
ⲛⲏⲥⲉ~S^^CF6829
"	N	1@CS2898|~~~Treppe, Stufe, Bank;;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2898--><tr><td id=""meaning""><span id=""quote"">Treppe, Stufe, Bank</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2898|~~~bench, seat (?);;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2898--><tr><td id=""meaning""><span id=""quote"">bench, seat (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2898|~~~banc, siège;;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2898--><tr><td id=""meaning""><span id=""quote"">banc, siège</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2898--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bench, seat (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Treppe, Stufe, Bank</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>banc, siège</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"			MGRE	"
ⲛⲏⲥⲉ~S^^CF6829
"	ⲛⲏⲥⲉ			"<table id=""orths""><tr><td id=""orth"">ⲛⲏⲥⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF6828	C2519	https://coptic-dictionary.org/entry.cgi?tla=C2519
13795	7671	"Subst. f.
ⲛⲟⲩⲥⲉ~S^^CF6831
"	N	1@CS2899|~~~Bedeutung unbekannt;;;CD 229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2899--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a></td></tr></table>"	1@CS2899|~~~meaning unknown;;;CD 229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2899--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a></td></tr></table>"	1@CS2899|~~~sens inonnu;;;CD 229a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2899--><tr><td id=""meaning""><span id=""quote"">sens inonnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2899--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inonnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a></td></tr></table>"			MOTRE	"
ⲛⲟⲩⲥⲉ~S^^CF6831
"	ⲛⲟⲩⲥⲉ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲥⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF6830	C2520	https://coptic-dictionary.org/entry.cgi?tla=C2520
13796	7672	"Vb. Adjektivverb
ⲛⲉⲥⲃⲱⲱ⸗~S^^CF6833
"	V	1@CS2900|~~~weise, verständig sein;;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2900--><tr><td id=""meaning""><span id=""quote"">weise, verständig sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2900|~~~be wise;;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2900--><tr><td id=""meaning""><span id=""quote"">be wise</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	1@CS2900|~~~être intelligent, sage, savant;;;CD 229a; CED 110; KoptHWb 125; DELC 144; ChLCS 32b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2900--><tr><td id=""meaning""><span id=""quote"">être intelligent, sage, savant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2900--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be wise</span>
<span id=""quote""><span id=""lang"">(De.) </span>weise, verständig sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être intelligent, sage, savant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 125
DELC 144
ChLCS 32b</td></tr></table>"	cf. #ⲥⲁⲃⲉ# weise cf. #ⲥⲃⲟ# lernen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲁⲃⲉ"">ⲥⲁⲃⲉ</a> weise cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲃⲟ"">ⲥⲃⲟ</a> lernen
</span>"	MERBXX	"
ⲛⲉⲥⲃⲱⲱ~S^^CF6833
"	ⲛⲉⲥⲃⲱⲱ			"<table id=""orths""><tr><td id=""orth"">ⲛⲉⲥⲃⲱⲱ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Adjektivverb</td></tr></table>"	CF6832	C2521	https://coptic-dictionary.org/entry.cgi?tla=C2521
13797	7673	"Subst. m.
ⲛⲁⲧ~S^^CF6835
"	N	1@CS2901|~~~Webstuhl;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a |||2@CS2902|~~~Gewebe;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2901--><tr><td id=""meaning""><span id=""quote"">Webstuhl</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr><!--sense_number:2, sense_id:CS2902--><tr><td id=""meaning""><span id=""quote"">Gewebe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr></table>"	1@CS2901|~~~loom;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a |||2@CS2902|~~~web;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2901--><tr><td id=""meaning""><span id=""quote"">loom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr><!--sense_number:2, sense_id:CS2902--><tr><td id=""meaning""><span id=""quote"">web</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr></table>"	1@CS2901|~~~métier à tisser;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a |||2@CS2902|~~~tissu, tissage;;;CD 229a; CED 110; KoptHWb 126; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2901--><tr><td id=""meaning""><span id=""quote"">métier à tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr><!--sense_number:2, sense_id:CS2902--><tr><td id=""meaning""><span id=""quote"">tissu, tissage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2901--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>loom</span>
<span id=""quote""><span id=""lang"">(De.) </span>Webstuhl</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>métier à tisser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr><!--sense_number:2, sense_id:CS2902--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>web</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gewebe</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tissu, tissage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229a</a>
CED 110
KoptHWb 126
DELC 145
ChLCS 33a</td></tr></table>"			MAS	"
ⲛⲁⲧ~S^^CF6835
"	ⲛⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲛⲁⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6834	C2522	https://coptic-dictionary.org/entry.cgi?tla=C2522
13798	7674	"Vb.
ⲛⲟⲩⲧ~S^^CF6837
"	V	1@CS2903|~~~mahlen;;;CD 229ab; CED 111; KoptHWb 127; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2903--><tr><td id=""meaning""><span id=""quote"">mahlen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229ab</a>
CED 111
KoptHWb 127
DELC 145
ChLCS 33a</td></tr></table>"	1@CS2903|~~~grind, pound (corn etc.);;;CD 229ab; CED 111; KoptHWb 127; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2903--><tr><td id=""meaning""><span id=""quote"">grind, pound (corn etc.)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229ab</a>
CED 111
KoptHWb 127
DELC 145
ChLCS 33a</td></tr></table>"	1@CS2903|~~~moudre;;;CD 229ab; CED 111; KoptHWb 127; DELC 145; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2903--><tr><td id=""meaning""><span id=""quote"">moudre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229ab</a>
CED 111
KoptHWb 127
DELC 145
ChLCS 33a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2903--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grind, pound (corn etc.)</span>
<span id=""quote""><span id=""lang"">(De.) </span>mahlen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moudre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229a"">CD 229ab</a>
CED 111
KoptHWb 127
DELC 145
ChLCS 33a</td></tr></table>"			MOTS	"
ⲛⲟⲩⲧ~S^^CF6837
"	ⲛⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF6836	C2523	https://coptic-dictionary.org/entry.cgi?tla=C2523
13799	7674	"Subst. m.
ⲛⲟⲩⲧ~S^^CF6839
"	N	1@CS2904|~~~Mahlen;;;CD 229b; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2904--><tr><td id=""meaning""><span id=""quote"">Mahlen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
ChLCS 33a</td></tr></table>"	1@CS2904|~~~grinding, mill (?);;;CD 229b; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2904--><tr><td id=""meaning""><span id=""quote"">grinding, mill (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
ChLCS 33a</td></tr></table>"	1@CS2904|~~~moudre, meule (?);;;CD 229b; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2904--><tr><td id=""meaning""><span id=""quote"">moudre, meule (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
ChLCS 33a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2904--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grinding, mill (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mahlen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moudre, meule (?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
ChLCS 33a</td></tr></table>"			MOTS	"
ⲛⲟⲩⲧ~S^^CF6839
"	ⲛⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6838	C2524	https://coptic-dictionary.org/entry.cgi?tla=C2524
13800	7674	"Subst. m.
ⲙⲁ ⲛⲛⲟⲩⲧ~S^^CF6841
"	N	1@CS2905|~~~Mühle;;;CD 229b; KoptHWb 127; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2905--><tr><td id=""meaning""><span id=""quote"">Mühle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
KoptHWb 127
ChLCS 33a</td></tr></table>"	1@CS2905|~~~milling place, mill;;;CD 229b; KoptHWb 127; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2905--><tr><td id=""meaning""><span id=""quote"">milling place, mill</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
KoptHWb 127
ChLCS 33a</td></tr></table>"	1@CS2905|~~~moulin;;;CD 229b; KoptHWb 127; ChLCS 33a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2905--><tr><td id=""meaning""><span id=""quote"">moulin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
KoptHWb 127
ChLCS 33a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2905--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>milling place, mill</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mühle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>moulin</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=229b"">CD 229b</a>
KoptHWb 127
ChLCS 33a</td></tr></table>"			LA MMOTS	"
ⲙⲁ ⲛⲛⲟⲩⲧ~S^^CF6841
"	ⲙⲁ ⲛⲛⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲛⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6840	C2525	https://coptic-dictionary.org/entry.cgi?tla=C2525
