id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
16585	8639	"Vb. ⲛⲁ⸗
ⲟⲩⲱϩ ⲛⲁ⸗~S^^CF12587
"	V	"1@CS5958|~~~sich niederlassen, einkehren;;;CD 506b (""ethic dat""); KoptHWb 285; ChLCS 70b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5958--><tr><td id=""meaning""><span id=""quote"">sich niederlassen, einkehren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a> (""ethic dat"")
KoptHWb 285
ChLCS 70b</td></tr></table>"	"1@CS5958|~~~set down, make pause;;;CD 506b (""ethic dat""); KoptHWb 285; ChLCS 70b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5958--><tr><td id=""meaning""><span id=""quote"">set down, make pause</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a> (""ethic dat"")
KoptHWb 285
ChLCS 70b</td></tr></table>"	"1@CS5958|~~~s'installer, s'asseoir;;;CD 506b (""ethic dat""); KoptHWb 285; ChLCS 70b"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5958--><tr><td id=""meaning""><span id=""quote"">s'installer, s'asseoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a> (""ethic dat"")
KoptHWb 285
ChLCS 70b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5958--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set down, make pause</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich niederlassen, einkehren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'installer, s'asseoir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a> (""ethic dat"")
KoptHWb 285
ChLCS 70b</td></tr></table>"			OTXc MA	"
ⲟⲩⲱϩ ⲛⲁ~S^^CF12587
"	ⲟⲩⲱϩ ⲛⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲛⲁ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲁ⸗</td></tr></table>"	CF12586	C5309	https://coptic-dictionary.org/entry.cgi?tla=C5309
16586	8639	"Vb. ⲛⲥⲁ-
ⲟⲩⲱϩ ⲛⲥⲁ-~S^^CF12589
"	V	1@CS5959|~~~folgen;;;CD 506b, 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5959--><tr><td id=""meaning""><span id=""quote"">folgen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a>, 508a
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5959|~~~follow;;;CD 506b, 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5959--><tr><td id=""meaning""><span id=""quote"">follow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a>, 508a
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5959|~~~suivre;;;CD 506b, 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5959--><tr><td id=""meaning""><span id=""quote"">suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a>, 508a
KoptHWb 285
ChLCS 70b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5959--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>follow</span>
<span id=""quote""><span id=""lang"">(De.) </span>folgen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>suivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b</a>, 508a
KoptHWb 285
ChLCS 70b</td></tr></table>"			OTXc MRA	"
ⲟⲩⲱϩ ⲛⲥⲁ~S^^CF12589
"	ⲟⲩⲱϩ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF12588	C5310	https://coptic-dictionary.org/entry.cgi?tla=C5310
16587	8639	"Vb. ⲛⲧⲛ-
ⲟⲩⲱϩ ⲛⲧⲛ-~S^^CF12591
"	V	1@CS5960|~~~versetzen, verpfänden;;;CD 506b-507a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5960--><tr><td id=""meaning""><span id=""quote"">versetzen, verpfänden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b-507a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5960|~~~place with, pledge to, pawn, mortgage;;;CD 506b-507a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5960--><tr><td id=""meaning""><span id=""quote"">place with, pledge to, pawn, mortgage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b-507a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5960|~~~mettre en gage, hypothéquer;;;CD 506b-507a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5960--><tr><td id=""meaning""><span id=""quote"">mettre en gage, hypothéquer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b-507a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5960--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place with, pledge to, pawn, mortgage</span>
<span id=""quote""><span id=""lang"">(De.) </span>versetzen, verpfänden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mettre en gage, hypothéquer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=506b"">CD 506b-507a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"			OTXc MSM	"
ⲟⲩⲱϩ ⲛⲧⲛ~S^^CF12591
"	ⲟⲩⲱϩ ⲛⲧⲛ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲛⲧⲛ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲧⲛ-</td></tr></table>"	CF12590	C5311	https://coptic-dictionary.org/entry.cgi?tla=C5311
16588	8639	"Vb. ϩⲁ-
ⲟⲩⲱϩ ϩⲁ-~S^^CF12593
"	V	1@CS5961|~~~(Geld) hinterlegen, verpfänden;;;CD 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5961--><tr><td id=""meaning""><span id=""quote"">(Geld) hinterlegen, verpfänden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508a"">CD 508a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5961|~~~lie by, in return for, deposit (money);;;CD 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5961--><tr><td id=""meaning""><span id=""quote"">lie by, in return for, deposit (money)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508a"">CD 508a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5961|~~~déposer (argent);;;CD 508a; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5961--><tr><td id=""meaning""><span id=""quote"">déposer (argent)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508a"">CD 508a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5961--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lie by, in return for, deposit (money)</span>
<span id=""quote""><span id=""lang"">(De.) </span>(Geld) hinterlegen, verpfänden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>déposer (argent)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508a"">CD 508a</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"			OTXc cA	"
ⲟⲩⲱϩ ϩⲁ~S^^CF12593
"	ⲟⲩⲱϩ ϩⲁ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ϩⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ϩⲁ-</td></tr></table>"	CF12592	C5312	https://coptic-dictionary.org/entry.cgi?tla=C5312
16589	8639	"Vb. ⲉⲃⲟⲗ
ⲟⲩⲱϩ ⲉⲃⲟⲗ~S^^CF12595
"	V	1@CS5962|~~~innehalten, eine Pause machen;;;CD 507a; KoptHWb 285 |||2@CS5963|~~~weg- ablegen;;;CD 507ab; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5962--><tr><td id=""meaning""><span id=""quote"">innehalten, eine Pause machen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507a</a>
KoptHWb 285</td></tr><!--sense_number:2, sense_id:CS5963--><tr><td id=""meaning""><span id=""quote"">weg- ablegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507ab</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5962|~~~set down, pause;;;CD 507a; KoptHWb 285 |||2@CS5963|~~~let, bring down;;;CD 507ab; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5962--><tr><td id=""meaning""><span id=""quote"">set down, pause</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507a</a>
KoptHWb 285</td></tr><!--sense_number:2, sense_id:CS5963--><tr><td id=""meaning""><span id=""quote"">let, bring down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507ab</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	1@CS5962|~~~s'interrompre, faire une pause;;;CD 507a; KoptHWb 285 |||2@CS5963|~~~laisser de côté;;;CD 507ab; KoptHWb 285; ChLCS 70b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5962--><tr><td id=""meaning""><span id=""quote"">s'interrompre, faire une pause</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507a</a>
KoptHWb 285</td></tr><!--sense_number:2, sense_id:CS5963--><tr><td id=""meaning""><span id=""quote"">laisser de côté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507ab</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5962--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set down, pause</span>
<span id=""quote""><span id=""lang"">(De.) </span>innehalten, eine Pause machen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>s'interrompre, faire une pause</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507a</a>
KoptHWb 285</td></tr><!--sense_number:2, sense_id:CS5963--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>let, bring down</span>
<span id=""quote""><span id=""lang"">(De.) </span>weg- ablegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>laisser de côté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507a"">CD 507ab</a>
KoptHWb 285
ChLCS 70b</td></tr></table>"			OTXc EBOK	"
ⲟⲩⲱϩ ⲉⲃⲟⲗ~S^^CF12595
"	ⲟⲩⲱϩ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF12594	C5313	https://coptic-dictionary.org/entry.cgi?tla=C5313
16590	8639	"Vb. ⲉⲡⲉⲥⲏⲧ
ⲟⲩⲱϩ ⲉⲡⲉⲥⲏⲧ~S^^CF12597
"	V	1@CS5964|~~~heruntergehen, landen, anlegen;;;CD 507b |||2@CS5965|~~~absetzen;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5964--><tr><td id=""meaning""><span id=""quote"">heruntergehen, landen, anlegen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr><!--sense_number:2, sense_id:CS5965--><tr><td id=""meaning""><span id=""quote"">absetzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5964|~~~descend, alight;;;CD 507b |||2@CS5965|~~~set down;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5964--><tr><td id=""meaning""><span id=""quote"">descend, alight</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr><!--sense_number:2, sense_id:CS5965--><tr><td id=""meaning""><span id=""quote"">set down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5964|~~~descendre, atterrir;;;CD 507b |||2@CS5965|~~~déposer;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5964--><tr><td id=""meaning""><span id=""quote"">descendre, atterrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr><!--sense_number:2, sense_id:CS5965--><tr><td id=""meaning""><span id=""quote"">déposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5964--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>descend, alight</span>
<span id=""quote""><span id=""lang"">(De.) </span>heruntergehen, landen, anlegen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>descendre, atterrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr><!--sense_number:2, sense_id:CS5965--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set down</span>
<span id=""quote""><span id=""lang"">(De.) </span>absetzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>déposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"			OTXc EPERGS	"
ⲟⲩⲱϩ ⲉⲡⲉⲥⲏⲧ~S^^CF12597
"	ⲟⲩⲱϩ ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲉⲡⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲡⲉⲥⲏⲧ</td></tr></table>"	CF12596	C5314	https://coptic-dictionary.org/entry.cgi?tla=C5314
16591	8639	"Vb. ⲉϩⲟⲩⲛ
ⲟⲩⲱϩ ⲉϩⲟⲩⲛ~S^^CF12599
"	V	1@CS5966|~~~hineinsetzen, hereinbringen;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5966--><tr><td id=""meaning""><span id=""quote"">hineinsetzen, hereinbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5966|~~~put in, bring in;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5966--><tr><td id=""meaning""><span id=""quote"">put in, bring in</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5966|~~~mettre dans, introduire;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5966--><tr><td id=""meaning""><span id=""quote"">mettre dans, introduire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5966--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>put in, bring in</span>
<span id=""quote""><span id=""lang"">(De.) </span>hineinsetzen, hereinbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mettre dans, introduire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"			OTXc EcOTM	"
ⲟⲩⲱϩ ⲉϩⲟⲩⲛ~S^^CF12599
"	ⲟⲩⲱϩ ⲉϩⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲉϩⲟⲩⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲟⲩⲛ</td></tr></table>"	CF12598	C5315	https://coptic-dictionary.org/entry.cgi?tla=C5315
16592	8639	"Vb. ⲉϩⲣⲁⲓ
ⲟⲩⲱϩ ⲉϩⲣⲁⲓ~S^^CF12601
"	V	1@CS5967|~~~absetzen;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5967--><tr><td id=""meaning""><span id=""quote"">absetzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5967|~~~set down;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5967--><tr><td id=""meaning""><span id=""quote"">set down</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	1@CS5967|~~~déposer;;;CD 507b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5967--><tr><td id=""meaning""><span id=""quote"">déposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5967--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set down</span>
<span id=""quote""><span id=""lang"">(De.) </span>absetzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>déposer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a></td></tr></table>"			OTXc EcQAI	"
ⲟⲩⲱϩ ⲉϩⲣⲁⲓ~S^^CF12601
"	ⲟⲩⲱϩ ⲉϩⲣⲁⲓ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲱϩ ⲉϩⲣⲁⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲣⲁⲓ</td></tr></table>"	CF12600	C5316	https://coptic-dictionary.org/entry.cgi?tla=C5316
16593	8639	"Subst. m.
ⲙⲁ ⲛⲟⲩⲱϩ~S^^CF12603
"	N	1@CS5968|~~~Haus, Wohnung, Zelle;;;CD 507b, 508ab; KoptHWb 284; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5968--><tr><td id=""meaning""><span id=""quote"">Haus, Wohnung, Zelle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a>, 508ab
KoptHWb 284
ChLCS 71a</td></tr></table>"	1@CS5968|~~~house, habitation, cell;;;CD 507b, 508ab; KoptHWb 284; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5968--><tr><td id=""meaning""><span id=""quote"">house, habitation, cell</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a>, 508ab
KoptHWb 284
ChLCS 71a</td></tr></table>"	1@CS5968|~~~demeure, habitation, cellule;;;CD 507b, 508ab; KoptHWb 284; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5968--><tr><td id=""meaning""><span id=""quote"">demeure, habitation, cellule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a>, 508ab
KoptHWb 284
ChLCS 71a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5968--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>house, habitation, cell</span>
<span id=""quote""><span id=""lang"">(De.) </span>Haus, Wohnung, Zelle</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>demeure, habitation, cellule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=507b"">CD 507b</a>, 508ab
KoptHWb 284
ChLCS 71a</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MOTXc	"
ⲙⲁ ⲛⲟⲩⲱϩ~S^^CF12603
"	ⲙⲁ ⲛⲟⲩⲱϩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲟⲩⲱϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12602	C5317	https://coptic-dictionary.org/entry.cgi?tla=C5317
16594	8639	"Subst. f.
ϭⲓⲛⲟⲩⲱϩ~S^^CF12605
"	N	1@CS5969|~~~Wohnen;;;CD 508b; ChLCS 71a |||2@CS5970|~~~Art des Lebens;;;CD 508b; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5969--><tr><td id=""meaning""><span id=""quote"">Wohnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr><!--sense_number:2, sense_id:CS5970--><tr><td id=""meaning""><span id=""quote"">Art des Lebens</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr></table>"	1@CS5969|~~~act of dwelling;;;CD 508b; ChLCS 71a |||2@CS5970|~~~manner of life;;;CD 508b; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5969--><tr><td id=""meaning""><span id=""quote"">act of dwelling</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr><!--sense_number:2, sense_id:CS5970--><tr><td id=""meaning""><span id=""quote"">manner of life</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr></table>"	1@CS5969|~~~acte d'habiter;;;CD 508b; ChLCS 71a |||2@CS5970|~~~manière de vivre;;;CD 508b; ChLCS 71a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5969--><tr><td id=""meaning""><span id=""quote"">acte d'habiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr><!--sense_number:2, sense_id:CS5970--><tr><td id=""meaning""><span id=""quote"">manière de vivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5969--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act of dwelling</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wohnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>acte d'habiter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr><!--sense_number:2, sense_id:CS5970--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>manner of life</span>
<span id=""quote""><span id=""lang"">(De.) </span>Art des Lebens</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>manière de vivre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=508b"">CD 508b</a>
ChLCS 71a</td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMOTXc	"
ϭⲓⲛⲟⲩⲱϩ~S^^CF12605
"	ϭⲓⲛⲟⲩⲱϩ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲟⲩⲱϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12604	C5318	https://coptic-dictionary.org/entry.cgi?tla=C5318
