id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
16289	8557	"Subst. f.
ⲟⲩⲁⲙⲉϯ~B^^CF11991
"	N	1@CS5641|~~~Wundbrand, Krebsgeschwür;;;CD 479a; CED 212; KoptHWb 272; DELC 233a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5641--><tr><td id=""meaning""><span id=""quote"">Wundbrand, Krebsgeschwür</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
CED 212
KoptHWb 272
DELC 233a</td></tr></table>"	1@CS5641|~~~gangrene, cancer;;;CD 479a; CED 212; KoptHWb 272; DELC 233a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5641--><tr><td id=""meaning""><span id=""quote"">gangrene, cancer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
CED 212
KoptHWb 272
DELC 233a</td></tr></table>"	1@CS5641|~~~gangrène, cancer;;;CD 479a; CED 212; KoptHWb 272; DELC 233a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5641--><tr><td id=""meaning""><span id=""quote"">gangrène, cancer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
CED 212
KoptHWb 272
DELC 233a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5641--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>gangrene, cancer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Wundbrand, Krebsgeschwür</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>gangrène, cancer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
CED 212
KoptHWb 272
DELC 233a</td></tr></table>"			OTALESI	"
ⲟⲩⲁⲙⲉϯ~B^^CF11991
"	ⲟⲩⲁⲙⲉϯ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲉϯ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF11990	C5013	https://coptic-dictionary.org/entry.cgi?tla=C5013
16290	8557	"Subst. m.
ⲟⲩⲁⲙⲣⲱⲙⲉ~S^^CF11993
"	N	1@CS5642|~~~Menschenfresser;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5642--><tr><td id=""meaning""><span id=""quote"">Menschenfresser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5642|~~~cannibal, man-eater;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5642--><tr><td id=""meaning""><span id=""quote"">cannibal, man-eater</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5642|~~~cannibale, anthropophage;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5642--><tr><td id=""meaning""><span id=""quote"">cannibale, anthropophage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5642--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>cannibal, man-eater</span>
<span id=""quote""><span id=""lang"">(De.) </span>Menschenfresser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cannibale, anthropophage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"			OTALQXLE	"
ⲟⲩⲁⲙⲣⲱⲙⲉ~S^^CF11993
"	ⲟⲩⲁⲙⲣⲱⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲣⲱⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11992	C5014	https://coptic-dictionary.org/entry.cgi?tla=C5014
16291	8557	"Subst. m.
ⲟⲩⲁⲙⲥⲛⲟϥ~S^^CF11995
"	N	1@CS5643|~~~Blutsauger;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5643--><tr><td id=""meaning""><span id=""quote"">Blutsauger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5643|~~~bloodsucker;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5643--><tr><td id=""meaning""><span id=""quote"">bloodsucker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5643|~~~buveur de sang;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5643--><tr><td id=""meaning""><span id=""quote"">buveur de sang</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5643--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bloodsucker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Blutsauger</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>buveur de sang</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"			OTALRMOZ	"
ⲟⲩⲁⲙⲥⲛⲟϥ~S^^CF11995
"	ⲟⲩⲁⲙⲥⲛⲟϥ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲥⲛⲟϥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11994	C5015	https://coptic-dictionary.org/entry.cgi?tla=C5015
16292	8557	"Subst. m.
ⲟⲩⲁⲙⲥⲁⲣⲝ~S^^CF11997
"	N	1@CS5644|~~~Fleischfresser;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5644--><tr><td id=""meaning""><span id=""quote"">Fleischfresser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5644|~~~carnivore;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5644--><tr><td id=""meaning""><span id=""quote"">carnivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5644|~~~carnivore;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5644--><tr><td id=""meaning""><span id=""quote"">carnivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5644--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>carnivore</span>
<span id=""quote""><span id=""lang"">(De.) </span>Fleischfresser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>carnivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"			OTALRAQN	"
ⲟⲩⲁⲙⲥⲁⲣⲝ~S^^CF11997
"	ⲟⲩⲁⲙⲥⲁⲣⲝ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲥⲁⲣⲝ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11996	C5016	https://coptic-dictionary.org/entry.cgi?tla=C5016
16293	8557	"Subst. m.
ⲟⲩⲁⲙⲥⲓⲣ~S^^CF11999
"	N	1@CS5645|~~~Name einer Krankheit;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5645--><tr><td id=""meaning""><span id=""quote"">Name einer Krankheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5645|~~~name of a disease;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5645--><tr><td id=""meaning""><span id=""quote"">name of a disease</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5645|~~~nom d'une maladie;;;CD 479a; KoptHWb 271; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5645--><tr><td id=""meaning""><span id=""quote"">nom d'une maladie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5645--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>name of a disease</span>
<span id=""quote""><span id=""lang"">(De.) </span>Name einer Krankheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nom d'une maladie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
KoptHWb 271
DELC 233a
ChLCS 67a</td></tr></table>"			OTALRIQ	"
ⲟⲩⲁⲙⲥⲓⲣ~S^^CF11999
"	ⲟⲩⲁⲙⲥⲓⲣ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲥⲓⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF11998	C5017	https://coptic-dictionary.org/entry.cgi?tla=C5017
16294	8557	"Subst. m.
ⲟⲩⲁⲙⲥⲟⲧ~S^^CF12001
"	N	1@CS5646|~~~Exkrementenfresser;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5646--><tr><td id=""meaning""><span id=""quote"">Exkrementenfresser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5646|~~~excrement-eater;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5646--><tr><td id=""meaning""><span id=""quote"">excrement-eater</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5646|~~~mangeur d'excréments;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5646--><tr><td id=""meaning""><span id=""quote"">mangeur d'excréments</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5646--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>excrement-eater</span>
<span id=""quote""><span id=""lang"">(De.) </span>Exkrementenfresser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mangeur d'excréments</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"			OTALROS	"
ⲟⲩⲁⲙⲥⲟⲧ~S^^CF12001
"	ⲟⲩⲁⲙⲥⲟⲧ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲥⲟⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12000	C5018	https://coptic-dictionary.org/entry.cgi?tla=C5018
16295	8557	"Subst. m.
ⲟⲩⲁⲙⲭⲟⲣⲧⲟⲥ~S^^CF12003
"	N	1@CS5647|~~~Pflanzenfresser;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5647--><tr><td id=""meaning""><span id=""quote"">Pflanzenfresser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5647|~~~herbivore;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5647--><tr><td id=""meaning""><span id=""quote"">herbivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5647|~~~herbivore;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5647--><tr><td id=""meaning""><span id=""quote"">herbivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5647--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>herbivore</span>
<span id=""quote""><span id=""lang"">(De.) </span>Pflanzenfresser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>herbivore</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"			OTALVOQSOR	"
ⲟⲩⲁⲙⲭⲟⲣⲧⲟⲥ~S^^CF12003
"	ⲟⲩⲁⲙⲭⲟⲣⲧⲟⲥ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲭⲟⲣⲧⲟⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12002	C5019	https://coptic-dictionary.org/entry.cgi?tla=C5019
16296	8557	"Subst. m.
ⲟⲩⲁⲙⲯⲩⲭⲏ~S^^CF12005
"	N	1@CS5648|~~~Seelenfresser;;;ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5648--><tr><td id=""meaning""><span id=""quote"">Seelenfresser</span></td><td id=""bibl"">ChLCS 67a</td></tr></table>"	1@CS5648|~~~soul-eater;;;ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5648--><tr><td id=""meaning""><span id=""quote"">soul-eater</span></td><td id=""bibl"">ChLCS 67a</td></tr></table>"	1@CS5648|~~~mangeur d'âme;;;ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5648--><tr><td id=""meaning""><span id=""quote"">mangeur d'âme</span></td><td id=""bibl"">ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5648--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>soul-eater</span>
<span id=""quote""><span id=""lang"">(De.) </span>Seelenfresser</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mangeur d'âme</span></td><td id=""bibl"">ChLCS 67a</td></tr></table>"			OTALWTVG	"
ⲟⲩⲁⲙⲯⲩⲭⲏ~S^^CF12005
"	ⲟⲩⲁⲙⲯⲩⲭⲏ			"<table id=""orths""><tr><td id=""orth"">ⲟⲩⲁⲙⲯⲩⲭⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12004	C5020	https://coptic-dictionary.org/entry.cgi?tla=C5020
16297	8557	"Adj.
ⲁⲧⲟⲩⲱⲙ~S^^CF12007
"	N	1@CS5649|~~~nicht essend, ohne Essen;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5649--><tr><td id=""meaning""><span id=""quote"">nicht essend, ohne Essen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5649|~~~not eating, foodless;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5649--><tr><td id=""meaning""><span id=""quote"">not eating, foodless</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5649|~~~qui ne mange pas, sans nourriture;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5649--><tr><td id=""meaning""><span id=""quote"">qui ne mange pas, sans nourriture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5649--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>not eating, foodless</span>
<span id=""quote""><span id=""lang"">(De.) </span>nicht essend, ohne Essen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>qui ne mange pas, sans nourriture</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	cf. #ⲁⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> Präfix
</span>"	ASOTXL	"
ⲁⲧⲟⲩⲱⲙ~S^^CF12007
"	ⲁⲧⲟⲩⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲟⲩⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF12006	C5021	https://coptic-dictionary.org/entry.cgi?tla=C5021
16298	8557	"Adj.
ⲙⲁⲓⲟⲩⲱⲙ~S^^CF12009
"	N	1@CS5650|~~~gern essend;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5650--><tr><td id=""meaning""><span id=""quote"">gern essend</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5650|~~~fond of eating;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5650--><tr><td id=""meaning""><span id=""quote"">fond of eating</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5650|~~~qui aime manger;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5650--><tr><td id=""meaning""><span id=""quote"">qui aime manger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5650--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>fond of eating</span>
<span id=""quote""><span id=""lang"">(De.) </span>gern essend</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>qui aime manger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"			LAIOTXL	"
ⲙⲁⲓⲟⲩⲱⲙ~S^^CF12009
"	ⲙⲁⲓⲟⲩⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲓⲟⲩⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF12008	C5022	https://coptic-dictionary.org/entry.cgi?tla=C5022
16299	8557	"Subst. f.
ⲙⲛⲧⲟⲩⲱⲙ~S^^CF12011
"	N	1@CS5651|~~~Essen, Essgewohnheit;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5651--><tr><td id=""meaning""><span id=""quote"">Essen, Essgewohnheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5651|~~~act of eating, habit of eating;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5651--><tr><td id=""meaning""><span id=""quote"">act of eating, habit of eating</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	1@CS5651|~~~acte de manger, habitude de manger;;;CD 479a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5651--><tr><td id=""meaning""><span id=""quote"">acte de manger, habitude de manger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5651--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act of eating, habit of eating</span>
<span id=""quote""><span id=""lang"">(De.) </span>Essen, Essgewohnheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>acte de manger, habitude de manger</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a></td></tr></table>"	cf. #ⲙⲛⲧ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> Präfix
</span>"	LMSOTXL	"
ⲙⲛⲧⲟⲩⲱⲙ~S^^CF12011
"	ⲙⲛⲧⲟⲩⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲟⲩⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF12010	C5023	https://coptic-dictionary.org/entry.cgi?tla=C5023
16300	8557	"Subst. m.
ⲙⲁ ⲛⲟⲩⲱⲙ~S^^CF12013
"	N	1@CS5652|~~~Refektorium, Speisesaal;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5652--><tr><td id=""meaning""><span id=""quote"">Refektorium, Speisesaal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5652|~~~eating place, refectory;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5652--><tr><td id=""meaning""><span id=""quote"">eating place, refectory</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	1@CS5652|~~~réfectoire;;;CD 479a; DELC 233a; ChLCS 67a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5652--><tr><td id=""meaning""><span id=""quote"">réfectoire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS5652--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>eating place, refectory</span>
<span id=""quote""><span id=""lang"">(De.) </span>Refektorium, Speisesaal</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>réfectoire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=479a"">CD 479a</a>
DELC 233a
ChLCS 67a</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MOTXL	"
ⲙⲁ ⲛⲟⲩⲱⲙ~S^^CF12013
"	ⲙⲁ ⲛⲟⲩⲱⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲟⲩⲱⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF12012	C5024	https://coptic-dictionary.org/entry.cgi?tla=C5024
