id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
15087	8161	"Vb.
ⲥⲱⲧⲙ~S^^CF9549
"	V	1@CS4327|~~~hören;;;CD 363b-364a; CED 165; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4327--><tr><td id=""meaning""><span id=""quote"">hören</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=363b"">CD 363b-364a</a>
CED 165
KoptHWb 201
DELC 199
ChLCS
              51b</td></tr></table>"	1@CS4327|~~~hear;;;CD 363b-364a; CED 165; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4327--><tr><td id=""meaning""><span id=""quote"">hear</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=363b"">CD 363b-364a</a>
CED 165
KoptHWb 201
DELC 199
ChLCS
              51b</td></tr></table>"	1@CS4327|~~~entendre, écouter;;;CD 363b-364a; CED 165; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4327--><tr><td id=""meaning""><span id=""quote"">entendre, écouter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=363b"">CD 363b-364a</a>
CED 165
KoptHWb 201
DELC 199
ChLCS
              51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4327--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hear</span>
<span id=""quote""><span id=""lang"">(De.) </span>hören</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>entendre, écouter</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=363b"">CD 363b-364a</a>
CED 165
KoptHWb 201
DELC 199
ChLCS
              51b</td></tr></table>"			RXSL	"
ⲥⲱⲧⲙ~S^^CF9549
"	ⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF9548	C3812	https://coptic-dictionary.org/entry.cgi?tla=C3812
15088	8161	"Vb. ⲛ-
ⲥⲱⲧⲙ (ⲛ-)~S^^CF9551
"	V	1@CS4328|~~~hören auf jmd., gehorchen;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4328--><tr><td id=""meaning""><span id=""quote"">hören auf jmd., gehorchen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	1@CS4328|~~~listen to, obey;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4328--><tr><td id=""meaning""><span id=""quote"">listen to, obey</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	1@CS4328|~~~écouter qn., obéir à;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4328--><tr><td id=""meaning""><span id=""quote"">écouter qn., obéir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4328--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>listen to, obey</span>
<span id=""quote""><span id=""lang"">(De.) </span>hören auf jmd., gehorchen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écouter qn., obéir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"			RXSL M	"
ⲥⲱⲧⲙ ⲛ~S^^CF9551
"	ⲥⲱⲧⲙ ⲛ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲧⲙ (ⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛ-</td></tr></table>"	CF9550	C3813	https://coptic-dictionary.org/entry.cgi?tla=C3813
15089	8161	"Vb. ⲛⲥⲁ-
ⲥⲱⲧⲙ (ⲛⲥⲁ-)~S^^CF9553
"	V	1@CS4329|~~~hören auf jmd., gehorchen;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4329--><tr><td id=""meaning""><span id=""quote"">hören auf jmd., gehorchen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	1@CS4329|~~~listen to, obey;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4329--><tr><td id=""meaning""><span id=""quote"">listen to, obey</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	1@CS4329|~~~écouter qn., obéir à;;;CD 364a; KoptHWb 201; DELC 199; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4329--><tr><td id=""meaning""><span id=""quote"">écouter qn., obéir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4329--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>listen to, obey</span>
<span id=""quote""><span id=""lang"">(De.) </span>hören auf jmd., gehorchen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>écouter qn., obéir à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
DELC 199
ChLCS 51b</td></tr></table>"			RXSL MRA	"
ⲥⲱⲧⲙ ⲛⲥⲁ~S^^CF9553
"	ⲥⲱⲧⲙ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲧⲙ (ⲛⲥⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF9552	C3814	https://coptic-dictionary.org/entry.cgi?tla=C3814
15090	8161	"Subst. m.
ⲥⲱⲧⲙ~S^^CF9555
"	N	1@CS4330|~~~Anhörung, Gehorsam;;;CD 364a; KoptHWb 201; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4330--><tr><td id=""meaning""><span id=""quote"">Anhörung, Gehorsam</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
ChLCS 51b</td></tr></table>"	1@CS4330|~~~hearing, obedience;;;CD 364a; KoptHWb 201; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4330--><tr><td id=""meaning""><span id=""quote"">hearing, obedience</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
ChLCS 51b</td></tr></table>"	1@CS4330|~~~audition, obéissance;;;CD 364a; KoptHWb 201; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4330--><tr><td id=""meaning""><span id=""quote"">audition, obéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4330--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hearing, obedience</span>
<span id=""quote""><span id=""lang"">(De.) </span>Anhörung, Gehorsam</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>audition, obéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364a"">CD 364a</a>
KoptHWb 201
ChLCS 51b</td></tr></table>"			RXSL	"
ⲥⲱⲧⲙ~S^^CF9555
"	ⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9554	C3815	https://coptic-dictionary.org/entry.cgi?tla=C3815
15091	8161	"Adj.
ⲁⲧⲥⲱⲧⲙ~S^^CF9557
"	N	1@CS4331|~~~ungehorsam;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4331--><tr><td id=""meaning""><span id=""quote"">ungehorsam</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4331|~~~unhearing, disobedient;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4331--><tr><td id=""meaning""><span id=""quote"">unhearing, disobedient</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4331|~~~désobéissant;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4331--><tr><td id=""meaning""><span id=""quote"">désobéissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4331--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unhearing, disobedient</span>
<span id=""quote""><span id=""lang"">(De.) </span>ungehorsam</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>désobéissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"			ASRXSL	"
ⲁⲧⲥⲱⲧⲙ~S^^CF9557
"	ⲁⲧⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF9556	C3816	https://coptic-dictionary.org/entry.cgi?tla=C3816
15092	8161	"Subst. f.
ⲙⲛⲧⲁⲧⲥⲱⲧⲙ~S^^CF9559
"	N	1@CS4332|~~~Ungehorsamkeit;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4332--><tr><td id=""meaning""><span id=""quote"">Ungehorsamkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4332|~~~disobedience;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4332--><tr><td id=""meaning""><span id=""quote"">disobedience</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4332|~~~désobéissance;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4332--><tr><td id=""meaning""><span id=""quote"">désobéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4332--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>disobedience</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ungehorsamkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>désobéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"			LMSASRXSL	"
ⲙⲛⲧⲁⲧⲥⲱⲧⲙ~S^^CF9559
"	ⲙⲛⲧⲁⲧⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲁⲧⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9558	C3817	https://coptic-dictionary.org/entry.cgi?tla=C3817
15093	8161	"Vb. Kompositverb
ⲣⲁⲧⲥⲱⲧⲙ~S^^CF9561
"	V	1@CS4333|~~~ungehorsam sein;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4333--><tr><td id=""meaning""><span id=""quote"">ungehorsam sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	1@CS4333|~~~be disobedient;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4333--><tr><td id=""meaning""><span id=""quote"">be disobedient</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	1@CS4333|~~~être désobéissant;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4333--><tr><td id=""meaning""><span id=""quote"">être désobéissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4333--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be disobedient</span>
<span id=""quote""><span id=""lang"">(De.) </span>ungehorsam sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être désobéissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QASRXSL	"
ⲣⲁⲧⲥⲱⲧⲙ~S^^CF9561
"	ⲣⲁⲧⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁⲧⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF9560	C3818	https://coptic-dictionary.org/entry.cgi?tla=C3818
15094	8161	"Adj.
ⲙⲁⲓⲥⲱⲧⲙ~S^^CF9563
"	N	1@CS4334|~~~gehorsam, hörig;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4334--><tr><td id=""meaning""><span id=""quote"">gehorsam, hörig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	1@CS4334|~~~loving to hear, to obey;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4334--><tr><td id=""meaning""><span id=""quote"">loving to hear, to obey</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	1@CS4334|~~~obéissant, être soumis à qn.;;;CD 364b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4334--><tr><td id=""meaning""><span id=""quote"">obéissant, être soumis à qn.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4334--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>loving to hear, to obey</span>
<span id=""quote""><span id=""lang"">(De.) </span>gehorsam, hörig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>obéissant, être soumis à qn.</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a></td></tr></table>"			LAIRXSL	"
ⲙⲁⲓⲥⲱⲧⲙ~S^^CF9563
"	ⲙⲁⲓⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲓⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF9562	C3819	https://coptic-dictionary.org/entry.cgi?tla=C3819
15095	8161	"Subst. m.
ⲛⲥⲱⲧⲙ~S^^CF9565
"	N	"1@CS4335|~~~Musikraum (""Ort des Hörens"");;;CD 364b; KoptHWb 201"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4335--><tr><td id=""meaning""><span id=""quote"">Musikraum (""Ort des Hörens"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
KoptHWb 201</td></tr></table>"	1@CS4335|~~~place of hearing, music room;;;CD 364b; KoptHWb 201	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4335--><tr><td id=""meaning""><span id=""quote"">place of hearing, music room</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
KoptHWb 201</td></tr></table>"	"1@CS4335|~~~chambre de musique (""lieu d'entendre"");;;CD 364b; KoptHWb 201"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4335--><tr><td id=""meaning""><span id=""quote"">chambre de musique (""lieu d'entendre"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
KoptHWb 201</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4335--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>place of hearing, music room</span>
<span id=""quote""><span id=""lang"">(De.) </span>Musikraum (""Ort des Hörens"")</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chambre de musique (""lieu d'entendre"")</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
KoptHWb 201</td></tr></table>"			MRXSL	"
ⲛⲥⲱⲧⲙ~S^^CF9565
"	ⲛⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲛⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9564	C3820	https://coptic-dictionary.org/entry.cgi?tla=C3820
15096	8161	"Subst. m.
ⲣⲉϥⲥⲱⲧⲙ~S^^CF9567
"	N	1@CS4336|~~~Hörer;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4336--><tr><td id=""meaning""><span id=""quote"">Hörer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4336|~~~hearer;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4336--><tr><td id=""meaning""><span id=""quote"">hearer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4336|~~~auditeur;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4336--><tr><td id=""meaning""><span id=""quote"">auditeur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4336--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hearer</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hörer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>auditeur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"			QEZRXSL	"
ⲣⲉϥⲥⲱⲧⲙ~S^^CF9567
"	ⲣⲉϥⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9566	C3821	https://coptic-dictionary.org/entry.cgi?tla=C3821
15097	8161	"Subst. f.
ⲙⲛⲧⲣⲉϥⲥⲱⲧⲙ~S^^CF9569
"	N	1@CS4337|~~~Gehorsamkeit;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4337--><tr><td id=""meaning""><span id=""quote"">Gehorsamkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4337|~~~obedience;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4337--><tr><td id=""meaning""><span id=""quote"">obedience</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4337|~~~obéissance;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4337--><tr><td id=""meaning""><span id=""quote"">obéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4337--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>obedience</span>
<span id=""quote""><span id=""lang"">(De.) </span>Gehorsamkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>obéissance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"			LMSQEZRXSL	"
ⲙⲛⲧⲣⲉϥⲥⲱⲧⲙ~S^^CF9569
"	ⲙⲛⲧⲣⲉϥⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9568	C3822	https://coptic-dictionary.org/entry.cgi?tla=C3822
15098	8161	"Subst. f.
ϭⲓⲛⲥⲱⲧⲙ~S^^CF9571
"	N	1@CS4338|~~~Anhörung, Bericht;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4338--><tr><td id=""meaning""><span id=""quote"">Anhörung, Bericht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4338|~~~hearing, report;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4338--><tr><td id=""meaning""><span id=""quote"">hearing, report</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	1@CS4338|~~~ouïe;;;CD 364b; ChLCS 51b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4338--><tr><td id=""meaning""><span id=""quote"">ouïe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4338--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hearing, report</span>
<span id=""quote""><span id=""lang"">(De.) </span>Anhörung, Bericht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>ouïe</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=364b"">CD 364b</a>
ChLCS 51b</td></tr></table>"			eIMRXSL	"
ϭⲓⲛⲥⲱⲧⲙ~S^^CF9571
"	ϭⲓⲛⲥⲱⲧⲙ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲥⲱⲧⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9570	C3823	https://coptic-dictionary.org/entry.cgi?tla=C3823
