id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
12686	7216	"Vb. ⲙⲛ-
ⲕⲱⲧⲉ (ⲙⲛ-)~S^^CF4259
"	V	1@CS1649|~~~herumgehen, hierhin und dorthin wenden;;;CD 125ab |||2@CS1650|~~~nachfragen, streiten mit;;;CD 125b; KoptHWb 71	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1649--><tr><td id=""meaning""><span id=""quote"">herumgehen, hierhin und dorthin wenden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125a"">CD 125ab</a></td></tr><!--sense_number:2, sense_id:CS1650--><tr><td id=""meaning""><span id=""quote"">nachfragen, streiten mit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71</td></tr></table>"	1@CS1649|~~~go around with, turn hither and thither;;;CD 125ab |||2@CS1650|~~~inquire of, dispute with;;;CD 125b; KoptHWb 71	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1649--><tr><td id=""meaning""><span id=""quote"">go around with, turn hither and thither</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125a"">CD 125ab</a></td></tr><!--sense_number:2, sense_id:CS1650--><tr><td id=""meaning""><span id=""quote"">inquire of, dispute with</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71</td></tr></table>"	1@CS1649|~~~circuler avec, tourner çà et là;;;CD 125ab |||2@CS1650|~~~se renseigner sur, se disputer avec;;;CD 125b; KoptHWb 71	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1649--><tr><td id=""meaning""><span id=""quote"">circuler avec, tourner çà et là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125a"">CD 125ab</a></td></tr><!--sense_number:2, sense_id:CS1650--><tr><td id=""meaning""><span id=""quote"">se renseigner sur, se disputer avec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1649--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go around with, turn hither and thither</span>
<span id=""quote""><span id=""lang"">(De.) </span>herumgehen, hierhin und dorthin wenden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>circuler avec, tourner çà et là</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125a"">CD 125ab</a></td></tr><!--sense_number:2, sense_id:CS1650--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>inquire of, dispute with</span>
<span id=""quote""><span id=""lang"">(De.) </span>nachfragen, streiten mit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se renseigner sur, se disputer avec</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71</td></tr></table>"			JXSE LM	"
ⲕⲱⲧⲉ ⲙⲛ~S^^CF4259
"	ⲕⲱⲧⲉ ⲙⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ (ⲙⲛ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲙⲛ-</td></tr></table>"	CF4258	C1419	https://coptic-dictionary.org/entry.cgi?tla=C1419
12687	7216	"Vb. ⲛⲥⲁ-
ⲕⲱⲧⲉ (ⲛⲥⲁ-)~S^^CF4261
"	V	1@CS1651|~~~suchend herumlaufend, suchen;;;CD 125b; KoptHWb 71; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1651--><tr><td id=""meaning""><span id=""quote"">suchend herumlaufend, suchen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71
ChLCS 19a</td></tr></table>"	1@CS1651|~~~go around seeking, seek;;;CD 125b; KoptHWb 71; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1651--><tr><td id=""meaning""><span id=""quote"">go around seeking, seek</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71
ChLCS 19a</td></tr></table>"	1@CS1651|~~~rechercher;;;CD 125b; KoptHWb 71; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1651--><tr><td id=""meaning""><span id=""quote"">rechercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71
ChLCS 19a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1651--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go around seeking, seek</span>
<span id=""quote""><span id=""lang"">(De.) </span>suchend herumlaufend, suchen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rechercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
KoptHWb 71
ChLCS 19a</td></tr></table>"			JXSE MRA	"
ⲕⲱⲧⲉ ⲛⲥⲁ~S^^CF4261
"	ⲕⲱⲧⲉ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ (ⲛⲥⲁ-)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF4260	C1420	https://coptic-dictionary.org/entry.cgi?tla=C1420
12688	7216	"Subst.
ⲣⲉϥⲕⲱⲧⲉ ⲛⲥⲁ-~S^^CF4263
"	N	1@CS1652|~~~Sucher;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1652--><tr><td id=""meaning""><span id=""quote"">Sucher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1652|~~~seeker;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1652--><tr><td id=""meaning""><span id=""quote"">seeker</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1652|~~~chercheur;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1652--><tr><td id=""meaning""><span id=""quote"">chercheur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1652--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>seeker</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sucher</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chercheur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"			QEZJXSE MRA	"
ⲣⲉϥⲕⲱⲧⲉ ⲛⲥⲁ~S^^CF4263
"	ⲣⲉϥⲕⲱⲧⲉ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲕⲱⲧⲉ ⲛⲥⲁ-</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4262	C1421	https://coptic-dictionary.org/entry.cgi?tla=C1421
12689	7216	"Vb. ⲛⲥⲁ-
ϫⲓⲛⲕⲱϯ (ⲛⲥⲁ-)~B^^CF4265
"	V	1@CS1653|~~~suchen nach;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1653--><tr><td id=""meaning""><span id=""quote"">suchen nach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1653|~~~search after;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1653--><tr><td id=""meaning""><span id=""quote"">search after</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1653|~~~chercher;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1653--><tr><td id=""meaning""><span id=""quote"">chercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1653--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>search after</span>
<span id=""quote""><span id=""lang"">(De.) </span>suchen nach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chercher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"			dIMJXSI MRA	"
ϫⲓⲛⲕⲱϯ ⲛⲥⲁ~B^^CF4265
"	ϫⲓⲛⲕⲱϯ ⲛⲥⲁ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛⲕⲱϯ (ⲛⲥⲁ-)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲛⲥⲁ-</td></tr></table>"	CF4264	C1422	https://coptic-dictionary.org/entry.cgi?tla=C1422
12690	7216	"Vb. ⲛⲧⲉⲛ-
ⲕⲱϯ (ⲛⲧⲉⲛ-)~B^^CF4267
"	V	1@CS1654|~~~suchen, von jmd. erbitten;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1654--><tr><td id=""meaning""><span id=""quote"">suchen, von jmd. erbitten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1654|~~~seek, beg from;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1654--><tr><td id=""meaning""><span id=""quote"">seek, beg from</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1654|~~~chercher, demander à;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1654--><tr><td id=""meaning""><span id=""quote"">chercher, demander à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1654--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>seek, beg from</span>
<span id=""quote""><span id=""lang"">(De.) </span>suchen, von jmd. erbitten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>chercher, demander à</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"			JXSI MSEM	"
ⲕⲱϯ ⲛⲧⲉⲛ~B^^CF4267
"	ⲕⲱϯ ⲛⲧⲉⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱϯ (ⲛⲧⲉⲛ-)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲛⲧⲉⲛ-</td></tr></table>"	CF4266	C1423	https://coptic-dictionary.org/entry.cgi?tla=C1423
12691	7216	"Vb. ⲥⲁⲃⲟⲗ ⲛ-
ⲕⲱϯ (ⲥⲁⲃⲟⲗ ⲛ-)~B^^CF4269
"	V	1@CS1655|~~~kehrtmachen, etw. umgehen;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1655--><tr><td id=""meaning""><span id=""quote"">kehrtmachen, etw. umgehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1655|~~~turn about, circumvent;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1655--><tr><td id=""meaning""><span id=""quote"">turn about, circumvent</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1655|~~~se retourner, contourner;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1655--><tr><td id=""meaning""><span id=""quote"">se retourner, contourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1655--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn about, circumvent</span>
<span id=""quote""><span id=""lang"">(De.) </span>kehrtmachen, etw. umgehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se retourner, contourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"			JXSI RABOK M	"
ⲕⲱϯ ⲥⲁⲃⲟⲗ ⲛ~B^^CF4269
"	ⲕⲱϯ ⲥⲁⲃⲟⲗ ⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱϯ (ⲥⲁⲃⲟⲗ ⲛ-)</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲥⲁⲃⲟⲗ ⲛ-</td></tr></table>"	CF4268	C1424	https://coptic-dictionary.org/entry.cgi?tla=C1424
12692	7216	"Vb. ⲉⲃⲟⲗ
ⲕⲱⲧⲉ (ⲉⲃⲟⲗ)~S^^CF4271
"	V	1@CS1656|~~~auswandern, herumwandern, zurückkehren;;;CD 125b; ChLCS 19a |||2@CS1657|~~~sich abwenden;;;CD 125b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1656--><tr><td id=""meaning""><span id=""quote"">auswandern, herumwandern, zurückkehren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr><!--sense_number:2, sense_id:CS1657--><tr><td id=""meaning""><span id=""quote"">sich abwenden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr></table>"	1@CS1656|~~~wander out, round, return;;;CD 125b; ChLCS 19a |||2@CS1657|~~~turn away;;;CD 125b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1656--><tr><td id=""meaning""><span id=""quote"">wander out, round, return</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr><!--sense_number:2, sense_id:CS1657--><tr><td id=""meaning""><span id=""quote"">turn away</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr></table>"	1@CS1656|~~~retourner;;;CD 125b; ChLCS 19a |||2@CS1657|~~~détourner;;;CD 125b; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1656--><tr><td id=""meaning""><span id=""quote"">retourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr><!--sense_number:2, sense_id:CS1657--><tr><td id=""meaning""><span id=""quote"">détourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1656--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wander out, round, return</span>
<span id=""quote""><span id=""lang"">(De.) </span>auswandern, herumwandern, zurückkehren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>retourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr><!--sense_number:2, sense_id:CS1657--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn away</span>
<span id=""quote""><span id=""lang"">(De.) </span>sich abwenden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>détourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a>
ChLCS 19a</td></tr></table>"			JXSE EBOK	"
ⲕⲱⲧⲉ ⲉⲃⲟⲗ~S^^CF4271
"	ⲕⲱⲧⲉ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ (ⲉⲃⲟⲗ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF4270	C1425	https://coptic-dictionary.org/entry.cgi?tla=C1425
12693	7216	"Vb. ⲉⲡⲁϩⲟⲩ
ⲕⲱⲧⲉ (ⲉⲡⲁϩⲟⲩ)~S^^CF4273
"	V	1@CS1658|~~~umkehren;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1658--><tr><td id=""meaning""><span id=""quote"">umkehren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1658|~~~turn back;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1658--><tr><td id=""meaning""><span id=""quote"">turn back</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	1@CS1658|~~~faire demi-tour;;;CD 125b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1658--><tr><td id=""meaning""><span id=""quote"">faire demi-tour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1658--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn back</span>
<span id=""quote""><span id=""lang"">(De.) </span>umkehren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire demi-tour</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=125b"">CD 125b</a></td></tr></table>"			JXSE EPAcOT	"
ⲕⲱⲧⲉ ⲉⲡⲁϩⲟⲩ~S^^CF4273
"	ⲕⲱⲧⲉ ⲉⲡⲁϩⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ (ⲉⲡⲁϩⲟⲩ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲡⲁϩⲟⲩ</td></tr></table>"	CF4272	C1426	https://coptic-dictionary.org/entry.cgi?tla=C1426
12694	7216	"Vb. ⲉϩⲟⲩⲛ
ⲕⲱⲧⲉ (ⲉϩⲟⲩⲛ)~S^^CF4275
"	V	1@CS1659|~~~nach Innen wenden;;;CD 126a |||2@CS1660|~~~umwenden, mitbringen;;;CD 126a |||3@CS1661|~~~zurückkehren;;;CD 126a; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1659--><tr><td id=""meaning""><span id=""quote"">nach Innen wenden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:2, sense_id:CS1660--><tr><td id=""meaning""><span id=""quote"">umwenden, mitbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:3, sense_id:CS1661--><tr><td id=""meaning""><span id=""quote"">zurückkehren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a>
ChLCS 19a</td></tr></table>"	1@CS1659|~~~turn, bend inwards;;;CD 126a |||2@CS1660|~~~turn, bring round;;;CD 126a |||3@CS1661|~~~return;;;CD 126a; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1659--><tr><td id=""meaning""><span id=""quote"">turn, bend inwards</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:2, sense_id:CS1660--><tr><td id=""meaning""><span id=""quote"">turn, bring round</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:3, sense_id:CS1661--><tr><td id=""meaning""><span id=""quote"">return</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a>
ChLCS 19a</td></tr></table>"	1@CS1659|~~~se tourner vers l'intérieur;;;CD 126a |||2@CS1660|~~~tourner, amener;;;CD 126a |||3@CS1661|~~~retourner;;;CD 126a; ChLCS 19a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1659--><tr><td id=""meaning""><span id=""quote"">se tourner vers l'intérieur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:2, sense_id:CS1660--><tr><td id=""meaning""><span id=""quote"">tourner, amener</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:3, sense_id:CS1661--><tr><td id=""meaning""><span id=""quote"">retourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a>
ChLCS 19a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1659--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn, bend inwards</span>
<span id=""quote""><span id=""lang"">(De.) </span>nach Innen wenden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se tourner vers l'intérieur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:2, sense_id:CS1660--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>turn, bring round</span>
<span id=""quote""><span id=""lang"">(De.) </span>umwenden, mitbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tourner, amener</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr><!--sense_number:3, sense_id:CS1661--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>return</span>
<span id=""quote""><span id=""lang"">(De.) </span>zurückkehren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>retourner</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a>
ChLCS 19a</td></tr></table>"			JXSE EcOTM	"
ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ~S^^CF4275
"	ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ (ⲉϩⲟⲩⲛ)</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉϩⲟⲩⲛ</td></tr></table>"	CF4274	C1427	https://coptic-dictionary.org/entry.cgi?tla=C1427
12695	7216	"Vb.
ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲃⲟⲗ~S^^CF4277
"	V	1@CS1662|~~~rein und raus gehen;;;CD 126a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1662--><tr><td id=""meaning""><span id=""quote"">rein und raus gehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr></table>"	1@CS1662|~~~go in and out;;;CD 126a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1662--><tr><td id=""meaning""><span id=""quote"">go in and out</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr></table>"	1@CS1662|~~~entrer et sortir;;;CD 126a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1662--><tr><td id=""meaning""><span id=""quote"">entrer et sortir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1662--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>go in and out</span>
<span id=""quote""><span id=""lang"">(De.) </span>rein und raus gehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>entrer et sortir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=126a"">CD 126a</a></td></tr></table>"			JXSE EcOTM EBOK	"
ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲃⲟⲗ~S^^CF4277
"	ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱⲧⲉ ⲉϩⲟⲩⲛ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF4276	C1428	https://coptic-dictionary.org/entry.cgi?tla=C1428
