id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13992	7733	"Subst.
ⲛⲟϭ~S^^CF7240
"	N	1@CS3109|~~~bedeutender, älterer Mensch oder Sache;;;CD 251a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3109--><tr><td id=""meaning""><span id=""quote"">bedeutender, älterer Mensch oder Sache</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a></td></tr></table>"	1@CS3109|~~~great, old person, thing;;;CD 251a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3109--><tr><td id=""meaning""><span id=""quote"">great, old person, thing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a></td></tr></table>"	1@CS3109|~~~grand homme (femme) ou chose importante;;;CD 251a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3109--><tr><td id=""meaning""><span id=""quote"">grand homme (femme) ou chose importante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3109--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>great, old person, thing</span>
<span id=""quote""><span id=""lang"">(De.) </span>bedeutender, älterer Mensch oder Sache</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>grand homme (femme) ou chose importante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a></td></tr></table>"			MOe	"
ⲛⲟϭ~S^^CF7240
"	ⲛⲟϭ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF7239	C2717	https://coptic-dictionary.org/entry.cgi?tla=C2717
13993	7733	"Adv.
ⲛⲟⲩⲛⲟϭ~S^^CF7242
"	ADV	1@CS3110|~~~groß(artig), sehr;;;CD 251a; ChLCS 35b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3110--><tr><td id=""meaning""><span id=""quote"">groß(artig), sehr</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a>
ChLCS 35b</td></tr></table>"	1@CS3110|~~~greatly;;;CD 251a; ChLCS 35b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3110--><tr><td id=""meaning""><span id=""quote"">greatly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a>
ChLCS 35b</td></tr></table>"	1@CS3110|~~~beaucoup;;;CD 251a; ChLCS 35b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3110--><tr><td id=""meaning""><span id=""quote"">beaucoup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a>
ChLCS 35b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3110--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>greatly</span>
<span id=""quote""><span id=""lang"">(De.) </span>groß(artig), sehr</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>beaucoup</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251a</a>
ChLCS 35b</td></tr></table>"			MOTMOe	"
ⲛⲟⲩⲛⲟϭ~S^^CF7242
"	ⲛⲟⲩⲛⲟϭ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩⲛⲟϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF7241	C2718	https://coptic-dictionary.org/entry.cgi?tla=C2718
13994	7733	"Subst. f.
ⲙⲛⲧⲛⲟϭ~S^^CF7244
"	N	1@CS3111|~~~Größe, Vorrang;;;CD 251ab; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3111--><tr><td id=""meaning""><span id=""quote"">Größe, Vorrang</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251ab</a>
ChLCS 35a</td></tr></table>"	1@CS3111|~~~greatness, seniority;;;CD 251ab; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3111--><tr><td id=""meaning""><span id=""quote"">greatness, seniority</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251ab</a>
ChLCS 35a</td></tr></table>"	1@CS3111|~~~grandeur, majesté;;;CD 251ab; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3111--><tr><td id=""meaning""><span id=""quote"">grandeur, majesté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251ab</a>
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3111--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>greatness, seniority</span>
<span id=""quote""><span id=""lang"">(De.) </span>Größe, Vorrang</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>grandeur, majesté</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251a"">CD 251ab</a>
ChLCS 35a</td></tr></table>"			LMSMOe	"
ⲙⲛⲧⲛⲟϭ~S^^CF7244
"	ⲙⲛⲧⲛⲟϭ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲛⲟϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7243	C2719	https://coptic-dictionary.org/entry.cgi?tla=C2719
13995	7733	"Vb. Kompositverb
ⲣⲛⲟϭ~S^^CF7246
"	V	1@CS3112|~~~groß, bedeutend werden, sein;;;CD 251b; ChLCS 35a |||2@CS3113|~~~alt werden, sein;;;CD 251b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3112--><tr><td id=""meaning""><span id=""quote"">groß, bedeutend werden, sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3113--><tr><td id=""meaning""><span id=""quote"">alt werden, sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	1@CS3112|~~~become, be great;;;CD 251b; ChLCS 35a |||2@CS3113|~~~grow old, be of age;;;CD 251b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3112--><tr><td id=""meaning""><span id=""quote"">become, be great</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3113--><tr><td id=""meaning""><span id=""quote"">grow old, be of age</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	1@CS3112|~~~devenir, être grand important;;;CD 251b; ChLCS 35a |||2@CS3113|~~~grandir, prendre de l'âge;;;CD 251b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3112--><tr><td id=""meaning""><span id=""quote"">devenir, être grand important</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3113--><tr><td id=""meaning""><span id=""quote"">grandir, prendre de l'âge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3112--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>become, be great</span>
<span id=""quote""><span id=""lang"">(De.) </span>groß, bedeutend werden, sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>devenir, être grand important</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3113--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>grow old, be of age</span>
<span id=""quote""><span id=""lang"">(De.) </span>alt werden, sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>grandir, prendre de l'âge</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=251b"">CD 251b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QMOe	"
ⲣⲛⲟϭ~S^^CF7246
"	ⲣⲛⲟϭ			"<table id=""orths""><tr><td id=""orth"">ⲣⲛⲟϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF7245	C2720	https://coptic-dictionary.org/entry.cgi?tla=C2720
13996	7734	"Vb. Adjektivverb
*ⲛⲉϭⲉ-~S^^CF7248
|||Vb. Status pronominalis
ⲛⲉϭⲱ⸗~S^^CF31664
|||Vb. Status pronominalis
ⲛⲉϭⲱⲱ⸗~S^^CF31663
"	V	1@CS3114|~~~häßlich, unansehnlich, widerwärtig sein;;;CD 252a; CED 119; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3114--><tr><td id=""meaning""><span id=""quote"">häßlich, unansehnlich, widerwärtig sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	1@CS3114|~~~be ugly, unseemly, disgraceful;;;CD 252a; CED 119; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3114--><tr><td id=""meaning""><span id=""quote"">be ugly, unseemly, disgraceful</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	1@CS3114|~~~être laid, haissable;;;CD 252a; CED 119; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3114--><tr><td id=""meaning""><span id=""quote"">être laid, haissable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3114--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be ugly, unseemly, disgraceful</span>
<span id=""quote""><span id=""lang"">(De.) </span>häßlich, unansehnlich, widerwärtig sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être laid, haissable</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	cf. #ϭⲁⲓⲉ# schlecht, häßlich, böse 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲁⲓⲉ"">ϭⲁⲓⲉ</a> schlecht, häßlich, böse
</span>"	MEeE	"
ⲛⲉϭⲉ~S^^CF7248
ⲛⲉϭⲱ~S^^CF31664
ⲛⲉϭⲱⲱ~S^^CF31663
"	ⲛⲉϭⲉ|||ⲛⲉϭⲱ|||ⲛⲉϭⲱⲱ			"<table id=""orths""><tr><td id=""orth"">*ⲛⲉϭⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Adjektivverb</td></tr><tr><td id=""orth"">ⲛⲉϭⲱ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Status pronominalis</td></tr><tr><td id=""orth"">ⲛⲉϭⲱⲱ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Status pronominalis</td></tr></table>"	CF7247	C2721	https://coptic-dictionary.org/entry.cgi?tla=C2721
13997	7735	"Subst. f.
ⲛⲏϭⲉ~S^^CF7251
|||Subst. f.
ⲛⲏϫⲓ~B^^CF7252
"	N	1@CS3115|~~~Mutterleib, Bauch;;;CD 252a; CED 119; KoptHWb 138, 527; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3115--><tr><td id=""meaning""><span id=""quote"">Mutterleib, Bauch</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138, 527
DELC 153
ChLCS
            35a</td></tr></table>"	1@CS3115|~~~belly, womb;;;CD 252a; CED 119; KoptHWb 138, 527; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3115--><tr><td id=""meaning""><span id=""quote"">belly, womb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138, 527
DELC 153
ChLCS
            35a</td></tr></table>"	1@CS3115|~~~sein (de la mère), ventre;;;CD 252a; CED 119; KoptHWb 138, 527; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3115--><tr><td id=""meaning""><span id=""quote"">sein (de la mère), ventre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138, 527
DELC 153
ChLCS
            35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3115--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>belly, womb</span>
<span id=""quote""><span id=""lang"">(De.) </span>Mutterleib, Bauch</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sein (de la mère), ventre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252a</a>
CED 119
KoptHWb 138, 527
DELC 153
ChLCS
            35a</td></tr></table>"			MGeE	"
ⲛⲏϭⲉ~S^^CF7251
ⲛⲏϫⲓ~B^^CF7252
"	ⲛⲏϭⲉ|||ⲛⲏϫⲓ			"<table id=""orths""><tr><td id=""orth"">ⲛⲏϭⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲛⲏϫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF7250	C2722	https://coptic-dictionary.org/entry.cgi?tla=C2722
13998	7736	"Partikel
ⲛϭⲓ~S^^CF7254
"	PTC	1@CS3116|~~~nämlich;;;CD 252ab; CED 119; KoptHWb 137-138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3116--><tr><td id=""meaning""><span id=""quote"">nämlich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252ab</a>
CED 119
KoptHWb 137-138
DELC 153
ChLCS
            35a</td></tr></table>"	1@CS3116|~~~namely;;;CD 252ab; CED 119; KoptHWb 137-138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3116--><tr><td id=""meaning""><span id=""quote"">namely</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252ab</a>
CED 119
KoptHWb 137-138
DELC 153
ChLCS
            35a</td></tr></table>"	1@CS3116|~~~c'est à dire;;;CD 252ab; CED 119; KoptHWb 137-138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3116--><tr><td id=""meaning""><span id=""quote"">c'est à dire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252ab</a>
CED 119
KoptHWb 137-138
DELC 153
ChLCS
            35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3116--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>namely</span>
<span id=""quote""><span id=""lang"">(De.) </span>nämlich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>c'est à dire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252a"">CD 252ab</a>
CED 119
KoptHWb 137-138
DELC 153
ChLCS
            35a</td></tr></table>"			MeI	"
ⲛϭⲓ~S^^CF7254
"	ⲛϭⲓ			"<table id=""orths""><tr><td id=""orth"">ⲛϭⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Partikel</td></tr></table>"	CF7253	C2723	https://coptic-dictionary.org/entry.cgi?tla=C2723
13999	7737	"Vb.
ⲛⲟϭⲛⲉϭ~S^^CF7256
"	V	1@CS3117|~~~verspotten, tadeln;;;CD 252b; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3117--><tr><td id=""meaning""><span id=""quote"">verspotten, tadeln</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	1@CS3117|~~~reproach, mock;;;CD 252b; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3117--><tr><td id=""meaning""><span id=""quote"">reproach, mock</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	1@CS3117|~~~railler, blâmer, réprouver, reprocher;;;CD 252b; KoptHWb 138; DELC 153; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3117--><tr><td id=""meaning""><span id=""quote"">railler, blâmer, réprouver, reprocher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3117--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>reproach, mock</span>
<span id=""quote""><span id=""lang"">(De.) </span>verspotten, tadeln</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>railler, blâmer, réprouver, reprocher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
DELC 153
ChLCS 35a</td></tr></table>"			MOeMEe	"
ⲛⲟϭⲛⲉϭ~S^^CF7256
"	ⲛⲟϭⲛⲉϭ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟϭⲛⲉϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF7255	C2724	https://coptic-dictionary.org/entry.cgi?tla=C2724
14000	7737	"Subst. m.
ⲛⲟϭⲛⲉϭ~S^^CF7258
"	N	1@CS3118|~~~Vorwurf, Spott, Schande;;;CD 252b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3118--><tr><td id=""meaning""><span id=""quote"">Vorwurf, Spott, Schande</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	1@CS3118|~~~reproach, mockery;;;CD 252b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3118--><tr><td id=""meaning""><span id=""quote"">reproach, mockery</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	1@CS3118|~~~reproche, (sujet de) honte, opprobre;;;CD 252b; KoptHWb 138; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3118--><tr><td id=""meaning""><span id=""quote"">reproche, (sujet de) honte, opprobre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3118--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>reproach, mockery</span>
<span id=""quote""><span id=""lang"">(De.) </span>Vorwurf, Spott, Schande</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>reproche, (sujet de) honte, opprobre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
KoptHWb 138
ChLCS 35a</td></tr></table>"			MOeMEe	"
ⲛⲟϭⲛⲉϭ~S^^CF7258
"	ⲛⲟϭⲛⲉϭ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟϭⲛⲉϭ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF7257	C2725	https://coptic-dictionary.org/entry.cgi?tla=C2725
14001	7738	"Vb.
ⲛⲟⲩϭⲥ~S^^CF7260
"	V	1@CS3119|~~~erbittert sein, zürnen;;;CD 252b; CED 119; KoptHWb 138; DELC 153; ChLCS 35a |||2@CS3120|~~~erzürnen, wütend machen;;;CD 252b; CED 119; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3119--><tr><td id=""meaning""><span id=""quote"">erbittert sein, zürnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3120--><tr><td id=""meaning""><span id=""quote"">erzürnen, wütend machen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
ChLCS 35a</td></tr></table>"	1@CS3119|~~~be wroth;;;CD 252b; CED 119; KoptHWb 138; DELC 153; ChLCS 35a |||2@CS3120|~~~make wroth;;;CD 252b; CED 119; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3119--><tr><td id=""meaning""><span id=""quote"">be wroth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3120--><tr><td id=""meaning""><span id=""quote"">make wroth</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
ChLCS 35a</td></tr></table>"	1@CS3119|~~~être irrité, en colère;;;CD 252b; CED 119; KoptHWb 138; DELC 153; ChLCS 35a |||2@CS3120|~~~fâcher, mettre en colère;;;CD 252b; CED 119; ChLCS 35a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3119--><tr><td id=""meaning""><span id=""quote"">être irrité, en colère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3120--><tr><td id=""meaning""><span id=""quote"">fâcher, mettre en colère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
ChLCS 35a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3119--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be wroth</span>
<span id=""quote""><span id=""lang"">(De.) </span>erbittert sein, zürnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être irrité, en colère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
KoptHWb 138
DELC 153
ChLCS 35a</td></tr><!--sense_number:2, sense_id:CS3120--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make wroth</span>
<span id=""quote""><span id=""lang"">(De.) </span>erzürnen, wütend machen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fâcher, mettre en colère</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=252b"">CD 252b</a>
CED 119
ChLCS 35a</td></tr></table>"			MOTeR	"
ⲛⲟⲩϭⲥ~S^^CF7260
"	ⲛⲟⲩϭⲥ			"<table id=""orths""><tr><td id=""orth"">ⲛⲟⲩϭⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF7259	C2726	https://coptic-dictionary.org/entry.cgi?tla=C2726
