id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
12890	7294	"Subst.
ⲗⲱⲕϣ~S^^CF4716
"	N	1@CS1886|~~~Schwäche;;;CD 140a; KoptHWb 77; ChLCS 21b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1886--><tr><td id=""meaning""><span id=""quote"">Schwäche</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140a"">CD 140a</a>
KoptHWb 77
ChLCS 21b</td></tr></table>"	1@CS1886|~~~weakness;;;CD 140a; KoptHWb 77; ChLCS 21b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1886--><tr><td id=""meaning""><span id=""quote"">weakness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140a"">CD 140a</a>
KoptHWb 77
ChLCS 21b</td></tr></table>"	1@CS1886|~~~faiblesse;;;CD 140a; KoptHWb 77; ChLCS 21b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1886--><tr><td id=""meaning""><span id=""quote"">faiblesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140a"">CD 140a</a>
KoptHWb 77
ChLCS 21b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1886--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>weakness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schwäche</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faiblesse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140a"">CD 140a</a>
KoptHWb 77
ChLCS 21b</td></tr></table>"			KXJY	"
ⲗⲱⲕϣ~S^^CF4716
"	ⲗⲱⲕϣ			"<table id=""orths""><tr><td id=""orth"">ⲗⲱⲕϣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4715	C1623	https://coptic-dictionary.org/entry.cgi?tla=C1623
12891	7295	"Subst. m.
ⲗⲁⲕϩ~S^^CF4718
"	N	1@CS1887|~~~Ecke, Äußeres, Spitze;;;CD 140b; KoptHWb 77; ChLCS 21b |||2@CS1888|~~~Teil, Fragment;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1887--><tr><td id=""meaning""><span id=""quote"">Ecke, Äußeres, Spitze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77
ChLCS 21b</td></tr><!--sense_number:2, sense_id:CS1888--><tr><td id=""meaning""><span id=""quote"">Teil, Fragment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1887|~~~corner, extremity, top;;;CD 140b; KoptHWb 77; ChLCS 21b |||2@CS1888|~~~piece, fragment;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1887--><tr><td id=""meaning""><span id=""quote"">corner, extremity, top</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77
ChLCS 21b</td></tr><!--sense_number:2, sense_id:CS1888--><tr><td id=""meaning""><span id=""quote"">piece, fragment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1887|~~~coin, extrémité;;;CD 140b; KoptHWb 77; ChLCS 21b |||2@CS1888|~~~coin, extrémité;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1887--><tr><td id=""meaning""><span id=""quote"">coin, extrémité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77
ChLCS 21b</td></tr><!--sense_number:2, sense_id:CS1888--><tr><td id=""meaning""><span id=""quote"">coin, extrémité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1887--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>corner, extremity, top</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ecke, Äußeres, Spitze</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coin, extrémité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77
ChLCS 21b</td></tr><!--sense_number:2, sense_id:CS1888--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>piece, fragment</span>
<span id=""quote""><span id=""lang"">(De.) </span>Teil, Fragment</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>coin, extrémité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"			KAJc	"
ⲗⲁⲕϩ~S^^CF4718
"	ⲗⲁⲕϩ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁⲕϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4717	C1624	https://coptic-dictionary.org/entry.cgi?tla=C1624
12892	7295	"Adj.
ϫⲁϫⲗⲁⲕϩ~B^^CF4720
"	N	1@CS1889|~~~scharfkantig;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1889--><tr><td id=""meaning""><span id=""quote"">scharfkantig</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1889|~~~hard-cornered;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1889--><tr><td id=""meaning""><span id=""quote"">hard-cornered</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1889|~~~au coin coupant;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1889--><tr><td id=""meaning""><span id=""quote"">au coin coupant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1889--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>hard-cornered</span>
<span id=""quote""><span id=""lang"">(De.) </span>scharfkantig</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>au coin coupant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"			dAdKAJc	"
ϫⲁϫⲗⲁⲕϩ~B^^CF4720
"	ϫⲁϫⲗⲁⲕϩ			"<table id=""orths""><tr><td id=""orth"">ϫⲁϫⲗⲁⲕϩ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF4719	C1625	https://coptic-dictionary.org/entry.cgi?tla=C1625
12893	7295	"Subst.
ϫⲱϫ ⲛⲗⲁⲕϩ~B^^CF4722
"	N	1@CS1890|~~~Eckstein;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1890--><tr><td id=""meaning""><span id=""quote"">Eckstein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1890|~~~chief-corner (stone);;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1890--><tr><td id=""meaning""><span id=""quote"">chief-corner (stone)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1890|~~~pierre angulaire;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1890--><tr><td id=""meaning""><span id=""quote"">pierre angulaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1890--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>chief-corner (stone)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Eckstein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>pierre angulaire</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"			dXd MKAJc	"
ϫⲱϫ ⲛⲗⲁⲕϩ~B^^CF4722
"	ϫⲱϫ ⲛⲗⲁⲕϩ			"<table id=""orths""><tr><td id=""orth"">ϫⲱϫ ⲛⲗⲁⲕϩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF4721	C1626	https://coptic-dictionary.org/entry.cgi?tla=C1626
12894	7296	"Subst. m.
ⲗⲟⲩⲕⲟϫⲓ~B^^CF4724
"	N	1@CS1891|~~~Solidus (Goldmünze);;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1891--><tr><td id=""meaning""><span id=""quote"">Solidus (Goldmünze)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1891|~~~solidus;;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1891--><tr><td id=""meaning""><span id=""quote"">solidus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	1@CS1891|~~~solidus (pièce d'or);;;CD 140b; KoptHWb 77	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1891--><tr><td id=""meaning""><span id=""quote"">solidus (pièce d'or)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1891--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>solidus</span>
<span id=""quote""><span id=""lang"">(De.) </span>Solidus (Goldmünze)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>solidus (pièce d'or)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a>
KoptHWb 77</td></tr></table>"			KOTJOdI	"
ⲗⲟⲩⲕⲟϫⲓ~B^^CF4724
"	ⲗⲟⲩⲕⲟϫⲓ			"<table id=""orths""><tr><td id=""orth"">ⲗⲟⲩⲕⲟϫⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4723	C1627	https://coptic-dictionary.org/entry.cgi?tla=C1627
12895	7297	"Subst.?
ⲗⲁⲗ~S^^CF4726
"	N	1@CS1892|~~~Bedeutung unbekannt;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1892--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1892|~~~meaning unknown;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1892--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1892|~~~sens inconnu;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1892--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1892--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"			KAK	"
ⲗⲁⲗ~S^^CF4726
"	ⲗⲁⲗ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.?</td></tr></table>"	CF4725	C1628	https://coptic-dictionary.org/entry.cgi?tla=C1628
12896	7298	"Subst. m.
ⲗⲏⲗ~B^^CF4728
"	N	1@CS1893|~~~Halskette;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1893--><tr><td id=""meaning""><span id=""quote"">Halskette</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1893|~~~necklace;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1893--><tr><td id=""meaning""><span id=""quote"">necklace</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	1@CS1893|~~~collier;;;CD 140b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1893--><tr><td id=""meaning""><span id=""quote"">collier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1893--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>necklace</span>
<span id=""quote""><span id=""lang"">(De.) </span>Halskette</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>collier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=140b"">CD 140b</a></td></tr></table>"			KGK	"
ⲗⲏⲗ~B^^CF4728
"	ⲗⲏⲗ			"<table id=""orths""><tr><td id=""orth"">ⲗⲏⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4727	C1629	https://coptic-dictionary.org/entry.cgi?tla=C1629
12897	7299	"Subst. m.
ⲗⲟⲗ~B^^CF4730
"	N	1@CS1894|~~~Bett, Bank;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1894--><tr><td id=""meaning""><span id=""quote"">Bett, Bank</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	1@CS1894|~~~bed, bench;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1894--><tr><td id=""meaning""><span id=""quote"">bed, bench</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	1@CS1894|~~~lit, banc;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1894--><tr><td id=""meaning""><span id=""quote"">lit, banc</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1894--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bed, bench</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bett, Bank</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lit, banc</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"			KOK	"
ⲗⲟⲗ~B^^CF4730
"	ⲗⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲗⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF4729	C1630	https://coptic-dictionary.org/entry.cgi?tla=C1630
12898	7300	"Vb.
ⲗⲁⲗⲉ~S^^CF4732
|||Vb.
ⲗⲟⲟⲗⲉ~S^^CF4733
"	V	1@CS1895|~~~beschmieren, bemalen, überzienen;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1895--><tr><td id=""meaning""><span id=""quote"">beschmieren, bemalen, überzienen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	1@CS1895|~~~smear, paint, overlay;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1895--><tr><td id=""meaning""><span id=""quote"">smear, paint, overlay</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	1@CS1895|~~~enduire, peindre, recouvrir;;;CD 141a; KoptHWb 78	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1895--><tr><td id=""meaning""><span id=""quote"">enduire, peindre, recouvrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1895--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>smear, paint, overlay</span>
<span id=""quote""><span id=""lang"">(De.) </span>beschmieren, bemalen, überzienen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enduire, peindre, recouvrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a>
KoptHWb 78</td></tr></table>"			KAKE	"
ⲗⲁⲗⲉ~S^^CF4732
ⲗⲟⲟⲗⲉ~S^^CF4733
"	ⲗⲁⲗⲉ|||ⲗⲟⲟⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲗⲁⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr><tr><td id=""orth"">ⲗⲟⲟⲗⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF4731	C1631	https://coptic-dictionary.org/entry.cgi?tla=C1631
12899	7301	"Vb.
ⲗⲉⲗⲉ~B^^CF4735
"	V	1@CS1896|~~~umherziehen;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1896--><tr><td id=""meaning""><span id=""quote"">umherziehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1896|~~~wander about;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1896--><tr><td id=""meaning""><span id=""quote"">wander about</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1896|~~~rôder, se promener au hasard;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1896--><tr><td id=""meaning""><span id=""quote"">rôder, se promener au hasard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1896--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wander about</span>
<span id=""quote""><span id=""lang"">(De.) </span>umherziehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rôder, se promener au hasard</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"			KEKE	"
ⲗⲉⲗⲉ~B^^CF4735
"	ⲗⲉⲗⲉ			"<table id=""orths""><tr><td id=""orth"">ⲗⲉⲗⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF4734	C1632	https://coptic-dictionary.org/entry.cgi?tla=C1632
12900	7301	"Vb. ⲉⲃⲟⲗ
ⲗⲉⲗⲉ ⲉⲃⲟⲗ~B^^CF4737
"	V	1@CS1897|~~~umherziehen, ausziehen;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1897--><tr><td id=""meaning""><span id=""quote"">umherziehen, ausziehen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1897|~~~wander forth, about;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1897--><tr><td id=""meaning""><span id=""quote"">wander forth, about</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1897|~~~rôder, partir;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1897--><tr><td id=""meaning""><span id=""quote"">rôder, partir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1897--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wander forth, about</span>
<span id=""quote""><span id=""lang"">(De.) </span>umherziehen, ausziehen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rôder, partir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"			KEKE EBOK	"
ⲗⲉⲗⲉ ⲉⲃⲟⲗ~B^^CF4737
"	ⲗⲉⲗⲉ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲗⲉⲗⲉ ⲉⲃⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF4736	C1633	https://coptic-dictionary.org/entry.cgi?tla=C1633
12901	7301	"Subst. f.
ⲙⲛⲧⲣⲉϥⲗⲉⲗⲉ ⲉⲃⲟⲗ~B^^CF4739
"	N	1@CS1898|~~~Umherwandern;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1898--><tr><td id=""meaning""><span id=""quote"">Umherwandern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1898|~~~wandering about;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1898--><tr><td id=""meaning""><span id=""quote"">wandering about</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	1@CS1898|~~~errance, fait de rôder;;;CD 141a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1898--><tr><td id=""meaning""><span id=""quote"">errance, fait de rôder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS1898--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wandering about</span>
<span id=""quote""><span id=""lang"">(De.) </span>Umherwandern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>errance, fait de rôder</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=141a"">CD 141a</a></td></tr></table>"			LMSQEZKEKE EBOK	"
ⲙⲛⲧⲣⲉϥⲗⲉⲗⲉ ⲉⲃⲟⲗ~B^^CF4739
"	ⲙⲛⲧⲣⲉϥⲗⲉⲗⲉ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲗⲉⲗⲉ ⲉⲃⲟⲗ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF4738	C1634	https://coptic-dictionary.org/entry.cgi?tla=C1634
