id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
11986	6935	"Vb. Kompositverb
ⲉⲣϣⲓϣⲓ~B^^CF2706
"	V	1@CS858|~~~mächtig sein;;;CD 59b; CED 38; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS858--><tr><td id=""meaning""><span id=""quote"">mächtig sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
CED 38
KoptHWb 40
DELC 47</td></tr></table>"	1@CS858|~~~have power, authority;;;CD 59b; CED 38; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS858--><tr><td id=""meaning""><span id=""quote"">have power, authority</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
CED 38
KoptHWb 40
DELC 47</td></tr></table>"	1@CS858|~~~être puissant;;;CD 59b; CED 38; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS858--><tr><td id=""meaning""><span id=""quote"">être puissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
CED 38
KoptHWb 40
DELC 47</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS858--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>have power, authority</span>
<span id=""quote""><span id=""lang"">(De.) </span>mächtig sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être puissant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
CED 38
KoptHWb 40
DELC 47</td></tr></table>"	cf. #ϣⲓϣⲓ# mächtig sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲓϣⲓ"">ϣⲓϣⲓ</a> mächtig sein
</span>"	EQYIYI	"
ⲉⲣϣⲓϣⲓ~B^^CF2706
"	ⲉⲣϣⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϣⲓϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF2705	C718	https://coptic-dictionary.org/entry.cgi?tla=C718
11987	6935	"Subst. m.
ⲉⲣϣⲓϣⲓ~B^^CF2708
"	N	1@CS859|ref: ἐξουσία ~~~Macht;;;CD 59b; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS859--><tr><td id=""meaning""><span id=""quote"">Macht</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40
DELC 47</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἐξουσία</span></td></tr></table>"	1@CS859|ref: ἐξουσία ~~~power, authority;;;CD 59b; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS859--><tr><td id=""meaning""><span id=""quote"">power, authority</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40
DELC 47</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἐξουσία</span></td></tr></table>"	1@CS859|ref: ἐξουσία ~~~puissance, autorité;;;CD 59b; KoptHWb 40; DELC 47	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS859--><tr><td id=""meaning""><span id=""quote"">puissance, autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40
DELC 47</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἐξουσία</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS859--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>power, authority</span>
<span id=""quote""><span id=""lang"">(De.) </span>Macht</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>puissance, autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40
DELC 47</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ἐξουσία</span></td></tr></table>"	cf. #ϣⲓϣⲓ# mächtig sein 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϣⲓϣⲓ"">ϣⲓϣⲓ</a> mächtig sein
</span>"	EQYIYI	"
ⲉⲣϣⲓϣⲓ~B^^CF2708
"	ⲉⲣϣⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϣⲓϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2707	C719	https://coptic-dictionary.org/entry.cgi?tla=C719
11988	6935	"Vb. Kompositverb
ϯⲉⲣϣⲓϣⲓ~B^^CF2710
"	V	1@CS860|~~~Macht verleihen;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS860--><tr><td id=""meaning""><span id=""quote"">Macht verleihen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS860|~~~give authority;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS860--><tr><td id=""meaning""><span id=""quote"">give authority</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS860|~~~donner autorité;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS860--><tr><td id=""meaning""><span id=""quote"">donner autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS860--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give authority</span>
<span id=""quote""><span id=""lang"">(De.) </span>Macht verleihen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>donner autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIEQYIYI	"
ϯⲉⲣϣⲓϣⲓ~B^^CF2710
"	ϯⲉⲣϣⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϯⲉⲣϣⲓϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF2709	C720	https://coptic-dictionary.org/entry.cgi?tla=C720
11989	6935	"Vb. Kompositverb
ϭⲓⲉⲣϣⲓϣⲓ~B^^CF2712
"	V	1@CS861|~~~Macht bekommen;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS861--><tr><td id=""meaning""><span id=""quote"">Macht bekommen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS861|~~~receive authority;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS861--><tr><td id=""meaning""><span id=""quote"">receive authority</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS861|~~~recevoir autorité;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS861--><tr><td id=""meaning""><span id=""quote"">recevoir autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS861--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>receive authority</span>
<span id=""quote""><span id=""lang"">(De.) </span>Macht bekommen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>recevoir autorité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	cf. #ϫⲓ# nehmen, erhalten 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲓ"">ϫⲓ</a> nehmen, erhalten
</span>"	eIEQYIYI	"
ϭⲓⲉⲣϣⲓϣⲓ~B^^CF2712
"	ϭⲓⲉⲣϣⲓϣⲓ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲉⲣϣⲓϣⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF2711	C721	https://coptic-dictionary.org/entry.cgi?tla=C721
11990	6936	"Subst. f.
ⲉⲣϫ~B^^CF2714
|||Subst. f.
ⲏⲣϫ~S^^CF2715
"	N	1@CS862|ref: ὀρνίθιον ~~~Küken, Huhn;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS862--><tr><td id=""meaning""><span id=""quote"">Küken, Huhn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	1@CS862|ref: ὀρνίθιον ~~~small bird, chicken;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS862--><tr><td id=""meaning""><span id=""quote"">small bird, chicken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	1@CS862|ref: ὀρνίθιον ~~~petit oiseau, poussin, poule;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS862--><tr><td id=""meaning""><span id=""quote"">petit oiseau, poussin, poule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS862--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>small bird, chicken</span>
<span id=""quote""><span id=""lang"">(De.) </span>Küken, Huhn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petit oiseau, poussin, poule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"			EQd	"
ⲉⲣϫ~B^^CF2714
ⲏⲣϫ~S^^CF2715
"	ⲉⲣϫ|||ⲏⲣϫ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϫ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲏⲣϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF2713	C722	https://coptic-dictionary.org/entry.cgi?tla=C722
11991	6937	"Subst. m.
ⲉⲣϫ~B^^CF2717
|||Subst. m.
ⲏⲣϫ~S^^CF2718
"	N	1@CS863|ref: ὀρνίθιον ~~~Küken, Huhn;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS863--><tr><td id=""meaning""><span id=""quote"">Küken, Huhn</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	1@CS863|ref: ὀρνίθιον ~~~small bird, chicken;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS863--><tr><td id=""meaning""><span id=""quote"">small bird, chicken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	1@CS863|ref: ὀρνίθιον ~~~petit oiseau, poussin, poule;;;CD 59b; KoptHWb 40, 46; DELC 47; ChLCS 12b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS863--><tr><td id=""meaning""><span id=""quote"">petit oiseau, poussin, poule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS863--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>small bird, chicken</span>
<span id=""quote""><span id=""lang"">(De.) </span>Küken, Huhn</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>petit oiseau, poussin, poule</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a>
KoptHWb 40, 46
DELC 47
ChLCS 12b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">ὀρνίθιον</span></td></tr></table>"			EQd	"
ⲉⲣϫ~B^^CF2717
ⲏⲣϫ~S^^CF2718
"	ⲉⲣϫ|||ⲏⲣϫ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϫ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲏⲣϫ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2716	C723	https://coptic-dictionary.org/entry.cgi?tla=C723
11992	6938	"Subst. m.
ⲉⲣϭⲟⲓ~S^^CF2720
|||Subst. m.
ⲉⲗϭⲟⲓ~S^^CF2721
"	N	1@CS864|~~~Bedeutung unsicher;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS864--><tr><td id=""meaning""><span id=""quote"">Bedeutung unsicher</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS864|~~~meaning uncertain;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS864--><tr><td id=""meaning""><span id=""quote"">meaning uncertain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	1@CS864|~~~sens incertain;;;CD 59b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS864--><tr><td id=""meaning""><span id=""quote"">sens incertain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS864--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning uncertain</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unsicher</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens incertain</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=59b"">CD 59b</a></td></tr></table>"			EQeOI	"
ⲉⲣϭⲟⲓ~S^^CF2720
ⲉⲗϭⲟⲓ~S^^CF2721
"	ⲉⲣϭⲟⲓ|||ⲉⲗϭⲟⲓ			"<table id=""orths""><tr><td id=""orth"">ⲉⲣϭⲟⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲗϭⲟⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2719	C724	https://coptic-dictionary.org/entry.cgi?tla=C724
11993	6939	"Subst. m.
ⲉⲥⲏⲧ~S^^CF2723
|||Subst. m.
ⲉⲥⲏⲧ~A^^CF2725
|||Subst. m.
ⲉⲥⲏⲧ~B^^CF2724
|||Subst. m.
ⲉⲥⲏⲧ~F^^CF2727
|||Subst. m.
ⲉⲥⲏⲧ~L^^CF2726
|||Subst. m.
ⲉⲥⲏⲧ~M^^CF2728
"	N	1@CS865|ref: γῆ ~~~Boden, Untergrund, Unten;;;CD 60a; CED 38; KoptHWb 40, 500; DELC 47; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS865--><tr><td id=""meaning""><span id=""quote"">Boden, Untergrund, Unten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
CED 38
KoptHWb 40, 500
DELC 47
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">γῆ</span></td></tr></table>"	1@CS865|ref: γῆ ~~~ground, bottom, lowest part;;;CD 60a; CED 38; KoptHWb 40, 500; DELC 47; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS865--><tr><td id=""meaning""><span id=""quote"">ground, bottom, lowest part</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
CED 38
KoptHWb 40, 500
DELC 47
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">γῆ</span></td></tr></table>"	1@CS865|ref: γῆ ~~~fond, bas, partie inférieure;;;CD 60a; CED 38; KoptHWb 40, 500; DELC 47; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS865--><tr><td id=""meaning""><span id=""quote"">fond, bas, partie inférieure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
CED 38
KoptHWb 40, 500
DELC 47
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">γῆ</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS865--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ground, bottom, lowest part</span>
<span id=""quote""><span id=""lang"">(De.) </span>Boden, Untergrund, Unten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fond, bas, partie inférieure</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
CED 38
KoptHWb 40, 500
DELC 47
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">γῆ</span></td></tr></table>"			ERGS	"
ⲉⲥⲏⲧ~S^^CF2723
ⲉⲥⲏⲧ~A^^CF2725
ⲉⲥⲏⲧ~B^^CF2724
ⲉⲥⲏⲧ~F^^CF2727
ⲉⲥⲏⲧ~L^^CF2726
ⲉⲥⲏⲧ~M^^CF2728
"	ⲉⲥⲏⲧ|||ⲉⲥⲏⲧ|||ⲉⲥⲏⲧ|||ⲉⲥⲏⲧ|||ⲉⲥⲏⲧ|||ⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">A</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">F</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲉⲥⲏⲧ</td><td id=""geo"">M</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF2722	C725	https://coptic-dictionary.org/entry.cgi?tla=C725
11994	6939	"Adv.
ⲉⲡⲉⲥⲏⲧ~S^^CF2730
"	ADV	1@CS866|ref: κάτω, κατωτέρω ~~~nach unten, zu Boden;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS866--><tr><td id=""meaning""><span id=""quote"">nach unten, zu Boden</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, κατωτέρω</span></td></tr></table>"	1@CS866|ref: κάτω, κατωτέρω ~~~to the ground, downward;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS866--><tr><td id=""meaning""><span id=""quote"">to the ground, downward</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, κατωτέρω</span></td></tr></table>"	1@CS866|ref: κάτω, κατωτέρω ~~~en bas;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS866--><tr><td id=""meaning""><span id=""quote"">en bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, κατωτέρω</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS866--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>to the ground, downward</span>
<span id=""quote""><span id=""lang"">(De.) </span>nach unten, zu Boden</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>en bas</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, κατωτέρω</span></td></tr></table>"	cf. #ⲉ# Präposition 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉ"">ⲉ</a> Präposition
</span>"	EPERGS	"
ⲉⲡⲉⲥⲏⲧ~S^^CF2730
"	ⲉⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲉⲡⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF2729	C726	https://coptic-dictionary.org/entry.cgi?tla=C726
11995	6939	"Adv. zuweilen wie ein Adj. verwendet
ⲙⲡⲉⲥⲏⲧ~S^^CF2732
"	ADV	1@CS867|ref: κάτω, παρακάτω ~~~unten;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS867--><tr><td id=""meaning""><span id=""quote"">unten</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, παρακάτω</span></td></tr></table>"	1@CS867|ref: κάτω, παρακάτω ~~~at the bottom, below;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS867--><tr><td id=""meaning""><span id=""quote"">at the bottom, below</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, παρακάτω</span></td></tr></table>"	1@CS867|ref: κάτω, παρακάτω ~~~en bas, au dessous;;;CD 60a; KoptHWb 40; ChLCS 11b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS867--><tr><td id=""meaning""><span id=""quote"">en bas, au dessous</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, παρακάτω</span></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS867--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>at the bottom, below</span>
<span id=""quote""><span id=""lang"">(De.) </span>unten</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>en bas, au dessous</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=60a"">CD 60a</a>
KoptHWb 40
ChLCS 11b</td></tr><tr><td id=""ref_xr"" colspan=""2""><span id=""ref"">κάτω, παρακάτω</span></td></tr></table>"	cf. #ⲛ# Präposition 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲛ"">ⲛ</a> Präposition
</span>"	LPERGS	"
ⲙⲡⲉⲥⲏⲧ~S^^CF2732
"	ⲙⲡⲉⲥⲏⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲡⲉⲥⲏⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv. zuweilen wie ein Adj. verwendet</td></tr></table>"	CF2731	C727	https://coptic-dictionary.org/entry.cgi?tla=C727
