id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
14387	7894	"Vb. Kompositverb
ⲣⲣⲟⲙⲡⲉ~S^^CF8100
"	V	1@CS3562|~~~in die Jahre kommen, ein Jahr/Jahre verbringen;;;CD 297a; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3562--><tr><td id=""meaning""><span id=""quote"">in die Jahre kommen, ein Jahr/Jahre verbringen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
ChLCS 42a</td></tr></table>"	1@CS3562|~~~reach year (of age), spend year;;;CD 297a; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3562--><tr><td id=""meaning""><span id=""quote"">reach year (of age), spend year</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
ChLCS 42a</td></tr></table>"	1@CS3562|~~~passer l'année, passer, vivre x annés, atteindre l'année;;;CD 297a; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3562--><tr><td id=""meaning""><span id=""quote"">passer l'année, passer, vivre x annés, atteindre l'année</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
ChLCS 42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3562--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>reach year (of age), spend year</span>
<span id=""quote""><span id=""lang"">(De.) </span>in die Jahre kommen, ein Jahr/Jahre verbringen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>passer l'année, passer, vivre x annés, atteindre l'année</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
ChLCS 42a</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QQOLPE	"
ⲣⲣⲟⲙⲡⲉ~S^^CF8100
"	ⲣⲣⲟⲙⲡⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲣⲟⲙⲡⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8099	C3112	https://coptic-dictionary.org/entry.cgi?tla=C3112
14388	7895	"Subst. m.
ⲣⲟⲙⲥⲓⲛ~B^^CF8102
"	N	1@CS3563|~~~eine Pflanze;;;CD 297a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3563--><tr><td id=""meaning""><span id=""quote"">eine Pflanze</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a></td></tr></table>"	1@CS3563|~~~a plant;;;CD 297a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3563--><tr><td id=""meaning""><span id=""quote"">a plant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a></td></tr></table>"	1@CS3563|~~~une plante;;;CD 297a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3563--><tr><td id=""meaning""><span id=""quote"">une plante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3563--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>a plant</span>
<span id=""quote""><span id=""lang"">(De.) </span>eine Pflanze</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>une plante</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a></td></tr></table>"			QOLRIM	"
ⲣⲟⲙⲥⲓⲛ~B^^CF8102
"	ⲣⲟⲙⲥⲓⲛ			"<table id=""orths""><tr><td id=""orth"">ⲣⲟⲙⲥⲓⲛ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8101	C3113	https://coptic-dictionary.org/entry.cgi?tla=C3113
14389	7896	"Subst. m.
ⲣⲁⲙⲥ~L^^CF8104
"	N	1@CS3564|~~~ein Schiff (?);;;CED 137; KoptHWb 165; DELC 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3564--><tr><td id=""meaning""><span id=""quote"">ein Schiff (?)</span></td><td id=""bibl"">CED 137
KoptHWb 165
DELC 175</td></tr></table>"	1@CS3564|~~~ship (?);;;CED 137; KoptHWb 165; DELC 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3564--><tr><td id=""meaning""><span id=""quote"">ship (?)</span></td><td id=""bibl"">CED 137
KoptHWb 165
DELC 175</td></tr></table>"	1@CS3564|~~~bateau (?);;;CED 137; KoptHWb 165; DELC 175	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3564--><tr><td id=""meaning""><span id=""quote"">bateau (?)</span></td><td id=""bibl"">CED 137
KoptHWb 165
DELC 175</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3564--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ship (?)</span>
<span id=""quote""><span id=""lang"">(De.) </span>ein Schiff (?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>bateau (?)</span></td><td id=""bibl"">CED 137
KoptHWb 165
DELC 175</td></tr></table>"			QALR	"
ⲣⲁⲙⲥ~L^^CF8104
"	ⲣⲁⲙⲥ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁⲙⲥ</td><td id=""geo"">L</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8103	C3114	https://coptic-dictionary.org/entry.cgi?tla=C3114
14390	7897	"Subst. m.
ⲣⲙϩⲉ~S^^CF8106
"	N	1@CS3565|~~~freier Mensch, Freier;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3565--><tr><td id=""meaning""><span id=""quote"">freier Mensch, Freier</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	1@CS3565|~~~free person;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3565--><tr><td id=""meaning""><span id=""quote"">free person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	1@CS3565|~~~personne libre;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3565--><tr><td id=""meaning""><span id=""quote"">personne libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3565--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>free person</span>
<span id=""quote""><span id=""lang"">(De.) </span>freier Mensch, Freier</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"			QLcE	"
ⲣⲙϩⲉ~S^^CF8106
"	ⲣⲙϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8105	C3115	https://coptic-dictionary.org/entry.cgi?tla=C3115
14391	7897	"Subst. f.
ⲣⲙϩⲏ~S^^CF8108
"	N	1@CS3566|~~~freier Mensch, Freie;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3566--><tr><td id=""meaning""><span id=""quote"">freier Mensch, Freie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	1@CS3566|~~~free person;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3566--><tr><td id=""meaning""><span id=""quote"">free person</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	1@CS3566|~~~personne libre;;;CD 297a; CED 137; KoptHWb 165; DELC 175-176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3566--><tr><td id=""meaning""><span id=""quote"">personne libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3566--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>free person</span>
<span id=""quote""><span id=""lang"">(De.) </span>freier Mensch, Freie</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>personne libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
DELC 175-176
ChLCS
              42a</td></tr></table>"			QLcG	"
ⲣⲙϩⲏ~S^^CF8108
"	ⲣⲙϩⲏ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙϩⲏ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8107	C3116	https://coptic-dictionary.org/entry.cgi?tla=C3116
14392	7897	"Subst. f.
ⲙⲛⲧⲣⲙϩⲉ~S^^CF8110
"	N	1@CS3567|~~~Freiheit, Freisprechung (Absolution);;;CD 297a; CED 137; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3567--><tr><td id=""meaning""><span id=""quote"">Freiheit, Freisprechung (Absolution)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3567|~~~freedom, (prayer of) Absolution;;;CD 297a; CED 137; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3567--><tr><td id=""meaning""><span id=""quote"">freedom, (prayer of) Absolution</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3567|~~~liberté, absolution;;;CD 297a; CED 137; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3567--><tr><td id=""meaning""><span id=""quote"">liberté, absolution</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
ChLCS 42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3567--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>freedom, (prayer of) Absolution</span>
<span id=""quote""><span id=""lang"">(De.) </span>Freiheit, Freisprechung (Absolution)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>liberté, absolution</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
CED 137
KoptHWb 165
ChLCS 42a</td></tr></table>"			LMSQLcE	"
ⲙⲛⲧⲣⲙϩⲉ~S^^CF8110
"	ⲙⲛⲧⲣⲙϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲙϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF8109	C3117	https://coptic-dictionary.org/entry.cgi?tla=C3117
14393	7897	"Vb. Kompositverb
ⲕⲱ ⲛⲣⲙϩⲉ~S^^CF8112
"	V	1@CS3568|~~~freilassen;;;CD 297a; KoptHWb 165	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3568--><tr><td id=""meaning""><span id=""quote"">freilassen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
KoptHWb 165</td></tr></table>"	1@CS3568|~~~set free;;;CD 297a; KoptHWb 165	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3568--><tr><td id=""meaning""><span id=""quote"">set free</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
KoptHWb 165</td></tr></table>"	1@CS3568|~~~affranchir;;;CD 297a; KoptHWb 165	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3568--><tr><td id=""meaning""><span id=""quote"">affranchir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
KoptHWb 165</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3568--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>set free</span>
<span id=""quote""><span id=""lang"">(De.) </span>freilassen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>affranchir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297a</a>
KoptHWb 165</td></tr></table>"	cf. #ⲕⲱ# setzen, stellen, legen, machen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲕⲱ"">ⲕⲱ</a> setzen, stellen, legen, machen
</span>"	JX MQLcE	"
ⲕⲱ ⲛⲣⲙϩⲉ~S^^CF8112
"	ⲕⲱ ⲛⲣⲙϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲕⲱ ⲛⲣⲙϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8111	C3118	https://coptic-dictionary.org/entry.cgi?tla=C3118
14394	7897	"Vb. Kompositverb
ⲣⲣⲙϩⲉ~S^^CF8114
"	V	1@CS3569|~~~befreien, frei werden, frei sein;;;CD 297ab; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3569--><tr><td id=""meaning""><span id=""quote"">befreien, frei werden, frei sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297ab</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3569|~~~make free, become free, be free;;;CD 297ab; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3569--><tr><td id=""meaning""><span id=""quote"">make free, become free, be free</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297ab</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3569|~~~libérer, rendre libre, être libre;;;CD 297ab; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3569--><tr><td id=""meaning""><span id=""quote"">libérer, rendre libre, être libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297ab</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3569--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make free, become free, be free</span>
<span id=""quote""><span id=""lang"">(De.) </span>befreien, frei werden, frei sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>libérer, rendre libre, être libre</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297a"">CD 297ab</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	cf. #ⲉⲓⲣⲉ# machen, tun 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲓⲣⲉ"">ⲉⲓⲣⲉ</a> machen, tun
</span>"	QQLcE	"
ⲣⲣⲙϩⲉ~S^^CF8114
"	ⲣⲣⲙϩⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲣⲙϩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8113	C3119	https://coptic-dictionary.org/entry.cgi?tla=C3119
14395	7898	"Subst. m.
ⲣⲙϩⲛⲉϩ~S^^CF8116
"	N	1@CS3570|~~~Deichsel;;;CD 297b; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3570--><tr><td id=""meaning""><span id=""quote"">Deichsel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3570|~~~pole, shaft (of cart);;;CD 297b; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3570--><tr><td id=""meaning""><span id=""quote"">pole, shaft (of cart)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	1@CS3570|~~~poutre, poteau, mât, timon;;;CD 297b; KoptHWb 165; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3570--><tr><td id=""meaning""><span id=""quote"">poutre, poteau, mât, timon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3570--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>pole, shaft (of cart)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Deichsel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>poutre, poteau, mât, timon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b</a>
KoptHWb 165
ChLCS 42a</td></tr></table>"			QLcMEc	"
ⲣⲙϩⲛⲉϩ~S^^CF8116
"	ⲣⲙϩⲛⲉϩ			"<table id=""orths""><tr><td id=""orth"">ⲣⲙϩⲛⲉϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8115	C3120	https://coptic-dictionary.org/entry.cgi?tla=C3120
14396	7899	"Subst. m.
ⲣⲁⲛ~S^^CF8118
"	N	1@CS3571|~~~Name;;;CD 297b-298a; CED 138; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3571--><tr><td id=""meaning""><span id=""quote"">Name</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b-298a</a>
CED 138
KoptHWb 165
DELC 176
ChLCS
              42a</td></tr></table>"	1@CS3571|~~~name;;;CD 297b-298a; CED 138; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3571--><tr><td id=""meaning""><span id=""quote"">name</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b-298a</a>
CED 138
KoptHWb 165
DELC 176
ChLCS
              42a</td></tr></table>"	1@CS3571|~~~nom;;;CD 297b-298a; CED 138; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3571--><tr><td id=""meaning""><span id=""quote"">nom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b-298a</a>
CED 138
KoptHWb 165
DELC 176
ChLCS
              42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3571--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>name</span>
<span id=""quote""><span id=""lang"">(De.) </span>Name</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=297b"">CD 297b-298a</a>
CED 138
KoptHWb 165
DELC 176
ChLCS
              42a</td></tr></table>"			QAM	"
ⲣⲁⲛ~S^^CF8118
"	ⲣⲁⲛ			"<table id=""orths""><tr><td id=""orth"">ⲣⲁⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF8117	C3121	https://coptic-dictionary.org/entry.cgi?tla=C3121
14397	7899	"Vb. Kompositverb
ϯⲣⲉⲛ⸗~S^^CF8120
"	V	1@CS3572|~~~(jmd./etw.) einen Namen geben, (be)nennen;;;CD 298a; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3572--><tr><td id=""meaning""><span id=""quote"">(jmd./etw.) einen Namen geben, (be)nennen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a>
KoptHWb 165
DELC 176
ChLCS 42a</td></tr></table>"	1@CS3572|~~~give name, call;;;CD 298a; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3572--><tr><td id=""meaning""><span id=""quote"">give name, call</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a>
KoptHWb 165
DELC 176
ChLCS 42a</td></tr></table>"	1@CS3572|~~~appeler, nommer;;;CD 298a; KoptHWb 165; DELC 176; ChLCS 42a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3572--><tr><td id=""meaning""><span id=""quote"">appeler, nommer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a>
KoptHWb 165
DELC 176
ChLCS 42a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3572--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>give name, call</span>
<span id=""quote""><span id=""lang"">(De.) </span>(jmd./etw.) einen Namen geben, (be)nennen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>appeler, nommer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a>
KoptHWb 165
DELC 176
ChLCS 42a</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SIQEM	"
ϯⲣⲉⲛ~S^^CF8120
"	ϯ ⲣⲉⲛ			"<table id=""orths""><tr><td id=""orth"">ϯⲣⲉⲛ⸗</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF8119	C3122	https://coptic-dictionary.org/entry.cgi?tla=C3122
14398	7899	"Adj.
ⲁⲧϯⲣⲁⲛ~S^^CF8122
"	N	1@CS3573|~~~unbenannt;;;CD 298a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3573--><tr><td id=""meaning""><span id=""quote"">unbenannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a></td></tr></table>"	1@CS3573|~~~unnamed;;;CD 298a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3573--><tr><td id=""meaning""><span id=""quote"">unnamed</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a></td></tr></table>"	1@CS3573|~~~sans nom;;;CD 298a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3573--><tr><td id=""meaning""><span id=""quote"">sans nom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS3573--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unnamed</span>
<span id=""quote""><span id=""lang"">(De.) </span>unbenannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sans nom</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=298a"">CD 298a</a></td></tr></table>"	cf. #ⲁⲧ# without cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲁⲧ"">ⲁⲧ</a> without cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	ASSIQAM	"
ⲁⲧϯⲣⲁⲛ~S^^CF8122
"	ⲁⲧϯⲣⲁⲛ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧϯⲣⲁⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF8121	C3123	https://coptic-dictionary.org/entry.cgi?tla=C3123
