id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13412	7535	"Subst. f.
ⲙⲟⲧⲛⲉⲥ~S^^CF5983
|||Subst. f.
ⲙⲁⲧⲛⲉⲥ~S^^CF5984
"	N	1@CS2475|~~~Ruhe, Zufriedenheit;;;CD 195ab; KoptHWb 105; ChLCS 29a |||2@CS2476|~~~Zufriedenheit;;;CD 195b; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2475--><tr><td id=""meaning""><span id=""quote"">Ruhe, Zufriedenheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195a"">CD 195ab</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2476--><tr><td id=""meaning""><span id=""quote"">Zufriedenheit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2475|~~~ease, contentment;;;CD 195ab; KoptHWb 105; ChLCS 29a |||2@CS2476|~~~satisfaction;;;CD 195b; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2475--><tr><td id=""meaning""><span id=""quote"">ease, contentment</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195a"">CD 195ab</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2476--><tr><td id=""meaning""><span id=""quote"">satisfaction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2475|~~~contentement;;;CD 195ab; KoptHWb 105; ChLCS 29a |||2@CS2476|~~~satisfaction;;;CD 195b; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2475--><tr><td id=""meaning""><span id=""quote"">contentement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195a"">CD 195ab</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2476--><tr><td id=""meaning""><span id=""quote"">satisfaction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2475--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>ease, contentment</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ruhe, Zufriedenheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>contentement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195a"">CD 195ab</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2476--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>satisfaction</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zufriedenheit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>satisfaction</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"			LOSMER	"
ⲙⲟⲧⲛⲉⲥ~S^^CF5983
ⲙⲁⲧⲛⲉⲥ~S^^CF5984
"	ⲙⲟⲧⲛⲉⲥ|||ⲙⲁⲧⲛⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲧⲛⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr><tr><td id=""orth"">ⲙⲁⲧⲛⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5982	C2138	https://coptic-dictionary.org/entry.cgi?tla=C2138
13413	7535	"Adv.
ϩⲛⲟⲩⲙⲟⲧⲛⲉⲥ~S^^CF5986
"	ADV	1@CS2477|~~~leicht, einfach;;;CD 195b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2477--><tr><td id=""meaning""><span id=""quote"">leicht, einfach</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a></td></tr></table>"	1@CS2477|~~~with ease, easily;;;CD 195b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2477--><tr><td id=""meaning""><span id=""quote"">with ease, easily</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a></td></tr></table>"	1@CS2477|~~~aisément, facilement;;;CD 195b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2477--><tr><td id=""meaning""><span id=""quote"">aisément, facilement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2477--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>with ease, easily</span>
<span id=""quote""><span id=""lang"">(De.) </span>leicht, einfach</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>aisément, facilement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a></td></tr></table>"			cMOTLOSMER	"
ϩⲛⲟⲩⲙⲟⲧⲛⲉⲥ~S^^CF5986
"	ϩⲛⲟⲩⲙⲟⲧⲛⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ϩⲛⲟⲩⲙⲟⲧⲛⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Adv.</td></tr></table>"	CF5985	C2139	https://coptic-dictionary.org/entry.cgi?tla=C2139
13414	7535	"Vb.
ⲙⲟⲩⲧⲛ~S^^CF5988
"	V	1@CS2478|~~~ruhen, beruhigen;;;CD 195b; KoptHWb 105; ChLCS 29a |||2@CS2479|~~~zustimmen;;;CD 195b-196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2478--><tr><td id=""meaning""><span id=""quote"">ruhen, beruhigen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2479--><tr><td id=""meaning""><span id=""quote"">zustimmen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b-196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2478|~~~rest, set at rest;;;CD 195b; KoptHWb 105; ChLCS 29a |||2@CS2479|~~~agree upon;;;CD 195b-196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2478--><tr><td id=""meaning""><span id=""quote"">rest, set at rest</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2479--><tr><td id=""meaning""><span id=""quote"">agree upon</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b-196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2478|~~~reposer, faire reposer, apaiser;;;CD 195b; KoptHWb 105; ChLCS 29a |||2@CS2479|~~~se déclarer d'accord, consentir;;;CD 195b-196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2478--><tr><td id=""meaning""><span id=""quote"">reposer, faire reposer, apaiser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2479--><tr><td id=""meaning""><span id=""quote"">se déclarer d'accord, consentir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b-196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2478--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>rest, set at rest</span>
<span id=""quote""><span id=""lang"">(De.) </span>ruhen, beruhigen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>reposer, faire reposer, apaiser</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b</a>
KoptHWb 105
ChLCS 29a</td></tr><!--sense_number:2, sense_id:CS2479--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>agree upon</span>
<span id=""quote""><span id=""lang"">(De.) </span>zustimmen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>se déclarer d'accord, consentir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=195b"">CD 195b-196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"			LOTSM	"
ⲙⲟⲩⲧⲛ~S^^CF5988
"	ⲙⲟⲩⲧⲛ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲧⲛ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5987	C2140	https://coptic-dictionary.org/entry.cgi?tla=C2140
13415	7536	"Subst.
ⲙⲁⲧⲣ~S^^CF5990
"	N	1@CS2480|~~~Leim;;;CD 196a; KoptHWb 105; DELC 125; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2480--><tr><td id=""meaning""><span id=""quote"">Leim</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
DELC 125
ChLCS 29a</td></tr></table>"	1@CS2480|~~~glue;;;CD 196a; KoptHWb 105; DELC 125; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2480--><tr><td id=""meaning""><span id=""quote"">glue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
DELC 125
ChLCS 29a</td></tr></table>"	1@CS2480|~~~colle;;;CD 196a; KoptHWb 105; DELC 125; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2480--><tr><td id=""meaning""><span id=""quote"">colle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
DELC 125
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2480--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>glue</span>
<span id=""quote""><span id=""lang"">(De.) </span>Leim</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>colle</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
DELC 125
ChLCS 29a</td></tr></table>"	arabisches Lehnwort	"<span id=""etym"" class=""etym"">
	arabisches Lehnwort
</span>"	LASQ	"
ⲙⲁⲧⲣ~S^^CF5990
"	ⲙⲁⲧⲣ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁⲧⲣ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5989	C2141	https://coptic-dictionary.org/entry.cgi?tla=C2141
13416	7537	"Subst. f.
ⲙⲧⲁⲧ~S^^CF5992
"	N	1@CS2481|~~~Zaumzeug;;;CD 196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2481--><tr><td id=""meaning""><span id=""quote"">Zaumzeug</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2481|~~~bridle, bit;;;CD 196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2481--><tr><td id=""meaning""><span id=""quote"">bridle, bit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	1@CS2481|~~~licou, laisse, bride;;;CD 196a; KoptHWb 105; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2481--><tr><td id=""meaning""><span id=""quote"">licou, laisse, bride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2481--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bridle, bit</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zaumzeug</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>licou, laisse, bride</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105
ChLCS 29a</td></tr></table>"			LSAS	"
ⲙⲧⲁⲧ~S^^CF5992
"	ⲙⲧⲁⲧ			"<table id=""orths""><tr><td id=""orth"">ⲙⲧⲁⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5991	C2142	https://coptic-dictionary.org/entry.cgi?tla=C2142
13417	7538	"Subst.
ⲙⲧⲱⲧⲉ~S^^CF5994
"	N	1@CS2482|~~~Bedeutung unbekannt;;;CD 196a; CED 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2482--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94</td></tr></table>"	1@CS2482|~~~meaning unknown;;;CD 196a; CED 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2482--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94</td></tr></table>"	1@CS2482|~~~sens inconnu;;;CD 196a; CED 94	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2482--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2482--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94</td></tr></table>"			LSXSE	"
ⲙⲧⲱⲧⲉ~S^^CF5994
"	ⲙⲧⲱⲧⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲧⲱⲧⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5993	C2143	https://coptic-dictionary.org/entry.cgi?tla=C2143
13418	7539	"Subst. m.
ⲙⲧⲟⲧϥ~B^^CF5996
"	N	1@CS2483|~~~wilde Raute;;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2483--><tr><td id=""meaning""><span id=""quote"">wilde Raute</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	1@CS2483|~~~wild rue;;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2483--><tr><td id=""meaning""><span id=""quote"">wild rue</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	1@CS2483|~~~rue sauvage (plante du genre Ruta);;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2483--><tr><td id=""meaning""><span id=""quote"">rue sauvage (plante du genre Ruta)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2483--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wild rue</span>
<span id=""quote""><span id=""lang"">(De.) </span>wilde Raute</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>rue sauvage (plante du genre Ruta)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"			LSOSZ	"
ⲙⲧⲟⲧϥ~B^^CF5996
"	ⲙⲧⲟⲧϥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲧⲟⲧϥ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5995	C2144	https://coptic-dictionary.org/entry.cgi?tla=C2144
13419	7540	"Subst. f.
ⲙⲧⲁⲧϩ~S^^CF5998
"	N	1@CS2484|~~~Bedeutung unbekannt (Zügel?);;;CD 196a; KoptHWb 105	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2484--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt (Zügel?)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105</td></tr></table>"	1@CS2484|~~~meaning unknown;;;CD 196a; KoptHWb 105	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2484--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105</td></tr></table>"	1@CS2484|~~~sens inconnu;;;CD 196a; KoptHWb 105	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2484--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2484--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt (Zügel?)</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
KoptHWb 105</td></tr></table>"			LSASc	"
ⲙⲧⲁⲧϩ~S^^CF5998
"	ⲙⲧⲁⲧϩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲧⲁⲧϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5997	C2145	https://coptic-dictionary.org/entry.cgi?tla=C2145
13420	7541	"Subst.
ⲙⲧⲁⲩ~B^^CF6000
"	N	1@CS2485|~~~Zauberei, Magie, (Zauber)worte;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2485--><tr><td id=""meaning""><span id=""quote"">Zauberei, Magie, (Zauber)worte</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	1@CS2485|~~~wizardry, magic, words;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2485--><tr><td id=""meaning""><span id=""quote"">wizardry, magic, words</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	1@CS2485|~~~charme, incantation, magie;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2485--><tr><td id=""meaning""><span id=""quote"">charme, incantation, magie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2485--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wizardry, magic, words</span>
<span id=""quote""><span id=""lang"">(De.) </span>Zauberei, Magie, (Zauber)worte</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>charme, incantation, magie</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"			LSAT	"
ⲙⲧⲁⲩ~B^^CF6000
"	ⲙⲧⲁⲩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲧⲁⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5999	C2146	https://coptic-dictionary.org/entry.cgi?tla=C2146
13421	7541	"Vb. Kompositverb
ϫⲉⲙⲧⲁⲩ~B^^CF6002
"	V	1@CS2486|~~~einen Zauberspruch rezitieren;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2486--><tr><td id=""meaning""><span id=""quote"">einen Zauberspruch rezitieren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	1@CS2486|~~~say magic;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2486--><tr><td id=""meaning""><span id=""quote"">say magic</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	1@CS2486|~~~reciter une incantation;;;CD 196a; CED 94; KoptHWb 105; DELC 125	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2486--><tr><td id=""meaning""><span id=""quote"">reciter une incantation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2486--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>say magic</span>
<span id=""quote""><span id=""lang"">(De.) </span>einen Zauberspruch rezitieren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>reciter une incantation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a>
CED 94
KoptHWb 105
DELC 125</td></tr></table>"	cf. #ϫⲱ# sagen, sprechen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϫⲱ"">ϫⲱ</a> sagen, sprechen
</span>"	dELSAT	"
ϫⲉⲙⲧⲁⲩ~B^^CF6002
"	ϫⲉⲙⲧⲁⲩ			"<table id=""orths""><tr><td id=""orth"">ϫⲉⲙⲧⲁⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb. Kompositverb</td></tr></table>"	CF6001	C2147	https://coptic-dictionary.org/entry.cgi?tla=C2147
13422	7541	"Subst. m.
ⲣⲉϥϫⲉⲙⲧⲁⲩ~B^^CF6004
"	N	1@CS2487|~~~Magier, Zauberer;;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2487--><tr><td id=""meaning""><span id=""quote"">Magier, Zauberer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	1@CS2487|~~~magicien;;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2487--><tr><td id=""meaning""><span id=""quote"">magicien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	1@CS2487|~~~magicien;;;CD 196a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2487--><tr><td id=""meaning""><span id=""quote"">magicien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2487--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>magicien</span>
<span id=""quote""><span id=""lang"">(De.) </span>Magier, Zauberer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>magicien</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=196a"">CD 196a</a></td></tr></table>"			QEZdELSAT	"
ⲣⲉϥϫⲉⲙⲧⲁⲩ~B^^CF6004
"	ⲣⲉϥϫⲉⲙⲧⲁⲩ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥϫⲉⲙⲧⲁⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF6003	C2148	https://coptic-dictionary.org/entry.cgi?tla=C2148
