id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
13087	7406	"Subst.
ⲣⲉϥⲙⲟⲟⲩⲧ~S^^CF5221
"	N	1@CS2116|~~~tote Person, toter Gegenstand;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2116--><tr><td id=""meaning""><span id=""quote"">tote Person, toter Gegenstand</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	1@CS2116|~~~dead person, thing;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2116--><tr><td id=""meaning""><span id=""quote"">dead person, thing</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	1@CS2116|~~~cadavre, mort;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2116--><tr><td id=""meaning""><span id=""quote"">cadavre, mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2116--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>dead person, thing</span>
<span id=""quote""><span id=""lang"">(De.) </span>tote Person, toter Gegenstand</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>cadavre, mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	cf. #ⲣⲉϥ# man who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> man who . . .
</span>"	QEZLOOTS	"
ⲣⲉϥⲙⲟⲟⲩⲧ~S^^CF5221
"	ⲣⲉϥⲙⲟⲟⲩⲧ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲙⲟⲟⲩⲧ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5220	C1813	https://coptic-dictionary.org/entry.cgi?tla=C1813
13088	7406	"Subst.
ϭⲓⲛⲙⲟⲩ~S^^CF5223
"	N	1@CS2117|~~~Sterben, Tod;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2117--><tr><td id=""meaning""><span id=""quote"">Sterben, Tod</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2117|~~~manner of dying, death;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2117--><tr><td id=""meaning""><span id=""quote"">manner of dying, death</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2117|~~~fait de mourir, mort;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2117--><tr><td id=""meaning""><span id=""quote"">fait de mourir, mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2117--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>manner of dying, death</span>
<span id=""quote""><span id=""lang"">(De.) </span>Sterben, Tod</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fait de mourir, mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	cf. #ϭⲓⲛ# act of, manner of 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> act of, manner of
</span>"	eIMLOT	"
ϭⲓⲛⲙⲟⲩ~S^^CF5223
"	ϭⲓⲛⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF5222	C1814	https://coptic-dictionary.org/entry.cgi?tla=C1814
13089	7406	"Adj.
ⲣⲉϥⲓⲣⲓ ⲙⲫⲙⲟⲩ~B^^CF5225
"	N	1@CS2118|~~~tödlich;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2118--><tr><td id=""meaning""><span id=""quote"">tödlich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2118|~~~deadly;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2118--><tr><td id=""meaning""><span id=""quote"">deadly</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2118|~~~mortel;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2118--><tr><td id=""meaning""><span id=""quote"">mortel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2118--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>deadly</span>
<span id=""quote""><span id=""lang"">(De.) </span>tödlich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>mortel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"			QEZIQI LULOT	"
ⲣⲉϥⲓⲣⲓ ⲙⲫⲙⲟⲩ~B^^CF5225
"	ⲣⲉϥⲓⲣⲓ ⲙⲫⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲓⲣⲓ ⲙⲫⲙⲟⲩ</td><td id=""geo"">B</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF5224	C1815	https://coptic-dictionary.org/entry.cgi?tla=C1815
13090	7406	"Adj.
ⲡⲁϣⲙⲟⲩ~S^^CF5227
|||Adj.
ⲡⲉϣⲙⲟⲩ~S^^CF5228
"	N	1@CS2119|~~~halb tot;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2119--><tr><td id=""meaning""><span id=""quote"">halb tot</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2119|~~~half-dead;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2119--><tr><td id=""meaning""><span id=""quote"">half-dead</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	1@CS2119|~~~à moitié mort;;;CD 160a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2119--><tr><td id=""meaning""><span id=""quote"">à moitié mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2119--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>half-dead</span>
<span id=""quote""><span id=""lang"">(De.) </span>halb tot</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>à moitié mort</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a></td></tr></table>"	cf. #ⲡⲱϣ# division, fraction 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲡⲱϣ"">ⲡⲱϣ</a> division, fraction
</span>"	PAYLOT	"
ⲡⲁϣⲙⲟⲩ~S^^CF5227
ⲡⲉϣⲙⲟⲩ~S^^CF5228
"	ⲡⲁϣⲙⲟⲩ|||ⲡⲉϣⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲡⲁϣⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr><tr><td id=""orth"">ⲡⲉϣⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF5226	C1816	https://coptic-dictionary.org/entry.cgi?tla=C1816
13091	7406	"Adj.
ⲁⲧⲙⲟⲩ~S^^CF5230
"	N	1@CS2120|~~~unsterblich;;;CD 160a; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2120--><tr><td id=""meaning""><span id=""quote"">unsterblich</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2120|~~~deathless;;;CD 160a; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2120--><tr><td id=""meaning""><span id=""quote"">deathless</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2120|~~~immortel;;;CD 160a; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2120--><tr><td id=""meaning""><span id=""quote"">immortel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2120--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>deathless</span>
<span id=""quote""><span id=""lang"">(De.) </span>unsterblich</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>immortel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"			ASLOT	"
ⲁⲧⲙⲟⲩ~S^^CF5230
"	ⲁⲧⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲁⲧⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Adj.</td></tr></table>"	CF5229	C1817	https://coptic-dictionary.org/entry.cgi?tla=C1817
13092	7406	"Subst. f.
ⲙⲛⲧⲁⲧⲙⲟⲩ~S^^CF5232
"	N	1@CS2121|~~~Unsterblichkeit;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2121--><tr><td id=""meaning""><span id=""quote"">Unsterblichkeit</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	1@CS2121|~~~deathlessness, immortality;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2121--><tr><td id=""meaning""><span id=""quote"">deathlessness, immortality</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	1@CS2121|~~~immortalité;;;CD 160a; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2121--><tr><td id=""meaning""><span id=""quote"">immortalité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2121--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>deathlessness, immortality</span>
<span id=""quote""><span id=""lang"">(De.) </span>Unsterblichkeit</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>immortalité</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
ChLCS 29a</td></tr></table>"			LMSASLOT	"
ⲙⲛⲧⲁⲧⲙⲟⲩ~S^^CF5232
"	ⲙⲛⲧⲁⲧⲙⲟⲩ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲁⲧⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF5231	C1818	https://coptic-dictionary.org/entry.cgi?tla=C1818
13093	7407	"Subst. m.
ⲙⲟⲩⲉ~B^^CF5234
|||Subst. m.
ⲙⲱⲟⲩⲓ~B^^CF5235
"	N	1@CS2122|~~~Licht, Helligkeit, Glanz;;;CD 160a; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2122--><tr><td id=""meaning""><span id=""quote"">Licht, Helligkeit, Glanz</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87</td></tr></table>"	1@CS2122|~~~light, brightness;;;CD 160a; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2122--><tr><td id=""meaning""><span id=""quote"">light, brightness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87</td></tr></table>"	1@CS2122|~~~lumière, brillance;;;CD 160a; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2122--><tr><td id=""meaning""><span id=""quote"">lumière, brillance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2122--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>light, brightness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Licht, Helligkeit, Glanz</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lumière, brillance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160a</a>
KoptHWb 87</td></tr></table>"			LOTE	"
ⲙⲟⲩⲉ~B^^CF5234
ⲙⲱⲟⲩⲓ~B^^CF5235
"	ⲙⲟⲩⲉ|||ⲙⲱⲟⲩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr><tr><td id=""orth"">ⲙⲱⲟⲩⲓ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5233	C1819	https://coptic-dictionary.org/entry.cgi?tla=C1819
13094	7407	"Vb.
ϯⲙⲟⲩⲉ~B^^CF5237
"	V	1@CS2123|~~~scheinen, hell sein, glänzen;;;CD 160ab; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2123--><tr><td id=""meaning""><span id=""quote"">scheinen, hell sein, glänzen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160ab</a>
KoptHWb 87</td></tr></table>"	1@CS2123|~~~shine, be bright;;;CD 160ab; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2123--><tr><td id=""meaning""><span id=""quote"">shine, be bright</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160ab</a>
KoptHWb 87</td></tr></table>"	1@CS2123|~~~resplendir, être brillant;;;CD 160ab; KoptHWb 87	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2123--><tr><td id=""meaning""><span id=""quote"">resplendir, être brillant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160ab</a>
KoptHWb 87</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2123--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shine, be bright</span>
<span id=""quote""><span id=""lang"">(De.) </span>scheinen, hell sein, glänzen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>resplendir, être brillant</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160a"">CD 160ab</a>
KoptHWb 87</td></tr></table>"	cf. #ϯ# geben, zahlen, verkaufen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> geben, zahlen, verkaufen
</span>"	SILOTE	"
ϯⲙⲟⲩⲉ~B^^CF5237
"	ϯⲙⲟⲩⲉ			"<table id=""orths""><tr><td id=""orth"">ϯⲙⲟⲩⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF5236	C1820	https://coptic-dictionary.org/entry.cgi?tla=C1820
13095	7407	"Subst. m.
ϫⲓⲛϯⲙⲟⲩⲉ~B^^CF5239
"	N	1@CS2124|~~~Schein, Helligkeit, Glanz;;;CD 160b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2124--><tr><td id=""meaning""><span id=""quote"">Schein, Helligkeit, Glanz</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a></td></tr></table>"	1@CS2124|~~~shining, brightness;;;CD 160b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2124--><tr><td id=""meaning""><span id=""quote"">shining, brightness</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a></td></tr></table>"	1@CS2124|~~~éclat, brillance;;;CD 160b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2124--><tr><td id=""meaning""><span id=""quote"">éclat, brillance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2124--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>shining, brightness</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schein, Helligkeit, Glanz</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>éclat, brillance</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a></td></tr></table>"	cf. #ϭⲓⲛ# act of, manner of cf. #ϯ# give, pay, sell 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> act of, manner of cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϯ"">ϯ</a> give, pay, sell
</span>"	dIMSILOTE	"
ϫⲓⲛϯⲙⲟⲩⲉ~B^^CF5239
"	ϫⲓⲛϯⲙⲟⲩⲉ			"<table id=""orths""><tr><td id=""orth"">ϫⲓⲛϯⲙⲟⲩⲉ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF5238	C1821	https://coptic-dictionary.org/entry.cgi?tla=C1821
13096	7408	"Subst. f. sg.
ⲙⲟⲩⲉ~S^^CF5241
|||Subst. f. sg.
ⲙⲟⲩ~S^^CF5243
|||Subst. f. sg.
ⲙⲟⲩⲉⲓ~S^^CF5242
|||Subst. f. sg.
ⲙⲟⲩⲓ~S^^CF5244
"	N	1@CS2125|~~~Insel;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2125--><tr><td id=""meaning""><span id=""quote"">Insel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2125|~~~island;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2125--><tr><td id=""meaning""><span id=""quote"">island</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2125|~~~île;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2125--><tr><td id=""meaning""><span id=""quote"">île</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2125--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>island</span>
<span id=""quote""><span id=""lang"">(De.) </span>Insel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>île</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"			LOTE	"
ⲙⲟⲩⲉ~S^^CF5241
ⲙⲟⲩ~S^^CF5243
ⲙⲟⲩⲉⲓ~S^^CF5242
ⲙⲟⲩⲓ~S^^CF5244
"	ⲙⲟⲩⲉ|||ⲙⲟⲩ|||ⲙⲟⲩⲉⲓ|||ⲙⲟⲩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. sg.</td></tr><tr><td id=""orth"">ⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. sg.</td></tr><tr><td id=""orth"">ⲙⲟⲩⲉⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. sg.</td></tr><tr><td id=""orth"">ⲙⲟⲩⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. sg.</td></tr></table>"	CF5240	C1822	https://coptic-dictionary.org/entry.cgi?tla=C1822
13097	7409	"Subst. f. pl.
ⲙⲟⲩⲉ~S^^CF5246
|||Subst. f. pl.
ⲙⲟⲩ~S^^CF5248
|||Subst. f. pl.
ⲙⲟⲩⲉⲓ~S^^CF5247
|||Subst. f. pl.
ⲙⲟⲩⲓ~S^^CF5249
"	N	1@CS2126|~~~Insel;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2126--><tr><td id=""meaning""><span id=""quote"">Insel</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2126|~~~island;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2126--><tr><td id=""meaning""><span id=""quote"">island</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	1@CS2126|~~~île;;;CD 160b; KoptHWb 87; ChLCS 29a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2126--><tr><td id=""meaning""><span id=""quote"">île</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS2126--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>island</span>
<span id=""quote""><span id=""lang"">(De.) </span>Insel</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>île</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=160b"">CD 160b</a>
KoptHWb 87
ChLCS 29a</td></tr></table>"			LOTE	"
ⲙⲟⲩⲉ~S^^CF5246
ⲙⲟⲩ~S^^CF5248
ⲙⲟⲩⲉⲓ~S^^CF5247
ⲙⲟⲩⲓ~S^^CF5249
"	ⲙⲟⲩⲉ|||ⲙⲟⲩ|||ⲙⲟⲩⲉⲓ|||ⲙⲟⲩⲓ			"<table id=""orths""><tr><td id=""orth"">ⲙⲟⲩⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. pl.</td></tr><tr><td id=""orth"">ⲙⲟⲩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. pl.</td></tr><tr><td id=""orth"">ⲙⲟⲩⲉⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. pl.</td></tr><tr><td id=""orth"">ⲙⲟⲩⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f. pl.</td></tr></table>"	CF5245	C1823	https://coptic-dictionary.org/entry.cgi?tla=C1823
