id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
15588	8326	"Vb.
ⲧⲁⲙⲓⲟ~S^^CF10573
"	V	1@CS4885|~~~machen, schaffen;;;CD 413ab; CDC 64b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4885--><tr><td id=""meaning""><span id=""quote"">machen, schaffen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413a"">CD 413ab</a>
CDC 64b
KoptHWb 233
ChLCS 58b</td></tr></table>"	1@CS4885|~~~make, create;;;CD 413ab; CDC 64b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4885--><tr><td id=""meaning""><span id=""quote"">make, create</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413a"">CD 413ab</a>
CDC 64b
KoptHWb 233
ChLCS 58b</td></tr></table>"	1@CS4885|~~~fabriquer/faire, créer;;;CD 413ab; CDC 64b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4885--><tr><td id=""meaning""><span id=""quote"">fabriquer/faire, créer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413a"">CD 413ab</a>
CDC 64b
KoptHWb 233
ChLCS 58b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4885--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>make, create</span>
<span id=""quote""><span id=""lang"">(De.) </span>machen, schaffen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fabriquer/faire, créer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413a"">CD 413ab</a>
CDC 64b
KoptHWb 233
ChLCS 58b</td></tr></table>"			SALIO	"
ⲧⲁⲙⲓⲟ~S^^CF10573
"	ⲧⲁⲙⲓⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲙⲓⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF10572	C4311	https://coptic-dictionary.org/entry.cgi?tla=C4311
15589	8326	"Subst. m.
ⲧⲁⲙⲓⲟ~S^^CF10575
"	N	1@CS4886|~~~Werk, Schöpfung;;;CD 413b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4886--><tr><td id=""meaning""><span id=""quote"">Werk, Schöpfung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a>
KoptHWb 233
ChLCS 58b</td></tr></table>"	1@CS4886|~~~thing made, creation;;;CD 413b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4886--><tr><td id=""meaning""><span id=""quote"">thing made, creation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a>
KoptHWb 233
ChLCS 58b</td></tr></table>"	1@CS4886|~~~oeuvre, création;;;CD 413b; KoptHWb 233; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4886--><tr><td id=""meaning""><span id=""quote"">oeuvre, création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a>
KoptHWb 233
ChLCS 58b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4886--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>thing made, creation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Werk, Schöpfung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>oeuvre, création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a>
KoptHWb 233
ChLCS 58b</td></tr></table>"			SALIO	"
ⲧⲁⲙⲓⲟ~S^^CF10575
"	ⲧⲁⲙⲓⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲁⲙⲓⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10574	C4312	https://coptic-dictionary.org/entry.cgi?tla=C4312
15590	8326	"Subst. m.
ⲣⲉϥⲧⲁⲙⲓⲟ~S^^CF10577
"	N	1@CS4887|~~~Hersteller, Schöpfer;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4887--><tr><td id=""meaning""><span id=""quote"">Hersteller, Schöpfer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4887|~~~maker, creator;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4887--><tr><td id=""meaning""><span id=""quote"">maker, creator</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4887|~~~fabricant, créateur;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4887--><tr><td id=""meaning""><span id=""quote"">fabricant, créateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4887--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>maker, creator</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hersteller, Schöpfer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fabricant, créateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"			QEZSALIO	"
ⲣⲉϥⲧⲁⲙⲓⲟ~S^^CF10577
"	ⲣⲉϥⲧⲁⲙⲓⲟ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲁⲙⲓⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10576	C4313	https://coptic-dictionary.org/entry.cgi?tla=C4313
15591	8326	"Adj. Participium conjunctum
ⲣⲉϥⲧⲁⲙⲓⲉ-~S^^CF10579
"	N	1@CS4888|~~~Hersteller, Schöpfer;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4888--><tr><td id=""meaning""><span id=""quote"">Hersteller, Schöpfer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4888|~~~maker, creator;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4888--><tr><td id=""meaning""><span id=""quote"">maker, creator</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4888|~~~fabricant, créateur;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4888--><tr><td id=""meaning""><span id=""quote"">fabricant, créateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4888--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>maker, creator</span>
<span id=""quote""><span id=""lang"">(De.) </span>Hersteller, Schöpfer</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>fabricant, créateur</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	cf. #ⲧⲁⲙⲓⲟ# make, create cf. #ⲣⲉϥ# the one who . . . 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲧⲁⲙⲓⲟ"">ⲧⲁⲙⲓⲟ</a> make, create cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥ"">ⲣⲉϥ</a> the one who . . .
</span>"	QEZSALIE	"
ⲣⲉϥⲧⲁⲙⲓⲉ~S^^CF10579
"	ⲣⲉϥⲧⲁⲙⲓⲉ			"<table id=""orths""><tr><td id=""orth"">ⲣⲉϥⲧⲁⲙⲓⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Adj. Participium conjunctum</td></tr></table>"	CF10578	C4314	https://coptic-dictionary.org/entry.cgi?tla=C4314
15592	8326	"Subst. f.
ⲙⲛⲧⲣⲉϥⲧⲁⲙⲓⲉ-~S^^CF10581
"	N	1@CS4889|~~~Schaffen, Kreieren;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4889--><tr><td id=""meaning""><span id=""quote"">Schaffen, Kreieren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4889|~~~act of making, act of creating;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4889--><tr><td id=""meaning""><span id=""quote"">act of making, act of creating</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4889|~~~acte de fabriquer/faire, acte de créer;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4889--><tr><td id=""meaning""><span id=""quote"">acte de fabriquer/faire, acte de créer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4889--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>act of making, act of creating</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schaffen, Kreieren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>acte de fabriquer/faire, acte de créer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	cf. #ⲙⲛⲧ# pref. to nn. or adj. forming abstracts cf. #ⲣⲉϥⲧⲁⲙⲓⲉ# maker, creator 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲛⲧ"">ⲙⲛⲧ</a> pref. to nn. or adj. forming abstracts cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲣⲉϥⲧⲁⲙⲓⲉ"">ⲣⲉϥⲧⲁⲙⲓⲉ</a> maker, creator
</span>"	LMSQEZSALIE	"
ⲙⲛⲧⲣⲉϥⲧⲁⲙⲓⲉ~S^^CF10581
"	ⲙⲛⲧⲣⲉϥⲧⲁⲙⲓⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲣⲉϥⲧⲁⲙⲓⲉ-</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF10580	C4315	https://coptic-dictionary.org/entry.cgi?tla=C4315
15593	8326	"Subst. f.
ϭⲓⲛⲧⲁⲙⲓⲟ~S^^CF10583
"	N	1@CS4890|~~~Schöpfung;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4890--><tr><td id=""meaning""><span id=""quote"">Schöpfung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4890|~~~creation;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4890--><tr><td id=""meaning""><span id=""quote"">creation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4890|~~~création;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4890--><tr><td id=""meaning""><span id=""quote"">création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4890--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>creation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schöpfung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMSALIO	"
ϭⲓⲛⲧⲁⲙⲓⲟ~S^^CF10583
"	ϭⲓⲛⲧⲁⲙⲓⲟ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲧⲁⲙⲓⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF10582	C4316	https://coptic-dictionary.org/entry.cgi?tla=C4316
15594	8326	"Subst. m.
ϭⲓⲛⲧⲁⲙⲓⲟ~S^^CF10585
"	N	1@CS4891|~~~Schöpfung;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4891--><tr><td id=""meaning""><span id=""quote"">Schöpfung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4891|~~~creation;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4891--><tr><td id=""meaning""><span id=""quote"">creation</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	1@CS4891|~~~création;;;CD 413b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4891--><tr><td id=""meaning""><span id=""quote"">création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4891--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>creation</span>
<span id=""quote""><span id=""lang"">(De.) </span>Schöpfung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>création</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=413b"">CD 413b</a></td></tr></table>"	cf. #ϭⲓⲛ# Präfix 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ϭⲓⲛ"">ϭⲓⲛ</a> Präfix
</span>"	eIMSALIO	"
ϭⲓⲛⲧⲁⲙⲓⲟ~S^^CF10585
"	ϭⲓⲛⲧⲁⲙⲓⲟ			"<table id=""orths""><tr><td id=""orth"">ϭⲓⲛⲧⲁⲙⲓⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10584	C4317	https://coptic-dictionary.org/entry.cgi?tla=C4317
15595	8327	"Vb.
ⲧⲙⲙⲟ~S^^CF10587
"	V	1@CS4892|~~~ernähren, füttern;;;CD 416a; CDC 65a; CED 188; KoptHWb 233; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4892--><tr><td id=""meaning""><span id=""quote"">ernähren, füttern</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a>
CDC 65a
CED 188
KoptHWb 233
DELC 215b
ChLCS
              58b</td></tr></table>"	1@CS4892|~~~feed, nourish;;;CD 416a; CDC 65a; CED 188; KoptHWb 233; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4892--><tr><td id=""meaning""><span id=""quote"">feed, nourish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a>
CDC 65a
CED 188
KoptHWb 233
DELC 215b
ChLCS
              58b</td></tr></table>"	1@CS4892|~~~nourrir;;;CD 416a; CDC 65a; CED 188; KoptHWb 233; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4892--><tr><td id=""meaning""><span id=""quote"">nourrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a>
CDC 65a
CED 188
KoptHWb 233
DELC 215b
ChLCS
              58b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4892--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>feed, nourish</span>
<span id=""quote""><span id=""lang"">(De.) </span>ernähren, füttern</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nourrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a>
CDC 65a
CED 188
KoptHWb 233
DELC 215b
ChLCS
              58b</td></tr></table>"	cf. #ⲟⲩⲱⲙ# essen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲟⲩⲱⲙ"">ⲟⲩⲱⲙ</a> essen
</span>"	SLLO	"
ⲧⲙⲙⲟ~S^^CF10587
"	ⲧⲙⲙⲟ			"<table id=""orths""><tr><td id=""orth"">ⲧⲙⲙⲟ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF10586	C4318	https://coptic-dictionary.org/entry.cgi?tla=C4318
15596	8327	"Vb. ⲉⲃⲟⲗ
ⲧⲙⲙⲟ ⲉⲃⲟⲗ~S^^CF10589
"	V	1@CS4893|~~~ernähren;;;CD 416a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4893--><tr><td id=""meaning""><span id=""quote"">ernähren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a></td></tr></table>"	1@CS4893|~~~feed, nourish;;;CD 416a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4893--><tr><td id=""meaning""><span id=""quote"">feed, nourish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a></td></tr></table>"	1@CS4893|~~~nourrir;;;CD 416a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4893--><tr><td id=""meaning""><span id=""quote"">nourrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4893--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>feed, nourish</span>
<span id=""quote""><span id=""lang"">(De.) </span>ernähren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>nourrir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416a</a></td></tr></table>"	cf. #ⲟⲩⲱⲙ# essen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲟⲩⲱⲙ"">ⲟⲩⲱⲙ</a> essen
</span>"	SLLO EBOK	"
ⲧⲙⲙⲟ ⲉⲃⲟⲗ~S^^CF10589
"	ⲧⲙⲙⲟ ⲉⲃⲟⲗ			"<table id=""orths""><tr><td id=""orth"">ⲧⲙⲙⲟ ⲉⲃⲟⲗ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb. ⲉⲃⲟⲗ</td></tr></table>"	CF10588	C4319	https://coptic-dictionary.org/entry.cgi?tla=C4319
15597	8328	"Vb.
ⲧⲱⲙⲥ~S^^CF10591
"	V	1@CS4894|~~~begraben;;;CD 416ab; CDC 65a; CED 188; KoptHWb 234; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4894--><tr><td id=""meaning""><span id=""quote"">begraben</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416ab</a>
CDC 65a
CED 188
KoptHWb 234
DELC 215b
ChLCS
              58b</td></tr></table>"	1@CS4894|~~~bury;;;CD 416ab; CDC 65a; CED 188; KoptHWb 234; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4894--><tr><td id=""meaning""><span id=""quote"">bury</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416ab</a>
CDC 65a
CED 188
KoptHWb 234
DELC 215b
ChLCS
              58b</td></tr></table>"	1@CS4894|~~~enterrer;;;CD 416ab; CDC 65a; CED 188; KoptHWb 234; DELC 215b; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4894--><tr><td id=""meaning""><span id=""quote"">enterrer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416ab</a>
CDC 65a
CED 188
KoptHWb 234
DELC 215b
ChLCS
              58b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4894--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>bury</span>
<span id=""quote""><span id=""lang"">(De.) </span>begraben</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>enterrer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416a"">CD 416ab</a>
CDC 65a
CED 188
KoptHWb 234
DELC 215b
ChLCS
              58b</td></tr></table>"			SXLR	"
ⲧⲱⲙⲥ~S^^CF10591
"	ⲧⲱⲙⲥ			"<table id=""orths""><tr><td id=""orth"">ⲧⲱⲙⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF10590	C4320	https://coptic-dictionary.org/entry.cgi?tla=C4320
15598	8328	"Subst. m.
ⲙⲁ ⲛⲧⲱⲙⲥ~S^^CF10593
"	N	1@CS4895|~~~Ort für das Begräbnis, Grabmal;;;CD 416b; CDC 65a; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4895--><tr><td id=""meaning""><span id=""quote"">Ort für das Begräbnis, Grabmal</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416b"">CD 416b</a>
CDC 65a
ChLCS 58b</td></tr></table>"	1@CS4895|~~~burial place, tomb;;;CD 416b; CDC 65a; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4895--><tr><td id=""meaning""><span id=""quote"">burial place, tomb</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416b"">CD 416b</a>
CDC 65a
ChLCS 58b</td></tr></table>"	1@CS4895|~~~lieu d'enterrement, tombeau;;;CD 416b; CDC 65a; ChLCS 58b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4895--><tr><td id=""meaning""><span id=""quote"">lieu d'enterrement, tombeau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416b"">CD 416b</a>
CDC 65a
ChLCS 58b</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4895--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>burial place, tomb</span>
<span id=""quote""><span id=""lang"">(De.) </span>Ort für das Begräbnis, Grabmal</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lieu d'enterrement, tombeau</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=416b"">CD 416b</a>
CDC 65a
ChLCS 58b</td></tr></table>"	cf. #ⲙⲁ# Platz, Ort, Stelle 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲙⲁ"">ⲙⲁ</a> Platz, Ort, Stelle
</span>"	LA MSXLR	"
ⲙⲁ ⲛⲧⲱⲙⲥ~S^^CF10593
"	ⲙⲁ ⲛⲧⲱⲙⲥ			"<table id=""orths""><tr><td id=""orth"">ⲙⲁ ⲛⲧⲱⲙⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF10592	C4321	https://coptic-dictionary.org/entry.cgi?tla=C4321
