id	super_id	orthstring	pos_string	de	de-pishoy	en	en-pishoy	fr	fr-pishoy	merged-pishoy	etym_string	etym_string-processed	ascii_orth	search_string	oref_string	greek_id	ents	orthstring-pishoy	lemma_form_id	entry_xml_id	cdo
14986	8107	"Subst. f.
ⲙⲛⲧⲥⲣⲙⲉ~S^^CF9336
"	N	1@CS4217|~~~Herumzieherei, Landstreicherei;;;CD 355b; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4217--><tr><td id=""meaning""><span id=""quote"">Herumzieherei, Landstreicherei</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b</a>
ChLCS 50a</td></tr></table>"	1@CS4217|~~~roving, vagrancy;;;CD 355b; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4217--><tr><td id=""meaning""><span id=""quote"">roving, vagrancy</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b</a>
ChLCS 50a</td></tr></table>"	1@CS4217|~~~errance, vagabondage;;;CD 355b; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4217--><tr><td id=""meaning""><span id=""quote"">errance, vagabondage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b</a>
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4217--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>roving, vagrancy</span>
<span id=""quote""><span id=""lang"">(De.) </span>Herumzieherei, Landstreicherei</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>errance, vagabondage</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b</a>
ChLCS 50a</td></tr></table>"			LMSRQLE	"
ⲙⲛⲧⲥⲣⲙⲉ~S^^CF9336
"	ⲙⲛⲧⲥⲣⲙⲉ			"<table id=""orths""><tr><td id=""orth"">ⲙⲛⲧⲥⲣⲙⲉ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9335	C3711	https://coptic-dictionary.org/entry.cgi?tla=C3711
14987	8107	"Subst. f.
ⲥⲟⲣⲙⲉⲥ~S^^CF9338
"	N	1@CS4218|~~~Irrung, Irrtum;;;CD 355b-356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4218--><tr><td id=""meaning""><span id=""quote"">Irrung, Irrtum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b-356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	1@CS4218|~~~error, wandering;;;CD 355b-356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4218--><tr><td id=""meaning""><span id=""quote"">error, wandering</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b-356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	1@CS4218|~~~erreur, égarement;;;CD 355b-356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4218--><tr><td id=""meaning""><span id=""quote"">erreur, égarement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b-356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4218--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>error, wandering</span>
<span id=""quote""><span id=""lang"">(De.) </span>Irrung, Irrtum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>erreur, égarement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=355b"">CD 355b-356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"			ROQLER	"
ⲥⲟⲣⲙⲉⲥ~S^^CF9338
"	ⲥⲟⲣⲙⲉⲥ			"<table id=""orths""><tr><td id=""orth"">ⲥⲟⲣⲙⲉⲥ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9337	C3712	https://coptic-dictionary.org/entry.cgi?tla=C3712
14988	8107	"Subst. m.
ⲥⲣⲟⲙ~B^^CF9340
"	N	1@CS4219|~~~Bewußtlosigkeit, Schlaf, Traum;;;CD 356a; KoptHWb 195	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4219--><tr><td id=""meaning""><span id=""quote"">Bewußtlosigkeit, Schlaf, Traum</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195</td></tr></table>"	1@CS4219|~~~unconsciousness (moment of sleep);;;CD 356a; KoptHWb 195	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4219--><tr><td id=""meaning""><span id=""quote"">unconsciousness (moment of sleep)</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195</td></tr></table>"	1@CS4219|~~~inconscience, sommeil;;;CD 356a; KoptHWb 195	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4219--><tr><td id=""meaning""><span id=""quote"">inconscience, sommeil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4219--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>unconsciousness (moment of sleep)</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bewußtlosigkeit, Schlaf, Traum</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>inconscience, sommeil</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195</td></tr></table>"			RQOL	"
ⲥⲣⲟⲙ~B^^CF9340
"	ⲥⲣⲟⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲣⲟⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9339	C3713	https://coptic-dictionary.org/entry.cgi?tla=C3713
14989	8108	"Vb.
ⲥⲣⲟⲙⲣⲙ~S^^CF9342
"	V	1@CS4220|~~~bestürzt, benommen, verblüfft sein;;;CD 356a; KoptHWb 195; ChLCS 50a |||2@CS4221|~~~abweichen, schwanken;;;CD 356a |||3@CS4222|~~~betäuben, blenden, verdunkeln, verwirren;;;CD 356a; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4220--><tr><td id=""meaning""><span id=""quote"">bestürzt, benommen, verblüfft sein</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr><!--sense_number:2, sense_id:CS4221--><tr><td id=""meaning""><span id=""quote"">abweichen, schwanken</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr><!--sense_number:3, sense_id:CS4222--><tr><td id=""meaning""><span id=""quote"">betäuben, blenden, verdunkeln, verwirren</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	1@CS4220|~~~be obscured, dazed, stupefied;;;CD 356a; KoptHWb 195; ChLCS 50a |||2@CS4221|~~~wander, sway;;;CD 356a |||3@CS4222|~~~daze, bemuse;;;CD 356a; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4220--><tr><td id=""meaning""><span id=""quote"">be obscured, dazed, stupefied</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr><!--sense_number:2, sense_id:CS4221--><tr><td id=""meaning""><span id=""quote"">wander, sway</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr><!--sense_number:3, sense_id:CS4222--><tr><td id=""meaning""><span id=""quote"">daze, bemuse</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	1@CS4220|~~~être stupéfié, ébloui, étourdi;;;CD 356a; KoptHWb 195; ChLCS 50a |||2@CS4221|~~~tituber, fluctuer;;;CD 356a |||3@CS4222|~~~stupéfier, éblouir, étourdir;;;CD 356a; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4220--><tr><td id=""meaning""><span id=""quote"">être stupéfié, ébloui, étourdi</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr><!--sense_number:2, sense_id:CS4221--><tr><td id=""meaning""><span id=""quote"">tituber, fluctuer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr><!--sense_number:3, sense_id:CS4222--><tr><td id=""meaning""><span id=""quote"">stupéfier, éblouir, étourdir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4220--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>be obscured, dazed, stupefied</span>
<span id=""quote""><span id=""lang"">(De.) </span>bestürzt, benommen, verblüfft sein</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>être stupéfié, ébloui, étourdi</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr><!--sense_number:2, sense_id:CS4221--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>wander, sway</span>
<span id=""quote""><span id=""lang"">(De.) </span>abweichen, schwanken</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>tituber, fluctuer</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr><!--sense_number:3, sense_id:CS4222--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>daze, bemuse</span>
<span id=""quote""><span id=""lang"">(De.) </span>betäuben, blenden, verdunkeln, verwirren</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>stupéfier, éblouir, étourdir</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	cf. #ⲥⲱⲣⲙ# sich verirren, in die Irre führen 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲥⲱⲣⲙ"">ⲥⲱⲣⲙ</a> sich verirren, in die Irre führen
</span>"	RQOLQL	"
ⲥⲣⲟⲙⲣⲙ~S^^CF9342
"	ⲥⲣⲟⲙⲣⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲣⲟⲙⲣⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF9341	C3714	https://coptic-dictionary.org/entry.cgi?tla=C3714
14990	8108	"Subst. m.
ⲥⲣⲟⲙⲣⲙ~S^^CF9344
"	N	1@CS4223|~~~Betäubung, Bestürzung, Verwirrung;;;CD 356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4223--><tr><td id=""meaning""><span id=""quote"">Betäubung, Bestürzung, Verwirrung</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	1@CS4223|~~~stupefaction, error, straying;;;CD 356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4223--><tr><td id=""meaning""><span id=""quote"">stupefaction, error, straying</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	1@CS4223|~~~stupéfaction, consternation, étourdissement;;;CD 356a; KoptHWb 195; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4223--><tr><td id=""meaning""><span id=""quote"">stupéfaction, consternation, étourdissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4223--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>stupefaction, error, straying</span>
<span id=""quote""><span id=""lang"">(De.) </span>Betäubung, Bestürzung, Verwirrung</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>stupéfaction, consternation, étourdissement</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
KoptHWb 195
ChLCS 50a</td></tr></table>"			RQOLQL	"
ⲥⲣⲟⲙⲣⲙ~S^^CF9344
"	ⲥⲣⲟⲙⲣⲙ			"<table id=""orths""><tr><td id=""orth"">ⲥⲣⲟⲙⲣⲙ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. m.</td></tr></table>"	CF9343	C3715	https://coptic-dictionary.org/entry.cgi?tla=C3715
14991	8109	"Vb.
*ⲥⲣⲟⲙⲣⲉⲙ~B^^CF9346
"	V	1@CS4224|~~~bekräftigen, ermahnen;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4224--><tr><td id=""meaning""><span id=""quote"">bekräftigen, ermahnen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	1@CS4224|~~~enforce, admonish;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4224--><tr><td id=""meaning""><span id=""quote"">enforce, admonish</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	1@CS4224|~~~faire respecter, admonester;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4224--><tr><td id=""meaning""><span id=""quote"">faire respecter, admonester</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4224--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>enforce, admonish</span>
<span id=""quote""><span id=""lang"">(De.) </span>bekräftigen, ermahnen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>faire respecter, admonester</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"			RQOLQEL	"
ⲥⲣⲟⲙⲣⲉⲙ~B^^CF9346
"	ⲥⲣⲟⲙⲣⲉⲙ			"<table id=""orths""><tr><td id=""orth"">*ⲥⲣⲟⲙⲣⲉⲙ</td><td id=""geo"">B</td><td id=""gram_grp"">Vb.</td></tr></table>"	CF9345	C3716	https://coptic-dictionary.org/entry.cgi?tla=C3716
14992	8110	"Subst. pl.
ⲥⲣⲛϩ~S^^CF9348
"	N	1@CS4225|~~~Augenbrauen;;;CD 356a; CED 161; KoptHWb 195, 540; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4225--><tr><td id=""meaning""><span id=""quote"">Augenbrauen</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
CED 161
KoptHWb 195, 540
ChLCS 50a</td></tr></table>"	1@CS4225|~~~eyebrow;;;CD 356a; CED 161; KoptHWb 195, 540; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4225--><tr><td id=""meaning""><span id=""quote"">eyebrow</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
CED 161
KoptHWb 195, 540
ChLCS 50a</td></tr></table>"	1@CS4225|~~~sourcils;;;CD 356a; CED 161; KoptHWb 195, 540; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4225--><tr><td id=""meaning""><span id=""quote"">sourcils</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
CED 161
KoptHWb 195, 540
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4225--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>eyebrow</span>
<span id=""quote""><span id=""lang"">(De.) </span>Augenbrauen</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sourcils</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a>
CED 161
KoptHWb 195, 540
ChLCS 50a</td></tr></table>"	cf. #ⲉⲛϩ# Augenbraue 	"<span id=""etym"" class=""etym"">
	cf. <a href=""https://coptic-dictionary.org/results.cgi?coptic=ⲉⲛϩ"">ⲉⲛϩ</a> Augenbraue
</span>"	RQMc	"
ⲥⲣⲛϩ~S^^CF9348
"	ⲥⲣⲛϩ			"<table id=""orths""><tr><td id=""orth"">ⲥⲣⲛϩ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF9347	C3717	https://coptic-dictionary.org/entry.cgi?tla=C3717
14993	8111	"Subst.
ⲥⲉⲣⲡ~S^^CF9350
"	N	1@CS4226|~~~Bedeutung unbekannt;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4226--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	1@CS4226|~~~meaning unknown;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4226--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	1@CS4226|~~~sens inconnu;;;CD 356a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4226--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4226--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356a"">CD 356a</a></td></tr></table>"			REQP	"
ⲥⲉⲣⲡ~S^^CF9350
"	ⲥⲉⲣⲡ			"<table id=""orths""><tr><td id=""orth"">ⲥⲉⲣⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF9349	C3718	https://coptic-dictionary.org/entry.cgi?tla=C3718
14994	8112	"Subst. pl.
ⲥⲟⲣⲡ~S^^CF9352
"	N	1@CS4227|~~~Bedeutung unbekannt;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4227--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	1@CS4227|~~~meaning unknown;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4227--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	1@CS4227|~~~sens inconnu;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4227--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4227--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"			ROQP	"
ⲥⲟⲣⲡ~S^^CF9352
"	ⲥⲟⲣⲡ			"<table id=""orths""><tr><td id=""orth"">ⲥⲟⲣⲡ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst. pl.</td></tr></table>"	CF9351	C3719	https://coptic-dictionary.org/entry.cgi?tla=C3719
14995	8113	"Subst.
ⲥⲁⲣⲁⲡⲟⲓ~S^^CF9354
"	N	1@CS4228|~~~Bedeutung unbekannt;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4228--><tr><td id=""meaning""><span id=""quote"">Bedeutung unbekannt</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	1@CS4228|~~~meaning unknown;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4228--><tr><td id=""meaning""><span id=""quote"">meaning unknown</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	1@CS4228|~~~sens inconnu;;;CD 356b	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4228--><tr><td id=""meaning""><span id=""quote"">sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4228--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>meaning unknown</span>
<span id=""quote""><span id=""lang"">(De.) </span>Bedeutung unbekannt</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>sens inconnu</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a></td></tr></table>"			RAQAPOI	"
ⲥⲁⲣⲁⲡⲟⲓ~S^^CF9354
"	ⲥⲁⲣⲁⲡⲟⲓ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁⲣⲁⲡⲟⲓ</td><td id=""geo"">S</td><td id=""gram_grp"">Subst.</td></tr></table>"	CF9353	C3720	https://coptic-dictionary.org/entry.cgi?tla=C3720
14996	8114	"Subst. f.
ⲥⲁⲣⲡⲟⲧ~K^^CF9356
"	N	1@CS4229|~~~Lotus;;;CD 356b; CED 161-162; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4229--><tr><td id=""meaning""><span id=""quote"">Lotus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a>
CED 161-162
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	1@CS4229|~~~lotus;;;CD 356b; CED 161-162; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4229--><tr><td id=""meaning""><span id=""quote"">lotus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a>
CED 161-162
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	1@CS4229|~~~lotus;;;CD 356b; CED 161-162; KoptHWb 195; DELC 196; ChLCS 50a	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4229--><tr><td id=""meaning""><span id=""quote"">lotus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a>
CED 161-162
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	"<table id=""senses""><colgroup><col><col></colgroup><!--sense_number:1, sense_id:CS4229--><tr><td id=""meaning""><span id=""quote""><span id=""lang"">(En.) </span>lotus</span>
<span id=""quote""><span id=""lang"">(De.) </span>Lotus</span>
<span id=""quote""><span id=""lang"">(Fr.) </span>lotus</span></td><td id=""bibl""><a href=""https://coptot.manuscriptroom.com/crum-coptic-dictionary/?docID=800000&pageID=356b"">CD 356b</a>
CED 161-162
KoptHWb 195
DELC 196
ChLCS 50a</td></tr></table>"	semitisches Lehnwort	"<span id=""etym"" class=""etym"">
	semitisches Lehnwort
</span>"	RAQPOS	"
ⲥⲁⲣⲡⲟⲧ~K^^CF9356
"	ⲥⲁⲣⲡⲟⲧ			"<table id=""orths""><tr><td id=""orth"">ⲥⲁⲣⲡⲟⲧ</td><td id=""geo"">K</td><td id=""gram_grp"">Subst. f.</td></tr></table>"	CF9355	C3721	https://coptic-dictionary.org/entry.cgi?tla=C3721
