book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Epistle to Timothy	5	5	10	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲉⲩⲉⲣⲙⲉⲑⲣⲉ ϧⲁⲣⲟⲥ ϧⲉⲛ ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲉ̀ⲛⲁⲛⲉⲩ ϫⲉ ⲁⲛ ⲁⲥϣⲁⲛⲉϣ ϣⲏⲣⲓ ⲓⲉ ⲁⲥϣⲉⲡ ϣⲉⲙⲙⲟ ⲉ̀ⲣⲟⲥ ⲓⲉ ⲁⲥⲓⲁ ⲣⲁⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ⲓⲉ ⲁⲥϣⲱⲡⲓ ϧⲁϫⲱⲟⲩ ⲛ̀ⲛⲏ ⲉⲧϩⲉϫϩⲱϫ ⲓⲉ ⲁⲛ ⲁⲥⲙⲟϣⲓ ⲛ̀ⲥⲁ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲛⲉⲩ	ⲉⲩⲣ̅ⲙⲛ̅ⲧⲣⲉ ϩⲁⲣⲟⲥ ϩⲛ̅ ϩⲉⲛϩⲃⲏⲩⲉ ⲉⲛⲁⲛⲟⲩⲟⲩ. ϫⲉ ⲛⲁⲥⲥⲁⲛϣ̅ ⲛⲉⲥϣⲏⲣⲉ. ϫⲉ ⲛⲁⲥϣⲡ̅ ϣⲙ̅ⲙⲟ ⲉⲣⲟⲥ. ϫⲉ ⲛⲁⲥⲉⲓⲁ ⲛ̅ⲛⲟⲩⲉⲣⲏⲧⲉ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ. ϫⲉ ⲛⲁⲥⲣⲱϣⲉ ⲉⲛⲉⲧⲑⲗⲓⲃⲉ. ϫⲉ ⲛⲁⲥⲟⲩⲁϩⲥ̅ ⲛ̅ⲥⲁ ϩⲱⲃ ⲛⲓⲙ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ:	witnessed to in good works; namely whether she nourished children, or she received strangers, or she washed the feet of the saints, or she relieved the afflicted, or whether she walked after all good works.	ἐν ἔργοις καλοῖς μαρτυρουμένη, εἰ ἐτεκνοτρόφησεν, εἰ ἐξενοδόχησεν, εἰ ἁγίων πόδας ἔνιψεν, εἰ θλιβομένοις ἐπήρκεσεν, εἰ παντὶ ἔργῳ ἀγαθῷ ἐπηκολούθησεν.						
First Epistle to Timothy	5	5	11	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲛⲓⲁⲗⲱⲟⲩⲓ ⲇⲉ ⲛ̀ⲭⲏⲣⲁ ϩⲉⲛⲕ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ ϩⲟⲧⲁⲛ ⲅⲁⲣ ⲁⲩϣⲁⲛϫⲉⲣϫⲉⲣ ⲛ̀ⲥⲁ ⲡⲭ̅ⲥ̅ ϣⲁⲩⲟⲩⲱϣ ⲉ̀ϭⲓϩⲁⲓ	ⲛ̅ϣⲉⲉⲣⲉ ⲇⲉ ϣⲏⲙ ⲛ̅ⲭⲏⲣⲁ ⲡⲁⲣⲁⲓⲧⲓ ⲙ̅ⲙⲟⲟⲩ ϩⲟⲧⲁⲛ ⲅⲁⲣ ⲉⲩϣⲁⲛϫⲏⲣ ⲉϫⲙ̅ ⲡⲉⲭ̅ⲥ̅ ϣⲁⲩⲟⲩⲉϣϫⲓϩⲁⲓ.	But the young widows refuse: for when they should be wanton against Christ, they wish to marry;	νεωτέρας δὲ χήρας παραιτοῦ· ὅταν γὰρ καταστρηνιάσωσιν τοῦ Χριστοῦ, γαμεῖν θέλουσιν,						
First Epistle to Timothy	5	5	12	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲉ̀ⲟⲩⲟⲛⲧⲱⲟⲩ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩϩⲁⲡ ϫⲉ ⲡⲓⲛⲁϩϯ ⲛ̀ⲧⲉ ϣⲟⲣⲡ ⲁⲩϫⲟⲗϥ ⲉ̀ⲃⲟⲗ	ⲉⲩⲛ̅ⲧⲁⲩ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩϩⲁⲡ ϫⲉ ⲁⲩⲕⲁⲧⲁⲫⲣⲟⲛⲓ ⲛ̅ⲧϣⲟⲣⲡ̅ ⲙ̅ⲡⲓⲥⲧⲓⲥ.	having a judgement, because they denied the faith of (the) first (state).	ἔχουσαι κρίμα ὅτι τὴν πρώτην πίστιν ἠθέτησαν·						
First Epistle to Timothy	5	5	13	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲁⲙⲁ ⲇⲉ ϣⲁⲩⲉⲣⲡⲕⲉⲥⲁⲃⲟ ⲉ̀ⲉⲣⲁⲣⲅⲟⲥ ⲉⲩⲕⲱϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲏⲓ ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲁⲣⲅⲟⲥ ⲁⲗⲗⲁ ⲛⲉⲙ ⲡⲗⲓⲁⲣⲟⲥ ⲛⲉⲙ ⲡⲉⲣⲓⲉⲣⲅⲟⲥ ⲉⲩⲥⲁϫⲓ ⲛ̀ⲛⲏ ⲉⲧⲥⲉⲙⲡϣⲁ ⲁⲛ	ϩⲁⲙⲁ ⲇⲉ ⲥⲉϫⲓⲥⲃⲱ ⲉⲣⲁⲣⲅⲟⲥ. ⲉⲩⲕⲱⲧⲉ ⲉⲛⲏⲉⲓ. ⲟⲩ ⲙⲟⲛⲟⲛ ⲇⲉ ⲉⲩⲟ ⲛ̅ⲁⲣⲅⲟⲥ. ⲁⲗⲗⲁ ⲛ̅ⲕⲉϣⲟⲩϣⲟ. ⲁⲩⲱ ⲛ̅ⲣⲉϥⲧⲱϩ ⲉⲩϫⲱ ⲛ̅ⲛⲉⲧⲉⲙⲉϣϣⲉ:	But withal they learn also to be idle, going about from house to house; [but] not only idle, but also tattlers and busybodies, speaking the things which are not worthy.	ἅμα δὲ καὶ ἀργαὶ μανθάνουσιν, περιερχόμεναι τὰς οἰκίας, οὐ μόνον δὲ ἀργαὶ ἀλλὰ καὶ φλύαροι καὶ περίεργοι, λαλοῦσαι τὰ μὴ δέοντα.						
First Epistle to Timothy	5	5	14	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ϯⲟⲩⲱϣ ⲟⲩⲛ ⲛ̀ⲧⲉ ⲛⲓⲁⲗⲱⲟⲩⲓ ⲛ̀ϩⲓⲟⲙⲓ ϭⲓϩⲁⲓ ⲛ̀ⲥⲉϫⲫⲉ ϣⲏⲣⲓ ⲛ̀ⲥⲉⲉⲣⲛⲏⲃ ⲉ̀ⲡⲟⲩⲏⲓ ⲉ̀ϣ̀ⲧⲉⲙϯ ϩⲗⲓ ⲛ̀ⲗⲱⲓϫⲓ ⲙ̀ⲡⲓⲁⲛⲧⲓⲕⲓⲙⲉⲛⲟⲥ ⲉⲑⲃⲉ ⲟⲩϩⲱⲟⲩϣ	ϯⲟⲩⲱϣ ϭⲉ ⲉⲧⲣⲉ ⲛ̅ϣⲉⲉⲣⲉ ϣⲏⲙ ϫⲓϩⲁⲓ ⲉϫⲡⲉ ϣⲏⲣⲉ. ⲉⲣ̅ϫⲟⲉⲓⲥ ⲉⲡⲉⲩⲏⲉⲓ. ⲉⲧⲙ̅ϯ ⲗⲁⲁⲩ ⲛⲁⲫⲟⲣⲙⲏ ⲙ̅ⲡⲉⲧϯ ⲟⲩⲃⲏⲛ ⲉⲧⲣⲉⲩⲥⲁϩⲟⲩ ⲙ̅ⲙⲟⲛ.	I wish then that the young women marry, and bear children, and be mistress of their house, not to give any pretext for the adversary concerning a calumny.	βούλομαι οὖν νεωτέρας γαμεῖν, τεκνογονεῖν, οἰκοδεσποτεῖν, μηδεμίαν ἀφορμὴν διδόναι τῷ ἀντικειμένῳ λοιδορίας χάριν·						
First Epistle to Timothy	5	5	15	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ϩⲏⲇⲏ ⲅⲁⲣ ⲁ ϩⲁⲛⲟⲩⲟⲛ ⲣⲁⲕⲟⲩ ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲥⲁⲧⲁⲛⲁⲥ	ⲁ ϩⲟⲓⲛⲉ ⲅⲁⲣ ϫⲓⲛ ⲧⲉⲛⲟⲩ ⲟⲩⲁϩⲟⲩ ϩⲓⲡⲁϩⲟⲩ ⲙ̅ⲡⲥⲁⲧⲁⲛⲁⲥ.	For already some turned aside after Satan.	ἤδη γάρ τινες ἐξετράπησαν ὀπίσω τοῦ Σατανᾶ.						
First Epistle to Timothy	5	5	16	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲉ̀ϣⲱⲡ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲡⲓⲥⲧⲏ ⲉ̀ⲟⲩⲟⲛⲧⲁⲥ ⲛ̀ϩⲁⲛⲭⲏⲣⲁ ⲙⲁⲣⲉⲥⲣⲱⲟⲩϣ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲟⲩⲟⲩⲁϩⲃⲁⲣⲟⲥ ⲉ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥⲣⲱϣⲓ ⲉ̀ⲛⲏ ⲉⲧⲉ ⲟⲛⲧⲱⲥ ϩⲁⲛⲭⲏⲣⲁ ⲛⲉ	ⲉϣⲱⲡⲉ ⲟⲩⲡⲓⲥⲧⲏ ⲉⲟⲩⲛⲧⲥ̅ ⲟⲩⲭⲏⲣⲁ ⲙⲁⲣⲉⲥⲣⲱϣⲉ ⲉⲣⲟⲥ. ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲧⲣⲉⲩϩⲣⲟϣ ⲉⲧⲉⲕⲕⲗⲏⲥⲓⲁ. ϫⲉ ⲉⲥⲉⲣⲱϣⲉ ⲉⲛⲉⲭⲏⲣⲁ ⲛⲁⲙⲉ:	If there is a believing woman who hath widows, let her care for them, and let them not add burden to the church, that it may be sufficient for those who are really widows.	εἴ τις πιστὴ ἔχει χήρας, ἐπαρκείτω αὐταῖς, καὶ μὴ βαρείσθω ἡ ἐκκλησία, ἵνα ταῖς ὄντως χήραις ἐπαρκέσῃ.						
First Epistle to Timothy	5	5	17	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲉⲧⲟⲓ ⲙ̀ⲡⲣⲟⲉⲥⲧⲱⲥ ⲛ̀ⲕⲁⲗⲱⲥ ⲙⲁⲣⲟⲩⲉⲙⲡϣⲁ ⲛ̀ⲟⲩⲧⲁⲓⲟ ⲉϥⲕⲏⲃ ⲙⲁⲗⲓⲥⲧⲁ ⲛⲏ ⲉⲧϧⲟⲥⲓ ϧⲉⲛ ⲡⲥⲁϫⲓ ⲛⲉⲙ ϯⲥⲃⲱ	ⲛⲉⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲉⲧⲡⲣⲟϩⲓⲥⲧⲁ ⲕⲁⲗⲱⲥ ⲙⲁⲣⲟⲩⲧⲁⲉⲓⲟⲟⲩ ⲛ̅ⲟⲩⲧⲁⲉⲓⲟ ⲉϥⲕⲏⲃ. ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲛⲉⲧϩⲟⲥⲉ ϩⲙ̅ ⲡϣⲁϫⲉ ⲙⲛ̅ ⲧⲉⲥⲃⲱ.	The presbyters who preside well, let them be worthy of a double honour, chiefly those who toil in (the) word and the teaching.	Οἱ καλῶς προεστῶτες πρεσβύτεροι διπλῆς τιμῆς ἀξιούσθωσαν, μάλιστα οἱ κοπιῶντες ἐν λόγῳ καὶ διδασκαλίᾳ·						
First Epistle to Timothy	5	5	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲥϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ϯⲅⲣⲁⲫⲏ ϫⲉ ⲛ̀ⲛⲉⲕϯⲥⲁⲭⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲉϩⲉ ⲉϥϩⲓ ⲟⲩⲟϩ ⲡⲓⲉⲣⲅⲁⲧⲏⲥ ϥⲉⲙⲡϣⲁ ⲙ̀ⲡⲉϥⲃⲉⲭⲉ	ⲡⲉϫⲁⲥ ⲅⲁⲣ ⲛ̅ϭⲓ ⲧⲉⲅⲣⲁⲫⲏ ϫⲉ ⲛ̅ⲛⲉⲕϣⲧⲃ̅ ⲟⲩⲙⲁⲥⲉ ⲉϥϩⲉⲓ. ⲁⲩⲱ ϫⲉ ⲡⲉⲣⲅⲁⲧⲏⲥ ⲙ̅ⲡϣⲁ ⲙ̅ⲡⲉϥⲃⲉⲕⲉ.	For the Scripture saith: Thou shalt not muzzle ox threshing. And the labourer is worthy of his hire.'	λέγει γὰρ ἡ γραφή· Βοῦν ἀλοῶντα οὐ φιμώσεις, καί· Ἄξιος ὁ ἐργάτης τοῦ μισθοῦ αὐτοῦ.						
First Epistle to Timothy	5	5	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	11. First Epistle to Timothy	ⲛ̀ⲛⲉⲕϭⲓ ⲛ̀ⲟⲩⲕⲁⲧⲏⲅⲟⲣⲓⲁ ϧⲁ ⲟⲩⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲥⲁⲃⲟⲗ ⲙ̀ⲙⲉⲑⲣⲉ ⲃ̅ ⲓⲉ ⲅ̅	ⲙ̅ⲡⲣ̅ϫⲓ ⲕⲁⲧⲏⲅⲟⲣⲓⲁ ⲉϩⲟⲩⲛ ⲉⲩⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ϩⲓⲃⲟⲗ ⲉⲓⲙⲏⲧⲉⲓ ϩⲓⲧⲛ̅ ⲙⲛ̅ⲧⲣⲉ ⲥⲛⲁⲩ ⲏ ϣⲟⲙⲛ̅ⲧ	Thou shalt not receive an accusation, against a presbyter except with two or three witnesses.	κατὰ πρεσβυτέρου κατηγορίαν μὴ παραδέχου, ἐκτὸς εἰ μὴ ἐπὶ δύο ἢ τριῶν μαρτύρων·						
