book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ruth	1	1	21	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲛⲟⲕ ⲁⲓⲃⲱⲕ ⲉⲓⲙⲉϩ ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲁϥⲕⲧⲟⲓ ⲉⲓϣⲟⲩⲉⲓⲧ ⲁⲩⲱ ⲉⲧⲃⲉⲟⲩ ⲉⲧⲉⲧⲛⲁⲙⲟⲩⲧⲉ ⲉⲣⲟⲓ ϫⲉ ⲛⲟⲉⲙⲓⲛ ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥⲑⲃ̅ⲃⲓⲟⲓ ⲁⲩⲱ ⲡϩⲓⲕⲁⲛⲟⲥ ⲁϥⲑⲙ̅ⲕⲟⲓ	I went out full, and the Lord has brought me back empty: and why call ye me Noemin, whereas the Lord has humbled me and the Mighty One has afflicted me?	ἐγὼ πλήρης ἐπορεύθην, καὶ κενὴν ἀπέστρεψέν µε ὁ κύριος· καὶ ἵνα τί καλεῖτέ µε Νωεµιν; καὶ κύριος ἐταπείνωσέν µε, καὶ ὁ ἱκανὸς ἐκάκωσέν µε.						
Ruth	1	1	22	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲁⲥⲕⲧⲟⲥ ⲛ̅ϭⲓ ⲛⲟⲉⲙⲓⲛ ⲁⲩⲱ ϩⲣⲟⲩⲑ ⲧⲙⲱⲁⲃⲓⲧⲏⲥ ⲧⲉⲥϣⲉⲗⲗⲧ ⲉⲁⲥⲕⲧⲟⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲱϣⲉ ⲙ̅ⲙⲱⲁⲃ ⲛⲁⲓ ⲇⲉ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ⲉⲃⲏⲑⲗⲉⲉⲙ ϩⲛ ⲧⲁⲣⲭⲏ ⲙ̅ⲡⲱϩⲥ̅ ⲛ̅ⲉⲓⲱⲧ	So Noemin and Ruth the Moabitess, her daughter-in-law, returned from the country of Moab; and they came to Bethleem in the beginning of barley harvest.	καὶ ἐπέστρεψεν Νωεµιν καὶ Ρουθ ἡ Μωαβῖτις ἡ νύµφη αὐτῆς ἐπιστρέφουσα ἐξ ἀγροῦ Μωαβ· αὐταὶ δὲ παρεγενήθησαν εἰς Βαιθλεεµ ἐν ἀρχῇ θερισµοῦ κριθῶν.						
Ruth	2	2	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲛⲟⲉⲙⲓⲛ ⲛⲉϥϣⲟⲟⲡ ⲛⲁⲥ ⲛ̅ϭⲓ ⲟⲩⲣⲙ̅ⲛ̅ⲥⲟⲟⲩⲛ ⲛ̅ⲧⲉ ⲡⲉⲥϩⲁⲓ ⲡⲣⲱⲙⲉ ⲇⲉ ⲉⲧⲙⲙⲁⲩ ⲛⲉⲩⲇⲩⲛⲁⲧⲟⲥ ⲡⲉ ϩⲛ ⲧⲉϥϭⲟⲙ ⲉⲩⲉⲃⲟⲗ ⲡⲉ ϩⲛ̅ ⲧⲥⲩⲅⲅⲉⲛⲓⲁ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ ⲉⲡⲉϥⲣⲁⲛ ⲡⲉ ⲃⲟⲉⲥ	And Noemin had a friend an acquaintance of her husband, and the man was a mighty man of the kindred of Elimelech, and his name was Booz.	Καὶ τῇ Νωεµιν ἀνὴρ γνώριµος τῷ ἀνδρὶ αὐτῆς· ὁ δὲ ἀνὴρ δυνατὸς ἰσχύι ἐκ τῆς συγγενείας Αβιµελεχ, καὶ ὄνοµα αὐτῷ Βοος.						
Ruth	2	2	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲡⲉϫⲉ ϩⲣⲟⲩⲑ ⲇⲉ ⲧⲙⲱⲁⲃⲓⲧⲏⲥ ϫⲉ ⲧⲁⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲧⲥⲱϣⲉ ⲧⲁⲥⲣⲓⲧ ϩⲛ̅ ⲛ̅ϩⲙⲥ̅ ϩⲁⲣⲁⲧϥ̅ ⲙ̅ⲡⲉϯⲛⲁϭⲛ̅ ⲭⲁⲣⲓⲥ ⲛ̅ⲛⲁϩⲣⲁϥ ⲡⲉϫⲉ ⲛⲟⲉⲙⲓⲛ ⲇⲉ ⲛⲁⲥ ϫⲉ ⲃⲱⲕ ⲧⲁϣⲉⲉⲣⲉ	And Ruth the Moabitess said to Noemin, Let me go now to the field, and I will glean among the ears behind the man with whomsoever I shall find favour: and she said to her, Go, daughter.	καὶ εἶπεν Ρουθ ἡ Μωαβῖτις πρὸς Νωεµιν Πορευθῶ δὴ εἰς ἀγρὸν καὶ συνάξω ἐν τοῖς στάχυσιν κατόπισθεν οὗ ἐὰν εὕρω χάριν ἐν ὀφθαλµοῖς αὐτοῦ. εἶπεν δὲ αὐτῇ Πορεύου, θύγατερ.						
Ruth	2	2	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲥⲃⲱⲕ ⲇⲉ ⲁⲥⲥⲣⲓⲧ ϩⲛ̅ ⲧⲥⲱϣⲉ ϩⲓⲡⲁϩⲟⲩ ⲛ̅ⲛ̅ϫⲁⲓ̈ⲟϩⲥ̅ ⲁⲩⲱ ⲁⲥⲁⲡⲁⲛⲧⲁ ⲉⲧⲙⲉⲣⲓⲥ ⲛ̅ⲧⲥⲱϣⲉ ⲛ̅ⲃⲟⲉⲥ ⲡⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲩⲅⲅⲉⲛⲓⲁ ⲛ̅ⲁⲃⲓⲙⲉⲗⲉⲭ	And she went; and came and gleaned in the field behind the reapers; and she happened by chance to come on a portion of the land of Booz, of the kindred of Elimelech.	καὶ ἐπορεύθη καὶ συνέλεξεν ἐν τῷ ἀγρῷ κατόπισθεν τῶν θεριζόντων· καὶ περιέπεσεν περιπτώµατι τῇ µερίδι τοῦ ἀγροῦ Βοος τοῦ ἐκ συγγενείας Αβιµελεχ.						
Ruth	2	2	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲉⲓⲥ ⲃⲟⲉⲥ ⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲃⲏⲑⲗⲉⲉⲙ ⲡⲉϫⲁϥ ⲛ̅ⲛⲉϥϫⲁⲓ̈ⲟϩⲥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉϥⲉϣⲱⲡⲉ ⲛⲙ̅ⲙⲏⲧⲛ̅ ⲛ̅ⲧⲟⲟⲩ ϩⲱⲟⲩ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲥⲙⲟⲩ ⲉⲣⲟⲕ	And, behold, Booz came from Bethleem, and said to the reapers, The Lord be with you: and they said to him, The Lord bless thee.	καὶ ἰδοὺ Βοος ἦλθεν ἐκ Βαιθλεεµ καὶ εἶπεν τοῖς θερίζουσιν Κύριος µεθ’ ὑµῶν· καὶ εἶπον αὐτῷ Εὐλογήσαι σε κύριος.						
Ruth	2	2	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ⲙ̅ⲡⲉϥϩⲙ̅ϩⲁⲗ ⲡⲉⲧϩⲓ̈ϫⲛ̅ ⲛⲉⲧⲱϩⲥ̅ ϫⲉ ⲧⲁⲛⲓⲙ ⲧⲉ ⲧⲉⲓ̈ϣⲉⲉⲣⲉ ϣⲏⲙ	And Booz said to his servant who was set over the reapers, Whose is this damsel?	καὶ εἶπεν Βοος τῷ παιδαρίῳ αὐτοῦ τῷ ἐφεστῶτι ἐπὶ τοὺς θερίζοντας Τίνος ἡ νεᾶνις αὕτη;						
Ruth	2	2	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲡϩⲙ̅ϩⲁⲗ ⲇⲉ ⲉⲧϩⲓ̈ϫⲛ̅ ⲛⲉⲧⲱϩⲥ̅ ⲁϥⲟⲩⲱϣⲃ̅ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲧⲁⲓ̈ ⲧⲉ ⲧϣⲉⲉⲣⲉ ϣⲏⲙ ⲙ̅ⲙⲱⲁⲃⲓⲧⲓⲥ ⲧⲉⲛⲧⲁⲥⲕⲧⲟⲥ ⲙⲛ̅ ⲛⲟⲉⲙⲓⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲱϣⲉ ⲙ̅ⲙⲱⲁⲃ	And his servant who was set over the reapers answered and said, It is the Moabitish damsel who returned with Noemin out of the land of Moab.	καὶ ἀπεκρίθη τὸ παιδάριον τὸ ἐφεστὸς ἐπὶ τοὺς θερίζοντας καὶ εἶπεν Ἡ παῖς ἡ Μωαβῖτίς ἐστιν ἡ ἀποστραφεῖσα µετὰ Νωεµιν ἐξ ἀγροῦ Μωαβ						
Ruth	2	2	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲉⲁⲥϫⲟⲟⲥ ϫⲉ ⲧⲁⲃⲱⲕ ⲧⲁⲥⲣⲓⲧ ⲛ̅ⲧⲁⲕⲱⲧϥ ϩⲛ̅ ⲛ̅ϩⲙⲥ̅ ϩⲓⲡⲁϩⲟⲩ ⲛ̅ⲛ̅ϫⲁⲓ̈ⲟϩⲥ̅ ⲛ̅ⲧⲉⲣⲉⲥⲉⲓ ⲙ̅ⲡⲥⲗⲟ ⲉⲥⲁϩⲉⲣⲁⲧⲥ̅ ϫⲓⲛ ϩⲧⲟⲟⲩⲉ ϣⲁ ⲡⲛⲁⲩ ⲛ̅ⲣⲟⲩϩⲉ ⲉⲙⲡⲥⲙ̅ⲧⲟⲛ ⲙ̅ⲙⲟⲟⲥ ⲗⲁⲁⲩ ϩⲛ̅ ⲧⲥⲱϣⲉ	And she said, I pray you, let me glean and gather among the sheaves after the reapers: and she came and stood from morning till evening, and rested not even a little in the field.	καὶ εἶπεν Συλλέξω δὴ καὶ συνάξω ἐν τοῖς δράγµασιν ὄπισθεν τῶν θεριζόντων· καὶ ἦλθεν καὶ ἔστη ἀπὸ πρωίθεν καὶ ἕως ἑσπέρας, οὐ κατέπαυσεν ἐν τῷ ἀγρῷ µικρόν.						
Ruth	2	2	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲃⲟⲉⲥ ⲡⲉϫⲁϥ ⲛ̅ϩⲣⲟⲩⲑ ϫⲉ ⲙ̅ⲡⲉⲥⲱⲧⲙ̅ ⲧⲁϣⲉⲉⲣⲉ ϫⲉ ⲙ̅ⲡⲣ̅ⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲕⲉⲉⲓ̈ⲱϩⲉ ⲛ̅ϣⲙ̅ⲙⲟ ⲉⲥⲣⲓⲧ ⲛ̅ϩⲏⲧϥ̅ ⲛ̅ⲧⲟ ϭⲉ ⲙ̅ⲡⲣ̅ⲣ̅ ⲡⲃⲟⲗ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲁⲗⲗⲁ ⲧⲟϭⲁ ⲉⲛⲁⲕⲉϣⲉⲉⲣⲉ ϣⲏⲙ	And Booz said to Ruth, Hast thou not heard, my daughter? go not to glean in another field; and depart not thou hence, join thyself here with my damsels.	καὶ εἶπεν Βοος πρὸς Ρουθ Οὐκ ἤκουσας, θύγατερ; µὴ πορευθῇς ἐν ἀγρῷ συλλέξαι ἑτέρῳ, καὶ σὺ οὐ πορεύσῃ ἐντεῦθεν· ὧδε κολλήθητι µετὰ τῶν κορασίων µου·						
Ruth	2	2	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲛⲟⲩⲃⲁⲗ ⲙⲁⲣⲟⲩϭⲱϣⲧ ⲉⲡⲙⲁ ⲉⲧⲟⲩⲛⲁⲱϩⲥ̅ ⲛ̅ϩⲏⲧϥ ⲛ̅ⲥⲱⲟⲩ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ϩⲱⲱⲛ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ ⲉⲧⲙ̅ⲧⲣⲉⲩϫⲱϩ ⲉⲣⲟ ⲁⲩⲱ ⲉⲣϣⲁⲛⲉⲓⲃⲉ ⲉⲣⲉⲃⲱⲕ ⲉⲡⲙⲁ ⲛ̅ⲛⲉⲥⲕⲉⲩⲏ ⲛ̅ⲧⲉⲥⲱ ϩⲙ ⲡⲙⲁ ⲉⲧⲉⲣⲉ ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ ⲛⲁⲙⲉϩ ⲙⲟⲟⲩ ⲉⲣⲟϥ	Let thine eyes be on the field where my men shall reap, and thou shalt go after them: behold, I have charged the young men not to touch thee: and when you shalt thirst, then thou shalt go to the vessels, and drink of that which the young men shall have drawn.	οἱ ὀφθαλµοί σου εἰς τὸν ἀγρόν, οὗ ἐὰν θερίζωσιν, καὶ πορεύσῃ κατόπισθεν αὐτῶν· ἰδοὺ ἐνετειλάµην τοῖς παιδαρίοις τοῦ µὴ ἅψασθαί σου· καὶ ὅ τι διψήσεις, καὶ πορευθήσῃ εἰς τὰ σκεύη καὶ πίεσαι ὅθεν ἂν ὑδρεύωνται τὰ παιδάρια.						
Ruth	2	2	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	03. Ruth		ⲁⲩⲱ ⲁⲥⲡⲁϩⲧⲥ̅ ⲉϫⲙ ⲡⲉⲥϩⲟ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁⲥⲟⲩⲱϣⲧ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓ̈ϭⲛ̅ ⲭⲁⲣⲓⲥ ⲛ̅ⲛⲁϩⲣⲁⲕ ⲉⲧⲣⲉⲕⲥⲟⲩⲱⲛⲧ ⲁⲩⲱ ⲁⲛⲟⲕ ⲁⲛⲅ̅ ⲟⲩϣⲙ̅ⲙⲱ	And she fell upon her face, and did reverence to the ground, and said to him, How is it that I have found grace in thine eyes, that thou shouldest take notice of me, whereas I am a stranger?	καὶ ἔπεσεν ἐπὶ πρόσωπον αὐτῆς καὶ προσεκύνησεν ἐπὶ τὴν γῆν καὶ εἶπεν πρὸς αὐτόν Τί ὅτι εὗρον χάριν ἐν ὀφθαλµοῖς σου τοῦ ἐπιγνῶναί µε; καὶ ἐγώ εἰµι ξένη.						
