book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Epistle to the Corinthians	16	16	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲁⲩϯⲙⲧⲟⲛ ⲅⲁⲣ ⲙ̀ⲡⲁⲡⲛ̅ⲁ̅ ⲛⲉⲙ ⲫⲱⲧⲉⲛ ⲥⲟⲩⲉⲛ ⲛⲁⲓⲟⲩⲟⲛ ⲟⲩⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ	ⲁⲩϯ ⲙ̅ⲧⲟⲛ ⲅⲁⲣ ⲙ̅ⲡⲁⲡⲛ̅ⲁ̅. ⲙⲛ̅ ⲡⲱⲧⲛ̅. ⲥⲟⲩⲛⲛⲁⲓ ϭⲉ ⲛ̅ⲧⲉⲉⲓⲙⲓⲛⲉ:	For they rested my spirit and yours: know, then, such (persons).	ἀνέπαυσαν γὰρ τὸ ἐμὸν πνεῦμα καὶ τὸ ὑμῶν. ἐπιγινώσκετε οὖν τοὺς τοιούτους.						
First Epistle to the Corinthians	16	16	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲥⲉϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲓⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ϯⲁⲥⲓⲁ ⲥⲉϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲉ̀ⲙⲁϣⲱ ϧⲉⲛ ⲡϭ̅ⲥ̅ ⲛ̀ϫⲉ ⲁⲕⲩⲗⲁ ⲛⲉⲙ ⲡⲣⲓⲥⲕⲁ ⲛⲉⲙ ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲡⲟⲩⲏⲓ	ⲥⲉϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲛ̅ⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̅ⲧⲁⲥⲓⲁ. ⲥⲉϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲉⲙⲁⲧⲉ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ ⲛ̅ϭⲓ ⲁⲕⲩⲗⲁ ⲙⲛ̅ ⲡⲣⲓⲥⲕⲁ ⲙⲛ̅ ⲧⲥⲟⲟⲩϩⲥ̅ ⲉⲧϩⲙ̅ ⲡⲉⲩⲏⲉⲓ:	The churches of [the] Asia salute you. Akula and Priska salute you very much in the Lord, with the church of their house.	Ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι τῆς Ἀσίας. ἀσπάζεται ὑμᾶς ἐν κυρίῳ πολλὰ Ἀκύλας καὶ Πρίσκα σὺν τῇ κατʼ οἶκον αὐτῶν ἐκκλησίᾳ.						
First Epistle to the Corinthians	16	16	20	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲥⲉϣⲓⲛⲓ ⲉ̀ⲣⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲓⲥⲛⲏⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲑⲛⲉⲙⲏⲓ ⲁⲣⲓⲁⲥⲡⲁⲍⲉⲥⲑⲉ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ϧⲉⲛ ⲟⲩⲫⲓ ⲉⲥⲟⲩⲁⲃ	ⲥⲉϣⲓⲛⲉ ⲉⲣⲱⲧⲛ̅ ⲛ̅ϭⲓ ⲛⲉⲥⲛⲏⲩ ⲧⲏⲣⲟⲩ. ⲁⲥⲡⲁⲍⲉ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ ϩⲛ̅ ⲟⲩⲡⲓ ⲉⲥⲟⲩⲁⲁⲃ.	All the brethren who are with me salute you. Salute one another in an holy kiss.	ἀσπάζονται ὑμᾶς οἱ ἀδελφοὶ πάντες. ἀσπάσασθε ἀλλήλους ἐν φιλήματι ἁγίῳ.						
First Epistle to the Corinthians	16	16	21	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡⲁⲁⲥⲡⲁⲥⲙⲟⲥ ϧⲉⲛ ⲧⲁϫⲓϫ ⲁ̀ⲛⲟⲕ ⲡⲁⲩⲗⲟⲥ	ⲡⲁⲥⲡⲁⲥⲙⲟⲥ ⲉⲛⲧⲁⲓⲥϩⲁⲉⲓϥ ⲛ̅ⲧⲁϭⲓϫ ⲡⲁⲩⲗⲟⲥ.	My salutation in my hand, I Paul.	Ὁ ἀσπασμὸς τῇ ἐμῇ χειρὶ Παύλου.						
First Epistle to the Corinthians	16	16	22	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲫⲏ ⲉⲧⲉⲛϥⲙⲉⲓ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲁⲛ ⲙⲁⲣⲉϥϣⲱⲡⲓ ⲛ̀ⲟⲩⲁⲛⲁⲑⲉⲙⲁ ⲙⲁⲣⲁⲛⲁⲑⲁ	ⲡⲉⲧⲉⲛϥ̅ⲙⲉ ⲁⲛ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲙⲁⲣⲉϥϣⲱⲡⲉ ⲛ̅ⲁⲛⲁⲑⲉⲙⲁ ⲙⲁⲣⲁⲛⲁⲑⲁ.	He who loveth not our Lord Jesus Christ, let him be an anathema. Maran atha.	εἴ τις οὐ φιλεῖ τὸν κύριον, ἤτω ἀνάθεμα. Μαράνα θά.						
First Epistle to the Corinthians	16	16	23	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡϩⲙⲟⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲛⲉⲙⲱⲧⲉⲛ	ⲧⲉⲭⲁⲣⲓⲥ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲛⲙ̅ⲙⲏⲧⲛ̅.	(The) grace of our Lord Jesus Christ with you.	ἡ χάρις τοῦ κυρίου Ἰησοῦ μεθʼ ὑμῶν.						
First Epistle to the Corinthians	16	16	24	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲧⲁⲁⲅⲁⲡⲏ ⲛⲉⲙⲱⲧⲉⲛ ⲧⲏⲣⲟⲩ ϧⲉⲛ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲁⲙⲏⲛ	ⲧⲁⲁⲅⲁⲡⲏ ⲛ̅ⲙ̅ⲙⲏⲧⲛ̅ ⲧⲏⲣⲧⲛ̅ ϩⲙ̅ ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅: ⲧⲉⲡⲣⲟⲥ: :ⲕⲟⲣⲓⲛⲑⲓⲟⲩⲥ: ⲁ̅:	My love with you all in Christ Jesus. Amēn.	ἡ ἀγάπη μου μετὰ πάντων ὑμῶν ἐν Χριστῷ Ἰησοῦ.						
First Epistle to the Corinthians	16	16		NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	02. First Epistle to the Corinthians	ⲡⲣⲟⲥ ⲕⲟⲣⲓⲛⲑⲓⲟⲩⲥ ⲁ̅ ⲁⲩⲥϧⲏⲧⲥ ϧⲉⲛ ⲉⲫⲉⲥⲟⲥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲥⲧⲉⲫⲁⲛⲁ ⲛⲉⲙ ⲁⲭⲁⲓⲕⲟⲥ	ⲧⲉⲡⲣⲟⲥ: ⲕⲟⲣⲓⲛⲑⲓⲟⲩⲥ: ⲁ̅:								
Second Epistle to the Corinthians	1	01		NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	03. Second Epistle to the Corinthians	ⲡⲣⲟⲥ ⲕⲟⲣⲓⲛⲑⲓⲟⲩⲥ ⲃ ⲅ ⲁ									
Second Epistle to the Corinthians	1	01	1	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	03. Second Epistle to the Corinthians	ⲡⲁⲩⲗⲟⲥ ⲡⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫⲟⲩⲱϣ ⲙ̀ⲫϯ ⲛⲉⲙ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲡⲓⲥⲟⲛ ⲛ̀ϯⲉⲕⲕⲗⲏⲥⲓⲁ ⲛ̀ⲧⲉ ⲫϯ ⲑⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲕⲟⲣⲓⲛⲑⲟⲥ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲁⲃ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯⲁⲭⲁⲓⲁ ⲧⲏⲣⲥ	ⲡⲁⲩⲗⲟⲥ ⲡⲁⲡⲟⲥⲧⲟⲗⲟⲥ ⲙ̅ⲡⲉⲭ̅ⲥ̅ ⲓ̅ⲥ̅ ϩⲓⲧⲙ̅ ⲡⲟⲩⲱϣ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲙⲛ̅ ⲧⲓⲙⲟⲑⲉⲟⲥ ⲡⲥⲟⲛ ⲉⲩⲥϩⲁⲓ ⲛ̅ⲧⲉⲕⲕⲗⲏⲥⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲧⲁⲓ ⲉⲧϣⲟⲟⲡ ϩⲛ̅ ⲕⲟⲣⲓⲛⲑⲟⲥ. ⲙⲛ̅ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲟⲡ ϩⲛ̅ ⲧⲁⲭⲁⲓⲁ ⲧⲏⲣⲥ̅.	Paul (the) apostle of Christ Jesus, through (the) wish of God, and Timotheos the brother, to the church of God, which is in Korinthos, with all the saints who are in all [the] Achaia:	Παῦλος ἀπόστολος Χριστοῦ Ἰησοῦ διὰ θελήματος θεοῦ καὶ Τιμόθεος ὁ ἀδελφὸς τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ, σὺν τοῖς ἁγίοις πᾶσιν τοῖς οὖσιν ἐν ὅλῃ τῇ Ἀχαΐᾳ·						
Second Epistle to the Corinthians	1	01	2	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	03. Second Epistle to the Corinthians	ⲡϩⲙⲟⲧ ⲛⲱⲧⲉⲛ ⲛⲉⲙ ⲧϩⲓⲣⲏⲛⲏ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ ⲡⲉⲛⲓⲱⲧ ⲛⲉⲙ ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅	ⲧⲉⲭⲁⲣⲓⲥ ⲛⲏⲧⲛ̅ ⲙⲛ̅ ϯⲣⲏⲛⲏ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲡⲉⲛⲉⲓⲱⲧ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡϫⲟⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅:	(the) grace to you and (the) peace from God our Father and our Lord Jesus Christ.	χάρις ὑμῖν καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς ἡμῶν καὶ κυρίου Ἰησοῦ Χριστοῦ.						
Second Epistle to the Corinthians	1	01	3	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	03. Second Epistle to the Corinthians	ϥⲉⲛϩⲟⲧ ⲛ̀ϫⲉ ⲫϯ ⲫⲓⲱⲧ ⲙ̀ⲡⲉⲛϭ̅ⲥ̅ ⲓⲏ̅ⲥ̅ ⲡⲭ̅ⲥ̅ ⲫⲓⲱⲧ ⲛ̀ⲧⲉ ⲛⲓⲙⲉⲧϣⲉⲛϩⲏⲧ ⲟⲩⲟϩ ⲫϯ ⲛ̀ⲧⲉ ⲛⲟⲙϯ ⲛⲓⲃⲉⲛ	ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ϭⲓ ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲡⲉⲓⲱⲧ ⲙ̅ⲡⲉⲛϫⲟⲉⲓⲥ ⲓ̅ⲥ̅ ⲡⲉⲭ̅ⲥ̅. ⲡⲉⲓⲱⲧ ⲛⲙ̅ⲙⲛ̅ⲧϣⲁⲛϩⲧⲏϥ ⲁⲩⲱ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲥⲟⲡⲥ̅ ⲛⲓⲙ.	God is faithful, the Father of our Lord Jesus Christ, the Father of the compassions, and God of all comfort;	Εὐλογητὸς ὁ θεὸς καὶ πατὴρ τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ, ὁ πατὴρ τῶν οἰκτιρμῶν καὶ θεὸς πάσης παρακλήσεως,						
