book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	9	09	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲥⲉ̀ⲙⲟϩ ⲛ̀ϫⲉ ϯⲁⲛⲟⲙⲓⲁ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲭⲣⲱⲙ. ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲁⲕⲣⲟⲥⲑⲉⲛ ⲉϥϣⲟⲩⲱⲟⲩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲟⲩⲭⲣⲱⲙ. ⲟⲩⲟϩ ⲉⲥⲉ̀ⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϫⲁⲗ ⲛ̀ⲧⲉ ⲡⲓⲓⲁϩϣϣⲏⲛ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲕⲱϯ ⲉ̀ⲛⲓⲕⲁⲗⲁⲙⲫⲟ		And iniquity shall burn as fire, and shall be devoured by fire as dry grass: and it shall burn in the thickets of the wood, and shall devour all that is round about the hills.	καὶ καυθήσεται ὡς πῦρ ἡ ἀνοµία καὶ ὡς ἄγρωστις ξηρὰ βρωθήσεται ὑπὸ πυρός· καὶ καυθήσεται ἐν τοῖς δάσεσι τοῦ δρυµοῦ, καὶ συγκαταφάγεται τὰ κύκλῳ τῶν βουνῶν πάντα.						
Isaiah	9	09	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲑⲃⲉ ⲡⲉⲙⲃⲟⲛ ⲙ̀ⲡϫⲱⲛⲧ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ. ⲁϥⲙⲟϩ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲗⲁⲟⲥ. ϩⲱⲥ ⲉ̀ⲁⲩⲣⲱⲕϩϥ ϧⲉⲛ ⲡⲭⲣⲱⲙ. ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲛⲉϥⲛⲁⲓ ⲙ̀ⲡⲉϥⲥⲟⲛ.		The whole earth is set on fire because of the fierce anger of the Lord, and the people shall be as men burnt by fire: no man shall pity his brother.	διὰ θυµὸν ὀργῆς κυρίου συγκέκαυται ἡ γῆ ὅλη, καὶ ἔσται ὁ λαὸς ὡς ὑπὸ πυρὸς κατακεκαυµένος· ἄνθρωπος τὸν ἀδελφὸν αὐτοῦ οὐκ ἐλεήσει,						
Isaiah	9	09	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁⲗⲗⲁ ⲉϥⲉ̀ⲣⲓⲕⲓ ⲉ̀ⲑⲟⲩⲓⲛⲁⲙ. ϫⲉ ⲟⲩⲏⲓ ⲉϥⲉ̀ϩⲕⲟ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲧⲥⲁϫⲁϭⲏ. ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲥⲓ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲥⲁⲣⲝ ⲛ̀ⲧⲉ ⲡϫⲫⲟⲓ ⲙ̀ⲡⲉϥⲥⲟⲛ.		But one shall turn aside to the right hand, for he shall be hungry; and shall eat on the left, and a man shall by no means be satisfied with eating the flesh of his own arm.	ἀλλὰ ἐκκλινεῖ εἰς τὰ δεξιά, ὅτι πεινάσει, καὶ φάγεται ἐκ τῶν ἀριστερῶν, καὶ οὐ µὴ ἐµπλησθῇ ἄνθρωπος ἔσθων τὰς σάρκας τοῦ βραχίονος αὐτοῦ.						
Isaiah	9	09	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲅⲁⲣ ⲛ̀ϫⲉ ⲙⲁⲛⲁⲥⲥⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁ ⲉⲫⲣⲉⲙ ⲟⲩⲟϩ ⲉⲫⲣⲉⲙ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲁ ⲙⲁⲛⲁⲥⲥⲏ ϫⲉ ⲥⲉⲛⲁⲃⲱⲧⲥ ⲉ̀ⲓⲟⲩⲇⲁⲥ ⲉⲩⲥⲟⲡ ⲉ̀ϫⲉⲛ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲙ̀ⲡⲉϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲡⲓⲙⲃⲟⲛ. ⲁⲗⲗⲁ  ⲉⲧⲓ ⲥϭⲟⲥⲓ ⲛ̀ϫⲉ ϯϫⲓϫ.		For Manasses shall eat the flesh of Ephraim, and Ephraim the flesh of Manasses; for they shall besiege Juda together. For all this his anger is not turned away, but his hand is yet exalted.	φάγεται γὰρ Μανασση τοῦ Εφραιµ καὶ Εφραιµ τοῦ Μανασση, ὅτι ἅµα πολιορκήσουσιν τὸν Ιουδαν. ἐπὶ τούτοις πᾶσιν οὐκ ἀπεστράφη ὁ θυµός, ἀλλ’ ἔτι ἡ χεὶρ ὑψηλή. —						
Isaiah	10	10	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟⲓ ⲛ̀ⲛⲏ ⲉⲧⲥϧⲁⲓ ⲛ̀ⲟⲩⲡⲟⲛⲏⲣⲓⲁ.		Woe to them that write wickedness; for when they write they do write wickedness,	οὐαὶ τοῖς γράφουσιν πονηρίαν· γράφοντες γὰρ πονηρίαν γράφουσιν						
Isaiah	10	10	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲩⲣⲓⲕⲓ ⲙ̀ⲡϩⲁⲡ ⲛ̀ϩⲁⲛϩⲏⲕⲓ ⲟⲩⲟϩ ⲉⲩϩⲱⲗⲉⲙ ⲙ̀ⲡϩⲁⲡ ⲙ̀ⲡⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ. ϩⲱⲥⲇⲉ ⲛ̀ⲧⲉ ⲟⲩⲭⲏⲣⲁ ϣⲱⲡⲓ ⲛⲱⲟⲩ ⲉ̀ⲡϩⲱⲗⲉⲙ. ⲛⲉⲙ ⲟⲩⲟⲣⲫⲁⲛⲟⲥ ⲉⲩϣⲱⲗ.		perverting the cause of the poor, violently wresting the judgment of the needy ones of my people, that the widow may be a prey to them, and the orphan a spoil.	ἐκκλίνοντες κρίσιν πτωχῶν, ἁρπάζοντες κρίµα πενήτων τοῦ λαοῦ µου ὥστε εἶναι αὐτοῖς χήραν εἰς ἁρπαγὴν καὶ ὀρφανὸν εἰς προνοµήν.						
Isaiah	10	10	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲟⲩ ⲡⲉ ⲉⲧⲟⲩⲛⲁⲁⲓϥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲟⲩϫⲉⲙⲡϣⲓⲛⲓ. ⲡⲓϩⲟϫϩⲉϫ ⲉϥⲉ̀ⲓ̀ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲫⲟⲩⲉⲓ. ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲛⲁⲫⲱⲧ ϩⲁ ⲛⲓⲙ ⲉ̀ⲑⲣⲉϥⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲱⲧⲉⲛ ⲟⲩⲟϩ ⲁⲣⲉⲧⲉⲛⲛⲁⲥⲱϫⲡ ⲙ̀ⲡⲉⲧⲉⲛⲱⲟⲩ ⲛ̀ⲑⲱⲛ		And what will they do in the day of visitation? for affliction shall come to you from afar: and to whom will ye flee for help? and where will ye leave your glory,	καὶ τί ποιήσουσιν ἐν τῇ ἡµέρᾳ τῆς ἐπισκοπῆς; ἡ γὰρ θλῖψις ὑµῖν πόρρωθεν ἥξει· καὶ πρὸς τίνα καταφεύξεσθε τοῦ βοηθηθῆναι; καὶ ποῦ καταλείψετε τὴν δόξαν ὑµῶν						
Isaiah	10	10	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉ̀ϣ̀ⲧⲉⲙⲣⲁⲟⲩⲱ ⲉ̀ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲉⲓ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ϫⲉⲛ ⲛⲏ ⲉⲧⲁⲩϧⲟⲑⲃⲟⲩ. ⲉ̀ϫⲉⲛ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⲙ̀ⲡⲉϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲡⲓⲙⲃⲟⲛ. ⲁⲗⲗⲁ ⲉⲧⲓ ϯϫⲓϫ ϭⲟⲥⲓ.		that ye may not fall into captivity?	τοῦ µὴ ἐµπεσεῖν εἰς ἐπαγωγήν; ἐπὶ πᾶσι τούτοις οὐκ ἀπεστράφη ὁ θυµός, ἀλλ’ ἔτι ἡ χεὶρ ὑψηλή.						
Isaiah	10	10	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟⲓ ⲛ̀ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ ⲡⲓϣⲃⲱⲧ ⲛ̀ⲧⲉ ⲡⲓⲙⲃⲟⲛ ⲛⲉⲙ ⲡⲓϫⲱⲛⲧ ϥⲭⲏ ϧⲉⲛ ⲛⲟⲩϫⲓϫ.		Woe to the Assyrians; the rod of my wrath, and anger are in their hands.	Οὐαὶ Ἀσσυρίοις· ἡ ῥάβδος τοῦ θυµοῦ µου καὶ ὀργῆς ἐστιν ἐν ταῖς χερσὶν αὐτῶν.						
Isaiah	10	10	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϯⲛⲁⲟⲩⲱⲣⲡ ⲙ̀ⲡⲁϫⲱⲛⲧ ⲉ̀ϫⲉⲛ ⲟⲩϣⲗⲟⲗ ⲛ̀ⲁⲛⲟⲙⲟⲥ. ⲟⲩⲟϩ ϯⲛⲁϩⲟⲛϩⲉⲛ ⲙ̀ⲡⲁⲗⲁⲟⲥ. ⲉ̀ⲓⲣⲓ ⲛ̀ϩⲁⲛϣⲱⲗ ⲛⲉⲙ ϩⲁⲛϩⲱⲗⲉⲙ. ⲉ̀ⲑⲣⲟⲩϩⲱⲙⲓ ⲉ̀ϫⲉⲛ ⲛⲓⲃⲁⲕⲓ. ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲭⲁⲩ ⲉⲩϣⲱⲓϣ.		I will send my wrath against a sinful nation, and I will charge my people to take plunder and spoil, and to trample the cities, and to make them dust.	τὴν ὀργήν µου εἰς ἔθνος ἄνοµον ἀποστελῶ καὶ τῷ ἐµῷ λαῷ συντάξω ποιῆσαι σκῦλα καὶ προνοµὴν καὶ καταπατεῖν τὰς πόλεις καὶ θεῖναι αὐτὰς εἰς κονιορτόν.						
Isaiah	10	10	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛ̀ⲑⲟϥ ⲇⲉ ⲛⲉⲧⲁϥⲙⲟⲕⲙⲉⲕ ⲁⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ. ⲟⲩⲇⲉ ⲛⲉⲧⲁϥⲥⲟϭⲛⲓ ⲁⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ. ⲁⲗⲗⲁ ⲡⲉϥⲛⲟⲩⲥ ⲛⲁⲛⲟⲩⲧϥ ⲉ̀ⲡϫⲓⲛϥⲱϯ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲁⲛⲕⲟⲩϫⲓ ⲁⲛ. ⲟⲩⲟϩ ⲉ̀ⲡϫⲓⲛϥⲱϯ ⲛ̀ϩⲁⲛⲉⲑⲛⲟⲥ ⲉⲩⲟϣ ⲉ̀ⲃⲟⲗ		But he meant not thus, neither did he devise thus in his soul: but his mind shall change, and that to destroy nations not a few.	αὐτὸς δὲ οὐχ οὕτως ἐνεθυµήθη καὶ τῇ ψυχῇ οὐχ οὕτως λελόγισται, ἀλλὰ ἀπαλλάξει ὁ νοῦς αὐτοῦ καὶ τοῦ ἔθνη ἐξολεθρεῦσαι οὐκ ὀλίγα.						
Isaiah	10	10	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁⲩϣⲁⲛϫⲟⲥ ⲛⲁϥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲉⲧⲟⲓ ⲛ̀ⲁⲣⲭⲱⲛ		And if they should say to him, Thou alone art ruler;	καὶ ἐὰν εἴπωσιν αὐτῷ Σὺ µόνος εἶ ἄρχων,						
Isaiah	10	10	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉϥⲉ̀ϫⲟⲥ. ϫⲉ ⲙ̀ⲡⲓϭⲓ ⲛ̀ϯⲭⲱⲣⲁ ⲑⲏ ⲉⲧⲥⲁⲡϣⲱⲓ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ ⲛⲉⲙ ⲭⲁⲗⲁⲛⲏ. ⲑⲏ ⲉⲧⲁⲩⲕⲱⲧ ⲙ̀ⲡⲓⲡⲩⲣⲅⲟⲥ ⲛ̀ϧⲏⲧⲥ. ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ϯⲁⲣⲁⲃⲓⲁ ⲛⲉⲙ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲛⲉⲙ ⲧⲥⲁⲙⲁⲣⲓⲁ.		then shall he say, Have I not taken the country above Babylon and Chalanes, where the tower was built? and have I not taken Arabia, and Damascus, and Samaria?	καὶ ἐρεῖ Οὐκ ἔλαβον τὴν χώραν τὴν ἐπάνω Βαβυλῶνος καὶ Χαλαννη, οὗ ὁ πύργος ᾠκοδοµήθη; καὶ ἔλαβον Ἀραβίαν καὶ Δαµασκὸν καὶ Σαµάρειαν·						
Isaiah	10	10	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲓϭⲓ ⲛ̀ⲛⲁⲓ. ⲉⲓⲉ̀ϭⲓ ⲛ̀ⲛⲓⲕⲉⲭⲱⲣⲁ ⲧⲏⲣⲟⲩ ⲉ̀ϣⲗⲏⲗⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲛⲓⲫⲱⲧϩ ⲉⲧϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅. ⲛⲉⲙ ⲧⲥⲁⲙⲁⲣⲓⲁ. ⲛⲉⲙ ⲛⲉⲥⲙⲟⲩⲛⲕ ⲛ̀ϫⲓϫ.		As I have taken them, I will also take all the kingdoms: howl, ye idols in Jerusalem, and in Samaria.	ὃν τρόπον ταύτας ἔλαβον ἐν τῇ χειρί µου, καὶ πάσας τὰς ἀρχὰς λήµψοµαι. ὀλολύξατε, τὰ γλυπτὰ ἐν Ιερουσαληµ καὶ ἐν Σαµαρείᾳ·						
