book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	35	35	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲓⲃⲁⲕⲓ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲧⲉⲛⲛⲁⲧⲏⲓⲧⲟⲩ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲙⲏ ⲙ̀ⲃⲁⲕⲓ ⲛ̀ⲑⲱⲟⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲱⲟⲩ		Ye shall give to the Levites in all forty-eight cities, them and their suburbs.	πάσας τὰς πόλεις δώσετε τοῖς Λευίταις, τεσσαράκοντα καὶ ὀκτὼ πόλεις, ταύτας καὶ τὰ προάστια αὐτῶν.						
Numbers	35	35	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲛⲓⲃⲁⲕⲓ ⲉⲧⲉⲧⲉⲛⲛⲁⲧⲏⲓⲧⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲁⲙⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲛⲛⲓⲙⲏϣ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲙⲏϣ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲛⲓⲕⲟⲩϫⲓ ⲇⲉ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲕⲟⲩϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲧⲉϥⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ ⲉⲧⲟⲩⲛⲁⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟⲥ ⲉⲩⲉ̀ϯ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩⲃⲁⲕⲓ		And as for the cities which ye shall give out of the possession of the children of Israel, from those that have much ye shall give much, and from those that have less ye shall give less: they shall give of their cities to the Levites each one according to his inheritance which they shall inherit.	καὶ τὰς πόλεις, ἃς δώσετε ἀπὸ τῆς κατασχέσεως υἱῶν Ισραηλ, ἀπὸ τῶν τὰ πολλὰ πολλὰ καὶ ἀπὸ τῶν ἐλαττόνων ἐλάττω· ἕκαστος κατὰ τὴν κληρονοµίαν αὐτοῦ, ἣν κληρονοµήσουσιν, δώσουσιν ἀπὸ τῶν πόλεων τοῖς Λευίταις.						
Numbers	35	35	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the Lord spoke to Moses, saying,	Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Numbers	35	35	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ϫⲉ ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲧⲉⲧⲉⲛⲛⲁⲉⲣϫⲓⲛⲓⲟⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ		Speak to the children of Israel, and thou shalt say to them, Ye are to cross over Jordan into the land of Chanaan.	Λάλησον τοῖς υἱοῖς Ισραηλ καὶ ἐρεῖς πρὸς αὐτούς Ὑµεῖς διαβαίνετε τὸν Ιορδάνην εἰς γῆν Χανααν						
Numbers	35	35	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉⲣⲉⲧⲉⲛⲉ̀ⲟⲩⲱϯ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲁⲛⲃⲁⲕⲓ ⲙ̀ⲙⲁⲙ̀ⲫⲱⲧ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲉ̀ⲑⲣⲉϥⲫⲱⲧ ⲉ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲁϧⲱⲧⲉⲃ ⲛ̀ⲟⲩⲯⲩⲭⲏ ⲛ̀ϥⲉⲙⲓ ⲁⲛ		And ye shall appoint to yourselves cities: they shall be to you cities of refuge for the slayer to flee to, every one who has killed another unintentionally.	καὶ διαστελεῖτε ὑµῖν αὐτοῖς πόλεις· φυγαδευτήρια ἔσται ὑµῖν φυγεῖν ἐκεῖ τὸν φονευτήν, πᾶς ὁ πατάξας ψυχὴν ἀκουσίως.						
Numbers	35	35	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲓⲃⲁⲕⲓ ⲙ̀ⲙⲁⲙ̀ⲫⲱⲧ ⲉ̀ⲃⲟⲗ ϧⲁⲧϩⲏ ⲙ̀ⲡⲉⲧϫⲏϥ ϧⲁ ⲡⲓⲥⲛⲟϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ ϣⲁⲧⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲉ̀ⲡϩⲁⲡ		And the cities shall be to you places of refuge from the avenger of blood, and the slayer shall not die until he stands before the congregation for judgment.	καὶ ἔσονται αἱ πόλεις ὑµῖν φυγαδευτήρια ἀπὸ ἀγχιστεύοντος τὸ αἷµα, καὶ οὐ µὴ ἀποθάνῃ ὁ φονεύων, ἕως ἂν στῇ ἔναντι τῆς συναγωγῆς εἰς κρίσιν.						
Numbers	35	35	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲛⲓⲃⲁⲕⲓ ⲉⲧⲉⲧⲉⲛⲛⲁⲧⲏⲓⲧⲟⲩ ⲧⲁⲓⲋ̅ ⲙ̀ⲃⲁⲕⲓ ⲛⲓⲙⲁⲙ̀ⲫⲱⲧ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ		And the cities which ye shall assign, even the six cities, shall be places of refuge for you.	καὶ αἱ πόλεις, ἃς δώσετε, τὰς ἓξ πόλεις, φυγαδευτήρια ἔσονται ὑµῖν·						
Numbers	35	35	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲅ̅ ⲙ̀ⲃⲁⲕⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲏⲓⲧⲟⲩ ϩⲓⲙⲏⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲟⲩⲟϩ ϯⲕⲉⲅ̅ ⲙ̀ⲃⲁⲕⲓ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲏⲓⲧⲟⲩ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲙ̀ⲙⲁⲙ̀ⲫⲱⲧ		Ye shall assign three cities on the other side of Jordan, and ye shall assign three cities in the land of Chanaan.	τὰς τρεῖς πόλεις δώσετε ἐν τῷ πέραν τοῦ Ιορδάνου καὶ τὰς τρεῖς πόλεις δώσετε ἐν γῇ Χανααν·						
Numbers	35	35	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲉⲙ ⲡⲓϣⲉⲙⲙⲟ ⲛⲉⲙ ⲡⲓⲣⲉⲙⲛ̀ϫⲱⲓⲗⲓ ⲉⲧⲛⲁϣⲱⲡⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲛⲁⲓⲃⲁⲕⲓ ⲙ̀ⲙⲁⲙ̀ⲫⲱⲧ ⲉ̀ⲑⲣⲉϥⲫⲱⲧ ⲉ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲁϧⲱⲧⲉⲃ ⲛ̀ⲟⲩⲯⲩⲭⲏ ⲛ̀ϥⲉⲙⲓ ⲁⲛ		It shall be a place of refuge for the children of Israel, and for the stranger, and for him that sojourns among you; these cities shall be for a place of refuge, for every one to flee thither who has killed a man unintentionally.	φυγαδεῖον ἔσται τοῖς υἱοῖς Ισραηλ, καὶ τῷ προσηλύτῳ καὶ τῷ παροίκῳ τῷ ἐν ὑµῖν ἔσονται αἱ πόλεις αὗται εἰς φυγαδευτήριον φυγεῖν ἐκεῖ παντὶ πατάξαντι ψυχὴν ἀκουσίως. —						
Numbers	35	35	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉϥϯ ⲛ̀ⲟⲩⲉⲣϧⲟⲧ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲥⲕⲉⲩⲟⲥ ⲙ̀ⲃⲉⲛⲓⲡⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲙⲟⲩ ⲟⲩⲣⲉϥϧⲱⲧⲉⲃ ⲡⲉ ϧⲉⲛ ⲟⲩⲙⲟⲩ ⲉϥⲉ̀ⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ		And if he should smite him with an iron instrument, and the man should die, he is a murderer; let the murderer by all means be put to death.	ἐὰν δὲ ἐν σκεύει σιδήρου πατάξῃ αὐτόν, καὶ τελευτήσῃ, φονευτής ἐστιν· θανάτῳ θανατούσθω ὁ φονευτής.						
Numbers	35	35	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉϥϯ ⲛ̀ⲟⲩⲉⲣϧⲟⲧ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲱⲛⲓ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⲫⲏ ⲉⲧⲉϥⲛⲁⲙⲟⲩ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲙⲟⲩ ⲟⲩⲣⲉϥϧⲱⲧⲉⲃ ⲡⲉ ϧⲉⲛ ⲟⲩⲙⲟⲩ ⲙⲁⲣⲉϥⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ		And if he should smite him with a stone thrown from his hand, whereby a man may die, and he thus die, he is a murderer; let the murderer by all means be put to death.	ἐὰν δὲ ἐν λίθῳ ἐκ χειρός, ἐν ᾧ ἀποθανεῖται ἐν αὐτῷ, πατάξῃ αὐτόν, καὶ ἀποθάνῃ, φονευτής ἐστιν· θανάτῳ θανατούσθω ὁ φονευτής.						
Numbers	35	35	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉϥϯ ⲛ̀ⲟⲩⲉⲣϧⲟⲧ ⲛⲁϥ ϧⲉⲛ ⲟⲩⲥⲕⲉⲩⲟⲥ ⲛ̀ϣⲉ ϧⲉⲛ ⲧⲉϥϫⲓϫ ⲛ̀ⲧⲉϥⲙⲟⲩ ⲟⲩⲣⲉϥϧⲱⲧⲉⲃ ⲡⲉ ϧⲉⲛ ⲟⲩⲙⲟⲩ ⲙⲁⲣⲉϥⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ		And if he should smite him with an instrument of wood from his hand, whereby he may die, and he thus die, he is a murderer; let the murderer by all means be put to death.	ἐὰν δὲ ἐν σκεύει ξυλίνῳ ἐκ χειρός, ἐξ οὗ ἀποθανεῖται ἐν αὐτῷ, πατάξῃ αὐτόν, καὶ ἀποθάνῃ, φονευτής ἐστιν· θανάτῳ θανατούσθω ὁ φονευτής.						
Numbers	35	35	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲫⲏ ⲉⲧϫⲏϥ ϧⲁ ⲡⲓⲥⲛⲟϥ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲙ̀ⲡⲓⲣⲉϥϧⲱⲧⲉⲃ ϩⲟⲧⲁⲛ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲁϥ ⲉϥⲉ̀ⲧⲁⲕⲟϥ		The avenger of blood himself shall slay the murderer: whensoever he shall meet him he shall slay him.	ὁ ἀγχιστεύων τὸ αἷµα, οὗτος ἀποκτενεῖ τὸν φονεύσαντα· ὅταν συναντήσῃ αὐτῷ, οὗτος ἀποκτενεῖ αὐτόν.						
Numbers	35	35	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲉ̀ϣⲱⲡ ⲇⲉ ⲉⲑⲃⲉ ⲟⲩⲙⲉⲧϫⲁϫⲓ ⲛ̀ⲧⲉϥⲣⲟϫⲡϥ ⲓⲉ ⲛ̀ⲧⲉϥⲃⲟⲣⲃⲉⲣ ⲉ̀ϫⲱϥ ⲛ̀ⲟⲩⲥⲕⲉⲩⲟⲥ ϧⲉⲛ ⲟⲩϫⲟⲣϫⲥ ⲛ̀ⲧⲉϥⲙⲟⲩ		And if he should thrust him through enmity, or cast any thing upon him from an ambuscade, and the man should die,	ἐὰν δὲ δι’ ἔχθραν ὤσῃ αὐτὸν καὶ ἐπιρρίψῃ ἐπ’ αὐτὸν πᾶν σκεῦος ἐξ ἐνέδρου, καὶ ἀποθάνῃ,						
