book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Chronicles	15	15	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲁ ⲇⲁⲩⲓⲇ ⲑⲱⲟⲩϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ		And David gathered together the sons of Aaron the Levites.	καὶ συνήγαγεν Δαυιδ τοὺς υἱοὺς Ααρων καὶ τοὺς Λευίτας.						
First Chronicles	15	15	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲕⲁⲁⲑ ⲟⲩⲣⲓⲏⲗ ⲡⲓⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ϣⲉ ϫⲱⲧ		Of the sons of Caath; there was Uriel the chief, and his brethren, a hundred and twenty.	τῶν υἱῶν Κααθ· Ουριηλ ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, ἑκατὸν εἴκοσι.						
First Chronicles	15	15	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲉⲣⲁⲣⲓ ⲁⲥⲁⲓⲁ ⲡⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲥⲛⲁⲩ ϣⲉ ϫⲱⲧ		Of the sons of Merari; Asaia the chief, and his brethren, two hundred and twenty.	τῶν υἱῶν Μεραρι· Ασαια ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, διακόσιοι πεντήκοντα.						
First Chronicles	15	15	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲉⲇⲥⲱⲛ ⲓⲱⲏⲗ ⲡⲟⲩⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲉⲩⲟⲓ ⲛ̀ϣⲉ ⲙⲁⲡ		Of the sons of Gedson; Joel the chief, and his brethren, a hundred and thirty.	τῶν υἱῶν Γηρσαµ· Ιωηλ ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, ἑκατὸν πεντήκοντα.						
First Chronicles	15	15	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲉⲗⲓⲥⲁⲫⲁⲛ ⲡⲟⲩⲁⲣⲭⲱⲛ ⲛⲉ ⲥⲉⲙⲉⲓⲁ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲉⲩⲉⲣ ⲥⲛⲁⲩ ϣⲉ		Of the sons of Elisaphat; Semei the chief, and his brethren, two hundred.	τῶν υἱῶν Ελισαφαν· Σαµαιας ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, διακόσιοι.						
First Chronicles	15	15	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲭⲉⲃⲣⲱⲛ ⲉⲗⲓⲏⲗ ⲡⲟⲩⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲉⲩⲉⲣ ϧⲁⲙⲛⲉ		Of the sons of Chebrom; Eliel the chief, and his brethren eighty.	τῶν υἱῶν Χεβρων· Ελιηλ ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, ὀγδοήκοντα.						
First Chronicles	15	15	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲟⲍⲓⲏⲗ ⲁⲙⲓⲛⲁⲇⲁⲃ ⲡⲟⲩⲁⲣⲭⲱⲛ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲉⲩⲉⲣ ϣⲉ ⲛⲉⲙ ⲙⲏⲧⲥⲛⲁⲩ		Of the sons of Oziel; Aminadab the chief, and his brethren a hundred and twelve.	τῶν υἱῶν Οζιηλ· Αµιναδαβ ὁ ἄρχων καὶ οἱ ἀδελφοὶ αὐτοῦ, ἑκατὸν δέκα δύο. —						
First Chronicles	15	15	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲁ ⲇⲁⲩⲓⲇ ⲙⲟⲩϯ ⲉ̀ⲥⲁⲇⲱⲕ ⲛⲉⲙ ⲁⲃⲓⲁⲑⲁⲣ ⲛⲓⲟⲩⲏⲃ ⲛⲉⲙ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲟⲩⲣⲓⲏⲗ ⲛⲉⲙ ⲁⲥⲁⲓⲁ ⲛⲉⲙ ⲓⲱⲏⲗ ⲛⲉⲙ ⲥⲉⲙⲉⲓⲁ ⲛⲉⲙ ⲁⲙⲓⲛⲁⲇⲁⲃ		And David called Sadoc and Abiathar the priests, and the Levites, Uriel, Asaia, and Joel, and Semaia, and Eliel, and Aminadab,	καὶ ἐκάλεσεν Δαυιδ τὸν Σαδωκ καὶ Αβιαθαρ τοὺς ἱερεῖς καὶ τοὺς Λευίτας, τὸν Ουριηλ, Ασαια, Ιωηλ, Σαµαιαν, Ελιηλ, Αµιναδαβ,						
First Chronicles	15	15	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲛ̀ⲑⲱⲧⲉⲛ ⲛⲓⲁⲣⲭⲱⲛ ⲛⲧⲉ ϯⲙⲉⲧⲓⲱⲧ ⲛⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲙⲁⲧⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ⲟⲩⲟϩ ⲁⲛⲓⲟⲩⲓ ⲉ̀ϩⲣⲏⲓ ⲛ̀ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲁⲓⲥⲉⲃⲧⲱⲧϥ ⲛⲁⲥ		and said to them, Ye are the heads of the families of the Levites: sanctify yourselves, you and your brethren, and ye shall carry up the ark of the God of Israel, to the place which I have prepared for it.	καὶ εἶπεν αὐτοῖς Ὑµεῖς ἄρχοντες πατριῶν τῶν Λευιτῶν, ἁγνίσθητε ὑµεῖς καὶ οἱ ἀδελφοὶ ὑµῶν καὶ ἀνοίσετε τὴν κιβωτὸν τοῦ θεοῦ Ισραηλ οὗ ἡτοίµασα αὐτῇ·						
First Chronicles	15	15	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ϫⲉ ⲡⲁⲓⲙⲁ ⲅⲁⲣ ⲙ̀ⲡⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲧⲓ ⲛ̀ⲟⲩⲁⲃ ⲟⲩⲟϩ ⲁ ⲫϯ ⲓⲣⲓ ⲛ̀ϧⲏⲧⲉⲛ ⲛ̀ⲟⲩϣⲟⲧϣⲉⲧ ϫⲉ ⲙ̀ⲡⲉⲛⲕⲱϯ ⲛ̀ⲥⲁ ⲫϯ ϧⲉⲛ ⲟⲩⲕⲁϯ		For because ye were not ready at the first, our God made a breach upon us, because we sought him not according to the ordinance.	ὅτι οὐκ ἐν τῷ πρότερον ὑµᾶς εἶναι διέκοψεν ὁ θεὸς ἡµῶν ἐν ἡµῖν, ὅτι οὐκ ἐζητήσαµεν ἐν κρίµατι.						
First Chronicles	15	15	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲁⲩⲧⲟⲩⲃⲟ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲏⲃ ⲛⲉⲙ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉⲡϫⲓⲛⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϯⲕⲩⲃⲱⲧⲟⲥ ⲛⲧⲉ ⲡϭ̅ⲥ̅ ⲫϯ ⲙ̀ⲡⲓⲥ̅ⲗ̅		So the priests and the Levites sanctified themselves, to bring up the ark of the God of Israel.	καὶ ἡγνίσθησαν οἱ ἱερεῖς καὶ οἱ Λευῖται τοῦ ἀνενέγκαι τὴν κιβωτὸν θεοῦ Ισραηλ.						
First Chronicles	15	15	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲁⲩϭⲓ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ⲧⲉ ⲫϯ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁϥϩⲟⲛϩⲉⲛ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ϧⲉⲛ ⲡⲥⲁϫⲓ ⲙ̀ⲫϯ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲥϧⲏⲟⲩⲧ ⲉ̀ⲑⲣⲟⲩϥⲁⲓ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ϩⲁⲛⲁⲛⲁⲫⲟⲣⲉⲩⲥⲓ		And the sons of the Levites took the ark of God, (as Moses commanded by the word of God according to the scripture) upon their shoulders with staves.	καὶ ἔλαβον οἱ υἱοὶ τῶν Λευιτῶν τὴν κιβωτὸν τοῦ θεοῦ, ὡς ἐνετείλατο Μωυσῆς ἐν λόγῳ θεοῦ κατὰ τὴν γραφήν, ἐν ἀναφορεῦσιν ἐπ’ αὐτούς.—						
First Chronicles	15	15	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲇⲁⲩⲓⲇ ⲛ̀ⲛⲓⲁⲣⲭⲱⲛ ⲛⲧⲉ ⲛⲓⲟⲩⲏⲃ ⲛⲉⲙ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ϫⲉ ⲙⲁⲧⲁϩⲉ ⲛⲉⲧⲉⲛⲥⲛⲏⲟⲩ ⲉ̀ⲣⲁⲧⲟⲩ ⲛⲓⲯⲁⲗⲙⲱⲇⲟⲥ ϧⲉⲛ ϩⲁⲛⲟⲣⲅⲁⲛⲟⲛ ⲛⲧⲉ ⲛⲓϩⲱⲇⲏ ⲛⲉⲙ ϩⲁⲛⲕⲓⲛⲩⲣⲁ ⲛⲉⲙ ⲛⲓⲕⲩⲙⲃⲁⲗⲟⲛ ⲉ̀ⲑⲣⲟⲩϭⲓⲥⲓ ⲛ̀ⲧⲟⲩⲥⲙⲏ ϧⲉⲛ ⲟⲩⲥⲙⲏ ⲛ̀ⲧⲉ ⲟⲩⲟⲩⲛⲟϥ		And David said to the chiefs of the Levites, Set your brethren the singers with musical instruments, lutes, harps, and cymbals, to sound aloud with a voice of joy.	καὶ εἶπεν Δαυιδ τοῖς ἄρχουσιν τῶν Λευιτῶν Στήσατε τοὺς ἀδελφοὺς αὐτῶν τοὺς ψαλτῳδοὺς ἐν ὀργάνοις ᾠδῶν, νάβλαις καὶ κινύραις καὶ κυµβάλοις, τοῦ φωνῆσαι εἰς ὕψος ἐν φωνῇ εὐφροσύνης.						
First Chronicles	15	15	17	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲁ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲧⲁϩⲉ ⲉⲙⲁⲛ ⲉ̀ⲣⲁⲧϥ ⲡϣⲏⲣⲓ ⲛ̀ⲓⲱⲏⲗ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲟⲩⲥⲛⲏⲟⲩ ⲁⲥⲁⲫ ⲡϣⲏⲣⲓ ⲙ̀ⲃⲁⲣⲁⲭⲓⲁ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲙⲉⲣⲁⲣⲓ ⲛⲉϥⲥⲛⲏⲟⲩ ⲁⲓⲑⲁⲛ ⲡϣⲏⲣⲓ ⲛ̀ⲕⲓⲥⲉⲟⲥ		So the Levites appointed Æman the son of Joel; Asaph the son of Barachias was one of his brethren; and Æthan the son of Kisaeus was of the sons of Merari their brethren;	καὶ ἔστησαν οἱ Λευῖται τὸν Αιµαν υἱὸν Ιωηλ· ἐκ τῶν ἀδελφῶν αὐτοῦ Ασαφ υἱὸς Βαραχια, καὶ ἐκ τῶν υἱῶν Μεραρι ἀδελφῶν αὐτοῦ Αιθαν υἱὸς Κισαιου.						
First Chronicles	15	15	18	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲙ ⲛⲟⲩⲥⲛⲏⲟⲩ ⲛⲉⲙⲱⲟⲩ ⲉⲩⲟⲓ ⲙ̀ⲙⲁϩⲃ̅ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲛⲉⲙ ⲟⲍⲓⲏⲗ ⲛⲉⲙ ⲥⲉⲙⲓⲣⲁⲙⲱⲑ ⲛⲉⲙ ⲓⲉⲓⲏⲗ ⲛⲉⲙ ⲉⲗⲓⲱⲏⲗ ⲛⲉⲙ ⲉⲗⲓⲁⲃ ⲛⲉⲙ ⲃⲁⲛⲁⲓⲁ ⲛⲉⲙ ⲙⲁⲁⲥⲁ ⲛⲉⲙ ⲙⲁⲑⲁⲑⲓⲁⲥ ⲛⲉⲙ ⲉⲗⲉⲫⲓⲁ ⲛⲉⲙ ⲙⲉⲭⲁⲛⲓⲁⲥ ⲛⲉⲙ ⲁⲃⲇⲉⲇⲟⲙ ⲛⲉⲙ ⲓⲉⲏⲗ ⲛⲉⲙ ⲟⲍⲓⲁⲥ ⲛⲓⲙⲛⲟⲧ		and with them their brethren of the second rank, Zacharias, and Oziel, and Semiramoth, and Jeiel, and Elioel, and Eliab, and Banaia, and Maasaia, and Matthathia, and Eliphena, and Makellia, and Abdedom, and Jeiel, and Ozias, the porters.	καὶ µετ’ αὐτῶν ἀδελφοὶ αὐτῶν οἱ δεύτεροι, Ζαχαριας καὶ Οζιηλ καὶ Σεµιραµωθ καὶ Ιιηλ καὶ Ωνι καὶ Ελιαβ καὶ Βαναια καὶ Μαασαια καὶ Ματταθια καὶ Ελιφαλια καὶ Μακενια καὶ Αβδεδοµ καὶ Ιιηλ καὶ Οζιας, οἱ πυλωροί.						
First Chronicles	15	15	19	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲙ ⲛⲓⲯⲁⲗⲙⲱⲇⲟⲥ ⲉⲙⲁⲛ ⲛⲉⲙ ⲁⲥⲁⲫ ⲛⲉⲙ ⲁⲓⲑⲁⲛ ϧⲉⲛ ϩⲁⲛⲕⲩⲙⲃⲁⲗⲟⲛ ⲛ̀ϩⲟⲙⲧ ⲉ̀ⲑⲣⲟⲩⲥⲱⲧⲉⲙ ⲉ̀ⲣⲱⲟⲩ		And the singers, Æman, Asaph, and Æthan, with brazen cymbals to make a sound to be heard.	καὶ οἱ ψαλτῳδοί· Αιµαν, Ασαφ καὶ Αιθαν ἐν κυµβάλοις χαλκοῖς τοῦ ἀκουσθῆναι ποιῆσαι·						
First Chronicles	15	15	20	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲍⲁⲭⲁⲣⲓⲁⲥ ⲛⲉⲙ ⲟⲍⲓⲏⲗ ⲛⲉⲙ ⲥⲉⲙⲓⲣⲁⲙⲱⲑ ⲛⲉⲙ ⲓⲉⲓⲏⲗ ⲛⲉⲙ ⲱⲛⲓ ⲛⲉⲙ ⲉⲗⲓⲁⲃ ⲛⲉⲙ ⲙⲁⲁⲥⲁⲓⲁ ⲛⲉⲙ ⲃⲁⲃⲁⲓⲁ ϧⲉⲛ ϩⲁⲛⲛⲁⲃⲗⲁ ⲉⲑⲃⲉ ϫⲉ ⲁⲗⲓⲙⲱⲑ		Zacharias, and Oziel, Semiramoth, Jeiel, Oni, Eliab, Maasaeas, Banaeas, with lutes, on alaemoth.	Ζαχαριας καὶ Οζιηλ, Σεµιραµωθ, Ιιηλ, Ωνι, Ελιαβ, Μασαιας, Βαναιας ἐν νάβλαις ἐπὶ αλαιµωθ·						
First Chronicles	15	15	21	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲙ ⲙⲁⲧⲧⲁⲑⲓⲁ ⲛⲉⲙ ⲁⲗⲟⲫⲁⲗⲟⲥ ⲛⲉⲙ ⲙⲁⲕⲉⲛⲓⲁ ⲛⲉⲙ ⲁⲃⲇⲉⲇⲟⲙ ⲛⲉⲙ ⲓⲉⲓⲏⲗ ⲛⲉⲙ ⲟⲍⲓⲁⲥ ϧⲉⲛ ϩⲁⲛⲕⲓⲛⲩⲣⲁⲥ ⲛⲉⲙ ⲁⲙⲁⲥⲉⲛⲩⲑ ⲉ̀ⲡϫⲓⲛϯϫⲟⲙ		And Mattathias, and Eliphalu, and Makenia, and Abdedom, and Jeiel, and Ozias, with harps of Amasenith, to make a loud noise.	καὶ Ματταθιας καὶ Ελιφαλιας καὶ Μακενιας καὶ Αβδεδοµ καὶ Ιιηλ καὶ Οζιας ἐν κινύραις αµασενιθ τοῦ ἐνισχῦσαι.						
First Chronicles	15	15	22	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲛⲉⲙ ⲭⲱⲛⲉⲛⲓⲁⲥ ⲡⲓⲁⲣⲭⲱⲛ ⲛⲧⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛⲁϥϩⲱⲥ ϧⲉⲛ ϩⲁⲛϩⲱⲇⲏ ϫⲉ ⲛⲉ ⲟⲩⲕⲁⲧϩⲏⲧ ⲡⲉ		And Chonenia chief of the Levites was master of the bands, because he was skilful.	καὶ Χωνενια ἄρχων τῶν Λευιτῶν ἄρχων τῶν ᾠδῶν, ὅτι συνετὸς ἦν.						
First Chronicles	15	15	23	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲃⲁⲣⲁⲭⲓⲁⲥ ⲛⲉⲙ ⲉⲗⲕⲁⲛⲁ ⲛⲓⲙⲛⲟⲧ ⲛ̀ϯⲕⲩⲃⲱⲧⲟⲥ		And Barachia and Elcana were door-keepers of the ark.	καὶ Βαραχια καὶ Ηλκανα πυλωροὶ τῆς κιβωτοῦ.						
First Chronicles	15	15	24	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	08. First Chronicles	ⲟⲩⲟϩ ⲥⲟⲙⲛⲓⲁ ⲛⲉⲙ ⲓⲱⲥⲁⲫⲁⲧ ⲛⲉⲙ ⲛⲁⲑⲁⲛⲁⲏⲗ ⲛⲉⲙ ⲁⲙⲁⲥⲁⲓ ⲛⲉⲙ ⲍⲁⲭⲁⲣⲓⲁⲥ ⲛⲉⲙ ⲃⲁⲛⲁⲓⲁ ⲛⲉⲙ ⲉⲗⲓⲉⲍⲉⲣ ⲛⲓⲟⲩⲏⲃ ⲛⲁⲩⲉⲣⲥⲁⲗⲡⲓⲍⲓⲛ ϧⲁⲧⲉⲛ ϯⲕⲩⲃⲱⲧⲟⲥ ⲛⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲁⲃⲇⲉⲇⲟⲙ ⲛⲉⲙ ⲓⲉⲓⲁ ⲛⲓⲙⲛⲟⲧ ⲛ̀ⲧⲉ ϯⲕⲩⲃⲱⲧⲟⲥ ⲛ̀ⲧⲉ ⲫϯ		And Somnia, and Josaphat, and Nathanael, and Amasai, and Zacharia, and Banaea, and Eliezer, the priests, were sounding with trumpets before the ark of God: and Abdedom and Jeia were door-keepers of the ark of God.	καὶ Σοβνια καὶ Ιωσαφατ καὶ Ναθαναηλ καὶ Αµασαι καὶ Ζαχαρια καὶ Βαναι καὶ Ελιεζερ οἱ ἱερεῖς σαλπίζοντες ταῖς σάλπιγξιν ἔµπροσθεν τῆς κιβωτοῦ τοῦ θεοῦ. καὶ Αβδεδοµ καὶ Ιια πυλωροὶ τῆς κιβωτοῦ τοῦ θεοῦ.						
