book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	28	28	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲓⲥⲧⲩⲭⲟⲥ ⲙ̀ⲙⲁϩⲇ̅ ⲟⲩⲭⲣⲓⲥⲟⲗⲓⲑⲟⲥ ⲛⲉⲙ ⲟⲩⲃⲏⲣⲓⲗⲗⲓⲟⲥ ⲛⲉⲙ ⲟⲩⲟⲛⲓⲭⲓⲟⲛ ⲉⲩⲧⲁⲕⲧⲏⲟⲩⲧ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϣⲱⲡⲓ ⲉⲩⲥⲟⲛϩ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲕⲁⲧⲁ ⲛⲟⲩⲥⲧⲓⲭⲟⲥ		and the fourth row, a chrysolite, and a beryl, and an onyx stone, set round with gold, bound together with gold: let them be according to their row.	καὶ ὁ στίχος ὁ τέταρτος χρυσόλιθος καὶ βηρύλλιον καὶ ὀνύχιον· περικεκαλυµµένα χρυσίῳ, συνδεδεµένα ἐν χρυσίῳ ἔστωσαν κατὰ στίχον αὐτῶν.						
Exodus	28	28	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲛⲓⲱⲛⲓ ⲙⲁⲣⲟⲩϣⲱⲡⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲣⲁⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲓⲃ ⲕⲁⲧⲁ ⲛⲟⲩϫⲓⲛⲙⲓⲥⲓ ϩⲁⲛⲫⲱⲧϩ ⲛ̀ⲧⲉ ϩⲁⲛⲥⲫⲣⲁⲅⲓⲥ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲡⲉϥⲣⲁⲛ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ϯⲓ̅ⲃ̅ ⲙ̀ⲫⲩⲗⲏ		And let the stones of the names of the children of Israel be twelve according to their names, engravings as of seals: let them be for the twelve tribes each according to the name.	καὶ οἱ λίθοι ἔστωσαν ἐκ τῶν ὀνοµάτων τῶν υἱῶν Ισραηλ δέκα δύο κατὰ τὰ ὀνόµατα αὐτῶν· γλυφαὶ σφραγίδων, ἕκαστος κατὰ τὸ ὄνοµα, ἔστωσαν εἰς δέκα δύο φυλάς.						
Exodus	28	28	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲑⲁⲙⲓⲟ ϩⲓϫⲉⲛ ⲡⲓⲗⲟⲅⲓⲟⲛ ⲛ̀ϩⲁⲛϣⲧⲁϯ ⲉⲩϣⲟⲛⲧ ⲟⲩϩⲱⲃ ⲛ̀ⲧⲉ ⲟⲩϩⲁⲗⲩⲥⲓⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲛⲟⲩⲃ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ		And thou shalt make on the oracle woven fringes, a chain-work of pure gold.	καὶ ποιήσεις ἐπὶ τὸ λογεῖον κροσσοὺς συµπεπλεγµένους, ἔργον ἁλυσιδωτὸν ἐκ χρυσίου καθαροῦ.						
Exodus	28	28	23	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛ̀ⲛⲓⲣⲁⲛ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ϫⲉⲛ ⲡⲓⲗⲟⲅⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲓϩⲁⲡ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲙⲉⲥⲧⲉⲛϩⲏⲧ ⲉϥⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲑⲟⲩⲁⲃ ⲉⲩⲙⲉⲩⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ		And Aaron shall take the names of the children of Israel, on the oracle of judgment on his breast; a memorial before God for him as he goes into the sanctuary.	καὶ λήµψεται Ααρων τὰ ὀνόµατα τῶν υἱῶν Ισραηλ ἐπὶ τοῦ λογείου τῆς κρίσεως ἐπὶ τοῦ στήθους, εἰσιόντι εἰς τὸ ἅγιον µνηµόσυνον ἔναντι τοῦ θεοῦ.						
Exodus	28	28	24	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲱ ϩⲓϫⲉⲛ ⲡⲓⲗⲟⲅⲓⲟⲛ ⲛ̀ⲧⲉ ⲡϩⲁⲡ ⲛ̀ⲛⲓϣⲧⲁϯ ⲛ̀ⲛⲓⲁⲗⲩⲥⲓⲇⲱⲧⲟⲛ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲁⲩ ϩⲓϫⲉⲛ ⲡⲓⲥⲫⲓⲣ ⲃ̅ ⲛ̀ⲧⲉ ⲡⲓⲗⲟⲅⲓⲟⲛ		And thou shalt put the fringes on the oracle of judgment; thou shalt put the wreaths on both sides of the oracle,	καὶ λήµψεται Ααρων τὰ ὀνόµατα τῶν υἱῶν Ισραηλ ἐπὶ τοῦ λογείου τῆς κρίσεως ἐπὶ τοῦ στήθους, εἰσιόντι εἰς τὸ ἅγιον µνηµόσυνον ἔναντι τοῦ θεοῦ.						
Exodus	28	28	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲓⲁⲥⲡⲓⲇⲓⲥⲕⲟⲥ ⲃ̅ ⲉⲕⲉ̀ⲭⲁⲩ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ϩⲓϫⲉⲛ ϯⲛⲁϩⲡⲓ ⲥⲛⲟⲩϯ ⲛ̀ⲧⲉ ϯⲉⲡⲱⲙⲓⲥ		and thou shalt put the two circlets on both the shoulders of the ephod in front.	aκαὶ θήσεις ἐπὶ τὸ λογεῖον τῆς κρίσεως τοὺς κροσσούς· τὰ ἁλυσιδωτὰ ἐπ’ ἀµφοτέρων τῶν κλιτῶν τοῦ λογείου ἐπιθήσεις καὶ τὰς δύο ἀσπιδίσκας ἐπιθήσεις ἐπ’ ἀµφοτέρους τοὺς ὤµους τῆς ἐπωµίδος κατὰ πρόσωπον.						
Exodus	28	28	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲱ ϩⲓϫⲉⲛ ⲡⲓⲗⲟⲅⲓⲟⲛ ⲛ̀ⲧⲉ ⲡϩⲁⲡ ⲙ̀ⲡⲓⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛⲉⲙ ϯⲙⲉⲑⲙⲏⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ϩⲓϫⲉⲛ ⲑⲙⲉⲥⲧⲉⲛϩⲏⲧ ⲛ̀ⲁⲁⲣⲱⲛ ϩⲟⲧⲁⲛ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲑⲟⲩⲁⲃ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛ̀ⲛⲓϩⲁⲡ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲙⲉⲥⲧⲉⲛϩⲏⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ		And thou shalt put the Manifestation and the Truth on the oracle of judgment; and it shall be on the breast of Aaron, when he goes into the holy place before the Lord; and Aaron shall bear the judgments of the children of Israel on his breast before the Lord continually.	καὶ ἐπιθήσεις ἐπὶ τὸ λογεῖον τῆς κρίσεως τὴν δήλωσιν καὶ τὴν ἀλήθειαν, καὶ ἔσται ἐπὶ τοῦ στήθους Ααρων, ὅταν εἰσπορεύηται εἰς τὸ ἅγιον ἐναντίον κυρίου· καὶ οἴσει Ααρων τὰς κρίσεις τῶν υἱῶν Ισραηλ ἐπὶ τοῦ στήθους ἐναντίον κυρίου διὰ παντός. —						
Exodus	28	28	27	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲑⲁⲙⲓⲟ ⲛ̀ⲟⲩϣⲑⲏⲛ ⲙ̀ⲡⲟⲇⲏⲣⲏ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲧⲏⲣⲥ		And thou shalt make the full-length tunic all of blue.	καὶ ποιήσεις ὑποδύτην ποδήρη ὅλον ὑακίνθινον.						
Exodus	28	28	28	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ϩⲑⲏⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲥ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ ⲉⲣⲉ ⲟⲩⲟⲛ ⲟⲩⲥⲱⲃⲓ ⲕⲱϯ ⲉ̀ϩⲑⲏⲥ ⲛ̀ⲥⲱϧⲓ ⲉⲥⲥⲏϧⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ϯⲥⲓⲙⲃⲟⲗⲏ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲥϣ̀ⲧⲉⲙⲫⲱϧ		And the opening of it shall be in the middle having a fringe round about the opening, the work of the weaver, woven together in the joining of the same piece that it might not be rent.	καὶ ἔσται τὸ περιστόµιον ἐξ αὐτοῦ µέσον, ᾤαν ἔχον κύκλῳ τοῦ περιστοµίου, ἔργον ὑφάντου, τὴν συµβολὴν συνυφασµένην ἐξ αὐτοῦ, ἵνα µὴ ῥαγῇ.						
Exodus	28	28	29	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲑⲁⲙⲓⲟ ϩⲓϫⲉⲛ ⲡⲓⲗⲱⲟⲩ ⲛ̀ⲧⲉ ϯϣⲑⲏⲛ ⲥⲁϧⲣⲏⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲃⲱ ⲛ̀ⲉⲣⲙⲁⲛ ⲉⲥⲫⲟⲣⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲁⲛⲉⲣⲙⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲛⲉⲙ ⲟⲩϭⲏϫⲓ ⲛⲉⲙ ⲟⲩⲕⲟⲕⲕⲟⲥ ⲉϥⲉⲣϩⲓⲏⲃ ⲛⲉⲙ ⲟⲩϣⲉⲛⲥ ⲉϥⲥⲁϯ ϩⲓϫⲉⲛ ⲡⲓⲗⲱⲟⲩ ⲛ̀ⲧⲉ ϯϣⲑⲏⲛ ⲉϥⲕⲱϯ ⲛ̀ϩⲁⲛⲉⲣⲙⲁⲛ ⲛ̀ⲛⲟⲩⲃ ⲙ̀ⲡⲁⲓⲥⲙⲟⲧ ⲣⲱ ⲛⲉⲙ ϩⲁⲛϣⲕⲉⲗⲕⲓⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲁⲓ ⲉϥⲕⲱϯ		And under the fringe of the robe below thou shalt make as it were pomegranates of a flowering pomegranate tree, of blue, and purple, and spun scarlet, and fine linen spun, under the fringe of the robe round about: golden pomegranates of the same shape, and bells round about between these.	Καὶ ποιήσεις ἐπὶ τὸ λῶµα τοῦ ὑποδύτου κάτωθεν ὡσεὶ ἐξανθούσης ῥόας ῥοίσκους ἐξ ὑακίνθου καὶ πορφύρας καὶ κοκκίνου διανενησµένου καὶ βύσσου κεκλωσµένης ἐπὶ τοῦ λώµατος τοῦ ὑποδύτου κύκλῳ· τὸ αὐτὸ δὲ εἶδος ῥοίσκους χρυσοῦς καὶ κώδωνας ἀνὰ µέσον τούτων περικύκλῳ·						
