book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	22	22	34	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲇⲉ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ϫⲉ ⲁϥⲑⲱⲙ ⲛ̀ⲣⲱⲟⲩ ⲛ̀ⲛⲓⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ ⲁⲩⲑⲱⲟⲩϯ ⲉⲩⲙⲁ	ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ϫⲉ ⲁϥϣⲧⲙ̅ ⲣⲱⲟⲩ ⲛ̅ⲛ̅ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ ⲁⲩⲥⲱⲟⲩϩ ⲉⲛⲉⲩⲉⲣⲏⲩ.	But the Pharisees having heard that he put the Sadducees to silence, gathered together.	Οἱ δὲ Φαρισαῖοι ἀκούσαντες ὅτι ἐφίμωσεν τοὺς Σαδδουκαίους συνήχθησαν ἐπὶ τὸ αὐτό.						
Gospel of St. Matthew	22	22	35	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁϥϣⲉⲛϥ ⲛ̀ϫⲉ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉ̀ⲟⲩⲛⲟⲙⲓⲕⲟⲥ ⲡⲉ ⲉϥϭⲱⲛⲧ ⲙ̀ⲙⲟϥ	ⲁϥϫⲛⲟⲩϥ ⲇⲉ ⲛ̅ϭⲓ ⲟⲩⲁ ⲉⲃⲟⲗ ⲛ̅ϩⲏ<ⲧⲟ>ⲩ ⲟⲩⲛⲟⲙⲱⲇⲓⲇⲁⲥⲕⲁⲗⲟⲥ ⲉϥⲡⲓⲣⲁⲍⲉ ⲙ̅ⲙⲟϥ.	And one of them being a lawyer, asked him, tempting him:	καὶ ἐπηρώτησεν εἷς ἐξ αὐτῶν νομικὸς πειράζων αὐτόν·						
Gospel of St. Matthew	22	22	36	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϫⲉ ⲫⲣⲉϥϯⲥⲃⲱ ⲁϣ ⲧⲉ ϯⲛⲓϣϯ ⲛ̀ⲉⲛⲧⲟⲗⲏ ⲉⲧϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ	ϫⲉ ⲡⲥⲁϩ ⲁϣ ⲧⲉ ⲧⲛⲟϭ ⲛ̅ⲉⲛⲧⲟⲗⲏ ϩⲣⲁⲓ ϩⲙ̅ ⲡⲛⲟⲙⲟⲥ.	(The) teacher, what is the great commandment which is in. the law?'	Διδάσκαλε, ποία ἐντολὴ μεγάλη ἐν τῷ νόμῳ;						
Gospel of St. Matthew	22	22	37	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲉⲕⲉ̀ⲙⲉⲛⲣⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ ⲧⲏⲣϥ ⲛⲉⲙ ⲧⲉⲕⲯⲩⲭⲏ ⲧⲏⲣⲥ ⲛⲉⲙ ⲛⲉⲕⲙⲉⲩⲓ ⲧⲏⲣⲟⲩ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲉⲕⲉⲙⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲡⲉⲕⲛⲟⲩⲧⲉ ϩⲙ̅ ⲡⲉⲕϩⲏⲧ ⲧⲏⲣϥ̅. ⲁⲩⲱ ϩⲣⲁⲓ ϩⲛ̅ ⲧⲉⲕⲯⲩⲭⲏ ⲧⲏⲣⲥ̅. ⲁⲩⲱ ϩⲣⲁⲓ ϩⲛ̅ ⲛⲉⲕⲙⲉⲉⲩⲉ ⲧⲏⲣⲟⲩ.	And he said to him: Thou shalt love the Lord thy God from all thy heart, and all thy soul, and all thy thoughts.	ὁ δὲ ἔφη αὐτῷ· Ἀγαπήσεις κύριον τὸν θεόν σου ἐν ὅλῃ τῇ καρδίᾳ σου καὶ ἐν ὅλῃ τῇ ψυχῇ σου καὶ ἐν ὅλῃ τῇ διανοίᾳ σου·						
Gospel of St. Matthew	22	22	38	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲑⲁⲓ ⲧⲉ ϯⲛⲓϣϯ ⲟⲩⲟϩ ⲛ̀ϩⲟⲩⲓϯ ⲛ̀ⲉⲛⲧⲟⲗⲏ	ⲧⲁⲓ ⲧⲉ ⲧⲛⲟϭ ⲁⲩⲱ ⲧϣⲟⲣⲡ̅ ⲉⲛ̅ⲉⲛⲧⲟⲗⲏ.	This is the great and first commandment.	αὕτη ἐστὶν ἡ μεγάλη καὶ πρώτη ἐντολή.						
Gospel of St. Matthew	22	22	39	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϯⲙⲁϩⲥⲛⲟⲩϯ ⲧⲉ ⲉⲧⲟⲛⲓ ⲛ̀ⲑⲁⲓ ⲉⲕⲉ̀ⲙⲉⲛⲣⲉ ⲡⲉⲕϣⲫⲏⲣ ⲙ̀ⲡⲉⲕⲣⲏϯ	ⲧⲙⲉϩⲥⲛ̅ⲧⲉ ⲇⲉ ⲉⲧⲉⲓⲛⲉ ⲙ̅ⲙⲟⲥ ⲧⲉ ⲧⲁⲓ ϫⲉ ⲉⲕⲉⲙⲉⲣⲉ ⲡⲉⲧϩⲓⲧⲟⲩⲱⲕ ⲛ̅ⲧⲉⲕϩⲉ.	The second is like to this, Thou shalt love thy neighbour as thyself.	Δευτέρα δὲ ὁμοία αὐτῇ· Ἀγαπήσεις τὸν πλησίον σου ὡς σεαυτόν.						
Gospel of St. Matthew	22	22	40	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϧⲉⲛ ⲧⲁⲓⲉⲛⲧⲟⲗⲏ ⲥ̀ⲛⲟⲩϯ ⲡⲓⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ ⲁⲩⲁϣⲁⲓ ⲉ̀ⲣⲱⲟⲩ	ⲡⲛⲟⲙⲟⲥ ⲙⲛ̅ ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉⲩⲁϣⲉ ϩⲛ̅ ⲧⲉⲓⲉⲛⲧⲟⲗⲏ ⲥⲛ̅ⲧⲉ.	On these two commandments the law and the prophets were hung.'	ἐν ταύταις ταῖς δυσὶν ἐντολαῖς ὅλος ὁ νόμος κρέμαται καὶ οἱ προφῆται.						
Gospel of St. Matthew	22	22	41	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⲇⲉ ⲉⲩⲙⲁ ⲛ̀ϫⲉ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲁϥϣⲉⲛⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅	ⲉⲩⲥⲟⲟⲩϩ ⲇⲉ ⲉϩⲟⲩⲛ ⲛ̅ϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲁϥϫⲛⲟⲩⲟⲩ ⲛ̅ϭⲓ ⲓ̅ⲥ̅	And the Pharisees having gathered together, Jesus asked them:'	Συνηγμένων δὲ τῶν Φαρισαίων ἐπηρώτησεν αὐτοὺς ὁ Ἰησοῦς						
Gospel of St. Matthew	22	22	42	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲛⲙⲉⲩⲓ ⲉ̀ⲣⲟϥ ⲉⲑⲃⲉ ⲡⲭ̅ⲥ̅ ⲡϣⲏⲣⲓ ⲛ̀ⲛⲓⲙ ⲡⲉ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲇⲁⲩⲓⲇ	ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲟⲩ ⲡⲉⲧⲥⲇⲟⲕⲉⲓ ⲛⲏⲧⲛ̅ ⲉⲧⲃⲉ ⲡⲉⲭ̅ⲥ̅. ⲡϣⲏⲣⲉ ⲛ̅ⲛⲓⲙ ⲡⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲡϣⲏⲣⲉ ⲛ̅ⲇⲁⲩⲉⲓⲇ ⲡⲉ.	What think ye concerning Christ? of whom is he (the) son?'They said to him:'(The) son of David.'	λέγων· Τί ὑμῖν δοκεῖ περὶ τοῦ χριστοῦ; τίνος υἱός ἐστιν; λέγουσιν αὐτῷ· Τοῦ Δαυίδ.						
Gospel of St. Matthew	22	22	43	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ϫⲉ ⲡⲱⲥ ⲟⲩⲛ ⲇⲁⲩⲓⲇ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ϥⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ	ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲇⲁⲩⲉⲓⲇ ⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ.	"Jesus said to them: How then doth David in the Spirit call him ""my Lord,"" saying:"""	λέγει αὐτοῖς· Πῶς οὖν Δαυὶδ ἐν πνεύματι καλεῖ αὐτὸν κύριον λέγων·						
Gospel of St. Matthew	22	22	44	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ϫⲉ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲁϭ̅ⲥ̅ ϫⲉ ϩⲉⲙⲥⲓ ⲥⲁⲧⲟⲩⲓⲛⲁⲙ ϣⲁϯⲭⲱ ⲛ̀ⲛⲉⲕϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉⲕϭⲁⲗⲁⲩϫ	ϫⲉ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲁϫⲟⲉⲓⲥ ϫⲉ ϩⲙⲟⲟⲥ ⲛ̅ⲥⲁⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲓ ϣⲁⲛϯⲕⲱ ⲛ̅ⲛⲉⲕϫⲓⲛϫⲉⲉⲩⲉ ϩⲁⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉⲕⲟⲩⲉⲣⲏⲧⲉ.	"The Lord said to my Lord: Sit thou on my right hand, until I put thine enemies below thy feet?'"""	Εἶπεν κύριος τῷ κυρίῳ μου· Κάθου ἐκ δεξιῶν μου ἕως ἂν θῶ τοὺς ἐχθρούς σου ὑποκάτω τῶν ποδῶν σου;						
Gospel of St. Matthew	22	22	45	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲓⲥϫⲉ ⲟⲩⲛ ⲇⲁⲩⲓⲇ ϥⲙⲟⲩϯ ⲉ̀ⲣⲟϥ ϫⲉ ⲡⲁϭ̅ⲥ̅ ⲡⲱⲥ ⲡⲉϥϣⲏⲣⲓ ⲡⲉ	ⲉϣϫⲉ ⲇⲁⲩⲉⲓⲇ ϭⲉ ⲙⲟⲩⲧⲉ ⲉⲣⲟϥ ϫⲉ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲡⲉϥϣⲏⲣⲉ ⲡⲉ.	"If then David call him ""my Lord,"" how is he his son?'"	εἰ οὖν Δαυὶδ καλεῖ αὐτὸν κύριον, πῶς υἱὸς αὐτοῦ ἐστιν;						
Gospel of St. Matthew	22	22	46	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲙ̀ⲡⲉ ϩⲗⲓ ϣϫⲉⲙϫⲟⲙ ⲛ̀ⲉⲣⲟⲩⲱ ⲛⲁϥ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲟⲩⲇⲉ ⲙ̀ⲡⲉ ϩⲗⲓ ϣ̀ⲉⲣⲧⲟⲗⲙⲁⲛ ⲉ̀ϣⲉⲛϥ ⲓⲥϫⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ	ⲁⲩⲱ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ϭⲙ̅ϭⲟⲙ ⲉⲟⲩⲟϣⲃⲉϥ ⲛ̅ⲟⲩϣⲁϫⲉ ⲟⲩⲧⲉ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲧⲟⲗⲙⲁ ϫⲓⲛ ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲉϫⲛⲟⲩϥ.	And no one could answer him a word, nor did any one venture to ask him (a question) from that day.	καὶ οὐδεὶς ἐδύνατο ἀποκριθῆναι αὐτῷ λόγον, οὐδὲ ἐτόλμησέν τις ἀπʼ ἐκείνης τῆς ἡμέρας ἐπερωτῆσαι αὐτὸν οὐκέτι.						
