book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	22	22	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲁⲩϭⲓ ⲇⲱⲣⲟⲛ ⲡⲉ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϧⲏϯ. ϩⲓⲛⲁ ⲉⲩⲉ̀ⲫⲱⲛ ⲥⲛⲟϥ ⲉ̀ⲃⲟⲗ. ⲟⲩⲙⲏⲥⲓ ⲛⲉⲙ ⲟⲩϩⲟⲩⲟ ⲛⲁⲩϭⲓⲧⲟⲩ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏϯ. ⲁⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲉⲕⲁⲕⲓⲁ ⲉ̀ϧⲣⲏⲓ ⲛ̀ϧⲏϯ ϧⲉⲛ ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲉⲣⲡⲁⲱⲃϣ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		In thee they have received gifts to shed blood; they have received in thee interest and usurious increase; and by oppression thou hast brought thy wickedness to the full, and hast forgotten me, saith the Lord.	δῶρα ἐλαµβάνοσαν ἐν σοί, ὅπως ἐκχέωσιν αἷµα, τόκον καὶ πλεονασµὸν ἐλαµβάνοσαν ἐν σοί· καὶ συνετελέσω συντέλειαν κακίας σου τὴν ἐν καταδυναστείᾳ, ἐµοῦ δὲ ἐπελάθου, λέγει κύριος.						
Ezekiel	22	22	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲁⲓϣⲁⲛⲕⲱⲗϩ ⲇⲉ ⲛ̀ⲛⲁϫⲓϫ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲉⲣⲏⲟⲩ. ⲉ̀ϫⲉⲛ ⲛⲏ ⲉ̀ϯⲛⲁⲉⲛⲟⲩ ⲉ̀ϫⲱ. ϧⲁ ⲛⲏ ⲉⲧⲁⲣⲉⲁⲓⲧⲟⲩ ϧⲉⲛ ⲛⲓⲥⲛⲟϥ ⲉⲧⲁⲣⲉⲫⲟⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲙⲏϯ		And if I shall smite my hand at thine iniquities which thou hast accomplished, which thou hast wrought, and at thy blood that has been shed in the midst of thee,	ἐὰν δὲ πατάξω χεῖρά µου πρὸς χεῖρά µου ἐφ’ οἷς συντετέλεσαι, οἷς ἐποίησας, καὶ ἐπὶ τοῖς αἵµασίν σου τοῖς γεγενηµένοις ἐν µέσῳ σου,						
Ezekiel	22	22	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛϥⲁⲓ ⲛ̀ϫⲉ ⲡⲉϩⲏⲧ. ⲛⲉϫⲓϫ ⲛⲁϣ̀ⲁⲙⲁϩⲓ ⲁⲛ ⲉ̀ⲛⲓⲙⲱⲓⲧ. ϯⲛⲁⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲛⲉ ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅ ⲁⲓⲥⲁϫⲓ ⲁⲓⲥⲁϫⲓ ⲉⲓⲉ̀ⲁⲓⲧⲟⲩ		shall thy heart endure? shall thine hands be strong in the days which I bring upon thee? I the Lord have spoken, and will do it.	εἰ ὑποστήσεται ἡ καρδία σου; εἰ κρατήσουσιν αἱ χεῖρές σου ἐν ταῖς ἡµέραις, αἷς ἐγὼ ποιῶ ἐν σοί; ἐγὼ κύριος λελάληκα καὶ ποιήσω.						
Ezekiel	22	22	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ. ⲉⲓⲉ̀ⲙⲟⲛⲕⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲭⲱⲣⲁ ⲟⲩⲟϩ ⲧⲉⲁⲕⲁⲑⲁⲣⲥⲓⲁ ⲛⲁⲙⲟⲩⲛⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏϯ.		And I will scatter thee among the nations, and disperse thee in the countries, and thy uncleanness shall be removed out of thee.	καὶ διασκορπιῶ σε ἐν τοῖς ἔθνεσιν καὶ διασπερῶ σε ἐν ταῖς χώραις, καὶ ἐκλείψει ἡ ἀκαθαρσία σου ἐκ σοῦ,						
Ezekiel	22	22	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲩⲉ̀ⲕⲗⲏⲣⲟⲛⲟⲙⲓ ⲙ̀ⲙⲟ. ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ. ⲧⲉⲣⲁⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅.		And I will give heritages in thee in the sight of the nations, and ye shall know that I am the Lord.	καὶ κατακληρονοµήσω ἐν σοὶ κατ’ ὀφθαλµοὺς τῶν ἐθνῶν· καὶ γνώσεσθε διότι ἐγὼ κύριος. —						
Ezekiel	22	22	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲥⲁϫⲓ ⲙⲡϭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to me, saying,	καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	22	22	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ⲓⲥ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁⲩϣⲱⲡⲓ ⲛⲏⲓ ⲧⲏⲣⲟⲩ ⲉⲩⲙⲟⲩϫⲧ ⲛⲉⲙ ⲡⲓϩⲟⲙⲧ ⲛⲉⲙ ⲑⲣⲁⲛ ⲟⲩⲟϩ ⲡⲓⲃⲉⲛⲓⲡⲓ ⲛⲉⲙ ⲡⲓⲧⲁϩⲧ ⲉϥⲙⲟⲩϫⲧ ⲛⲉⲙ ⲟⲩϩⲁⲧ.		Son of man, behold, the house of Israel are all become to me as it were mixed with brass, and iron, and tin, and lead; they are mixed up in the midst of the silver.	Υἱὲ ἀνθρώπου, ἰδοὺ γεγόνασί µοι ὁ οἶκος Ισραηλ ἀναµεµειγµένοι πάντες χαλκῷ καὶ σιδήρῳ καὶ κασσιτέρῳ καὶ µολίβῳ, ἐν µέσῳ ἀργυρίου ἀναµεµειγµένος ἐστίν.						
Ezekiel	22	22	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲑⲃⲉ ⲫⲁⲓ ⲁϫⲟⲥ. ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉ̀ⲃⲟⲗ ϫⲉ ⲁⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲧⲏⲣⲟⲩ ⲉⲩⲙⲟⲩϣⲧ ⲛ̀ⲟⲩⲱⲧ. ⲉⲑⲃⲉ ⲫⲁⲓ ⲁ̀ⲛⲟⲕ ϯⲛⲁϭⲓ ⲑⲏⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲑⲙⲏϯ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅.		Therefore say, Thus saith the Lord God; Because ye have become one mixture, therefore I will gather you into the midst of Jerusalem.	διὰ τοῦτο εἰπόν Τάδε λέγει κύριος Ἀνθ’ ὧν ἐγένεσθε πάντες εἰς σύγκρασιν µίαν, διὰ τοῦτο ἐγὼ εἰσδέχοµαι ὑµᾶς εἰς µέσον Ιερουσαληµ.						
Ezekiel	22	22	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉ̀ϣⲁⲩϩⲓⲟⲩⲓ ⲙ̀ⲡⲓϩⲟⲙⲧ. ⲛⲉⲙ ⲡⲓⲃⲉⲛⲓⲡⲓ. ⲛⲉⲙ ⲡⲓϩⲁⲧ. ⲛⲉⲙ ⲡⲓⲧⲁϩⲧ ⲛⲉⲙ ⲑⲣⲁⲛ ⲉⲑⲙⲏϯ ⲛ̀ϯϩⲣⲱ ⲉⲩⲉ̀ⲛⲓϥⲓ. ⲡⲁⲓⲣⲏϯ ⲉⲓⲉ̀ϭⲓ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲡⲁⲙⲃⲟⲛ. ⲉⲓⲉ̀ⲑⲟⲩⲏⲧ ⲑⲏⲛⲟⲩ.		As silver, and brass, and iron, and tin, and lead, are gathered into the midst of the furnace, to blow fire into it, that they may be melted: so will I take you in my wrath, and I will gather and melt you.	καθὼς εἰσδέχεται ἄργυρος καὶ χαλκὸς καὶ σίδηρος καὶ κασσίτερος καὶ µόλιβος εἰς µέσον καµίνου τοῦ ἐκφυσῆσαι εἰς αὐτὸ πῦρ τοῦ χωνευθῆναι, οὕτως εἰσδέξοµαι ὑµᾶς ἐν ὀργῇ µου καὶ συνάξω καὶ χωνεύσω ὑµᾶς						
Ezekiel	22	22	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲧⲁⲛⲓϥⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱⲧⲉⲛ ϧⲉⲛ ⲡⲭⲣⲱⲙ ⲙ̀ⲡⲁⲙⲃⲟⲛ. ⲛ̀ⲧⲉⲙⲟⲩⲛⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ		And I will blow upon you in the fire of my wrath, and ye shall be melted in the midst thereof.	καὶ ἐκφυσήσω ἐφ’ ὑµᾶς ἐν πυρὶ ὀργῆς µου, καὶ χωνευθήσεσθε ἐν µέσῳ αὐτῆς.						
Ezekiel	22	22	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲥⲙⲟⲧ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲡⲓϩⲁⲧ. ⲛⲏ ⲉⲑⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϯϩⲣⲱ. ⲡⲁⲓⲣⲏϯ ⲉⲣⲉⲧⲉⲛⲟⲩⲱⲧϩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ. ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ⲁⲓϫⲱϣ ⲙ̀ⲡⲁϫⲱⲛⲧ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ		As silver is melted in the midst of a furnace, so shall ye be melted in the midst thereof; and ye shall know that I the Lord have poured out my wrath upon you.	ὃν τρόπον χωνεύεται ἀργύριον ἐν µέσῳ καµίνου, οὕτως χωνευθήσεσθε ἐν µέσῳ αὐτῆς· καὶ ἐπιγνώσεσθε διότι ἐγὼ κύριος ἐξέχεα τὸν θυµόν µου ἐφ’ ὑµᾶς. —						
Ezekiel	22	22	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the word of the Lord came to me, saying,	καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	22	22	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲁϫⲟⲥ ⲛⲁⲥ. ϫⲉ ⲛ̀ⲑⲟ ⲡⲉ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉ ⲙ̀ⲡⲁϥϭⲓ ⲙⲱⲟⲩ ⲟⲩⲇⲉ ⲙ̀ⲡⲉ ⲙⲟⲩⲛϩⲱⲟⲩ ⲓ̀ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱϥ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲁⲙⲃⲟⲛ.		Son of man, say to her, Thou art the land that is not rained upon, neither has rain come upon thee in the day of wrath;	Υἱὲ ἀνθρώπου, εἰπὸν αὐτῇ Σὺ εἶ γῆ ἡ οὐ βρεχοµένη, οὐδὲ ὑετὸς ἐγένετο ἐπὶ σὲ ἐν ἡµέρᾳ ὀργῆς·						
Ezekiel	22	22	25	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲑⲁⲓ ⲉⲧⲉⲣⲉ ⲛⲉⲥϩⲩⲅⲟⲩⲙⲉⲛⲟⲥ ⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲙⲟⲩⲓ ⲉⲩϩⲉⲙϩⲉⲙ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ. ⲉⲩϩⲱⲗⲉⲙ ⲛ̀ϩⲁⲛϩⲱⲗⲉⲙ. ⲉⲩⲟⲩⲱⲙ ⲛ̀ϩⲁⲛⲯⲩⲭⲏ ϧⲉⲛ ⲟⲩϭⲓⲛ̀ϫⲟⲛⲥ. ⲟⲩⲟϩ ⲉⲩϭⲓⲧⲁⲓⲟ. ⲛⲉⲥⲭⲏⲣⲁ ⲁⲩⲁϣⲁⲓ ϧⲉⲛ ⲧⲉⲥⲙⲏϯ.		whose princes in the midst of her are as roaring lions seizing prey, devouring souls by oppression, and taking bribes; and thy widows are multiplied in the midst of thee.	ἧς οἱ ἀφηγούµενοι ἐν µέσῳ αὐτῆς ὡς λέοντες ὠρυόµενοι ἁρπάζοντες ἁρπάγµατα, ψυχὰς κατεσθίοντες ἐν δυναστείᾳ, τιµὰς λαµβάνοντες ἐν ἀδικίᾳ, καὶ αἱ χῆραί σου ἐπληθύνθησαν ἐν µέσῳ σου.						
