book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	8	08	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙⲏ ⲛⲁⲓ ⲁⲛ ⲉⲧⲛⲁϯⲥⲃⲱ ⲛⲁⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲧⲁⲙⲟⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲛ ϩⲁⲛⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲕϩⲏⲧ	ⲙⲏ ⲛ̅ⲛⲁⲓ ⲁⲛ ⲛⲉⲧⲛⲁⲧⲥⲁⲃⲟⲕ ⲛ̅ⲥⲉⲧⲁⲙⲟⲕ. ⲁⲩⲱ ⲛ̅ⲥⲉⲛ̅ ϩⲉⲛϣⲁϫⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲩϩⲏⲧ.	shall not these teach thee, and report to thee, and bring out words from their heart?	ἦ οὐχ οὗτοί σε διδάξουσιν καὶ ἀναγγελοῦσιν καὶ ἐκ καρδίας ἐξάξουσιν ῥήµατα;						
Job	8	08	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙⲏ ϥⲛⲁⲫⲓⲣⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲟⲩϭⲟⲛϥ ⲛ̀ⲟⲩⲉϣⲉⲛⲱⲟⲩ ⲓⲉ ϥⲛⲁϭⲓⲥⲓ ⲛ̀ϫⲉ ⲟⲩⲃⲉϭⲏⲛ ⲛ̀ⲟⲩⲉϣⲉⲛⲥⲱ ⲉⲧⲓ ⲉϥⲭⲏ ϩⲓϫⲉⲛ ⲧⲉϥⲛⲟⲩⲛⲓ	ⲙⲏ ϣⲁⲣⲉ ⲡϫⲟⲟⲩϥ ϯⲟⲩⲱ ⲉϫⲙ̅ ⲙⲟⲟⲩ. ⲏ ϣⲁⲣⲉ ⲡⲧⲣ̅ⲃⲁⲉⲓⲛ ϫⲓⲥⲉ ⲉϫⲛ̅ ⲙⲟⲟⲩ	Does the rush flourish without water, or shall the flag grow up without moisture?	µὴ θάλλει πάπυρος ἄνευ ὕδατος ἢ ὑψωθήσεται βούτοµον ἄνευ πότου;						
Job	8	08	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲟⲥϧϥ ⲙ̀ⲡⲁⲧⲉϥⲥⲱ ⲛ̀ϫⲉ ⲥⲓⲙ ⲛⲓⲃⲉⲛ ϣⲁϥϣⲱⲟⲩⲓ	ϩⲁ ⲧⲉϥⲛⲟⲩⲛⲉ. ⲁⲩⲱ ⲙⲉⲩⲉϩⲥ̅ ⲛ̅ⲧⲏϭ ⲛⲓⲙ ⲙ̅ⲡⲉϥⲥⲱ ⲟⲩⲇⲉ ⲙⲉϥϣⲟⲟⲩⲉ.	When it is yet on the root, and though it has not been cut down, does not any herb wither before it has received moisture?	ἔτι ὂν ἐπὶ ῥίζης καὶ οὐ µὴ θερισθῇ, πρὸ τοῦ πιεῖν πᾶσα βοτάνη οὐχὶ ξηραίνεται.						
Job	8	08	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲥⲛⲁϣⲱⲡⲓ ⲟⲩⲛ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲧϧⲁⲉ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲛⲁⲉⲣⲡⲱⲃϣ ⲙ̀ⲡϭ̅ⲥ̅ ⲧϩⲉⲗⲡⲓⲥ ⲅⲁⲣ ⲙ̀ⲡⲓⲁⲥⲉⲃⲏⲥ ⲉⲥⲉ̀ⲧⲁⲕⲟ	ⲧⲁⲓ ϭⲉ ⲧⲉ ⲑⲉ ⲛ̅ⲑⲁⲏ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲣ̅ⲡⲱⲃϣ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲡⲧⲁⲕⲟ ⲅⲁⲣ ⲡⲉ ⲑⲉⲗⲡⲓⲥ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ.	Thus then shall be the end of all that forget the Lord: for the hope of the ungodly shall perish.	οὕτως τοίνυν ἔσται τὰ ἔσχατα πάντων τῶν ἐπιλανθανοµένων τοῦ κυρίου· ἐλπὶς γὰρ ἀσεβοῦς ἀπολεῖται.						
Job	8	08	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲡⲉϥⲏⲓ ⲅⲁⲣ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ ⲛ̀ϫⲉ ϩⲗⲓ ⲧⲉϥⲥⲕⲏⲛⲏ ⲅⲁⲣ ⲉⲥⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛⲟⲩⲥⲧⲁϫⲟⲩⲗ	ⲡⲉϥⲏⲓ ⲅⲁⲣ ⲛⲁϣⲱϥ. ⲁⲩⲱ ⲡⲉϥⲙⲁⲛ̅ϣⲱⲡⲉ ⲛⲁⲣ̅ ϩⲁⲗⲗⲟⲩⲥ.	For his house shall be without inhabitants, and his tent shall prove a spider’s web.	ἀοίκητος γὰρ αὐτοῦ ἔσται ὁ οἶκος, ἀράχνη δὲ αὐτοῦ ἀποβήσεται ἡ σκηνή.						
Job	8	08	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲧⲁϫⲣⲟ ⲙ̀ⲡⲉϥⲏⲓ ⲛ̀ⲛⲉϥⲥⲉⲙⲛⲓ ⲁϥϣⲁⲛⲉⲣϩⲏⲧⲥ ⲇⲉ ⲛ̀ⲛⲉϥⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧϥ	ⲉϣⲱⲡⲉ ⲉϥϣⲁⲛⲧⲁϩⲉ ⲡⲉϥⲏⲓ ⲉⲣⲁⲧϥ̅ ⲛ̅ⲛⲉϥϭⲱ. ⲉϥϣⲁⲛⲁⲙⲁϩⲧⲉ ⲇⲉ ⲙ̅ⲙⲟϥ ⲛ̅ⲛⲉϥϩⲩⲡⲟⲙⲓⲛⲏ.	If he should prop up his house, it shall not stand: and when he has taken hold of it, it shall not remain.	ἐὰν ὑπερείσῃ τὴν οἰκίαν αὐτοῦ, οὐ µὴ στῇ· ἐπιλαβοµένου δὲ αὐτοῦ οὐ µὴ ὑποµείνῃ·						
Job	8	08	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϥⲫⲟⲥⲓ ⲅⲁⲣ ⲁⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫⲣⲏ ⲟⲩⲟϩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲉϥⲧϩⲟ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲉϥϫⲁⲗ	ⲛϥ̅ⲡⲟⲥⲉ ⲅⲁⲣ ⲁⲛ ϩⲓⲧⲙ̅ ⲡⲣⲏ. ⲁⲩⲱ ⲉⲣⲉ ⲡⲉϥϩⲣⲏⲣⲉ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲧⲁⲕⲟ.	For it is moist under the sun, and his branch shall come forth out of his dung-heap.	ὑγρὸς γάρ ἐστιν ὑπὸ ἡλίου, καὶ ἐκ σαπρίας αὐτοῦ ὁ ῥάδαµνος αὐτοῦ ἐξελεύσεται.						
Job	8	08	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉϥⲉ̀ⲉⲛⲕⲟⲧ ϩⲓϫⲉⲛ ϩⲁⲛⲑⲱⲟⲩⲧⲥ ⲛ̀ⲱⲛⲓ ⲉϥⲉ̀ⲱⲛϧ ⲇⲉ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϩⲁⲛⲭⲁⲗⲓⲝ	ⲉϥⲛⲁⲛ̅ⲕⲟⲧⲕ̅ ϩⲓ ⲟⲩⲥⲟⲟⲩϩⲥ̅ ⲛ̅ⲱⲛⲉ. ⲁⲩⲱ ⲛϥ̅ⲱⲛϩ̅ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ϩⲉⲛⲭⲁⲗⲓⲝ.	He lies down upon a gathering of stones, and shall live in the mist of flints.	ἐπὶ συναγωγὴν λίθων κοιµᾶται, ἐν δὲ µέσῳ χαλίκων ζήσεται.						
Job	8	08	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲱⲙⲕ ⲛ̀ϫⲉ ⲡⲓⲙⲁ ⲉϥⲉ̀ϫⲉⲙⲉⲑⲛⲟⲩϫ ⲉ̀ⲣⲟϥ ⲙ̀ⲡⲉⲕⲛⲁⲩ ⲉ̀ⲟⲩⲟⲛ	ⲉⲣϣⲁⲛ ⲡⲙⲁ ⲟⲙⲕϥ̅ ⲛϥ̅ⲛⲁϫⲓϭⲟⲗ ⲉⲣⲟϥ ⲁⲛ. ⲙ̅ⲡⲉⲕⲛⲁⲩ ⲉⲟⲩⲟⲛ ⲛ̅ϯϩⲉ. ⲟⲩⲇⲉ ⲛⲅ̅ⲣ̅ϣⲡⲏⲣⲉ ⲁⲛ ⲉϫⲛ̅ ⲛⲉϯϫⲱ ⲙ̅ⲙⲟⲟⲩ	If God should destroy him, his place shall deny him. Hast thou not seen such things,	ἐὰν καταπίῃ, ὁ τόπος ψεύσεται αὐτόν· οὐχ ἑόρακας τοιαῦτα.						
Job	8	08	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙ̀ⲡⲁⲓⲣⲏϯ ϫⲉ ⲫⲟⲩⲱϫⲡ ⲙ̀ⲡⲓⲁⲥⲉⲃⲏⲥ ⲉϥⲉ̀ϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲉϥⲉ̀ⲫⲓⲣⲓ ⲇⲉ ⲛ̀ϫⲉ ⲕⲉⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ	ϫⲉ ⲟⲩϯⲙⲓⲛⲉ ⲡⲉ ⲡϣⲟⲣϣⲣ̅ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ. ⲉϥⲛⲁϯⲟⲩⲱ ⲇⲉ ⲛ̅ⲕⲉⲟⲩⲁ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ.	that such is the overthrow of the ungodly? and out of the earth another shall grow.	ὅτι καταστροφὴ ἀσεβοῦς τοιαύτη, ἐκ δὲ γῆς ἄMον ἀναβλαστήσει.						
Job	8	08	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲡϭ̅ⲥ̅ ⲇⲉ ⲛ̀ⲛⲉϥⲭⲱ ⲛ̀ⲥⲱϥ ⲙ̀ⲡⲓⲁⲧⲕⲁⲕⲓⲁ ⲇⲱⲣⲟⲛ ⲇⲉ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲛ̀ⲛⲉϥϣⲟⲡⲟⲩ	ⲛ̅ⲛⲉ ⲡϫⲟⲉⲓⲥ ⲅⲁⲣ ⲕⲱ ⲛ̅ⲥⲱϥ ⲙ̅ⲡⲃⲁⲗϩⲏⲧ. ⲁⲩⲱ ⲛ̅ⲛⲉϥϫⲓ ⲇⲱⲣⲟⲛ ⲛⲓⲙ ⲛ̅ⲧⲛ̅ ⲡⲁⲥⲉⲃⲏⲥ.	For the Lord will by no means reject the harmless man; but he will not receive any gift of the ungodly.	ὁ γὰρ κύριος οὐ µὴ ἀποποιήσηται τὸν ἄκακον, πᾶν δὲ δῶρον ἀσεβοῦς οὐ δέξεται.						
Job	8	08	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲓⲑⲙⲏⲓ ⲇⲉ ⲉϥⲉ̀ⲙⲁϩ ⲣⲱⲟⲩ ⲛ̀ⲣⲁϣⲓ ⲟⲩⲟϩ ⲛⲟⲩⲥⲫⲟⲧⲟⲩ ⲉϥⲉ̀ⲙⲁϩⲟⲩ ⲛ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ	ⲉϥⲉⲙⲉϩ ⲧⲧⲁⲡⲣⲟ ⲇⲉ ⲛ̅ⲛ̅ⲣⲙ̅ⲙ̅ⲙⲉ ⲛ̅ⲥⲱⲃⲉ. ⲁⲩⲱ ⲛⲉⲩⲥⲡⲟⲧⲟⲩ ⲛ̅ⲥⲙⲟⲩ.	But he will fill with laughter the mouth of the sincere, and their lips with thanksgiving.	ἀληθινῶν δὲ στόµα ἐµπλήσει γέλωτος, τὰ δὲ χείλη αὐτῶν ἐξοµολογήσεως·						
Job	8	08	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲟⲩϫⲁϫⲓ ⲇⲉ ⲉⲩⲉ̀ϯ ϩⲓⲱⲧⲟⲩ ⲛ̀ⲟⲩϣⲓⲡⲓ ⲫⲙⲁⲛ̀ϣⲱⲡⲓ ⲛ̀ⲛⲓⲁⲥⲉⲃⲏⲥ ⲛ̀ⲛⲉϥϣⲱⲡⲓ	ⲉⲣⲉ ⲛⲉⲕϫⲁⲁϫⲉ ⲇⲉ ϯϩⲓⲱⲟⲩ ⲙ̅ⲡϣⲓⲡⲉ. ⲛ̅ⲛⲉϥϣⲱⲡⲉ ⲇⲉ ⲛ̅ϭⲓ ⲡⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ.	But their adversaries shall clothe themselves with shame; and the habitation of the ungodly shall perish.	οἱ δὲ ἐχθροὶ αὐτῶν ἐνδύσονται αἰσχύνην, δίαιτα δὲ ἀσεβοῦς οὐκ ἔσται.						
Job	9	09	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲓⲱⲃ ⲡⲉϫⲁϥ	ⲁ ⲓ̈ⲱⲃ ⲇⲉ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ	Then Job answered and said,	Ὑπολαβὼν δὲ Ιωβ λέγει						
Job	9	09	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲧⲁⲫⲙⲏⲓ ϯⲉⲙⲓ ϫⲉ ⲟⲩ ⲡⲁⲓⲣⲏϯ ⲡⲉ ⲉⲧϣⲟⲡ ⲡⲱⲥ ⲅⲁⲣ ⲟⲩⲟⲛ ⲣⲱⲙⲓ ⲛⲁⲉⲣⲑⲙⲏⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅	ϫⲉ ϩⲛ̅ ⲟⲩⲙⲉ ϯⲥⲟⲟⲩⲛ ϫⲉ ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧⲥⲙⲟⲛⲧ̅. ⲛ̅ⲁϣ ⲅⲁⲣ ⲛ̅ϩⲉ ⲡⲣⲱⲙⲉ ⲛⲁϣⲣ̅ ⲇⲓⲕⲁⲓⲟⲥ ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ.	I know of a truth that it is so: for how shall a mortal man be just before the Lord?	Ἐπ’ ἀληθείας οἶδα ὅτι οὕτως ἐστίν· πῶς γὰρ ἔσται δίκαιος βροτὸς παρὰ κυρίῳ;						
