book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	29	29	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϩⲟⲧⲉ ⲛⲁⲩⲫⲉⲛⲫⲱⲛ ⲛ̀ϭⲉⲗⲓ ⲛ̀ϫⲉ ⲛⲁⲙⲱⲓⲧ ⲟⲩⲟϩ ⲛⲁⲧⲱⲟⲩ ⲛⲁⲩⲡⲉⲛⲫⲱⲛ ⲛ̀ⲉⲣⲱϯ	ⲛ̅ⲛⲉϩⲟⲟⲩ ⲉⲣⲉ ⲛⲁϩⲓⲟⲟⲩⲉ ϩⲁⲧⲉ ⲛ̅ⲥⲁⲉⲓⲣⲉ. ⲁⲩⲱ ⲉⲣⲉ ⲛⲁⲧⲟⲟⲩⲉ ⲥⲱⲕ ⲙ̅ⲡⲉⲣⲱⲧⲉ.	when my ways were moistened with butter, and the mountains flowed for me with milk.	ὅτε ἐχέοντό µου αἱ ὁδοὶ βουτύρῳ, τὰ δὲ ὄρη µου ἐχέοντο γάλακτι·						
Job	29	29	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϩⲟⲧⲉ ⲛⲁⲓⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲛ̀ϣⲱⲣⲡ ϧⲉⲛ ⲧⲁⲃⲁⲕⲓ ⲉ̀ⲛⲁⲩⲭⲱ ⲇⲉ ⲙ̀ⲡⲁⲧⲟⲧⲥ ϧⲉⲛ ⲛⲉⲥⲡⲗⲁⲧⲓⲁ	ⲛ̅ⲛⲉϩⲟⲟⲩ ⲉϣⲁⲓⲉⲓ ⲉⲃⲟⲗ ⲉⲓϣⲟⲣⲡ̅ ϩⲛ̅ ⲧⲁⲡⲟⲗⲓⲥ. ⲉⲛⲉⲩⲕⲱ ⲙ̅ⲡⲁⲧⲟϭⲥ̅ ϩⲛ̅ ⲛⲉⲡⲗⲁⲧⲓⲁ.	When I went forth early in the city, and the seat was placed for me in the streets.	ὅτε ἐξεπορευόµην ὄρθριος ἐν πόλει, ἐν δὲ πλατείαις ἐτίθετό µου ὁ δίφρος.						
Job	29	29	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲩϣⲁⲛⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ϩⲁⲛϣⲏⲣⲓ ϣⲁⲩⲭⲟⲡⲟⲩ ⲛⲓϧⲉⲗⲗⲟⲓ ⲇⲉ ⲧⲏⲣⲟⲩ ϣⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ	ⲛ̅ⲧⲉ ⲛ̅ϩⲉⲣϣⲓⲣⲉ ⲛⲁⲩ ⲉⲣⲟⲓ ⲛ̅ⲥⲉϩⲟⲡⲟⲩ. ⲛ̅ⲧⲉ ⲛ̅ϩⲗ̅ⲗⲟ ⲇⲉ ⲧⲏⲣⲟⲩ ⲁϩⲉⲣⲁⲧⲟⲩ.	The young men saw me, and hid themselves: and all the old men stood up.	ἰδόντες µε νεανίσκοι ἐκρύβησαν, πρεσβῦται δὲ πάντες ἔστησαν·						
Job	29	29	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲓϫⲱⲣⲓ ⲇⲉ ϣⲁⲩⲕⲏⲛ ⲉⲩⲥⲁϫⲓ ⲛ̀ⲥⲉⲭⲱ ⲙ̀ⲡⲟⲩⲧⲏⲃ ϩⲓⲣⲉⲛ ⲣⲱⲟⲩ	ⲛ̅ⲧⲉ ⲛ̅ϫⲱⲱⲣⲉ ⲕⲁⲣⲱⲟⲩ ⲉⲩϣⲁϫⲉ. ⲛ̅ⲥⲉⲕⲁ ⲡⲉⲩⲧⲏⲏⲃⲉ ϩⲓⲣⲛ̅ ⲣⲱⲟⲩ.	And the great men ceased speaking, and laid their finger on their mouth.	ἁδροὶ δὲ ἐπαύσαντο λαλοῦντες δάκτυλον ἐπιθέντες ἐπὶ στόµατι.						
Job	29	29	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲏ ⲇⲉ ⲉⲩⲁⲩⲥⲱⲧⲉⲙ ⲁⲩⲉⲣⲙⲁⲕⲁⲣⲓⲍⲓⲛ ⲙ̀ⲙⲟⲓ ⲟⲩⲟϩ ⲡⲟⲩⲗⲁⲥ ⲁϥϫⲱⲗϫ ⲉ̀ⲧⲟⲩϣⲃⲱⲃⲓ	ⲛⲉⲧⲥⲱⲧⲙ̅ ⲇⲉ ⲁⲩⲙⲁⲕⲁⲣⲓⲍⲉ ⲙ̅ⲙⲟⲓ.	And they that heard me blessed me, and their tongue clave to their throat.	οἱ δὲ ἀκούσαντες ἐµακάρισάν µε, καὶ γλῶσσα αὐτῶν τῷ λάρυγγι αὐτῶν ἐκολλήθη·						
Job	29	29	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲟⲩⲙⲁϣϫ ⲁϥⲥⲱⲧⲉⲙ ⲟⲩⲟϩ ⲁϥϯⲱⲟⲩ ⲙ̀ⲃⲁⲗ ⲛⲏⲓ ⲟⲩⲃⲁⲗ ⲁϥⲛⲁⲩ ⲉ̀ⲣⲟⲓ ⲟⲩⲟϩ ⲁϥⲣⲓⲕⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ	ⲉⲣϣⲁⲛ ⲟⲩⲃⲁⲗ ⲇⲉ ⲛⲁⲩ ⲉⲣⲟⲓ ϣⲁϥⲣⲁⲕⲧϥ̅ ⲉⲃⲟⲗ.	For the ear heard, and blessed me; and the eye saw me, and turned aside.	ὅτι οὖς ἤκουσεν καὶ ἐµακάρισέν µε,ὀφθαλµὸς δὲ ἰδών µε ἐξέκλινεν.						
Job	29	29	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲓⲛⲟϩⲉⲙ ⲅⲁⲣ ⲛ̀ⲟⲩϩⲏⲕⲓ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲟⲩϫⲱⲣⲓ ⲟⲩⲟϩ ⲟⲩⲟⲣⲫⲁⲛⲟⲥ ⲙ̀ⲙⲟⲛⲧⲉϥ ⲃⲟⲏⲑⲟⲥ ⲙ̀ⲙⲁⲩ ⲁⲓⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟϥ	ⲁⲓⲧⲟⲩϫⲟ ⲅⲁⲣ ⲙ̅ⲡϩⲏⲕⲉ ⲉⲧϭⲓϫ ⲙ̅ⲡⲣⲉϥϫⲓϫⲛⲁϩ. ⲁⲩⲱ ⲁⲓⲃⲟⲏⲑⲉⲓ ⲉⲡⲟⲣⲫⲁⲛⲟⲥ ⲉⲧⲉ ⲙⲛ̅ⲧϥ̅ ⲃⲟⲏⲑⲟⲥ.	For I saved the poor out of the hand of the oppressor, and helped the fatherless who had no helper.	διέσωσα γὰρ πτωχὸν ἐκ χειρὸς δυνάστου καὶ ὀρφανῷ, ᾧ οὐκ ἦν βοηθός, ἐβοήθησα·						
Job	29	29	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲥⲙⲟⲩ ⲇⲉ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ⲉϥⲛⲁⲧⲁⲕⲟ ⲁϥⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲣⲱⲥ ⲇⲉ ⲛⲟⲩⲭⲏⲣⲁ ⲁⲥⲥⲙⲟⲩ ⲉ̀ⲣⲟⲓ	ⲁ ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲧⲉⲭⲏⲣⲁ ⲥⲙⲟⲩ ⲉⲣⲟⲓ.	Let the blessing of the perishing one come upon me; yea, the mouth of the widow has blessed me.	εὐλογία ἀπολλυµένου ἐπ’ ἐµὲ ἔλθοι,στόµα δὲ χήρας µε εὐλόγησεν.						
Job	29	29	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϯⲙⲉⲑⲙⲏⲓ ⲇⲉ ⲛⲁⲥⲧⲟⲓ ϩⲓⲱⲧ ⲡⲉ ⲁⲓϫⲟⲗⲧ ⲙ̀ⲡϩⲁⲡ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲇⲓⲡⲟⲗⲓⲥ	ⲁⲓϯ ⲇⲉ ϩⲓⲱⲱⲧ ⲛ̅ⲧⲇⲓⲕⲁⲓⲱⲥⲩⲛⲏ. ⲁⲓϯ ⲡϩⲁⲡ ⲇⲉ ϩⲓⲱⲱⲧ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲇⲓⲡⲗⲟⲉⲓⲥ.	Also I put on righteousness, and clothed myself with judgment like a mantle.	δικαιοσύνην δὲ ἐνεδεδύκειν, ἠµφιασάµην δὲ κρίµα ἴσα διπλοί̈δι.						
Job	29	29	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲁⲓⲟⲓ ⲙ̀ⲃⲁⲗ ⲛ̀ⲛⲓⲃⲉⲗⲗⲉⲩ ⲡⲉ ⲟⲩⲟϩ ⲛⲁⲓⲟⲓ ⲙ̀ⲫⲁⲧ ⲛ̀ⲛⲓϭⲁⲗⲉⲩ	ⲛⲉⲓⲟ ⲛ̅ⲃⲁⲗ ⲛ̅ⲛ̅ⲃⲗ̅ⲗⲉ. ⲟⲩⲣⲏⲧⲉ ⲛ̅ⲛ̅ϭⲁⲗⲉ.	I was the eye of the blind, and the foot of the lame.	ὀφθαλµὸς ἤµην τυφλῶν, ποὺς δὲ χωλῶν.						
Job	29	29	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁ̀ⲛⲟⲕ ⲛⲁⲓⲟⲓ ⲛ̀ⲓⲱⲧ ⲛ̀ⲛⲓⲁⲧϫⲟⲙ ⲡⲓϩⲁⲡ ⲇⲉ ⲉⲧⲉ ⲛⲁⲓⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟϥ ⲁⲛ ⲁⲓϧⲉⲧϧⲱⲧϥ	ⲁⲛⲟⲕ ⲡⲉ ⲛ̅ⲓⲱⲧ ⲛ̅ⲛ̅ϭⲱⲃ. ⲁⲓϩⲟⲧϩⲉⲧ ⲛ̅ⲥⲁ ⲡϩⲁⲡ ⲉⲛⲓⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟϥ ⲁⲛ.	I was the father of the helpless; and I searched out the cause which I knew not.	ἐγὼ ἤµην πατὴρ ἀδυνάτων, δίκην δέ, ἣν οὐκ ᾔδειν, ἐξιχνίασα·						
Job	29	29	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲓϧⲟⲙϧⲉⲙ ⲇⲉ ⲛ̀ⲛⲓⲛⲁϫϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥϭⲓⲛ̀ϫⲟⲛⲥ ⲟⲩⲟϩ ⲁⲓⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲟⲩⲧⲉ ⲛⲓⲛⲁϫϩⲓ ⲛ̀ⲛⲏ ⲉⲧⲁⲩϩⲟⲗⲙⲟⲩ	ⲁⲓⲟⲩⲱϣⲃ̅ ⲇⲉ ⲛ̅ⲛ̅ⲛⲁϫϩⲉ ⲛ̅ⲛ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅. ⲁⲓⲧⲱⲣⲡ̅ ⲇⲉ ⲙ̅ⲡⲧⲱⲣⲡ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲛⲁϫϩⲉ.	And I broke the jaw-teeth of the unrighteous; I plucked the spoil out of the midst of their teeth.	συνέτριψα δὲ µύλας ἀδίκων, ἐκ δὲ µέσου τῶν ὀδόντων αὐτῶν ἅρπαγµα ἐξέσπασα.						
Job	29	29	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲓϫⲟⲥ ⲇⲉ ϫⲉ ϯⲛⲁⲉⲣϧⲉⲗⲗⲟ ϧⲉⲛ ⲧⲁⲙⲁⲓⲏ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲭⲁϥ ⲛ̀ⲟⲩⲃⲉⲛⲓ ϯⲛⲁⲱⲛϧ ⲇⲉ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲭⲣⲟⲛⲟⲥ	ⲁⲓϫⲟⲟⲥ ⲇⲉ ϫⲉ ⲧⲁϭⲟⲧ ⲛⲁⲣ̅ϩⲉⲗⲗⲟ. ϯⲛⲁⲣ̅ ⲟⲩⲛⲟϭ ⲇⲉ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲗ̅ϩ ⲛ̅ⲃⲛ̅ⲛⲉ.	And I said, My age shall continue as the stem of a palm-tree; I shall live a long while.	εἶπα δέ Ἡ ἡλικία µου γηράσει, ὥσπερ στέλεχος φοίνικος πολὺν χρόνον βιώσω·						
Job	29	29	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲧⲁⲛⲟⲩⲛⲓ ⲁⲥⲟⲩⲱⲛϩ ϩⲓϫⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲟⲩⲟϩ ⲟⲩⲓⲱϯ ⲉⲥⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲡⲁⲱⲥϧ		My root was spread out by the water, and the dew would lodge on my crop.	ἡ ῥίζα µου διήνοικται ἐπὶ ὕδατος, καὶ δρόσος αὐλισθήσεται ἐν τῷ θερισµῷ µου·						
Job	29	29	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲡⲁⲱⲟⲩ ϥϣⲟⲩⲓⲧ ⲛⲉⲙⲏⲓ ⲟⲩⲟϩ ⲧⲁⲫⲓϯ ⲉⲥⲉ̀ϣⲉ ⲛⲁⲥ ϧⲉⲛ ⲧⲁϫⲓϫ		My glory was fresh in me, and by bow prospered in his hand.	ἡ δόξα µου καινὴ µετ’ ἐµοῦ, καὶ τὸ τόξον µου ἐν χειρὶ αὐτοῦ πορεύσεται.						
Job	29	29	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ⲁⲩϯϩⲑⲏⲟⲩ ⲁⲩⲭⲁⲣⲱⲟⲩ ⲇⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲁⲥⲟϭⲛⲓ	ⲁⲩⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ ⲁⲩϯϩⲧⲏⲩ. ⲁⲩⲕⲁⲣⲱⲟⲩ ⲇⲉ ⲉϫⲙ̅ ⲡⲁϣⲟϫⲛⲉ.	Men heard me, and gave heed, and they were silent at my counsel.	ἐµοῦ ἀκούσαντες προσέσχον, ἐσιώπησαν δὲ ἐπὶ τῇ ἐµῇ βουλῇ·						
Job	29	29	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲇⲉ ⲙ̀ⲡⲁⲩⲧⲟⲩϩⲟ ⲉ̀ϫⲉⲛ ⲡⲁⲥⲁϫⲓ ϣⲁⲩⲣⲁϣⲓ ⲇⲉ ⲉ̀ϣⲱⲡ ⲁⲩϣⲁⲛⲥⲁϫⲓ ⲛⲉⲙⲱⲟⲩ	ⲁⲩⲱ ⲙ̅ⲡⲟⲩⲟϩⲙⲟⲩ ⲉϫⲙ̅ ⲡⲁϣⲁϫⲉ. ϣⲁⲩⲣⲁϣⲉ ⲇⲉ ⲉⲓϣⲁⲛϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ.	At my word they spoke not again, and they were very gland whenever I spoke to them.	ἐπὶ δὲ τῷ ἐµῷ ῥήµατι οὐ προσέθεντο, περιχαρεῖς δὲ ἐγίνοντο, ὁπόταν αὐτοῖς ἐλάλουν·						
Job	29	29	23	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲁϩⲓ ⲉϥⲟⲃⲓ ⲉϥϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱϥ ⲛ̀ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ ⲡⲁⲓⲣⲏϯ ϩⲱⲟⲩ ⲛⲁⲩϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱϥ ⲙ̀ⲡⲁⲥⲁϫⲓ	ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲁϩ ⲉϥⲟⲃⲉ ⲉϥϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϩⲏⲧϥ̅ ⲙ̅ⲡϩⲱⲟⲩ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲛ̅ⲛⲁⲓ ϩⲏⲧϥ̅ ⲙ̅ⲡⲁϣⲁϫⲉ.	As the thirsty earth expecting the rain, so they waited for my speech.	ὥσπερ γῆ διψῶσα προσδεχοµένη τὸν ὑετόν, οὕτως οὗτοι τὴν ἐµὴν λαλιάν.						
