book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Judith	5	05	23	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith			For, say they, we will not be afraid of the face of the children of Israel: for, lo, it is a people that have no strength nor power for a strong battle	Οὐ γὰρ φοβηθησόµεθα ἀπὸ υἱῶν Ισραηλ, ἰδοὺ γὰρ λαὸς ἐν ᾧ οὐκ ἔστιν δύναµις οὐδὲ κράτος εἰς παράταξιν ἰσχυράν·						
Judith	5	05	24	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith			Now therefore, lord Holofernes, we will go up, and they shall be a prey to be devoured of all thine army.	διὸ δὴ ἀναβησόµεθα, καὶ ἔσονται εἰς κατάβρωσιν πάσης τῆς στρατιᾶς σου, δέσποτα Ολοφέρνη. —						
Judith	6	06	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith			And when the tumult of men that were about the council was ceased, Holofernes the chief captain of the army of Assur said unto Achior and all the Moabites before all the company of other nations,	καὶ ὡς κατέπαυσεν ὁ θόρυβος τῶν ἀνδρῶν τῶν κύκλῳ τῆς συνεδρίας, καὶ εἶπεν Ολοφέρνης ἀρχιστράτηγος δυνάµεως Ασσουρ πρὸς Αχιωρ ἐναντίον παντὸς τοῦ δήµου ἀλλοφύλων καὶ πρὸς πάντας υἱοὺς Μωαβ						
Judith	6	06	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith			And who art thou, Achior, and the hirelings of Ephraim, that thou hast prophesied against us as to day, and hast said, that we should not make war with the people of Israel, because their God will defend them? and who is God but Nabuchodonosor?	Καὶ τίς εἶ σύ, Αχιωρ καὶ οἱ µισθωτοὶ τοῦ Εφραιµ, ὅτι ἐπροφήτευσας ἐν ἡµῖν καθὼς σήµερον καὶ εἶπας τὸ γένος Ισραηλ µὴ πολεµῆσαι, ὅτι ὁ θεὸς αὐτῶν ὑπερασπιεῖ αὐτῶν; καὶ τίς θεὸς εἰ µὴ Ναβουχοδονοσορ;						
Judith	6	06	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith			He will send his power, and will destroy them from the face of the earth, and their God shall not deliver them: but we his servants will destroy them as one man; for they are not able to sustain the power of our horses.	οὗτος ἀποστελεῖ τὸ κράτος αὐτοῦ καὶ ἐξολεθρεύσει αὐτοὺς ἀπὸ προσώπου τῆς γῆς, καὶ οὐ ῥύσεται αὐτοὺς ὁ θεὸς αὐτῶν· (3) ἀλλ’ ἡµεῖς οἱ δοῦλοι αὐτοῦ πατάξοµεν αὐτοὺς ὡς ἄνθρωπον ἕνα, καὶ οὐχ ὑποστήσονται τὸ κράτος τῶν ἵππων ἡµῶν.						
Judith	6	06	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		...] ⲅⲁⲣ ⲛ̅ⲛⲉ ⲛⲉϥϣⲁϫⲉ ϣⲱⲡⲉ ⲉⲩϣⲟⲩⲉⲓⲧ	For with them we will tread them under foot, and their mountains shall be drunken with their blood, and their fields shall be filled with their dead bodies, and their footsteps shall not be able to stand before us, for they shall utterly perish, saith king Nabuchodonosor, lord of all the earth: for he said, None of my words shall be in vain.	κατακαύσοµεν γὰρ αὐτοὺς ἐν αὐτοῖς, καὶ τὰ ὄρη αὐτῶν µεθυσθήσεται ἐν τῷ αἵµατι αὐτῶν, καὶ τὰ πεδία αὐτῶν πληρωθήσεται τῶν νεκρῶν αὐτῶν, καὶ οὐκ ἀντιστήσεται τὸ ἴχνος τῶν ποδῶν αὐτῶν κατὰ πρόσωπον ἡµῶν, ἀλλὰ ἀπωλείᾳ ἀπολοῦνται, λέγει ὁ βασιλεὺς Ναβουχοδονοσορ ὁ κύριος πάσης τῆς γῆς· εἶπεν γάρ, οὐ µαταιωθήσεται τὰ ῥήµατα τῶν λόγων αὐτοῦ.						
Judith	6	06	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲛ̅ⲧⲟⲕ ⲇⲉ ⲁⲭⲓⲱⲣ ⲡϫⲁⲓ̈ⲃⲉⲕⲉ ⲛ̅ⲁⲙⲙⲱⲛ ⲡⲉⲛⲧⲁϥϫⲱ ⲛ̅ⲛⲉⲓ̈ϣⲁϫⲉ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡⲉⲕϫⲓⲛ̅ϭⲟⲛⲥ̅ ⲛ̅ⲛⲉⲕⲟⲩⲱϩ ⲉⲧⲟⲟⲧⲕ̅ ⲉⲛⲁⲩ ⲉⲡⲁϩⲟ ϫⲓⲛ ⲙ̅ⲡⲟⲟⲩ ⲛ̅ϩⲟⲟⲩ ϣⲁⲛ ϯϫⲕⲃⲁ(sic) ⲙ̅ⲡⲅⲉⲛⲟⲥ ⲛ̅ⲛⲉⲛⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲕⲏⲙⲉ	And thou, Achior, an hireling of Ammon, which hast spoken these words in the day of thine iniquity, shalt see my face no more from this day, until I take vengeance of this nation that came out of Egypt.	σὺ δέ, Αχιωρ µισθωτὲ τοῦ Αµµων, ὃς ἐλάλησας τοὺς λόγους τούτους ἐν ἡµέρᾳ ἀδικίας σου, οὐκ ὄψει ἔτι τὸ πρόσωπόν µου ἀπὸ τῆς ἡµέρας ταύτης, ἕως οὗ ἐκδικήσω τὸ γένος τῶν ἐξ Αἰγύπτου·						
Judith	6	06	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲱ ⲧⲟⲧⲉ ⲉⲣⲉ ⲧⲥⲏϥⲉ ⲙ̅ⲡⲁⲙⲗⲁϩ ⲙⲛ̅ ⲛⲁϩⲙ̅ϩⲁⲗ ⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛⲉⲕⲥⲡⲓⲣⲟⲟⲩⲉ ⲛⲅ̅ϩⲉ ϩⲛ̅ ⲛⲉⲩϩⲁⲧⲃⲉⲥ ⲉⲓ̈ϣⲁⲛⲕⲧⲟⲓ	And then shall the sword of mine army, and the multitude of them that serve me, pass through thy sides, and thou shalt fall among their slain, when I return.	καὶ τότε διελεύσεται ὁ σίδηρος τῆς στρατιᾶς µου καὶ ὁ λαὸς τῶν θεραπόντων µου τὰς πλευράς σου, καὶ πεσῇ ἐν τοῖς τραυµατίαις αὐτῶν, ὅταν ἐπιστρέψω.						
Judith	6	06	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲉⲣⲉ ⲛⲁϩⲙ̅ϩⲁⲗ ⲇⲉ ⲁⲡⲟⲕⲁⲑⲓⲥⲧⲁ ⲙ̅ⲙⲟⲕ ⲉⲧⲟⲣⲓⲛⲏ ⲛ̅ⲥⲉⲑⲙ̅ⲥⲟⲕ ϩⲛ̅ ⲟⲩⲉⲓ ⲛ̅ⲙⲡⲟⲗⲓⲥ ⲛⲙ̅ⲙⲁ ⲛ̅ⲃⲱⲕ ⲉϩⲣⲁⲓ̈	Now therefore my servants shall bring thee back into the hill country, and shall set thee in one of the cities of the passages:	καὶ ἀποκαταστήσουσίν σε οἱ δοῦλοί µου εἰς τὴν ὀρεινὴν καὶ θήσουσίν σε ἐν µιᾷ τῶν πόλεων τῶν ἀναβάσεων,						
Judith	6	06	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲱ ⲛ̅ⲛⲉⲕⲧⲁⲕⲟ ϣⲁⲛⲧⲟⲩϥⲟⲧⲕ̅ ⲉⲃⲟⲗ ⲛⲙ̅ⲙⲁⲩ	And thou shalt not perish, till thou be destroyed with them.	καὶ οὐκ ἀπολῇ ἕως οὗ ἐξολεθρευθῇς µετ’ αὐτῶν.						
Judith	6	06	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲉϣϫⲉ ⲕϩⲉⲗⲡⲓⲍⲉ ⲇⲉ ϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲉⲕϩⲏⲧ ϫⲉ ⲛ̅ⲥⲉⲛⲁϫⲓⲧⲟⲩ ⲁⲛ ⲙ̅ⲡⲣ̅ⲧⲣⲉϥⲱⲕⲙ̅ ⲛ̅ϭⲓ ⲡⲉⲕϩⲟ ⲁⲓ̈ϣⲁϫⲉ ⲁⲩⲱ ⲛ̅ⲛⲉ ⲗⲁⲁⲩ ϩⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲁϣⲁϫⲉ	And if thou persuade thyself in thy mind that they shall be taken, let not thy countenance fall: I have spoken it, and none of my words shall be in vain.	καὶ εἴπερ ἐλπίζεις τῇ καρδίᾳ σου ὅτι οὐ συλληµφθήσονται, µὴ συµπεσέτω σου τὸ πρόσωπον· ἐλάλησα, καὶ οὐδὲν διαπεσεῖται τῶν ῥηµάτων µου. —						
Judith	6	06	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁϥⲟⲩⲉϩⲥⲁϩⲛⲉ ⲇⲉ ⲛ̅ϭⲓ ⲟⲗⲟⲫⲉⲣⲛⲏⲥ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ ⲛⲁⲓ̈ ⲉⲧⲁϩⲉⲣⲁⲧⲟⲩ ϩⲛ̅ ⲧⲉϥⲥⲕⲏⲛⲏ ⲉⲧⲣⲉⲩϭⲱⲡⲉ ⲛ̅ⲁⲭⲓⲱⲣ ⲁⲩⲱ ⲉⲁⲡⲟⲕⲁⲑⲓⲥⲧⲁ ⲙ̅ⲙⲟϥ ⲉⲃⲁⲓⲧⲩⲗⲟⲩⲁ ⲉⲧⲁⲁϥ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲓ̈ⲥⲣⲁⲏⲗ	Then Holofernes commanded his servants, that waited in his tent, to take Achior, and bring him to Bethulia, and deliver him into the hands of the children of Israel.	καὶ προσέταξεν Ολοφέρνης τοῖς δούλοις αὐτοῦ, οἳ ἦσαν παρεστηκότες ἐν τῇ σκηνῇ αὐτοῦ, συλλαβεῖν τὸν Αχιωρ καὶ ἀποκαταστῆσαι αὐτὸν εἰς Βαιτυλουα καὶ παραδοῦναι εἰς χεῖρας υἱῶν Ισραηλ.						
Judith	6	06	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩϭⲟⲡϥ ⲇⲉ ⲛ̅ϭⲓ ⲛⲉϥϩⲙ̅ϩⲁⲗ ⲁⲩⲛ̅ⲧϥ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲉⲧⲥⲱϣⲉ ⲁⲩⲧⲱⲟⲩⲛ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲧⲡⲉⲇⲓⲛⲏ ⲉϩⲣⲁⲓ̈ ⲉⲧⲟⲣⲓⲛⲏ ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲙ̅ⲡⲏⲅⲏ ⲛⲁⲓ̈ ⲉⲧϩⲁ ⲡⲉⲥⲏⲧ ⲛ̅ⲃⲁⲓⲧⲩⲗⲟⲩⲁ	So his servants took him, and brought him out of the camp into the plain, and they went from the midst of the plain into the hill country, and came unto the fountains that were under Bethulia.	καὶ συνέλαβον αὐτὸν οἱ δοῦλοι αὐτοῦ καὶ ἤγαγον αὐτὸν ἔξω τῆς παρεµβολῆς εἰς τὸ πεδίον καὶ ἀπῆραν ἐκ µέσου τῆς πεδινῆς εἰς τὴν ὀρεινὴν καὶ παρεγένοντο ἐπὶ τὰς πηγάς, αἳ ἦσαν ὑποκάτω Βαιτυλουα.						
Judith	6	06	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲛ̅ⲧⲉⲣⲟⲩⲛⲁⲩ ⲇⲉ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲛⲉⲧϩⲓϫⲙ̅ ⲡⲕⲟⲟϩ ⲙ̅ⲡⲧⲟⲟⲩ ⲁⲩϫⲓ ⲛ̅ⲛⲉⲩϩⲟⲡⲗⲟⲛ ⲙ̅ⲙⲓϣⲉ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲡⲃⲟⲗ ⲛ̅ⲧⲡⲟⲗⲓⲥ ⲉϫⲙ̅ ⲡⲕⲟⲟϩ ⲙ̅ⲡⲧⲟⲟⲩ ⲁⲩⲱ ⲣⲱⲙⲉ ⲛⲓⲙ ⲛ̅ⲛ̅ⲣⲉϥⲛⲉϫ ⲥⲫⲉⲛⲇⲟⲛⲏ ⲁⲩⲁⲙⲁϩⲧⲉ ⲙ̅ⲡⲉⲩⲙⲁ ⲛⲉⲓ ⲉϩⲣⲁⲓ̈ ⲁⲩⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲉϫⲱⲟⲩ ⲛ̅ϩⲉⲛⲱⲛⲉ	And when the men of the city saw them, they took up their weapons, and went out of the city to the top of the hill: and every man that used a sling kept them from coming up by casting of stones against them.	καὶ ὡς εἶδαν αὐτοὺς οἱ ἄνδρες τῆς πόλεως ἐπὶ τὴν κορυφὴν τοῦ ὄρους, ἀνέλαβον τὰ ὅπλα αὐτῶν καὶ ἀπῆλθον ἔξω τῆς πόλεως ἐπὶ τὴν κορυφὴν τοῦ ὄρους, καὶ πᾶς ἀνὴρ σφενδονήτης διεκράτησαν τὴν ἀνάβασιν αὐτῶν καὶ ἔβαλλον ἐν λίθοις ἐπ’  αὐτούς.						
Judith	6	06	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	13. Judith		ⲁⲩⲃⲱⲕ ⲉϩⲟⲩⲛ ϩⲁ ⲡⲉⲥⲏⲧ ⲙⲡⲧⲟⲟⲩ ⲁⲩⲙⲟⲩⲣ ⲛⲁⲭⲓⲱⲣ ⲁⲩⲕⲁⲁϥ ⲉϥⲙⲏⲣ ϩⲁⲣⲁⲧϥ̅ ⲙ̅ⲡⲧⲟⲟⲩ ⲁⲩⲃⲱⲕ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲉⲩϫⲟⲉⲓⲥ ⲟⲗⲟⲫⲉⲣⲛⲏⲥ	Nevertheless having gotten privily under the hill, they bound Achior, and cast him down, and left him at the foot of the hill, and returned to their lord.	καὶ ὑποδύσαντες ὑποκάτω τοῦ ὄρους ἔδησαν τὸν Αχιωρ καὶ ἀφῆκαν ἐρριµµένον ὑπὸ τὴν ῥίζαν τοῦ ὄρους καὶ ἀπῴχοντο πρὸς τὸν κύριον αὐτῶν.						
