book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle of Jeremiah	1	1	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲁⲣⲉⲧⲉⲛϣⲁⲛϣⲉ ⲟⲩⲛ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲉⲣⲉⲧⲉⲛϣⲱⲡⲓ ⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲣⲟⲙⲡⲓ ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ⲭⲣⲟⲛⲟⲥ ϣⲁ ⲍ̅ ⲛ̀ⲅⲉⲛⲉⲁ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲇⲉ ⲉⲓⲉ̀ⲉⲛ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲟⲩϩⲓⲣⲏⲛⲏ.		So when ye be come unto Babylon, ye shall remain there many years, and for a long season, namely, seven generations: and after that I will bring you away peaceably from thence.	εἰσελθόντες οὖν εἰς Βαβυλῶνα ἔσεσθε ἐκεῖ ἔτη πλείονα καὶ χρόνον µακρὸν ἕως γενεῶν ἑπτά, µετὰ τοῦτο δὲ ἐξάξω ὑµᾶς ἐκεῖθεν µετ’ εἰρήνης.						
Epistle of Jeremiah	1	1	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ϯⲛⲟⲩ ⲇⲉ ⲉⲣⲉⲧⲉⲛⲉ̀ⲛⲁⲩ ϧⲉⲛ ⲃⲁⲃⲩⲗⲱⲛ ⲉ̀ϩⲁⲛⲛⲟⲩϯ ⲛ̀ϩⲁⲧ. ⲛⲉⲙ ϩⲁⲛⲛⲟⲩⲃ ⲛⲉⲙ ϩⲁⲛϣⲉ ⲉⲩϥⲁⲓ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲧⲟⲩⲛⲁϩⲃⲓ ⲉⲩⲧⲁⲙⲟ ⲛ̀ⲟⲩϩⲟϯ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ.		Now shall ye see in Babylon gods of silver, and of gold, and of wood, borne upon shoulders, which cause the nations to fear.	νυνὶ δὲ ὄψεσθε ἐν Βαβυλῶνι θεοὺς ἀργυροῦς καὶ χρυσοῦς καὶ ξυλίνους ἐπ’ ὤµοις αἰροµένους δεικνύντας φόβον τοῖς ἔθνεσιν.						
Epistle of Jeremiah	1	1	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲁⲛⲁⲩ ⲟⲩⲛ ⲙⲏⲡⲱⲥ ϩⲱⲧⲉⲛ ⲛ̀ⲧⲉⲧⲉⲛⲓⲛⲓ ⲛ̀ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ. ⲟⲩⲟϩ ⲛ̀ⲧⲉ ⲟⲩϩⲟϯ ⲧⲁϩⲉ ⲑⲏⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ. ⲁⲣⲉⲧⲉⲛϣⲁⲛⲛⲁⲩ ⲉ̀ⲟⲩⲙⲏϣ ϩⲓⲫⲁϩⲟⲩ ⲙ̀ⲙⲱⲟⲩ. ⲛⲉⲙ ϩⲓⲧϩⲏ. ⲉⲩⲟⲩⲱϣⲧ ⲙ̀ⲙⲱⲟⲩ.		Beware therefore that ye in no wise be like to strangers, neither be ye and of them, when ye see the multitude before them and behind them, worshipping them.	εὐλαβήθητε οὖν µὴ καὶ ὑµεῖς ἀφοµοιωθέντες τοῖς ἀλλοφύλοις ἀφοµοιωθῆτε καὶ φόβος ὑµᾶς λάβῃ ἐπ’ αὐτοῖς						
Epistle of Jeremiah	1	1	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲁϫⲟⲥ ⲛ̀ⲑⲱⲧⲉⲛ ϧⲉⲛ ⲡⲉⲧⲉⲛϩⲏⲧ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲉⲧⲉⲥϣⲉ ⲛ̀ⲟⲩⲱϣⲧ ⲛⲁⲕ ⲫⲛⲏⲃ.		But say ye in your hearts, O Lord, we must worship thee.	ἰδόντας ὄχλον ἔµπροσθεν καὶ ὄπισθεν αὐτῶν προσκυνοῦντας αὐτά, εἴπατε δὲ τῇ διανοίᾳ Σοὶ δεῖ προσκυνεῖν, δέσποτα.						
Epistle of Jeremiah	1	1	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲡⲁⲁⲅⲅⲉⲗⲟⲥ ⲅⲁⲣ ⲭⲏ ⲛⲉⲙⲱⲧⲉⲛ. ⲛ̀ⲑⲟϥ ⲉⲑⲛⲁⲕⲱϯ ⲛ̀ⲥⲁ ⲛⲉⲧⲉⲛⲯⲩⲭⲏ.		For mine angel is with you, and I myself caring for your souls.	ὁ γὰρ ἄγγελός µου µεθ’ ὑµῶν ἐστιν, αὐτός τε ἐκζητῶν τὰς ψυχὰς ὑµῶν.						
Epistle of Jeremiah	1	1	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲡⲟⲩⲗⲁⲥ ⲅⲁⲣ ϥϧⲏϧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲟⲩϩⲁⲙϣⲉ. ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲉⲩⲟⲓ ⲛ̀ⲓⲉⲡⲛ̀ⲛⲟⲩⲃ ⲛⲉⲙ ⲓⲉⲡⲛ̀ϩⲁⲧ. ϩⲁⲛⲙⲉⲑⲛⲟⲩϫ ⲛⲉ. ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲥⲁϫⲓ.		As for their tongue, it is polished by the workman, and they themselves are gilded and laid over with silver; yet are they but false, and cannot speak.	Γλῶσσα γὰρ αὐτῶν ἐστιν κατεξυσµένη ὑπὸ τέκτονος, αὐτά τε περίχρυσα καὶ περιάργυρα, ψευδῆ δ’ ἐστὶν καὶ οὐ δύνανται λαλεῖν.						
Epistle of Jeremiah	1	1	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲡⲁⲣⲑⲉⲛⲟⲥ. ⲙ̀ⲙⲁⲓⲥⲟⲗⲥⲉⲗ ⲥⲉϭⲓ ⲛ̀ⲟⲩⲛⲟⲩⲃ. ⲓⲉ ⲟⲩϩⲁⲧ ⲉ̀ⲃⲟⲗ ⲥⲉⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲭⲗⲟⲙ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲛⲟⲩⲛⲟⲩϯ.		And taking gold, as it were for a virgin that loveth to go gay, they make crowns for the heads of their gods.	καὶ ὥσπερ παρθένῳ φιλοκόσµῳ λαµβάνοντες χρυσίον κατασκευάζουσιν στεφάνους ἐπὶ τὰς κεφαλὰς τῶν θεῶν αὐτῶν·						
Epistle of Jeremiah	1	1	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲉ̀ϣⲱⲡ ⲇⲉ ⲟⲛ ⲁⲩϣⲁⲛⲱⲗⲓ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲏⲃ ⲛ̀ⲟⲩⲛⲟⲩⲃ ⲓⲉ ⲟⲩϩⲁⲧ. ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲟⲩⲛⲟⲩϯ ⲥⲉϭⲟ ⲙ̀ⲙⲟϥ ⲉ̀ⲃⲟⲗ ⲉ̀ⲣⲱⲟⲩ.		Sometimes also the priests convey from their gods gold and silver, and bestow it upon themselves.	ἔστι δὲ καὶ ὅτε ὑφαιρούµενοι οἱ ἱερεῖς ἀπὸ τῶν θεῶν αὐτῶν χρυσίον καὶ ἀργύριον εἰς ἑαυτοὺς καταναλώσουσιν, δώσουσιν δὲ ἀπ’ αὐτῶν καὶ ταῖς ἐπὶ τοῦ τέγους πόρναις.						
Epistle of Jeremiah	1	1	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲉⲩⲉ̀ϯ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲓⲕⲉⲡⲟⲣⲛⲏ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ. ⲥⲉⲥⲟⲗⲥⲉⲗ ⲇⲉ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲛⲓϩⲉⲃⲥⲱ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓⲣⲱⲙⲓ. ϩⲁⲛⲛⲟⲩϯ ⲛ̀ⲛⲟⲩⲃ. ⲛⲉⲙ ϩⲁⲛⲛⲟⲩϯ ⲛ̀ϩⲁⲧ. ⲛⲉⲙ ϩⲁⲛϣⲉ		Yea, they will give thereof to the common harlots, and deck them as men with garments, being gods of silver, and gods of gold, and wood.	κοσµοῦσί τε αὐτοὺς ὡς ἀνθρώπους τοῖς ἐνδύµασιν, θεοὺς ἀργυροῦς καὶ χρυσοῦς καὶ ξυλίνους· οὗτοι δὲ οὐ διασῴζονται ἀπὸ ἰοῦ καὶ βρωµάτων.						
Epistle of Jeremiah	1	1	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲛⲁⲓ ⲇⲉ ⲙ̀ⲡⲁϣ̀ⲛⲟϩⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲟⲩϣⲏⲓⲃⲓ ⲛⲉⲙ ϩⲁⲛϩⲟⲗⲓ. ⲉⲩϫⲏⲗ ⲛ̀ⲟⲩϩⲃⲱⲥ ⲛ̀ϭⲏϫⲓ		Yet cannot these gods save themselves from rust and moth, though they be covered with purple raiment.	περιβεβληµένων αὐτῶν ἱµατισµὸν πορφυροῦν, ἐκµάσσονται τὸ πρόσωπον αὐτῶν διὰ τὸν ἐκ τῆς οἰκίας κονιορτόν, ὅς ἐστιν πλείων ἐπ’ αὐτοῖς.						
Epistle of Jeremiah	1	1	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲉⲩϥⲱϯ ⲙ̀ⲡⲟⲩϩⲟ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓϣⲱⲓϣ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ. ⲫⲏ ⲉⲑⲟⲩⲉϩ ϩⲓϫⲱⲟⲩ ⲛ̀ϩⲟⲩⲟ.		They wipe their faces because of the dust of the temple, when there is much upon them.	καὶ σκῆπτρον ἔχει ὡς ἄνθρωπος κριτὴς χώρας, ὃς τὸν εἰς αὐτὸν ἁµαρτάνοντα οὐκ ἀνελεῖ.						
Epistle of Jeremiah	1	1	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲟⲩⲟϩ ⲟⲩⲟⲛ ϣⲃⲱⲧ ⲛ̀ⲧⲟⲧϥ. ⲙ̀ⲫⲣⲏϯ ⲛⲟⲩⲣⲱⲙⲓ ⲛ̀ⲣⲉϥϯϩⲁⲡ ⲛ̀ⲧⲉ ⲟⲩⲭⲱⲣⲁ. ⲫⲁⲓ ⲉⲧⲉ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲓ ⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟϥ ⲙ̀ⲡⲁϥϧⲟⲑⲃⲉϥ.		And he that cannot put to death one that offendeth him holdeth a scepter, as though he were a judge of the country.	ἔχει δὲ ἐγχειρίδιον ἐν δεξιᾷ καὶ πέλεκυν, ἑαυτὸν δὲ ἐκ πολέµου καὶ λῃστῶν οὐκ ἐξελεῖται.						
Epistle of Jeremiah	1	1	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲟⲩⲟⲛ ⲟⲩⲥⲏϥⲓ ⲇⲉ ϧⲉⲛ ⲧⲉϥⲟⲩⲓⲛⲁⲙ ⲛⲉⲙ ⲟⲩⲕⲉⲗⲉⲃⲓⲛ. ⲛ̀ⲑⲟϥ ⲇⲉ ⲙ̀ⲡⲁϥϣ̀ⲛⲁϩⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲡⲟⲗⲉⲙⲟⲥ. ⲛⲉⲙ ϩⲁⲛⲥⲟⲛⲓ.		He hath also in his right hand a dagger and an axe: but cannot deliver himself from war and thieves.	ὅθεν γνώριµοί εἰσιν οὐκ ὄντες θεοί· µὴ οὖν φοβηθῆτε αὐτούς.						
Epistle of Jeremiah	1	1	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ϧⲉⲛ ⲫⲁⲓ ⲥⲉⲟⲩⲱⲛϩ ϫⲉ ϩⲁⲛⲛⲟⲩϯ ⲁⲛ ⲛⲉ. ⲙ̀ⲡⲉⲣⲉⲣϩⲟϯ ⲁⲛ ϧⲁⲧⲟⲩϩⲏ		Whereby they are known not to be gods: therefore fear them not.	Ὥσπερ γὰρ σκεῦος ἀνθρώπου συντριβὲν ἀχρεῖον γίνεται, τοιοῦτοι ὑπάρχουσιν οἱ θεοὶ αὐτῶν, καθιδρυµένων αὐτῶν ἐν τοῖς οἴκοις.						
Epistle of Jeremiah	1	1	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	05. Epistle of Jeremiah	ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲛ̀ⲟⲩⲥⲕⲉⲩⲟⲥ ⲛ̀ⲧⲉ ⲟⲩⲣⲱⲙⲓ ⲉ̀ϣⲁϥϧⲟⲙϧⲉⲙ ϣⲁϥⲉⲣⲁⲧϣⲁⲩ. ⲡⲁⲓⲣⲏϯ ⲁⲩⲟⲓ ⲙⲙⲟϥ ⲛ̀ϫⲉ ⲛⲟⲩⲛⲟⲩϯ ⲉⲩⲧⲁϫⲣⲏⲟⲩⲧ ϧⲉⲛ ⲛⲓⲏⲓ ⲛⲟⲩⲃⲁⲗ ⲥⲉⲙⲉϩ ⲛ̀ϣⲱⲓϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϭⲁⲗⲁⲩϫ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲛⲁ ⲉ̀ϧⲟⲩⲛ.		For like as a vessel that a man useth is nothing worth when it is broken; even so it is with their gods: when they be set up in the temple, their eyes be full of dust through the feet of them that come in.	οἱ ὀφθαλµοὶ αὐτῶν πλήρεις εἰσὶν κονιορτοῦ ἀπὸ τῶν ποδῶν τῶν εἰσπορευοµένων.						
