book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	4	04	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲩϣ̀ⲧⲉⲙⲛⲁϩϯ ⲉ̀ⲣⲟⲕ ϧⲉⲛ ⲧⲥⲙⲏ ⲙ̀ⲡⲓⲙⲏⲓⲛⲓ ⲛ̀ϩⲟⲩⲓⲧ ⲥⲉⲛⲁⲛⲁϩϯ ⲉ̀ⲣⲟⲕ ϧⲉⲛ ⲧⲥⲙⲏ ⲙ̀ⲡⲓⲙⲏⲓⲛⲓ ⲙ̀ⲙⲁϩⲃ̅		And if they will not believe thee, nor hearken to the voice of the first sign, they will believe thee because of the voice of the second sign.	ἐὰν δὲ µὴ πιστεύσωσίν σοι µηδὲ εἰσακούσωσιν τῆς φωνῆς τοῦ σηµείου τοῦ πρώτου, πιστεύσουσίν σοι τῆς φωνῆς τοῦ σηµείου τοῦ ἐσχάτου.						
Exodus	4	04	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲩϣ̀ⲧⲉⲙⲛⲁϩϯ ⲉ̀ⲣⲟⲕ ϧⲉⲛ ⲡⲁⲓⲙⲏⲓⲛⲓ ⲃ̅ ⲟⲩⲇⲉ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲥⲱⲧⲉⲙ ⲛ̀ⲥⲁ ⲧⲉⲕⲥⲙⲏ ⲉⲕⲉ̀ϭⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲱⲟⲩ ⲛ̀ⲧⲉ ⲫⲓⲁⲣⲟ ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲱϣ ⲉ̀ϫⲉⲛ ⲡⲓⲥⲟⲩⲓⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲓⲙⲱⲟⲩ ⲉⲧⲉⲕⲛⲁϭⲓⲧϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲫⲓⲁⲣⲟ ⲉϥⲟⲓ ⲛ̀ⲟⲩⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓϣⲟⲩⲓⲉ		And it shall come to pass if they will not believe thee for these two signs, and will not hearken to thy voice, that thou shalt take of the water of the river and pour it upon the dry land, and the water which thou shalt take from the river shall be blood upon the dry land.	καὶ ἔσται ἐὰν µὴ πιστεύσωσίν σοι τοῖς δυσὶ σηµείοις τούτοις µηδὲ εἰσακούσωσιν τῆς φωνῆς σου, λήµψῃ ἀπὸ τοῦ ὕδατος τοῦ ποταµοῦ καὶ ἐκχεεῖς ἐπὶ τὸ ξηρόν, καὶ ἔσται τὸ ὕδωρ, ὃ ἐὰν λάβῃς ἀπὸ τοῦ ποταµοῦ, αἷµα ἐπὶ τοῦ ξηροῦ. —						
Exodus	4	04	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡϭ̅ⲥ̅ ϫⲉ ϯϯϩⲟ ⲉ̀ⲣⲟⲕ ⲡⲁϭ̅ⲥ̅ ⲛ̀ϯϫⲉⲙϩⲟ ⲛ̀ⲥⲁϫⲓ ⲁⲛ ϧⲁϫⲉⲛ ⲥⲁϥ ⲟⲩⲇⲉ ϧⲁϫⲉⲛ ⲅ̅ ⲙ̀ⲫⲟⲟⲩ ⲟⲩⲇⲉ ⲓⲥϫⲉⲛ ⲉⲧⲁⲕⲉⲣϩⲏⲧⲥ ⲛ̀ⲥⲁϫⲓ ⲛⲉⲙ ⲡⲉⲕⲃⲱⲕ ⲥϣⲟⲙ ⲛ̀ϫⲉ ⲧⲁⲥⲙⲏ ⲟⲩⲟϩ ϥⲥⲁⲓⲱⲟⲩ ⲁⲛ ⲛ̀ϫⲉ ⲡⲁⲗⲁⲥ ⲁ̀ⲛⲟⲕ		And Moses said to the Lord, I pray, Lord, I have not been sufficient in former times, neither from the time that thou hast begun to speak to thy servant: I am weak in speech, and slow-tongued.	εἶπεν δὲ Μωυσῆς πρὸς κύριον Δέοµαι, κύριε, οὐχ ἱκανός εἰµι πρὸ τῆς ἐχθὲς οὐδὲ πρὸ τῆς τρίτης ἡµέρας οὐδὲ ἀφ’ οὗ ἤρξω λαλεῖν τῷ θεράποντί σου· ἰσχνόφωνος καὶ βραδύγλωσσος ἐγώ εἰµι.						
Exodus	4	04	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲇⲉ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥϯⲣⲟ ⲉ̀ⲣⲱⲙⲓ ⲟⲩⲟϩ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥⲑⲁⲙⲓⲟ ⲉ̀ⲃⲟ ⲛⲉⲙ ⲕⲟⲩⲣ ⲡⲉⲑⲛⲁⲩ ⲙⲃⲟⲗ ⲛⲉⲙ ⲃⲉⲗⲗⲉ ⲙⲏ ⲁ̀ⲛⲟⲕ ⲁⲛ ⲡⲉ ⲡϭ̅ⲥ̅ ⲫϯ		And the Lord said to Moses, Who has given a mouth to man, and who has made the very hard of hearing, and the deaf, the seeing and the blind? have not I, God?	εἶπεν δὲ κύριος πρὸς Μωυσῆν Τίς ἔδωκεν στόµα ἀνθρώπῳ, καὶ τίς ἐποίησεν δύσκωφον καὶ κωφόν, βλέποντα καὶ τυφλόν; οὐκ ἐγὼ ὁ θεός;						
Exodus	4	04	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ϯⲛⲟⲩ ⲙⲁϣⲉ ⲛⲁⲕ ⲁ̀ⲛⲟⲕ ⲉⲑⲛⲁⲟⲩⲱⲛ ⲛ̀ⲣⲱⲕ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲧⲥⲁⲃⲟⲕ ⲉ̀ⲫⲏ ⲉⲧⲉⲕⲛⲁϫⲟϥ		And now go and I will open thy mouth, and will instruct thee in what thou shalt say.	καὶ νῦν πορεύου, καὶ ἐγὼ ἀνοίξω τὸ στόµα σου καὶ συµβιβάσω σε ὃ µέλλεις λαλῆσαι.						
Exodus	4	04	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ϯϯϩⲟ ⲉ̀ⲣⲟⲕ ⲡⲁϭ̅ⲥ̅ ϩⲓⲧⲟⲧⲕ ⲉ̀ϫⲉⲛ ⲕⲉⲟⲩⲁⲓ ⲉ̀ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟϥ ⲫⲁⲓ ⲉⲧⲉⲕⲛⲁⲟⲩⲟⲣⲡϥ		And Moses said, I pray thee, Lord, appoint another able person whom thou shalt send.	καὶ εἶπεν Μωυσῆς Δέοµαι, κύριε, προχείρισαι δυνάµενον ἄMον, ὃν ἀποστελεῖς.						
Exodus	4	04	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲧⲁϥⲙ̀ⲃⲟⲛ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲙⲱⲩ̀ⲥⲏⲥ ⲡⲉϫⲁϥ ϫⲉ ⲙⲏ ⲓⲥ ⲁⲁⲣⲱⲛ ⲡⲉⲕⲥⲟⲛ ⲁⲛ ⲡⲓⲗⲉⲩⲓⲧⲏⲥ ϯⲥⲱⲟⲩⲛ ϫⲉ ϧⲉⲛ ⲟⲩⲥⲁϫⲓ ϥⲛⲁⲥⲁϫⲓ ⲛⲉⲙⲁⲕ ⲛ̀ⲑⲟϥ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲛ̀ⲑⲟϥ ϥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲁⲕ ⲟⲩⲟϩ ⲁϥϣⲁⲛⲛⲁⲩ ⲉ̀ⲣⲟⲕ ϥⲛⲁⲣⲁϣⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ		And the Lord was greatly angered against Moses, and said, Lo! is not Aaron the Levite thy brother? I know that he will surely speak to thee; and, behold, he will come forth to meet thee, and beholding thee he will rejoice within himself.	καὶ θυµωθεὶς ὀργῇ κύριος ἐπὶ Μωυσῆν εἶπεν Οὐκ ἰδοὺ Ααρων ὁ ἀδελφός σου ὁ Λευίτης; ἐπίσταµαι ὅτι λαλῶν λαλήσει αὐτός σοι· καὶ ἰδοὺ αὐτὸς ἐξελεύσεται εἰς συνάντησίν σοι καὶ ἰδών σε χαρήσεται ἐν ἑαυτῷ.						
Exodus	4	04	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲁϫⲓ ⲛⲉⲙⲁϥ ⲟⲩⲟϩ ⲉⲕⲉ̀ϯ ⲛ̀ⲛⲁⲥⲁϫⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲱϥ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲉⲑⲛⲁⲟⲩⲱⲛ ⲛ̀ⲣⲱⲕ ⲛⲉⲙ ⲣⲱϥ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲧⲥⲁⲃⲱⲧⲉⲛ ⲉ̀ⲛⲏ ⲉⲧⲉⲧⲉⲛⲛⲁⲁⲓⲧⲟⲩ		And thou shalt speak to him; and thou shalt put my words into his mouth, and I will open thy mouth and his mouth, and I will instruct you in what ye shall do.	καὶ ἐρεῖς πρὸς αὐτὸν καὶ δώσεις τὰ ῥήµατά µου εἰς τὸ στόµα αὐτοῦ· καὶ ἐγὼ ἀνοίξω τὸ στόµα σου καὶ τὸ στόµα αὐτοῦ καὶ συµβιβάσω ὑµᾶς ἃ ποιήσετε.						
Exodus	4	04	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲁϫⲓ ⲛⲉⲙⲁⲕ ⲛ̀ⲑⲟϥ ϧⲁⲧⲉⲛ ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ⲉⲣ ⲣⲱⲕ ⲛ̀ⲑⲟⲕ ⲇⲉ ⲉⲕⲉ̀ϣⲱⲡⲓ ⲛⲁϥ ⲛⲁϩⲣⲉⲛ ⲫϯ		And he shall speak for thee to the people, and he shall be thy mouth, and thou shalt be for him in things pertaining to God.	καὶ αὐτός σοι προσλαλήσει πρὸς τὸν λαόν, καὶ αὐτὸς ἔσται σου στόµα, σὺ δὲ αὐτῷ ἔσῃ τὰ πρὸς τὸν θεόν.						
Exodus	4	04	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ϭⲓ ⲙ̀ⲡⲁⲓϣⲃⲱⲧ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲧⲉⲕϫⲓϫ ⲫⲁⲓ ⲉⲧⲉⲕⲛⲁⲉⲣ ⲛⲓⲙⲏⲓⲛⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧϥ		And this rod that was turned into a serpent thou shalt take in thine hand, wherewith thou shalt work miracles.	καὶ τὴν ῥάβδον ταύτην τὴν στραφεῖσαν εἰς ὄφιν λήµψῃ ἐν τῇ χειρί σου, ἐν ᾗ ποιήσεις ἐν αὐτῇ τὰ σηµεῖα.						
Exodus	4	04	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲁϥϣⲉ ⲛⲁϥ ⲇⲉ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲟⲩⲟϩ ⲁϥⲧⲁⲥⲑⲟ ϩⲁ ⲓⲟⲑⲟⲣ ⲡⲉϥϣⲟⲙ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲧⲁⲥⲑⲟ ϩⲁ ⲛⲁⲥⲛⲏⲟⲩ ⲉⲧϧⲉⲛ ⲭⲏⲙⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲛⲁⲩ ϫⲉ ⲁⲛ ⲉⲧⲓ ⲥⲉⲟⲛϧ ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲟⲑⲟⲣ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ϧⲉⲛ ⲟⲩⲟⲩϫⲁⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲓⲉϩⲟⲟⲩ ⲇⲉ ⲉⲧⲟϣ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁϥⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲭⲏⲙⲓ		And Moses went and returned to Jothor his father-in-law, and says, I will go and return to my brethren in Egypt, and will see if they are yet living. And Jothor said to Moses, Go in health. And in those days after some time, the king of Egypt died.	Ἐπορεύθη δὲ Μωυσῆς καὶ ἀπέστρεψεν πρὸς Ιοθορ τὸν γαµβρὸν αὐτοῦ καὶ λέγει Πορεύσοµαι καὶ ἀποστρέψω πρὸς τοὺς ἀδελφούς µου τοὺς ἐν Αἰγύπτῳ καὶ ὄψοµαι εἰ ἔτι ζῶσιν. καὶ εἶπεν Ιοθορ Μωυσῇ Βάδιζε ὑγιαίνων.						
