book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle of St. James	1	1	2	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ϣⲱⲡⲓ ϧⲉⲛ ⲣⲁϣⲓ ⲛⲓⲃⲉⲛ ⲛⲁⲥⲛⲏⲟⲩ ⲉ̀ϣⲱⲡ ⲁⲣⲉⲧⲉⲛϣⲁⲛⲣⲁⲟⲩⲟ ⲉ̀ϩⲁⲛⲡⲓⲣⲁⲥⲙⲟⲥ ⲛ̀ⲟⲩⲑⲟ ⲛ̀ⲣⲏϯ	ⲟⲡϥ̅ ⲉⲩⲛⲟϭ ⲛ̅ⲣⲁϣⲉ. ⲛⲁⲥⲛⲏⲩ. ⲉⲧⲉⲧⲛ̅ϣⲁⲛⲉⲓ ⲉϩⲣⲁⲓ ⲉϩⲉⲛⲡⲉⲓⲣⲁⲥⲙⲟⲥ ⲉⲩϣⲟⲃⲉ.	Be in all joy, my brethren, if ye should fall into various temptations;	Πᾶσαν χαρὰν ἡγήσασθε, ἀδελφοί μου, ὅταν πειρασμοῖς περιπέσητε ποικίλοις,						
Epistle of St. James	1	1	3	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ϯⲇⲟⲕⲓⲙⲏ ⲛⲧⲉ ⲡⲉⲧⲉⲛⲛⲁϩϯ ⲁⲥⲉⲣϩⲱⲃ ⲉ̀ⲟⲩϩⲩⲡⲟⲙⲟⲛⲏ	ⲉⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲧⲇⲟⲕⲓⲙⲏ ⲛ̅ⲧⲉⲧⲛ̅ⲡⲓⲥⲧⲓⲥ ⲉⲥⲣ̅ϩⲱⲃ ⲉⲩϩⲩⲡⲟⲙⲟⲛⲏ.	knowing that the proof of your faith worked [a] patience,	γινώσκοντες ὅτι τὸ δοκίμιον ὑμῶν τῆς πίστεως κατεργάζεται ὑπομονήν·						
Epistle of St. James	1	1	4	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ϯϩⲩⲡⲟⲙⲟⲛⲏ ⲇⲉ ⲙⲁⲣⲉ ⲟⲩϩⲱⲃ ⲉϥϫⲏⲕ ⲉ̀ⲃⲟⲗ ϣⲱⲡⲓ ⲛ̀ϧⲏⲧⲥ ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣⲱⲡⲓ ⲉⲣⲉⲧⲉⲛϫⲏⲕ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲟⲩⲟϫ ⲛ̀ⲧⲉⲧⲉⲛϫⲟⲣϩ ⲛ̀ϩⲗⲓ ⲁⲛ	ⲑⲩⲡⲟⲙⲟⲛⲏ ⲇⲉ ⲙⲁⲣⲉⲥϣⲱⲡⲉ ⲉⲩⲛ̅ⲧⲁⲥ ⲙ̅ⲙⲁⲩ ⲛ̅ⲟⲩϩⲱⲃ ⲛ̅ⲧⲉⲗⲉⲓⲟⲛ. ϫⲉⲕⲁⲁⲥ ⲉⲧⲉⲧⲛⲉϣⲱⲡⲉ ⲛ̅ⲧⲉⲗⲉⲓⲟⲥ ⲁⲩⲱ ⲉⲧⲉⲧⲛ̅ϫⲏⲕ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲧⲛ̅ϣⲁⲁⲧ ⲁⲛ ⲛ̅ⲗⲁⲁⲩ.	But [the] patience--let a complete work be in it (sc. patience), that ye may be complete and sound, and that ye may not be deficient of anything.	ἡ δὲ ὑπομονὴ ἔργον τέλειον ἐχέτω, ἵνα ἦτε τέλειοι καὶ ὁλόκληροι, ἐν μηδενὶ λειπόμενοι.						
Epistle of St. James	1	1	5	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲓⲥϫⲉ ⲇⲉ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉϥϫⲟⲣϩ ⲛ̀ⲥⲃⲱ ⲙⲁⲣⲉϥⲉⲣⲉⲧⲓⲛ ⲛ̀ⲧⲉⲛ ⲫϯ ⲫⲏ ⲉⲧϯ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲁⲡⲗⲱⲥ ⲛ̀ϥϣⲱϣϥ ⲁⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϯ ⲛⲁϥ	ⲉϣϫⲉ ⲟⲩⲛ̅ ⲟⲩⲁ ⲇⲉ ⲙ̅ⲙⲱⲧⲛ̅ ϣⲁⲁⲧ ⲛ̅ⲟⲩⲥⲟⲫⲓⲁ. ⲙⲁⲣⲉϥⲁⲓⲧⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ. ⲉⲧϯ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ϩⲁⲡⲗⲱⲥ. ⲉⲛϥ̅ⲛⲟϭⲛⲉϭ ⲁⲛ. ⲁⲩⲱ ϥⲛⲁϯ ⲛⲁϥ.	But if there is one among you deficient of wisdom, let him ask from God, who giveth to all simply, reproaching not; and it shall be given to him.	Εἰ δέ τις ὑμῶν λείπεται σοφίας, αἰτείτω παρὰ τοῦ διδόντος θεοῦ πᾶσιν ἁπλῶς καὶ μὴ ὀνειδίζοντος, καὶ δοθήσεται αὐτῷ·						
Epistle of St. James	1	1	6	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲙⲁⲣⲉϥⲉⲣⲉⲧⲓⲛ ⲇⲉ ϧⲉⲛ ⲟⲩⲛⲁϩϯ ⲛ̀ϥⲟⲓ ⲛ̀ϩⲏⲧ ⲃ̅ ⲁⲛ ⲫⲏ ⲅⲁⲣ ⲉⲧⲟⲓ ⲛ̀ϩⲏⲧ ⲃ̅ ⲁϥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲓϫⲟⲗ ⲛⲧⲉ ⲫⲓⲟⲙ ⲉⲣⲉ ⲡⲑⲏⲟⲩ ϭⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ	ⲙⲁⲣⲉϥⲁⲓⲧⲉⲓ ⲇⲉ ϩⲛ̅ ⲟⲩⲡⲓⲥⲧⲓⲥ ⲉⲛϥ̅ⲇⲓⲁⲕⲣⲓⲛⲉ ⲛ̅ⲗⲁⲁⲩ ⲁⲛ. ⲡⲉⲧⲇⲓⲁⲕⲣⲓⲛⲉ ⲅⲁⲣ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲟⲉⲓⲙ ⲛ̅ⲧⲉ ⲑⲁⲗⲁⲥⲥⲁ. ⲉⲣⲉ ⲡⲧⲏⲩ ⲣⲱϩⲧ̅ ⲙ̅ⲙⲟϥ ⲁⲩⲱ ⲉϥϣⲱⲱϭⲉ ⲙ̅ⲙⲟϥ.	But let him ask in [a] faith, doubting not. For he who doubteth was as the waves of the sea, the wind taking them and bringing them.	αἰτείτω δὲ ἐν πίστει, μηδὲν διακρινόμενος, ὁ γὰρ διακρινόμενος ἔοικεν κλύδωνι θαλάσσης ἀνεμιζομένῳ καὶ ῥιπιζομένῳ·						
Epistle of St. James	1	1	7	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲙⲉⲩⲓ ⲅⲁⲣ ⲛⲁϥ ⲛ̀ϫⲉ ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϫⲉ ϥⲛⲁϭⲓ ϩⲗⲓ ⲛ̀ⲧⲟⲧϥ ⲙ̀ⲡϭ̅ⲥ̅	ⲙ̅ⲡⲣ̅ⲧⲣⲉϥⲙⲉⲉⲩⲉ ⲅⲁⲣ ⲛ̅ϭⲓ ⲡⲣⲱⲙⲉ ⲉⲧⲙ̅ⲙⲁⲩ ϫⲉ ϥⲛⲁϫⲓ ⲗⲁⲁⲩ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ.	For let not that man think to himself, that he will take anything from the Lord;	μὴ γὰρ οἰέσθω ὁ ἄνθρωπος ἐκεῖνος ὅτι λήμψεταί τι παρὰ τοῦ κυρίου						
Epistle of St. James	1	1	8	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲡⲓⲣⲱⲙⲓ ⲇⲉ ⲉⲧⲟⲓ ⲛ̀ϩⲏⲧ ⲃ̅ ⲟⲩⲁⲧⲥⲉⲙⲛⲓ ⲡⲉ ϩⲓ ⲛⲉϥⲙⲱⲓⲧ ⲧⲏⲣⲟⲩ	ⲡⲣⲱⲙⲉ ⲛ̅ϩⲏⲧ ⲥⲛⲁⲩ ϥϣⲧⲣ̅ⲧⲱⲣ ϩⲣⲁⲓ ϩⲛ̅ ⲛⲉϥϩⲓⲟⲟⲩⲉ ⲧⲏⲣⲟⲩ.	but the man who doubteth is unsteady on all his ways.	ἀνὴρ δίψυχος, ἀκατάστατος ἐν πάσαις ταῖς ὁδοῖς αὐτοῦ.						
Epistle of St. James	1	1	9	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲙⲁⲣⲉϥϣⲟⲩϣⲟⲩ ⲇⲉ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡⲓⲥⲟⲛ ⲉⲧⲑⲉⲃⲏⲟⲩⲧ ϧⲉⲛ ⲡⲉϥϭⲓⲥⲓ	ⲙⲁⲣⲉϥϣⲟⲩϣⲟⲩ ⲇⲉ ⲙ̅ⲙⲟϥ ⲛ̅ϭⲓ ⲡⲥⲟⲛ ⲉⲧⲑⲃ̅ⲃⲓⲏⲩ ϩⲣⲁⲓ ϩⲙ̅ ⲡⲉϥϫⲓⲥⲉ.	But let the brother who is in humble (position) boast himself in his exaltation:	Καυχάσθω δὲ ὁ ἀδελφὸς ὁ ταπεινὸς ἐν τῷ ὕψει αὐτοῦ,						
Epistle of St. James	1	1	10	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲡⲓⲣⲁⲙⲁⲟ ⲇⲉ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲡⲉϥⲑⲉⲃⲓⲟ ϫⲉ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲣⲏⲣⲓ ⲛ̀ⲧⲉ ⲟⲩⲥⲱⲟⲩⲃⲉⲛ ϥⲛⲁⲥⲓⲛⲓ	ⲁⲩⲱ ⲡⲣⲙ̅ⲙⲁⲟ ϩⲣⲁⲓ ϩⲙ̅ ⲡⲉϥⲑⲃ̅ⲃⲓⲟ. ϫⲉ ϥⲛⲁⲟⲩⲉⲓⲛⲉ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲣⲏⲣⲉ ⲛ̅ⲭⲟⲣⲧⲟⲥ.	but the rich in his humiliation: because as a flower of [a] grass he will pass (away).	ὁ δὲ πλούσιος ἐν τῇ ταπεινώσει αὐτοῦ, ὅτι ὡς ἄνθος χόρτου παρελεύσεται.						
Epistle of St. James	1	1	11	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲁϥϣⲁⲓ ⲅⲁⲣ ⲛ̀ϫⲉ ⲫⲣⲏ ⲛⲉⲙ ⲡⲓⲕⲁⲩⲥⲱⲛ ⲟⲩⲟϩ ⲁϥⲧϣⲟⲩⲓⲉ ⲡⲓⲥⲱⲟⲩⲃⲉⲛ ⲟⲩⲟϩ ⲧⲉϥϩⲣⲏⲣⲓ ⲁⲥϥⲟⲣϥⲉⲣ ⲡⲥⲁⲓ ⲇⲉ ⲛ̀ⲧⲉ ⲡⲉϥϩⲟ ⲁϥⲧⲁⲕⲟ ⲡⲁⲓⲣⲏϯ ϩⲱϥ ⲡⲓⲣⲁⲙⲁⲟ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲛⲉϥⲙⲱⲓⲧ ⲧⲏⲣⲟⲩ ϥⲛⲁⲗⲱⲙ	ⲁϥϣⲁ ⲅⲁⲣ ⲛ̅ϭⲓ ⲡⲣⲏ ⲙⲛ̅ ⲡⲕⲁⲩⲙⲁ. ⲁϥⲧⲣⲉ ⲡⲉⲭⲟⲣⲧⲟⲥ ϣⲟⲟⲩⲉ. ⲁⲩⲱ ⲧⲉϥϩⲣⲏⲣⲉ ⲁϥⲥⲣⲟϥⲣϥ̅. ⲡⲥⲁ ⲙ̅ⲡⲉϥϩⲟ ⲁϥⲧⲁⲕⲟ. ⲧⲁⲓ ϩⲱⲱϥ ⲧⲉ ⲑⲉ ⲙ̅ⲡⲣⲙ̅ⲙⲁⲟ ⲉϥⲛⲁϩⲱϭⲃ̅ ϩⲛ ⲛⲉϥϩⲓⲟⲟⲩⲉ.	For (the) sun arose with the scorching heat and dried the grass; and its flower fell off, but (the) beauty of its face perished: thus also the rich in all his ways will wither.	ἀνέτειλεν γὰρ ὁ ἥλιος σὺν τῷ καύσωνι καὶ ἐξήρανεν τὸν χόρτον, καὶ τὸ ἄνθος αὐτοῦ ἐξέπεσεν καὶ ἡ εὐπρέπεια τοῦ προσώπου αὐτοῦ ἀπώλετο· οὕτως καὶ ὁ πλούσιος ἐν ταῖς πορείαις αὐτοῦ μαρανθήσεται.						
Epistle of St. James	1	1	12	NT	2. NT	Catholic Epistles	4. Catholic Epistles	09. Catholic Epistles	01. Epistle of St. James	ⲟⲩⲙⲁⲕⲁⲣⲓⲟⲥ ⲡⲉ ⲡⲓⲣⲱⲙⲓ ⲫⲏ ⲉⲑⲛⲁⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧϥ ϧⲉⲛ ⲟⲩⲡⲓⲣⲁⲥⲙⲟⲥ ϫⲉ ⲁϥϣⲁⲛⲉⲣ ⲟⲩⲥⲱⲧⲡ ϥⲛⲁϭⲓ ⲙ̀ⲡⲓⲭⲗⲟⲙ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ⲫⲏ ⲉⲧⲁϥⲱϣ ⲙ̀ⲙⲟϥ ⲛ̀ⲛⲏ ⲉⲑⲛⲁⲙⲉⲛⲣⲓⲧϥ	ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲛⲁϥⲓ ϩⲁ ⲟⲩⲡⲉⲓⲣⲁⲥⲙⲟⲥ. ϫⲉ ⲁϥϣⲱⲡⲉ ⲛ̅ⲥⲱⲧⲡ̅. ϥⲛⲁϫⲓ ⲙ̅ⲡⲉⲕⲗⲟⲙ ⲙ̅ⲡⲱⲛϩ̅. ⲡⲁⲓ ⲛ̅ⲧⲁϥⲉⲣⲏⲧ ⲙ̅ⲙⲟϥ ⲛ̅ⲛⲉⲧⲙⲉ ⲙ̅ⲙⲟϥ.	Blessed is the man who will endure in a temptation, because, should he be a chosen (one), he will receive the crown of (the) life, which he promised to them who will love him.	Μακάριος ἀνὴρ ὃς ὑπομένει πειρασμόν, ὅτι δόκιμος γενόμενος λήμψεται τὸν στέφανον τῆς ζωῆς, ὃν ἐπηγγείλατο τοῖς ἀγαπῶσιν αὐτόν.						
