book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	3	03	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲟⲩⲉⲃⲓⲏⲛ ⲅⲁⲣ ⲡⲉ ⲡⲉⲧ.... ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲙⲛ̅ ⲧⲉⲥⲃⲱ: ⲧⲉⲩϩⲉⲗⲡⲓⲥ ϣⲟⲩⲉⲓⲧ ⲁⲩⲱ ⲛⲉⲩϩⲓⲥⲉ ⲙⲛ̅ϩⲏⲩ ⲛ̅ϩⲏⲧⲟⲩ ⲁⲩⲱ ⲛⲉⲩϩⲃⲏⲩⲉ ϩⲉⲛⲁⲧϣⲁⲩ ⲛⲉ.	For whoso despiseth wisdom and nurture, he is miserable, and their hope is vain, their labours unfruitful, and their works unprofitable:	σοφίαν γὰρ καὶ παιδείαν ὁ ἐξουθενῶν ταλαίπωρος, καὶ κενὴ ἡ ἐλπὶς αὐτῶν, καὶ οἱ κόποι ἀνόνητοι, καὶ ἄχρηστα τὰ ἔργα αὐτῶν·						
Wisdom of Solomon	3	03	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲉⲩϩⲓⲟⲙⲉ ϩⲉⲛⲁⲑⲏⲧ ⲛⲉ ⲁⲩⲱ ⲛⲉⲩϣⲏⲣⲉ ϩⲉⲛⲡⲟⲛⲏⲣⲟⲥ ⲛⲉ ⲁⲩⲱ ϥ̅ⲥϩⲟⲩⲟⲣⲧ̅ ⲛ̅ϭⲓ ⲡⲉⲩϫⲡⲟ.	Their wives are foolish, and their children wicked:	αἱ γυναῖκες αὐτῶν ἄφρονες, καὶ πονηρὰ τὰ τέκνα αὐτῶν, ἐπικατάρατος ἡ γένεσις αὐτῶν.						
Wisdom of Solomon	3	03	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϫⲉ ⲛⲁⲓ̈ⲁⲧⲥ̅ ⲛ̅ⲟⲩⲁϭⲣⲏⲛ ⲉⲙⲡⲉⲥⲧⲱⲗⲙ̅ ⲧⲁⲓ̈ ⲉⲧⲉ ⲙ̅ⲡⲥⲥⲟⲩⲛ̅ ⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅ ϩⲛ̅ ⲟⲩⲛⲟⲃⲉ: ⲥⲛⲁϫⲓ ⲅⲁⲣ ⲛ̅ⲟⲩⲕⲁⲣⲡⲟⲥ ϩⲙ̅ ⲡϭⲙ̅ⲡϣⲓⲛⲉ ⲛ̅ⲛⲉⲩⲯⲩⲭⲏ.	Their offspring is cursed. Wherefore blessed is the barren that is undefiled, which hath not known the sinful bed: she shall have fruit in the visitation of souls.	ὅτι µακαρία στεῖρα ἡ ἀµίαντος, ἥτις οὐκ ἔγνω κοίτην ἐν παραπτώµατι, ἕξει καρπὸν ἐν ἐπισκοπῇ ψυχῶν,						
Wisdom of Solomon	3	03	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲁⲩⲱ ⲟⲩⲥⲓⲟⲩⲣ ⲉⲙⲡϥ̅ⲣ̅ⲁⲛⲟⲙⲓⲁ ϩⲛ̅ ⲛⲉϥϭⲓϫ: ⲟⲩⲇⲉ ⲙ̅ⲡϥ̅ⲙⲉⲉⲩⲉ ⲉⲡⲉⲑⲟⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡϫⲟⲉⲓⲥ: ⲥⲉⲛⲁϯ ⲅⲁⲣ ⲛⲁϥ ⲛ̅ⲟⲩⲭⲁⲣⲓⲥ ⲛ̅ⲥⲱⲧⲡ̅ ϩⲁ ⲧⲉϥⲡⲓⲥⲧⲓⲥ ⲁⲩⲱ ⲟⲩⲕⲗⲏⲣⲟⲥ ⲉⲛⲁⲛⲟⲩϥ ϩⲙ̅ ⲡⲉⲣⲡⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ.	And blessed is the eunuch, which with his hands hath wrought no iniquity, nor imagined wicked things against God: for unto him shall be given the special gift of faith, and an inheritance in the temple of the Lord more acceptable to his mind.	καὶ εὐνοῦχος ὁ µὴ ἐργασάµενος ἐν χειρὶ ἀνόµηµα µηδὲ ἐνθυµηθεὶς κατὰ τοῦ κυρίου πονηρά, δοθήσεται γὰρ αὐτῷ τῆς πίστεως χάρις ἐκλεκτὴ καὶ κλῆρος ἐν ναῷ κυρίου θυµηρέστερος.						
Wisdom of Solomon	3	03	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϥⲧⲁⲓ̈ⲏⲩ ⲅⲁⲣ ⲛ̅ϭⲓ ⲡⲕⲁⲣⲡⲟⲥ ⲛ̅ⲛ̅ϩⲓⲥⲉ ⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲁⲩⲱ ⲥⲧⲁϫⲣⲏⲩ ⲛ̅ϭⲓ ⲧⲛⲟⲩⲛⲉ ⲛ̅ⲧⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ.	For glorious is the fruit of good labours: and the root of wisdom shall never fall away.	ἀγαθῶν γὰρ πόνων καρπὸς εὐκλεής, καὶ ἀδιάπτωτος ἡ ῥίζα τῆς φρονήσεως.						
Wisdom of Solomon	3	03	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ϣⲏⲣⲉ ⲇⲉ ⲛ̅ⲛ̅ⲛⲟⲉⲓⲕ ϩⲉⲛϣⲁⲣⲁϩⲉ ⲛⲉ ⲁⲩⲱ ϥⲛⲁϥⲱⲧⲉ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅ ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲥ.	As for the children of adulterers, they shall not come to their perfection, and the seed of an unrighteous bed shall be rooted out.	τέκνα δὲ µοιχῶν ἀτέλεστα ἔσται, καὶ ἐκ παρανόµου κοίτης σπέρµα ἀφανισθήσεται.						
Wisdom of Solomon	3	03	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲩϣⲁⲛϣⲱⲡⲉ ⲛ̅ⲛⲟϭ ⲅⲁⲣ ⲛ̅ⲁϩⲉ ⲉⲩⲛⲁⲟⲡⲟⲩ ⲉⲩⲗⲁⲁⲩ ⲁⲩⲱ ⲧⲉⲩϩⲉⲗⲡⲓⲥ ⲛⲁϣⲱⲡⲉ ⲉⲥⲥⲏϣ ϩⲛ̅ ⲧⲉⲩϩⲁⲏ.	For though they live long, yet shall they be nothing regarded: and their last age shall be without honour.	ἐάν τε γὰρ µακρόβιοι γένωνται, εἰς οὐθὲν λογισθήσονται, καὶ ἄτιµον ἐπ’ ἐσχάτων τὸ γῆρας αὐτῶν·						
Wisdom of Solomon	3	03	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉϣⲱⲡⲉ ⲟⲛ ⲉⲩϣⲁⲛⲙⲟⲩ ⲉⲩⲟ ⲛ̅ϣⲁⲣⲁϩⲉ ⲙⲛ̅ⲧⲟⲩϩⲉⲗⲡⲓⲥ ⲙ̅ⲙⲁⲩ ⲟⲩⲇⲉ ⲟⲩⲥⲟⲗⲥⲗ̅ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲙ̅ⲡϭⲙ̅ⲡϣⲓⲛⲉ:	Or, if they die quickly, they have no hope, neither comfort in the day of trial.	ἐάν τε ὀξέως τελευτήσωσιν, οὐχ ἕξουσιν ἐλπίδα οὐδὲ ἐν ἡµέρᾳ διαγνώσεως παραµύθιον·						
Wisdom of Solomon	3	03	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲑⲁⲏ ⲅⲁⲣ ϩⲟⲟⲩ ⲛ̅ⲧⲅⲉⲛⲉⲁ ⲛ̅ⲣ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅.	For horrible is the end of the unrighteous generation.	γενεᾶς γὰρ ἀδίκου χαλεπὰ τὰ τέλη.						
Wisdom of Solomon	4	04	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲁⲛⲟⲩ ⲟⲩⲙⲛ̅ⲧⲁⲧϣⲏⲣⲉ ϩⲛ̅ ⲟⲩⲁⲣⲉⲧⲏ: ⲟⲩⲱⲛϩ̅ ⲅⲁⲣ ⲡⲉⲧϣⲟⲟⲡ ϩⲙ̅ ⲡⲉⲥⲣⲡⲙⲉⲉⲩⲉ: ϫⲉ ⲥⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ϩⲁⲧⲙ̅ ⲡⲛⲟⲩⲧⲉ ⲙⲛ̅ ⲛ̅ⲣⲱⲙⲉ.	Better it is to have no children, and to have virtue: for the memorial thereof is immortal: because it is known with God, and with men.	κρείσσων ἀτεκνία µετὰ ἀρετῆς· ἀθανασία γάρ ἐστιν ἐν µνήµῃ αὐτῆς, ὅτι καὶ παρὰ θεῷ γινώσκεται καὶ παρὰ ἀνθρώποις.						
Wisdom of Solomon	4	04	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϣⲁⲩⲧⲛ̅ⲧⲱⲛⲟⲩ ⲉⲣⲟⲥ ⲉⲥⲙ̅ⲡⲉⲉⲓⲙⲁ ⲁⲩⲱ ϣⲁⲩϣⲓⲛⲉ ⲛ̅ⲥⲱⲥ ⲉⲥϣⲁⲛⲃⲱⲕ ⲁⲩⲱ ϩⲙ̅ ⲡⲕⲉⲁⲓⲱⲛ ⲥⲛⲁⲡⲟⲙⲡⲉⲩⲉ ⲉⲣⲉ ⲡⲉⲕⲗⲟⲙ ϩⲓϫⲱⲥ ⲉⲁⲥⲧⲁϫⲣⲟ ⲙ̅ⲡⲁⲅⲱⲛ ⲛ̅ⲁⲑⲗⲟⲛ ⲉⲧⲉ ⲙⲉⲩⲉϣϫⲣⲟ ⲉⲣⲟϥ.	When it is present, men take example at it; and when it is gone, they desire it: it weareth a crown, and triumpheth for ever, having gotten the victory, striving for undefiled rewards.	παροῦσάν τε µιµοῦνται αὐτὴν καὶ ποθοῦσιν ἀπελθοῦσαν· καὶ ἐν τῷ αἰῶνι στεφανηφοροῦσα ποµπεύει τὸν τῶν ἀµιάντων ἄθλων ἀγῶνα νικήσασα.						
Wisdom of Solomon	4	04	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲡⲙⲏⲏϣⲉ ⲅⲁⲣ ⲛ̅ϫⲡⲟ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁⲣ̅ϣⲁⲩ ⲁⲛ ⲁⲩⲱ ⲛ̅ⲧⲱϭⲉ ⲛⲟⲩϫ ⲛⲁϫⲉ ⲛⲟⲩⲛⲉ ⲁⲛ ⲉⲡϣⲓⲕⲉ ⲟⲩⲇⲉ ⲛ̅ⲥⲉⲛⲁⲧⲁϫⲣⲟ ⲁⲛ ⲛ̅ⲟⲩⲥⲛ̅ⲧⲉ ⲉⲥⲟⲣϫ̅.	But the multiplying brood of the ungodly shall not thrive, nor take deep rooting from bastard slips, nor lay any fast foundation.	πολύγονον δὲ ἀσεβῶν πλῆθος οὐ χρησιµεύσει καὶ ἐκ νόθων µοσχευµάτων οὐ δώσει ῥίζαν εἰς βάθος οὐδὲ ἀσφαλῆ βάσιν ἑδράσει·						
Wisdom of Solomon	4	04	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲕⲁⲛ ⲉⲩϣⲁⲛϯⲟⲩⲱ ⲅⲁⲣ ⲛ̅ϩⲉⲛⲕⲗⲁⲇⲟⲥ ⲡⲣⲟⲥ ⲟⲩⲟⲓ̈ϣ ⲉⲁⲩⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉⲩⲗⲟⲟⲃⲉ ⲥⲉⲛⲁⲕⲓⲙ ⲉⲣⲟⲟⲩ ϩⲓⲧⲛ̅ ⲟⲩⲧⲏⲟⲩ ⲛ̅ⲥⲉⲡⲟⲣⲕⲟⲩ ϩⲓⲧⲛ̅ ϩⲉⲛⲧⲏⲩ ⲉⲩⲛⲁϣⲧ̅.	For though they flourish in branches for a time; yet standing not last, they shall be shaken with the wind, and through the force of winds they shall be rooted out.	κἂν γὰρ ἐν κλάδοις πρὸς καιρὸν ἀναθάλῃ, ἐπισφαλῶς βεβηκότα ὑπὸ ἀνέµου σαλευθήσεται καὶ ὑπὸ βίας ἀνέµων ἐκριζωθήσεται.						
Wisdom of Solomon	4	04	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲥⲉⲛⲁϩⲱⲣⲃ̅ ⲛ̅ϭⲓ ⲛⲉⲕⲗⲁⲇⲟⲥ ⲉⲧⲉⲙ̅ⲡⲟⲩϫⲱⲕ ⲁⲩⲱ ⲡⲉⲩⲕⲁⲣⲡⲟⲥ ⲟⲩⲁⲧϣⲁⲩ ⲡⲉ, ⲉⲙⲡϥ̅ⲡ.... ⲉⲩⲟⲙϥ̅ ⲁⲩⲱ ⲛϥ̅ⲣ̅ϣⲁⲩ ⲁⲛ ⲉⲗⲁⲁⲩ	The imperfect branches shall be broken off, their fruit unprofitable, not ripe to eat, yea, meet for nothing.	περικλασθήσονται κλῶνες ἀτέλεστοι, καὶ ὁ καρπὸς αὐτῶν ἄχρηστος, ἄωρος εἰς βρῶσιν καὶ εἰς οὐθὲν ἐπιτήδειος·						
Wisdom of Solomon	4	04	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ϣⲏⲣⲉ ⲅⲁⲣ ⲛ̅ⲧⲁⲩϫⲡⲟⲟⲩ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲉⲛⲙⲁ ⲛ̅ⲛ̅ⲕⲟⲧⲕ̅ ⲙ̅ⲡⲁⲣⲁⲛⲟⲙⲟⲛ ⲥⲉⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲛ̅ⲧⲣⲉ ⲛ̅ⲧⲡⲟⲛⲏⲣⲓⲁ ⲛ̅ⲛⲉⲩⲉⲓⲟⲧⲉ ϩⲙ̅ ⲡⲉⲩϭⲙ̅ⲡϣⲓⲛⲉ	For children begotten of unlawful beds are witnesses of wickedness against their parents in their trial.	ἐκ γὰρ ἀνόµων ὕπνων τέκνα γεννώµενα µάρτυρές εἰσιν πονηρίας κατὰ γονέων ἐν ἐξετασµῷ αὐτῶν.						
