book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Hosea	2	02	13	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϭⲓⲙ̀ⲡϣⲓϣ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲥ ϧⲉⲛ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲃⲁⲗⲓⲙ ⲛⲏ ⲉⲧⲁⲥϣⲱⲧ ⲛⲱⲟⲩ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ⲛⲁⲥϯ ⲛ̀ⲛⲉⲥⲗⲉⲟⲛ ⲉ̀ⲣⲟⲥ ⲛⲉⲙ ⲛⲉⲥⲓⲉⲃ ⲛ̀ϩⲁⲧ ⲟⲩⲟϩ ⲁⲥⲙⲟϣⲓ ⲥⲁⲙⲉⲛϩⲉ ⲛⲉⲥⲙⲉⲛⲣⲁϯ ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲥⲉⲣⲡⲁⲱⲃϣ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		And I will recompense on her the days of Baalim, wherein she sacrificed to them, and put on her ear-rings, and her necklaces, and went after her lovers, and forgot me, saith the Lord.	καὶ ἐκδικήσω ἐπ’ αὐτὴν τὰς ἡµέρας τῶν Βααλιµ, ἐν αἷς ἐπέθυεν αὐτοῖς καὶ περιετίθετο τὰ ἐνώτια αὐτῆς καὶ τὰ καθόρµια αὐτῆς καὶ ἐπορεύετο ὀπίσω τῶν ἐραστῶν αὐτῆς, ἐµοῦ δὲ ἐπελάθετο, λέγει κύριος.						
Hosea	2	02	14	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲉⲑⲃⲉ ⲫⲁⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲥⲟⲣⲙⲉⲥ ⲟⲩⲟϩ ϯⲛⲁⲑⲁϣⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϣⲁϥⲉ ⲟⲩⲟϩ ϯⲛⲁϯⲥⲃⲱ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲉⲥϩⲏⲧ		Therefore, behold, I will cause her to err, and will make her as desolate, and will speak comfortably to her.	Διὰ τοῦτο ἰδοὺ ἐγὼ πλανῶ αὐτὴν καὶ τάξω αὐτὴν εἰς ἔρηµον καὶ λαλήσω ἐπὶ τὴν καρδίαν αὐτῆς						
Hosea	2	02	15	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϯ ⲛⲁⲥ ⲛ̀ⲛⲉⲥⲓⲁϩⲁⲗⲟⲗⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛⲉⲙ ϯϧⲉⲗⲗⲱⲧ ⲛ̀ⲧⲉ ⲁⲭⲱⲣ ⲉ̀ⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲟⲩϩⲉⲗⲡⲓⲥ ⲉ̀ⲟⲩⲱⲛ ⲉ̀ⲡⲉⲥⲕⲁϯ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲑⲉⲃⲓⲟ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲕⲁⲧⲁ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉⲥⲙⲉⲧⲕⲟⲩϫⲓ ⲛⲉⲙ ⲕⲁⲧⲁ ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲉⲥϫⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛⲭⲏⲙⲓ		And I will giver her possessions from thence, and the valley of Achor to open her understanding: and she shall be afflicted there according to the days of her infancy, and according to the days of her coming up out of the land of Egypt.	καὶ δώσω αὐτῇ τὰ κτήµατα αὐτῆς ἐκεῖθεν καὶ τὴν κοιλάδα Αχωρ διανοῖξαι σύνεσιν αὐτῆς, καὶ ταπεινωθήσεται ἐκεῖ κατὰ τὰς ἡµέρας νηπιότητος αὐτῆς καὶ κατὰ τὰς ἡµέρας ἀναβάσεως αὐτῆς ἐκ γῆς Αἰγύπτου.						
Hosea	2	02	16	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲥⲉⲛⲁⲙⲟⲩϯ ⲉ̀ⲣⲟⲓ ϫⲉ ⲡⲁϩⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲉⲥⲙⲟⲩϯ ⲉ̀ⲣⲟⲓ ϫⲉ ⲃⲁⲁⲗⲓⲙ		And it shall come to pass in that day, saith the Lord, that she shall call me, My husband, and shall no longer call me Baalim.	καὶ ἔσται ἐν ἐκείνῃ τῇ ἡµέρᾳ, λέγει κύριος, καλέσει µε Ὁ ἀνήρ µου, καὶ οὐ καλέσει µε ἔτι Βααλιµ·						
Hosea	2	02	17	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁⲱⲗⲓ ⲛ̀ⲛⲓⲣⲁⲛ ⲛ̀ⲧⲉ ⲛⲓⲃⲁⲁⲗⲓⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲥ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲉⲣⲫⲙⲉⲩⲓ ϫⲉ ⲛ̀ⲛⲟⲩⲣⲁⲛ		And I will take away the names of Baalim out of her mouth, and their names shall be remembered no more at all.	καὶ ἐξαρῶ τὰ ὀνόµατα τῶν Βααλιµ ἐκ στόµατος αὐτῆς, καὶ οὐ µὴ µνησθῶσιν οὐκέτι τὰ ὀνόµατα αὐτῶν.						
Hosea	2	02	18	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁⲥⲉⲙⲛⲓ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲛⲉⲙ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲛⲉⲙ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲛⲉⲙ ⲛⲓϭⲁⲧϥⲓ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲟⲩⲫⲓϯ ⲛⲉⲙ ⲟⲩⲥⲏϥⲓ ⲛⲉⲙ ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ϯⲛⲁϧⲉⲙϧⲱⲙⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ϯⲛⲁⲑⲣⲉⲥϣⲱⲡⲓ ϧⲉⲛ ⲟⲩϩⲉⲗⲡⲓⲥ		And I will make for them in that day a covenant with the wild beasts of the field, and with the birds of the sky, and with the reptiles of the earth: and I will break the bow and the sword and the battle from off the earth, and will cause thee to dwell safely.	καὶ διαθήσοµαι αὐτοῖς ἐν ἐκείνῃ τῇ ἡµέρᾳ διαθήκην µετὰ τῶν θηρίων τοῦ ἀγροῦ καὶ µετὰ τῶν πετεινῶν τοῦ οὐρανοῦ καὶ µετὰ τῶν ἑρπετῶν τῆς γῆς· καὶ τόξον καὶ ῥοµφαίαν καὶ πόλεµον συντρίψω ἀπὸ τῆς γῆς καὶ κατοικιῶ σε ἐπ’ ἐλπίδι.						
Hosea	2	02	19	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϩⲱⲡ ⲛ̀ⲥⲱ ⲛⲏⲓ ϣⲁ ⲉⲛⲉϩ		And I will betroth thee to myself for ever; yea, I will betroth thee to myself in righteousness, and in judgment, and in mercy, and in tender compassions;	καὶ µνηστεύσοµαί σε ἐµαυτῷ εἰς τὸν αἰῶνα καὶ µνηστεύσοµαί σε ἐµαυτῷ ἐν δικαιοσύνῃ καὶ ἐν κρίµατι καὶ ἐν ἐλέει καὶ ἐν οἰκτιρµοῖς						
Hosea	2	02	20	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϩⲱⲡ ⲛ̀ⲥⲱ ϧⲉⲛ ⲟⲩⲛⲁϩϯ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲟⲩⲱⲛ ⲙ̀ⲡϭ̅ⲥ̅		and I will betroth thee to myself in faithfulness: and thou shalt know the Lord.	καὶ µνηστεύσοµαί σε ἐµαυτῷ ἐν πίστει, καὶ ἐπιγνώσῃ τὸν κύριον.						
Hosea	2	02	21	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ϯⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲧⲫⲉ ⲟⲩⲟϩ ⲧⲫⲉ ⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲡⲕⲁϩⲓ		And it shall come to pass in that day, saith the Lord, I will hearken to the heaven, and it shall hearken to the earth;	καὶ ἔσται ἐν ἐκείνῃ τῇ ἡµέρᾳ, λέγει κύριος, ἐπακούσοµαι τῷ οὐρανῷ, καὶ ὁ οὐρανὸς ἐπακούσεται τῇ γῇ,						
Hosea	2	02	22	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ⲡⲕⲁϩⲓ ⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲡⲓⲥⲟⲩⲟ ⲛⲉⲙ ⲡⲓⲏⲣⲡ ⲛⲉⲙ ⲡⲓⲛⲉϩ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲥⲉⲛⲁⲥⲱⲧⲉⲙ ⲉ̀ⲓⲉⲍⲣⲁⲉⲗ		and the earth shall hearken to the corn, and the wine, and the oil; and they shall hearken to Jezrael.	καὶ ἡ γῆ ἐπακούσεται τὸν σῖτον καὶ τὸν οἶνον καὶ τὸ ἔλαιον, καὶ αὐτὰ ἐπακούσεται τῷ Ιεζραελ.						
Hosea	2	02	23	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϭⲟⲥ ⲛⲏⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ϯⲛⲁⲙⲉⲛⲣⲉ ⲑⲏ ⲉⲧⲉ ⲙ̀ⲡⲟⲩⲙⲉⲛⲣⲓⲧⲥ		And I will sow her to me on the earth; and will love her that was not loved,	καὶ σπερῶ αὐτὴν ἐµαυτῷ ἐπὶ τῆς γῆς καὶ ἐλεήσω τὴν Οὐκ-ἠλεηµένην						
Hosea	2	02		OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ϯⲛⲁϫⲟⲥ ⲙ̀ⲫⲏ ⲉⲧⲉ ⲡⲁⲗⲁⲟⲥ ⲁⲛ ⲡⲉ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁⲗⲁⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ⲉϥⲉ̀ϫⲟⲥ ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲉ ⲡⲁⲛⲟⲩϯ ⲡϭ̅ⲥ̅		and will say to that which was not my people, Thou art my people; and they shall say, Thou art the Lord my God.	καὶ ἐρῶ τῷ Οὐ-λαῷ-µου Λαός µου εἶ σύ, καὶ αὐτὸς ἐρεῖ Κύριος ὁ θεός µου εἶ σύ.						
Hosea	3	03	1	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	01. Hosea	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛⲏⲓ ϫⲉ ⲉⲧⲓ ⲙⲁϣⲉ ⲛⲁⲕ ⲙⲉⲛⲣⲉ ⲟⲩⲥϩⲓⲙⲓ ⲉⲥⲙⲉⲓ ⲛ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲛⲛⲱⲓⲕ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲉ ⲫϯ ⲙⲉⲓ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲛ̀ⲑⲱⲟⲩ ⲥⲉϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ϩⲁⲛⲛⲟⲩϯ ⲛ̀ϣⲉⲙⲙⲟ ⲟⲩⲟϩ ⲥⲉⲙⲉⲓ ⲛ̀ϩⲁⲛⲫⲓⲥⲓ ⲛⲉⲙ ϩⲁⲛⲉⲗϣⲱⲟⲩ		And the Lord said to me, Go yet, and love a woman that loves evil things, an adulteress, even as the Lord loves the children of Israel, and they have respect to strange gods, and love cakes of dried grapes.	Καὶ εἶπεν κύριος πρός µε Ἔτι πορεύθητι καὶ ἀγάπησον γυναῖκα ἀγαπῶσαν πονηρὰ καὶ µοιχαλίν, καθὼς ἀγαπᾷ ὁ θεὸς τοὺς υἱοὺς Ισραηλ καὶ αὐτοὶ ἀποβλέπουσιν ἐπὶ θεοὺς ἀλλοτρίους καὶ φιλοῦσιν πέµµατα µετὰ σταφίδων						
