book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	113	113	114:2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲙⲏⲡⲱⲥ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ϫⲟⲥ ϫⲉ ⲁϥⲑⲱⲛ ⲡⲟⲩⲛⲟⲩϯ.	ⲙⲏⲡⲟⲧⲉ ⲛ̅ⲧⲉ ⲛ̅ϩⲉⲑⲛⲟⲥ ϫⲟⲟⲥ ϫⲉ ⲉϥⲧⲱⲛ ⲡⲉⲩⲛⲟⲩⲧⲉ.	lest at any time the nations should say, Where is their God?	µήποτε εἴπωσιν τὰ ἔθνη Ποῦ ἐστιν ὁ θεὸς αὐτῶν;						
Psalms	113	113	114:3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲡⲉⲛⲛⲟⲩϯ ⲇⲉ ⲁϥϧⲉⲛ ⲧⲫⲉ ⲙ̀ⲡϣⲱⲓ ϧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ ⲛⲉⲙ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ: ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲟⲩⲁϣⲟⲩ ⲁϥⲁⲓⲧⲟⲩ.	ⲡⲉⲛⲛⲟⲩⲧⲉ ⲇⲉ ϩⲣⲁⲓ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ⲁⲩⲱ ϩⲓϫⲙ̅ ⲡⲕⲁϩ. ⲡⲉⲧϥ̅ⲟⲩⲁϣϥ̅ ⲧⲏⲣϥ̅ ⲁϥⲁⲁϥ:	But our God has done in heaven and on earth, whatsoever he has pleased.	ὁ δὲ θεὸς ἡµῶν ἐν τῷ οὐρανῷ ἄνω· ἐν τοῖς οὐρανοῖς καὶ ἐν τῇ γῇ πάντα, ὅσα ἠθέλησεν, ἐποίησεν.						
Psalms	114	114		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms		ⲣ̅ⲓ̅ⲇ̅. ⲁⲗⲗⲏⲗⲟⲩⲓ̈ⲁ								
Psalms	114	114	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:11) ⲛⲓⲓⲇⲱⲗⲟⲛ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲟⲩⲛⲟⲩⲃ ⲡⲉ ⲛⲉⲙ ⲟⲩϩⲁⲧ: ϩⲁⲛϩⲃⲏⲟⲩⲓ ⲛ̀ϫⲓϫ ⲛ̀ⲣⲱⲙⲓ ⲛⲉ.	ⲛ̅ⲉⲓⲇⲱⲗⲟⲛ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ϩⲉⲛϩⲁⲧ ⲛⲉ ϩⲓ ⲛⲟⲩⲃ ϩⲉⲛϩⲃⲏⲩⲉ ⲛⲉⲛϭⲓϫ ⲛ̅ⲣⲱⲙⲉ.	The idols of the nations are silver and gold, the works of men’s hands.	τὰ εἴδωλα τῶν ἐθνῶν ἀργύριον καὶ χρυσίον, ἔργα χειρῶν ἀνθρώπων·						
Psalms	114	114	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:12) ⲣⲱⲟⲩ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲥⲁϫⲓ: ⲛⲟⲩⲃⲁⲗ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲛⲁⲩ:	ⲟⲩⲛ̅ ⲃⲁⲗ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲥⲉⲛⲁⲩ ⲉⲃⲟⲗ ⲁⲛ.	They have a mouth, but they cannot speak; they have eyes, but they cannot see:	στόµα ἔχουσιν καὶ οὐ λαλήσουσιν, ὀφθαλµοὺς ἔχουσιν καὶ οὐκ ὄψονται,						
Psalms	114	114	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:12) ⲛⲟⲩⲙⲁϣϫ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲥⲱⲧⲉⲙ: ⲡⲟⲩϣⲁⲓ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϣⲱⲗⲉⲙ:	ⲟⲩⲛ ⲙⲁⲁϫⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲥⲉⲥⲱⲧⲙ̅ ⲁⲛ. ⲟⲩⲛ ⲧⲁⲡⲣⲟ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲛⲉⲩϣⲁϫⲉ. ϣⲁⲁⲛⲧⲟⲩ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲛⲉⲩϣⲱⲗⲙ̅.	they have ears, but they cannot hear; they have noses, but they cannot smell;	ὦτα ἔχουσιν καὶ οὐκ ἀκούσονται, ῥῖνας ἔχουσιν καὶ οὐκ ὀσφρανθήσονται,						
Psalms	114	114	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:12) ⲛⲟⲩϫⲓϫ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϫⲟⲙϫⲉⲙ: ⲛⲟⲩϭⲁⲗⲁⲩϫ ⲙ̀ⲙⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲙⲟϣⲓ: ⲟⲩⲇⲉ ⲛ̀ⲛⲟⲩϣⲙⲟⲩϯ ⲛ̀ⲟⲩⲥⲙⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲟⲩϣⲃⲱⲃⲓ.	ⲛⲉⲩϭⲓϫ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲛⲉⲩϭⲟⲙϭⲙ̅ ⲛⲉⲩⲟⲩⲉⲣⲏⲧⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ⲛⲉⲩⲙⲟⲟϣⲉ. ⲛ̅ⲛⲉⲩⲙⲟⲩⲧⲉ ϩⲛ̅ ⲧⲉⲩϣⲟⲩⲱⲃⲉ. ⲙⲛ̅ ⲡⲛⲁ ⲅⲁⲣ ϩⲛ̅ⲣⲱⲟⲩ.	they have hands, but they cannot handle; they have feet, but they cannot walk: they cannot speak through their throat.	χεῖρας ἔχουσιν καὶ οὐ ψηλαφήσουσιν, πόδας ἔχουσιν καὶ οὐ περιπατήσουσιν, οὐ φωνήσουσιν ἐν τῷ λάρυγγι αὐτῶν.						
Psalms	114	114	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:13) ⲉⲩⲉ̀ⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩⲑⲁⲙⲓⲱⲟⲩ: ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲉ ϩⲑⲏⲟⲩ ⲭⲏ ⲉ̀ⲣⲱⲟⲩ.	ⲉⲩⲉⲣⲧⲉⲩϩⲉ ⲛ̅ϭⲓ ⲛⲉⲛⲧⲁⲩⲧⲁⲙⲓⲟⲟⲩ. ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁϩⲧⲉ ⲉⲣⲟⲟⲩ	Let those that make them become like to them, and all who trust in them.	ὅµοιοι αὐτοῖς γένοιντο οἱ ποιοῦντες αὐτὰ καὶ πάντες οἱ πεποιθότες ἐπ’ αὐτοῖς.						
Psalms	114	114	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:14) ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁϥⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲟⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲟⲩⲟϩ ⲡⲟⲩⲛⲁϣϯ.	ⲡⲏⲓ ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲁϥϩⲉⲗⲡⲓⲍⲉ ⲉⲡϫⲟⲓ̈ⲥ. ⲡⲉⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲁⲩⲱ ⲧⲉⲩⲛⲁϣⲧⲉ ⲡⲉ.	The house of Israel trusts in the Lord: he is their helper and defender.	οἶκος Ισραηλ ἤλπισεν ἐπὶ κύριον· βοηθὸς αὐτῶν καὶ ὑπερασπιστὴς αὐτῶν ἐστιν.						
Psalms	114	114	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:15) ⲡⲏⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲁϥⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲟⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲟⲩⲟϩ ⲡⲟⲩⲛⲁϣϯ.	ⲡⲏⲓ ⲛ̅ⲁⲁⲣⲱⲛ ⲁϥϩⲉⲗⲡⲓⲍⲉ ⲉⲡϫⲟⲉⲓⲥ. ⲡⲉⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲁⲩⲱ ⲧⲉⲩⲛⲁϣⲧⲉ ⲡⲉ.	The house of Aaron trusts in the Lord: he is their helper and defender.	οἶκος Ααρων ἤλπισεν ἐπὶ κύριον· βοηθὸς αὐτῶν καὶ ὑπερασπιστὴς αὐτῶν ἐστιν.						
Psalms	114	114	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:16) ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲁⲩⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲡϭ̅ⲥ̅ ⲡⲟⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲟⲩⲟϩ ⲡⲟⲩⲛⲁϣϯ.	ⲛⲉⲧⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩϩⲉⲗⲡⲓⲍⲉ ⲉⲡϫⲟⲉⲓⲥ. ⲡⲉⲩⲃⲟⲏⲑⲟⲥ ⲡⲉ ⲁⲩⲱ ⲧⲉⲩⲛⲁϣⲧⲉ ⲡⲉ.	They that fear the Lord trust in the Lord: he is their helper and defender.	οἱ φοβούµενοι τὸν κύριον ἤλπισαν ἐπὶ κύριον· βοηθὸς αὐτῶν καὶ ὑπερασπιστὴς αὐτῶν ἐστιν.						
Psalms	114	114	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:17) ⲡϭ̅ⲥ̅ ⲁϥⲉⲣⲡⲉⲛⲙⲉⲩⲓ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲣⲟⲛ: ⲁϥⲥⲙⲟⲩ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅: ⲁϥⲥⲙⲟⲩ ⲉ̀ⲡⲏⲓ ⲛ̀ⲁⲁⲣⲱⲛ:	ⲁ ⲡϫⲟⲉⲓⲥ ⲣ̅ ⲡⲉⲛⲙⲉⲉⲩⲉ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲛ. ⲉϥⲉⲥⲙⲟⲩ ⲉⲡⲏⲓ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ⲉϥⲉⲥⲙⲟⲩ ⲉⲡⲏⲓ ⲛ̅ⲁⲁⲣⲱⲛ.	The Lord has remembered us, and blessed us: he has blessed the house of Israel, he has blessed the house of Aaron.	κύριος ἐµνήσθη ἡµῶν καὶ εὐλόγησεν ἡµᾶς, εὐλόγησεν τὸν οἶκον Ισραηλ, εὐλόγησεν τὸν οἶκον Ααρων,						
Psalms	114	114	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:17) ⲁϥⲥⲙⲟⲩ ⲉ̀ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅: ⲛⲓⲕⲟⲩϫⲓ ⲛⲉⲙ ⲛⲓⲛⲓϣϯ.	ⲉϥⲉⲥⲙⲟⲩ ⲉⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛ̅ⲕⲟⲩⲓ ⲙⲛ̅ ⲛ̅ⲛⲟϭ.	He has blessed them that fear the Lord, both small and great.	εὐλόγησεν τοὺς φοβουµένους τὸν κύριον, τοὺς µικροὺς µετὰ τῶν µεγάλων.						
Psalms	114	114	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:18) ⲡϭ̅ⲥ̅ ⲉϥⲉ̀ⲟⲩⲁϩ ⲉ̀ⲣⲟⲛ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ:	ⲡϫⲟⲉⲓⲥ ⲉϥⲉⲟⲩⲱϩ ⲉⲣⲟⲛ ⲙⲛ̅ ⲛⲉⲛϣⲏⲣⲉ.	The Lord add blessings to you and to your children.	προσθείη κύριος ἐφ’ ὑµᾶς, ἐφ’ ὑµᾶς καὶ ἐπὶ τοὺς υἱοὺς ὑµῶν·						
Psalms	114	114	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:18) ⲧⲉⲛⲥⲙⲁⲣⲱⲟⲩⲧ ⲁ̀ⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡϭ̅ⲥ̅ ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟ ⲛ̀ⲧⲫⲉ ⲛⲉⲙ ⲡⲓⲕⲁϩⲓ.	ⲧⲛ̅ⲥⲙⲁⲙⲁⲁⲧ ⲁⲛⲟⲛ ⲙ̅ⲡϫⲟⲓ̈ⲥ. ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉ ⲧⲡⲉ ⲙⲛ̅ ⲡⲕⲁϩ.	Blessed are ye of the Lord, who made the heaven and the earth.	εὐλογηµένοι ὑµεῖς τῷ κυρίῳ τῷ ποιήσαντι τὸν οὐρανὸν καὶ τὴν γῆν.						
Psalms	114	114	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:19) ⲧⲫⲉ ⲛ̀ⲧⲉ ⲧⲫⲉ ⲑⲁ ⲡϭ̅ⲥ̅ ⲧⲉ: ⲡⲓⲕⲁϩⲓ ⲇⲉ ⲁϥⲧⲏⲓϥ ⲛ̀ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓⲣⲱⲙⲓ.	ⲧⲡⲉ ⲛ̅ⲧⲡⲉ ⲧⲁ ⲡϫⲟⲉⲓⲥ ⲧⲉ. ⲁϥϯ ⲡⲕⲁϩ ⲇⲉ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛ̅ⲣⲱⲙⲉ	The heaven of heavens belongs to the Lord: but he has given the earth to the sons of men.	ὁ οὐρανὸς τοῦ οὐρανοῦ τῷ κυρίῳ, τὴν δὲ γῆν ἔδωκεν τοῖς υἱοῖς τῶν ἀνθρώπων.						
Psalms	114	114	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(113:20) ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⲁⲛ ⲉⲑⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ⲡϭ̅ⲥ̅: ⲟⲩⲇⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲁⲛ ⲉⲑⲛⲁ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲁⲙⲉⲛϯ:	ⲛⲉⲧⲙⲟⲟⲩⲧ ⲁⲛ ⲛⲉⲧⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ ⲡϫⲟⲉⲓⲥ. ⲟⲩⲇⲉ ⲟⲩⲟⲛ ⲛⲓⲙ ⲁⲛ ⲉⲧⲃⲏⲕ ⲉⲡⲉⲥⲏⲧ ⲉⲁⲙⲛ̅ⲧⲉ.	The dead shall not praise thee, O Lord, nor any that go down to Hades.	οὐχ οἱ νεκροὶ αἰνέσουσίν σε, κύριε, οὐδὲ πάντες οἱ καταβαίνοντες εἰς ᾅδου,						
