book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Deuteronomy	21	21	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ϯⲃⲁⲕⲓ ⲉⲧϧⲉⲛⲧ ⲉ̀ⲡⲉⲧⲙⲁϣⲓ ⲟⲩⲟϩ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ⲧⲃⲁⲕⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩⲃⲁϩⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲉϩⲱⲟⲩ ⲑⲁⲓ ⲉⲧⲉ ⲙ̀ⲡⲉⲥⲉⲣϩⲱⲃ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲥⲥⲉⲕⲛⲁϩⲃⲉϥ		and it shall be that the city which is nearest to the slain man the elders of that city shall take a heifer of the herd, which has not laboured, and which has not borne a yoke.	καὶ ἔσται ἡ πόλις ἡ ἐγγίζουσα τῷ τραυµατίᾳ καὶ λήµψεται ἡ γερουσία τῆς πόλεως ἐκείνης δάµαλιν ἐκ βοῶν, ἥτις οὐκ εἴργασται καὶ ἥτις οὐχ εἵλκυσεν ζυγόν,						
Deuteronomy	21	21	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲩⲉ̀ⲓⲛⲓ ⲛ̀ϯⲃⲁϩⲥⲓ ⲉ̀ⲟⲩϧⲉⲗⲗⲟⲧ ⲉⲥⲛⲁϣⲧ ⲙ̀ⲡⲟⲩⲉⲣϩⲱⲃ ⲉ̀ⲣⲟⲥ ⲟⲩⲇⲉ ⲙ̀ⲡⲟⲩⲥⲁⲧⲥ ⲉⲩⲉ̀ϫⲱϫⲓ ⲛ̀ⲛⲉⲛⲕⲟⲃϩ ⲛ̀ϯⲃⲁϩⲥⲓ ϧⲉⲛ ϯϧⲉⲗⲗⲟⲧ		And the elders of that city shall bring down the heifer into a rough valley, which has not been tilled and is not sown, and they shall slay the heifer in the valley.	καὶ καταβιβάσουσιν ἡ γερουσία τῆς πόλεως ἐκείνης τὴν δάµαλιν εἰς φάραγγα τραχεῖαν, ἥτις οὐκ εἴργασται οὐδὲ σπείρεται, καὶ νευροκοπήσουσιν τὴν δάµαλιν ἐν τῇ φάραγγι.						
Deuteronomy	21	21	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲏⲃ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ϫⲉ ⲛ̀ⲑⲱⲟⲩ ⲡⲉ ⲉⲧⲁϥⲥⲟⲧⲡⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ⲟⲩⲟϩ ⲉ̀ⲥⲙⲟⲩ ϧⲉⲛ ⲡⲉϥⲣⲁⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲭⲱ ⲉ̀ⲃⲟⲗ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ⲁⲛⲧⲓⲗⲟⲅⲓⲁ ⲛⲓⲃⲉⲛ		And the priests the Levites shall come, because the Lord God has chosen them to stand by him, and to bless in his name, and by their word shall every controversy and every stroke be decided.	καὶ προσελεύσονται οἱ ἱερεῖς οἱ Λευῖται — ὅτι αὐτοὺς ἐπέλεξεν κύριος ὁ θεός σου παρεστηκέναι αὐτῷ καὶ εὐλογεῖν ἐπὶ τῷ ὀνόµατι αὐτοῦ, καὶ ἐπὶ τῷ στόµατι αὐτῶν ἔσται πᾶσα ἀντιλογία καὶ πᾶσα ἁφή — ,						
Deuteronomy	21	21	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲑⲏ ⲉⲧϧⲉⲛⲧ ⲉ̀ⲫⲏ ⲉⲧⲁⲩⲙⲁϣϥ ⲉⲩⲉ̀ⲭⲱ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ϯⲃⲁϩⲥⲓ ⲑⲏ ⲉⲧⲁⲩϫⲉϫ ⲛⲉⲥⲕⲟⲃϩ ϧⲉⲛ ϯϧⲉⲗⲗⲟⲧ		And all the elders of that city who draw nigh to the slain man shall wash their hands over the head of the heifer which was slain in the valley;	καὶ πᾶσα ἡ γερουσία τῆς πόλεως ἐκείνης οἱ ἐγγίζοντες τῷ τραυµατίᾳ νίψονται τὰς χεῖρας ἐπὶ τὴν κεφαλὴν τῆς δαµάλεως τῆς νενευροκοπηµένης ἐν τῇ φάραγγι						
Deuteronomy	21	21	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲣⲟⲩⲱ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛⲉⲛϫⲓϫ ⲙ̀ⲡⲟⲩⲫⲱⲛ ⲙ̀ⲡⲁⲓⲥⲛⲟϥ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲉⲛⲃⲁⲗ ⲙ̀ⲡⲟⲩⲛⲁⲩ		and they shall answer and say, Our hands have not shed this blood, and our eyes have not seen it.	καὶ ἀποκριθέντες ἐροῦσιν Αἱ χεῖρες ἡµῶν οὐκ ἐξέχεαν τὸ αἷµα τοῦτο, καὶ οἱ ὀφθαλµοὶ ἡµῶν οὐχ ἑωράκασιν·						
Deuteronomy	21	21	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲕⲗⲁⲟⲥ ⲡⲓⲥ̅ⲗ̅ ⲛⲏ ⲉⲧⲁⲕⲥⲟⲧⲟⲩ ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ϩⲓⲛⲁ ⲛ̀ⲧⲉϣ̀ⲧⲉⲙ ⲟⲩⲥⲛⲟϥ ⲛ̀ⲁⲑⲛⲟⲃⲓ ϣⲱⲡⲓ ϧⲉⲛ ⲡⲉⲕⲗⲁⲟⲥ ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲛⲁⲓ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲓⲥⲛⲟϥ		Be merciful to thy people Israel, whom thou hast redeemed, O Lord, that innocent blood may not be charged on thy people Israel: and the blood shall be atoned for to them.	ἵλεως γενοῦ τῷ λαῷ σου Ισραηλ, οὓς ἐλυτρώσω, κύριε, ἐκ γῆς Αἰγύπτου, ἵνα µὴ γένηται αἷµα ἀναίτιον ἐν τῷ λαῷ σου Ισραηλ. καὶ ἐξιλασθήσεται αὐτοῖς τὸ αἷµα.						
Deuteronomy	21	21	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲛ̀ⲑⲟⲕ ⲇⲉ ⲉⲕⲉ̀ⲱⲗⲓ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲛ̀ⲁⲑⲛⲟⲃⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ϣⲱⲡⲓ ⲛⲁⲕ ⲁⲕϣⲁⲛⲓⲣⲓ ⲙ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲙ ⲡⲉⲑⲣⲁⲛⲁϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ		And thou shalt take away innocent blood from among you, if thou shouldest do that which is good and pleasing before the Lord thy God.	σὺ δὲ ἐξαρεῖς τὸ αἷµα τὸ ἀναίτιον ἐξ ὑµῶν αὐτῶν, ἐὰν ποιήσῃς τὸ καλὸν καὶ τὸ ἀρεστὸν ἔναντι κυρίου τοῦ θεοῦ σου.						
Deuteronomy	21	21	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲉ̀ϣⲱⲡ ⲇⲉ ⲁⲕϣⲁⲛϣⲉ ⲛⲁⲕ ⲉ̀ⲡⲓⲡⲟⲗⲉⲙⲟⲥ ⲉ̀ϫⲉⲛ ⲛⲉⲕϫⲁϫⲓ ⲛ̀ⲧⲉϥⲧⲏⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲕϫⲓϫ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϣⲉⲗ ⲛ̀ⲟⲩϣⲱⲗ		And if when thou goest out to war against thine enemies, the Lord thy God should deliver them into thine hands, and thou shouldest take their spoil,	Ἐὰν δὲ ἐξελθὼν εἰς πόλεµον ἐπὶ τοὺς ἐχθρούς σου καὶ παραδῷ σοι κύριος ὁ θεός σου εἰς τὰς χεῖράς σου καὶ προνοµεύσεις τὴν προνοµὴν αὐτῶν						
Deuteronomy	21	21	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲛⲁⲩ ϧⲉⲛ ⲛⲓϣⲱⲗ ⲉ̀ⲟⲩⲥϩⲓⲙⲓ ⲉ̀ⲛⲁⲛⲉⲥ ϧⲉⲛ ⲡⲉⲥⲥⲁⲓ ⲛ̀ⲧⲉⲕⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲣⲟⲥ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϭⲓⲧⲥ ⲛⲁⲕ ⲉⲩⲥϩⲓⲙⲓ		and shouldest see among the spoil a woman beautiful in countenance, and shouldest desire her, and take her to thyself for a wife,	καὶ ἴδῃς ἐν τῇ προνοµῇ γυναῖκα καλὴν τῷ εἴδει καὶ ἐνθυµηθῇς αὐτῆς καὶ λάβῃς αὐτὴν σαυτῷ γυναῖκα,						
Deuteronomy	21	21	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲉⲕⲟⲗⲥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲕⲏⲓ ⲉⲕⲉ̀ϧⲉⲕ ϩϫⲱⲥ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲗⲓ ⲛ̀ⲛⲉⲥⲓⲏⲃ		and shouldest bring her within thine house: then shalt thou shave her head, and pare her nails;	καὶ εἰσάξεις αὐτὴν ἔνδον εἰς τὴν οἰκίαν σου καὶ ξυρήσεις τὴν κεφαλὴν αὐτῆς καὶ περιονυχιεῖς αὐτὴν						
Deuteronomy	21	21	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	05. Deuteronomy	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲱⲗⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲱⲧⲥ ⲛ̀ⲛⲓϩⲃⲱⲥ ⲛ̀ⲧⲉ ⲧⲉⲥⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲟⲩⲟϩ ⲉⲥⲉ̀ϩⲉⲙⲥⲓ ϧⲉⲛ ⲡⲉⲕⲏⲓ ⲉⲥⲉ̀ⲣⲓⲙⲓ ⲉ̀ⲡⲉⲥⲓⲱⲧ ⲛⲉⲙ ⲧⲉⲥⲙⲁⲩ ⲛ̀ⲟⲩⲁⲃⲟⲧ ⲛ̀ⲉϩⲟⲟⲩ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲕⲉ̀ϣⲉ ⲛⲁⲕ ⲉ̀ϧⲟⲩⲛ ϩⲁⲣⲟⲥ ⲉⲕⲉ̀ϣⲱⲡⲓ ⲛⲉⲙⲁⲥ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲉⲣⲥϩⲓⲙⲓ ⲛⲁⲕ		and shalt take away her garments of captivity from off her, and she shall abide in thine house, and shall bewail her father and mother the days of a month; and afterwards thou shalt go in to her and dwell with her, and she shall be thy wife.	καὶ περιελεῖς τὰ ἱµάτια τῆς αἰχµαλωσίας αὐτῆς ἀπ’ αὐτῆς, καὶ καθίεται ἐν τῇ οἰκίᾳ σου καὶ κλαύσεται τὸν πατέρα καὶ τὴν µητέρα µηνὸς ἡµέρας, καὶ µετὰ ταῦτα εἰσελεύσῃ πρὸς αὐτὴν καὶ συνοικισθήσῃ αὐτῇ, καὶ ἔσται σου γυνή.						
