book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Luke	15	15	14	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲉⲧⲁϥⲟⲩⲱ ⲇⲉ ⲉϥϭⲟ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ⲃⲟⲗ ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲃⲱⲛ ϧⲉⲛ ϯⲭⲱⲣⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲛ̀ⲑⲟϥ ϩⲱϥ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ⲉⲣϧⲁⲉ	ⲛ̅ⲧⲉⲣⲉϥϫⲉⲣⲉ ⲛ̅ⲕⲁ ⲛⲓⲙ ⲉⲃⲟⲗ ⲁⲩⲛⲟϭ ⲛ̅ϩⲉⲃⲱⲱⲛ ϣⲱⲡⲉ ϩⲛ̅ ⲧⲉⲭⲱⲣⲁ ⲉⲧⲙ̅ⲙⲁⲩ. ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲁⲣⲭⲓ ⲛ̅ϣⲱⲱⲧ	And having quite spent everything, a great famine happened in that country; and he also began to be in want.	δαπανήσαντος δὲ αὐτοῦ πάντα ἐγένετο λιμὸς ἰσχυρὰ κατὰ τὴν χώραν ἐκείνην, καὶ αὐτὸς ἤρξατο ὑστερεῖσθαι.						
Gospel of St. Luke	15	15	15	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲁϥⲧⲟⲙϥ ⲉ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲓⲣⲉⲙⲃⲁⲕⲓ ⲛ̀ⲧⲉ ϯⲭⲱⲣⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁϥⲟⲩⲟⲣⲡϥ ⲉ̀ⲧⲕⲟⲓ ⲉ̀ⲙⲟⲛⲓ ⲛ̀ϩⲁⲛⲉϣⲁⲩ	ⲁϥⲃⲱⲕ ⲁϥⲧⲟϭϥ̅ ⲉⲩⲁ ⲛ̅ⲣ̅ⲣⲙ̅ ⲛ̅ϯⲙⲉ ⲛ̅ⲧⲉⲭⲱⲣⲁ ⲉⲧⲙ̅ⲙⲁⲩ. ⲁϥϫⲟⲟⲩϥ ⲉⲧⲉϥⲥⲱϣⲉ ⲉⲙⲟⲟⲛⲉ ⲛ̅ϩⲉⲛⲣⲓⲣ.	And he went, he joined himself to one of the citizens of that country; and he sent him to (the) field to feed swine.	καὶ πορευθεὶς ἐκολλήθη ἑνὶ τῶν πολιτῶν τῆς χώρας ἐκείνης, καὶ ἔπεμψεν αὐτὸν εἰς τοὺς ἀγροὺς αὐτοῦ βόσκειν χοίρους·						
Gospel of St. Luke	15	15	16	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲛⲁϥⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ ⲉ̀ⲙⲁϩ ϧⲏⲧϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϫⲓⲛⲓⲣⲓ ⲛⲏ ⲉ̀ⲛⲁⲩⲟⲩⲟⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲉϣⲁⲩ ⲟⲩⲟϩ ⲛⲉⲙⲙⲟⲛ ϩⲗⲓ ϯ ⲛⲁϥ ⲡⲉ	ⲁⲩⲱ ⲛⲉϥⲉⲡⲓⲑⲩⲙⲓ ⲉⲥⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲛ̅ϭⲉⲣⲁⲧⲉ ⲉⲣⲉ ⲣ̅ⲣⲓⲣ ⲟⲩⲱⲙ ⲙ̅ⲙⲟⲟⲩ ⲉⲙⲙⲛ̅ ⲗⲁⲁⲩ ϯ ⲛⲁϥ.	And he was desiring to fill his belly with the pods which the swine were eating: and there was no one giving to him.	καὶ ἐπεθύμει γεμίσαι τὴν κοιλίαν αὐτοῦ ἀπὸ τῶν κερατίων ὧν ἤσθιον οἱ χοῖροι, καὶ οὐδεὶς ἐδίδου αὐτῷ.						
Gospel of St. Luke	15	15	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲉⲧⲁ ⲡⲉϥϩⲏⲧ ⲇⲉ ⲓ̀ ⲉ̀ⲣⲟϥ ⲡⲉϫⲁϥ ϫⲉ ⲟⲩⲟⲛ ⲟⲩⲏⲣ ⲛ̀ⲣⲉⲙⲃⲉⲭⲉ ⲛ̀ⲧⲉ ⲡⲁⲓⲱⲧ ⲡⲓⲱⲓⲕ ⲟⲓ ⲛ̀ϩⲟⲩⲟ ⲉ̀ⲣⲱⲟⲩ ⲁ̀ⲛⲟⲕ ⲇⲉ ϯⲛⲁⲧⲁⲕⲟ ⲙ̀ⲡⲁⲓⲙⲁ ϧⲉⲛ ⲟⲩϩⲃⲱⲛ	ⲁϥⲙⲉⲕⲙⲟⲩⲕϥ̅ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲟⲩⲛ̅ ⲟⲩⲏⲣ ⲛ̅ϫⲁⲓ̈ ⲃⲉⲕⲉ ⲛ̅ⲧⲉ ⲡⲁⲓ̈ⲱⲧ ⲥⲏⲟⲩ ⲙ̅ⲡⲟⲓ̈ⲕ ⲁⲛⲟⲕ ⲇⲉ ⲉⲓ̈ⲛⲁⲙⲟⲩ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ϩⲁ ⲡⲉⲕϩⲟ.	"But his right-mind (lit. heart) having come to him, he said: ""How many are there of hirelings of my father, (who) have [the] bread in abundance, and I shall (lit. will) perish here in famine!"	εἰς ἑαυτὸν δὲ ἐλθὼν ἔφη· Πόσοι μίσθιοι τοῦ πατρός μου περισσεύονται ἄρτων, ἐγὼ δὲ λιμῷ ὧδε ἀπόλλυμαι·						
Gospel of St. Luke	15	15	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϯⲛⲁⲧⲱⲛⲧ ⲛ̀ⲧⲁϣⲉ ⲛⲏⲓ ϩⲁ ⲡⲁⲓⲱⲧ ⲟⲩⲟϩ ⲛ̀ⲧⲁϫⲟⲥ ⲛⲁϥ ϫⲉ ⲡⲁⲓⲱⲧ ⲁⲓⲉⲣⲛⲟⲃⲓ ⲉ̀ⲧⲫⲉ ⲛⲉⲙ ⲡⲉⲕⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ	ϯⲛⲁⲧⲱⲟⲩⲛ ⲧⲁⲃⲱⲕ ϣⲁ ⲡⲁⲓ̈ⲱⲧ ⲛ̅ⲧⲁϫⲟⲟⲥ ⲛⲁϥ ϫⲉ ⲡⲁⲓ̈ⲱⲧ ⲁⲓ̈ⲣ̅ⲛⲟⲃⲉ ⲉⲧⲡⲉ ⲁⲩⲱ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ.	I will rise and go to my father, and say to him: My father, I sinned against (the) heaven, and before thee:	ἀναστὰς πορεύσομαι πρὸς τὸν πατέρα μου καὶ ἐρῶ αὐτῷ· Πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου,						
Gospel of St. Luke	15	15	19	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ϯⲙⲡϣⲁ ⲁⲛ ϫⲉ ⲉ̀ⲑⲣⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟⲓ ϫⲉ ⲡⲉⲕϣⲏⲣⲓ ⲁⲣⲓⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲉⲕⲣⲉⲙⲃⲉⲭⲉ	ⲛ̅ϯⲙ̅ⲡϣⲁ ⲁⲛ ϫⲓⲛ ⲧⲉⲛⲟⲩ ⲉⲙⲟⲩⲧⲉ ⲉⲣⲟⲓ̈ ϫⲉ ⲡⲉⲕϣⲏⲣⲉ ⲁⲁⲧ ⲛ̅ⲑⲉ ⲟⲩⲁ ⲛ̅ⲛⲉⲓ̈ϫⲁⲓ̈ ⲃⲉⲕⲉ.	"I am no longer worthy to be called ""thy son:"" make me as one of thy hirelings.'"""	οὐκέτι εἰμὶ ἄξιος κληθῆναι υἱός σου· ποίησόν με ὡς ἕνα τῶν μισθίων σου.						
Gospel of St. Luke	15	15	20	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲁϥⲧⲱⲛϥ ⲁϥⲓ̀ ϩⲁ ⲡⲉϥⲓⲱⲧ ⲉⲧⲓ ⲇⲉ ⲓⲥϫⲉⲛ ⲉϥⲟⲩⲏⲟⲩ ⲙ̀ⲙⲟϥ ⲁϥⲛⲁⲩ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲉϥⲓⲱⲧ ⲟⲩⲟϩ ⲁϥϣⲉⲛϩⲏⲧ ⲁϥϭⲟϫⲓ ⲁϥϩⲓⲧϥ ⲉ̀ϫⲉⲛ ⲧⲉϥⲛⲁϩⲃⲓ ⲟⲩⲟϩ ⲁϥϯⲫⲓ ⲉ̀ⲣⲱϥ	ⲁϥⲧⲱⲟⲩⲛ ⲇⲉ ⲁϥⲉⲓ ϣⲁ ⲡⲉϥⲓ̈ⲱⲧ ⲉⲧⲓ ⲇⲉ ⲉϥⲙ̅ⲡⲟⲩⲉ ⲁ ⲡⲉϥⲓ̈ⲱⲧ ⲛⲁⲩ ⲉⲣⲟϥ ⲁϥϣⲛ̅ ϩⲧⲏϥ ⲉϩⲣⲁⲉⲓ ⲉϫⲱϥ ⲁϥⲡⲱⲧ ⲁϥⲡⲁϩⲧϥ̅ ⲉϫⲛ̅ ⲡⲉϥⲙⲁⲕϩ̅ ⲁϥϯⲡⲓ̈ ⲉⲣⲱϥ	And he rose, he came to his father. But yet being distant from him, his father saw him, and had compassion, he ran, he threw himself upon his neck, and kissed his mouth.	καὶ ἀναστὰς ἦλθεν πρὸς τὸν πατέρα ἑαυτοῦ. ἔτι δὲ αὐτοῦ μακρὰν ἀπέχοντος εἶδεν αὐτὸν ὁ πατὴρ αὐτοῦ καὶ ἐσπλαγχνίσθη καὶ δραμὼν ἐπέπεσεν ἐπὶ τὸν τράχηλον αὐτοῦ καὶ κατεφίλησεν αὐτόν.						
Gospel of St. Luke	15	15	21	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲡⲉϫⲉ ⲡⲉϥϣⲏⲣⲓ ⲇⲉ ⲛⲁϥ ϫⲉ ⲡⲁⲓⲱⲧ ⲁⲓⲉⲣⲛⲟⲃⲓ ⲉ̀ⲧⲫⲉ ⲛⲉⲙ ⲡⲉⲕⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ϯⲙⲡϣⲁ ⲁⲛ ϫⲉ ⲉ̀ⲑⲣⲟⲩⲙⲟⲩϯ ⲉ̀ⲣⲟⲓ ϫⲉ ⲡⲉⲕϣⲏⲣⲓ	ⲡⲉϫⲉ ⲡⲉϥϣⲏⲣⲉ ⲇⲉ ⲛⲁϥ ϫⲉ. ⲡⲁⲓ̈ⲱⲧ. ⲁⲓ̈ⲣ̅ⲛⲟⲃⲉ ⲉⲧⲡⲉ ⲁⲩⲱ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ⲛ̅ϯⲙ̅ⲡϣⲁ ⲁⲛ ϫⲓⲛ ⲧⲉⲛⲟⲩ ⲉⲙⲟⲩⲧⲉ ⲉⲣⲟⲓ̈ ϫⲉ ⲡⲉⲕϣⲏⲣⲉ.	"And his son said to him: ""My father, I sinned against (the) heaven, and before thee: I am not worthy any longer to be called thy son.'"""	εἶπεν δὲ ὁ υἱὸς αὐτῷ· Πάτερ, ἥμαρτον εἰς τὸν οὐρανὸν καὶ ἐνώπιόν σου, οὐκέτι εἰμὶ ἄξιος κληθῆναι υἱός σου.						
Gospel of St. Luke	15	15	22	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲡⲉϫⲉ ⲡⲉϥⲓⲱⲧ ⲇⲉ ⲛ̀ⲛⲉϥⲉⲃⲓⲁⲓⲕ ⲭⲱⲗⲉⲙ ⲁⲛⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϯϩⲟⲩⲓϯ ⲛ̀ⲥⲧⲟⲗⲏ ⲟⲩⲟϩ ⲙⲏⲓⲥ ϩⲓⲱⲧϥ ⲟⲩⲟϩ ⲙⲁ ⲟⲩϣϭⲟⲩⲣ ⲉ̀ⲧⲉϥϫⲓϫ ⲛⲉⲙ ⲟⲩⲑⲱⲟⲩⲓ ⲉ̀ⲛⲉϥϭⲁⲗⲁⲩϫ	ⲡⲉϫⲉ ⲡⲓ̈ⲱⲧ ⲇⲉ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ ϫⲉ ϭⲉⲡⲏ ⲁⲛⲓ̈ⲛⲉ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲥⲧⲟⲗⲏ ⲉⲧⲛⲁⲛⲟⲩⲥ ⲛ̅ⲧⲉⲧⲛ̅ⲧⲁⲁⲥ ϩⲓ̈ⲱⲱϥ. ⲛ̅ⲧⲉⲧⲛ̅ϯ ⲛ̅ⲟⲩⲝⲟⲩⲣ ⲉⲧⲉϥϭⲓϫ ⲁⲩⲱ ⲟⲩⲧⲟⲟⲩⲉ ⲉⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ.	"And his father said to his servants: ""Be quick, bring out the first robe, and clothe him; and put (lit. give) a ring on (lit. to) his hand, and shoe on (lit. to) his feet:"	εἶπεν δὲ ὁ πατὴρ πρὸς τοὺς δούλους αὐτοῦ· Ταχὺ ἐξενέγκατε στολὴν τὴν πρώτην καὶ ἐνδύσατε αὐτόν, καὶ δότε δακτύλιον εἰς τὴν χεῖρα αὐτοῦ καὶ ὑποδήματα εἰς τοὺς πόδας,						
Gospel of St. Luke	15	15	23	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲁⲛⲓⲟⲩⲓ ⲙ̀ⲡⲓⲙⲁⲥⲓ ⲉⲧϣⲁⲛⲉⲩϣ ϣⲁⲧϥ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲟⲩⲛⲟϥ ⲙ̀ⲙⲟⲛ	ⲛ̅ⲧⲉⲧⲛ̅ⲙ̅ⲡⲙⲁⲥⲉ ⲉⲧⲥⲁⲛⲁϣⲧ̅ ⲛ̅ⲧⲉⲧⲛ̅ϣⲁⲁⲧϥ ⲛ̅ⲧⲉⲧⲛ̅ⲟⲩⲱⲙ ⲛ̅ⲧⲉⲧⲛ̅ⲉⲩⲫⲣⲁⲛⲉ.	and bring the fatted calf, slay it, and let us eat, and delight ourselves:	καὶ φέρετε τὸν μόσχον τὸν σιτευτόν, θύσατε, καὶ φαγόντες εὐφρανθῶμεν,						
Gospel of St. Luke	15	15	24	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϫⲉ ⲡⲁϣⲏⲣⲓ ⲫⲁⲓ ⲛⲁϥⲙⲱⲟⲩⲧ ⲡⲉ ⲟⲩⲟϩ ⲁϥⲱⲛϧ ⲛⲁϥⲧⲁⲕⲏⲟⲩⲧ ⲡⲉ ⲟⲩⲟϩ ⲁⲛϫⲉⲙϥ ⲟⲩⲟϩ ⲁⲩⲉⲣϩⲏⲧⲥ ⲛ̀ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲟⲩ	ϫⲉ ⲡⲁϣⲏⲣⲉ ⲡⲁⲓ̈ ⲉⲛⲉϥⲙⲟⲟⲩⲧ ⲡⲉ ⲁϥⲱⲛϩ̅. ⲛⲉϥⲥⲟⲣⲙ̅ ⲡⲉ ⲁⲓ̈ϩⲉ ⲉⲣⲟϥ. ⲁⲩⲁⲣⲭⲓ ⲇⲉ ⲛⲉⲩⲫⲣⲁⲛⲉ.	"because this my son was (imperf.) dead, and lived; he was (imperf.) lost, and we found him."" And they began to delight themselves."	ὅτι οὗτος ὁ υἱός μου νεκρὸς ἦν καὶ ἀνέζησεν, ἦν ἀπολωλὼς καὶ εὑρέθη. καὶ ἤρξαντο εὐφραίνεσθαι.						
Gospel of St. Luke	15	15	25	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲡⲉϥⲛⲓϣϯ ⲇⲉ ⲛ̀ϣⲏⲣⲓ ⲛⲁϥⲭⲏ ϧⲉⲛ ⲧⲕⲟⲓ ⲟⲩⲟϩ ϩⲱⲥ ⲉϥⲛⲏⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲁϥϧⲱⲛⲧ ⲉ̀ⲡⲓⲏⲓ ⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲥⲩⲙⲫⲱⲛⲓⲁ ⲛⲉⲙ ϩⲁⲛⲭⲟⲣⲟⲥ	ⲛⲉⲣⲉ ⲡⲉϥⲛⲟϭ ⲇⲉ ⲛ̅ϣⲏⲣⲉ ⲡⲉ ϩⲛ̅ ⲧⲥⲱϣⲉ. ⲉϥⲛⲏⲟⲩ ⲇⲉ ⲉϩⲣⲁⲓ̈ ⲁϥϩⲱⲛ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ̈. ⲁϥⲥⲱⲧⲙ̅ ⲉⲩⲥⲩⲙⲫⲱⲛⲓⲁ ⲛⲙ̅ ⲟⲩⲭⲟⲣⲟⲥ.	Now his elder (lit. great) son was (imperf.) in (the) field: and as he (is) coming up, he approached to the house, he heard music and dances.	Ἦν δὲ ὁ υἱὸς αὐτοῦ ὁ πρεσβύτερος ἐν ἀγρῷ· καὶ ὡς ἐρχόμενος ἤγγισεν τῇ οἰκίᾳ, ἤκουσεν συμφωνίας καὶ χορῶν,						
Gospel of St. Luke	15	15	26	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲟⲩⲟϩ ⲉⲧⲁϥⲙⲟⲩϯ ⲉ̀ⲟⲩⲁⲓ ⲛ̀ⲛⲓⲁⲗⲱⲟⲩⲓ ⲛⲁϥϣⲓⲛⲓ ⲙ̀ⲙⲟϥ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲁⲓ	ⲁϥⲙⲟⲩⲧⲉ ⲉⲩⲁ ⲛ̅ⲛ̅ϩⲙ̅ϩⲁⲗ ⲁϥϫⲛⲟⲩϥ ϫⲉ ⲟⲩ ⲛⲉ ⲛⲁⲓ̈	And having called one of the servants (lit. children), he was asking him what were these (things).	καὶ προσκαλεσάμενος ἕνα τῶν παίδων ἐπυνθάνετο τί ἂν εἴη ταῦτα·						
Gospel of St. Luke	15	15	27	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲉⲕⲥⲟⲛ ⲁϥⲓ̀ ⲟⲩⲟϩ ⲡⲉⲕⲓⲱⲧ ϣⲱⲧ ⲙ̀ⲡⲓⲙⲁⲥⲓ ⲉⲧϣⲁⲛⲉⲩϣ ϫⲉ ⲁϥϭⲓⲧϥ ⲉϥⲟⲩⲟϫ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲉⲕⲥⲟⲛ ⲡⲉⲛⲧⲁϥⲉⲓ ⲁ ⲡⲉⲕⲓ̈ⲱⲧ ϣⲱⲱⲧ ⲉⲣⲟϥ ⲙ̅ⲡⲙⲁⲥⲉ ⲉⲧⲥⲁⲛⲁϣⲧ ϫⲉ ⲁϥϩⲉ ⲉⲣⲟϥ ⲉϥⲟⲩⲟϫ.	"And he said to him: ""Thy brother came; and thy father slew the fatted calf, because he received him in health."""	ὁ δὲ εἶπεν αὐτῷ ὅτι Ὁ ἀδελφός σου ἥκει, καὶ ἔθυσεν ὁ πατήρ σου τὸν μόσχον τὸν σιτευτόν, ὅτι ὑγιαίνοντα αὐτὸν ἀπέλαβεν.						
Gospel of St. Luke	15	15	28	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲁϥϫⲱⲛⲧ ⲇⲉ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲟⲩⲱϣ ⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲡⲉϥⲓⲱⲧ ⲇⲉ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛⲁϥϯϩⲟ ⲉ̀ⲣⲟϥ ⲡⲉ	ⲁϥⲛⲟⲩϭⲥ̅ ⲇⲉ ⲙ̅ⲡϥ̅ⲟⲩⲱϣ ⲉⲃⲱⲕ ⲉϩⲟⲩⲛ ⲁ ⲡⲉϥⲓ̈ⲱⲧ ⲇⲉ ⲉⲓ ⲉⲃⲟⲗ ⲁϥⲥⲉⲡⲥⲱⲡϥ̅.	But he was angry, and wished not to come in: and his father having come out, was beseeching him.	ὠργίσθη δὲ καὶ οὐκ ἤθελεν εἰσελθεῖν. ὁ δὲ πατὴρ αὐτοῦ ἐξελθὼν παρεκάλει αὐτόν.						
Gospel of St. Luke	15	15	29	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲉⲧⲁϥⲉⲣⲟⲩⲱ ⲡⲉϫⲁϥ ⲙ̀ⲡⲉϥⲓⲱⲧ ϫⲉ ⲓⲥ ⲟⲩⲏⲣ ⲛ̀ⲣⲟⲙⲡⲓ ϯⲟⲓ ⲙ̀ⲃⲱⲕ ⲛⲁⲕ ⲟⲩⲟϩ ⲙ̀ⲡⲓⲉⲣⲥⲁⲃⲟⲗ ⲛ̀ⲟⲩⲉⲛⲧⲟⲗⲏ ⲛ̀ⲧⲁⲕ ⲉⲛⲉϩ ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲙ̀ⲡⲉⲕϯ ⲛ̀ⲟⲩⲙⲁⲥⲓ ⲙ̀ⲃⲁⲉⲙⲡⲓ ⲛⲏⲓ ⲉⲛⲉϩ ϩⲓⲛⲁ ⲛ̀ⲧⲁⲟⲩⲛⲟϥ ⲙ̀ⲙⲟⲓ ⲛⲉⲙ ⲛⲁϣⲫⲏⲣ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ ⲙ̅ⲡⲉϥⲓ̈ⲱⲧ ϫⲉ ⲓ̈ⲥ ⲟⲩⲙⲏⲏϣⲉ ⲣ̅ⲣⲟⲙⲡⲉ ϯⲟ ⲛⲁⲕ ⲛ̅ϩⲙ̅ϩⲁⲗ ⲙ̅ⲡⲓ̈ⲕⲱ ⲛ̅ⲥⲱⲓ̈ ⲉⲛⲉϩ ⲟⲩⲉⲓ ⲛ̅ⲛⲉⲛⲧⲟⲗⲏ ⲛ̅ⲧⲟⲟⲧⲕ̅ ⲁⲩⲱ ⲙ̅ⲡⲕ̅ϯ ⲛⲁⲓ̈ ⲉⲛⲉϩ ⲛ̅ⲟⲩⲙⲁⲥ ⲃ̅ⲃⲁⲁⲙⲡⲉ ⲉⲧⲣⲁⲉⲩⲫⲣⲁⲛⲉ ⲛⲙ̅ ⲛⲁϣⲃⲉⲉⲣ.	"But he having answered, said to his father: ""Lo, how many years do I serve thee? and I never transgressed a commandment of thine: and to me thou never gavest a kid, that I might delight myself with my friends:"	ὁ δὲ ἀποκριθεὶς εἶπεν τῷ πατρὶ αὐτοῦ· Ἰδοὺ τοσαῦτα ἔτη δουλεύω σοι καὶ οὐδέποτε ἐντολήν σου παρῆλθον, καὶ ἐμοὶ οὐδέποτε ἔδωκας ἔριφον ἵνα μετὰ τῶν φίλων μου εὐφρανθῶ·						
Gospel of St. Luke	15	15	30	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ϩⲟⲧⲉ ⲇⲉ ⲉⲧⲁϥⲓ̀ ⲛ̀ϫⲉ ⲡⲉⲕϣⲏⲣⲓ ⲫⲁⲓ ⲉⲧⲁϥⲟⲩⲱⲙ ⲙ̀ⲡⲉϥⲱⲛϧ ⲛⲉⲙ ⲛⲓⲡⲟⲣⲛⲟⲥ ⲁⲕϣⲱⲧ ⲛⲁϥ ⲙ̀ⲡⲓⲙⲁⲥⲓ ⲉⲧϣⲁⲛⲉⲩϣ	ⲛ̅ⲧⲉⲣⲉ ⲡⲉⲕϣⲏⲣⲉ ⲇⲉ ⲉⲓ ⲡⲁⲓ̈ ⲉⲛⲧⲁϥⲟⲩⲱⲙ ⲛ̅ⲛⲉⲕⲛ̅ⲕⲁ ⲛⲙ̅ ⲙ̅ⲡⲟⲣⲛⲟⲥ ⲁⲕϣⲱⲱⲧ ⲉⲣⲟϥ ⲙ̅ⲡⲙⲁⲥⲉ ⲉⲧⲥⲁⲛⲁϣⲧ̅	"but when thy son came, he (lit. this) who ate (up) his living with the harlots, thou killedst for him the fatted calf."""	ὅτε δὲ ὁ υἱός σου οὗτος ὁ καταφαγών σου τὸν βίον μετὰ πορνῶν ἦλθεν, ἔθυσας αὐτῷ τὸν σιτευτὸν μόσχον.						
Gospel of St. Luke	15	15	31	NT	2. NT	Gospels	1. Gospels	06. Gospels	03. Gospel of St. Luke	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲡⲁϣⲏⲣⲓ ⲛ̀ⲑⲟⲕ ⲭⲏ ⲛⲉⲙⲏⲓ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲛⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛⲟⲩⲕ ⲛⲉ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ. ⲡⲁϣⲏⲣⲉ ⲛ̅ⲧⲟⲕ ⲕϣⲟⲟⲡ ⲛⲙ̅ⲙⲁⲓ̈ ⲟⲩⲟⲓ̈ϣ ⲛⲓⲙ ⲁⲩⲱ ⲛⲟⲩⲓ̈ ⲧⲏⲣⲟⲩ ⲛⲟⲩⲕ ⲛⲉ.	"And he said to him: ""My son, thou art with me always, and all the things which are mine are thine."	ὁ δὲ εἶπεν αὐτῷ· Τέκνον, σὺ πάντοτε μετʼ ἐμοῦ εἶ, καὶ πάντα τὰ ἐμὰ σά ἐστιν·						
