book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Exodus	18	18	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲓⲟⲑⲟⲣ ϫⲉ ϥⲥⲙⲁⲣⲱⲟⲩⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲁϥⲛⲟϩⲉⲙ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲛ̀ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϫⲓϫ ⲙ̀ⲫⲁⲣⲁⲱ		And Jothor said, Blessed be the Lord, because he has rescued them out of the hand of the Egyptians and out of the hand of Pharao.	καὶ εἶπεν Ιοθορ Εὐλογητὸς κύριος, ὅτι ἐξείλατο τὸν λαὸν αὐτοῦ ἐκ χειρὸς Αἰγυπτίων καὶ ἐκ χειρὸς Φαραω·						
Exodus	18	18	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ϯⲛⲟⲩ ⲁⲓⲉⲙⲓ ϫⲉ ⲟⲩⲛⲓϣϯ ⲡⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ⲟⲩⲧⲉ ⲛⲓⲛⲟⲩϯ ⲧⲏⲣⲟⲩ ⲉⲑⲃⲉⲫⲁⲓ ϫⲉ ⲁⲩⲟⲩⲁϩⲟⲩ ⲉ̀ϫⲱⲟⲩ		Now know I that the Lord is great above all gods, because of this, wherein they attacked them.	νῦν ἔγνων ὅτι µέγας κύριος παρὰ πάντας τοὺς θεούς, ἕνεκεν τούτου ὅτι ἐπέθεντο αὐτοῖς.						
Exodus	18	18	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁϥϭⲓ ⲛ̀ϫⲉ ⲓⲟⲑⲟⲣ ⲡϣⲟⲙ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲛ̀ϩⲁⲛϭⲗⲓⲗ ⲛⲉⲙ ϩⲁⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲁϥⲉⲛⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲙ̀ⲫϯ ⲁϥⲓ̀ ⲇⲉ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲓϧⲉⲗⲗⲟⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲟⲩⲱⲓⲕ ⲛⲉⲙ ⲡϣⲟⲙ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲫϯ		And Jothor the father-in-law of Moses took whole burnt-offerings and sacrifices for God, for Aaron and all the elders of Israel came to eat bread with the father-in-law of Moses before God.	καὶ ἔλαβεν Ιοθορ ὁ γαµβρὸς Μωυσῆ ὁλοκαυτώµατα καὶ θυσίας τῷ θεῷ· παρεγένετο δὲ Ααρων καὶ πάντες οἱ πρεσβύτεροι Ισραηλ συµφαγεῖν ἄρτον µετὰ τοῦ γαµβροῦ Μωυσῆ ἐναντίον τοῦ θεοῦ.						
Exodus	18	18	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲡⲉϥⲣⲁⲥϯ ⲁϥϩⲉⲙⲥⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲉ̀ϯϩⲁⲡ ⲉ̀ⲡⲓⲗⲁⲟⲥ ⲛⲁϥⲟϩⲓ ⲇⲉ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲙ̀ⲡⲕⲱϯ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲓⲥϫⲉⲛ ϣⲱⲣⲡ ϣⲁ ⲣⲟⲩϩⲓ		And it came to pass after the morrow that Moses sat to judge the people, and all the people stood by Moses from morning till evening.	Καὶ ἐγένετο µετὰ τὴν ἐπαύριον συνεκάθισεν Μωυσῆς κρίνειν τὸν λαόν· παρειστήκει δὲ πᾶς ὁ λαὸς Μωυσεῖ ἀπὸ πρωίθεν ἕως ἑσπέρας.						
Exodus	18	18	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲧⲁϥⲛⲁⲩ ⲛ̀ϫⲉ ⲓⲟⲑⲟⲣ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ⲛⲁϥⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲙ̀ⲡⲓⲗⲁⲟⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲟⲩ ⲡⲉ ⲫⲁⲓ ⲉⲧⲉⲕⲓⲣⲓ ⲙ̀ⲙⲟϥ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ ⲉⲑⲃⲉⲟⲩ ⲛ̀ⲑⲟⲕ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲉⲕϩⲉⲙⲥⲓ ⲟⲩⲟϩ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟⲕ ⲓⲥϫⲉⲛ ϣⲱⲣⲡ ϣⲁ ⲣⲟⲩϩⲓ		And Jothor having seen all that Moses did to the people, says, What is this that thou doest to the people? wherefore sittest thou alone, and all the people stand by thee from morning till evening?	καὶ ἰδὼν Ιοθορ πάντα, ὅσα ἐποίει τῷ λαῷ, λέγει Τί τοῦτο, ὃ σὺ ποιεῖς τῷ λαῷ; διὰ τί σὺ κάθησαι µόνος, πᾶς δὲ ὁ λαὸς παρέστηκέν σοι ἀπὸ πρωίθεν ἕως δείλης;						
Exodus	18	18	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲙ̀ⲡⲉϥϣⲟⲙ ϫⲉ ⲟⲩⲏⲓ ϥⲛⲏⲟⲩ ϩⲁⲣⲟⲓ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲉ̀ⲕⲱϯ ⲛ̀ⲥⲁ ϩⲁⲡ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲫϯ		And Moses says to his father-in-law, Because the people come to me to seek judgment from God.	καὶ λέγει Μωυσῆς τῷ γαµβρῷ ὅτι Παραγίνεται πρός µε ὁ λαὸς ἐκζητῆσαι κρίσιν παρὰ τοῦ θεοῦ·						
Exodus	18	18	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲉ̀ϣⲱⲡ ⲅⲁⲣ ⲁⲣⲉϣⲁⲛ ⲟⲩⲁⲛⲧⲓⲗⲟⲅⲓⲁ ϣⲱⲡⲓ ⲟⲩⲧⲱⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲓ ϩⲁⲣⲟⲓ ϣⲁⲓⲛⲉⲧϥ ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲧⲥⲁⲃⲱⲟⲩ ⲉ̀ⲛⲓⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ⲧⲉ ⲫϯ ⲛⲉⲙ ⲡⲉϥⲛⲟⲙⲟⲥ		For whenever there is a dispute among them, and they come to me, I give judgment upon each, and I teach them the ordinances of God and his law.	ὅταν γὰρ γένηται αὐτοῖς ἀντιλογία καὶ ἔλθωσι πρός µε, διακρίνω ἕκαστον καὶ συµβιβάζω αὐτοὺς τὰ προστάγµατα τοῦ θεοῦ καὶ τὸν νόµον αὐτοῦ.						
Exodus	18	18	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲡⲉϫⲉ ⲡϣⲟⲙ ⲇⲉ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲁϥ ϫⲉ ⲕⲓⲣⲓ ⲁⲛ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲁⲓⲥⲁϫⲓ ϧⲉⲛ ⲟⲩⲥⲱⲟⲩⲧⲉⲛ		And the father-in-law of Moses said to him, Thou dost not this thing rightly,	εἶπεν δὲ ὁ γαµβρὸς Μωυσῆ πρὸς αὐτόν Οὐκ ὀρθῶς σὺ ποιεῖς τὸ ῥῆµα τοῦτο·						
Exodus	18	18	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ϧⲉⲛ ⲟⲩⲧⲁⲕⲟ ⲭⲛⲁⲧⲁⲕⲟ ⲛ̀ⲧⲉⲕϣ̀ⲧⲉⲙⲙⲟⲩⲛ ⲉ̀ⲃⲟⲗ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲡⲁⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲉⲑⲛⲉⲙⲁⲕ ϥϩⲟⲣϣ ⲛⲁⲕ ⲛ̀ϫⲉ ⲡⲁⲓⲥⲁϫⲓ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲙ̀ⲙⲟⲕ ⲉ̀ⲓⲣⲓ ⲙ̀ⲫⲁⲓ ⲙ̀ⲙⲁⲩⲁⲧⲕ		thou wilt wear away with intolerable weariness, both those and all this people which is with thee: this thing is hard, thou wilt not be able to endure it thyself alone.	φθορᾷ καταφθαρήσῃ ἀνυποµονήτῳ καὶ σὺ καὶ πᾶς ὁ λαὸς οὗτος, ὅς ἐστιν µετὰ σοῦ· βαρύ σοι τὸ ῥῆµα τοῦτο, οὐ δυνήσῃ ποιεῖν µόνος.						
Exodus	18	18	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ϯⲛⲟⲩ ϫⲉ ⲥⲱⲧⲉⲙ ⲛ̀ⲥⲱⲓ ⲛⲧⲁϯ ⲛ̀ⲟⲩⲥⲟϭⲛⲓ ⲛⲁⲕ ⲟⲩⲟϩ ⲉⲣⲉ ⲫϯ ϣⲱⲡⲓ ⲛⲉⲙⲁⲕ ϣⲱⲡⲓ ⲛ̀ⲑⲟⲕ ⲙ̀ⲡⲓⲗⲁⲟⲥ ϧⲁⲧⲉⲛ ⲫϯ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲉⲛ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲉ̀ⲡϣⲱⲓ ϩⲁ ⲫϯ		Now then hearken to me, and I will advise thee, and God shall be with thee: be thou to the people in the things pertaining to God, and thou shalt bring their matters to God.	νῦν οὖν ἄκουσόν µου, καὶ συµβουλεύσω σοι, καὶ ἔσται ὁ θεὸς µετὰ σοῦ. γίνου σὺ τῷ λαῷ τὰ πρὸς τὸν θεὸν καὶ ἀνοίσεις τοὺς λόγους αὐτῶν πρὸς τὸν θεὸν						
Exodus	18	18	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲉⲣⲙⲉⲑⲣⲉ ⲛⲱⲟⲩ ⲛ̀ⲛⲓⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ⲧⲉ ⲫϯ ⲛⲉⲙ ⲡⲉϥⲛⲟⲙⲟⲥ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲁⲙⲱⲟⲩ ⲉ̀ⲛⲓⲙⲱⲓⲧ ⲉⲧⲟⲩⲛⲁⲙⲟϣⲓ ϩⲓⲱⲧⲟⲩ ⲛⲉⲙ ⲛⲓϩⲃⲏⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲩⲛⲁⲁⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ		And thou shalt testify to them the ordinances of God and his law, and thou shalt shew to them the ways in which they shall walk, and the works which they shall do.	καὶ διαµαρτυρῇ αὐτοῖς τὰ προστάγµατα τοῦ θεοῦ καὶ τὸν νόµον αὐτοῦ καὶ σηµανεῖς αὐτοῖς τὰς ὁδούς, ἐν αἷς πορεύσονται ἐν αὐταῖς, καὶ τὰ ἔργα, ἃ ποιήσουσιν.						
Exodus	18	18	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ϫⲉⲙⲡ̀ϣⲓⲛⲓ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲗⲁⲟⲥ ⲧⲏⲣϥ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ⲉ̀ⲟⲩⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲑⲉⲟⲥⲉⲃⲏⲥ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ⲑⲙⲏⲓ ⲉⲩⲉⲣϩⲟϯ ⲉⲩⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲫϯ ⲉⲩⲙⲟⲥϯ ⲛ̀ϯⲙⲉⲧⲣⲉϥϩⲓⲡϩⲟ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲭⲁⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϩⲁⲛⲁⲛϣⲟ ⲛⲉⲙ ϩⲁⲛⲁⲛⲣ̅ ⲛⲉⲙ ϩⲁⲛⲁⲛⲛ̅ ⲛⲉⲙ ϩⲁⲛⲁⲛⲓ̅ ⲛⲉⲙ ϩⲁⲛⲥⲁϧ		And do thou look out for thyself out of all the people able men, fearing God, righteous men, hating pride, and thou shalt set over the people captains of thousands and captains of hundreds, and captains of fifties, and captains of tens.	καὶ σὺ σεαυτῷ σκέψαι ἀπὸ παντὸς τοῦ λαοῦ ἄνδρας δυνατοὺς θεοσεβεῖς, ἄνδρας δικαίους µισοῦντας ὑπερηφανίαν, καὶ καταστήσεις αὐτοὺς ἐπ’ αὐτῶν χιλιάρχους καὶ ἑκατοντάρχους καὶ πεντηκοντάρχους καὶ δεκαδάρχους,						
Exodus	18	18	22	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	02. Exodus	ⲟⲩⲟϩ ⲉⲩⲉ̀ϯϩⲁⲡ ⲉ̀ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲟⲩⲛⲟⲩ ⲛⲓⲃⲉⲛ ⲡⲓⲥⲁϫⲓ ⲇⲉ ⲉⲧϩⲟⲣϣ ⲉⲩⲉ̀ⲉⲛϥ ϩⲁⲣⲟⲕ ⲛⲓⲕⲟⲩϫⲓ ⲇⲉ ⲛ̀ϩⲁⲡ ⲉⲩⲉ̀ϯϩⲁⲡ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ⲑⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲥⲓⲁⲓ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲕ ⲟⲩⲟϩ ⲉⲩⲉ̀ϯⲧⲟⲧⲟⲩ ⲛⲉⲙⲁⲕ		And they shall judge the people at all times, and the too burdensome matter they shall bring to thee, but they shall judge the smaller cases; so they shall relieve thee and help thee.	καὶ κρινοῦσιν τὸν λαὸν πᾶσαν ὥραν· τὸ δὲ ῥῆµα τὸ ὑπέρογκον ἀνοίσουσιν ἐπὶ σέ, τὰ δὲ βραχέα τῶν κριµάτων κρινοῦσιν αὐτοὶ καὶ κουφιοῦσιν ἀπὸ σοῦ καὶ συναντιλήµψονταί σοι.						
