book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	14	14	38	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲏⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲉ̀ϫⲉⲛ ⲫⲣⲟ ⲙ̀ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲉⲧ ⲡⲓⲏⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲛ̀ⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ		And the priest shall come out of the house to the door of the house, and the priest shall separate the house seven days.	καὶ ἐξελθὼν ὁ ἱερεὺς ἐκ τῆς οἰκίας ἐπὶ τὴν θύραν τῆς οἰκίας καὶ ἀφοριεῖ ὁ ἱερεὺς τὴν οἰκίαν ἑπτὰ ἡµέρας.						
Leviticus	14	14	39	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲙ̀ⲙⲁϩⲍ̅ ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲉ̀ⲡⲓⲏⲓ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲓⲥ ⲡⲓϭⲟϩ ⲁϥϫⲱϣ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϫⲟⲓ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ		And the priest shall return on the seventh day and view the house; and, behold, if the plague is spread in the walls of the house,	καὶ ἐπανήξει ὁ ἱερεὺς τῇ ἡµέρᾳ τῇ ἑβδόµῃ καὶ ὄψεται τὴν οἰκίαν καὶ ἰδοὺ οὐ διεχύθη ἡ ἁφὴ ἐν τοῖς τοίχοις τῆς οἰκίας,						
Leviticus	14	14	40	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲑⲉⲕⲉⲙ ⲛⲓⲱⲛⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϫⲟⲓ ⲛ̀ⲧⲉ ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲃⲟⲗ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲉⲩⲙⲁ ⲉϥϭⲁϧⲉⲙ		then the priest shall give orders, and they shall take away the stones in which the plague is, and shall cast them out of the city into an unclean place.	καὶ προστάξει ὁ ἱερεὺς καὶ ἐξελοῦσιν τοὺς λίθους, ἐν οἷς ἐστιν ἡ ἁφή, καὶ ἐκβαλοῦσιν αὐτοὺς ἔξω τῆς πόλεως εἰς τόπον ἀκάθαρτον.						
Leviticus	14	14	41	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲩⲉ̀ϧⲁϧ ⲥⲁϧⲟⲩⲛ ⲙ̀ⲡⲓⲏⲓ ⲉϥⲕⲱϯ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲉϣ ⲡⲓⲣⲏⲓⲥⲓ ⲉ̀ⲃⲟⲗ ⲉⲧⲁⲩϧⲁϧϥ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲃⲁⲕⲓ ⲉⲩⲙⲁ ⲉϥϭⲁϧⲉⲙ		And they shall scrape the house within round about, and shall pour out the dust scraped off outside the city into an unclean place.	καὶ ἀποξύσουσιν τὴν οἰκίαν ἔσωθεν κύκλῳ καὶ ἐκχεοῦσιν τὸν χοῦν ἔξω τῆς πόλεως εἰς τόπον ἀκάθαρτον.						
Leviticus	14	14	42	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲕⲉⲱⲛⲓ ⲉⲧⲁⲩϧⲁϧⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲁⲩ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲛⲓⲱⲛⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ϩⲁⲛⲕⲉⲣⲏⲓⲥⲓ ⲉⲩⲉ̀ⲱϣϫ ⲙ̀ⲡⲓⲏⲓ		And they shall take other scraped stones, and put them in the place of the former stones, and they shall take other plaster and plaster the house.	καὶ λήµψονται λίθους ἀπεξυσµένους ἑτέρους καὶ ἀντιθήσουσιν ἀντὶ τῶν λίθων καὶ χοῦν ἕτερον λήµψονται καὶ ἐξαλείψουσιν τὴν οἰκίαν.						
Leviticus	14	14	43	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉϥⲓ̀ ⲛ̀ⲟⲩⲟϩⲉⲙ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲓ̀ ⲛ̀ⲣⲱⲧ ϧⲉⲛ ⲡⲓⲏⲓ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉ ⲛⲓⲱⲛⲓ ϩⲱⲗ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩϧⲁϧ ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲟϣϫϥ		And if the plague should return again, and break out in the house after they have taken away the stones and after the house is scraped, and after it has been plastered,	ἐὰν δὲ ἐπέλθῃ πάλιν ἁφὴ καὶ ἀνατείλῃ ἐν τῇ οἰκίᾳ µετὰ τὸ ἐξελεῖν τοὺς λίθους καὶ µετὰ τὸ ἀποξυσθῆναι τὴν οἰκίαν καὶ µετὰ τὸ ἐξαλειφθῆναι,						
Leviticus	14	14	44	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁⲩ ⲓⲥϫⲉⲛ ⲁϥϫⲱϣ ϧⲉⲛ ⲡⲓⲏⲓ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ⲟⲩⲥⲉϩⲧ ⲡⲉ ⲉϥⲛⲁⲟϩⲓ ϧⲉⲛ ⲡⲓⲏⲓ ϥϭⲁϧⲉⲙ		then the priest shall go in and see if the plague is spread in the house: it is a confirmed leprosy in the house, it is unclean.	καὶ εἰσελεύσεται ὁ ἱερεὺς καὶ ὄψεται· εἰ διακέχυται ἡ ἁφὴ ἐν τῇ οἰκίᾳ, λέπρα ἔµµονός ἐστιν ἐν τῇ οἰκίᾳ, ἀκάθαρτός ἐστιν.						
Leviticus	14	14	45	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲛ ⲡⲓⲏⲓ ⲉ̀ϧⲣⲏⲓ ⲟⲩⲟϩ ⲛⲉϥϣⲉ ⲛⲉⲙ ⲛⲉϥⲱⲛⲓ ⲛⲉⲙ ⲡⲉϥⲣⲏⲓⲥⲓ ⲧⲏⲣϥ ⲉⲩⲉ̀ⲟⲗϥ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲟⲗⲓⲥ ⲉⲩⲙⲁ ⲉϥϭⲁϧⲉⲙ		And they shall take down the house, and its timbers and its stones, and they shall carry out all the mortar without the city into an unclean place.	καὶ καθελοῦσιν τὴν οἰκίαν καὶ τὰ ξύλα αὐτῆς καὶ τοὺς λίθους αὐτῆς καὶ πάντα τὸν χοῦν ἐξοίσουσιν ἔξω τῆς πόλεως εἰς τόπον ἀκάθαρτον.						
Leviticus	14	14	46	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲛⲁϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲓⲏⲓ ⲛ̀ⲛⲓⲉϩⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲉⲧⲉ ϥⲑⲓⲟⲩⲏⲟⲩⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲉϥϭⲁϧⲉⲙ ϣⲁ ⲣⲟⲩϩⲓ		And he that goes into the house at any time, during its separation, shall be unclean until evening.	καὶ ὁ εἰσπορευόµενος εἰς τὴν οἰκίαν πάσας τὰς ἡµέρας, ἃς ἀφωρισµένη ἐστίν, ἀκάθαρτος ἔσται ἕως ἑσπέρας·						
Leviticus	14	14	47	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲛⲁⲉⲛⲕⲟⲧ ϧⲉⲛ ⲡⲓⲏⲓ ⲉϥⲉ̀ⲣⲱϧⲓ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲫⲏ ⲉⲧⲛⲁⲟⲩⲱⲙ ⲛ̀ϧⲟⲩⲛ ϧⲉⲛ ⲡⲓⲏⲓ ⲉϥⲉ̀ⲣⲱϧⲓ ⲛ̀ⲛⲉϥϩⲃⲱⲥ		And he that sleeps in the house shall wash his garments, and be unclean until evening; and he that eats in the house shall wash his garments, and be unclean until evening.	καὶ ὁ κοιµώµενος ἐν τῇ οἰκίᾳ πλυνεῖ τὰ ἱµάτια αὐτοῦ καὶ ἀκάθαρτος ἔσται ἕως ἑσπέρας· καὶ ὁ ἔσθων ἐν τῇ οἰκίᾳ πλυνεῖ τὰ ἱµάτια αὐτοῦ καὶ ἀκάθαρτος ἔσται ἕως ἑσπέρας.						
Leviticus	14	14	48	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉ̀ϣⲱⲡ ⲇⲉ ⲛ̀ⲧⲉϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲛⲁⲩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ϧⲉⲛ ⲟⲩϫⲱϣ ϥϫⲏϣ ⲁⲛ ϧⲉⲛ ⲡⲓⲏⲓ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲟⲩⲥⲉⲗϫ ⲡⲓⲏⲓ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲧⲟⲩⲃⲟ ⲙ̀ⲡⲓⲏⲓ ϫⲉ ⲟⲩⲏⲓ ⲁϥⲧⲁⲗϭⲟ ⲛ̀ϫⲉ ⲡⲓϭⲟϩ		and if the priest shall arrive and enter and see, and behold the plague be not at all spread in the house after the house has been plastered, then the priest shall declare the house clean, because the plague is healed.	ἐὰν δὲ παραγενόµενος εἰσέλθῃ ὁ ἱερεὺς καὶ ἴδῃ καὶ ἰδοὺ διαχύσει οὐ διαχεῖται ἡ ἁφὴ ἐν τῇ οἰκίᾳ µετὰ τὸ ἐξαλειφθῆναι τὴν οἰκίαν, καὶ καθαριεῖ ὁ ἱερεὺς τὴν οἰκίαν, ὅτι ἰάθη ἡ ἁφή.						
Leviticus	14	14	49	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓ ⲉ̀ⲡϫⲓⲛⲧⲟⲩⲃⲟ ⲙ̀ⲡⲓⲏⲓ ⲛ̀ⲉⲣϫ ⲃ̅ ⲛⲉⲙ ⲟⲩϣⲉⲛⲥⲓϥⲓ ⲛⲉⲙ ⲟⲩⲕⲟⲕⲕⲓⲛⲟⲛ ⲉϥⲥⲁϯ ⲛⲉⲙ ⲟⲩϩⲩⲥⲱⲡⲟⲥ		And he shall take to purify the house two clean living birds, and cedar wood, and spun scarlet, and hyssop.	καὶ λήµψεται ἀφαγνίσαι τὴν οἰκίαν δύο ὀρνίθια ζῶντα καθαρὰ καὶ ξύλον κέδρινον καὶ κεκλωσµένον κόκκινον καὶ ὕσσωπον·						
Leviticus	14	14	50	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ϧⲟⲗϧⲉⲗ ⲙ̀ⲡⲓⲟⲩⲁⲓ ⲛ̀ⲉⲣϫ ⲉ̀ⲟⲩⲙⲟⲕⲓ ⲙ̀ⲃⲉⲗϫ ⲉ̀ϫⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲉϥⲟⲛϧ		And he shall slay one bird in an earthen vessel over running water.	καὶ σφάξει τὸ ὀρνίθιον τὸ ἓν εἰς σκεῦος ὀστράκινον ἐφ’ ὕδατι ζῶντι						
