book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	4	04	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲟⲩϩⲱⲃⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲥⲁⲡϣⲱⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲥⲁⲡϣⲱⲓ ⲙ̀ⲙⲟⲥ ⲛⲟⲩϩⲃⲟⲥ ⲉϥⲟⲓ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲧⲏⲣϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ		And they shall put on it a cover, even a blue skin, and put on it above a garment all of blue, and shall put the staves through the rings.	καὶ ἐπιθήσουσιν ἐπ’ αὐτὸ κατακάλυµµα δέρµα ὑακίνθινον καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὅλον ὑακίνθινον ἄνωθεν καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς.						
Numbers	4	04	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ ⲉⲧⲭⲏ ⲉ̀ϧⲣⲏⲓ ⲛⲉⲙ ⲛⲓⲧⲣⲓⲃⲗⲓⲟⲛ ⲛⲉⲙ ⲛⲓϫⲏ ⲛⲉⲙ ⲛⲓϣⲡⲗⲟⲕ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛⲟⲩⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛⲓⲱⲓⲕ ⲉⲩⲉ̀ϣⲱⲡⲓ ϩⲓϫⲱⲥ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ		And they shall put on the table set forth for shew-bred a cloth all of purple, and the dishes, and the censers, and the cups, and the vessels with which one offers drink-offerings; and the continual loaves shall be upon it.	καὶ ἐπὶ τὴν τράπεζαν τὴν προκειµένην ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον ὁλοπόρφυρον καὶ τὰ τρύβλια καὶ τὰς θυίσκας καὶ τοὺς κυάθους καὶ τὰ σπονδεῖα, ἐν οἷς σπένδει, καὶ οἱ ἄρτοι οἱ διὰ παντὸς ἐπ’ αὐτῆς ἔσονται.						
Numbers	4	04	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉϥⲟⲓ ⲛ̀ⲕⲟⲕⲕⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲓϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲥ		And they shall put upon it a scarlet cloth, and they shall cover it with a blue covering of skin, and they shall put the staves into it.	καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὴν ἱµάτιον κόκκινον καὶ καλύψουσιν αὐτὴν καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ διεµβαλοῦσιν δι’ αὐτῆς τοὺς ἀναφορεῖς.						
Numbers	4	04	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ϯⲗⲩⲭⲛⲓⲁ ⲉⲧⲉⲣⲟⲩⲱⲓⲛⲓ ⲛⲉⲙ ⲛⲉⲥϧⲏⲃⲥ ⲛⲉⲙ ⲛⲉⲥⲉϭⲟⲩ ⲛⲉⲙ ⲛⲓϣⲟⲩⲣⲏ ⲛⲉⲙ ⲛⲓⲙⲟⲕⲓ ⲛ̀ⲧⲉ ⲡⲓⲛⲉϩ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ		And they shall take a blue covering, and cover the candlestick that gives light, and its lamps, and its snuffers, and its funnels, and all the vessels of oil with which they minister.	καὶ λήµψονται ἱµάτιον ὑακίνθινον καὶ καλύψουσιν τὴν λυχνίαν τὴν φωτίζουσαν καὶ τοὺς λύχνους αὐτῆς καὶ τὰς λαβίδας αὐτῆς καὶ τὰς ἐπαρυστρίδας αὐτῆς καὶ πάντα τὰ ἀγγεῖα τοῦ ἐλαίου, οἷς λειτουργοῦσιν ἐν αὐτοῖς,						
Numbers	4	04	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲥ ⲛⲉⲙ ⲛⲉⲥⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲟⲩϩⲃⲱⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲗⲥ ⲉⲩϥⲁⲓ ⲙ̀ⲙⲟⲥ ϩⲓ ϩⲁⲛϣⲉⲛϩⲱϯ		And they shall put it, and all its vessels, into a blue skin cover; and they shall put it on bearers.	καὶ ἐµβαλοῦσιν αὐτὴν καὶ πάντα τὰ σκεύη αὐτῆς εἰς κάλυµµα δερµάτινον ὑακίνθινον καὶ ἐπιθήσουσιν αὐτὴν ἐπ’ ἀναφορέων.						
Numbers	4	04	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲛ̀ⲛⲟⲩⲃ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥϥ ⲛ̀ⲟⲩϩⲃⲱⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲉϥϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ		And they shall put a blue cloth for a cover on the golden altar, and shall cover it with a blue skin cover, and put in its staves.	καὶ ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν ἐπικαλύψουσιν ἱµάτιον ὑακίνθινον καὶ καλύψουσιν αὐτὸ καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς αὐτοῦ.						
Numbers	4	04	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲛⲓⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ϣⲉⲙϣⲓ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲟⲩ ϧⲉⲛ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲃⲥⲟⲩ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϥⲓⲧⲟⲩ ⲛ̀ϩⲁⲛϣⲉⲛϩⲱϯ		And they shall take all the instruments of service, with which they minister in the sanctuary: and shall place them in a cloth of blue, and shall cover them with blue skin covering, and put them upon staves.	καὶ λήµψονται πάντα τὰ σκεύη τὰ λειτουργικά, ὅσα λειτουργοῦσιν ἐν αὐτοῖς ἐν τοῖς ἁγίοις, καὶ ἐµβαλοῦσιν εἰς ἱµάτιον ὑακίνθινον καὶ καλύψουσιν αὐτὰ καλύµµατι δερµατίνῳ ὑακινθίνῳ καὶ ἐπιθήσουσιν ἐπὶ ἀναφορεῖς.						
Numbers	4	04	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲡⲓϩⲃⲟⲥ ⲉⲩⲉ̀ⲧⲁⲗⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ		And he shall put the covering on the altar, and they shall cover it with a cloth all of purple.	καὶ τὸν καλυπτῆρα ἐπιθήσει ἐπὶ τὸ θυσιαστήριον, καὶ ἐπικαλύψουσιν ἐπ’ αὐτὸ ἱµάτιον ὁλοπόρφυρον						
Numbers	4	04	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ϩⲓϫⲱϥ ⲛ̀ⲛⲓⲥⲕⲉⲟⲥ ⲧⲏⲣⲟⲩ ⲛⲏ ⲉⲧⲟⲩϣⲉⲙϣⲓ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ⲛⲓϣⲟⲩⲣⲏ ⲛⲉⲙ ⲛⲓⲅⲣⲉⲁⲅⲣⲁ ⲛⲉⲙ ⲛⲓⲫⲩⲁⲗⲏ ⲛⲉⲙ ⲡⲓⲕⲁⲗⲩⲡⲧⲏⲣ ⲛⲉⲙ ⲛⲓⲥⲕⲉⲩⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱϥ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲓⲟⲩⲓ ⲛ̀ⲛⲉϥϣⲉⲛϩⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧϥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲓ ⲛ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϭⲏϫⲓ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲙ̀ⲡⲓⲗⲟⲩⲧⲏⲣ ⲛⲉⲙ ⲧⲉϥⲃⲁⲥⲓⲥ ⲉⲩⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲟⲩϩⲃⲟⲥ ⲛ̀ϣⲁⲣ ⲛ̀ϩⲩⲁⲕⲓⲛⲑⲓⲛⲟⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲗⲱⲟⲩ ⲉ̀ϫⲉⲛ ϩⲁⲛϣⲉⲛϩⲱϯ		And they shall put upon it all the vessels with which they minister upon it, and the fire-pans, and the flesh-hooks, and the cups, and the cover, and all the vessels of the altar; and they shall put on it a blue cover of skins, and shall put in its staves; and they shall take a purple cloth, and cover the laver and its foot, and they shall put it into a blue cover of skin, and put it on bars.	καὶ ἐπιθήσουσιν ἐπ’ αὐτὸ πάντα τὰ σκεύη, ὅσοις λειτουργοῦσιν ἐπ’ αὐτὸ ἐν αὐτοῖς, καὶ τὰ πυρεῖα καὶ τὰς κρεάγρας καὶ τὰς φιάλας καὶ τὸν καλυπτῆρα καὶ πάντα τὰ σκεύη τοῦ θυσιαστηρίου· καὶ ἐπιβαλοῦσιν ἐπ’ αὐτὸ κάλυµµα δερµάτινον ὑακίνθινον καὶ διεµβαλοῦσιν τοὺς ἀναφορεῖς αὐτοῦ· καὶ λήµψονται ἱµάτιον πορφυροῦν καὶ συγκαλύψουσιν τὸν λουτῆρα καὶ τὴν βάσιν αὐτοῦ καὶ ἐµβαλοῦσιν αὐτὰ εἰς κάλυµµα δερµάτινον ὑακίνθινον καὶ ἐπιθήσουσιν ἐπὶ ἀναφορεῖς.						
Numbers	4	04	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲩⲉ̀ϩⲱⲃⲥ ⲛ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡϫⲓⲛⲧⲱⲟⲩⲛ ⲛ̀ⲧⲉ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲩⲉⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ⲉ̀ϥⲁⲓ ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩϭⲓ ⲛⲉⲙ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ϩⲓⲛⲁ ⲛ̀ⲧⲟⲩϣ̀ⲧⲉⲙⲙⲟⲩ ⲛⲁⲓ ⲉⲩⲉ̀ⲟⲗⲟⲩ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲅⲁⲁⲑ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		And Aaron and his sons shall finish covering the holy things, and all the holy vessels, when the camp begins to move; and afterwards the sons of Caath shall go in to take up the furniture; but shall not touch the holy things, lest they die: these shall the sons of Caath bear in the tabernacle of witness.	καὶ συντελέσουσιν Ααρων καὶ οἱ υἱοὶ αὐτοῦ καλύπτοντες τὰ ἅγια καὶ πάντα τὰ σκεύη τὰ ἅγια ἐν τῷ ἐξαίρειν τὴν παρεµβολήν, καὶ µετὰ ταῦτα εἰσελεύσονται υἱοὶ Κααθ αἴρειν καὶ οὐχ ἅψονται τῶν ἁγίων, ἵνα µὴ ἀποθάνωσιν· ταῦτα ἀροῦσιν οἱ υἱοὶ Κααθ ἐν τῇ σκηνῇ τοῦ µαρτυρίου. —						
