book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	36	36	29	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲧⲁⲛⲟϩⲉⲙ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲁⲕⲁⲑⲁⲣⲥⲓⲁ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ϯⲛⲁⲓⲛⲓ ⲙ̀ⲡⲓⲥⲟⲩⲟ ⲧⲁⲑⲣⲉϥⲁϣⲁⲓ. ⲟⲩⲟϩ ϯⲛⲁⲓⲛⲓ ⲛ̀ⲟⲩϩⲉⲛⲟⲩϥⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ. ⲁⲣⲉϣ̀ⲧⲉⲙ ϩⲃⲱⲛ ϣⲱⲡⲓ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲓⲥϫⲉⲛ ϯⲛⲟⲩ.		And I will save you from all your uncleannesses: and I will call for the corn, and multiply it, and will not bring famine upon you.	καὶ σώσω ὑµᾶς ἐκ πασῶν τῶν ἀκαθαρσιῶν ὑµῶν καὶ καλέσω τὸν σῖτον καὶ πληθυνῶ αὐτὸν καὶ οὐ δώσω ἐφ’ ὑµᾶς λιµόν·						
Ezekiel	36	36	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲟⲩⲧⲁϩ ⲙ̀ⲡⲓϣϣⲏⲛ ϯⲛⲁⲑⲣⲉϥⲁϣⲁⲓ. ⲟⲩⲟϩ ⲛⲓϫⲣⲟϫ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ϩⲓⲛⲁ ⲉ̀ϣ̀ⲧⲉⲙϣⲱⲡⲓ ⲛ̀ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ϩⲃⲱⲛ. ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ.		And I will multiply the fruit of the trees, and the produce of the field, that ye may not bear the reproach of famine among the nations.	καὶ πληθυνῶ τὸν καρπὸν τοῦ ξύλου καὶ τὰ γενήµατα τοῦ ἀγροῦ, ὅπως µὴ λάβητε ὀνειδισµὸν λιµοῦ ἐν τοῖς ἔθνεσιν.						
Ezekiel	36	36	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲣⲉⲧⲉⲛϣ̀ⲧⲉⲙⲉⲣⲫⲙⲉⲩⲓ ⲛ̀ⲛⲉⲧⲉⲛⲙⲱⲓⲧ ⲉⲧϩⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲙⲟⲥϯ ⲉ̀ⲛⲉⲧⲉⲛϩⲃⲏⲟⲩⲓ ⲉⲧⲟⲓ ⲛ̀ⲑⲛⲁⲛⲉⲩ ⲁⲛ. ⲉⲣⲉⲧⲉⲛⲉⲣϩⲟϯ ⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲁⲛⲟⲙⲓⲁ. ⲟⲩⲟϩ ϧⲉⲛ ⲛⲉⲧⲉⲛⲛⲟⲃⲓ		And ye shall remember your evil ways and your practices that were not good, and ye shall be hateful in your own sight for your transgressions and for your abominations.	καὶ µνησθήσεσθε τὰς ὁδοὺς ὑµῶν τὰς πονηρὰς καὶ τὰ ἐπιτηδεύµατα ὑµῶν τὰ µὴ ἀγαθὰ καὶ προσοχθιεῖτε κατὰ πρόσωπον αὐτῶν ἐν ταῖς ἀνοµίαις ὑµῶν καὶ ἐπὶ τοῖς βδελύγµασιν ὑµῶν.						
Ezekiel	36	36	32	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲁ̀ⲛⲟⲕ ⲛ̀ϯⲓⲣⲓ ⲁⲛ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲫⲁⲓ ϥⲛⲁϣⲱⲡⲓ ⲉ̀ⲣⲱⲧⲉⲛ ϭⲓϣⲓⲡⲓ ⲟⲩⲟϩ ⲙⲁⲧⲁⲥⲑⲟ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲙⲱⲓⲧ ⲡⲉϫⲉ ⲁⲇⲱⲛⲁⲓ ⲡϭ̅ⲥ̅ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		Not for your sakes do I this, saith the Lord God, as it is known to you: be ye ashamed and confounded for your ways, O house of Israel.	οὐ δι’ ὑµᾶς ἐγὼ ποιῶ, λέγει κύριος κύριος, γνωστὸν ἔσται ὑµῖν· αἰσχύνθητε καὶ ἐντράπητε ἐκ τῶν ὁδῶν ὑµῶν, οἶκος Ισραηλ.						
Ezekiel	36	36	33	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉ̀ϯⲛⲁⲧⲟⲩⲃⲉ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲁⲛⲟⲙⲓⲁ ⲧⲏⲣⲟⲩ ϯⲛⲁⲑⲣⲉ ⲛⲓⲃⲁⲕⲓ ϫⲟⲣϫ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲟⲓ ⲛ̀ϣⲁϥⲉ ⲥⲉⲛⲁⲕⲟⲧⲟⲩ		Thus saith the Lord God; In the day wherein I shall cleanse you from all your iniquities I will also cause the cities to be inhabited, and the waste places shall be built upon:	τάδε λέγει κύριος Ἐν ἡµέρᾳ, ᾗ καθαριῶ ὑµᾶς ἐκ πασῶν τῶν ἀνοµιῶν ὑµῶν, καὶ κατοικιῶ τὰς πόλεις, καὶ οἰκοδοµηθήσονται αἱ ἔρηµοι.						
Ezekiel	36	36	34	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲡⲓⲕⲁϩⲓ ⲉⲧⲁϥϣⲱϥ ⲥⲉⲛⲁⲉⲣϩⲱⲃ ⲉ̀ⲣⲟϥ. ϫⲉ ⲛ̀ⲑⲟⲕ ⲡⲓⲕⲁϩⲓ ⲁⲕϣⲱⲡⲓ ⲉⲕⲧⲁⲓⲏⲟⲩⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲥⲓⲛⲓ.		and the desolate land shall be cultivated, whereas it was desolate in the eyes of every one that passed by.	καὶ ἡ γῆ ἡ ἠφανισµένη ἐργασθήσεται, ἀνθ’ ὧν ὅτι ἠφανισµένη ἐγενήθη κατ’ ὀφθαλµοὺς παντὸς παροδεύοντος.						
Ezekiel	36	36	35	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲟⲥ ϫⲉ ⲡⲓⲕⲁϩⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲉⲧⲧⲁⲕⲏⲟⲩⲧ ⲁϥⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲕⲏⲡⲟⲥ ⲛ̀ⲧⲉ ⲡⲟⲩⲛⲟϥ. ⲟⲩⲟϩ ⲛⲓⲃⲁⲕⲓ ⲉⲧⲟⲓ ⲛ̀ϣⲁϥⲉ ⲉⲧⲧⲁⲕⲏⲟⲩⲧ ⲉ̀ⲁⲩϧⲉⲙϧⲟⲙⲟⲩ. ⲁⲩϫⲟⲣϫ ϧⲉⲛ ⲟⲩⲧⲁϫⲣⲟ.		And they shall say, That desolate land is become like a garden of delight; and the waste and desolate and ruined cities are inhabited.	καὶ ἐροῦσιν Ἡ γῆ ἐκείνη ἡ ἠφανισµένη ἐγενήθη ὡς κῆπος τρυφῆς, καὶ αἱ πόλεις αἱ ἔρηµοι καὶ ἠφανισµέναι καὶ κατεσκαµµέναι ὀχυραὶ ἐκάθισαν.						
Ezekiel	36	36	36	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲙⲓ ⲛ̀ϫⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲉⲑⲛⲁⲥⲱϫⲡ ϧⲉⲛ ⲡⲉⲧⲉⲛⲕⲱϯ. ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ⲁⲓⲕⲱⲧ ⲛ̀ⲛⲓⲃⲁⲕⲓ ⲉⲧⲁⲩϧⲉⲙϧⲟⲙⲟⲩ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲁⲩⲧⲁⲕⲱⲟⲩ ⲁⲓⲧⲟⲩϫⲟⲩ ⲁ̀ⲛⲟⲕ ⲡϭ̅ⲥ̅ ⲁⲓⲥⲁϫⲓ. ⲟⲩⲟϩ ⲁⲓⲓⲣⲓ.		And the nations, as many as shall have been left round about you, shall know that I the Lord have built the ruined cities and planted the waste lands: I the Lord have spoken, and will do it.	καὶ γνώσονται τὰ ἔθνη, ὅσα ἂν καταλειφθῶσιν κύκλῳ ὑµῶν, ὅτι ἐγὼ κύριος ᾠκοδόµησα τὰς καθῃρηµένας καὶ κατεφύτευσα τὰς ἠφανισµένας· ἐγὼ κύριος ἐλάλησα καὶ ποιήσω.						
Ezekiel	36	36	37	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲡⲏⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ϥⲛⲁⲧⲁⲥⲑⲟϥ ⲉ̀ⲕⲱϯ ⲛ̀ⲥⲱⲓ ⲉ̀ⲑⲣⲓⲓⲣⲓ ⲛⲱⲟⲩ ⲙ̀ⲫⲁⲓ. ϯⲛⲁⲑⲣⲟⲩⲁϣⲁⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲥⲱⲟⲩ ⲛⲓⲣⲱⲙⲓ		Thus saith the Lord God; Yet for this will I be sought by the house of Israel, to establish them; I will multiply them even men as sheep;	τάδε λέγει κύριος Ἔτι τοῦτο ζητηθήσοµαι τῷ οἴκῳ Ισραηλ τοῦ ποιῆσαι αὐτοῖς· πληθυνῶ αὐτοὺς ὡς πρόβατα ἀνθρώπους.						
Ezekiel	36	36	38	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲥⲱⲟⲩ ⲉⲩⲟⲩⲁⲃ ⲙ̀ⲫⲣⲏϯ ⲛ̀ϩⲁⲛⲉⲥⲱⲟⲩ ⲛ̀ⲧⲉ ⲓⲗ̅ⲏ̅ⲙ̅ ϧⲉⲛ ⲛⲉⲥϣⲁⲓ. ⲡⲁⲓⲣⲏϯ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲓⲃⲁⲕⲓ ⲉⲧⲁⲩⲉⲣϣⲁϥⲉ. ⲉⲩⲉ̀ⲙⲟϩ ⲛ̀ⲟϩⲓ ⲛ̀ⲣⲱⲙⲓ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅		as holy sheep, as the sheep of Jerusalem in her feasts; thus shall the desert cities be full of flocks of men: and they shall know that I am the Lord.	ὡς πρόβατα ἅγια, ὡς πρόβατα Ιερουσαληµ ἐν ταῖς ἑορταῖς αὐτῆς, οὕτως ἔσονται αἱ πόλεις αἱ ἔρηµοι πλήρεις προβάτων ἀνθρώπων· καὶ γνώσονται ὅτι ἐγὼ κύριος.						
Ezekiel	37	37	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲧϫⲓϫ ⲙⲡϭ̅ⲥ̅ ⲁⲥⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲓ ⲁⲥⲓⲛⲓ ⲙ̀ⲙⲟⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲁⲥⲭⲁⲧ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲟⲩⲟϩ ⲑⲁⲓ ⲛⲁⲥⲙⲟϩ ⲛ̀ⲕⲁⲥ ⲛ̀ⲛⲓⲣⲱⲙⲓ		And the hand of the Lord came upon me, and the Lord brought me forth by the Spirit, and set me in the midst of the plain, and it was full of human bones.	Καὶ ἐγένετο ἐπ’ ἐµὲ χεὶρ κυρίου, καὶ ἐξήγαγέν µε ἐν πνεύµατι κύριος καὶ ἔθηκέν µε ἐν µέσῳ τοῦ πεδίου, καὶ τοῦτο ἦν µεστὸν ὀστέων ἀνθρωπίνων·						
Ezekiel	37	37	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲁⲥⲑⲣⲓⲕⲱϯ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ϩⲏⲡⲡⲉ ⲛⲁⲩⲱϣ ⲉ̀ⲙⲁϣⲱ ϩⲓϩⲣⲁⲥ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲩϣⲟⲩⲱⲟⲩ ⲉ̀ⲙⲁϣⲱ.		And he led me round about them every way: and, behold, there were very many on the face of the plain, very dry.	καὶ περιήγαγέν µε ἐπ’ αὐτὰ κυκλόθεν κύκλῳ, καὶ ἰδοὺ πολλὰ σφόδρα ἐπὶ προσώπου τοῦ πεδίου, ξηρὰ σφόδρα.						
